text,Sentiment,Score
b'Mixin up Monday #monday #mondaymotivation #music #song #track #rap #rock #pop #hiphop #trance #rave #punk #edm #trap #productions #concert #venue #event #mixer #travel #entertainment #wanderlust #followme #traveler #canada #halifax #ifb #f4f #l4l #MondayMotivations #follow pic.twitter.com/EW2SWSAKsx',negative,-0.008415951010058908
b'#Stream #Listen to #SmoothGroovesCKDU #TriplePlaySunday Edition #February 25th #2018 here: https://www. mixcloud.com/rssmooth/mooth -groove-triple-play-sunday-edition-feb-25th-2018-ckdu-881-fm-hosted-by-r-mooth/ \\u2026 #HipHop #RnB #HipHopSoul #Rap #Reggae #Soca #CKDU #Radio #DJ #Halifax #Scotia #Mixcloud #Music',negative,-0.00703125
b'Stuck in the zone on a Saturday night #saturday #weekendvibes #saturdaynight #dj #edm #music #rap #rock #pop #hiphop #trance #mixer #concert #venue #event #entertainment #nightlife #production #sports #halifax #novascotia #canada #wanderlust #traveler #ifb #f4f #l4l #follow pic.twitter.com/b3bi06hJMn',negative,-0.009611418301408941
b'Missing these lights....this tho Singapore #fridayfeeling #friday #fbf #rave #dj #edm #music #rap #rock #pop #hiphop #trance #sports #wanderlust #globetrotter #singapore #weekend #concert #venue #event #entertainment #halifax #travel #traveler #fff #wanderlust #ifb #f4f #l4l pic.twitter.com/zFXv9LyY40',negative,-0.011007421156939338
b'Big boardin on a Thursday #thursday #tbt #music #song #rap #rock #rnb #pop #hiphop #trance #rave #punk #dj #edm #trap #concert #venue #event #promo #entertainment #wanderlust #traveler #studio #followme #mixer #halifax #ifb #f4f #l4l #follo4follo #folloMe #ThursdayThoughts pic.twitter.com/5QNiplHPBY',negative,-0.010759141710069444
b'Miss that sky tho...makes me want to hop on a plane #tuesday #throwbacktuesday #sunset #song #rap #rock #evening #pop #hiphop #trance #rave #punk #dj #edm #novascotia #concert #venue #event #FFF #entertainment #wanderlust #traveler #miami #followme #halifax #ifb #f4f #l4l #tbt pic.twitter.com/BRRDAwRjfQ',negative,-0.009421477385325953
b'Monday moves #monday #mondaymotivation #music #song #track #rap #rock #pop #hiphop #trance #rave #punk #edm #motown #trap #mondaymood #concert #venue #event #sports #travel #entertainment #wanderlust #traveler #edits #halifax #ifb #f4f #l4l #follow #followme #follo4follo pic.twitter.com/y7F5ixzyuU',negative,-0.00644384069102151
b'#Stream #Listen to #SmoothGroovesCKDU #February 18th #2018 here: https://www. mixcloud.com/rssmooth/mooth -groove-feb-18th-2018-ckdu-881-fm-hosted-by-r-mooth/ \\u2026 #HipHop #RnB #Rap #Reggae #Soca #CKDU #Radio #DJ #Halifax #Scotia #Music #Mixcloud',negative,-0.008272058823529412
b'The Underdogs - Verbal Blunt (Prod. Frantik) https:// youtu.be/1ei_SII7sY0 #hiphop #rap #musicvideo #halifax',negative,-0.03870738636363636
b'#SmoothGroovesCKDU - http://www. ckdu.ca - #HipHop #RnB #Rap #Reggae #Soca #CKDU #Radio #DJ #Halifax \\u2026 https://www. instagram.com/p/BfWrTfGB6zk/',negative,-0.027644230769230768
"b""New Song! It's Called Depression. Let me know what you think. #HipHop #HalifaxHipHop #Rap #CanadianHipHop #Depression #SpryfieldHipHop #halifax #music https:// youtu.be/BSf5au2Iwfk""",negative,-0.024837697417858767
"b""TONIGHT (sat) @GUS\\u2019 From @t_woozy \\u2014 Doin' damage is back at @guspubandgrill tonight! Rap rap rap all night long with myself and @dj_douvet. $6 before 11/ $8 after. \\u2014\\u2014\\u2014 So. Many. Events. http:// Facebook.com/halifaxnoise/e vents \\u2026 . . . #halifaxnoise #halifax http:// ift.tt/2Ho36cd pic.twitter.com/tZrb3Ehomd""",negative,-0.046875
b'Flexin on a Friday night! #friday #fridayfeeling #dj #edm #music #rap #rock #trap #rnb #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #musicporn #weekend #work #nightlife #halifax #canada #followme #follow #followforfollow #ifb #f4f #l4l #c4c pic.twitter.com/Y148CvH5Uf',negative,-0.0050993233919143675
"b'Scrimige, rising star in Halifax rap scene. #hiphop https://www. bangsinglez.com/profile/profil e.php?username=scrimige \\u2026 pic.twitter.com/C7zLgAB47t'",negative,-0.006744384765625
b'Vibe before the weekend! The calm before the storm lol #thursday #tbt #music #rap #rock #rnb #pop #hiphop #trance #rave #punk #dj #edm #trap #concert #venue #event #marketing #entertainment #wanderlust #traveler #studio #followme #halifax #novascotia #canada #ifb #f4f #l4l #fff pic.twitter.com/lQrcigB8L8',negative,-0.014404296875
b'Tweet and Retweet. Check out Scrimige on Bang. Profile is doing good. Bomb skillz in Halifax . https://www. bangsinglez.com/profile/profil e.php?username=scrimige \\u2026 #hiphop #rap #hiphopcanada pic.twitter.com/ZyhUiojSVp',positive,0.04814712537659539
b'Some Wednesday night scratch #wednesday #rave #dj #edm #music #rap #rock #pop #hiphop #punk #song #trance #trap #dance #bass #concert #venue #event #entertainment #like4like #humpday #travel #Halifax #artist #wcw #wanderlust #ifb #f4f #l4l #ValentinesDay #ValentinesDay2018 pic.twitter.com/FuyLGp807f',negative,-0.014808872767857143
"b""Meh. It's a glorified filling. They get a bad rap because they're time consuming but really its just a filling inside the tooth (the root canal specially). Halifax has great endodontists and comfy chairs ;)""",negative,-0.019739101148412663
b'Goin thru some ancient artifacts #tuesday #music #tbt #mixtape #throwback #dj #rap #rock #beats #instagood #hiphop #edm #alternative #motown #trap #song #concert #venue #event #entertainment #marketing #halifax #collection #production #ifb #f4f #l4l #c4c #followme #like4like pic.twitter.com/r488M2Po78',negative,-0.002900965073529412
"b""Yeah....that's a car lol #monday #mondaymotivation #music #night #track #rap #rock #pop #hiphop #trance #rave #punk #edm #mixer #dj #concert #venue #event #Mixers #travel #entertainment #wanderlust #traveler #canada #halifax #ifb #f4f #l4l #followforfollow #followme #MondayNight pic.twitter.com/D1VSx2ZfkB""",negative,-0.007958984375
b'Turnin up the night #sunday #sundayfunday #mixer #dj #edm #music #rap #rock #beats #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #production #promotion #instagood #sundaynight #wanderlust #marketing #halifax #ifb #f4f #l4l #c4c #followme pic.twitter.com/AlR9zFHryP',negative,-0.0023378314393939395
"b""In case you missed the memo Scrimige is kill'n Rhymes in Halifax . Scrimige - Strapped Down music video! http://www. bangsinglez.com/videos/video.p hp?video=8bebf83769269a6bbf5d6071 \\u2026 \\u2026 #hiphop #rap #hiphopcanada""",negative,-0.03563054402669271
"b""Don't miss out on Scrimige. Rising Halifax talent. https://www. bangsinglez.com/profile/profil e.php?username=scrimige \\u2026 #halifax #hiphop #rap #hiphopcanada""",positive,0.016714913504464284
"b'When work is play, you can put that Sauce on Saturday! #saturday #weekendvibes #saturdaynight #dj #edm #music #rap #rock #pop #hiphop #trance #cut #mixer #concert #venue #event #entertainment #business #production #marketing #halifax #FOLLOW #wanderlust #traveler #ifb #fff pic.twitter.com/Q4ymzuz680'",negative,-0.004738124553114176
b'Got the green light! #thursday #tbt #music #rap #rock #rnb #pop #hiphop #trance #rave #punk #dj #edm #trap #concert #venue #event #promo #entertainment #wanderlust #traveler #studio #followme #halifax #novascotia #canada #ifb #f4f #l4l #like4like #FOLLOW #follo4follo #ffffff pic.twitter.com/e8k6wDrt9i',negative,-0.01790788971089028
"b'Lucky people in Stockton, Halifax and Sheffield can get tickets to a fantastic looking show from @MtGstudios - Skip Rap : http:// disabilityarts.online/events/mind-th e-gaps-associate-artist-alan-clay-presents-skiprap/ \\u2026'",positive,0.05248850543557637
b'RRSPs are getting a bum rap as a tax trap https:// fb.me/1vheGmZR3',negative,-0.05102884850384726
b'Monday blues #monday #mondaymotivation #music #blue #track #rap #rock #pop #hiphop #trance #rave #punk #edm #motown #dj #concert #venue #event #mixer #travel #entertainment #wanderlust #traveler #canada #halifax #ifb #f4f #l4l #comment #followme #Likes #FollowBack #folloMe #fff pic.twitter.com/THTbR1RB97',negative,-0.01218723606418919
b'That Sunday Night Glow! #sunday #sundayfunday #mixer #dj #edm #music #rap #rock #beats #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #production #promotion #instagood #sundaynight #wanderlust #musically #halifax #ifb #f4f #l4l #c4c #followme #fff pic.twitter.com/nJnD0EXMXQ',positive,0.0006975446428571429
b'#Stream #SmoothGroovesCKDU #February 4th #2018 here: https://www. mixcloud.com/rssmooth/mooth -groove-feb-4th-2018-ckdu-881-fm-hosted-by-r-mooth/ \\u2026 #HipHop #RnB #Rap #Reggae #Soca #CKDU #Radio #DJ #Halifax #Scotia #Mixcloud',negative,-0.023958333333333335
b'#SmoothGroovesCKDU -www.ckdu.ca - #HipHop #RnB #Rap #Reggae #Soca #CKDU #Radio #DJ #Halifax \\u2026 https://www. instagram.com/p/BeyiZLLhRxH/',negative,-0.029947916666666668
b'Cut it #saturday #weekendvibes #saturdaynight #dj #edm #music #rap #rock #pop #hiphop #trance #cut #mixer #concert #venue #event #entertainment #nightlife #production #sports #halifax #novascotia #instagood #wanderlust #traveler #ifb #f4f #l4l #followme #Canada #SATURDAYS pic.twitter.com/8rGjmdhpaW',negative,-0.006599194856169726
b'I\\u2019m proud of alan clay that he did a show last night skip rap it\\u2019s so good come and go to see it and it\\u2019s going to Halifax pic.twitter.com/LLjWZiatG5',positive,0.019122387763733664
b'Dem Friday night lights! #friday #fridayfeeling #fbf #dj #edm #music #rap #rock #mixer #pop #hiphop #trance #rave #alternative #concert #venue #event #fridaynight #entertainment #production #weekend #instagood #wanderlust #lights #fbf #halifax #ifb #f4f #followme #novascotia pic.twitter.com/RfXduotUuR',negative,-0.0010733468191964286
b'Runnin thru the 6 wit my woes You know how that shit go #thursday #tbt #music #song #rap #rock #pop #hiphop #trance #rave #dj #edm #trap #concert #venue #event #ovo #toronto #ontario #entertainment #wanderlust #traveler #6ix #followme #canada #halifax #ifb #f4f #l4l #c4c pic.twitter.com/dGiIgXTyZB',negative,-0.023658546081089693
"b""Here's Josh from Halifax / he just has to rap / but unfortunately for him he only has half the facts/ I am half a honkie, and you are half one too/ only difference is, your other half is too""",negative,-0.1284722222222222
b'ECMA 2018 - May 2-6 iimma be doing a set on the HIP HOP STAGE in Halifax be there yo! Gonna be doing a bunch of new songs @EastCoastMusic #hiphop #rap #ecma #ecma2018 #music pic.twitter.com/E1lXZqCJXn',positive,0.003612699962797619
b'Yxu London needs direct service to Yhz Halifax',negative,-0.022216796875
b'Missing nights like this. Throwback to warmer times #tuesday #tbt #sunset #song #rap #rock #evening #pop #hiphop #trance #rave #punk #dj #edm #novascotia #concert #venue #event #promo #entertainment #wanderlust #traveler #night #followme #neweraproductions #halifax #ifb #f4f pic.twitter.com/m0YQOjEPhv',negative,-0.01813821231617647
b'Do what you do! Do it for you! #monday #mondaymotivation #music #song #track #rap #rock #pop #hiphop #trance #rave #punk #edm #motown #trap #productions #concert #venue #event #mixer #travel #entertainment #wanderlust #traveler #canada #halifax #ifb #f4f #l4l #c4c #followme pic.twitter.com/5LwKB6oTi3',negative,-0.00894927978515625
b'We can still play in the dark tho! #sunday #sundayfunday #baller #dj #edm #music #rap #rock #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #production #youth #instagood #sundaynight #wanderlust #sports #basketball #ifb #f4f #l4l #halifax #followme pic.twitter.com/MakZmFgbeR',negative,-0.008264852797283846
b'Saturday mood af! #saturday #weekendvibes #saturdaynight #dj #edm #music #rap #rock #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #2pac #goat #production #legend #halifax #novascotia #instagood #wanderlust #traveler #ifb #f4f #l4l #fff #followme pic.twitter.com/pR6YDEA1Ec',negative,-0.0019244025735294119
b'Mood all day! #fridayfeeling #friday #mix #rave #dj #edm #music #tag #rap #rock #beats #pop #hiphop #song #trance #grafitti #breakdance #dance #weekend #concert #venue #event #entertainment #travel #instagood #wanderlust #ifb #f4f #l4l #c4c #followme #fbf #follow #halifax #fff pic.twitter.com/qd8SvIsxiN',negative,-0.0028335667754474437
b'Throw em up! #thursday #tbt #music #song #rap #rock #rnb #pop #hiphop #trance #rave #punk #dj #edm #trap #concert #venue #event #sports #promo #entertainment #wanderlust #traveler #crowd #followme #follo4follo #musicbiz #Rappers #nightlife #canada #halifax #ifb #f4f #l4l #c4c pic.twitter.com/tnezYFIaEb',negative,-0.015804893092105265
"b'@BigWos since you love music did you know the first rap group signed to a major label, all the way back in 1989, was MCJ and Cool G. Where were they from???? Halifax , Nova Scotia!'",positive,0.036797417534722224
b'Seeing double! #tuesday #tbt #mix #rave #dj #edm #music #track #rap #rock #pop #hiphop #song #trance #trap #twins #concert #venue #event #entertainment #tattoo #like4like #instagood #wanderlust #ifb #f4f #l4l #followme #c4c #Halifax #novascotia #canada #travel #djlife #follow pic.twitter.com/pxgzXcIcH4',negative,-0.00010932040841955888
b'#Stream #Listen to #SmoothGroovesCKDU #January 21st #2018 here: https://www. mixcloud.com/rssmooth/mooth -groove-jan-21st-2018-ckdu-881-fm-hosted-by-r-mooth/ \\u2026 #HipHop #RnB #HipHopSoul #Rap #Reggae #Soca #CKDU #Radio #DJ #Halifax #Scotia #Mixcloud #Music',negative,-0.0078125
"b""#Dartmouth is not as bad as the news would have you believe. The North End gets such a bad rap but there are so many good people there. Don't judge a whole community on the actions of a few. #home #Halifax""",positive,0.01353364835085813
b'#SmoothGroovesCKDU - http://www. ckdu.ca - #HipHop #RnB #Rap #Reggae #Soca #CKDU #Radio #DJ #Halifax \\u2026 https://www. instagram.com/p/BeOeFrFhDir/',negative,-0.027644230769230768
"b""Halifax loves cats and people who love cats and also rap so, yeah. Come visit if you're ever in Canada!""",positive,0.06640625
b'Purple Death & CHELL - BRR! (Official Music Video) https://www. youtube.com/watch?v=chUw7z AxkBY \\u2026 #musicvideo #hiphop #rap #trap #halifax',negative,-0.01318359375
b'Got today on cue! #saturday #weekendvibes #saturdaynight #dj #edm #music #rap #rock #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #coordinate #production #sports #halifax #novascotia #instagood #wanderlust #traveler #ifb #f4f #l4l #c4c #followme pic.twitter.com/Xq4oeyZEZh',negative,-0.002039292279411765
b'Gotta scratch for tha cash #friday #fridayfeeling #mixer #dj #edm #music #rap #rock #mixing #pop #hiphop #trance #rave #alternative #concert #venue #event #sports #entertainment #production #weekend #instagood #wanderlust #promo #fbf #halifax #ifb #f4f #l4l #followme #Beats pic.twitter.com/MKZdWs9r8w',negative,-0.0019729201858108107
b'Mashin on these keys wit my woes #thursday #tbt #music #song #track #rap #rock #rnb #pop #hiphop #trance #rave #punk #dj #edm #trap #concert #venue #event #entertainment #wanderlust #traveler #studio #sound #neweraproductions #halifax #ifb #f4f #l4l #keyboard #NovaScotia #follow pic.twitter.com/zjqSZt0U6Q',negative,-0.007436648816675754
b'Sorting things out #wednesday #rave #dj #edm #music #rap #rock #pop #hiphop #punk #song #trance #trap #tempo #bass #concert #venue #event #entertainment #like4likes #halifax #Production #promo #humpday #travel #traveler #track #wanderlust #ifb #f4f #l4l #c4c #followme #fff pic.twitter.com/yfSNSkudMG',negative,-0.006105165223817568
b'#Stream #Listen to #SmoothGroovesCKDU #January 14th #2018 here: https://www. mixcloud.com/rssmooth/mooth -groove-jan-14th-2018-ckdu-881-fm-hosted-by-r-mooth/ \\u2026 #HipHop #RnB #Rap #HipHopSoul #Reggae #Soca #Basshall #CKDU #Radio #DJ #Halifax #Scotia #Mixcloud #Music',negative,-0.007401315789473684
"b""Cause it's Monday and I need to keep my wheels turnin #monday #mondaymotivation #art #rave #dj #edm #music #track #rap #rock #pop #hiphop #punk #motown #song #trance #trap #beats #grafitti #concert #venue #event #entertainment #instagood #wanderlust #halifax #ifb #f4f #followme pic.twitter.com/rMC886OmZd""",negative,-0.005894797188895089
b'My neighbors constant loud rap music (with what I\\u2019m guessing is a subwoofer) is driving me insane. It\\u2019s Sunday! I just want to nap! #HRM #Halifax #neighborproblems pic.twitter.com/SkCH0QCXP8',positive,0.001953125
b'Red & Blue work together on my set #sunday #sundayfunday #mixer #dj #edm #music #rap #rock #studio #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #production #red #instagood #blue #wanderlust #traveler #blood #ifb #f4f #l4l #halifax #followme pic.twitter.com/VkNmqV5h6C',negative,-0.012959782137638994
b'Da Plug #saturday #weekend #music #song #track #rap #rock #mixer #pop #hiphop #trance #rave #punk #edm #dj #trap #trance #rave #concert #venue #event #entertainment #wanderlust #traveler #neweraproductions #halifax #ifb #f4f #l4l #c4c #followme #SaturdayMorning #plug #fff pic.twitter.com/j4Pk2gqr2q',negative,-0.007264833192567568
b'Got that Firday fire #friday #fridayfeeling #mixer #dj #edm #music #rap #rock #beats #flow #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #production #weekend #instagood #wanderlust #promo #fbf #halifax #ifb #f4f #l4l #c4c #followme #follow #fff pic.twitter.com/D5CcnwLJoz',negative,-0.0020193662997838612
b'Lets disco! #thursday #tbt #music #song #rap #rock #rnb #pop #hiphop #trance #rave #punk #dj #edm #trap #concert #venue #event #promo #entertainment #wanderlust #traveler #studio #followme #neweraproductions #halifax #ifb #fff #follow #LoveDay #novascotia #gains #January2018 pic.twitter.com/2SjVXF0up9',negative,-0.007887363019916747
"b'Mi economista cl\\xedinico"" - que te deriva a especialistas si no lo puede resolver - era un gran amigo de mi pap\\xe1: Erwin Klein, econometrista que ense\\xf1\\xf3 en Halifax y ven\\xeda al Instituto Di Tella. pero hace a\\xf1os falleci\\xf3 y lo extra\\xf1o.""'",positive,0.00244140625
"b""i hate that i have these random rap lines from like 2002 in my memory permanently but they aren't on the internet anywhere because it was shitty halifax indie rap""",negative,-0.1333763415996845
b'https://www. youtube.com/watch?v=W3ZmNo SEM_k \\u2026 forgot about this god tier halifax rap song',negative,-0.0390625
b'Slide with me #mixer #rave #dj #edm #music #rap #rock #tuesday #pop #hiphop #punk #motown #song #trance #trap #concert #venue #event #entertainment #followme #halifax #sports #travel #like4like #instagood #wanderlust #ifb #f4f #l4l #c4c #EYECANDY #fff #novascotia #canada #omg pic.twitter.com/7pOQIXfgVL',negative,-0.007786106418918919
b'Light it up! #monday #mondaymotivation #music #song #track #rap #rock #pop #hiphop #trance #rave #punk #edm #motown #trap #mondaymood #concert #venue #event #sports #travel #entertainment #wanderlust #traveler #edits #halifax #ifb #f4f #l4l #followme #snowday #winter #FFF pic.twitter.com/EW03QZULTK',negative,-0.007672555106026786
b'Switch it up with me! #sunday #sundayfunday #mixer #dj #edm #music #rap #rock #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #production #sports #marketing #halifax #instagood #january #wanderlust #traveler #ifb #f4f #l4l #c4c #followme #Follow pic.twitter.com/h4iHVjPcrQ',negative,-0.002093979355060693
b'#reflections #halifax #rap #band #sundayfunday #new #party @Reflections Cabaret https://www. instagram.com/p/BdpLtXqlqTG/',negative,-0.007107821377840909
b'Saturday got me feelin green! #saturday #weekendvibes #saturdaynight #dj #edm #music #rap #rock #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #coordinate #production #sports #halifax #novascotia #wanderlust #traveler #ifb #f4f #l4l #followme pic.twitter.com/L4SgUHKYPb',negative,-0.0075470030463872136
"b""Cause it's Friday... An I have a job... An I got shit to do! #fridayfeeling #friday #mix #rave #dj #edm #music #track #rap #rock #beats #pop #hiphop #song #trance #trap #keyboard #key #work #weekend #concert #venue #event #entertainment #travel #halifax #wanderlust #ifb #f4f pic.twitter.com/z4fBMVTu5r""",negative,-0.007128014474480604
b'Purple Death - Bam Bam (MUSIC VIDEO) https://www. youtube.com/watch?v=sXg-3f 1fT5M \\u2026 #hiphop #rap #musicvideo #halifax #trap #flinstones',negative,-0.0234375
"b'Night, light & music #thursday #tbt #music #song #January #rap #rock #rnb #pop #hiphop #trance #rave #punk #dj #edm #trap #concert #venue #event #entertainment #wanderlust #traveler #studio #followme #neweraproductions #halifax #follow #ifb #f4f #l4l #c4c pic.twitter.com/WaL688CLPC'",negative,-0.008447537677628653
"b'Way to kick off #NewYears2018 in Halifax , a rap about native oppression.'",negative,-0.0450439453125
"b'A solid win to rap up the weekend. 90-65 for your Axemen over @MSVU_ Halifax . Rhys with 17 and 10 and Miller had 10, 8 and 7. Remember Axemen fans! We start the regular season back up this Thursday vs. @SMUHuskies at home - big 4 point game tipping off at 8!'",positive,0.037554533585258155
