text,Sentiment,Score
b'Dirty Dane - A Call to Arms (Ft. Apollo 13) http:// djdirtydane.bandcamp.com/track/a-call-t o-arms-ft-apollo-13 \\u2026 #halifax #hiphop #rap #freemusic',negative,-0.07888285319010417
b'Si les ic\\xf4nes du rap fran\\xe7ais \\xe9taient des clubs de foot\\u2026 - Liste de H\\xe4lifax http://www. senscritique.com/liste/Si_les_i cones_du_rap_francais_etaient_des_clubs_de_foot/710620 \\u2026',netural,0.0
b'Who wants to rap ? #fb #halifax',positive,0.0263671875
b'http:// qm.dr-schmidt.info/index.php?titl e=Value_Of_Reading_Guides1942126 \\u2026 Richard Trus http:// fotolog.com #rap #halifax',negative,-0.0171875
"b'RAP RECLAIMS FOLK-SINGING ROOTS: With the help of Halifax -local rapper; Gilroy, GvN have cut our own jam...which... http:// fb.me/2CfUmjRbs'",negative,-0.012995792711815458
b'Frantik & Dirty Dane - What Do You See? [11 Track Album] https:// djdirtydane.bandcamp.com/album/frantik- dirty-dane-what-do-you-see \\u2026 #halifax #hiphop #rap #grime #triphop #bass',negative,-0.13015098472436268
"b""Where are these halifax rap battles I'm hearing of? Can someone link me?""",netural,0.0
"b'all this  rap battle"" stuff that\'s going on with halifax ppl keeps coming up on my timeline & I\'m confused af #whut""'",negative,-0.030355775854938354
b'Today HRM is Halifax rap masters',positive,0.009326171875
"b'On The Spot Battle League"" Rap Battle ~ Joey Bones VS Jim WE$t ~ (2014)...: http:// youtu.be/3rRLQa8ywXg via @YouTube #halifax #hiphop #battlerap""'",negative,-0.0208740234375
b'Watch this you sun bitches https://www. youtube.com/watch?v=nmwaDR mYc_0 \\u2026 #canadianhiphop #maritimes #halifax #sampire #haunting #sampson #brittanypottie #rap',negative,-0.036783854166666664
b'@Energy1035HFX and @1013TheBOUNCE wake ya game up and play @SnowThaProduct !! Show Halifax what real rap is!! #woke #ProductPushas',negative,-0.026804534097512562
"b'3 fucking days till the biggest rap inspired movement hits HALIFAX , Nova Scotia #Laceup #estforlife @machinegunkelly'",positive,0.004324776785714286
b'Uh oh. Flights from Halifax currently delayed by hours due to snow!!! @HHK_OTT forecast..... I need a date.',positive,0.021809895833333332
"b""Jesse's flight from Halifax lands 2hrs before @HHK_OTT . Usually @DevinAtherton 's lying when he says Jesse flew in for HHK, but true tonight!""",positive,0.012111118861607142
b'my bf just called me from halifax and talked to me for 7 minutes and i already feel a bit better',positive,0.06888838578015566
b'my new rap name is armitage shanks and the i represent the shit bowl toilet scene halifax music is.',negative,-0.023106892903645832
"b'Pes 2015 lancia la sfida tra le star del rap italiano: Per il lancio del nuovo videogame, Konami e Halifax hanno messo a confronto 7 ...'",negative,-0.012648809523809524
b'@rljd you go to bed early in halifax',positive,0.0023437511874362825
b'oh my gosh @rljd is the flippin cutest. #halifax',netural,0.0
"b'Actually I like this Sixers radio guy: Just dropped reference to first-ever Raps game vs. Sixers in Halifax . \\u201cThe crowd was soooo quiet."";;;;531612369483362304""'",negative,-0.0009841972163745335
b'Halifax is stealing my housemate for a bit. I will have the house to myself for a week. What will I do???',negative,-0.05224609375
b'Check the full clip out at http:// youtu.be/_mGRa0ZxdgM #rap #jsee #halifax #haveyouseenjsee \\u2026 http:// instagram.com/p/vJ_YTcMTHm/',negative,-0.00845757939598777
b'Ninja Turtle Raps but like all hardcore and dope and shit --> https://www. youtube.com/watch?v=Oxd8wY BqHbQ \\u2026 #TMNT #skinnyBlimps #rap #BoomBap #hiphop #halifax',positive,0.007080078125
b'Watch my new music video where I kill myself. https://www. youtube.com/watch?v=nmwaDR mYc_0 \\u2026 #sampire #death #rap #canadian #halifax #haunting #hiphop #suicide',negative,-0.006602118997012868
"b'@CarrotAdventure WOO! I love this song. This whole album is so good. He also has a song on a recent release called  Halifax Rap Legend""""'",positive,0.08976411800831556
b'Cocaine wrapped in Louis Vuitton logos seized at Halifax port http:// fw.to/QqLYcAI maybe it was a rap video?',negative,-0.028883713942307692
"b'This week Ghostface Killah was in Halifax , next week @NeinQuarterly will be there. First as rap hero, then as #FailedIntellectual .'",negative,-0.01455965909090909
7,61,32
