text,Sentiment,Score
b'The Trews ( @thetrews ): The New Album update: JA - update from Halifax http:// bit.ly/13ph8yv @PledgeMusic #Rock #Canada #Music',positive,0.013946533203125
b'The Trews ( @thetrews ): The New Album update: JA - update from Halifax http:// bit.ly/13ph8yv @PledgeMusic #Rock #Canada #Music',positive,0.013946533203125
b'#Rush #TPB #rock #music VIDEO: Rush joined by Trailer Park Boys in Halifax http:// bit.ly/14IHSiC',positive,0.003155048076923077
b'#Rush #TPB #rock #music #news VIDEO: Rush joined by Trailer Park Boys in Halifax http:// bit.ly/14IHSiC',positive,0.004324776785714286
b'#Rush #TPB #rock #rocknews #music VIDEO: Rush joined by Trailer Park Boys in Halifax http:// bit.ly/14IHSiC',positive,0.0029296875
b'#Rush #TPB #rock #rocknews #music #news VIDEO: Rush joined by Trailer Park Boys in Halifax http:// bit.ly/14IHSiC',positive,0.004036458333333334
b'#Rush #rock #rocknews #music VIDEO: Rush joined by Trailer Park Boys in Halifax - NOW at hennemusic http:// bit.ly/14IHSiC',positive,0.0029296875
b'\\u266b Paint It Black \\u266b - The Persuaders ( @PersuadersHFX ) - (Rolling Stones Cover): http:// goo.gl/RFWDc #Halifax COVER #Rock #Music',negative,-0.008793317354642428
b'Photo: #selfie #rush #concert #rock #canadian #band #music #halifax #sunday #geddylee #alexlifeson ... http:// tmblr.co/Z3Db-vqOyBtX',positive,0.016950334821428572
"b'@TheeQuasi @jazzzhand Why not come to Halifax , Nova Scotia? It would be grand. #itwouldbegrand #halifax #nova #scotia #rockmusic #aprilwine'",positive,0.017502422516162578
b'Playing the #ToothyMoose tonight with #RunawayDawson ! Come in and have a drink. #rock #music #halifax #drums #band',positive,0.02743260697884993
b'We now have East Coast Canada music coverage as part of T-Mak World. Hello Halifax ! Review of Rock Solid Tributes http:// bit.ly/1538FEb',positive,0.013932291666666667
"b""#Rush Lands in #Halifax , in #Pictures | Metro - Great Shots, aren't they? http:// shrd.by/D1MNx0 #Rock #Music #News via @MetroHalifax""",positive,0.013462611607142858
b'New Canadiana :: Crosss \\u2013 Obsidian Spectre via @weirdcanada http:// weirdcanada.com/2013/07/new-ca nadiana-crosss-obsidian-spectre/ \\u2026 #music #psych #rock #grunge #metal #reverb #halifax',positive,0.012264251708984375
b'Having a nice drink in Rock Bottom in Halifax . There is live music !',positive,0.16214425223214285
b'Coppice Halifax :: Static Pharming (Milieu Music ) http:// dlvr.it/3bvQgj #indie #rock #music',negative,-0.010031960227272728
b'#Halifax to host first Rebel Girl Rock Camp. Awesome. More young people need to get into more real music . http://www. halifaxnewsnet.ca/News/Local/201 3-06-25/article-3292187/Halifax-to-host-first-Rebel-Girl-Rock-Camp/1 \\u2026',positive,0.03985073949083658
b'Thank U4 UR #FollowBack . @alertthemedic http://www. alertthemedic.com / #Artists #Music #Halifax #NS #Canada #Music http://www. marilyn.ca/Video#clip9378 55 \\u2026 #Rock',positive,0.026596966911764705
b'Halifax music lessons live streaming ..............metal / rock voice coach sing like lamb of go... http:// tinyurl.com/l3cu8vn',positive,0.019944411057692308
b'Halifax music lessons live streaming ..............metal / rock voice coach sing like lamb of go... http:// tinyurl.com/ly34jfy',positive,0.019944411057692308
b'Got #iTunes and .99c? Grab up this awesome single by @CarrytheLost1 now! https:// itunes.apple.com/ca/album/never -easy-single/id438532954 \\u2026 #Halifax #Rock #Music #EastCoast #Awesome',positive,0.07151442307692307
b'Psst #Halifax #rock #music & indy film lovers: This Friday be @MontesBarGrill to check out my pals @CarrytheLost1 w MEGA special guests! RT!',positive,0.03548562877318438
b'\\u266b Medley \\u266b - The Persuaders (Best Cover Band) Llive @Seahorse Tavern http:// goo.gl/rkpXv #Rock #Music in ##Halifax via @PersuadersHFX',positive,0.023507254464285716
b'Halifax Rawkers! @TheBlueStones tour hits @michaelshalifax tonight with @YoungRiverBand and @williestratton #halifax #music #thursday #rock',positive,0.023662860576923076
"b""Led Zeppelin Tribute 10 May @Montes #Dartmouth via @Dressed2KillNS Bonzo's Back tickets http:// goo.gl/em7Oi #Rock #Music #Halifax""",positive,0.023893229166666665
"b""Promoters in Halifax , contact Oasis (info@oasishfx.com) for info on booking a rock show! Halifax 's Oldest NEW MUSIC venue.""",positive,0.03443603515625
b'trigger effect ripped it up. as always. #music #rock #halifax #awesome pic.twitter.com/Pw5y4dtnNQ',positive,0.039388020833333336
"b""'THE PERSUADERS' @Split Crow #Halifax (corner of Duke & Granville) TONITE, FRI. NITE , SAT. MATINEE & SAT. NITE!! #Rock #Music""",positive,0.028594970703125
"b""@Dressed2KillNS Not easy to find in link just ticketpro.ca Try this link, Bonzo's Back tickets http:// goo.gl/em7Oi #Rock #Music #Halifax""",positive,0.016851806640625
0,2,85
