username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
halifaxca1;2016-07-25 18:07;0;0;"Kronos Coordinator - Jazz Aviation LP - Halifax , NS http:// goo.gl/fb/vEd8ce Job Halifax CA";;;;"757683779125272576";https://twitter.com/halifaxca1/status/757683779125272576
Acctjobsca;2016-07-25 16:21;0;0;"Kronos Coordinator in Halifax , NS for Jazz Airline http:// jobx.ca/LtHM1B";;;;"757656955598938112";https://twitter.com/Acctjobsca/status/757656955598938112
Acctjobsca;2016-07-25 16:21;0;0;"Coordonnateur - Kronos à Halifax , NS pour Jazz Aviation http:// jobx.ca/LtHLys";;;;"757656953849950208";https://twitter.com/Acctjobsca/status/757656953849950208
FMAVCanada;2016-07-22 00:16;4;10;"#TBT Kevin and Dave #TeamFMAV at the 2016 Halifax Jazz Festival last week with Lauryn Hill #EventProfs @hfxjazzfest pic.twitter.com/xfIhp5MRnV";;@hfxjazzfest;#TBT #TeamFMAV #EventProfs;"756327082779607040";https://twitter.com/FMAVCanada/status/756327082779607040
RachelTherrien;2016-07-21 00:25;0;3;"Proud to have won the Stingray award at Halifax Jazz Festival with my boys!! http:// fb.me/545YJBNzW";;;;"755966870801362944";https://twitter.com/RachelTherrien/status/755966870801362944
atlantic_canada;2016-07-20 17:12;0;0;"Operations Support Analyst: Jazz Aviation LP ( Halifax ): "Purpose of Position: To maintain,… http://www. eluta.ca/search?ptitle= Operations+Support+Analyst&position=2569995e62961aec540418c610e8c3c5&imo=1 … #novascotia #jobs";;;#novascotia #jobs;"755857960576819200";https://twitter.com/atlantic_canada/status/755857960576819200
NSTopEmployers;2016-07-20 15:45;0;0;"Operations Support Analyst: Jazz Aviation LP ( Halifax ): "Purpose of Position: To maintain,… http://www. eluta.ca/search?ptitle= Operations+Support+Analyst&position=2569995e62961aec540418c610e8c3c5&imo=1 … #novascotia #jobs";;;#novascotia #jobs;"755836079253491712";https://twitter.com/NSTopEmployers/status/755836079253491712
Sophie091;2016-07-19 22:25;0;2;"Adam Baldwin Halifax Jazz Festival Photo:Sophie Grant http:// fb.me/2LYZR2leW";;;;"755574406382923776";https://twitter.com/Sophie091/status/755574406382923776
FMAVCanada;2016-07-19 15:44;4;4;"With Scott and Summer at FOH for the 2016 Halifax Jazz Festival last week #TeamFMAV @HFXJazzFest #halifaxjazzfest pic.twitter.com/yyDVyeJphw";;@HFXJazzFest;#TeamFMAV #halifaxjazzfest;"755473393156259840";https://twitter.com/FMAVCanada/status/755473393156259840
hipbaby_kits;2016-07-19 13:29;0;1;"Checking out the Halifax Jazz Festival with my little snake charmer. #eastcoast #familyreunion #peibound http:// fb.me/4VSPGLGOT";;;#eastcoast #familyreunion #peibound;"755439478366408704";https://twitter.com/hipbaby_kits/status/755439478366408704
HAFILAXtweets;2016-07-19 00:33;1;0;"Chic ft. Nile Rodgers At The Halifax Jazz Festival - http:// ln.is/halifaxblogger s.ca/h/OM5hy …";;;;"755244197146484737";https://twitter.com/HAFILAXtweets/status/755244197146484737
xpress_local;2016-07-18 20:57;3;2;"Preservation Hall Jazz Band provides bouncy coda to Halifax Jazz Festival https://www. localxpress.ca/local-arts-and -life/preservation-hall-jazz-band-provides-bouncy-coda-to-halifax-jazz-festival-339186 … pic.twitter.com/8IrJ9m4Q2b";;;;"755189669281853440";https://twitter.com/xpress_local/status/755189669281853440
aeronauticalca;2016-07-18 18:56;0;0;"Analyste - Soutien des opérations à Halifax , NS pour Jazz Aviation http:// jobx.ca/Lqd3nn";;;;"755159238352179202";https://twitter.com/aeronauticalca/status/755159238352179202
ITjobca;2016-07-18 18:44;0;0;"Analyste - Soutien des opérations à Halifax , NS pour Jazz Aviation http:// jobx.ca/LqcxND";;;;"755156215009685504";https://twitter.com/ITjobca/status/755156215009685504
aeronauticalca;2016-07-18 18:40;0;0;"Operations Support Analyst in Halifax , NS for Jazz Airline http:// jobx.ca/Lqcv37";;;;"755155196611747844";https://twitter.com/aeronauticalca/status/755155196611747844
ITjobca;2016-07-18 18:38;0;1;"Operations Support Analyst in Halifax , NS for Jazz Airline http:// jobx.ca/Lqct3J";;;;"755154721262800896";https://twitter.com/ITjobca/status/755154721262800896
teeteebarbar;2016-07-18 18:00;0;2;"Saw the Preservation Hall Jazz Band at the Halifax Jazz Fest last night and they are easily in the top 20 jazz sextets I've ever seen!";;;;"755145163694014465";https://twitter.com/teeteebarbar/status/755145163694014465
lokolHalifax;2016-07-18 15:00;0;0;"Nile Rodgers Before the Halifax Jazz Festival Closing [video] https:// halifax.lokol.me/nile-rodgers-b efore-the-halifax-jazz-festival-closing-video … #lokol .me pic.twitter.com/yTELCsXk3n";;;#lokol;"755099827244064769";https://twitter.com/lokolHalifax/status/755099827244064769
Jacquelyn_Baker;2016-07-18 12:07;0;4;"Me and my sister enjoying the music at Halifax Jazz Festival! pic.twitter.com/RrmVrvaoBm";;;;"755056461143826432";https://twitter.com/Jacquelyn_Baker/status/755056461143826432
LauraMadonnaM;2016-07-17 23:45;0;3;"Great time performing at Halifax Jazz Fest! @hfxjazzfest #hjf30 #pianowoman #livemusic … https://www. instagram.com/p/BH_I11NDyB4/";;@hfxjazzfest;#hjf30 #pianowoman #livemusic;"754869658524737536";https://twitter.com/LauraMadonnaM/status/754869658524737536
richyule;2016-07-17 23:39;0;0;"Preservation Hall Jazz Band @hfxjazzfest Mr Ronell Johnson going bananas on the 'bone! @Halifax … https://www. instagram.com/p/BH_IMrkgCRH/";;@hfxjazzfest @Halifax;;"754868245530828800";https://twitter.com/richyule/status/754868245530828800
robynvaughan;2016-07-17 22:55;0;2;"Shhh @ThatChapple is having no fun at Jazz Fest he swears. @Halifax Jazzfest https://www. instagram.com/p/BH_DFsPDhdY/";;@ThatChapple @Halifax;;"754857010068357124";https://twitter.com/robynvaughan/status/754857010068357124
myhalevents;2016-07-17 22:34;2;2;"RT @JenniferHalifax : Preservation Jazz Band under the moon at Halifax waterfront - awesome! #HFXJazzFest #Halifax pic.twitter.com/H3N8iy3nNG";;@JenniferHalifax;#HFXJazzFest #Halifax;"754851793864122372";https://twitter.com/myhalevents/status/754851793864122372
JenniferHalifax;2016-07-17 22:22;0;10;"Preservation Jazz Band under the full moon at Halifax 's waterfront - awesome! @HFXJazzFest pic.twitter.com/jk2DVPHgVG";;@HFXJazzFest;;"754848895184867328";https://twitter.com/JenniferHalifax/status/754848895184867328
gobrownn;2016-07-17 22:14;0;2;"Pride, jazz shows, and a historical Citadel event: 5 things to do in Halifax - http:// klou.tt/ejo3dx788syn";;;;"754846821365657601";https://twitter.com/gobrownn/status/754846821365657601
ontheroccks;2016-07-17 22:13;0;3;"TD Halifax Jazz festival and, of course' some Pokemon Go! #sunsets … https://www. instagram.com/p/BH--WJJgGsZm 4m6mLflM7WNyNjHRHBKQoEzZig0/ …";;;#sunsets;"754846578817597440";https://twitter.com/ontheroccks/status/754846578817597440
ProvRIGuy;2016-07-17 22:04;1;5;"200+ Pokémoning at Halifax waterfront. Live jazz festival. Free public wifi. Full moon. Good beer. #LifeIsGood pic.twitter.com/Vfx99yDMUZ";;;#LifeIsGood;"754844159383592960";https://twitter.com/ProvRIGuy/status/754844159383592960
tsameer;2016-07-17 22:01;0;1;"The #legendary #jazz #band #Preservation #Hall from #neworleans with pamthewriter @Halifax … https://www. instagram.com/p/BH-85S4DInZ/";;@Halifax;#legendary #jazz #band #Preservation #Hall #neworleans;"754843391519756289";https://twitter.com/tsameer/status/754843391519756289
robynvaughan;2016-07-17 21:02;0;1;"Now that the rain has cleared, it's much nicer.... - Drinking a Hoppy Buoy @Halifax Jazz Festival - http:// untp.beer/s/c337443815";;@Halifax;;"754828749477126144";https://twitter.com/robynvaughan/status/754828749477126144
JenniferHalifax;2016-07-17 20:35;2;9;"Halifax Jazz Fest rocks even in the rain: thanks for a great week! @HFXJazzFest pic.twitter.com/rfelQhH7IV";;@HFXJazzFest;;"754821734369529857";https://twitter.com/JenniferHalifax/status/754821734369529857
StudioEastHFX;2016-07-17 17:12;0;2;"Don't like the rain but want some live jazz tonight?! C'mon over here... we got it all ! #jazz #halifax #happyhour #allnight #drinks #food";;;#jazz #halifax #happyhour #allnight #drinks #food;"754770731519602688";https://twitter.com/StudioEastHFX/status/754770731519602688
sad_janet;2016-07-17 17:00;0;1;"what I wouldn't give to see preservation hall jazz band in Halifax tonight";;;;"754767778305937408";https://twitter.com/sad_janet/status/754767778305937408
StudioEastHFX;2016-07-17 16:45;0;3;"Thx Darren Arsenault 4 playing low key blues at brunch! Coming up blue #jazz w Lisa MacDougall @5:30pm ! #halifax pic.twitter.com/BYiJg6R0pl";;@5;#jazz #halifax;"754764061921972225";https://twitter.com/StudioEastHFX/status/754764061921972225
peakmusic;2016-07-17 16:04;0;0;"Halifax Jazz Festival on a Sunday afternoon. pic.twitter.com/pFqVxbuTe6";;;;"754753540904681472";https://twitter.com/peakmusic/status/754753540904681472
PaulTynanJazz;2016-07-17 14:26;0;0;"X13 meets Halifax jazz fest. https://www. instagram.com/p/BH-I32gg4th/";;;;"754728990477262848";https://twitter.com/PaulTynanJazz/status/754728990477262848
thebluelane;2016-07-17 14:03;0;1;"What a beautiful day it was yesterday for the Halifax Jazz Festival!! The Blue Lane had a wonderful time sharing... http:// fb.me/1dQgcgbUp";;;;"754723269673050112";https://twitter.com/thebluelane/status/754723269673050112
StudioEastHFX;2016-07-17 11:10;1;2;"Surprise! Darren Arsenault playing @noon ! Kick some ass! Join us 4 #brunch 10am-3pm #halifax #jazz #livemusic pic.twitter.com/cSl2ljmB9c";;@noon;#brunch #halifax #jazz #livemusic;"754679579827113984";https://twitter.com/StudioEastHFX/status/754679579827113984
myhalevents;2016-07-17 09:31;1;3;"Halifax Jazz Festival presents: Preservation Hall Jazz Band July 17,… http:// nsne.ws/4yu #halevents #halifax pic.twitter.com/8t4Gjho7aG";;;#halevents #halifax;"754654702713774080";https://twitter.com/myhalevents/status/754654702713774080
wendymgs6;2016-07-17 03:14;0;2;"Halifax #jazz festival pic.twitter.com/HYjpXgyCs2";;;#jazz;"754559822775844868";https://twitter.com/wendymgs6/status/754559822775844868
CHANNAKAJIMA;2016-07-17 00:14;0;0;"...this is Jazz week in Halifax . The festival winds up on Sunday. ...";;;;"754514461403258880";https://twitter.com/CHANNAKAJIMA/status/754514461403258880
Millairelite;2016-07-16 23:58;0;2;". @Thundercat at the Halifax Jazz Festival was amazing! Great set and crowd";;@Thundercat;;"754510624370163713";https://twitter.com/Millairelite/status/754510624370163713
lmeldrum7;2016-07-16 23:26;0;0;"Halifax Jazz Fest! Breath the music . Experience cultural inclusion! #rotary & #AonCanada pic.twitter.com/cPzOR4eEvi";;;#rotary #AonCanada;"754502599785717761";https://twitter.com/lmeldrum7/status/754502599785717761
EvanMeisner;2016-07-16 22:29;0;0;"Mad finger stylz going on here! #jazz #fingerbass #fingerstyle #bass @Halifax Jazzfest https://www. instagram.com/p/BH8bW-zD9Aw/";;@Halifax;#jazz #fingerbass #fingerstyle #bass;"754488168473395201";https://twitter.com/EvanMeisner/status/754488168473395201
EvanMeisner;2016-07-16 22:10;0;0;"Jazzfest woot woot! #jazz #festival #halifax https://www. instagram.com/p/BH8ZO8CDiAZ/";;;#jazz #festival #halifax;"754483493523099648";https://twitter.com/EvanMeisner/status/754483493523099648
snapdHalifax;2016-07-16 21:30;1;0;"Halifax Jazz Festival presents: Preservation Hall Jazz Band July 17, 2016 Tomorrow 8:30pm http:// snapd.at/tewvzfe";;;;"754473223329353728";https://twitter.com/snapdHalifax/status/754473223329353728
JunePetipa;2016-07-16 16:46;1;1;"@nilerodgers Much Love for such a fantastic show last night at the Halifax Jazz @HFXJazzFest , Please come back soon!! Thanks for the pic!";;@nilerodgers @HFXJazzFest;;"754401856667979777";https://twitter.com/JunePetipa/status/754401856667979777
AnchellaofDoom;2016-07-16 16:11;0;0;"LIVE on #Periscope : jazz fest halifax waterfront https://www. pscp.tv/w/alks5jFKUkVt b1dEZWFLUHl8MVlxS0RidlhXRERKVrkrieaGPMU3CUDcqeu8WG_nyXYRwGnRNYhPla8O6RoT …";;;#Periscope;"754393054577033216";https://twitter.com/AnchellaofDoom/status/754393054577033216
teejohnny;2016-07-16 15:41;0;4;"It is almost as if Halifax and Jazz are meant to be together. Thanks @HFXJazzFest for letting me be involved again! pic.twitter.com/9mp66JEI21";;@HFXJazzFest;;"754385379889938434";https://twitter.com/teejohnny/status/754385379889938434
groupe_leclerc;2016-07-16 15:41;0;0;"Jusqu’à dimanche, notre kiosque Célébration fait un arrêt au Halifax Jazz Festival. Venez nous voir pour... http:// fb.me/4FpqhVMWr";;;;"754385368821051392";https://twitter.com/groupe_leclerc/status/754385368821051392
CBCHfxTraffic;2016-07-16 15:21;0;3;"Traffic in downtown Halifax is heavy this sunny afternoon. There's little parking and a lot of pedestrians - but great jazz tunes!";;;;"754380386113904640";https://twitter.com/CBCHfxTraffic/status/754380386113904640
JennaACLB;2016-07-16 14:29;0;0;"Enjoying the Fog Brass Band at Halifax Jazz Fest!";;;;"754367308752191488";https://twitter.com/JennaACLB/status/754367308752191488
HeroicMarc;2016-07-16 12:20;0;0;"Events completely ignored by me in #Halifax recently: 1) Marathon. 2) Canada Day (except fireworks). 3) Jazz Fest. 4) Sidney Crosby.";;;#Halifax;"754334869841477632";https://twitter.com/HeroicMarc/status/754334869841477632
Swifty448;2016-07-16 12:16;0;0;"LIVE on #Periscope : Make your way to the Halifax Jazz Festival main stage for free music all afternoon until 5PM! #… https://www. pscp.tv/w/alj1zDFXTEVS ZXJnRFh2amJ8MXJteFBEV1ZQTmd4Tv-TkCWxt7Wva61IKbW7ysyRkI9J52xJBLh-yNrUeRyi …";;;#Periscope #;"754333889498386432";https://twitter.com/Swifty448/status/754333889498386432
myhalevents;2016-07-16 10:34;0;0;"Halifax Jazz Festival presents: Thundercat and River Tiber in Halifax … http:// nsne.ws/4y4 #halevents #halifax pic.twitter.com/NVzeEGN1DQ";;;#halevents #halifax;"754308166184120320";https://twitter.com/myhalevents/status/754308166184120320
EricoTheriault;2016-07-16 07:40;0;1;"Nile Rogers & Chic last night at the Halifax Jazz Fest on the waterfront #Halifax … https://www. instagram.com/p/BH61p09gj8f/";;;#Halifax;"754264513667559424";https://twitter.com/EricoTheriault/status/754264513667559424
MadeMaritimes;2016-07-15 23:58;4;0;"Free Halifax Jazz Festival concerts at the Hydrostone Maket! On the weekend, picturesque Hydrostone Park... http:// fb.me/TkkVLngD";;;;"754148094241968128";https://twitter.com/MadeMaritimes/status/754148094241968128
monique_hogan;2016-07-15 23:49;0;0;"Chic featuring Nile Rogers #waterfront #jazz #halifax @Halifax … https://www. instagram.com/p/BH5_tTmDB87_ Z39oNpvuNWV0hSs8JT5m26njHc0/ …";;@Halifax;#waterfront #jazz #halifax;"754145886670839808";https://twitter.com/monique_hogan/status/754145886670839808
monique_hogan;2016-07-15 23:48;1;1;"Jazz fest with @ericotheriault #halifax #jazz #waterfront @Halifax … https://www. instagram.com/p/BH5_lrdDZkgA MGZoA8WtoEabLVTUAWFoQrWRhc0/ …";;@ericotheriault @Halifax;#halifax #jazz #waterfront;"754145624929529856";https://twitter.com/monique_hogan/status/754145624929529856
ShaneKennedy_TD;2016-07-15 23:26;0;13;"Great Night W/ @Sherbrookekid99 at the Halifax Jazz #familytime pic.twitter.com/OH2qMUnRnC";;@Sherbrookekid99;#familytime;"754140195507896320";https://twitter.com/ShaneKennedy_TD/status/754140195507896320
sameldrum;2016-07-15 22:49;0;0;"Magic. #hjf30 #Halifax #Jazz #Festival #myhomethisweek #amazingpeople #Chic #feelingfortunate @… https://www. instagram.com/p/BH542ulhcCX/";;@;#hjf30 #Halifax #Jazz #Festival #myhomethisweek #amazingpeople #Chic #feelingfortunate;"754130822391734272";https://twitter.com/sameldrum/status/754130822391734272
sblairreid;2016-07-15 22:42;0;2;"Incredible thank you Jazz Fest and Halifax pic.twitter.com/XQNn56vT6X";;;;"754128989514567684";https://twitter.com/sblairreid/status/754128989514567684
sblairreid;2016-07-15 22:32;0;1;"Loving the Halifax Jazz Fest and seeing fellow @Dal_Alumni ! pic.twitter.com/oRB6SJvRYm";;@Dal_Alumni;;"754126431744065536";https://twitter.com/sblairreid/status/754126431744065536
shaunlowe;2016-07-15 21:55;0;0;"Halifax Jazz Festival adding some light and great music to the city late last night. Check it out this... http:// fb.me/2XkfJKjUW";;;;"754117189838307328";https://twitter.com/shaunlowe/status/754117189838307328
Josh_Lake;2016-07-15 21:45;0;0;"@Chic ....yes! Nile Rodgers Halifax Jazz Festival http:// fb.me/1nSCYS4PI";;@Chic;;"754114590393282560";https://twitter.com/Josh_Lake/status/754114590393282560
mconnorhfx;2016-07-15 21:38;0;0;"Pride, jazz shows, and a historical Citadel event: 5 things to do in Halifax http:// buff.ly/29J9Fot pic.twitter.com/4gGlMXBrrq";;;;"754112883483611138";https://twitter.com/mconnorhfx/status/754112883483611138
snapdHalifax;2016-07-15 21:32;1;0;"Halifax Jazz Festival presents: Thundercat in Halifax July 16, 2016 Tomorrow 8:30pm http:// snapd.at/tewvzf9";;;;"754111379703988224";https://twitter.com/snapdHalifax/status/754111379703988224
CaffeinatedMatt;2016-07-15 21:19;1;2;"LIVE on #Periscope : chic featuring Niles Rogers at Halifax jazz fest https://www. pscp.tv/w/algjgDF4TlFh WWVaZHh3UWJ8MWxEeExRWnlaQlFLbbHGdBTvIaU4DGSg3drd76uEnl3mgYn5olmkoyMEyWOx …";;;#Periscope;"754108084885266432";https://twitter.com/CaffeinatedMatt/status/754108084885266432
thebluelane;2016-07-15 20:51;0;0;"THE BLUE LANE is performing at the Halifax Jazz Festival on July 16th, 4:00pm at the Hydrostone Park. Free cover.";;;;"754101028996259840";https://twitter.com/thebluelane/status/754101028996259840
thebluelane;2016-07-15 20:50;0;0;"THE BLUE LANE is performing at the Halifax Jazz Festival on July 16th, 4:00pm at the Hydrostone Park. Free cover. http:// fb.me/31S4cZN5P";;;;"754100762188189697";https://twitter.com/thebluelane/status/754100762188189697
thebluelane;2016-07-15 20:50;0;0;"THE BLUE LANE is performing at the Halifax Jazz Festival on July 16th, 4:00pm at the Hydrostone Park. Free cover. https://www. reverbnation.com/thebluelane";;;;"754100759881392128";https://twitter.com/thebluelane/status/754100759881392128
EricoTheriault;2016-07-15 20:37;0;0;"Halifax Jazz fest awesome music! #Halifax #jazzFest @Halifax Jazzfest https://www. instagram.com/p/BH5pqJYgswC/";;@Halifax;#Halifax #jazzFest;"754097547279536128";https://twitter.com/EricoTheriault/status/754097547279536128
CaffeinatedMatt;2016-07-15 20:30;0;0;"LIVE on #Periscope : testing at jazz fest halifax https://www. pscp.tv/w/algYKTF4TlFh WWVaZHh3UWJ8MVlwS2tvWFlObG1LamHPlE9sm1NsnZaoyDrzrSq2PTW0eaA_ffpIquX8eljp …";;;#Periscope;"754095908028047361";https://twitter.com/CaffeinatedMatt/status/754095908028047361
snapdHalifax;2016-07-15 20:02;1;0;"Halifax Jazz Festival presents: Colin Stetson & Sarah Nuefeld July 16 2016 Tomorrow 7:00pm http:// snapd.at/tewvzg9";;;;"754088741774454784";https://twitter.com/snapdHalifax/status/754088741774454784
myhalevents;2016-07-15 16:43;0;1;"Verbal Warnin' at The Halifax Jazz Festival http:// nsne.ws/4xG #halevents #halifax pic.twitter.com/viRIDKtKic";;;#halevents #halifax;"754038628519583745";https://twitter.com/myhalevents/status/754038628519583745
familyfunyhz;2016-07-15 15:35;1;0;"FREE Jazz at the Hydrostone and Sullivan's Pond! #Halifax #Dartmouth #HJF30 @HFXJazzFest http:// ow.ly/z7DO3027AzL pic.twitter.com/5Q0coQj0FZ";;@HFXJazzFest;#Halifax #Dartmouth #HJF30;"754021550286835718";https://twitter.com/familyfunyhz/status/754021550286835718
lokolHalifax;2016-07-15 14:45;0;0;"Thundercat at the Halifax Jazz Festival [video] https:// halifax.lokol.me/thundercat-at- the-halifax-jazz-festival-video … #lokol .me pic.twitter.com/x8rb7GAYep";;;#lokol;"754008885208416256";https://twitter.com/lokolHalifax/status/754008885208416256
StudioEastHFX;2016-07-15 12:42;4;6;"This Sunday Live Music w talented Lisa MacDougall @5 :30pm! $6 happyhour drinks ALL NIGHT @HFXJazzFest #Halifax #jazz pic.twitter.com/LSQ993w7OV";;@5 @HFXJazzFest;#Halifax #jazz;"753977971174670336";https://twitter.com/StudioEastHFX/status/753977971174670336
myhalevents;2016-07-15 12:36;1;1;"Willem Paynter and The Hard Bop Quartet ( Jazz /Bop) http:// nsne.ws/4xl #halevents #halifax pic.twitter.com/ml7zhPUnUb";;;#halevents #halifax;"753976502299918336";https://twitter.com/myhalevents/status/753976502299918336
ScotiaWeb;2016-07-15 12:33;1;0;"#Halifax Hats off: a Jazz Fest fashion guide: The Pork Pie If jazz is your highway, the po... http:// bit.ly/29N9pbu #NovaScotia #Music";;;#Halifax #NovaScotia #Music;"753975693227110400";https://twitter.com/ScotiaWeb/status/753975693227110400
neonwario;2016-07-15 11:16;1;21;"Fellow Haligonians: Can we all agree to give credit where it's due and call it the TD Halifax Jazz Fest, not just " Jazz Fest"? Thank you.";;;;"753956490319388672";https://twitter.com/neonwario/status/753956490319388672
thestarhalifax;2016-07-15 10:22;6;3;"Pride, jazz shows, and a historical Citadel event: 5 things to do in Halifax this weekend. http:// ow.ly/6N8O302hkyJ pic.twitter.com/lUDWfmCLvP";;;;"753942837365014528";https://twitter.com/thestarhalifax/status/753942837365014528
WorkOfShields;2016-07-15 08:19;0;2;"#cityandcolour #dallasgreen #halifax #hjf30 #music #jazz #festival #canada #concert … https://www. instagram.com/p/BH4VVnADKwY/";;;#cityandcolour #dallasgreen #halifax #hjf30 #music #jazz #festival #canada #concert;"753911978322718720";https://twitter.com/WorkOfShields/status/753911978322718720
djlazy158;2016-07-15 07:52;0;0;"Lauryn Hill Puts On Incredible Performance At Halifax Jazz Festival http:// thesource.com/2016/07/14/lau ryn-hill-puts-on-incredible-performance-at-halifax-jazz-festival/ …";;;;"753905119905939457";https://twitter.com/djlazy158/status/753905119905939457
BeeHalifax;2016-07-15 06:33;0;0;"Pride, jazz shows, and a historical Citadel event: 5 things to do in Halifax #Halifax #bhivelabs http:// dld.bz/eGFxx";;;#Halifax #bhivelabs;"753885094402789376";https://twitter.com/BeeHalifax/status/753885094402789376
ScotiaWeb;2016-07-15 05:01;2;1;"#Halifax Pride, jazz shows, and a historical Citadel event: 5 things to do in Halifax : From... http:// bit.ly/29M7xQd #NovaScotia #News";;;#Halifax #NovaScotia #News;"753861940112334848";https://twitter.com/ScotiaWeb/status/753861940112334848
humphrey_nicole;2016-07-14 21:55;0;3;"Just full watched a guy piss himself at Halifax jazz festival";;;;"753754711828856832";https://twitter.com/humphrey_nicole/status/753754711828856832
snapdHalifax;2016-07-14 21:32;0;0;"Halifax Jazz Festival presents: CHIC feat. Nile Rodgers July 15, 2016 Tomorrow 8:30pm http:// snapd.at/tewvzf2";;;;"753748991138029568";https://twitter.com/snapdHalifax/status/753748991138029568
sarah_ellner;2016-07-14 20:32;0;1;"I'm at Halifax Jazz Festival https://www. swarmapp.com/c/jGbNYyZVhTk";;;;"753733923235069953";https://twitter.com/sarah_ellner/status/753733923235069953
snapdHalifax;2016-07-14 20:02;0;0;"Halifax Jazz Festival presents: Liala Biali July 15, 2016 #HJF30 Tomorrow 7:00pm http:// snapd.at/tewvzg4";;;#HJF30;"753726343486042112";https://twitter.com/snapdHalifax/status/753726343486042112
Live105HRM;2016-07-14 19:24;0;5;"Down at Halifax Jazz Fest for @cityandcolour , passing out station swag! Still tickets available! Come on down. pic.twitter.com/7J6Zd6Y3FW";;@cityandcolour;;"753716744376770560";https://twitter.com/Live105HRM/status/753716744376770560
halifaxbloggers;2016-07-14 19:15;0;1;"RT @HAFILAXtweets : Adam Baldwin At The Halifax Jazz Fest - Day 2 - http:// halifaxbloggers.ca/hafilax/2016/0 7/adam-baldwin-at-the-halifax-jazz-fest-day-2/ … pic.twitter.com/GDd5L0isdm";;@HAFILAXtweets;;"753714468773699584";https://twitter.com/halifaxbloggers/status/753714468773699584
thebluelane;2016-07-14 18:37;0;0;"The Blue Lane has a show on 2016-07-16 at 16:00 @Halifax Jazz Festival in Halifax , NS... http:// fb.me/3GrDbjNF3";;@Halifax;;"753704968171970560";https://twitter.com/thebluelane/status/753704968171970560
thebluelane;2016-07-14 18:37;0;1;"The Blue Lane has a show on 2016-07-16 at 16:00 @Halifax Jazz Festival in Halifax , NS https://www. reverbnation.com/q/6nsy60 #concert";;@Halifax;#concert;"753704967479758848";https://twitter.com/thebluelane/status/753704967479758848
myhalevents;2016-07-14 18:19;0;0;"The Riot Squad ( Jazz ) http:// nsne.ws/4wP #halevents #halifax pic.twitter.com/4BtdUDYqnb";;;#halevents #halifax;"753700417498820608";https://twitter.com/myhalevents/status/753700417498820608
jeffjoudrey;2016-07-14 18:08;0;1;"Off to hear the great Oliver Jones at the Halifax Jazz fest tonight! #halifazjazz";;;#halifazjazz;"753697823418351618";https://twitter.com/jeffjoudrey/status/753697823418351618
karlwitaltitude;2016-07-14 17:54;0;34;"#laurynhill #halifaxjazzfest #halifaxwaterfront @TD Halifax Jazz Festival https://www. instagram.com/p/BH2yUlph97U/";;@TD;#laurynhill #halifaxjazzfest #halifaxwaterfront;"753694242849959936";https://twitter.com/karlwitaltitude/status/753694242849959936
SallyRolls_TD;2016-07-14 17:46;2;4;"My date for the jazz fest #thankyou #smu @SMUAlumniHfx @nightinscotia @2DoorsDownhfx miss you @Scott_G_ Halifax pic.twitter.com/dkj5fnPxwt";;@SMUAlumniHfx @nightinscotia @2DoorsDownhfx @Scott_G_;#thankyou #smu;"753692079298113536";https://twitter.com/SallyRolls_TD/status/753692079298113536
bboy_faith;2016-07-14 16:49;0;0;"Halifax 's very own Cyndi Cain setting it off at the Halifax Jazz Festival. It was my first time… https://www. instagram.com/p/BH2qifgAQRn/";;;;"753677916807004160";https://twitter.com/bboy_faith/status/753677916807004160
Pier21;2016-07-14 16:46;1;1;"Great music and food on this gorgeous summer evening. Halifax Jazz Festival is the place to be #HJF30";;;#HJF30;"753677144857903104";https://twitter.com/Pier21/status/753677144857903104
museeduQuai21;2016-07-14 16:31;0;0;"Nous sommes fiers de supporter le Festival de Jazz d' Halifax #HJF30 pic.twitter.com/a58JFuq1q1";;;#HJF30;"753673251188985857";https://twitter.com/museeduQuai21/status/753673251188985857
myhalevents;2016-07-14 16:17;0;0;"Lion & Bright Late Night Jazz Fest Partner Stage http:// nsne.ws/4wx #halevents #halifax pic.twitter.com/tGIIr4hZNX";;;#halevents #halifax;"753669708226756608";https://twitter.com/myhalevents/status/753669708226756608
HydrostoneMark1;2016-07-14 14:27;1;2;"Halifax Jazz Fest is visiting our neighbourhood this weekend - make sure you get out to enjoy the wonderful entertainment #HydrostonePark";;;#HydrostonePark;"753642100336500736";https://twitter.com/HydrostoneMark1/status/753642100336500736
TheStubbornGoat;2016-07-14 14:15;6;0;"Show your day-of Halifax Jazz Fest tickets and get 15% off at the gastropub! July 16 & 17 excluded. #HJF30";;;#HJF30;"753639016797470721";https://twitter.com/TheStubbornGoat/status/753639016797470721
lokolHalifax;2016-07-14 14:00;0;0;"Chic ft. Nile Rodgers at the Halifax Jazz Fest [video] https:// halifax.lokol.me/chic-ft-nile-r odgers-at-the-halifax-jazz-fest-video … #lokol .me pic.twitter.com/K3XIpNLmxq";;;#lokol;"753635171035975681";https://twitter.com/lokolHalifax/status/753635171035975681
pimpmag;2016-07-14 11:39;0;0;"Lauryn Hill Puts On Incredible Performance At Halifax Jazz Festival http:// chilp.it/f025242 #hushrapmag";;;#hushrapmag;"753599841960271872";https://twitter.com/pimpmag/status/753599841960271872
