username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
krystalmum;2013-09-15 13:13;0;0;"Lily's all " jazz hands" at the Vic. in Halifax ! 1st audition! They didn't hv for her talent!!their loss!! pic.twitter.com/MZ6GwctRwL";;;;"379276758941327361";https://twitter.com/krystalmum/status/379276758941327361
iandarrington;2013-09-15 05:39;0;0;"Pizza Express London tonight Halifax based jazz singer 7.45pm Come by say hello & checkout AJs work Pl RT @PMeadowsMusic @pizzajazzclub";;@PMeadowsMusic @pizzajazzclub;;"379162428078325760";https://twitter.com/iandarrington/status/379162428078325760
HalifaxYukYuks;2013-09-14 14:21;2;0;"Last chance to see Jazz Mann, @Mjh708 & @bryanhatt is tonight at 8:30pm! Call 429-9857 for tickets #halifax";;@Mjh708 @bryanhatt;#halifax;"378931628552507392";https://twitter.com/HalifaxYukYuks/status/378931628552507392
HeidiPdot;2013-09-14 13:54;3;0;"Enjoying the free #jazz at @smilinggoatspro ! Happy 6th anniversary! #halifax http:// sdrv.ms/16sSH7O";;@smilinggoatspro;#jazz #halifax;"378924760786567168";https://twitter.com/HeidiPdot/status/378924760786567168
themaxonline;2013-09-14 13:28;0;0;"There's live jazz music outside Smiling Goat on South Park Street right now. #halifax";;;#halifax;"378918284076531712";https://twitter.com/themaxonline/status/378918284076531712
kingsbookstore;2013-09-14 11:07;2;1;"It's a rainy day out in Halifax and we are open today 10-5! Jazz is playing, tea is steeped, come on down and chat books with us!";;;;"378882755108429824";https://twitter.com/kingsbookstore/status/378882755108429824
groovin1974;2013-09-13 09:02;3;1;"Listening to the soothing sounds of smooth jazz on a rainy #Halifax morning and enjoying a great cuppa from @Humani_TCafe #TGIF";;@Humani_TCafe;#Halifax #TGIF;"378488894763061248";https://twitter.com/groovin1974/status/378488894763061248
YoNakagawa;2013-09-12 12:47;1;2;"Oh, that's great！RT @MissHollyCole : jazz singer Holly Cole to play first hometown Halifax show http:// metronews.ca/voices/backsta ge-pass-halifax/792963/internationally-renowned-jazz-singer-holly-cole-to-play-first-hometown-halifax-show-in-5-years/ … via @metrotoronto";;@MissHollyCole @metrotoronto;;"378182992645992448";https://twitter.com/YoNakagawa/status/378182992645992448
MissHollyCole;2013-09-12 12:34;2;1;"Internationally renowned jazz singer Holly Cole to play first hometown Halifax show in 5 years http:// metronews.ca/voices/backsta ge-pass-halifax/792963/internationally-renowned-jazz-singer-holly-cole-to-play-first-hometown-halifax-show-in-5-years/ … via @metrotoronto";;@metrotoronto;;"378179720937877504";https://twitter.com/MissHollyCole/status/378179720937877504
thestarhalifax;2013-09-12 00:02;4;3;"Internationally renowned jazz singer Holly Cole to play first hometown Halifax show in 5 years http:// ow.ly/oNj44";;;;"377990665034293248";https://twitter.com/thestarhalifax/status/377990665034293248
jwjonesblues;2013-09-11 16:26;0;0;"Do you like puppies? We do too! Anyway, we're looking forward to Bearly's in Halifax on Friday, and Harvest Jazz ... http:// fb.me/2WSXAvfPQ";;;;"377875874605182976";https://twitter.com/jwjonesblues/status/377875874605182976
halifaxca1;2013-09-11 14:56;0;0;"Engineering Specialist - Jazz Aviation LP - Halifax , NS http:// goo.gl/fb/t9nN9 Job Halifax CA";;;;"377853208380862465";https://twitter.com/halifaxca1/status/377853208380862465
MPezzanogdesign;2013-09-06 15:36;0;0;"Listening to this, saw them @GuelphJazz a couple of years ago and bought the Cd Vitti 'na crozza - The Sicilian Jazz Project - Halifax 08";;@GuelphJazz;;"376051221251248128";https://twitter.com/MPezzanogdesign/status/376051221251248128
HFXJazzFest;2013-09-06 12:08;2;1;"Come sail away with us! #jazz #tallships #halifax https://www. facebook.com/events/6113690 75574728/ …";;;#jazz #tallships #halifax;"375998847215882240";https://twitter.com/HFXJazzFest/status/375998847215882240
meluka01;2013-09-05 10:08;0;1;"“ @HFXJazzFest : Congratulations to all the @musicnovascotia nominees! http:// tinyurl.com/lcbjjy5 #halifax #jazz #music ” tons of talent!";;@HFXJazzFest @musicnovascotia;#halifax #jazz #music;"375606253948768256";https://twitter.com/meluka01/status/375606253948768256
HFXJazzFest;2013-09-05 10:04;1;1;"Congratulations to all the @musicnovascotia nominees! http:// tinyurl.com/lcbjjy5 #halifax #jazz #music";;@musicnovascotia;#halifax #jazz #music;"375605263354449921";https://twitter.com/HFXJazzFest/status/375605263354449921
atlantic_canada;2013-09-03 16:52;0;0;"Heavy Maintenance Process & Development Specialist: Jazz Aviation LP ( Halifax ): "Basic Purpose... http:// bit.ly/1a4gPOF #novascotia #jobs";;;#novascotia #jobs;"374983358612520961";https://twitter.com/atlantic_canada/status/374983358612520961
Nova_Scotia_Job;2013-09-03 16:50;0;0;"Heavy Maintenance Process & Development Specialist: Jazz Aviation LP ( Halifax ): "Basic Purpose... http:// bit.ly/1a4gPOF #novascotia #jobs";;;#novascotia #jobs;"374982800677814273";https://twitter.com/Nova_Scotia_Job/status/374982800677814273
Diversity__Jobs;2013-09-03 16:50;0;0;"Heavy Maintenance Process & Development Specialist: Jazz Aviation LP ( Halifax ): "Basic Purpose... http:// bit.ly/1a4gPOF #diversity #jobs";;;#diversity #jobs;"374982660277686272";https://twitter.com/Diversity__Jobs/status/374982660277686272
NSTopEmployers;2013-09-03 16:48;0;0;"Heavy Maintenance Process & Development Specialist: Jazz Aviation LP ( Halifax ): "Basic Purpose... http:// bit.ly/1a4gPOF #novascotia #jobs";;;#novascotia #jobs;"374982308975353856";https://twitter.com/NSTopEmployers/status/374982308975353856
HalifaxJob;2013-09-03 16:48;0;0;"Heavy Maintenance Process & Development Specialist: Jazz Aviation LP: "Basic Purpose of... http:// bit.ly/1a4gPOF #halifax #jobs #ns";;;#halifax #jobs #ns;"374982187365707776";https://twitter.com/HalifaxJob/status/374982187365707776
YoungEmployers;2013-09-03 16:40;0;0;"Heavy Maintenance Process & Development Specialist: Jazz Aviation LP ( Halifax ): "Basic... http:// bit.ly/17KBY29 #younger #workplaces";;;#younger #workplaces;"374980271621566466";https://twitter.com/YoungEmployers/status/374980271621566466
HFXJazzFest;2013-09-03 09:32;2;0;"And we're back! After a lovely vacation, the JazzEast staff is back to work and planning has begun for HFX Jazz Fest 2014! #halifax #jazz";;;#halifax #jazz;"374872544446148609";https://twitter.com/HFXJazzFest/status/374872544446148609
nextgeninvestor;2013-09-03 07:22;1;0;"I actually love rainy days. Listen to Charlie Parker and be productive. #jazz #Halifax #business";;;#jazz #Halifax #business;"374839908357001216";https://twitter.com/nextgeninvestor/status/374839908357001216
raihan_;2013-08-28 14:24;0;0;"Smooth jazz takeover. RT @SkratchBastid Just heard the new Drizzy joint on Halifax 's lite rock station #NoLie #SureWhyNot";;@SkratchBastid;#NoLie #SureWhyNot;"372771768038985728";https://twitter.com/raihan_/status/372771768038985728
TryMeAgainLater;2013-08-27 15:24;4;0;"@EX_events #pickoftheday : @the__WAYO (Released July 2013) #Halifax #Jazz #Soul - http:// thewayo.bandcamp.com";;@EX_events @the__WAYO;#pickoftheday #Halifax #Jazz #Soul;"372424270573363200";https://twitter.com/TryMeAgainLater/status/372424270573363200
AdamAWashburn;2013-08-26 22:59;1;0;"There's live jazz at the @economyshoeshop tonight! Come on down! #Halifax #livemusic http:// instagram.com/p/df8ET0KFp2/";;@economyshoeshop;#Halifax #livemusic;"372176570804604929";https://twitter.com/AdamAWashburn/status/372176570804604929
halifaxca1;2013-08-26 22:11;0;0;"Heavy Maintenance Process & Development Specialist - Jazz - Halifax , NS http:// goo.gl/fb/jbJ5l Job Halifax CA";;;;"372164432295907328";https://twitter.com/halifaxca1/status/372164432295907328
FreshGoodsInc;2013-08-24 13:39;1;0;"Still have lots of pairs of women's #Saucony sneakers at half price, including these #vegan Jazz Lo's #Halifax pic.twitter.com/1VOxZnPqCX";;;#Saucony #vegan #Halifax;"371310842211340288";https://twitter.com/FreshGoodsInc/status/371310842211340288
LauraManske;2013-08-24 11:21;1;0;"@ns_mma @hfxnovascotia #halifax ♡ Farmers' Markets. Today, Wolfville alive with gypsy jazz music by Wine Hardt. Delish food, local wines.";;@ns_mma @hfxnovascotia;#halifax;"371276048090279936";https://twitter.com/LauraManske/status/371276048090279936
MsJoannaBull;2013-08-24 08:28;1;0;"...and tonight's the big send-off show at 1313 Hollis St! Fantastic jazz , by donation, 7pm tonight - Peter Bull and friends :-) #Halifax";;;#Halifax;"371232583788793856";https://twitter.com/MsJoannaBull/status/371232583788793856
biz_nacho;2013-08-23 23:37;0;0;"Goodbye Halifax ! Top notch @thepressgang martini oyster jazz , @TheWoodenMonkey delicious light, @mckelviesfish tartare lunch yummy.";;@thepressgang @TheWoodenMonkey @mckelviesfish;;"371098947051192320";https://twitter.com/biz_nacho/status/371098947051192320
DennisHalifax;2013-08-23 09:42;0;0;"Started the night with a bit of jazz #hiking #halifax #city #canada #novascotia #landscape #scenic … http:// instagram.com/p/dWydfvpY8a/";;;#hiking #halifax #city #canada #novascotia #landscape #scenic;"370888843341602816";https://twitter.com/DennisHalifax/status/370888843341602816
Nova_Scotia_Job;2013-08-21 11:09;0;1;"Operations Support Analyst: Jazz Aviation LP ( Halifax ): "Purpose of Position: To maintain,... http:// bit.ly/14Wbbsq #novascotia #jobs";;;#novascotia #jobs;"370185914976190464";https://twitter.com/Nova_Scotia_Job/status/370185914976190464
atlantic_canada;2013-08-21 11:08;0;0;"Operations Support Analyst: Jazz Aviation LP ( Halifax ): "Purpose of Position: To maintain,... http:// bit.ly/14Wbbsq #novascotia #jobs";;;#novascotia #jobs;"370185542261960704";https://twitter.com/atlantic_canada/status/370185542261960704
HalifaxJob;2013-08-21 11:03;0;0;"Operations Support Analyst: Jazz Aviation LP: "Purpose of Position: To maintain, monitor,... http:// bit.ly/14Wbbsq #halifax #jobs #ns";;;#halifax #jobs #ns;"370184336454057984";https://twitter.com/HalifaxJob/status/370184336454057984
YoungEmployers;2013-08-21 11:02;0;0;"Operations Support Analyst: Jazz Aviation LP ( Halifax ): "Purpose of Position: To maintain,... http:// bit.ly/14Wc0S4 #younger #workplaces";;;#younger #workplaces;"370184015417843713";https://twitter.com/YoungEmployers/status/370184015417843713
