username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
sostattoos;2016-10-29 15:29;0;0;"Halifax , Nova Scotia a beautiful Hummingbird #Tattoo by Kyle. SO happy Sherri came back to show me almost a year... http:// fb.me/8srpaYBpY";;;#Tattoo;"792433244025282560";https://twitter.com/sostattoos/status/792433244025282560
Tony_Tracy;2016-10-29 15:25;12;16;"Great to have my friend Mohammad Ali ( @SocialistHipHop ) in #Halifax — excited for his show TONIGHT! http:// MayworksHalifax.ca/event/socialis t-hip-hop-troublemakers-fundraiser/ … #NSpoli #canlab pic.twitter.com/ttfB1kq8aZ";;@SocialistHipHop;#Halifax #NSpoli #canlab;"792432254769258496";https://twitter.com/Tony_Tracy/status/792432254769258496
Tweakedenigma;2016-10-29 15:11;0;1;"Arrived in Halifax , can't wait for the @Official_UCW show tonight.";;@Official_UCW;;"792428644798828544";https://twitter.com/Tweakedenigma/status/792428644798828544
DentalatBSD;2016-10-29 15:10;0;0;"Your #smile can do a world of good... Show it off and see what happens, #Halifax ! #NovaScotia";;;#smile #Halifax #NovaScotia;"792428531066085378";https://twitter.com/DentalatBSD/status/792428531066085378
TechnocratParty;2016-10-29 15:08;0;0;"#TECHNOCRATS RULE Exeter fire: Drone footage shows smouldering hotel: Police drone footage... http:// bbc.in/2eGNnsC #rochdale #halifax";;;#TECHNOCRATS #rochdale #halifax;"792427858194931712";https://twitter.com/TechnocratParty/status/792427858194931712
myhalevents;2016-10-29 14:46;0;1;"Halloween Show at Radstorm! http:// halevents.ca/halifax-dartmo uth-bedford-sackville-ns-events/2379/halloween-show-at-radstorm/?utm_source=dlvr.it&utm_medium=twitter … #halevents #halifax pic.twitter.com/B4sSOFSHqM";;;#halevents #halifax;"792422275756589056";https://twitter.com/myhalevents/status/792422275756589056
MayworksHalifax;2016-10-29 12:16;12;11;"Don’t miss @SocialistHipHop ’s first-ever #Halifax show TONIGHT! $10 cover at door. http:// MayworksHalifax.ca/event/socialis t-hip-hop-troublemakers-fundraiser/ … #NSpoli #HFXevents #canlab #1u pic.twitter.com/b1XlPetOLd – bei Italian Canadian Cultural Association of Nova Scotia";;@SocialistHipHop;#Halifax #NSpoli #HFXevents #canlab #1u;"792384681308135425";https://twitter.com/MayworksHalifax/status/792384681308135425
novadawnsong;2016-10-29 12:15;0;0;"Halifax radio show gives inmates outlet on the airwaves - http:// klou.tt/nsy8hvs03aht";;;;"792384275052048385";https://twitter.com/novadawnsong/status/792384275052048385
jarrett_ns;2016-10-29 10:46;0;0;"puts on a great show ! Saw him in Halifax opening for @matt_andersen was very impressed!";;@matt_andersen;;"792361920485531648";https://twitter.com/jarrett_ns/status/792361920485531648
EastRisingCIOE;2016-10-29 10:22;1;1;"I have @jontnet coming up later in the show . Catch him tonight in Halifax with the @HfxMusic Orchestra & Choir https:// thehalifaxmusicphile.wordpress.com/2016/10/29/liv e-music-the-halifax-music-co-op-orchestra-and-choir-with-jont-the-infinite-possiblity-and-shelder-the-electric-clamfish/ …";;@jontnet @HfxMusic;;"792355844411236352";https://twitter.com/EastRisingCIOE/status/792355844411236352
HalifaxLabour;2016-10-29 08:29;13;14;"We’re excited for today’s TROUBLEMAKERS CONFERENCE & tonight’s @SocialistHipHop #Halifax show ! http:// MayworksHalifax.ca/event/socialis t-hip-hop-troublemakers-fundraiser/ … #NSpoli #canlab #1u pic.twitter.com/FsLNXo7zdA – bei Italian Canadian Cultural Association of Nova Scotia";;@SocialistHipHop;#Halifax #NSpoli #canlab #1u;"792327425933750272";https://twitter.com/HalifaxLabour/status/792327425933750272
HypnotistCyrus;2016-10-29 08:25;0;0;"Big private show tonight for Subway Atlantic in Halifax . What a super group of people!!! — feeling pumped";;;;"792326467820584960";https://twitter.com/HypnotistCyrus/status/792326467820584960
SusSuidae;2016-10-29 06:49;0;0;">> Show no mercy towards Pakistanis: … society groups, NGOs etc.  In Kash... http:// bit.ly/2fq0rny #rochdale #halifax";;;#rochdale #halifax;"792302204900085760";https://twitter.com/SusSuidae/status/792302204900085760
ThatChristianD;2016-10-29 04:43;0;1;"Probably the best thing about living in Toronto is that I keep getting to see Nick Cave shows . That never happened in Halifax , somehow...";;;;"792270653588135936";https://twitter.com/ThatChristianD/status/792270653588135936
TheJamesLethal;2016-10-29 01:01;0;0;"i have no clue.. there's a ton of KOD's around halifax .. and they location of the show tomorrow isn't anywheres near DT";;;;"792214795290378241";https://twitter.com/TheJamesLethal/status/792214795290378241
TechnocratParty;2016-10-28 23:36;0;0;"#TECHNOCRATS RULE Desmond Carrington signs off from BBC Radio 2 show : Desmond Carrington e... http:// bbc.in/2eWNrTQ #rochdale #halifax";;;#TECHNOCRATS #rochdale #halifax;"792193478318927872";https://twitter.com/TechnocratParty/status/792193478318927872
MatTheAlien;2016-10-28 21:25;1;0;"Landed in Halifax for tonights Halloween show at Reflections pic.twitter.com/2ojIOdR6qv";;;;"792160469079449600";https://twitter.com/MatTheAlien/status/792160469079449600
WinesofCanada;2016-10-28 20:12;0;2;"L’Acadie Vineyards 2010 Burt Zero Dosage Best of Show at Halifax Gold Plate";;;;"792142115362844672";https://twitter.com/WinesofCanada/status/792142115362844672
RoseMcClelland1;2016-10-28 20:09;0;0;"I'm now gonna try some of Sally Wainwright's other shows - Scott & Bailey, Last tango in Halifax , At home with Braithwaites";;;;"792141294567059457";https://twitter.com/RoseMcClelland1/status/792141294567059457
curriedoejones;2016-10-28 19:11;0;0;"@FightOwensFight Bret the hit man Hart was on a radio show here in Halifax Nova Scotia today and said you are by far the best on the planet";;@FightOwensFight;;"792126757814018053";https://twitter.com/curriedoejones/status/792126757814018053
WandaRichRobin;2016-10-28 18:40;0;0;"I sure hope this show comes to Halifax at some point.";;;;"792118920736038912";https://twitter.com/WandaRichRobin/status/792118920736038912
PProductions1;2016-10-28 18:40;0;0;"Next Friday night we will be in Halifax with our Legends on Tour show ! http:// fb.me/1w3XEWICK";;;;"792118895029129220";https://twitter.com/PProductions1/status/792118895029129220
PProductions1;2016-10-28 18:38;0;0;"Next Friday night we will be in Halifax with our Legends on Tour Show ! http:// fb.me/2Ap7RxTcq";;;;"792118439116697601";https://twitter.com/PProductions1/status/792118439116697601
SamuelJJ4PM;2016-10-28 18:27;0;0;"@JamesAcaster Your Halifax show ended at 9:45pm. The sign said it was meant to end at 10:10pm. You owe Halifax 25 minutes of standup comedy.";;@JamesAcaster;;"792115602219536384";https://twitter.com/SamuelJJ4PM/status/792115602219536384
myhalevents;2016-10-28 17:55;0;0;"26th Annual NSCAD Wearable Art Show https:// halifax.snapd.com/?utm_source=dl vr.it&utm_medium=twitter#/events/view/969662 … #halevents #halifax pic.twitter.com/pwFiFmUTPr";;;# #halevents #halifax;"792107449830387713";https://twitter.com/myhalevents/status/792107449830387713
shane48400873;2016-10-28 16:44;3;6;"@zoelyons Hi Zoe we are the FlatCaps we are at your show in Halifax give us a wave xx";;@zoelyons;;"792089643512631297";https://twitter.com/shane48400873/status/792089643512631297
Howson_Halifax;2016-10-28 16:16;0;0;"Show you remember Canada's Veterans. Add a poppy to your avatar here: http:// twb.ly/tb3VFT #RememberThem";;;#RememberThem;"792082668376555520";https://twitter.com/Howson_Halifax/status/792082668376555520
myhalevents;2016-10-28 15:51;0;0;"Budweiser FREAK SHOW Halifax http:// halevents.ca/halifax-dartmo uth-bedford-sackville-ns-events/2237/budweiser-freak-show-halifax/?utm_source=dlvr.it&utm_medium=twitter … #halevents #halifax pic.twitter.com/bR9cCcTDjj";;;#halevents #halifax;"792076240798699520";https://twitter.com/myhalevents/status/792076240798699520
icu_jane;2016-10-28 15:48;0;1;"Last Tango in Halifax : -best British drama in a long time -makes Christmas -when Kate died -miss this show pic.twitter.com/EEaIZE5pOc";;;;"792075567290089472";https://twitter.com/icu_jane/status/792075567290089472
gerrydee;2016-10-28 15:28;10;19;"This NEW YEARS EVE I am doing a show in #TRURO , NS at @RathEastlinkCC. On-sale SOON. #NewGlasgow #Amherst #Antigonish #Halifax #NovaScotia";;@RathEastlinkCC;#TRURO #NewGlasgow #Amherst #Antigonish #Halifax #NovaScotia;"792070534930587648";https://twitter.com/gerrydee/status/792070534930587648
DarrinHarvey;2016-10-28 15:25;2;2;"Shout out to the amazing @cocolovealcorn for another stellar SOLD OUT show @alwhittle last night. She has 3 more shows in Halifax this wknd. pic.twitter.com/x97h8VP9QB";;@cocolovealcorn @alwhittle;;"792069861530804226";https://twitter.com/DarrinHarvey/status/792069861530804226
MayworksHalifax;2016-10-28 15:11;12;12;"Don't miss Saturday’s show with @SocialistHipHop at #Halifax ’s Italian Cultural Centre! http:// MayworksHalifax.ca/event/socialis t-hip-hop-troublemakers-fundraiser/ … #NSpoli #HFXevents #canlab pic.twitter.com/xEjnhtXCWH – bei Italian Canadian Cultural Association of Nova Scotia";;@SocialistHipHop;#Halifax #NSpoli #HFXevents #canlab;"792066170765664256";https://twitter.com/MayworksHalifax/status/792066170765664256
chronicleherald;2016-10-28 14:10;0;1;"Global handling Halifax Convention Centre trade shows http:// herald.ca/67d pic.twitter.com/Tj7DqODtAm";;;;"792050817440231424";https://twitter.com/chronicleherald/status/792050817440231424
myhalevents;2016-10-28 13:44;0;1;"Dartmouth Handcrafters Guild Christmas Craft Show http:// halevents.ca/halifax-dartmo uth-bedford-sackville-ns-events/2239/dartmouth-christmas-craft-show/?utm_source=dlvr.it&utm_medium=twitter … #halevents #halifax pic.twitter.com/BQ7MZ1gypA";;;#halevents #halifax;"792044402046709760";https://twitter.com/myhalevents/status/792044402046709760
TechnocratParty;2016-10-28 13:29;0;0;"#TECHNOCRATS RULE Mel and Sue sign up for new BBC Saturday night show : Mel Giedroyc and Su... http:// bbc.in/2dTUOZw #rochdale #halifax";;;#TECHNOCRATS #rochdale #halifax;"792040623582744577";https://twitter.com/TechnocratParty/status/792040623582744577
myhalevents;2016-10-28 12:40;0;0;"HDK Presents: House of Horrors! A Halloween Drag King Show ! http:// halevents.ca/halifax-dartmo uth-bedford-sackville-ns-events/2380/hdk-presents-house-of-horrors-a-halloween-drag-king-show/?utm_source=dlvr.it&utm_medium=twitter … #halevents #halifax pic.twitter.com/0hrxYKZd39";;;#halevents #halifax;"792028309898919937";https://twitter.com/myhalevents/status/792028309898919937
thatcatblog;2016-10-28 12:20;0;0;"Halifax annual #cat show draws purring Halloween fun - Nova Scotia - CBC News http:// ow.ly/dcLY305tLgV";;;#cat;"792023224557199360";https://twitter.com/thatcatblog/status/792023224557199360
RyanVanHorne;2016-10-28 12:16;0;0;"Would love to go see this new doc by Werner Herzog, but will a Halifax theatre show it? http://www. economist.com/blogs/prospero /2016/10/head-cloud … #Halifax";;;#Halifax;"792022357934272512";https://twitter.com/RyanVanHorne/status/792022357934272512
RealMichelleG;2016-10-28 12:12;0;0;"I would love to show you my #listing at 365 Halifax Ln #Medina #OH #realestate http:// tour.circlepix.com/home/5BWW7K pic.twitter.com/S11XTmXXPA";;;#listing #Medina #OH #realestate;"792021190726430723";https://twitter.com/RealMichelleG/status/792021190726430723
aashleyamey;2016-10-28 11:58;0;0;"Almost in Halifax . Can't wait for @OurNeonDreams show tomorrow night. Gonna be a sick night";;@OurNeonDreams;;"792017772691726340";https://twitter.com/aashleyamey/status/792017772691726340
MariekeWalsh;2016-10-28 11:57;7;5;"Tories say delaying accepting conciliation board shows govt isn't doing everything possible to avoid strike #NSpoli #halifax";;;#NSpoli #halifax;"792017422135857153";https://twitter.com/MariekeWalsh/status/792017422135857153
worklifehealth;2016-10-28 11:45;0;1;"Fabulous show by@HatyProductions yesterday- we have talent in Halifax . Well done to all";;@HatyProductions;;"792014335010803712";https://twitter.com/worklifehealth/status/792014335010803712
myhalevents;2016-10-28 11:37;0;0;"Dartmouth Handcrafters Guild Christmas Craft Show 2016 http:// halevents.ca/halifax-dartmo uth-bedford-sackville-ns-events/2332/dartmouth-handcrafters-guild-christmas-craft-show-2016/?utm_source=dlvr.it&utm_medium=twitter … #halevents #halifax pic.twitter.com/lPs8vThPvr";;;#halevents #halifax;"792012330720645120";https://twitter.com/myhalevents/status/792012330720645120
DalArtsCentre;2016-10-28 11:33;0;0;"FOUR by FOUR is back in #Halifax by popular demand! The show is at #DalhousieU on Oct 31. Check out the promo video: https://www. youtube.com/watch?v=ThfKFk zvf2g …";;;#Halifax #DalhousieU;"792011301841170432";https://twitter.com/DalArtsCentre/status/792011301841170432
Sea_Dome;2016-10-28 10:15;1;0;"*CLOSING SUNDAY* This is your #lastchance 2 experience our immersive 4-D dome show ! #bluenosedomeshow #mywaterfront #fridayfeeling #halifax pic.twitter.com/e8dWZUjWPZ";;;#lastchance #bluenosedomeshow #mywaterfront #fridayfeeling #halifax;"791991810176450560";https://twitter.com/Sea_Dome/status/791991810176450560
chronicleherald;2016-10-28 10:03;1;1;"Global handling Halifax Convention Centre trade shows http:// herald.ca/67d pic.twitter.com/ceZAMneiXL";;;;"791988647037771776";https://twitter.com/chronicleherald/status/791988647037771776
meethalifax;2016-10-28 09:15;0;1;"Global handling Halifax Convention Centre trade shows http:// herald.ca/67d#.WBNBbv1ka SQ.twitter … via @chronicleherald";;@chronicleherald;#;"791976743582261248";https://twitter.com/meethalifax/status/791976743582261248
chronicleherald;2016-10-28 07:10;3;1;"Global handling Halifax Convention Centre trade shows http:// herald.ca/67d pic.twitter.com/66czzXPm0W";;;;"791945109860339712";https://twitter.com/chronicleherald/status/791945109860339712
DavidLawrason;2016-10-28 05:11;3;7;". @lacadiewine 2010 Prestige Brut Zero Dosage Organic Best of Show #mygmp @GoldMedalPlates Halifax . Runner up @gaspereauwine 2015 Riesling";;@lacadiewine @GoldMedalPlates @gaspereauwine;#mygmp;"791915161443377152";https://twitter.com/DavidLawrason/status/791915161443377152
esooze;2016-10-27 23:04;10;11;"Singer @SocialistHipHop is in #Halifax for TROUBLEMAKERS & a show Saturday night! https:// youtu.be/GLB2Y7JAtPE #NSpoli #canlab #AllOutNov2 #HFX pic.twitter.com/WoVcdR3ese – bei Halifax Dartmouth District Labour Council";;@SocialistHipHop;#Halifax #NSpoli #canlab #AllOutNov2 #HFX;"791823010919424000";https://twitter.com/esooze/status/791823010919424000
carbon_arc;2016-10-27 22:28;3;5;"We don't often show #HorrorFilms #Halifax but we have one straight out of @DEDfest Catch @missannabiller #TheLoveWitch Fri Oct 28 9:15pm";;@DEDfest @missannabiller;#HorrorFilms #Halifax #TheLoveWitch;"791813900987662337";https://twitter.com/carbon_arc/status/791813900987662337
jeffmacarthur;2016-10-27 19:55;0;0;"Great way to share your beer list (& show alcohol percentage to boot)! #Halifax #beer @STUDIO… https://www. instagram.com/p/BMFXkL-DZMZ/";;@STUDIO;#Halifax #beer;"791775260664356864";https://twitter.com/jeffmacarthur/status/791775260664356864
eccandles;2016-10-27 19:32;0;0;"Smells like #christmas ! It's a bit early, but our first christmas show is next weekend in #halifax at the forum. See you there! #candles pic.twitter.com/JMrGJbDPLc";;;#christmas #halifax #candles;"791769564442918914";https://twitter.com/eccandles/status/791769564442918914
HalifaxNSNews;2016-10-27 18:36;0;1;"Global handling Halifax Convention Centre trade shows - TheChronicleHerald.ca - http:// bit.ly/2eRPmc8";;;;"791755363263451137";https://twitter.com/HalifaxNSNews/status/791755363263451137
kestrelshfx;2016-10-27 14:45;1;0;"Last NS shows for a while are next week. Don't miss 'em! FRI NOV 4 #HALIFAX https:// goo.gl/VcKJ4v SAT NOV 5 #TRURO https:// goo.gl/qhYdc1 pic.twitter.com/A86DgeubBC";;;#HALIFAX #TRURO;"791697223750979584";https://twitter.com/kestrelshfx/status/791697223750979584
BeaumontGroup1;2016-10-27 13:36;0;0;"Weekly Market Update - Beaumont Group The Halifax /Dartmouth Real Estate Market shows continued good numbers http://www. beaumontgroup.ca/market-statist ics …";;;;"791679903972356096";https://twitter.com/BeaumontGroup1/status/791679903972356096
RI_Halifax;2016-10-27 13:21;0;1;"Love it! Welcome to the Residence Inn Halifax and have a great show tonight!";;;;"791676119762206720";https://twitter.com/RI_Halifax/status/791676119762206720
TopHalifaxNow;2016-10-27 12:11;0;0;"THIS SATURDAY NIGHT!Singer Mohammad Ali performs first-ever Halifax show !NSpoli… https:// twitter.com/i/web/status/7 91647608573833216 …";;;;"791658489646977025";https://twitter.com/TopHalifaxNow/status/791658489646977025
Splashnboots;2016-10-27 12:09;0;1;"Headed to the @IWKHealthCentre in Halifax for a 1:30 show before tonight's Big Yellow Boot show at the @SpatzTheatre !";;@IWKHealthCentre @SpatzTheatre;;"791658208012210177";https://twitter.com/Splashnboots/status/791658208012210177
W00dsley;2016-10-27 11:50;2;9;"Thanks @BrianOake & @jillriley for the Shout out to Halifax Nova Scotia this morning! I tune in from Haligonia all the time, love the show !!";;@BrianOake @jillriley;;"791653235350179841";https://twitter.com/W00dsley/status/791653235350179841
myhalevents;2016-10-27 11:37;0;0;"Richard O'Brien's The Rocky Horror Show http:// halevents.ca/halifax-dartmo uth-bedford-sackville-ns-events/1682/richard-obriens-the-rocky-horror-show/?utm_source=dlvr.it&utm_medium=twitter … #halevents #halifax pic.twitter.com/Q3nuqcpxaC";;;#halevents #halifax;"791650056549994497";https://twitter.com/myhalevents/status/791650056549994497
MayworksHalifax;2016-10-27 11:27;10;11;"THIS SATURDAY NIGHT! Singer @SocialistHipHop performs first-ever #Halifax show ! http:// MayworksHalifax.ca/event/socialis t-hip-hop-troublemakers-fundraiser/ … #NSpoli #HalifaxEvents #canlab #1u pic.twitter.com/MYEzK7AvEO";;@SocialistHipHop;#Halifax #NSpoli #HalifaxEvents #canlab #1u;"791647608573833216";https://twitter.com/MayworksHalifax/status/791647608573833216
NatashaPace;2016-10-27 11:07;0;0;"Court records show police only found Catie Miller's head at a property in #Lawrencetown last month #halifax";;;#Lawrencetown #halifax;"791642368273289216";https://twitter.com/NatashaPace/status/791642368273289216
emilyRleblanc;2016-10-27 10:49;0;1;"The Rocky Horror Show live starts tonight at the North St Church - only tickets left for Sunday night! http://www. rollingbold.eventbrite.com #Halifax";;;#Halifax;"791637986769244160";https://twitter.com/emilyRleblanc/status/791637986769244160
NatashaPace;2016-10-27 10:22;0;0;"Chris says Catie's death shows him that "evil does live with us and we should not take life for granted" #halifax";;;#halifax;"791631140088000515";https://twitter.com/NatashaPace/status/791631140088000515
BDiamondProd;2016-10-27 09:46;0;0;"A FAN FAVOURITE! . @BarraMacNeils are bringing their famous #Christmas show to #Halifax on Dec. 19 & 20! #music #capebreton #entertainment pic.twitter.com/R4DubLSHiz";;@BarraMacNeils;#Christmas #Halifax #music #capebreton #entertainment;"791622014947717121";https://twitter.com/BDiamondProd/status/791622014947717121
DigbyJon;2016-10-27 09:43;0;1;"some bahds & I camped out in the freezing rain 4 OLP tickets in Halifax in 1997. Still one of my fav shows !";;;;"791621410103885824";https://twitter.com/DigbyJon/status/791621410103885824
BDiamondProd;2016-10-27 09:40;0;0;"A FAN FAVOURITE! The Barra MacNeils are bringing their famous #Christmas show to #Halifax on December 19 & 20 at... http:// fb.me/5FkvSeBKT";;;#Christmas #Halifax;"791620625274052608";https://twitter.com/BDiamondProd/status/791620625274052608
CurtisRioux;2016-10-27 09:01;0;0;"Just saw @bencaplanmusic walking the streets of Halifax ! Excited to see your next show Ben!";;@bencaplanmusic;;"791610882379943936";https://twitter.com/CurtisRioux/status/791610882379943936
VicTheatre;2016-10-27 08:48;1;0;"Halifax is the place to be for quality comedy! Tickets can be purchased for all shows from The Victoria Theatre Box Office or on the door https:// twitter.com/HXComedyFest/s tatus/791602977249366017 …";;;;"791607496767078400";https://twitter.com/VicTheatre/status/791607496767078400
HebdenComedy;2016-10-27 07:11;4;4;"If you bought tickets to see @zoelyons this Friday from @seetickets the show is now at @ImperialHalifax #Halifax #Calderdale Please RT pic.twitter.com/tEkMItHqe9";;@zoelyons @seetickets @ImperialHalifax;#Halifax #Calderdale;"791583065034350592";https://twitter.com/HebdenComedy/status/791583065034350592
WYP_Halifax;2016-10-27 05:30;0;0;"To help launch our Autumn / Winter 2016 "Forgotten Something" anti burglary campaign - local school children show ... http:// fb.me/5xC6bvssR";;;;"791557602660319237";https://twitter.com/WYP_Halifax/status/791557602660319237
NetworkBolton;2016-10-27 03:50;0;0;"Last Tango in Bolton as show films in town: BOLTON became Halifax for the day as filming for a popular televi... http:// bit.ly/2dN5wko";;;;"791532625479335937";https://twitter.com/NetworkBolton/status/791532625479335937
thisisbolton;2016-10-27 03:50;0;0;"Last Tango in Bolton as show films in town: BOLTON became Halifax for the day as filming for a popular televi... http:// bit.ly/2dN7txg";;;;"791532615039725568";https://twitter.com/thisisbolton/status/791532615039725568
LandingSound;2016-10-27 03:04;0;0;"Landing Sound has a show on 2016-10-28 at 22:00 @Rockbottom Brewpub in Halifax , NS https://www. reverbnation.com/q/6rj05l #concert";;@Rockbottom;#concert;"791521049875652608";https://twitter.com/LandingSound/status/791521049875652608
lancashire;2016-10-27 03:04;0;0;"Last Tango in Bolton as show films in town: BOLTON became Halifax for the day as filming for a popular televi... http:// bit.ly/2eTNqhD";;;;"791520925313150976";https://twitter.com/lancashire/status/791520925313150976
folincerris;2016-10-27 01:30;0;1;"Sheik in Halifax on the last show of tour with mundysbaymusic : donnellyinjune #legendofsheik https://www. instagram.com/p/BMDZGwXAC_C/";;;#legendofsheik;"791497171770216448";https://twitter.com/folincerris/status/791497171770216448
LisaRichard99;2016-10-27 01:28;0;0;"Lisa Richard has a show on 2016-10-28 at 20:00 @Freeman's Fairview in Halifax , NS https://www. reverbnation.com/q/6rixxm #concert";;@Freeman;#concert;"791496691983589377";https://twitter.com/LisaRichard99/status/791496691983589377
KingsNSnews;2016-10-27 00:04;0;1;"Living: Brianne Williams holds solo show in Halifax http:// bit.ly/2dMtP27";;;;"791475516029054977";https://twitter.com/KingsNSnews/status/791475516029054977
Tony_Tracy;2016-10-26 23:59;9;13;"Halifax radio show with El Jones gives prison #inmates outlet on the airwaves: http://www. MetroNews.ca/news/halifax/2 016/10/24/halifax-radio-show-gives-inmates-outlet-on-the-airwaves.html … #NSpoli #prisons #prisoners #cdnpoli pic.twitter.com/IxMgnw0UYy";;;#inmates #NSpoli #prisons #prisoners #cdnpoli;"791474394304577537";https://twitter.com/Tony_Tracy/status/791474394304577537
DonMega007;2016-10-26 22:28;0;2;"@Taggart7 @TorrensJonathan @TAGGARTnTORRENS Hey bahds! Will there end up being some prairie shows ? If not I'll def make a rip to Halifax .";;@Taggart7 @TorrensJonathan @TAGGARTnTORRENS;;"791451487742234624";https://twitter.com/DonMega007/status/791451487742234624
Bell_Support;2016-10-26 21:40;0;0;"Hello, Kris. I see it shows " Halifax ". If your service is located in Halifax , you'll need to reach out to @Bell_Aliant . ^NW";;@Bell_Aliant;;"791439454237896704";https://twitter.com/Bell_Support/status/791439454237896704
esooze;2016-10-26 18:23;10;10;"Don’t miss @SocialistHipHop ’s first-ever #Halifax show SATURDAY! http:// MayworksHalifax.ca/event/socialis t-hip-hop-troublemakers-fundraiser/ … #NSpoli #HFXevents #canlab https://www. youtube.com/watch?v=hCsnt1 ghUlE …";;@SocialistHipHop;#Halifax #NSpoli #HFXevents #canlab;"791389929729363969";https://twitter.com/esooze/status/791389929729363969
