username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MEdingerReMax;2017-10-28 07:59;0;0;"For #Holiday Shoppers in #Halifax , check out the 2017 Craft Shows List http:// halifax.retales.ca/hrm-craft-show s/ … #thingstodo";;;#Holiday #Halifax #thingstodo;"924229069272739840";https://twitter.com/MEdingerReMax/status/924229069272739840
HuffPostCanada;2017-10-28 04:20;0;1;"Halifax music festival sorry for "overt racism" at Polaris winner's show http:// huffp.st/C1llqLO pic.twitter.com/6ifuT0kDoX";;;;"924173923713011712";https://twitter.com/HuffPostCanada/status/924173923713011712
HuffPostCaLiv;2017-10-28 04:20;1;1;"Halifax music festival sorry for "overt racism" at Polaris winner's show http:// huffp.st/hhOdIxS pic.twitter.com/8tLXkBe0Eo";;;;"924173914120564737";https://twitter.com/HuffPostCaLiv/status/924173914120564737
HuffPostCanada;2017-10-28 00:30;2;1;"Halifax music festival sorry for "overt racism" at Lido Pimienta's show http:// huffp.st/KJalZtJ pic.twitter.com/vEqSgKWWUj";;;;"924116038458990592";https://twitter.com/HuffPostCanada/status/924116038458990592
ActorBryGuy;2017-10-27 23:55;0;1;"It's @I_Am_ Halifax 's birthday tomorrow & he's into the booze tonight. PLEASE show him some love. Tell him I sent ya! https://www. twitch.tv/halifax";;@I_Am_;;"924107304919883776";https://twitter.com/ActorBryGuy/status/924107304919883776
oscarmorton70;2017-10-27 23:36;0;0;"hey @emilymillerHFX show #halifax how you feel, vote in this poll https:// twitter.com/oscarmorton70/ status/924058120934092806 …";;@emilymillerHFX;#halifax;"924102448238743552";https://twitter.com/oscarmorton70/status/924102448238743552
oscarmorton70;2017-10-27 23:35;0;0;"hey @Meghan_Doucette , show #halifax how you feel, vote in this poll https:// twitter.com/oscarmorton70/ status/924058120934092806 …";;@Meghan_Doucette;#halifax;"924102216767635456";https://twitter.com/oscarmorton70/status/924102216767635456
therealcbrad;2017-10-27 23:28;0;6;"does anyone on this godforsaken site watch the only two Wholesome shows , Last Tango in Halifax & Father Brown?";;;;"924100483974860800";https://twitter.com/therealcbrad/status/924100483974860800
JDurdle;2017-10-27 22:30;0;0;"You can fly me and the wife to the show in Halifax and you wouldn't lose as much! Haha";;;;"924085985792499712";https://twitter.com/JDurdle/status/924085985792499712
TheLanternHX;2017-10-27 22:23;0;0;"@GingerWildheart fancy a Halifax acoustic show ? That was insane!";;@GingerWildheart;;"924084238617600000";https://twitter.com/TheLanternHX/status/924084238617600000
halifaxnoise;2017-10-27 21:48;0;2;"THIS WEEKEND ... from FB: Don't miss the great Halifax Annual Halloween CAT SHOW ! October 28-29, 2017. Saturday 10… http:// ift.tt/2y9yLgt pic.twitter.com/MFCDfCcnky";;;;"924075416465403904";https://twitter.com/halifaxnoise/status/924075416465403904
nadia168;2017-10-27 20:15;0;1;"Welcome to Canada, Lani. Hope that someday, you'll do a show in Halifax .";;;;"924051978665320448";https://twitter.com/nadia168/status/924051978665320448
gtr_princeton;2017-10-27 18:09;0;0;"We would love to show you our listing at 1114 Halifax Pl HAMILTON TWP, NJ. Contact Linda November at 609-462-1671... http:// fb.me/1sd1aW8DG";;;;"924020246586966016";https://twitter.com/gtr_princeton/status/924020246586966016
6BenHarrison;2017-10-27 17:52;0;1;"Saw them at one of their first shows in Halifax in 2013. So surreal and amazing see them blow up this big.";;;;"924016062672367619";https://twitter.com/6BenHarrison/status/924016062672367619
gabpapillon;2017-10-27 17:44;0;0;"Hey #Halifax - are you coming to one of the release shows tomorrow? We'd be really happy to see you! Ticket link: https:// buff.ly/2zU4dwf";;;#Halifax;"924013844359499777";https://twitter.com/gabpapillon/status/924013844359499777
musicjunkietv;2017-10-27 15:17;0;0;"Halifax Pop Explosion Apologizes for 'Overt Racism' at Lido Pimienta Show - http:// musicjunkietv.com/halifax-pop-ex plosion-apologizes-for-overt-racism-at-lido-pimienta-show/ …";;;;"923976994441826305";https://twitter.com/musicjunkietv/status/923976994441826305
emokgakala1940;2017-10-27 15:07;0;0;"Halifax music festival sorry for "overt racism" at Polaris winner's show http://www. huffingtonpost.ca/2017/10/27/hal ifax-pop-explosion-sorry-for-overt-racism-at-lido-pimienta-show_a_23258569/?ncid=tweetlnkcahpmg00000002 …";;;;"923974336809177090";https://twitter.com/emokgakala1940/status/923974336809177090
HuffPostCanada;2017-10-27 14:50;1;1;"Halifax music festival sorry for "overt racism" at Polaris winner's show http:// huffp.st/XvEbOXM pic.twitter.com/zmxmsFhr0h";;;;"923970089950629889";https://twitter.com/HuffPostCanada/status/923970089950629889
exclaimdotca;2017-10-27 14:11;0;1;"Halifax Pop Explosion apologizes for "overt racism" at Lido Pimienta show : http:// exclaim.ca/music/article/ halifax_pop_explosion_apologizes_for_overt_racism_at_lido_pimienta_show?&utm_source=twitteredc&utm_medium=referral&utm_campaign=edctwitter …";;;;"923960378039644160";https://twitter.com/exclaimdotca/status/923960378039644160
OceansLuxuryRE;2017-10-27 13:03;0;0;"Lisa DiSario would love to show you the #listing at 935 Halifax Avenue 404 #DaytonaBeach ... http:// re.oceansluxury.com/home/QCBBXM pic.twitter.com/gjer123ajl";;;#listing #DaytonaBeach;"923943207473254401";https://twitter.com/OceansLuxuryRE/status/923943207473254401
RaiderRoddy;2017-10-27 12:17;0;2;"@LetterkennyProb tickets for me and my big city slam @katiegale87 for Halifax show confirmed #ferda";;@LetterkennyProb @katiegale87;#ferda;"923931772584448000";https://twitter.com/RaiderRoddy/status/923931772584448000
myhalevents;2017-10-27 11:39;0;0;"Fatty Legs: Xara Choral Theatre Show http:// halevents.ca/halifax-dartmo uth-bedford-sackville-ns-events/4611/fatty-legs-xara-choral-theatre-show/?utm_source=dlvr.it&utm_medium=twitter … #halevents #halifax pic.twitter.com/H7bPy0FK5c";;;#halevents #halifax;"923921995749769216";https://twitter.com/myhalevents/status/923921995749769216
taflon;2017-10-27 11:35;0;1;"Back in the saddle again tonight with a free fancy dress show in Halifax @the catholic club.… https://www. instagram.com/p/BawUc8gnRdF/";;@the;;"923921173901074432";https://twitter.com/taflon/status/923921173901074432
RebecaLane6;2017-10-27 11:12;2;6;"Today my first show in Canadá will be at Halifax https://www. facebook.com/events/2284709 57682482/?ti=icl … pic.twitter.com/nzTTzPqvYo";;;;"923915240508678151";https://twitter.com/RebecaLane6/status/923915240508678151
evenko;2017-10-27 11:00;0;0;"HALIFAX & MONCTON & SHERBROOKE The famous Canadian television show @LetterkennyProb is going on tour! Tickets -> http:// bit.ly/2yJl98M pic.twitter.com/wKsdUqimQv";;@LetterkennyProb;;"923912182319890440";https://twitter.com/evenko/status/923912182319890440
Karlosab;2017-10-27 10:28;0;0;"Sitting in Singapore watching the Halifax @DIYSOS . I hate this show ... #sobbing #lucky #hugyourkids";;@DIYSOS;#sobbing #lucky #hugyourkids;"923904189821894656";https://twitter.com/Karlosab/status/923904189821894656
corcoran_ld;2017-10-27 09:52;0;1;"more 'select shows ' than a full tour but working on Halifax date!";;;;"923895060432850944";https://twitter.com/corcoran_ld/status/923895060432850944
snapdHalifax;2017-10-27 09:00;0;0;"The Great Annual Halifax Halloween cat show ! Tomorrow 8:00am http:// fb.me/FvoQYtOw";;;;"923882054676287488";https://twitter.com/snapdHalifax/status/923882054676287488
robrouse;2017-10-27 08:45;2;4;"Hey Halifax , I'm doing my show tonight at @HXComedyFest I start waffling from 7.30 details below RT and shares much appreciated :) https:// twitter.com/HXComedyFest/s tatus/923874538315763712 …";;@HXComedyFest;;"923878237968764931";https://twitter.com/robrouse/status/923878237968764931
_hannahsian;2017-10-27 08:35;0;3;"The Halifax app now shows me how much money I’ve been spending compared to how much has been going in. I did not need to know that";;;;"923875889921871873";https://twitter.com/_hannahsian/status/923875889921871873
ilya3pt;2017-10-27 02:15;0;0;"Hi @DesmondCole the show will be played tomorrow at 9:30 a.m. ET 10:30 a.m. Halifax time. Tune in at ckdu.ca";;@DesmondCole;;"923780171957719040";https://twitter.com/ilya3pt/status/923780171957719040
ClarissaPutin;2017-10-26 19:13;0;1;"My first live paintings were at spoken word and open mic shows over a decade ago in Halifax , Nova Scotia. pic.twitter.com/HyiX885lJO";;;;"923673943483011072";https://twitter.com/ClarissaPutin/status/923673943483011072
BizebeeServices;2017-10-26 18:05;0;1;"Hire event assistance today! Full logistics, meeting & trade show support. http://www. bizebee.ca #eventplanner #biz #Halifax #NovaScotia pic.twitter.com/PMzfwORxtn";;;#eventplanner #biz #Halifax #NovaScotia;"923656823592374272";https://twitter.com/BizebeeServices/status/923656823592374272
mcallisterfilms;2017-10-26 17:14;9;24;"Hull hell and Halifax one bloke once wrote ..Come to @Hull2017 @louistheroux and I’ll show you both around our hell of a city of culture .. https:// twitter.com/louistheroux/s tatus/923587873617485826 …";;@Hull2017 @louistheroux;;"923643925272977408";https://twitter.com/mcallisterfilms/status/923643925272977408
SINBADVA;2017-10-26 16:56;0;3;"ANOTHER venue change. Show is now at 922 Halifax St";;;;"923639568045404160";https://twitter.com/SINBADVA/status/923639568045404160
Marty_O_Realtor;2017-10-26 16:09;0;0;"I would love to show you my #listing at 925 N Halifax Unit #309 #DaytonaBeach #FL #real ... http:// tour.circlepix.com/home/38RBF6 pic.twitter.com/K2aza4Vhtp";;;#listing #309 #DaytonaBeach #FL #real;"923627670478274560";https://twitter.com/Marty_O_Realtor/status/923627670478274560
Grrita;2017-10-26 15:38;0;3;"Yes!! Have you seen Sally Wainwright's other show that stars Sarah Lancashire, Last Tango in Halifax ? So different but she's extraordinary.";;;;"923619739687182337";https://twitter.com/Grrita/status/923619739687182337
danp128;2017-10-26 15:29;0;2;"It is so weird that "Cogswell Steering Committee" shows up in three Google results, two from halifax .ca and one from this story";;;;"923617659991789569";https://twitter.com/danp128/status/923617659991789569
gabpapillon;2017-10-26 12:37;0;0;"#Halifax ! Do you have your tickets for the album release show on Saturday? Two showtimes, tickets are moving FAST! https:// buff.ly/2y6z5wm";;;#Halifax;"923574193937141760";https://twitter.com/gabpapillon/status/923574193937141760
GraffitiGroupie;2017-10-26 12:03;0;0;"Emails show 3 universities denied more time to repay provincial loans #halifax #NS #bhive http:// dld.bz/gpZxF";;;#halifax #NS #bhive;"923565689381752832";https://twitter.com/GraffitiGroupie/status/923565689381752832
theholygasp;2017-10-26 11:57;0;2;"Hey #Halifax ! #Superfluid joined the bill Nov16 for our show at @theseahorse . Shave a bald spot and get in for free https://www. youtube.com/watch?v=wa3Zqr YFPyQ …";;@theseahorse;#Halifax #Superfluid;"923564349519626240";https://twitter.com/theholygasp/status/923564349519626240
RobPRocks;2017-10-26 11:20;0;1;"I was! Just disembarked in Halifax to head back after a few shows . Were you on board?";;;;"923554901178888193";https://twitter.com/RobPRocks/status/923554901178888193
PhillipFrance;2017-10-26 11:19;0;4;"The Halifax app now shows me how much money I’ve got going in & out each month in the form of a graph. How depressing";;;;"923554581891764225";https://twitter.com/PhillipFrance/status/923554581891764225
signalhfx;2017-10-26 10:26;2;2;"Looking for comedy shows in Halifax ? @silasjvbrown has you covered https://www. thinglink.com/scene/97945220 8716185603 …";;@silasjvbrown;;"923541331879833600";https://twitter.com/signalhfx/status/923541331879833600
DeantaDoorsUK;2017-10-26 05:05;0;0;"Come and see Joe and Tam at the Yorkshire Timber & Builders Merchants trade show this morning, Halifax . @YTBMs pic.twitter.com/KDtAgA7f5Z";;@YTBMs;;"923460502759591936";https://twitter.com/DeantaDoorsUK/status/923460502759591936
Ian_norvic;2017-10-26 04:17;0;0;"26Oct16: Bit of a contrast between New Orleans, Newark, and Halifax ! About 20 degrees F if I remember rightly Pics show L Pontchartrain in distance, so where s of New Jersey, NY skyline, and Nova Scotia Lakes. #USA #Canada #2016rtw pic.twitter.com/9QDLc2rP4l";;;#USA #Canada #2016rtw;"923448373478346752";https://twitter.com/Ian_norvic/status/923448373478346752
brainwrinkler;2017-10-25 19:42;0;1;"You guys know where #novascotia is? Yeah yeah yeah, we've heard all the excuses. Come shut down the city of #halifax with a kick-ass show !!";;;#novascotia #halifax;"923318947243491328";https://twitter.com/brainwrinkler/status/923318947243491328
KarynBooy;2017-10-25 19:31;0;4;"Free dessert at little fish oyster bar when you show your #smm2017 badge! #Halifax pic.twitter.com/L5JhyA5Sgi";;;#smm2017 #Halifax;"923316079518105601";https://twitter.com/KarynBooy/status/923316079518105601
DesmondCole;2017-10-25 19:04;8;49;"I'm live with the Black Power Hour radio show in Halifax !! My keynote at King's journalism school follows! https:// m.youtube.com/watch?v=k9Kp5g D6_m4 …";;;;"923309345584111616";https://twitter.com/DesmondCole/status/923309345584111616
somardrawoh;2017-10-25 18:06;3;3;"Latest Census data show that Halifax has the youngest immigrant population. pic.twitter.com/pwSCKFeq5z";;;;"923294833074040832";https://twitter.com/somardrawoh/status/923294833074040832
TwitCoast;2017-10-25 17:16;5;8;"Halifax poet laureate says councillor Hendsbee’s remarks show he“isn’t fit” to represent diverse ridings. http:// bit.ly/2yMHa6y";;;;"923282097095233542";https://twitter.com/TwitCoast/status/923282097095233542
PTTMarginalized;2017-10-25 14:34;0;2;"The Last Tango in Halifax , Charmed, The Great British Baking Show , Awkward Black Girl";;;;"923241407728328704";https://twitter.com/PTTMarginalized/status/923241407728328704
FCHTStats;2017-10-25 13:06;0;1;"Trying not to get too down about Town atm. Been smashed to bits with injuries and suspensions. Some suspensions just, some not but that's football. The club's reluctance to get men in currently will show come April/May. #fcht #shaymen #stid #nonleague #nonleaguefootball #halifax";;;#fcht #shaymen #stid #nonleague #nonleaguefootball #halifax;"923219107385921537";https://twitter.com/FCHTStats/status/923219107385921537
MichaelTGorman;2017-10-25 12:31;0;2;"The new EHS life flight helicopters are ready. Show and tell planned with them tomorrow at the Halifax airport. #NSpoli";;;#NSpoli;"923210336462950400";https://twitter.com/MichaelTGorman/status/923210336462950400
HAFILAXtweets;2017-10-25 11:09;0;0;"SHOW ANNOUNCEMENT // New Constellations, a Nation(s)Wide Tour of Music & Arts // Halifax … https:// goo.gl/fb/rV3EKU";;;;"923189756497981440";https://twitter.com/HAFILAXtweets/status/923189756497981440
HAFILAXtweets;2017-10-25 10:59;0;1;"SHOW ANNOUNCEMENT // New Constellations, a Nation(s)Wide Tour of Music & Arts // Halifax , Dec. 6th - ... pic.twitter.com/d9h4ePu8KU";;;;"923187237428264960";https://twitter.com/HAFILAXtweets/status/923187237428264960
Ripsters;2017-10-25 10:00;0;1;"Check us out tomorrow morning on Global Halifax for a great Fashion Show of the Hottest 2017 Costume Trends http:// fb.me/1MiNdjR9U";;;;"923172496681197568";https://twitter.com/Ripsters/status/923172496681197568
SwieFluLu;2017-10-25 09:55;0;0;"@KTrevorWilson I have my cravetv presale code but cannot find where to get tickets for the Halifax show . Presale starts in 5 minutes #help";;@KTrevorWilson;#help;"923171148938039296";https://twitter.com/SwieFluLu/status/923171148938039296
photobymarkabol;2017-10-25 08:21;5;1;"attended one of the halifax comedy festival events last night which took place in a rather unique venue. The halifax minster ! the comedians put on a great show ! @HalifaxMinster @HXComedyFest @HXCourier @justinmoorhouse @PaulTonkinson @howardread @tonyvino #bellylaughs #comedy pic.twitter.com/h9t4RcEWy7";;@HalifaxMinster @HXComedyFest @HXCourier @justinmoorhouse @PaulTonkinson @howardread @tonyvino;#bellylaughs #comedy;"923147449685946368";https://twitter.com/photobymarkabol/status/923147449685946368
MariekeWalsh;2017-10-25 08:06;3;4;". @ChenderMLA says the need for this bill shows how far NS still has to go on gender parity #nspoli #halifax https:// globalnews.ca/news/3822019/n dp-bill-would-end-n-s-councillors-need-to-ask-permission-for-pregnancy-leave/ …";;@ChenderMLA;#nspoli #halifax;"923143631434928129";https://twitter.com/MariekeWalsh/status/923143631434928129
StandUpAli;2017-10-25 07:53;0;5;"Thank you #Halifax . Your support, laughter and encouragement filled my heart. Last night was truly one of my favourite shows on this tour";;;#Halifax;"923140429121556480";https://twitter.com/StandUpAli/status/923140429121556480
