username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HoopsonHoop;2014-09-14 21:58;0;0;"Welcome to Halifax #trip #travel #vacation #hoop #halifax #gopro #goprohd #goproapp #goprotravel … http:// instagram.com/p/s8mY0Qi7RF/";;;#trip #travel #vacation #hoop #halifax #gopro #goprohd #goproapp #goprotravel;"511318038793039872";https://twitter.com/HoopsonHoop/status/511318038793039872
HoopsonHoop;2014-09-14 21:37;0;0;"Up #trip #travel #flight #vacation #canada #halifax #hoop #gopro #goprohd #goproapp #goprotravel … http:// instagram.com/p/s8kBukC7df/";;;#trip #travel #flight #vacation #canada #halifax #hoop #gopro #goprohd #goproapp #goprotravel;"511312847402323968";https://twitter.com/HoopsonHoop/status/511312847402323968
HoopsonHoop;2014-09-14 21:34;0;0;"Goodbye Germany #trip #travel #frankfurt #vacation #flight #upandaway #canada #hoop #halifax #gopro … http:// instagram.com/p/s8jrONC7c5/";;;#trip #travel #frankfurt #vacation #flight #upandaway #canada #hoop #halifax #gopro;"511312073968869376";https://twitter.com/HoopsonHoop/status/511312073968869376
AndreHugosplace;2014-09-14 20:15;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/BmuHv";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"511292100718362624";https://twitter.com/AndreHugosplace/status/511292100718362624
AndreHugosplace;2014-09-14 18:15;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/BmuGJ";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"511261918422917121";https://twitter.com/AndreHugosplace/status/511261918422917121
grimsbytown;2014-09-14 18:10;0;0;"Halifax Tickets & Travel http:// footytweets.com/grimsby_town/n ews/76916 … #football #news";;;#football #news;"511260613608501249";https://twitter.com/grimsbytown/status/511260613608501249
ConciergeQ;2014-09-14 18:00;0;0;"Laura Regan's ( @TheLauraRegan @AtlasShrugged ) Halifax , Nova Scotia, Canada Q&A! http:// buff.ly/1tTQ6Rs #travel #film #AtlasShrugged";;@TheLauraRegan @AtlasShrugged;#travel #film #AtlasShrugged;"511258098598961152";https://twitter.com/ConciergeQ/status/511258098598961152
ldemolitor;2014-09-14 17:34;1;1;"Landed in #Halifax It's great to travel and have wonderful memories of #NewOrleans but happy to see #NovaScotia #HomeSweetHome";;;#Halifax #NewOrleans #NovaScotia #HomeSweetHome;"511251770094661632";https://twitter.com/ldemolitor/status/511251770094661632
AndreHugosplace;2014-09-14 16:15;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/BmuFC";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"511231724467261441";https://twitter.com/AndreHugosplace/status/511231724467261441
careers_canada;2014-09-14 14:22;0;0;"Customer Service Representative Travel Industry Halifax , NS #job #hiring http://www. canadajobsandcareers.ca/jobs.php?ad=14 09937740&utm_source=Twitter&utm_medium=organic&utm_campaign=1409937740 …";;;#job #hiring;"511203320807948288";https://twitter.com/careers_canada/status/511203320807948288
can_jobs;2014-09-14 14:22;0;0;"Customer Service Representative Travel Industry Halifax , NS #job #hiring http://www. canadajobsandcareers.ca/jobs.php?ad=14 09937740&utm_source=Twitter&utm_medium=organic&utm_campaign=1409937740 …";;;#job #hiring;"511203253476814848";https://twitter.com/can_jobs/status/511203253476814848
gigsincanada;2014-09-14 14:20;0;0;"Customer Service Representative Travel Industry Halifax , NS #job #hiring http://www. canadajobsandcareers.ca/jobs.php?ad=14 09937740&utm_source=Twitter&utm_medium=organic&utm_campaign=1409937740 …";;;#job #hiring;"511202863507185665";https://twitter.com/gigsincanada/status/511202863507185665
canadagigs;2014-09-14 14:18;0;0;"Customer Service Representative Travel Industry Halifax , NS #job #hiring http://www. canadajobsandcareers.ca/jobs.php?ad=14 09937740&utm_source=Twitter&utm_medium=organic&utm_campaign=1409937740 …";;;#job #hiring;"511202453195198465";https://twitter.com/canadagigs/status/511202453195198465
AndreHugosplace;2014-09-14 14:15;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/BmuDe";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"511201522676690944";https://twitter.com/AndreHugosplace/status/511201522676690944
CanadaJobCareer;2014-09-14 14:03;0;0;"Customer Service Representative Travel Industry Halifax , NS #job #hiring http://www. canadajobsandcareers.ca/jobs.php?ad=14 09937740&utm_source=Twitter&utm_medium=organic&utm_campaign=1409937740 …";;;#job #hiring;"511198583521955840";https://twitter.com/CanadaJobCareer/status/511198583521955840
jjwhaling;2014-09-14 12:46;2;0;"So @SheffieldEagles will travel to @Doncaster_RLFC next weekend whilst @Halifax _RLFC will host @DewsburyRams . #rugbyleague";;@SheffieldEagles @Doncaster_RLFC @Halifax @DewsburyRams;#rugbyleague;"511179232261980160";https://twitter.com/jjwhaling/status/511179232261980160
AndreHugosplace;2014-09-14 12:15;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/BmuCz";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"511171335201239041";https://twitter.com/AndreHugosplace/status/511171335201239041
AndreHugosplace;2014-09-14 10:15;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/BmuBI";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"511141128306180097";https://twitter.com/AndreHugosplace/status/511141128306180097
ConciergeQ;2014-09-14 09:12;0;0;"What is your favorite smell or taste in Halifax , Nova Scotia? @TheLauraRegan : "Salty sea air." http:// buff.ly/XfFCxo #travel #AtlasShrugged";;@TheLauraRegan;#travel #AtlasShrugged;"511125213334224896";https://twitter.com/ConciergeQ/status/511125213334224896
ConciergeQ;2014-09-14 08:30;0;0;"What word best reflects the people of Halifax ? @TheLauraRegan : "Gregarious." http:// buff.ly/1nUb6QK #travel #film AtlasShrugged";;@TheLauraRegan;#travel #film;"511114672201011200";https://twitter.com/ConciergeQ/status/511114672201011200
AndreHugosplace;2014-09-14 08:15;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/BmuAO";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"511110930894446592";https://twitter.com/AndreHugosplace/status/511110930894446592
ConciergeQ;2014-09-14 07:05;0;0;"What is your favorite word to describe Halifax , Nova Scotia? @TheLauraRegan : "Blustery" http:// buff.ly/1nUb4bE #travel #film #AtlasShrugged";;@TheLauraRegan;#travel #film #AtlasShrugged;"511093313496428544";https://twitter.com/ConciergeQ/status/511093313496428544
AndreHugosplace;2014-09-14 06:15;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/BmuAq";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"511080730659942401";https://twitter.com/AndreHugosplace/status/511080730659942401
HXCourier;2014-09-14 04:44;1;0;"Today’s travel and weather - Halifax Courier: http://www. halifaxcourier.co.uk/news/calderdal e/today-s-travel-and-weather-1-6839843#.VBVHRJh4CvU.twitter …";;;#;"511057896495255553";https://twitter.com/HXCourier/status/511057896495255553
ConciergeQ;2014-09-14 04:30;0;0;"What is your favorite smell or taste in Halifax , Nova Scotia? @TheLauraRegan : "Salty sea air." http:// buff.ly/1q2oPVc #travel #AtlasShrugged";;@TheLauraRegan;#travel #AtlasShrugged;"511054283719340033";https://twitter.com/ConciergeQ/status/511054283719340033
AndreHugosplace;2014-09-14 04:15;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/Bmuzq";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"511050523123122176";https://twitter.com/AndreHugosplace/status/511050523123122176
HxCourierPromo;2014-09-14 02:09;0;0;"In this weeks Halifax Courier, on sale now, travel with Northern Rail for just £10pp, and 2 tokens from the paper @northernrailorg";;@northernrailorg;;"511018762019942400";https://twitter.com/HxCourierPromo/status/511018762019942400
ShawnMShapiro;2014-09-14 02:07;0;0;"Need 2 visit #Brazil #Australia #NewZealand #Korea #Japan #Switzerland #England #NYC #Boston #Halifax w/ wife! #travel #dreams";;;#Brazil #Australia #NewZealand #Korea #Japan #Switzerland #England #NYC #Boston #Halifax #travel #dreams;"511018337149923328";https://twitter.com/ShawnMShapiro/status/511018337149923328
ConciergeQ;2014-09-14 01:55;0;0;"Laura Regan's ( @TheLauraRegan @AtlasShrugged ) Halifax , Nova Scotia, Canada Q&A! http:// buff.ly/1m2UqeI #travel #film #AtlasShrugged";;@TheLauraRegan @AtlasShrugged;#travel #film #AtlasShrugged;"511015263979200512";https://twitter.com/ConciergeQ/status/511015263979200512
AndreHugosplace;2014-09-14 01:15;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/BmuyC";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"511005235893252096";https://twitter.com/AndreHugosplace/status/511005235893252096
AndreHugosplace;2014-09-13 23:10;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/Bmuyd";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510973771952713728";https://twitter.com/AndreHugosplace/status/510973771952713728
AndreHugosplace;2014-09-13 21:10;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/BmuwC";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510943594350641152";https://twitter.com/AndreHugosplace/status/510943594350641152
TravelDudes;2014-09-13 19:20;1;1;"Top 5 Halifax Harbor Activities: http://www. traveldudes.org/travel-tips/to p-5-halifax-harbor-activities/62576 … via @slil1 #travel canada";;@slil1;#travel;"510915886396743680";https://twitter.com/TravelDudes/status/510915886396743680
AndreHugosplace;2014-09-13 19:10;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/Bmuvb";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510913397958148096";https://twitter.com/AndreHugosplace/status/510913397958148096
AndreHugosplace;2014-09-13 17:10;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/Bmuuf";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510883188357754880";https://twitter.com/AndreHugosplace/status/510883188357754880
AndreHugosplace;2014-09-13 15:10;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/BmutB";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510852982230228992";https://twitter.com/AndreHugosplace/status/510852982230228992
ConciergeQ;2014-09-13 15:00;0;0;"What is your favorite smell or taste in Halifax , Nova Scotia? @TheLauraRegan : "Salty sea air." http:// buff.ly/1uujKeE #travel #AtlasShrugged";;@TheLauraRegan;#travel #AtlasShrugged;"510850444865069056";https://twitter.com/ConciergeQ/status/510850444865069056
ConciergeQ;2014-09-13 14:22;0;0;"What word best reflects the people of Halifax ? @TheLauraRegan : "Gregarious." http:// buff.ly/1rZ60nB #travel #film AtlasShrugged";;@TheLauraRegan;#travel #film;"510840845877403648";https://twitter.com/ConciergeQ/status/510840845877403648
ConciergeQ;2014-09-13 13:30;0;0;"What is your favorite word to describe Halifax , Nova Scotia? @TheLauraRegan : "Blustery" http:// buff.ly/YG5B2t #travel #film #AtlasShrugged";;@TheLauraRegan;#travel #film #AtlasShrugged;"510827784336601088";https://twitter.com/ConciergeQ/status/510827784336601088
AndreHugosplace;2014-09-13 13:10;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/Bmusc";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510822799737638912";https://twitter.com/AndreHugosplace/status/510822799737638912
HxCourierPromo;2014-09-13 12:08;3;0;"In this weeks Halifax Courier, on sale now, travel with Northern Rail for just £10pp, and 2 tokens from the paper @HXCourier #halifax";;@HXCourier;#halifax;"510807151384604674";https://twitter.com/HxCourierPromo/status/510807151384604674
20YS;2014-09-13 11:55;0;0;"All good so far w travel .. Except I left my Necklace @residenceinn in #halifax . =(";;@residenceinn;#halifax;"510803864703221760";https://twitter.com/20YS/status/510803864703221760
AndreHugosplace;2014-09-13 11:11;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/BmurA";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510792803085848577";https://twitter.com/AndreHugosplace/status/510792803085848577
boulaxx;2014-09-13 10:47;0;0;"Halifax - 1269km / Vancouver - 3371km #toronto #canada #travel #explorecanada #exploretoronto … http:// instagram.com/p/s40zzjj_zM/";;;#toronto #canada #travel #explorecanada #exploretoronto;"510786802743926785";https://twitter.com/boulaxx/status/510786802743926785
ElectaGraham;2014-09-13 10:03;1;0;"BLOOD AND LOSS starts in #halifax and travels to #Vancouver chock full of vampires witches and werewolves in-between. http:// buff.ly/Zkjjbe";;;#halifax #Vancouver;"510775695178747904";https://twitter.com/ElectaGraham/status/510775695178747904
AndreHugosplace;2014-09-13 09:10;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/BmuqC";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510762395007197184";https://twitter.com/AndreHugosplace/status/510762395007197184
ConciergeQ;2014-09-13 08:30;0;0;"What is your favorite smell or taste in Halifax , Nova Scotia? @TheLauraRegan : "Salty sea air." http:// buff.ly/ZjzRjJ #travel #AtlasShrugged";;@TheLauraRegan;#travel #AtlasShrugged;"510752348361478144";https://twitter.com/ConciergeQ/status/510752348361478144
AndreHugosplace;2014-09-13 07:10;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/BmupJ";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510732160073232384";https://twitter.com/AndreHugosplace/status/510732160073232384
AndreHugosplace;2014-09-13 05:10;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/BmunZ";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510701954939764736";https://twitter.com/AndreHugosplace/status/510701954939764736
ConciergeQ;2014-09-13 04:30;0;0;"Laura Regan's ( @TheLauraRegan @AtlasShrugged ) Halifax , Nova Scotia, Canada Q&A! http:// buff.ly/1xUA0tj #travel #film #AtlasShrugged";;@TheLauraRegan @AtlasShrugged;#travel #film #AtlasShrugged;"510691982348677120";https://twitter.com/ConciergeQ/status/510691982348677120
HXCourier;2014-09-13 04:29;1;0;"This morning’s travel and weather - Halifax Courier: http://www. halifaxcourier.co.uk/news/calderdal e/this-morning-s-travel-and-weather-1-6839234#.VBPyM05amsw.twitterv … #WYorks";;;# #WYorks;"510691719327662080";https://twitter.com/HXCourier/status/510691719327662080
AndreHugosplace;2014-09-13 03:10;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/BmumT";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510671769364332544";https://twitter.com/AndreHugosplace/status/510671769364332544
ConciergeQ;2014-09-13 02:58;0;0;"What is your favorite word to describe Halifax , Nova Scotia? @TheLauraRegan : "Blustery" http:// buff.ly/WUcBqF #travel #film #AtlasShrugged";;@TheLauraRegan;#travel #film #AtlasShrugged;"510668701474258944";https://twitter.com/ConciergeQ/status/510668701474258944
ConciergeQ;2014-09-13 02:00;0;0;"What word best reflects the people of Halifax ? @TheLauraRegan : "Gregarious." http:// buff.ly/WUcyLv #travel #film AtlasShrugged";;@TheLauraRegan;#travel #film;"510654136686505984";https://twitter.com/ConciergeQ/status/510654136686505984
ConciergeQ;2014-09-13 01:55;0;0;"What is your favorite smell or taste in Halifax , Nova Scotia? @TheLauraRegan : "Salty sea air." http:// buff.ly/WUcw6d #travel #AtlasShrugged";;@TheLauraRegan;#travel #AtlasShrugged;"510652856740093952";https://twitter.com/ConciergeQ/status/510652856740093952
ConciergeQ;2014-09-13 01:00;0;0;"Song best reflects Halifax , Nova Scotia? @TheLauraRegan “Barrett’s Privateers.” http:// buff.ly/1rZQ2iW #travel #music #AtlasShrugged";;@TheLauraRegan;#travel #music #AtlasShrugged;"510639021937414144";https://twitter.com/ConciergeQ/status/510639021937414144
AndreHugosplace;2014-09-13 00:10;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/Bmuln";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510626472261091328";https://twitter.com/AndreHugosplace/status/510626472261091328
AndreHugosplace;2014-09-12 22:10;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/BmujX";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510596270831185921";https://twitter.com/AndreHugosplace/status/510596270831185921
AndreHugosplace;2014-09-12 20:10;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/Bmuju";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510566086635700225";https://twitter.com/AndreHugosplace/status/510566086635700225
anshu_sengupta;2014-09-12 19:41;0;0;"#sleepy #travel #leeds #halifax #beers http:// instagram.com/p/s3NNAApQNP/";;;#sleepy #travel #leeds #halifax #beers;"510558968725659648";https://twitter.com/anshu_sengupta/status/510558968725659648
anshu_sengupta;2014-09-12 19:39;0;0;"#sleepy #train #travel #goinghome #beer #halifax #drinking #driving #north http:// instagram.com/p/s3M4ZFpQMy/";;;#sleepy #train #travel #goinghome #beer #halifax #drinking #driving #north;"510558261540823040";https://twitter.com/anshu_sengupta/status/510558261540823040
AndreHugosplace;2014-09-12 18:10;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/Bmuib";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510535887957266432";https://twitter.com/AndreHugosplace/status/510535887957266432
BenRhyddingHC;2014-09-12 17:53;0;0;"The Men's 2nd team travel to play @ShefUniHockey at 3pm and the Ladies 2's play in Halifax .";;@ShefUniHockey;;"510531710686347264";https://twitter.com/BenRhyddingHC/status/510531710686347264
TravelingVoy;2014-09-12 16:25;0;0;"Woman scales Halifax airport's fence 'to stop husband seeing another woman' http:// dld.bz/dwkhY #Travel";;;#Travel;"510509517499793408";https://twitter.com/TravelingVoy/status/510509517499793408
AndreHugosplace;2014-09-12 16:10;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/BmugX";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510505758979805184";https://twitter.com/AndreHugosplace/status/510505758979805184
AndreHugosplace;2014-09-12 16:10;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/BmuhB";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510505752134696961";https://twitter.com/AndreHugosplace/status/510505752134696961
WetherbyRFC;2014-09-12 15:41;2;0;"Wetherby travel to Halifax whilst Crusaders host Old Mods 2s.: Wetherby travel to early season f... http:// bit.ly/1wnis7i #WetherbyRUFC";;;#WetherbyRUFC;"510498508374171650";https://twitter.com/WetherbyRFC/status/510498508374171650
TheAzrah;2014-09-12 14:25;0;0;". #DarrinRoseInMonctonEve , #SoExcited ! Kill it in Halifax & safe travels Mr @darrinrose #Cheers pic.twitter.com/IWjy8M7fLh";;@darrinrose;#DarrinRoseInMonctonEve #SoExcited #Cheers;"510479337599283201";https://twitter.com/TheAzrah/status/510479337599283201
AndreHugosplace;2014-09-12 14:10;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/BmueK";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510475517880180739";https://twitter.com/AndreHugosplace/status/510475517880180739
AndreHugosplace;2014-09-12 14:10;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/Bmuft";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510475497428750336";https://twitter.com/AndreHugosplace/status/510475497428750336
islamic_travel;2014-09-12 13:35;0;0;"#NorthernLights are going to be illuminating the skies tonight across #Canada & #USA . #Edmonton #Boston #Chicago #Seattle #Winnipeg #Halifax";;;#NorthernLights #Canada #USA #Edmonton #Boston #Chicago #Seattle #Winnipeg #Halifax;"510466784005488640";https://twitter.com/islamic_travel/status/510466784005488640
AndreHugosplace;2014-09-12 12:10;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/Bmuea";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510445341955883008";https://twitter.com/AndreHugosplace/status/510445341955883008
AndyRFCCharman;2014-09-12 11:48;0;0;"@MartinSLewis #Halifax #Clarity new automated travel notification system not recording details properly leading to blocked cards when abroad";;@MartinSLewis;#Halifax #Clarity;"510439850450116609";https://twitter.com/AndyRFCCharman/status/510439850450116609
ConciergeQ;2014-09-12 11:35;0;0;"What is your favorite smell or taste in Halifax , Nova Scotia? @TheLauraRegan : "Salty sea air." http:// buff.ly/YB9Ufl #travel #AtlasShrugged";;@TheLauraRegan;#travel #AtlasShrugged;"510436448194297856";https://twitter.com/ConciergeQ/status/510436448194297856
20YS;2014-09-12 10:52;0;0;"Good morning #Halifax ! #travel #tourism #novascotia http:// instagram.com/p/s2QnTVxbNz/";;;#Halifax #travel #tourism #novascotia;"510425733617827840";https://twitter.com/20YS/status/510425733617827840
AndreHugosplace;2014-09-12 10:10;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/Bmudz";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510415129461424128";https://twitter.com/AndreHugosplace/status/510415129461424128
ConciergeQ;2014-09-12 10:05;0;0;"What drink best reflects Halifax , Nova Scotia? @TheLauraRegan : " @AlexanderKeiths beer." http:// buff.ly/X2Nn9P #travel #AtlasShrugged";;@TheLauraRegan @AlexanderKeiths;#travel #AtlasShrugged;"510413827717210112";https://twitter.com/ConciergeQ/status/510413827717210112
AndreHugosplace;2014-09-12 08:10;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/BmucS";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510384877267853313";https://twitter.com/AndreHugosplace/status/510384877267853313
AndreHugosplace;2014-09-12 06:10;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/Bmuc5";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510354671819821056";https://twitter.com/AndreHugosplace/status/510354671819821056
AndreHugosplace;2014-09-12 04:10;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/BmubA";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510324480745684992";https://twitter.com/AndreHugosplace/status/510324480745684992
ConciergeQ;2014-09-12 03:40;0;0;"Laura Regan's ( @TheLauraRegan @AtlasShrugged ) Halifax , Nova Scotia, Canada Q&A! http:// buff.ly/1tNzWcb #travel #film #AtlasShrugged";;@TheLauraRegan @AtlasShrugged;#travel #film #AtlasShrugged;"510316904687611904";https://twitter.com/ConciergeQ/status/510316904687611904
AndreHugosplace;2014-09-12 01:10;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/BmuaU";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510279163635568640";https://twitter.com/AndreHugosplace/status/510279163635568640
AndreHugosplace;2014-09-12 00:05;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/Bmuat";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510262801693016064";https://twitter.com/AndreHugosplace/status/510262801693016064
AndreHugosplace;2014-09-11 23:05;0;0;"Hilton Hampton Inn Celebrates Andre's Photos #Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime http:// ow.ly/Bmua2";;;#Hilton #Photo #Halifax #Nova #Scotia #Hotel #Travel #Tourism #Maritime;"510247723451174912";https://twitter.com/AndreHugosplace/status/510247723451174912
ChrisVanPatten;2014-09-11 22:14;0;0;"I'm landing at LaGuardia (from Halifax ) at 9:22pm on the 4th, and leaving from LaGuardia (to Baton Rouge) at 8:55am on the 5th. YAY TRAVEL";;;;"510235073388744704";https://twitter.com/ChrisVanPatten/status/510235073388744704
