text,Sentiment,Score
"b""It's just a wee bit foggy. Just a wee bit. @Halifax Harbour https://www. instagram.com/p/BTY8fkSB3CW/""",negative,-0.064453125
"b'CCGS SIGMA T. Out bound Halifax harbour . Photos by Clarence Hemeon, 25.Apr.17. Via: https://www. facebook.com/groups/Shipspo ttingCanadaCCG/ \\u2026 #CCGProud pic.twitter.com/Gg61QRM1dw'",netural,0.0
b'My view this AM. Still the best deal going on a Halifax harbour cruise - $2.50 return! pic.twitter.com/CvBSi1EBsh',positive,0.03393707334762439
"b'#Halifax Harbour traffic during the ferry ride today. #Tanker #Crawford & offshore #tug #AtlanticTern . Some nice weather, finally. pic.twitter.com/VGILiMsTIJ'",positive,0.041276041666666666
b'Took a walk up da hill. #citadelhill #halifaxclocktower #halifaxharbour #halifaxcitadel #halifax \\u2026 https://www. instagram.com/p/BTSG3YrgqJZ/',positive,0.0014204545454545455
b'Took a walk up da hill. #citadelhill #halifaxclocktower #halifaxharbour #halifaxcitadel #halifax \\u2026 https://www. instagram.com/p/BTSGTFug1or/',positive,0.0014204545454545455
b'First Cruise Ship of the Summer ... Beautiful day on Halifax Harbour ! pic.twitter.com/WiVVXIkvaj',positive,0.0627712673611111
b'Cruise ship Armadea heads to the pier. First visitor of the season to #Halifax Harbour https://www. instagram.com/p/BTSAhE3gcqP/',positive,0.008137951294581095
b'The first cruise ship of the season picks a good day to arrive in #Halifax Harbour. Armadea\\u2026 https://www. instagram.com/p/BTR_3W_gQop/',positive,0.05079732491419865
b'A kayak tour at Halifax Harbour is everything you need to do this spring: http:// ow.ly/bnrk30b7F12',negative,-0.003472222222222222
"b""Def not the grossest thing we've had in #Halifax harbour. Am I right?? http:// fb.me/3bK9QAueL""",positive,0.00925445556640625
b'Container ship Mary arrives in #Halifax Harbour https://www. instagram.com/p/BTPWsEJAZ76/',netural,0.0
b'Take a trip to @McNabsIsland in the #Halifax Harbour and explore the beautiful beaches or the pirate-heavy history! Photo by kyladoornbos pic.twitter.com/vYyZYHPTX4',positive,0.040565490651256544
b'First ever trip out to McNabs Island in Halifax Harbour yesterday including wander round Ft Ives and Ft McNab. pic.twitter.com/a2q4Ae1Gss',negative,-0.01880645751953125
"b'WOW! An Outdoor, Culinary, Glamping Adventure like None Other...Right in the Halifax Harbour . Does this sound... http:// fb.me/7yAJFCZNd'",positive,0.01641845703125
b'A pair of tankers in #Halifax Harbour https://www. instagram.com/p/BTKOzCwA44N/',positive,0.010416666666666666
b'#views of #Halifax #harbour . . . #visitNovaScotia #novascotia #discoverhalifax #haligonia \\u2026 https://www. instagram.com/p/BTKGwGfDylC/',negative,-0.0030381944444444445
b'Urban waterfront living on the Halifax Harbour starting at $1450/mo. http:// fb.me/SRIGbXrh',positive,0.00121307373046875
"b""I'm such a loser. This morning I've just been so csptivated by all the boats in the #halifaxharbour""",negative,-0.071875
b'Bluenose Squadron CF 5 Freedom Fighter jet flies past schooner Bluenose II on outer approaches to Halifax Harbour in August 1975. pic.twitter.com/K261RQZfdq',netural,0.0
b'2-level condo living with views of #Halifax harbour. #newlisting #realestate #condolife pic.twitter.com/V7tSpWFzsK',negative,-0.002734375
b'Took this last week. #nofilter #halifaxharbour #bedfordbasin #sunset #ocean #atlanticcanada \\u2026 https://www. instagram.com/p/BTFuZMaB2i8/',negative,-0.009299538352272728
b'they are probably waiting for one of them to wander into Halifax Harbour first',negative,-0.057291666666666664
b'Crude oil tanker Swarna Mala at anchor in #Halifax Harbour on a beautiful Wednesday morning https://www. instagram.com/p/BTEHEgtA8kh/',positive,0.036057692307692304
"b'@weathernetwork Easteen Passage is on the other side of Halifax harbour in ns, not nfld'",negative,-1.52587890625e-05
b'#TheodoreToo does tours of #Halifax Harbour out of #CableWharf . Guessing kids might enjoy this cruise. @hfxnovascotia @DowntownHalifax pic.twitter.com/2wKEjMoTvG',positive,0.041015625
b'Container ship Hammonia Antofagasta leaves #Halifax Harbour https://www. instagram.com/p/BS9c7tLgX8N/',negative,-0.0008748372395833334
b'Car carrier Adriatic Highway arrives in #Halifax Harbour on a lovely Easter Sunday evening https://www. instagram.com/p/BS9bk03AgE5/',positive,0.028846153846153848
b'The barge John J. Carrick arrives in #Halifax Harbour on a quiet Easter Sunday https://www. instagram.com/p/BS9Ng8VAz4K/',negative,-0.026041666666666668
"b'April 16, 1945 German submarine U-190 torpedoes and sinks the HMCS Esquimalt, near Halifax harbour . http:// ow.ly/LCxr30aJI7V'",positive,2.0345052083333332e-05
"b'#Halifax Harbour and the Sea at our Gates Maritime heritage, power and prosperity https://www. linkedin.com/pulse/admirals -view-john-newton \\u2026 by @greatbigseas on @LinkedIn'",positive,0.025634765625
"b""From @mjb_photo - Early morning commute in Halifax Harbour , Nova Scotia. You can't beat that view for a $2.50\\u2026 https://www. instagram.com/p/BS8hGtNlzlc/ ?utm_source=dlvr.it&utm_medium=twitter \\u2026 pic.twitter.com/Wamn1akXcv""",negative,-0.003167723615964254
"b'sad day too in 1945, 39 young Canadians perish in sinking of HMCS Esquimalt right in Halifax Harbour , victim of u-boat on eve of victory pic.twitter.com/PexsnF9hEB'",negative,-0.021759033203125
"b'Pretty. But grr. #sunrise #halifaxharbour @South End, Halifax https://www. instagram.com/p/BS5nY9qh9bn/'",negative,-0.03125
b'Another sunrise I am regretfully awake for. Damn my sleeping patterns! #sunrise #halifaxharbour \\u2026 https://www. instagram.com/p/BS5lLcNhbgI/',negative,-0.0046875
b'A beautiful night in Halifax Harbour . pic.twitter.com/LKV1svstXb',positive,0.10390625
b'Mother of all bombs actually an accidental detonation in #halifax harbour 1917 270 times more powerful than #moab http://www. businessinsider.com/moab-not-bigge st-non-nuclear-explosion-2017-4?utm_medium=social&utm_campaign=social-share-click-thru&utm_source=facebook&utm_content=slideshow&utm_term=mobileweb%2F/#by-december-1917-world-war-i-had-been-raging-for-three-years-halifax-located-on-canadas-east-coast-served-as-an-important-port-for-shipping-troops-and-supplies-to-europe-1 \\u2026',positive,0.026475694444444444
"b'One happy camper after a perfect day of walking around Downtown, Halifax Harbour and all of\\u2026 https://www. instagram.com/p/BS4dfPhAkQR/'",positive,0.11270419034090909
b'Cargo ship Umiak 1 is the only visitor so far in #Halifax Harbour this Good Friday https://www. instagram.com/p/BS38bmxARGD/',positive,0.05599378455768932
"b""From @bambrosephotography \\u2014 That's a lot of ferry crossings... \\u2022 \\u2022 \\u2022 #halifax #halifaxns #halifaxharbour #ns #nova \\u2026 http:// ift.tt/2oyCrlj pic.twitter.com/H72C11bH3r""",netural,0.0
b'USA East Coast/Florida/ Halifax Harbour Marina http:// marinas.seven-seas.info/index.php?acti on=show&hid=1087&area=115 \\u2026',negative,-0.00625
b'Looking forward to seeing all the #ships in #Halifax #harbour and #sunset on the other side! #tallships',positive,0.016018975112173293
b'The tugboats are pulling the navy ship into the dock backwards. Pretty cool #Halifax #Harbour pic.twitter.com/EDtPIgWqHR',negative,-0.011280406605113636
b'Lifeboat survival training in #Halifax Harbour https://www. instagram.com/p/BS08c_UARlW/',positive,0.03125
b'Halifax harbour looking good today! #justkidding #welcometomiami #verbtravels pic.twitter.com/Cb4HnVgRtE',positive,0.07451323668162028
b'The ferry ride across Halifax harbour never gets old. That blue sky & sunshine are so welcome. #spring pic.twitter.com/xvbdHujet9',negative,-0.003866561978401688
b'Around 30 ships will be in the Halifax harbour this July @globalhalifax pic.twitter.com/AgzOPi7h2K',netural,0.0
"b""That's more like it. #spring #halifax #harbour #ferries @DowntownHalifax @DT_Dartmouth @hfxtransit #NovaScotia pic.twitter.com/OU2ghFg0eU""",netural,0.0
b'#halifaxharbour from Maritime building. #halifaxns #halifaxferry #greatview #novascotiaspring https://www. instagram.com/p/BSwOF0vg8VD/',netural,0.0
b'kavatski: Maritime giants. #halifax #novascotia #tallships (Taken with Instagram at Halifax Harbour ) https:// tmblr.co/Z7ylFv2KWMQ3W',negative,-0.005370458044472078
b'The tanker Ami on a beautiful morning in #Halifax Harbour https://www. instagram.com/p/BSvhsrZgVXq/',positive,0.06640625
"b""1000s of WW2 Lugers ended up at the bottom of Halifax harbour , when Canadian troops were told they'd be detained if they had souvenirs.""",positive,0.002041903409090909
b'Car carrier Athens Highway arrives in #Halifax Harbour https://www. instagram.com/p/BSuDSKUgxkN/',netural,0.0
b'@CCG_GCC Helicopter making delivery to Georges Is in Halifax Harbour . 10 Apr 17 All photos by Clarence Hemeon. More: https://www. facebook.com/groups/Shipspo ttingCanadaCCG/ \\u2026 pic.twitter.com/J0QRHm4hL7',negative,-0.001950581717137349
b'Morning #Halifax Harbour activity https://www. instagram.com/p/BStLgTFgzIP/',positive,0.010091145833333334
"b'Halifax Harbour is shrinking: Morning File, Monday, April 10, 2017 https://www. halifaxexaminer.ca/featured/halif ax-harbour-is-shrinking-morning-file-monday-april-10-2017/ \\u2026'",negative,-0.0125
"b'Halifax Harbour is shrinking: Morning File, Monday, April 10, 2017 https://www. halifaxexaminer.ca/featured/halif ax-harbour-is-shrinking-morning-file-monday-april-10-2017/ \\u2026'",negative,-0.0125
"b'#OTD /42 HMCS CHEDABUCTO sinks w/ gunfire, ammunition ship SS Trongate on fire IN Halifax harbour , adverting repeat of 1917 Halifax explosion pic.twitter.com/Jldrz3Je5p'",positive,0.00035264756944444444
"b'The mouth of Halifax Harbour , the open Atlantic Ocean tantalizingly hid by a thin veil of fog in the sunshine. As the sun sets the fog wins. pic.twitter.com/slvgIXOJPw'",positive,0.0034860804238740135
b'TDIH: (1942) The Norwegian munitions ship SS Trongate catches fire in Halifax Harbour .',negative,-0.0181396484375
b'Yoar head eeems to be syncing in dar @Live105HRM #HalifaxHarbour #VirginRadio @VirginRadioHali Dah goy U block;d in dah expsuiq\\xe7sciob itch',negative,-0.022200576464335122
"b'halifax harbour at sunrise 2-day, just cuz. pic.twitter.com/m6YrfSvcoF'",netural,0.0
"b""@NSCCNews please do more about excessive #cigarette #litter , it's ending up in #halifax harbour. #marinedebris #littering @NSCCWaterfront pic.twitter.com/1vw9tpFFcY""",positive,0.0013020833333333333
"b""..as he was only trying to 'defuse' the situation. If you believe that, I have a bridge over Halifax harbour for sale.""",positive,0.023193359375
b'Entering #Halifax Harbour through the mist and rain https://www. instagram.com/p/BSlJpSzAifp/',netural,0.0
"b""From @mjb_photo \\u2014 Early morning commute in Halifax Harbour , Nova Scotia. You can't beat that view for a $2.50 fe\\u2026 http:// ift.tt/2nHgA7z pic.twitter.com/VYX3Je4Flp""",positive,0.0020406097173690796
"b""From @mjb_photo \\u2014 Early morning commute in Halifax Harbour , Nova Scotia. You can't beat that view for a $2.50 fe\\u2026 http:// ift.tt/2nHgA7z pic.twitter.com/u3GAyDCeBJ""",positive,0.0020406097173690796
b'#harbourseal #halifaxharbour #bedfordbasin #seal https://www. instagram.com/p/BShaO25BzT2/',positive,0.005208333333333333
b'HMCS Ville de Quebec weighs anchor in #Halifax Harbour #rcn https://www. instagram.com/p/BShN22IguNf/',positive,0.003515625
b'HMCS Ville de Quebec keeping an eye on me in #Halifax Harbour https://www. instagram.com/p/BSg_USWgL5S/',positive,0.02083121405707465
b'@CCG_GCC CAPE ROGER proceeding to sea - 5 Apr 17. Halifax Harbour . All Photos By: Clarence Hemeon. More: http:// ow.ly/7gZI30aATGf . #CCGProud pic.twitter.com/2cXZ0bNw7F',negative,-0.0010416666666666667
b'#twowheeltuesday #morningride #circumfrential #dartmouthnovascotia #halifaxharbour #shaq \\u2026 https://www. instagram.com/p/BSeEsVml_zz/',netural,0.0
b'USA East Coast/Florida/ Halifax Harbour Marina http:// marinas.seven-seas.info/index.php?acti on=show&hid=1087&area=115 \\u2026',negative,-0.00625
b'Another amazing #sunset from this evening! This time over the #Halifax harbour! http://www. novascotiawebcams.com/en/webcams/mac donald-bridge/ \\u2026 @HHBridges @BigLiftHFX @haligonia pic.twitter.com/q9WF2wbkjR',positive,0.03245192307692308
b'The bulk carrier Tacoma is a late arrival in #Halifax Harbour https://www. instagram.com/p/BScLgNLADfj/',negative,-0.0028211805555555555
"b'@CCG_GCC #CCGSHIP SIR WILLIAM ALEXANDER, entered Halifax Harbour - 03 Apr 2017. All photos by: Clarence Hemeon via: https://www. facebook.com/groups/Shipspo ttingCanadaCCG/ \\u2026 pic.twitter.com/Ql3wMV3eAb'",netural,0.0
"b'Thanks Clarence Hemeon for sharing these CCG photos of CCGS CAPE ROGER, Halifax harbour proceeding to sea - 03 Apr http:// 2017.ow.ly/aXSX30avA7X pic.twitter.com/v6HzHqsrJR'",positive,0.0048828125
b'An aerial view of Halifax Harbour and Georges Island during our landing approach on September\\u2026 https://www. instagram.com/p/BSalzASFtnu/',negative,-0.005149147727272727
"b""A little snow doesn't slow down #Halifax Harbour https://www. instagram.com/p/BSYkgx3AR-5/""",negative,-0.037353515625
"b""TDIH: (1828) The lighthouse on Maugher's Beach on McNab's Island began operations in Halifax Harbour .""",negative,-0.00029296875
b'Container ship Diana on its way through #Halifax Harbour https://www. instagram.com/p/BSWqohkgHsT/',positive,1.52587890625e-05
b'Car carrier Tongala arrives in #Halifax Harbour. Cargo ship Saimagracht in the background https://www. instagram.com/p/BSWL93EARWf/',positive,0.0013020833333333333
b'Who remembers the year Halifax Harbour got filled with pack ice?',positive,0.00011861243365274277
"b"". @StormhunterTWN probably 1987, the year that sea ice came all the way into Halifax harbour and Bedford Basin, only time I've ever seen it pic.twitter.com/N3Yv5if1Pu""",positive,0.0075448324282964075
"b'Finally, a day where I can see a ship in #Halifax Harbour again! The cable layer Isaac Newton https://www. instagram.com/p/BSV49u4giJy/'",positive,0.00441535438100497
b'This city is beautiful #halifax #harbour #sunrise #novascotia #halifaxwaterfront pic.twitter.com/hH8fmjodNv',positive,0.06640625
b'Good morning #halifax ! #harbour #novascotia #sunrise #ocean #water #beautiful \\u2026 https://www. instagram.com/p/BSVr_R_Dw4L/',positive,0.1037565686485984
"b'I saw that happen in Halifax Harbour , maybe 30 or so years ago.'",negative,-0.0078125
b'The water at Halifax Harbour is now pristine enough for kayaking: http:// ow.ly/Y7dO30ape1m @DowntownHalifax #spring #HalifaxHarbour',positive,0.00870028409090909
"b"": No @nsgov Cabinet Meeting tomorrow because we'll be down at Halifax Harbour demonstrating new Aging Well Strategy pic.twitter.com/DMXdhVGZlc""",positive,0.036393599076704544
"b'@TheTMCShow Having been the guy reporting live from Halifax harbour , water\'s edge, saying don\'t come down here!"" it\'s fun....once.""'",positive,0.025491719444592793
"b""could be worse u could jump into Halifax harbour isn't it like a sewage pit""",negative,-0.03679083251953125
"b""so a 6 year old from Dartmouth dies in the Halifax Harbour Explosion, but no kids from Tuft's Cove School are affected.""",positive,0.014322916666666666
"b""Volunteers Needed for 2-3 hours on Saturdays this Spring or Summer for Sierra Club Canada's Re-imaging Halifax Harbour Program. pic.twitter.com/hqzlqNFJTT""",negative,-0.010044642857142858
"b'@greatbigseas Admiral, interesting #COLREG situation in #Halifax Harbour- who is the giveway vessel. https:// twitter.com/KayakHalifax/s tatus/395609420098703360 \\u2026'",positive,0.015625
b'How to Pronounce Halifax Harbour \\u21baRT http://www. dictionaryvoice.com/2340968 #',positive,0.04375
b'wow i take chris to the lower deck once and he falls in the halifax harbour',positive,0.001473545530124909
b'Car carrier Dover Highway brings some nice new vehicles into #Halifax Harbour https://www. instagram.com/p/BSGimAOA2ff/',positive,0.0796661376953125
b'Fantastic evening @Pier21 to commemorate the #blackbattalion leaving the #halifax harbour 100 years ago. @RememberNo2 @BCC_NS pic.twitter.com/dXLqmCvKv9',positive,0.025235689603365384
b'The container ship Figaro makes its way into #Halifax Harbour https://www. instagram.com/p/BSEIQH3g5KD/',positive,1.7802172826640748e-05
b'Spring on Halifax Harbour pic.twitter.com/dMPDQxG35Z',netural,0.0
b'CCGS CORPORAL MCLAREN M.M.V. entered Halifax Harbour on 24-Mar-2017. All Photos by: Clarence Hemeon. More Photos at: http:// ow.ly/qSTj30aewOw pic.twitter.com/YYm7eugYle',netural,0.0
b'3873 Mont Blanc Terrace: Luxury townhouse overlooking Halifax Harbour Narrows http:// hosted.jumptools.com/spw/3177/ pic.twitter.com/RBcUGAUAie',negative,-0.004261363636363636
b'Final day testing our latest Geoforce DTS improvements in #HalifaxHarbour . Thanks to @innovacorp @LeewayMarine & all involved! #DemoAtSea pic.twitter.com/DahD85AnWO',positive,0.028913225446428572
b'Beautiful sunrise over Halifax Harbour this morning. pic.twitter.com/7i5PUX4xUQ',positive,0.08854166666666667
"b""Nothing happening in #Halifax Harbour this morning so here's a picture of the Woodside ferries https://www. instagram.com/p/BSBJxgBgrbe/""",negative,-0.0055419921875
"b'Maintenance Supervisor - Halifax Harbour Bridges - Halifax, NS https:// goo.gl/fb/hNsMQ2 Job Halifax CA'",positive,0.010344187418619791
b'Ocean technology facility on Halifax harbour gets $4.5 million investment http:// rdnewsnow.com/article/530674 /ocean-technology-facility-halifax-harbour-gets-45-million-investment \\u2026',positive,0.019527792121152743
b'The container ship NYK Demeter heads out of #Halifax Harbour https://www. instagram.com/p/BR_pYSPgmWh/',positive,0.003472222222222222
b'THIS SATURDAY @Pier21 : 100th anniversary of the departure of #blackbattalion fr #Halifax harbour. For event details: http:// bit.ly/2nepltp',negative,-0.015380859375
b'Choppy day on the harbour #halifax #halifaxharbour #ship https://www. instagram.com/p/BR_HEiEgVRr/',negative,-0.01922607421875
b'Choppy and chilly day in Halifax Harbour . #halifax #harbour #ocean #atlantic #coldwind @\\u2026 https://www. instagram.com/p/BR-1_Fmgc-d/',negative,-0.0206298828125
b'Looks like it will be another busy day in #Halifax Harbour https://www. instagram.com/p/BR-lkMyAo0o/',positive,0.026018415178571428
"b""Some of the best views of #Halifax Harbour are at Salty's! Lunch or dinner with a view. #greatfood #greatview pic.twitter.com/YBfUxlTayp""",positive,0.056107954545454544
b'And another ship on the move in #Halifax Harbour. The Oceanex Sanderling https://www. instagram.com/p/BR9O0QPgM5Q/',negative,-0.001953125
b'Halifax harbour is hopping pic.twitter.com/i1DsaajiC9',netural,0.0
b'Fishery patrol vessel Cape Roger in #Halifax Harbour https://www. instagram.com/p/BR9No_2AMjZ/',positive,0.003472222222222222
b'Busy evening in #Halifax Harbour! HMCS Kingston heads back to its berth https://www. instagram.com/p/BR9NwCmgjao/',positive,0.01775568181818182
b'And another sailing. Atlantic Conveyer leaves #Halifax Harbour https://www. instagram.com/p/BR9N4UBgQ4k/',negative,-0.00098419189453125
"b""I could look at boats on Halifax Harbour all freaking night because it's the only thing that isn't filling me w/ sadness and rage right now.""",positive,0.041517991286057696
b'More boats in #Halifax Harbour. Need simple pleasures tonight. https:// twitter.com/davidpatecbc/s tatus/844664946067734528 \\u2026',negative,-0.00537109375
b'Ferry and container ship Agios Minas in #Halifax Harbour https://www. instagram.com/p/BR9K4eTgR6Q/',netural,0.0
b'#halifaxharbour pic.twitter.com/wiT3018rFN',netural,0.0
b'Container ship Agios Minas heads out of #Halifax Harbour https://www. instagram.com/p/BR9GUBwAQw6/',positive,0.003472222222222222
b'DYK you can kayak through the #Halifax harbour? This offers unique perspectives that only you will experience Photo by kaylahaha on Insta pic.twitter.com/VqkQeXarmk',positive,0.020833333333333332
b'#Halifax Harbour is looking sexy and protected this morning: https://www. instagram.com/p/BR8AdIXAtyM/ ?taken-by=newsrus \\u2026 @halifaxnoise @halifaxbloggers @TwitCoast',positive,0.010416666666666666
b'Offshore supply vessel Atlantic Shrike heads out of #Halifax Harbour https://www. instagram.com/p/BR8AdIXAtyM/',positive,0.003125
b'#Sunset over the #HalifaxHarbour ! http://www. novascotiawebcams.com/en/webcams/mac donald-bridge/ \\u2026 @HHBridges #Halifax #NovaScotia pic.twitter.com/g4Zimg0Djv',netural,0.0
b'Car carrier Adriatic Highway heads out of #Halifax Harbour on a sunny evening https://www. instagram.com/p/BR6bb9YASxT/',positive,0.02556818181818182
"b""It's like a window into the soul of Halifax harbour . Plus he's got a sweet little set-up on the Dartmouth side of the harbour.""",positive,0.011017105207429267
b'TDIH: (1804) The Colonial Governor in Nova Scotia received an order to seize all Spanish vessels entering Halifax Harbour .',negative,-0.00031221829927884613
b'HMCS Montreal guards #Halifax Harbour on a grey morning https://www. instagram.com/p/BR5bmORA5jq/',positive,0.013888888888888888
b'that was good. How about the Halifax harbour explosion one?',positive,0.15398290753364563
"b""it's mostly cargo ships and freighters that go through the Halifax harbour - I've never heard of it if it does, i should ask my dad!""",negative,-0.03359374940628186
b'Halifax is fun #visitnovascotia #haligonia #ferry #halifax #harbour #beauty #hannahgracepics #hgpics pic.twitter.com/LWrlcgDvfH',positive,0.03977272727272727
b'Atlantic Huron in #Halifax Harbour on a beautiful sunny March evening https://www. instagram.com/p/BRy1nBWAg4B/',positive,0.0828125
b'From @agedadventure - Distant Dartmouth. . . . . #cityscape #distant #harbour #clearday #halifaxns #halifaxharbour \\u2026 https://www. instagram.com/p/BRys-H0lZkD/ ?utm_source=dlvr.it&utm_medium=twitter \\u2026 pic.twitter.com/12YenXsXsy',positive,0.009615384615384616
b'Car carrier Blue Ridge Highway heads out of #Halifax Harbour https://www. instagram.com/p/BRyMjmKAmYc/',positive,0.003125
b'Monument proposed for Cape Breton Highlands belongs in Halifax Harbour - Cape Breton Post - http:// bit.ly/2nCk4d0',positive,0.011944110576923076
b'Monument proposed for Cape Breton Highlands belongs in Halifax Harbour #Halifax #bhivecan http:// dld.bz/f6wBX',positive,0.018229166666666668
"b""haligonia.ca's photo https:// instagram.com/p/BRwew24F_EH/ #halifax harbour seals""",positive,0.0011160714285714285
b'Ocean technology facility on Halifax harbour gets $4.5M investment: A facility officials say w.. #business #news http:// dld.bz/f6pEC',positive,0.021063872283515854
b'Ocean technology facility on Halifax harbour gets $4.5M investment: A facility officials say w.. #business #news http:// dld.bz/f6pEC',positive,0.021063872283515854
b'Ocean technology facility on Halifax harbour gets $4.5 million investment http://www. theguardian.pe.ca/business/2017/ 3/16/ocean-technology-facility-on-halifax-harbour-gets-4-5-million-investment.html \\u2026',positive,0.01735803744102466
b'Ocean technology facility on Halifax harbour gets $4.5M investment... http://www. ctvnews.ca/business/ocean -technology-facility-on-halifax-harbour-gets-4-5m-investment-1.3328587 \\u2026 pic.twitter.com/7bj1LV1Fsf',positive,0.01735803744102466
b'Ocean technology facility on Halifax harbour gets $4.5M investment: A facility officials say w.. #business #news http:// dld.bz/f6pEC',positive,0.021063872283515854
b'Ocean technology facility on Halifax harbour gets $4.5M investment: A facility officials say w.. #business #news http:// dld.bz/f6pEC',positive,0.021063872283515854
b'Ocean technology facility on Halifax harbour gets $4.5M investment: A facility officials say w.. #business #news http:// dld.bz/f6pEC',positive,0.021063872283515854
b'Ocean technology facility on Halifax harbour gets $4.5M investment: A facility officials say w.. #business #news http:// dld.bz/f6pEC',positive,0.021063872283515854
b'Ocean technology facility on Halifax harbour gets $4.5 million investment. http:// bit.ly/2nyDxv4',positive,0.011593221808652743
b'Ocean technology facility on Halifax harbour gets $4.5 million investment. http:// bit.ly/2mWhf7Z',positive,0.011593221808652743
b'Ocean technology facility on Halifax harbour gets $4.5 million investment. http:// bit.ly/2mWhf7Z',positive,0.011593221808652743
b'Ocean technology facility on Halifax harbour gets $4.5 million investment http:// ow.ly/lb6O309Zuy4 #innovation #rd #tech',positive,0.022724757906292904
"b'Ocean technology facility on Halifax harbour gets $4.5M investment"" http://www. ctvnews.ca/business/ocean -technology-facility-on-halifax-harbour-gets-4-5m-investment-1.3328587 \\u2026 #ocean #technology #Halifax #investment""'",positive,0.013018528080768496
b'Ocean technology facility on Halifax harbour gets $4.5 million investment http:// tinyurl.com/jxvkwub via @NatObserver http:// fb.me/1fhBq0sEq',positive,0.014202030633565631
b'Ocean technology facility on Halifax harbour gets $4.5 million investment http:// tinyurl.com/jxvkwub via @NatObserver',positive,0.01735803744102466
b'Ocean technology facility on Halifax harbour gets $4.5M investment - CTV News - http:// bit.ly/2nxQtkA',positive,0.011227702446922195
b'Ocean technology facility on Halifax harbour gets $4.5M investment... http://www. ctvnews.ca/business/ocean -technology-facility-on-halifax-harbour-gets-4-5m-investment-1.3328587 \\u2026 pic.twitter.com/WrYiu6CqxW',positive,0.01735803744102466
b'Ocean technology facility on Halifax harbour gets $4.5M investment http:// s.einnews.com/r3TFkuZluO',positive,0.02231747670988885
b'Ocean technology facility on Halifax harbour gets $4.5 million investment http:// ow.ly/bDMw50aePzO',positive,0.019527792121152743
b'Ocean technology facility on Halifax harbour gets $4.5M investment https:// goo.gl/Mbjz37 #Canada #Canbiz',positive,0.0031222336969221943
b'Ocean technology facility on Halifax harbour gets $4.5 million investment - Times Colonist - http:// bit.ly/2nxsS3G',positive,0.034274577446922194
b'Ocean technology facility on Halifax harbour gets $4.5 million investment http:// herald.ca/Kzj#.WMrgUh_NS xM.twitter \\u2026 via @chronicleherald',positive,0.015622233696922195
