text,Sentiment,Score
"b""Retweeted Halifax Seaport ( @HalifaxSeaport ): Did you see this morning's #sunrise over #Halifax Harbour? Share your with us! Photo courtesy of @nswebcams https://www. novascotiawebcams.com/en/webcams/pie r-21/ \\u2026 pic.twitter.com/LJgftJkRE2""",positive,0.033303990960121155
"b""Did you see this morning's #sunrise over #Halifax Harbour? Share your with us! Photo courtesy of @nswebcams https://www. novascotiawebcams.com/en/webcams/pie r-21/ \\u2026 pic.twitter.com/QmvTV9bHHJ""",positive,0.04355137279400459
"b'#Halifax Harbour Bridges advises the public that for 8 nights from Monday-Thursday, beginning April 30, the Macdonald Bridge will be closed to all traffic from 8pm \\u2013 5:30am. The three traffic lanes & the sidewalk and bike lane will be closed during this time. (via @MEdingerReMax )'",positive,0.0037754603794642855
"b'#Halifax Harbour Bridges advises the public that for 8 nights from Monday-Thursday, beginning Monday, April 30, the Macdonald Bridge will be closed to all traffic from 8:00pm \\u2013 5:30am. The three traffic lanes and the sidewalk and bike lane will be closed during this time.'",positive,0.0037754603794642855
b'#Halifax Ferry Only In The #maritimes #maritime #maritimesbest #ferry #ferryride #ferryboat #ferryboats #halifaxharbour #halifaxnovascotia #halifaxwaterfront #halifaxns #maritimevintage https:// ift.tt/2KcLWj5 pic.twitter.com/yBR14UJOvG',netural,0.0
b'#CCGShip CORPORAL MCLAREN M.M.V. entering Halifax Harbour on 24-Apr-18 heading to CCG BIO Dartmouth Base. #CCGProud Photos taken by: Clarence Hemeon and shared Via: Shipspotting C.C.G. Mid Shore Patrol Vessels: https://www. facebook.com/groups/Shipspo ttingCCGMidShorePatrolVessel/ \\u2026 pic.twitter.com/3XLaEU1duT',positive,0.003908617711123623
"b'Mount Child and Youth Study students are involved in a unique experiential learning opportunity that will test the waters of the Halifax Harbour . The idea is to help them learn how to build safe spaces, enabling supportive interactions with youth in care. http:// ow.ly/Cvzc30jERuv pic.twitter.com/mRXSUSDJcS'",positive,0.046142578125
b'#CCGShip CORPORAL MCLAREN M.M.V. entering Halifax Harbour on 24-Apr-18 heading to CCG BIO Dartmouth Base. #CCGProud Photos taken by: Clarence Hemeon and shared Via: Shipspotting C.C.G. Mid Shore Patrol Vessels: https://www. facebook.com/groups/Shipspo ttingCCGMidShorePatrolVessel/ \\u2026 pic.twitter.com/yexfzybyBY',positive,0.003908617711123623
"b'In October, in partnership with the @ArtGalleryNS , the exhibition Masterpiece in Focus: Halifax Harbour 1918 will explore the shared commission of artists Harold Gilman and Arthur Lismer, who recorded the port of Halifax for the Canadian War Memorials Fund. #MuseumWeek #cityMW pic.twitter.com/y6cfUjO6vK'",positive,0.017878605769230768
b'Sharing the story of the 1917 Halifax Harbour Explosion for #MuseumWeek #cityMW Learn more about the #HalifaxExplosion by visiting the @ns_mma http:// maritimemuseum.novascotia.ca https:// twitter.com/i/moments/9887 95285672464384 \\u2026',positive,0.0041015625
"b""Are you registered to receive the #SportsplexEvolution monthly newsletter? This month's edition features new photos of the fitness centre that overlooks the Halifax Harbour , as well as a first-in-Nova Scotia program coming to the Sportsplex. Sign up now: http:// eepurl.com/dgkVvf pic.twitter.com/hc1FTrtujC""",positive,0.03950144536972046
b'Diving at the site of the Halifax Explosion. What does the floor of the Halifax Harbour look like? #HalifaxExplosion #NSM150 #MuseumWeek #cityMW https:// youtu.be/xDKBGlY_wT4',negative,-0.0027901785714285715
b'Learn more by visiting the exhibits Halifax Wrecked & Collision in the Narrows: The 1917 Halifax Harbour Explosion @ns_mma http:// maritimemuseum.novascotia.ca #HalifaxExplosion #NSM150 #MuseumWeek #cityMW pic.twitter.com/4m12rBCu5j',negative,-0.018825954861111112
"b""Today's theme for day two of #MuseumWeek is #cityMW we will be sharing the story of the 1917 Halifax Harbour Explosion #HalifaxExplosion #NSM150 pic.twitter.com/WktKtuDZz4""",positive,0.013559194711538462
b'Good morning from #Halifax Harbour https://www. instagram.com/p/Bh8rZ1rHDL_/',positive,0.10135318835576375
b'Boatnerding video: YM Evolution and Atlantic Fir in the narrows of Halifax Harbour . https:// youtu.be/bUiL-2pxFp4 #boatnerd #YMEvolution #YangMing #Halifax #HalifaxHarbour #HalifaxPort #NovaScotia',negative,-0.003676470588235294
b'@Halifax Harbour Waterfront https://www. instagram.com/p/Bh71I2GHYlm/',netural,0.0
b'from @psteeper \\u2014 Sunrise this morning from the MacDonald bridge. . . . #igershalifax #macdonaldbridgehalifax #macdonaldbridge #yangming #ymevolution #yangmingevolution #containership #portofhalifax #halifax #halifaxnoise #halifaxharbour #halifaxwaterfron \\u2026 https:// ift.tt/2qVLdtD pic.twitter.com/SD1VBl6fK4',netural,0.0
b'Preparing risoto. Always made to order. #Halifax #HalifaxHarbour #TheWeekend #Risoto #MadeToOrder pic.twitter.com/sE6EK8BMZD',negative,-0.0021161164040509302
b'The #Halifax harbour is looking very beautiful today. pic.twitter.com/ge1xhUpovA',positive,0.09895833333333333
b'Beautiful day for midmorning relaxation by the #halifaxboardwalk @Halifax Harbour Waterfront https://www. instagram.com/p/Bh6o5X_nOu0/',positive,0.056494140625
b'I\\u2019m still waiting for Harper\\u2019s Navy to appear out of the mist in Halifax Harbour . That was an empty promise that lasted over several campaigns. It took the Liberals to finally get it moving. I have copies of those proclamations.',negative,-0.00781044997040965
b'More boaty action in #Halifax Harbour https://www. instagram.com/p/Bh4m5_qnrL8/',negative,-0.00022379557291666666
b'I\\u2019m guessing she would not swim in Halifax harbour https:// twitter.com/bcbluecon/stat us/988096432249880576 \\u2026',negative,-0.008928571428571428
b'Cruise ship Fram arriving Halifax harbour #halifax #hfxnovascotia pic.twitter.com/UsIPrKi4mn',netural,0.0
"b""from @kaylahaha \\u2014 Come with me And you'll be In a world of Pure imagination Take a look And you'll see Into your imagination... . . . . . @breezey_d // #kayak #halifaxnoise #kayaking #perceptionkayak #halifaxharbour #ocean https:// ift.tt/2JeQaVV pic.twitter.com/vwKCD2yuPT""",negative,-0.007065772233978073
"b'First cruise ship of the season, MS Fram coming into Halifax harbour now. McNabs lighthouse also in photo. #halifax pic.twitter.com/cnT840Kb6V'",negative,-0.002082828680674235
b'@JimmyKimmelLive @RobLowe What would the talk be if a Canadian actor & a Canadian talk show host as the similar stupid comments ref 911 as you 2 Did about the Halifax harbour explosion If You want to joke about tragedies do it about American tragedies',negative,-0.040364583333333336
b'Too bad you didn\\u2019t run right into Halifax harbour you trough sucking lying traitors',negative,-0.05858516717216844
"b'@NvrAgainCanada @ezralevant @TheRebelTV @CBCNews @CTVNews @MichelleRempel The 2018 Lie Fest is taking place in Halifax Canada. If the Halifax harbour explosion was not enough, this liberal Lie Fest will sink them.'",negative,-0.017564868973411762
b'#HMCSATHABASKAN departs Halifax Harbour in August 1990 for the Gulf War. @HMCSSACKVILLE1 pic.twitter.com/bOutoCUneG',negative,-0.012369791666666666
b'@JimmyKimmelLive Making fun of Halifax Harbour Explosion which killed 2000 people and destroyed a city - Not Cool',negative,-0.039228265935724434
b'Time-lapse Of Navy Ship Docking in Halifax Harbour | Anyone Know Which Ship This Was? #halifax #halifaxharbour #halifaxphotographer #halifaxwaterfront #novascotia #novascotialife #novascotiatourism #timelapsevideo #navylife #canadiannavy #canadiannavysh \\u2026 https:// ift.tt/2qMBmaa pic.twitter.com/Nbbw2aOHyo',positive,0.016983695652173912
b'@JimmyKimmelLive love you but sincere apology needed to Canadians regarding the Halifax harbour explosion bit. It is the worst Canadian disaster in history and affected generations of Canadians.',positive,0.00037977430555555556
"b'Picture it, April 30, 2018, this beauty will be cruising into #Halifax Harbour https:// twitter.com/CruiseNorwegia n/status/986993510665551873 \\u2026'",positive,0.03811306423611111
b'Incredible sunset over the Halifax Harbour tonight! https://www. novascotiawebcams.com/en/webcams/mac donald-bridge/ \\u2026 pic.twitter.com/UxqOMsDqYR',netural,0.0
"b'July 2000, Tall Ships in Halifax harbour and #CCGShip Edward Cornwallis at the Mark"". #CCGProud Photo by: Fergus Francey. @CoastGuardCAN Photo Shared Via: Shipspotting C.C.G. ATLANTIC . https://www. facebook.com/groups/Shipspo ttingCCG/ \\u2026 pic.twitter.com/e7vNJKrM8N""'",positive,0.002765655517578125
b'#CCGShip SAMBRO entering Halifax harbour heading for CCG BIO Dartmouth Base on 20-Apr-18. #CCGProud Photos by: Clarence. Shared Via: Shipspotting C.C.G. SAR Lifeboats. https://www. facebook.com/groups/Shipspo ttingCCGSARLifeboats/ \\u2026 pic.twitter.com/PKRAJMsIU8',positive,0.0034205118815104165
b'Great 5k run along Halifax Harbour . Mixture of rain and snow but beautiful scenery and flat for a change and not crown ridge pic.twitter.com/1hFGNVKXCC',positive,0.026735432942708335
b'Retweeted Discover Halifax ( @hfxnovascotia ): Hands up if you think the ferry is the best view of the Halifax Harbour ! #DiscoverHalifax Halifax Harbour Waterfront : @maritimeriver /IG pic.twitter.com/voA3NZ1M2v',positive,0.033188763786764705
"b'If you are there after sunset, Halifax Harbour is beautiful at night'",positive,0.10390625
"b'Why if they go with the Halifax harbour before clean-up, JT won\\u2019t need a costume'",negative,-0.026785713437545513
b'#CCGShip CAPE ROGER entering Halifax harbour heading to CCG BIO Dartmouth Base on 19-Apr-18. #CCGProud Photos by: Clarence Hemeon. @CoastGuardCAN Via: Shipspotting C.C.G. ATLANTIC . https://www. facebook.com/groups/Shipspo ttingCCG/ \\u2026 pic.twitter.com/KLdUmImIUz',positive,0.00078369140625
b'I just hope Trudeau\\u2019s aides go with the pirate theme as opposed to the initial idea of imitating the Halifax harbour before it was cleaned up!!!',positive,0.03177584180286011
"b""<Lindsay> Here's the Rob Lowe interview with Jimmy Kimmel where he talks about the Halifax Explosion. The two joke that in reality, politeness was the cause of the disaster in the Halifax Harbour over 100 years ago. What do you think?... https://www. youtube.com/watch?v=X7jGZp QC0wQ \\u2026""",positive,0.01620881453804348
b'Standing out at the entrance to Halifax Harbour . Fantastic view. pic.twitter.com/SCro8x69X1',positive,0.04180908203125
"b'@ListMaj In October plan a trip to Halifax, Canada and visit your family and friends here. Stay in our home while we stay in yours in Bermuda! Ours is 2-3 bedroom, 3 bathrooms, conveniently located downtown with a view of the Halifax harbour .'",positive,0.004319624467329545
b'#CCGShip SIR WILLIAM ALEXANDER entering Halifax harbour and launched her FRC on 19-Apr-18. Heading to CCG BIO Dartmouth Base. #CCGProud Photos by: Clarence Hemeon. More photos Via: Shipspotting C.C.G. ATLANTIC . https://www. facebook.com/groups/Shipspo ttingCCG/ \\u2026 pic.twitter.com/3tU9fQf2vx',positive,0.0006997244698660714
"b""The flowers are ready, now we're just waiting for the sun! #Halifax #Halifaxharbour #Flowers #RainyDay pic.twitter.com/SSQy73BDHh""",positive,0.003472222222222222
"b'With sweeping views of Halifax Harbour , our Rooftop Patio is a picture-perfect outdoor venue for receptions and wedding ceremonies! https:// buff.ly/2J8ocvf pic.twitter.com/Xe11wqCADj'",positive,0.026253255208333333
"b'#halifaxharbour #oysters #beer #gottadoit @Halifax, Nova Scotia https://www. instagram.com/p/BhwpA8_HCDG/'",netural,0.0
"b""Reminds us that it is not always easy. Lagos harbour was almost like Halifax harbour on a bad windy day! Even alongside you could feel the movement (and don't leave a coffee mug unattended!!) https:// twitter.com/journo_anna/st atus/973306203928518657 \\u2026""",negative,-0.030522433194247158
b'Great 5k run and next run on Halifax Harbour Front pic.twitter.com/ows7zmlENz',negative,-0.005859375
b'#CCGShip G. PEDDLE S.C. departed Halifax harbour on 18-Apr-18. #CCGProud Photos by: Clarence Hemeon. @CoastGuardCAN . Photos posted via: Shipspotting C.C.G. Mid Shore Patrol Vessels: https://www. facebook.com/groups/Shipspo ttingCCGMidShorePatrolVessel/ \\u2026 pic.twitter.com/yRHwMSkHcr',negative,-8.392333984375e-05
b'USA East Coast/Florida/ Halifax Harbour Marina http:// marinas.seven-seas.info/index.php?acti on=show&hid=1087&area=115 \\u2026',negative,-0.00625
b'@ns_mma is ready for everyone who wants to learn about the The 1917 Halifax Harbour Explosion',positive,0.023681640625
b'He can follow us during #MuseumWeek to learn some facts about the 1917 Halifax Harbour Explosion.',positive,0.006450927683285305
"b'A6 The Maritime Museum of the Atlantic\\u2019s special exhibit, Collision in the Narrows: The 1917 Halifax Harbour Explosion commemorates the 100th anniversary of this fateful event - on until November @ns_mma #canadachat pic.twitter.com/ZmBjNFKWWF'",positive,0.017035590277777776
"b""Retweeted Canada ( @ExploreCanada ): #FunFact : RT @VisitNovaScotia : A1. We love the Halifax Citadel National Historic Site because it overlooks our Halifax harbour . It's cool because it's shaped like a star from... https://www. facebook.com/otiz.jivefunk/ posts/2066956650233685 \\u2026""",positive,0.03844105113636364
"b""#FunFact : RT @VisitNovaScotia : A1. We love the Halifax Citadel National Historic Site because it overlooks our Halifax harbour . It's cool because it's shaped like a star from above. A must-do when you are touring downtown Halifax. #CanadaChat pic.twitter.com/0GkW0F0B5P""",positive,0.05515252976190476
"b""A1. We love the Halifax Citadel National Historic Site because it overlooks our Halifax harbour . It's cool because it's shaped like a star from above. A must-do when you are touring downtown Halifax. #CanadaChat pic.twitter.com/i3QDrf3Eae""",positive,0.06434461805555555
b'Right now Beth Anne MacEachen joins @anthonyfurey to discuss why she supports the removal of the #EdwardCornwallis statue in #Halifax harbour @NatPostRadio #SiriusXM Ch.167',positive,0.017242431640625
b'Right now Beth Anne MacEachen joins @anthonyfurey to discuss why she supports the removal of the #EdwardCornwallis statue in #Halifax harbour @SXMCanadaTalks CH.167',positive,0.018391927083333332
b'First time seeing this kind of sea state in #Halifax Harbour #RCNavy #HMCSKingston #HMCSSummerside pic.twitter.com/NywFfd9ncG',positive,0.015930653860171635
b'Thank you and can\\u2019t wait to run the Halifax harbour front',negative,-0.005153656327214169
"b""Both ships collided in what as known as the Narrows, which would be the most narrow part of Halifax Harbour . You both might want to get some facts straight before you start mocking about people who died in a tragic event... That wasn't caused by Canadians, it just happened here""",negative,-0.023575913116722157
b'@jimmykimmel https://www. youtube.com/watch?v=QqFT0b Wbqew \\u2026 A Halifax Harbour Explosion song for you.',positive,0.0008680555555555555
"b'Wrong, Rob. The #HalifaxExplosion was NOT caused by a Canadian ship! On Dec. 6, 1917, the #Norwegian vessel SS Imo collided w/ SS Mont-Blanc, a #French cargo ship laden w/ high explosives, in the Narrows, a strait connecting the upper Halifax Harbour 2 Bedford Basin. Yanks.Jeesh!'",negative,-0.03620369203629032
b'The last thing I want to see is what\\u2019s at the bottom of Halifax Harbour .',negative,-0.010471069387027196
b'Heeft een foto geplaatst @Halifax Harbour Waterfronthttps://www.instagram.com/p/Bho6ia5Hn3s/',netural,0.0
b'Well the girls are out to BINGO... @Halifax Harbour Waterfront https://www. instagram.com/p/BhkP1UUFV-D/',positive,0.0441983642578125
b'#Boatnerding binocular edition: #CSLTacoma sails up #HalifaxHarbour on a gray Saturday. #shipspotting pic.twitter.com/PyooykCqT4',positive,0.01875
b'Just posted a video @Halifax Harbour Waterfront https://www. instagram.com/p/BhjjNOegu6Q/',negative,-8.719308035714285e-06
b'Just posted a video @Halifax Harbour Waterfront https://www. instagram.com/p/BhjjWHLnJiW/',negative,-8.719308035714285e-06
"b'Have you been looking for the perfect lot to build your dream home with Ocean Views? How about 5 acres overlooking the Halifax Harbour Traffic lanes? 20 minutes drive to the City, private and on the main road. More here, or call for details : 902 422 5552 http://www. hardingrealestate.ca/listing/751-ke tch-harbour-road-portuguese-cove-nova-scotia-b3v-1k2-18877812/ \\u2026'",positive,0.036008314974606034
"b'from @karenandjelicphotography \\u2014 Remnants of a World War ll fortification at the mouth of the Halifax Harbour . . HaliFact - during war time, submarine nets were pulled across the mouth of the harbour to prevent German submarines from entering the harbour\\u2026 https:// ift.tt/2qwGA9q pic.twitter.com/sFBjZ8Aiex'",positive,0.008420308430989584
"b""There's lots of activity next to the #ferry terminal in #Halifax . It's been a while since I've been to the #city , and I was surprised by the construction. #NovaScotia #NovaScotia411 #EastCoast #HalifaxHarbour #GWOAC #waterfront #writerslife #SunnyDays pic.twitter.com/aR3U08nMaU""",positive,0.00700827205882353
"b'Boat Nerding Slow TV"" special. #AtlanticContainerLine ships #AtlanticSail and #AtlanticSky quietly sail past a shimmering nighttime cityscape in the overnight hours. https:// youtu.be/lTn-3k7bJHM #boatnerd #shipspotting #halifax #novascotia #halifaxharbour #roro""'",negative,-0.007405598958333333
b'Ha ha @Halifax Harbour Waterfront https://www. instagram.com/p/BhhAroGn8Es/',netural,0.0
"b'Destroyed on Dec 6, 1917 by an accidental explosion of a munitions ship in Halifax Harbour known as the Halifax Explosion - shock wave caused a partial collapse of the concrete floors of the building and started a fire which consumed the building and killed many of the workers.""""'",negative,-0.027148613562950723
b'The Halifax Harbour today is a sharp contrast to the harbour yesterday. #Halifaxharbour #novascotia411 pic.twitter.com/DDL8rgc8Mk',positive,0.0192230224609375
b'Hands up if you think the ferry is the best view of the Halifax Harbour ! #DiscoverHalifax Halifax Harbour Waterfront : @maritimeriver /IG pic.twitter.com/b8jtkI2DXr',positive,0.04340069110576923
"b'The painting is titled 9:04"" and depicts the exact moment the SS MontBlanc exploded in Halifax harbour with a 2.9 kiloton explosion, the largest man-made explosion in the world before the advent of the nuclear bomb.""'",positive,0.007992393092105263
b'Pretty rare colour for sunrise over Halifax Harbour . Thanks for sharing Gavin #BridgeFanFriday pic.twitter.com/FlR9L1xo6I',negative,-0.014382102272727272
b'Building new series of Halifax harbour ferries has special meaning for A.F. Theriault and Son | The Chronicle Herald http:// herald.ca/Zp7Z#.WtB_etda hbc.twitter \\u2026 via @chronicleherald',positive,0.015865325927734375
b'Container ship turning around in Halifax Harbour . #beautifulday #halifax #nova Scotia pic.twitter.com/9K0kmVtbjs',positive,1.0672956705093383e-07
"b'#HMCSCharlottetown departs #HalifaxHarbour for New Orleans, Louisiana in celebration of #NOLANavyWeek2018 April 19-25. #HMCSCharlottetown will join #RCNavy partners\\u2019 #USNavy #USCG and @MarineNationale and be open for public tours during specified times. pic.twitter.com/KS9rUwKCI6'",positive,0.002826125725455906
"b""Plan was to take the Digby Ferry tomorrow afternoon. I guess seeing it posted up in the Halifax harbour the other day was a sign that it wasn't gonna be running anytime soon. :(""",positive,0.0013490261858572063
"b'Halifax Harbour Waterfront, NS \\u2022 Nightfall on the Waterfront #hfxwaterfront pic.twitter.com/2GQH5eD8rE'",netural,0.0
"b'The Cable Wharf - Halifax Harbour Waterfront, NS \\u2022 Split #hfxferry #halifaxwaterfront @My_Waterfront @halifaxnoise @hfxnovascotia @VisitNovaScotia pic.twitter.com/evlkXjGDmS'",negative,-0.002232142857142857
b'Another gorgeous sunset over #Halifax harbour. pic.twitter.com/J5Mvo3MW2u',positive,0.075
b'halifax harbour pic.twitter.com/3HYk9TPba6',netural,0.0
b'Halifax harbour #sunset #dartmouth #taketheferry https://www. instagram.com/p/Bhcoe0VH626/',positive,0.004464285714285714
"b""Farewell Nova Scotia. #MVAsterix departs #HalifaxHarbour for the Pacific coast to work with @MARPAC_FMARP during the upcoming @RimofthePacific , the world's largest international maritime warfare exercise. Fair Winds and Following seas #ExcellenceaSea #RIMPAC pic.twitter.com/91HkEh4lTP""",negative,-0.010849967151880264
b'Royal Canadian Navy interim Auxiliary Oiler Replenishment ship (AOR) MV Asterix heads to sea from Navy Pier Bedford Basin. #boatnerding #RCN #Asterix #halifax #halifaxharbour #marinetraffic #shipnerd #boatnerd #timelapse pic.twitter.com/HHJII5lwGD',negative,-0.0023148457209269204
b'#MVAsterix from @federalfleet and @RCNavy builted by @chantierdavie is leaving Halifax harbour for Florida ! Good luck to the crew and the team ! pic.twitter.com/4cHfQrUhKF',positive,0.04073224748883929
"b'94 Bedros Lane Unit 305 $259,900. This condominium offers carefree living in one of the most desirable, fastest growing areas in Halifax. Harbour views, impressive open concept 2 bedroom condo. Close to all amenities. #realestateforsalehalifax #mls #bonniehutchins #halifaxns pic.twitter.com/YTf5LVfYcC'",positive,0.031126696329850417
b'Stunning Harbour Views! This top floor urban loft style condo offers incredible views of the Halifax Harbour . Only the top floor units offer 11 ft exposed industrial ceilings and skylights giving this condo a bright & airy feel. Take a virtual 3D tour here https:// my.matterport.com/show/?model=Yn tTbUjBt6G&utm_source=4&utm_source=4 \\u2026',positive,0.009565578643231574
b'Twice as nice! Double down on our fresh Seafood Linguine. #Seafood #Halifax #Harbour #HalifaxHarbour #Shrimp #Pasta pic.twitter.com/ROSHWUuaPg',positive,0.04712618314302885
b'I live on the halifax harbour and can see all the navy ships across the harbour and they are all junk except the 1 built in quebec the Asterix is a fabulous ship check it out online and was built on budget and on time and cost 800 million compared to the cost of the other ones https:// twitter.com/RobertFife/sta tus/983735592965083137 \\u2026',positive,0.021816003918647766
b'Our home hits MLS today! Know anyone looking for a home in Halifax? Harbour views and totally renovated! https:// twitter.com/PlatinumHalifa x/status/983689964071333889 \\u2026',positive,0.03756141662597656
"b'#OTD 10/4/1942 in #RCNHistory -HMCS CHEDABUCTO sinks with gunfire, ammunition ship SS Trongate on fire and in danger of exploding in Halifax harbour , adverting repeat of 1917 Halifax explosion. pic.twitter.com/SF1PhyjNF2'",negative,-0.027562191611842105
"b'Halifax Harbour : -----------So I am visiting Halifax, been on vacation for a couple weeks. Weather finally just\\u2026 https:// goo.gl/fb/vjBznt'",negative,-0.012872869318181818
b'Beautiful colours in Halifax Harbour at Sunset by Harold Gilman (1876-1919) This was painted in 1918 pic.twitter.com/3AKNQYc1jr',positive,0.0552734375
"b'Satellite scanning tonight and spotted a collapsed water tower and cistern on Lawlor Island, Halifax Harbour . Read up on the island history as a quarantine facility and perhaps this is the 80,000 gallon tower built after WWI. https:// en.wikipedia.org/wiki/Lawlor_Is land \\u2026 . Fines for visiting island? pic.twitter.com/3aYmLiBwiV'",positive,0.011419888200431034
b'USA East Coast/Florida/ Halifax Harbour Marina http:// marinas.seven-seas.info/index.php?acti on=show&hid=1087&area=115 \\u2026',negative,-0.00625
b'#men #mensfashion #menshair #mentalhealth #mens #mensstyle #menshaircut #menswear #menshoes #mensfashionpost #mensfashionpost #mensweardaily #mensaccessories #mensfashionreview #halifax #halifaxnoise #halifaxharbour #smallbusiness #smallbusinessowner #smallbusinesslove',netural,0.0
b'Halifax Harbour Bridges adds second showing of Big Lift documentary https://www. halifaxtoday.ca/local-news/hal ifax-harbour-bridges-adds-second-showing-of-big-lift-documentary-885699 \\u2026 via @HalifaxToday',positive,0.01129619891826923
b'Halifax Harbour Bridges adds second showing of Big Lift documentary https://www. halifaxtoday.ca/local-news/hal ifax-harbour-bridges-adds-second-showing-of-big-lift-documentary-885699 \\u2026 via @HalifaxToday',positive,0.01129619891826923
b'Halifax Harbour Bridges adds second showing of Big Lift documentary - http:// HalifaxToday.ca - https://www. halifaxtoday.ca/local-news/hal ifax-harbour-bridges-adds-second-showing-of-big-lift-documentary-885699 \\u2026',positive,0.010489327566964286
b'Entering #Halifax harbour March 26 1918 - offering shelter & embrace had been strangely disorienting',positive,0.008246527777777778
b'#Halifax Harbour Bridges receives millions of dollars in loans from the province. Nova Scotia loaned HHB $160 million in 2015 for the Big Lift re-decking. All of that debt is to be paid off through toll fees. https://www. thecoast.ca/halifax/bridge -commission-impossible/Content?oid=13794071 \\u2026 @WayeMason @lloydphines @NSLiberal #nspoli',positive,0.009866943359375
