username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HomeRemedyNYC;2013-09-08 19:31;0;0;"At the Citadel #halifaxcitadel #vsco #vscocam #latergram @Citadel Hill http:// instagram.com/p/eBChCSt4Hi/";;@Citadel;#halifaxcitadel #vsco #vscocam #latergram;"376835334958747649";https://twitter.com/HomeRemedyNYC/status/376835334958747649
nancykenny;2013-09-08 19:09;1;1;"#halifax #nofilter @Citadel Hill http:// instagram.com/p/eBAEaoC8cy/";;@Citadel;#halifax #nofilter;"376829664247181312";https://twitter.com/nancykenny/status/376829664247181312
vitaminwater_ns;2013-09-08 14:25;0;0;"playin' catch with some baseball stars! #downtownhalifax #citadelhill #stayhydrated pic.twitter.com/Itw2wREg7c";;;#downtownhalifax #citadelhill #stayhydrated;"376758299729088512";https://twitter.com/vitaminwater_ns/status/376758299729088512
vitaminwater_ns;2013-09-08 13:36;0;0;"don't let the gloomy weather keep you inside! go for a run up #citadelhill ! stay motivated and #stayhydrated ! pic.twitter.com/tr6ILSROTK";;;#citadelhill #stayhydrated;"376745930391060480";https://twitter.com/vitaminwater_ns/status/376745930391060480
vitaminwater_ns;2013-09-08 11:43;0;1;"@ChristianONeill if you do head to cora's come by #citadelhill on your way home to grab a #vitaminwater ! we're right around the corner!";;@ChristianONeill;#citadelhill #vitaminwater;"376717436340678656";https://twitter.com/vitaminwater_ns/status/376717436340678656
vitaminwater_ns;2013-09-08 11:38;0;0;"we'll be sampling around #citadelhill today! don't miss the noon cannon fire with us! (@Citadel Hill ) http:// 4sq.com/17iiqPI";;@Citadel;#citadelhill;"376716298518294528";https://twitter.com/vitaminwater_ns/status/376716298518294528
Iznash;2013-09-07 22:27;0;0;"Sitting at the top of Citadel Hill with my twitterless roommate RBEvans contemplating the meaning of life. #believeinhope #eveningwalks";;;#believeinhope #eveningwalks;"376517099939581952";https://twitter.com/Iznash/status/376517099939581952
rdbyrne4;2013-09-07 18:35;0;0;"Having a killer weekend in Halifax with @katemac35 #CitadelHill #PublicGardens #Good #Drinks";;@katemac35;#CitadelHill #PublicGardens #Good #Drinks;"376458738561220608";https://twitter.com/rdbyrne4/status/376458738561220608
Spinthemap;2013-09-07 18:19;0;0;"My gramp climbed to the top of Citadel hill ( quite the trek). The view was worth it! #lifespleasures pic.twitter.com/wx9sDsKatb";;;#lifespleasures;"376454818950180864";https://twitter.com/Spinthemap/status/376454818950180864
natbucklee;2013-09-07 17:53;0;0;"Side note: rolling down the entire length of citadel hill will make one itchy. #firstyearprobs";;;#firstyearprobs;"376448270723473408";https://twitter.com/natbucklee/status/376448270723473408
FeuchtK;2013-09-07 16:10;0;0;"I'm at Citadel Hill (Halifax, NS) http:// 4sq.com/158FzF1";;;;"376422123851751424";https://twitter.com/FeuchtK/status/376422123851751424
warren;2013-09-07 11:13;0;0;"Halifax sunset. Great first day. @Citadel Hill http:// instagram.com/p/d9k120RjEv/";;@Citadel;;"376347558840659968";https://twitter.com/warren/status/376347558840659968
gpsforthebrain;2013-09-07 10:00;1;0;"Beautiful day for outdoor Pilates boot camp with @sculpette on Citadel Hill ! #Halifax pic.twitter.com/F0V6S9kaPP";;@sculpette;#Halifax;"376329104917676032";https://twitter.com/gpsforthebrain/status/376329104917676032
groovin1974;2013-09-06 11:32;0;0;"Good morning #Halifax : View from #CitadelHill on morning walk (Sep 6/13)...a very sunny TGIF! pic.twitter.com/xXaenPOtX3";;;#Halifax #CitadelHill;"375990009238519808";https://twitter.com/groovin1974/status/375990009238519808
fwillick;2013-09-06 09:23;0;0;"... and roll down - then up - Citadel Hill . I did the rolling, but not the kissing, because the glass was covered in lip prints. Eww.";;;;"375957354229280768";https://twitter.com/fwillick/status/375957354229280768
DennisHalifax;2013-09-06 07:55;0;0;"6:25 this morning I went to Citadel Hill , bang in my drum a bit and day good bye to my friend who… http:// instagram.com/p/d6pNoRJYzR/";;;;"375935258740666368";https://twitter.com/DennisHalifax/status/375935258740666368
Mainstreethfx;2013-09-05 17:33;0;0;"@gaeltours And just like that, I see a strip of blue sky over Citadel Hill ! #notightsnojacketnoproblem";;@gaeltours;#notightsnojacketnoproblem;"375718432505102336";https://twitter.com/Mainstreethfx/status/375718432505102336
EtchingsApp;2013-09-05 14:29;1;0;"Check out this #appsperiment with @percolatorapp and #etchings . #citadelhill #halifax #cool … http:// instagram.com/p/d4xmsUvMId/";;@percolatorapp;#appsperiment #etchings #citadelhill #halifax #cool;"375672148595318784";https://twitter.com/EtchingsApp/status/375672148595318784
EtchingsApp;2013-09-05 14:27;1;0;"Another #appsperiment ! This time with @popsicolor and #etchings ! #citadelhill #halifax #colourful … http:// instagram.com/p/d4xPumvMH3/";;@popsicolor;#appsperiment #etchings #citadelhill #halifax #colourful;"375671493327609856";https://twitter.com/EtchingsApp/status/375671493327609856
b_b_e_r_t;2013-09-05 11:45;0;0;"@DowntownHalifax laying on grass on side of citadel hill but beware cannons at noon #bigdaydowntown";;@DowntownHalifax;#bigdaydowntown;"375630836651270144";https://twitter.com/b_b_e_r_t/status/375630836651270144
groovin1974;2013-09-05 10:30;1;0;"Good morning #Halifax : View from #CitadelHill on morning walk (Sep 5/13)...here comes the sun! pic.twitter.com/afpenpwkFH";;;#Halifax #CitadelHill;"375611941709819906";https://twitter.com/groovin1974/status/375611941709819906
BakerOfHalifax;2013-09-05 07:30;0;0;"Hill killer extraordinaire!!!!! @Citadel Hill http:// instagram.com/p/d4BrIeLMLG/";;@Citadel;;"375566512922570752";https://twitter.com/BakerOfHalifax/status/375566512922570752
BakerOfHalifax;2013-09-05 07:25;0;0;"Shower time after running 2 laps around then up and down Citadel Hill 12 times with an amazing friend. Woot woot!!!!! http:// 4sq.com/161nvMK";;;;"375565367407833089";https://twitter.com/BakerOfHalifax/status/375565367407833089
BakerOfHalifax;2013-09-05 07:22;0;0;"2 laps around then 12 x up & down Citadel Hill ! I just ran 7.25 km @a 7'03"/km pace with Nike+. http:// go.nike.com/6hjuit3 #nikeplus";;@a;#nikeplus;"375564615541080064";https://twitter.com/BakerOfHalifax/status/375564615541080064
leoartalejo;2013-09-04 23:16;0;0;"The most relaxing place in @DowntownHalifax is lying in the grass on a sunny day on the south facing lawn of Citadel Hill #BigDayDowntown";;@DowntownHalifax;#BigDayDowntown;"375442213444259840";https://twitter.com/leoartalejo/status/375442213444259840
ParanormalNovaS;2013-09-04 17:22;0;0;"What to do this scary season? Check out the Ghost Walk that Citadel Hill provides! It's Halifax's top haunted location!";;;;"375353197834952705";https://twitter.com/ParanormalNovaS/status/375353197834952705
Simbotic;2013-09-04 12:54;0;0;"More photos of my weekend spent with the re-enactment camp on #CitadelHill in Halifax. Living History & best camping! http:// goo.gl/8iev2T";;;#CitadelHill;"375285840496164864";https://twitter.com/Simbotic/status/375285840496164864
Simbotic;2013-09-04 12:50;0;0;"A striking young man, Aaron, @ParksCanada employee at #CitadelHill in #Halifax - & a very hospitable camp marshall to 1812 re-eanctors camp!";;@ParksCanada;#CitadelHill #Halifax;"375284774421557248";https://twitter.com/Simbotic/status/375284774421557248
groovin1974;2013-09-04 09:22;0;0;"Good morning #Halifax : View from #CitadelHill on morning walk (Sep 4/13)...another grey day. pic.twitter.com/yNZ1YZMbee";;;#Halifax #CitadelHill;"375232320837406721";https://twitter.com/groovin1974/status/375232320837406721
drakeshipway;2013-09-03 21:30;0;0;"Out for a run. It is soo beautiful outside right now. Also my first time to Citadel Hill ! @Citadel Hill http:// instagram.com/p/d0YId9yUTs/";;@Citadel;;"375053174480322560";https://twitter.com/drakeshipway/status/375053174480322560
drakeshipway;2013-09-03 21:16;0;0;"Out for a run. Citadel Hill is gorgeous at night! pic.twitter.com/S0cpqtcj4o";;;;"375049736438693888";https://twitter.com/drakeshipway/status/375049736438693888
Laurab0310;2013-09-03 11:34;0;0;"@chris_m_twn Looks like you had a great trip to NS. Did you know the caretaker of the clock lived in Citadel Hill clock bldg. up until 1965?";;@chris_m_twn;;"374903192238452736";https://twitter.com/Laurab0310/status/374903192238452736
Simbotic;2013-09-03 10:31;0;0;"Back from a weekend that included #LoveDoes concert & camping in style #CitadelHill reenactment of #LivingArts - I miss my petticoats today";;;#LoveDoes #CitadelHill #LivingArts;"374887304508092416";https://twitter.com/Simbotic/status/374887304508092416
VoiceofTourism;2013-09-03 10:00;1;0;"Visitors at Citadel Hill got a blast from the past during an open-air heritage event http:// thech.ca/17BvcaU";;;;"374879540394209280";https://twitter.com/VoiceofTourism/status/374879540394209280
timsbits;2013-09-02 16:11;0;0;"@AmazingRaceCDA @novascotia Walk from waterfront to Top of Citadel Hill ? Grab a clue at water by York Redoubt & find a flag from lookout?";;@AmazingRaceCDA @novascotia;;"374610668579614720";https://twitter.com/timsbits/status/374610668579614720
shannonwc;2013-09-01 23:48;0;1;"Photoshoot on Citadel Hill with @IceyEastside pic.twitter.com/J7L99otza0";;@IceyEastside;;"374363280694710274";https://twitter.com/shannonwc/status/374363280694710274
nancykenny;2013-09-01 17:52;1;0;"#halifax @Citadel Hill http:// instagram.com/p/du1rpBi8Vp/";;@Citadel;#halifax;"374273503329263616";https://twitter.com/nancykenny/status/374273503329263616
rockysundin13;2013-08-31 20:32;0;0;"Congrats to the couple who got engaged today @citadelhill #amazingperformance";;@citadelhill;#amazingperformance;"373951453666508800";https://twitter.com/rockysundin13/status/373951453666508800
gardendmd;2013-08-31 18:15;0;0;"Halidaxfrom Citadel hill . Fog bank moving in in the distance. http:// instagram.com/p/dsTeBzPuCO/";;;;"373917010344017920";https://twitter.com/gardendmd/status/373917010344017920
douglasamcleod;2013-08-31 17:25;0;0;"Today visitors to Citadel Hill got to see 1812 recreators plus me cutting home with a vinyl New Boots and Panties from 1978.";;;;"373904521241427968";https://twitter.com/douglasamcleod/status/373904521241427968
twisitheatre;2013-08-31 15:16;0;0;"I'm sitting on Citadel Hill humming Ole Man River in anticipation of @CallMrRobeson . #atlanticfringe #excited";;@CallMrRobeson;#atlanticfringe #excited;"373872025053708288";https://twitter.com/twisitheatre/status/373872025053708288
chelseytalbot;2013-08-31 12:15;1;0;"Citadel hill #halifax pic.twitter.com/9AOMkaTUIS";;;#halifax;"373826392518959104";https://twitter.com/chelseytalbot/status/373826392518959104
groovin1974;2013-08-31 10:35;0;0;"Good morning #Halifax : View from #CitadelHill on morning walk (Aug 31/13). pic.twitter.com/jqE69c4uy4";;;#Halifax #CitadelHill;"373801261067272192";https://twitter.com/groovin1974/status/373801261067272192
Simbotic;2013-08-31 08:51;0;0;"@EventsNS I'm pinning into petticoats & heading to #CitadelHill for a fun day of historical re-enactment of camplife during the 1780's-1812";;@EventsNS;#CitadelHill;"373775047724244992";https://twitter.com/Simbotic/status/373775047724244992
Simbotic;2013-08-31 08:31;1;0;"@chronicleherald 1785/1812 Grand Encampment @#CitadelHill in #Halifax today, living history event demonstrates authentic camp life #PhotoOp";;@chronicleherald @;#CitadelHill #Halifax #PhotoOp;"373770099586379776";https://twitter.com/Simbotic/status/373770099586379776
amigoto;2013-08-30 15:48;0;0;"@charitydawn Wild cat at citadel hill ? Miss you!!! Xo";;@charitydawn;;"373517516586229760";https://twitter.com/amigoto/status/373517516586229760
In2Jordan;2013-08-30 15:25;0;0;"Next to the Temple of Hercules and Byzantine churches, you'll find the Umayyad Palace on the Citadel Hill in #Amman . http:// ow.ly/i/2XJEh";;;#Amman;"373511867962261504";https://twitter.com/In2Jordan/status/373511867962261504
PaulDewar;2013-08-30 12:00;0;0;"Here in Halifax at Citadel Hill for the noon gun! pic.twitter.com/bFoNSR02Ro";;;;"373460123890352128";https://twitter.com/PaulDewar/status/373460123890352128
groovin1974;2013-08-30 11:49;1;0;"Good morning #Halifax : View from #CitadelHill on morning walk (Aug 30/13). Grey skies will clear up! pic.twitter.com/iFIOkYLbSH";;;#Halifax #CitadelHill;"373457364365500418";https://twitter.com/groovin1974/status/373457364365500418
lewiSEAN;2013-08-29 16:26;2;0;"#Run or walk #Everest in #Halifax and raise money for #Arthritis http:// shar.es/zim94 #NovaScotia #CitadelHill";;;#Run #Everest #Halifax #Arthritis #NovaScotia #CitadelHill;"373164731181199363";https://twitter.com/lewiSEAN/status/373164731181199363
Jen_LaPlante;2013-08-29 14:11;0;0;"80 laps of Citadel hill , as a team or as an individual. #VirtualEverest How many laps can you do? pic.twitter.com/Zd8MGgJmiy";;;#VirtualEverest;"373130784040685568";https://twitter.com/Jen_LaPlante/status/373130784040685568
boldnitalic;2013-08-29 13:38;0;0;"This sounds like a cool event! RT @thearthsocns : Can you run/walk Citadel Hill 80 times in one day? #virtualeverest http:// on.fb.me/18nzBNG";;@thearthsocns;#virtualeverest;"373122571577065472";https://twitter.com/boldnitalic/status/373122571577065472
BreakingNSNews;2013-08-29 12:04;0;0;"Virtual Everest races up Citadel Hill : It’s the tallest mountain in the world, and you can climb it.Or the... http:// dlvr.it/3tCNZ2";;;;"373098793333317633";https://twitter.com/BreakingNSNews/status/373098793333317633
HFXWeeklyNews;2013-08-29 12:04;0;0;"Virtual Everest races up Citadel Hill http:// dlvr.it/3tCNCj";;;;"373098729550524417";https://twitter.com/HFXWeeklyNews/status/373098729550524417
halifaxnewsnet;2013-08-29 11:35;1;0;"Virtual Everest from @TheArthSocNS asks racers to run up Citadel Hill …80 times: http://www. halifaxnewsnet.ca/Sports/2013-08 -29/article-3368788/Virtual-Everest-races-up-Citadel-Hill/1 …";;@TheArthSocNS;;"373091497949671424";https://twitter.com/halifaxnewsnet/status/373091497949671424
brnnbrn;2013-08-29 09:40;0;0;"Proof we made it to Halifax. #latergram @Citadel Hill http:// instagram.com/p/dmO-90qaUc/";;@Citadel;#latergram;"373062536582950912";https://twitter.com/brnnbrn/status/373062536582950912
groovin1974;2013-08-29 09:16;1;0;"Good morning #Halifax : View from #CitadelHill on morning walk (Aug 29/13). Overcast view of Halifax Harbour pic.twitter.com/IhfbcTAARV";;;#Halifax #CitadelHill;"373056453319200768";https://twitter.com/groovin1974/status/373056453319200768
jillemader;2013-08-28 20:59;0;0;"@miggitymel Highly recommend it. I walk over Citadel Hill and through the Commons on every nice day and it is glorious.";;@miggitymel;;"372871053376122881";https://twitter.com/jillemader/status/372871053376122881
WilliamJCarr;2013-08-28 15:26;0;0;"A knitter's inukshuk. We know they have been here and we're glad. I think they should blanket Citadel Hill ! pic.twitter.com/RCXFo8URax";;;;"372787341749780480";https://twitter.com/WilliamJCarr/status/372787341749780480
groovin1974;2013-08-28 09:11;0;0;"Good morning #Halifax : View from #CitadelHill on morning walk (Aug 28/13) pic.twitter.com/cH40USlFsc";;;#Halifax #CitadelHill;"372692800342462465";https://twitter.com/groovin1974/status/372692800342462465
BrydenMcCarthy;2013-08-28 01:56;0;0;"#CitadelHill #Clock #Halifax http:// instagram.com/p/di03F9RNe5/";;;#CitadelHill #Clock #Halifax;"372583466430644224";https://twitter.com/BrydenMcCarthy/status/372583466430644224
bekahboscariol;2013-08-28 01:01;0;0;"Nothing like a walk up citadel hill to remind you to start exercising again.. #mylegshurt";;;#mylegshurt;"372569594923208704";https://twitter.com/bekahboscariol/status/372569594923208704
groovin1974;2013-08-27 08:46;1;0;"Good morning #Halifax : View from #CitadelHill on morning walk (Aug 27/13) pic.twitter.com/74mxa2hNr8";;;#Halifax #CitadelHill;"372324280236654592";https://twitter.com/groovin1974/status/372324280236654592
RicLaf;2013-08-26 18:34;0;0;"@Miss_Close Wasn't looking outside to spot the smoke at the time, but the sound most definitely came from Citadel Hill , noticed it before";;@Miss_Close;;"372109730107252736";https://twitter.com/RicLaf/status/372109730107252736
kyledandrus;2013-08-26 15:16;0;0;"First time on Citadel Hill #oops #badhaligonian @Halifax Citadel National Historic Site http:// instagram.com/p/dfHImGNhOl/";;@Halifax;#oops #badhaligonian;"372060056889860096";https://twitter.com/kyledandrus/status/372060056889860096
BHHoagland;2013-08-25 23:14;0;0;"This Timberlake performance reminds me of when I saw the Beach Boys. 30 seconds of all their hits. #VMAs #CitadelHill";;;#VMAs #CitadelHill;"371817853491499008";https://twitter.com/BHHoagland/status/371817853491499008
benjamin_murdoc;2013-08-25 18:42;0;0;"What was the last concert you went to? — Metallica at citadel hill in Halifax. w protest the hero, coheed and ca... http:// ask.fm/a/5qh35dn6";;;;"371749383047745536";https://twitter.com/benjamin_murdoc/status/371749383047745536
LambEmma;2013-08-25 18:37;1;1;"Jesus! You'd think after living over a year in front of CitadelHill , I would be used to Random Canons firing! #Halifax #21centuryproblems ?";;;#Halifax #21centuryproblems;"371748250996715520";https://twitter.com/LambEmma/status/371748250996715520
FotisVallatos;2013-08-25 15:20;3;2;"Danube. View from Citadel hill . #budapest http:// instagram.com/p/dciv2mq9I1/";;;#budapest;"371698639867248640";https://twitter.com/FotisVallatos/status/371698639867248640
KatynicoleA;2013-08-25 14:23;0;0;"@KatieMacLeod91 @jennickal @LauraJGillies if we were smart... we'd be tanning on the citadel hill today looks good up there";;@KatieMacLeod91 @jennickal @LauraJGillies;;"371684205715271680";https://twitter.com/KatynicoleA/status/371684205715271680
erikaeyking;2013-08-25 13:11;1;0;"Some hot up on Citadel Hill . #sweatin #halifax";;;#sweatin #halifax;"371666167984689152";https://twitter.com/erikaeyking/status/371666167984689152
FickleFrogPub;2013-08-25 12:48;0;0;"We were so lucky to have this gorgeous bridal party in after their wedding in citadel hill last Tuesday night! We... http:// fb.me/Ru0on9jJ";;;;"371660469595283456";https://twitter.com/FickleFrogPub/status/371660469595283456
AmyJardine72;2013-08-25 12:27;0;0;"@backstreetboys 15 years ago today I saw you for the first time at Citadel Hill in Halifax NS!!!";;@backstreetboys;;"371655042438144000";https://twitter.com/AmyJardine72/status/371655042438144000
AmyJardine72;2013-08-24 22:25;0;1;"@AmandaMatchett1 Tomorrow will be 15 years since the backstreet boys on Citadel Hill";;@AmandaMatchett1;;"371443069335265280";https://twitter.com/AmyJardine72/status/371443069335265280
HFX_Lauren;2013-08-24 21:41;0;0;"@INOTAGREE @Steve_SR_ or the Garrison Grounds or Citadel Hill .";;@INOTAGREE @Steve_SR_;;"371432230016397312";https://twitter.com/HFX_Lauren/status/371432230016397312
CrimsonKayy;2013-08-24 20:30;0;0;"Ghost walk on/ in? Citadel hill woohoo? Lol I wonder if its really haunted ohwell find out soon";;;;"371414224766902272";https://twitter.com/CrimsonKayy/status/371414224766902272
ATLCanadaRocks;2013-08-24 20:07;0;0;"While on the Harbour Hopper today (for my first time), when we were on top of Citadel Hill I couldn't help but to... http:// fb.me/2S6cJJiA6";;;;"371408471536971776";https://twitter.com/ATLCanadaRocks/status/371408471536971776
larlaw77;2013-08-24 19:22;0;0;"@vtaylorhood museum of the atlantic, citadel hill , pt pleasant park, duck tour, lunenberg or the valley of you have a vehicle";;@vtaylorhood;;"371397140377255936";https://twitter.com/larlaw77/status/371397140377255936
Brett_CBC;2013-08-24 15:09;6;1;"Horse on the lam: #Halifax police horse, Cruise, runs through the Commons towards Citadel Hill . (Caught sho... https:// vine.co/v/heFj5lbDYW2";;;#Halifax;"371333458930716672";https://twitter.com/Brett_CBC/status/371333458930716672
TylerDeacon;2013-08-24 12:50;0;0;"I added a video to a @YouTube playlist http:// youtu.be/lNV6Al-MxlQ?a Newbridge EDventures Visits Citadel Hill";;@YouTube;;"371298431643684864";https://twitter.com/TylerDeacon/status/371298431643684864
sculpette;2013-08-24 08:40;1;0;"OUTDOORS Pilates Fusion today at 10am at Citadel Hill as long as this great weather holds! See you there!";;;;"371235589703860224";https://twitter.com/sculpette/status/371235589703860224
pdwilsen;2013-08-23 18:47;1;0;"Most photographed #clock in #canada ? #halifax #citadel @Citadel Hill http:// instagram.com/p/dXwxnbwYbt/";;@Citadel;#clock #canada #halifax #citadel;"371025863112134656";https://twitter.com/pdwilsen/status/371025863112134656
amalchandaria;2013-08-23 17:45;0;0;"Halifax Citadel @Citadel Hill http:// instagram.com/p/dXpoYDMOay/";;@Citadel;;"371010356854153216";https://twitter.com/amalchandaria/status/371010356854153216
usedhalifax;2013-08-23 15:03;0;0;"Until Aug 27th, free afternoon yoga at Citadel Hill Garrison Grounds. 1-1:45pm http:// ow.ly/obQbS Namaste! @FUSIONHalifax";;@FUSIONHalifax;;"370969640815833090";https://twitter.com/usedhalifax/status/370969640815833090
CeeFraser;2013-08-23 14:24;1;0;"#Beautiful drive home from #dinner . Little #CitadelHill #detour . Saw the #Halifax #SunRise and #SunSet yesterday! pic.twitter.com/ShWVUpALxW";;;#Beautiful #dinner #CitadelHill #detour #Halifax #SunRise #SunSet;"370959783245139969";https://twitter.com/CeeFraser/status/370959783245139969
groovin1974;2013-08-22 09:16;0;0;"Good morning #Halifax : View from #CitadelHill on foggy, morning walk (Aug 21/13). pic.twitter.com/pjI163pXug";;;#Halifax #CitadelHill;"370519745700700160";https://twitter.com/groovin1974/status/370519745700700160
groovin1974;2013-08-22 08:35;1;0;"Good morning #Halifax : View from #CitadelHill on foggy, morning walk (Aug 21/13). pic.twitter.com/U82WLLWIf3";;;#Halifax #CitadelHill;"370509603978477568";https://twitter.com/groovin1974/status/370509603978477568
hfxjennifer;2013-08-22 03:22;0;0;"I'm at Citadel Hill (5425 Sackville St, Brunswick, Halifax) http:// 4sq.com/174QygQ";;;;"370430774686023680";https://twitter.com/hfxjennifer/status/370430774686023680
veronicambaker;2013-08-21 23:01;1;0;"Yup, my city is protected by a fortress #halifax #citadelhill @Old Town Clock http:// instagram.com/p/dTEQ5RMJ5h/";;@Old;#halifax #citadelhill;"370365009320493056";https://twitter.com/veronicambaker/status/370365009320493056
thanhluu206;2013-08-21 17:57;1;0;"A fine day out up the Citadel Hill , Budapest. #citadel #hill #budapest2013 #budapest #bluejeans pic.twitter.com/fMYeCW9GSV";;;#citadel #hill #budapest2013 #budapest #bluejeans;"370288640351813632";https://twitter.com/thanhluu206/status/370288640351813632
JessicaSperry2;2013-08-21 16:13;0;2;"I really want to make a slip and slide on citadel hill";;;;"370262463004303360";https://twitter.com/JessicaSperry2/status/370262463004303360
groovin1974;2013-08-21 09:14;1;0;"Good morning #Halifax : View from #CitadelHill on foggy, morning walk (Aug 21/13). pic.twitter.com/3VyBIL6vqg";;;#Halifax #CitadelHill;"370156847677718528";https://twitter.com/groovin1974/status/370156847677718528
CPRSurvey;2013-08-21 08:11;3;0;"The SAHFOS lab (on the right) is lcoated in Citadel Hill right on Plymouth Hoe. What a view! pic.twitter.com/beh6wUoOOf";;;;"370141011869069312";https://twitter.com/CPRSurvey/status/370141011869069312
groovin1974;2013-08-20 10:25;1;0;"Good morning #Halifax : View from #CitadelHill on morning walk (Aug 20/13). Note cruise ship passing George's Island pic.twitter.com/QhsinUdsc9";;;#Halifax #CitadelHill;"369812402847506432";https://twitter.com/groovin1974/status/369812402847506432
444RENT;2013-08-19 14:28;1;0;"This #week in #Halifax - #Freedom of the city of Halifax, Aug 23rd/13 from 11am- 1pm at Citadel Hill . http://www. youtube.com/watch?v=axBofD LwcVA&feature=player_embedded …";;;#week #Halifax #Freedom;"369511261412675585";https://twitter.com/444RENT/status/369511261412675585
groovin1974;2013-08-19 09:08;1;1;"Good morning #Halifax : View from #CitadelHill on morning walk (Aug 19/13) pic.twitter.com/OrLnoQE2Ba";;;#Halifax #CitadelHill;"369430584805711872";https://twitter.com/groovin1974/status/369430584805711872
groovin1974;2013-08-19 09:07;0;0;"Good morning #Halifax : View from #CitadelHill on morning walk (Aug 19/13) pic.twitter.com/MD2ojJnXyi";;;#Halifax #CitadelHill;"369430484981276672";https://twitter.com/groovin1974/status/369430484981276672
SeaAndBeScene;2013-08-18 09:48;1;3;"Great day to get out there! RT @groovin1974 : Good morning #Halifax : View from #CitadelHill morning walk (Aug 18/13) pic.twitter.com/WmQFhXSS1l";;@groovin1974;#Halifax #CitadelHill;"369078299005181952";https://twitter.com/SeaAndBeScene/status/369078299005181952
groovin1974;2013-08-18 09:47;1;1;"Good morning #Halifax : View from #CitadelHill on morning walk (Aug 18/13) pic.twitter.com/0kCcwXfxg9";;;#Halifax #CitadelHill;"369078079534006273";https://twitter.com/groovin1974/status/369078079534006273
iam_nizam;2013-08-17 12:49;3;0;"Nothing like shooting a wedding in my hometown! #Halifax #thedailypixel #CitadelHill @NizamStudios … http:// instagram.com/p/dHp-dSjctj/";;@NizamStudios;#Halifax #thedailypixel #CitadelHill;"368761488262971393";https://twitter.com/iam_nizam/status/368761488262971393
DennisHalifax;2013-08-17 11:28;1;1;"Sitting under a tree on Citadel Hill banging on my drum #hiking #halifax #city #canada #novascotia … http:// instagram.com/p/dHhyDbJY4g/";;;#hiking #halifax #city #canada #novascotia;"368741173126373376";https://twitter.com/DennisHalifax/status/368741173126373376
Jamie_in_hali;2013-08-16 19:31;0;0;"Jack's new roommate Brutus going his own way... #playingchicken #badinfluence #dogsareweird @Citadel Hill http:// instagram.com/p/dF0E1Un8QH/";;@Citadel;#playingchicken #badinfluence #dogsareweird;"368500354448494593";https://twitter.com/Jamie_in_hali/status/368500354448494593
Jamie_in_hali;2013-08-16 19:31;0;0;"Jackson and Brutus on the prowl. #hillwalk #summer #evening #dogwalk @Citadel Hill http:// instagram.com/p/dFzz0aH8fq/";;@Citadel;#hillwalk #summer #evening #dogwalk;"368500306385985536";https://twitter.com/Jamie_in_hali/status/368500306385985536
kirananicoline;2013-08-16 17:24;1;0;"#budapest #citadel hill #travelling pic.twitter.com/WlVq1prqKd";;;#budapest #citadel #travelling;"368468291183857664";https://twitter.com/kirananicoline/status/368468291183857664
Thibault7;2013-08-16 16:59;0;1;"Citadel hill wtb drunk = bad idea, rolling down the hill, trying to barge ur way into the former palace and almost getting ur phone smashed";;;;"368461987363430400";https://twitter.com/Thibault7/status/368461987363430400
travelways28;2013-08-16 08:35;0;0;"Brunswick street viewed from the citadel hill , Halifax, Nova Scotia http:// pinterest.com/pin/4638708303 40046188/ …";;;;"368335200709013504";https://twitter.com/travelways28/status/368335200709013504
spfcdotorg;2013-08-16 08:05;1;1;"Today in SP Tour History: 2000-08-16 @Citadel Hill ; Halifax, CA [rec] (Summersault 2000) http:// spfc.org/t/d?tour_id=809";;@Citadel;;"368327548251295744";https://twitter.com/spfcdotorg/status/368327548251295744
TerryRudderham;2013-08-16 07:05;0;0;"A view from Halifax's Citadel Hill of the town clock and other buildings. Taken a few years ago. http:// instagram.com/p/dEe7d6Jsq4/";;;;"368312587219644417";https://twitter.com/TerryRudderham/status/368312587219644417
Seebo429;2013-08-15 18:00;0;0;"I've also learned a lot about citadel hill in the past 24 hrs.";;;;"368115069781282816";https://twitter.com/Seebo429/status/368115069781282816
JordanKeel__;2013-08-15 15:09;0;0;"Someone bring me a cigrit to citadel hill haha";;;;"368072013803307008";https://twitter.com/JordanKeel__/status/368072013803307008
JordanKeel__;2013-08-15 12:19;0;0;"If ya see a dark fella posted up on brunswick street by citadel hill say hi #itsme #concrete";;;#itsme #concrete;"368029209332961281";https://twitter.com/JordanKeel__/status/368029209332961281
downtownpaul;2013-08-15 10:45;0;1;"@DarrenFisherNS @MikeSavageHRM @SteveCraig4HRM We're not giving them Citadel Hill are we?";;@DarrenFisherNS @MikeSavageHRM @SteveCraig4HRM;;"368005414220087296";https://twitter.com/downtownpaul/status/368005414220087296
Seebo429;2013-08-14 18:00;0;0;"Looks like I'm brushing up on my cannon, forts, citadel hill , and time trivia tonight.";;;;"367752581030100993";https://twitter.com/Seebo429/status/367752581030100993
BakerOfHalifax;2013-08-14 08:10;0;0;"Hills-DONE!!!! @Citadel Hill http:// instagram.com/p/c_c1GqrMMA/";;@Citadel;;"367604142929641472";https://twitter.com/BakerOfHalifax/status/367604142929641472
