text,Sentiment,Score
"b'@iamTheMaritimer @CharlotteAnneF @belsora_ca @BNMarathon When I did the 5, we ran up Citadel Hill ! I ran most of the 10k today. #RunAtCan'",positive,0.006315612407342996
b'An awesome view of Citadel Hill from the top of the new Public Library on Spring Garden @halifaxtweeters @hfxpublib pic.twitter.com/YjYcdBB0bf',positive,0.04341477614182692
"b""I live in a state now, but my landmarks for where I was born are Citadel Hill , Peggy's Cove, take your pick :D https:// twitter.com/TnTdotCA/statu s/587270511056572416 \\u2026""",positive,0.012543360314902921
b'Gordie Johnson rocking the Anthem during #HNIC . I remember hearing this on Citadel Hill many years ago. Well done.',positive,0.005164010184151786
"b""@UinvitedU @PeggyKilleen @CharlesONeil1 @RyanCFP so in 4 tobogganing. Citadel Hill ? I'll pack my flask & pick up a Krazy Karpet""",negative,-0.002685546875
b'#halifax #citadelhill https:// instagram.com/p/1WVTsTuIDu/',netural,0.0
b'Citadel Hill is leaking! A beautiful sight! pic.twitter.com/XbGR8xlIm8',positive,0.08984375
"b""There's someone paraskiing on @CitadelHill #Halifax #howcoolisthat ?!""",netural,0.0
b'Spring in #Halifax . Kite surfer (aka snowboarder) on Citadel Hill . pic.twitter.com/UW7vk9cDI8',negative,-0.024305555555555556
b'Citadel Hill makes me sad because it just looks like a giant insurmountable snow bank.',negative,-0.07638465008411781
"b'Citadel Hill (Fort George), Halifax, Nova Scotia, Canada http:// pinterest.com/pin/2417870737 21023970/ \\u2026'",negative,-9.765625e-05
"b'You go, guy unicycleing down Citadel hill , you go.'",positive,1.979060471057892e-09
"b'NS Budget Notes. 1) Citadel Hill ads water slides, renamed Atlantic Playland 2.0. 2) Racoons charged green bin tax 3) Sells Donair trademark'",negative,-0.0076976573388827475
b'Citadel Hill . https:// twitter.com/1013thebounce/ status/586107277268164608 \\u2026',netural,0.0
b'Mad props to everyone who came out tonight to throw down on Citadel Hill #badass pic.twitter.com/rkoSEeN1BM',negative,-0.0035469114780426027
b'Awesome run up citadel hill with the girls followed by yoga and a little Oscar Peterson. Life is good.',positive,0.05841391393369122
b'@Tyler_Smart Please melt all the snow so I can go roll down citadel hill',positive,0.04442668035335373
"b""Citadel Hill from the bottom. Right now it kind of looks like the world's biggest snowbank. I walked\\u2026 https:// instagram.com/p/1N7e-wF9cS/""",negative,-0.0003458658854166667
b'Host @CTVAnchor is ready for the 33rd annual Big Spring Gala & Auction! He was spotted smiling & making jokes while running up Citadel Hill .',positive,0.04405924481447698
b'@JustinTrudeau Time to land the Helicopter on Citadel Hill and kick some A. These clowns are ruinin your brand bro. @PremierMcNeil',positive,0.014620442708333332
b'Gidget and I look down upon Halifax! #hfx #selfie #dog @Citadel Hill https:// instagram.com/p/1L5RXvlaBX/',negative,-0.017045454545454544
"b""Landed in Halifax the other day with mom! I didn't know Citadel Hill was so tiny! It's teddy sized just for me! pic.twitter.com/29IGcfJkOF""",positive,0.039052327473958336
"b'@RunAtCan just one so far, the @mec_halifax race at Citadel Hill . Looking forward to running through history.'",positive,0.0195640562036715
b'A1 Race 2 of the @mec_halifax series at Citadel Hill & @BNMarathon full in support of @IHeartSpryfield . #RunAtCan',positive,0.007102272727272727
"b'Conhecendo Buda #budapest #hungary @St Matthias Church, Citadel Hill , Fisherman\\u2019s Bastion Hangary ~\\u2026 https:// instagram.com/p/1Gd3rrF9wM/'",netural,0.0
b'What a luverly day out. Old Town Clock in downtown #Halifax @Citadel Hill https:// instagram.com/p/1F_bpkoH2Q/',positive,0.0030628551136363635
b'@mrjafo Rollerblading down Citadel Hill . Backwards!',netural,0.0
"b'View from Citadel Hill March 27, 2015 #halifax pic.twitter.com/uVoXxGg5BC'",negative,-0.007161458333333333
b'citadel hill clock tower nova scotia http:// cnfle.com/citadel-hill-c lock-tower-nova-scotia \\u2026 #citadel #hill #clock #tower #nova #scotia',positive,0.005208333333333333
"b""@Stokersrule yeah I wouldn't do that to a fine NS company I'd be more a mcdonalds opening in Citadel Hill kinda guy""",negative,-0.03271484375
b'#TeamMyles after 18 min running on citadel hill they #Rechargewithmilk looking forward to @TAYS_YOGA on thursday pic.twitter.com/l1HdhN2yAw',positive,0.011393460185155907
b'Managed #CitadelHill run night with #TeamMyles 2nite. Thanks @360fitgym coach for a glorious 18 mins & @RechargeMilk 4 #chocolatemilk after',negative,-0.003876426178480456
b'New post: Citadel Hill - defeated! http:// teammyles.com/?p=2917',positive,0.00316619873046875
b'Blog Post: Citadel Hill - defeated! - http:// teammyles.com/?p=2917',netural,0.0
"b'So the Hydrostone is a really fun level for PacMan. Citadel Hill , however, is not. #googlepacman'",positive,0.026909722222222224
b'Playing Pac-Man at the base of Citadel Hill . pic.twitter.com/Oqw4zBbMjh',positive,0.0035910457372665405
"b'McCluskey says that Citadel Hill payment could add a lot to HRMs coffers, and Keefe agrees it will be quite a lot.'",negative,-0.006610576923076923
"b""McCluskey asks about Citadel HIll payment in lieu of taxes from feds. Keefe says it's under review by minister.""",positive,0.006673177083333333
"b""McCluskey: what about all that money we're supposed to get for Citadel Hill ? Keefe: Who knows?""",positive,0.018871664191465243
b'#terraintuesday and work has begun on my final classic citadel hill to turn them all into nice muddy #wh40k hills. pic.twitter.com/kZXrk1wv4J',positive,0.04484683690735927
"b""Googlin' for Citadel Hill pics, getting served clocktowers in Romania. This thing, I don't think it is what you think it is, Google.""",positive,0.00546756107695938
b'Citadel Hill from @ben .ingham Evening jog. pic.twitter.com/w2NlWl6mWR',positive,0.0078125
b'Taking advantage of the latest snowfall #sledding #citadelhill #crazycarpets #springtimeinns https:// instagram.com/p/01HYwvIRwu/',positive,0.04062576284663351
"b""@loganattwood snow bank drift. Could be Garrison Grounds and that's Citadel hill . Hard to tell what all the landmarks are under snow.""",positive,0.0074005126953125
"b'We should build an artificial sun lamp on top of Citadel Hill , like this but have it magnify the sun instead of block pic.twitter.com/vT2uKkVzUf'",positive,0.0018717447916666667
b'That 5 street intersection by Citadel Hill I dread driving through becoming a roundabout. Construction starts soon: https:// apps.halifax.ca/hfxnews/2829#. VRVrujc8eag.twitter \\u2026',negative,-0.025394984654017856
b'Hal Thompson of @ParksCanada takes viewers to the restricted areas of Citadel Hill to look for hidden tunnels Sunday on @cbclandandsea',negative,-0.00446374082383321
b'Happiest with you @Citadel Hill https:// instagram.com/p/0q3uaxSUaa/',netural,0.0
"b'@fmlsux Is  Citadel Hill Turtle"" a euphemism or...""'",positive,0.025
b'Don Connolly was fed to the Citadel Hill turtle in exchange for not avalanching snow onto Brunswick Street. #conspiracy #halifax',negative,-0.002532958984375
"b""March 23rd, 2012 tanning on Citadel Hill having a Pete's smoothie +25. @BrielleDoucet @jill_fras @AlexRaeBennett""",positive,0.03298611111111111
"b'Citadel Hill in Halifax, looks more like an Antarctic research station. Yup cold and more snow in\\u2026 https:// instagram.com/p/0itcGKC-u3/'",negative,-0.04224048961292614
b'@RyanVanHorne Can we all fit into the fortress at Citadel Hill ?',positive,0.0966796875
"b'Citadel Hill , Nova Scotia #decay #NovaScotia #blizzard https:// instagram.com/p/0bY3VeFtF2/'",negative,-0.012152777777777778
b'Can anyone explain why it was a priority to snow plow Citadel Hill before business & residential streets? #commonsense #halifaxblizzard',positive,0.0390625
"b""@globalalexh #CitadelHill Couldn't resist taking this while driving by Friday evening. pic.twitter.com/bRo8SX8mn2""",negative,-0.0025398253466335065
b'Me and two of my favourite people giggling on Citadel Hill yesterday: pic.twitter.com/XrohCccPIi',positive,0.017857142857142856
b'RT @HaydnWatters : Scratch that. My favourite snow tunnel is the one by the clock tower on #CitadelHill . Such height! pic.twitter.com/RxDMg1Fcc4',positive,0.02313232421875
b'Scratch that. My favourite snow tunnel is the one by the clock tower on #CitadelHill . Such height! #nsstorm #halifax pic.twitter.com/OrBMmB3iR6',positive,0.02313232421875
"b'Lots of plow love on Citadel Hill , meanwhile no sidewalks done on streets below #stupid #halifax #bogglesthemind pic.twitter.com/piw2iyBVCm'",negative,-0.0018052321213942308
"b'@Mark_Lewis_84 Downtonw Halifax, 1975 Gottingen Street; just a hop"" from Citadel Hill !""'",positive,0.0009765625
b'A 360 degree view of Citadel Hill this morning from @cbc_craig Beautiful sunrise http:// on.bubb.li/333589al9jcjd0 0x7qkudth/ \\u2026 #cbcns',positive,0.0376953125
b'@taragas Powder day on the Citadel Hill ! When was your last big pow day?',positive,0.0054931640625
b'Found a dead end in the Halifax snow maze: a 10 ft wall on the Citadel Hill side of Sackville Street. pic.twitter.com/X1XqPs661y',negative,-0.04245714040902945
b'Citadel Hill . No filter. https:// instagram.com/p/0a7X38KuGV/',netural,0.0
b'Anyone want to go urban skiing tonight? Citadel hill plus some others',negative,-0.008680554895868732
"b""So Devin decided to celebrate St. Paddy's day by having us run up and down Citadel Hill sideways, backwards, and of course not forgetting t""",positive,0.01103034371436269
b'So much snow. We should arrange for @ThatKevinSmith to go down Citadel Hill on a toboggan on Sunday.',positive,0.008029514548575712
"b""RT @andmehner : Couple 'o drifts off citadel hill onto Sackville st. pic.twitter.com/1fWBTCxO4X""",negative,-0.010416666666666666
"b""Couple 'o drifts off citadel hill onto Sackville st. #t pic.twitter.com/G977DvsSf1""",negative,-0.013392857142857142
b'Can we pile all the snow up on Citadel Hill to create a snow mountain',positive,0.021205357142857144
b'Shack Whacky so we climbed the side of Citadel Hill to the very top. REAL appreciation for Mother Nature up there! pic.twitter.com/VqGJZVPaIW',positive,0.028533935546875
b'@morganyep Citadel Hill Moat!',netural,0.0
"b'@hfxtraffic Found our problem, Elsa has been sighted at Citadel Hill . Known associate of #oldmanwinter pic.twitter.com/63cbzW976R'",netural,0.0
b'View of Citadel Hill from my hotel room. #fb pic.twitter.com/op8uRokeLc',positive,0.0027901785714285715
b'RT @andmehner : 3am Brunswick st. @Citadel Hill pic.twitter.com/CuDr1TSyp4',netural,0.0
b'3am Brunswick st. @Citadel Hill #t pic.twitter.com/PWhh37Nbpm',netural,0.0
"b""Storm's a brewin March 17/15 7:10pm #wickedskies #Halifax #NovaScotia #storm #CitadelHill pic.twitter.com/RidJIrHrXo""",negative,-0.03298611111111111
"b""If we get the snow we're expecting tomorrow who will #halifax fine for obstructing the view from Citadel Hill ? #firstworldcitysnowproblems""",negative,-0.0046189920937070965
b'#citadelhill #halifax #townclock #art #painting #NovaScotia #acrylicpainting #acrylic #history pic.twitter.com/oHpzPXaucG',positive,0.01015625
b'Have fun today and be safe from #TeamMyles2015 running citadel hill is where we will be @BNMarathon @360fitgym pic.twitter.com/er5mt1jyZM',positive,0.02086978467074611
b'@familyfunyhz @ILOVELOCALHFX @100in1dayHFX Hollow out Citadel Hill and turn it into underground parking.',positive,1.334119588136673e-07
b'@ihearthestia Citadel Hill seems too obvious. And its not very Irish. But I think it would look good in green. What are some other thoughts?',positive,0.07212926040996205
b'And over on Citadel Hill ! We are working together with @thembauk plankton safari! @PlymSciWeek @PlymouthMuseum @PlymUni @EMC_PlymUni',positive,0.0014205070381814783
b'@connoraquanno citadel hill',netural,0.0
b'Looks cold cuse it is. Citadel Hill quietly keeping watch over Halifax. haligonia.ca https:// instagram.com/p/0QnowLSvWi/',negative,-0.06476370493570964
"b'Peter March walks up Citadel Hill every day. He just told me it\'s a lovely day."" I swear that\'s what he said. pic.twitter.com/Q2QXMzi3Ds""'",positive,0.042643229166666664
b'Well not everyone is staying home. Leah the poodle is out on citadel hill having a time! #halifax #nsstorm https:// vine.co/v/OVW19hVWxMv',positive,0.03303489332932692
b'A red origami crane left downtown Halifax close to Citadel Hill . Found by the doughter of\\u2026 https:// instagram.com/p/0OnBTshi4b/',positive,0.005030314127604167
b'Walked in the bike lane cause Bell Rd around Citadel Hill was dependably impassable. Never change you pricks @hfxgov',negative,-0.013148716517857142
b'Toughest hill to train on in #hfx \\u201c @BNMarathon : New post: Have you SEEN Citadel Hill ? http:// teammyles.com/?p=2670 \\u201d',positive,0.0025493915264423075
b'New post: Have you SEEN Citadel Hill ? http:// teammyles.com/?p=2670',positive,0.00316619873046875
"b'@diannenice @curryb Uhhh, isn\'t Citadel Hill considered to be a national park""?""'",negative,-0.01513671875
b'Bubbling Brook Sidewalk #immelting #citadelhill https:// instagram.com/p/0GjN9oxaG9/',netural,0.0
b'#TeamMyles2015 - one. Citadel Hill - zero. #hellsyeah #giver',negative,-0.008928571428571428
"b""I'm new to working downtown and am right across from Citadel Hill . How long before the noon gun doesn't scare the s out of me?""",positive,0.028468097814104774
"b""@thesmacleodshow Using your driveway analogy, if I never mow my lawn then it's ok for the city to never have Citadel Hill mowed.""",negative,-0.038461538461538464
"b'@knuf1985 Citadel Hill , Point Pleasant Park, Shubie, @FishermansCove_ Dartmouth Heritage Museum, NS Art Gallery, Peace Pavilion'",positive,0.04725933074951172
"b""MT @PammyPam : Creeping atop Halifax's iconic & very snowy Citadel Hill after hard day of training #CIBCTeamNext @cibc pic.twitter.com/uAFgMRlAlw""",negative,-0.018018450055803572
"b""@KarenDaMonkey @BNMarathon @runnovascotia Citadel Hill is still a good spot for hills. That's where Team Myles does their hill training.""",positive,0.05214009835169865
b'shitty pano of a nice city @Citadel Hill https:// instagram.com/p/z_HDo-vAx5/',positive,0.046875
b'Walking downtown Halifax.... citadel hill town clock in the back! https:// instagram.com/p/z-jItrsCqJ/',positive,0.00021701388888888888
"b'@nlaroche I find top of citadel hill usually clear, I include a couple loops on a run'",positive,0.04083078557794744
b'Will sled down citadel hill blindfolded for a Sloan ticket',positive,0.022786458333333332
"b""This picture was taken at Citadel Hill . It's artistic. Cash only. https:// flic.kr/p/rtjyDf""",positive,0.03701877582391688
"b""Creeping atop Halifax's iconic and very snowy Citadel Hill after a hard day of training #CIBCTeamNext @cibc pic.twitter.com/X8WycIAHUm""",negative,-0.019404484675480768
b'#TBT for the first Pop-Up Consulate in #Halifax last year. We love this gorgeous sunset over Citadel Hill . #UKinHFX pic.twitter.com/xi2BaHHgSi',positive,0.06105259486607143
b'and this was in citadel hill oh my god oh my GOD pic.twitter.com/9Tv9byUPo1',positive,0.00625
"b'@360fitgym @BNMarathon #TeamMyles2015 first night of training done. Great way to stay warm, running up Citadel Hill repeatedly. #Wegotthis'",positive,0.029739888380572666
b'#HalifaxRunners sidewalks from PPT park to Citadel hill (South Park) are ice covered. Is Robie any better? #WinterTraining cc @BNMarathon',positive,0.050087357064088185
"b'#DYK : Between 1749 & 1856, 4 different forts were built on Citadel Hill to protect Britain\\u2019s naval station in Halifax http:// ow.ly/J1g8F'",negative,-0.006009615384615385
"b'We made the list, #6 Fort George on Citadel Hill . http:// fb.me/2RVZoFRoL'",negative,-0.00011730165713252916
b'Beautiful day in #halifax #fundaysunday #goodtimesinthemaritimes @Citadel Hill https:// instagram.com/p/ztEblzFVWv/',positive,0.0627712673611111
b'- walking around Halifax for the day (: Citadel Hill and the science centre!',positive,0.009835379464285714
b'In awe of #CitadelHill took this pic Friday on the way to the gym. Sidewalk is too icy now to walk past it @hfxgov pic.twitter.com/Z5WyDZC782',negative,-0.028472264685097077
"b'Saw news of a #RussellMills Hesitation Marks art show in Halifax. My excitement took off, then crashed into Citadel Hill . The wrong Halifax.'",negative,-0.03899180100589016
"b'About to leave back to #tdot (@Citadel Hill in Halifax, NS) https://www. swarmapp.com/c/k4rVWSREH1b'",negative,-0.0008748372395833334
b'\\u201c @hfxtraffic : RT @indoblue82 : Current conditions on Citadel Hill in Halifax. @hfxtraffic #Halifax #nsstorm https:// vine.co/v/O2ZBJ2rbMwT \\u201d',positive,0.0015024038461538462
b'RT @indoblue82 : Current conditions on Citadel Hill in Halifax. @hfxtraffic #Halifax #nsstorm https:// vine.co/v/O2ZBJ2rbMwT',positive,0.0016276041666666667
b'Current conditions on Citadel Hill in Halifax. @hfxtraffic #Halifax #nsstorm https:// vine.co/v/O2ZBJ2rbMwT',positive,0.001953125
b'Students from #CLLCHalifax braved the snow and cold on the weekend to enjoy sledding on Citadel Hill . pic.twitter.com/LAk6E5dT54',positive,0.004971590909090909
b'Amazing shot! Thanks for tagging us! RT @whitneycant27 An icy view of the #TownClock #Halifax #4HFX #CitadelHill pic.twitter.com/IZwouTYBNb',negative,-0.06348959604899089
b'@Urban_Leaves @hfxgov How about a winter wooden sidewalk around Citadel Hill ?',netural,0.0
"b'1741 Brunswick St., #Halifax : 1,562 sf #office (w/ furniture neg.) across from Citadel Hill ! http:// goo.gl/g4puaH pic.twitter.com/Ag8lq59hng'",negative,-0.009615384615384616
b'@HalifaxEditor you should have seen the dude we just watched cross the middle of citadel hill . I could almost hear the cursing.',positive,0.012673639438369057
b'Put a slip n slide from Citadel Hill to the Harbour. Send snow down it & call it the running of the snow. Winter tourism for Halifax: bam.',positive,0.01942636800231412
"b'Citadel Hill in Amman. #shareyourjordan @Amman, Jordan http:// instagram.com/p/zC1ZuuBV_r/'",netural,0.0
b'@godsonsafari that sad I gladly stood behind the high school for free to watch them play a solid show on the citadel hill garrison grounds',positive,0.014481665690739949
b'@lifeofburgers @TwitCoast I want it to be warm enough to want to eat burgers on Citadel hill . But I will take the burger regardless',positive,0.025240971420487313
b'Gorgeous walk to @GoodLifeFitness today in #Halifax . Our #CitadelHill makes me smile any day of the year pic.twitter.com/N55sTZqXOH',positive,0.04425950504481271
b'Sledding like a train @Citadel Hill http:// instagram.com/p/zX1VAVEa0k/',netural,0.0
b'Ice - Time #townclock #citadelhill #halifax #ice pic.twitter.com/Znf9cPxbW5',positive,0.015625
b'Ice - Time #townclock #citadelhill #halifax @CTVMorningAtl @CTVAtlantic pic.twitter.com/2GBXTgfN4c',positive,0.013671875
b'Did you know that the Town Clock on Citadel Hill in Halifax has been keeping time since 1803? #NSFacts #nspoli pic.twitter.com/0KU42dmgcp',positive,0.011594945734197443
b'Snow storms & swing sets on Citadel Hill in February #visitnovascotia #hfxnovascotia #Halifax \\u2026 http:// instagram.com/p/zN8jMGmI3R/',positive,0.00240325927734375
"b'Citadel hill is pretty perfect for Sledding right now, #Halifax ! #nsstorm #snowday http:// ow.ly/Jd2n4 pic.twitter.com/dD3yuY45LG'",positive,0.060689290364583336
