text,Sentiment,Score
"b'Citadel hill , Halifax. #explorecanada #sunrise #imagesofcanada #halifaxnoise #discoverhalifax #paradisecanada #maritimesbest #visitnovascotia #nikonca #citadelhill #townclock https://www. facebook.com/picturenovasco tia/videos/1999021633684568/ \\u2026'",netural,0.0
"b""Citadel Hill , Lobster & Keith's beer, Cheers!""",negative,-0.010416666666666666
"b""We're still in search of spring here in #Halifax , but when it comes it is glorious! Here's a shot from Citadel Hill in spring 2017. #WiningHourChat pic.twitter.com/ta5N3nVejk""",negative,-0.02203057570890947
b'The Canadian Press Atlantic Bureau office is so close to Citadel Hill that the noon gun shook the whole building and startled the b\\u2019jeezus out of me. #intern',positive,0.006191253662109375
"b'Kind of a neat picture of Sunset from Bell Lake at the highest point in Dartmouth. About 99 metres above sea level, for contrast .. Citadel Hill is about 60 metres above sea level. The Macdonald Bridge towers are 102 metres. pic.twitter.com/Yk7Z1uAUSC'",positive,0.001084700874660326
b'This was great! A survey of historical legal matters surrounding Halifax\\u2019s Citadel Hill and its famed/beloved \\u201cnoon gun\\u201d. https:// twitter.com/DtownBarbara/s tatus/980437692856102914 \\u2026',positive,0.0265625
b'My view from Citadel Hill in Halifax this morning. #History #canada #dreambigbebold pic.twitter.com/KyqLVNMkAd',negative,-0.0030381944444444445
"b'Excuses, excuses. I work 8 to 8. Only half days though, you know, 12 hours. My different thing today was having a cup of tea on citadel hill at sunrise. It was glorious. Now to work. Hope ya feel better'",positive,0.020074520632624625
b'Citadel Hill covered in maritime fog! #VisitNovaScotia #parkscanada #halifax #ExploreCanada pic.twitter.com/zynOPuUObW',positive,0.00013103559613227844
b'I developed two new(ish) words today while walking down from Citadel Hill in #Halifax . Sprinter a real season in #novascotia (spring-winter) and Frizzle (freezing drizzle- current weather). @CindyDayWeather @AlyseHandCTV',positive,0.014959516979399182
"b'I live right next to Citadel hill downtown, none of the gyms around here have pools. Then again the YMCA/Curve complex on Sackville x South Park is going up in a jiffy.'",positive,0.013304392826588204
"b""but Halifax should not just ignore it...there is more to here then just lobster and Peggy's cove...never even mentioned Citadel Hill""",negative,-0.006640625
b'Citadel: Forged With Fire Quest Gameplay https:// youtu.be/JDk_icqpgt0 via @YouTube #Citadel #citadelle #citadella #citadeld #citadelpaints #citadelminiatures #CitadelleGin #citadeldia #CitadelOfTime #citadelnutrition #CitadelHill #quest #quest',negative,-0.0008254278273809524
b'Did you miss: Parks Canada Ghost Tour of Citadel Hill Citadel Hill is a National Historic Site i http:// rviv.ly/U3kCpG #EastCoastBlogger',negative,-0.011881510416666666
b'The best #AprilFoolsDay prank to my memory was the radio station that convinced Halifax that Citadel Hill has been sold to be a theme park called Citadel Thrill.',positive,0.06261064839782193
"b'Some fun legal cases involving the noon gun at Citadel Hill . Replica cannons, late claims and kittenless cats https:// twitter.com/dtownbarbara/s tatus/980437692856102914 \\u2026'",negative,-0.010246725643382353
b'I phone pic tonight of Citadel Hill . @haligoniaphotos pic.twitter.com/9SsdLZZlOX',netural,0.0
"b""Until you've gone to Citadel Hill , been on the Harbour Queen, spotted bubbles in the Point Pleasant Park fountain.""",positive,0.04459311799357899
b'Looking at the stingy little stairs at the new convention center. They looked grander in the public consultations. And that stupid light that now crowns citadel hill is sleezy. It is not new buildings that are annoying. It is what we get - nothing social. At all. #HRM #nspoli',negative,-0.03358570124779362
b'Fulfilling contractual obligations on #citadelhill in #halifax ! @sweatsedo is a proud supporter of my Delightfully Dark comedy tour! Come see me at @yukyukshalifax all Easter weekend...unless you\\u2019re nailed to a cross you got no excuse! #delightfullydark2018 #sweatsedo pic.twitter.com/1GtSeADUpG',positive,0.014759421699636732
b'From @brandt .eisner \\u2014 \\u201cHalifax In Transition 1: View From Citadel Hill \\u201d by Heather Loney. Part of the Transitions show @thecraiggallery . . . #quilt #quilting #contemporaryquilting #textiles #textileart #thecraiggallery #halifax #halifaxns #viewfromcitad \\u2026 https:// ift.tt/2pQFmWZ pic.twitter.com/EjpaVfGIlQ',positive,0.004414876302083333
"b'The hands of the Citadel Hill clock read 9:04 a.m. That was the exact moment of the great Halifax harbour explosion of December 6, 1917, which was destined to be the deadliest disaster in Canadian history. http:// ow.ly/hhTD30iYiqs #HalifaxExplosion #CdnHist pic.twitter.com/FY4ezBgPLw'",positive,0.012654622395833334
"b'A canon is no solution for a land based problem."" Unless you are Halifax. #citadelhill #halifax #yhz #haligonia""'",negative,-0.036328125
b'I liked a @YouTube video http:// youtu.be/y0FIyzL0sCY?a Victorian Christmas | Citadel Hill National Historic Site | 2017 | Nova Scotia |',positive,0.04771205357142857
b'I just wrote a review for Citadel Hill and gave it a 5 star rating. Read my review here: http://www. inkitt.com/stories/208529 /review/32280?utm_campaign=review_share&utm_source=twitter \\u2026',positive,0.01195295068769243
b'Keeping an on the city from up high this rainy morning. #CitadelHill #DriveSafe #NSStorm pic.twitter.com/ldT1lEheWG',negative,-0.012263403998480903
b'Owners of #AlexanderGrahamBell Baddeck estate dispute $885k property valuation \\u201cRaffi Balmanoukian\\u201d #PVSC #CitadelHill Payment-in-lieu http:// herald.ca/ZcqT#.WrOA9wj5 atc.twitter \\u2026 via #hrm13',negative,-0.0078125
b'Run with North End Runners! #strava #stravarun #grouprun @Citadel Hill https://www. instagram.com/p/BgmlH8pgQkC/',netural,0.0
b'Did you miss: Parks Canada Ghost Tour of Citadel Hill Citadel Hill is a National Historic Site i http:// rviv.ly/U3kCpG #EastCoastBlogger',negative,-0.011881510416666666
b'Citadel Hill Scotia Canada #TRAVEL pic.twitter.com/crqb61RkgH',netural,0.0
b'The Gellert Hill and the Citadella or the Citadel hill is located at the southern part of\\u2026 https://www. instagram.com/p/BgjW1YoFbQt/',netural,0.0
"b'Check the British officers comments about the useless Irish"" in the officers\' logs from the 18th C preserved at Citadel Hill , Halifax!""'",negative,-0.009860740258143498
b'I would rather pop a squat to pee on citadel hill than use the @HalifaxAlehouse bathroom again',positive,0.001773410373263889
b'Please what\\u2019s going on with citadel hill ? Or the clock?',positive,0.06250000118743629
b'State your business! A guard with the renowned 78th Highlanders challenges visitor to Citadel Hill @ParksCanada @ParksCanada_NS @VisitNovaScotia #Halifax pic.twitter.com/BdBInCkjRn',positive,0.025948660714285716
"b""And we're off! Day two of British Science Week at Citadel Hill and we're looking at #plankton with @thembauk #BSW2018 pic.twitter.com/SsgJtf46kV""",positive,0.005903764204545455
b'Just posted a photo @Citadel Hill https://www. instagram.com/p/BgXoxyuhbXo/',negative,-1.0172526041666666e-05
b'Yeah I live just south of Citadel hill downtown and work in the north end and you can usually tell quite a difference in snow amounts in just a few km. Probably a heat island effect.',negative,-0.028834292763157895
b'Accidentally saw Hedley on Citadel Hill in Halifax on Canada Day years ago. So bad. Just awful.',negative,-0.040325164794921875
b'Setting up on Citadel Hill in #Halifax to chat with @SuzanneTWN Starting to get windy out here pic.twitter.com/B4DFf0NTmE',negative,-0.006246684766665567
"b'Hey 2018 #FEICanada18 Annual Conference attendees, here is short walk that takes in our great waterfront. If you have more time take a walk up Citadel Hill or extend your stroll to Point Pleasant Park or the Halifax Explosion Memorial in the North End. https://www. google.ca/maps/dir/Princ e+George+Hotel,+Halifax,+1725+Market+St,+Halifax,+NS+B3J+3N9/HMCS+Sackville,+Halifax,+NS/44.6399483,-63.5785992/Halifax+Public+Gardens,+Halifax,+NS/Prince+George+Hotel,+Halifax,+Market+Street,+Halifax,+NS/@44.6424718,-63.585159,15z/data=!4m47!4m46!1m5!1m1!1s0x4b5a23cd378a6223:0x323daa238c1236db!2m2!1d-63.5760699!2d44.6472708!1m15!1m1!1s0x4b5a23cb82bbc927:0x48688fbcc774e1ba!2m2!1d-63.5693407!2d44.6474593!3m4!1m2!1d-63.5682227!2d44.644337!3s0x4b5a223530f73baf:0x21c7d779e43f8a70!3m4!1m2!1d-63.5691195!2d44.6403351!3s0x4b5a224a07eacedb:0x4507687b07558723!1m5!3m4!1m2!1d-63.5794292!2d44.6416427!3s0x4b5a2231717cea05:0xddc4289a4e6da91!1m10!1m1!1s0x4b5a2231f9520e19:0x2eb894172eda5102!2m2!1d-63.5821238!2d44.642761!3m4!1m2!1d-63.5838243!2d44.6475619!3s0x4b5a222cc1a76ee7:0x4949372aa1741b58!1m5!1m1!1s0x4b5a23cd378a6223:0x323daa238c1236db!2m2!1d-63.5760699!2d44.6472708!3e2 \\u2026'",positive,0.030368169097196567
b'Citadel Hill can be brutal this time of year',negative,-0.0640625
b'Historic Citadel Hill in Halifax offers a glimpse into history as well as spectacular views of the city. #VisitNovaScotia pic.twitter.com/EMojtEtfjd',positive,0.043725435697115386
"b""It may well be a result of where I live. I work on Brunswick across from the Citadel Hill clock and live by the Superstore on Barrington. Every rush hour I see drivers who are too impatient to wait for a light or traffic busting through intersections when they shouldn't.""",negative,-0.015179792579101481
b'A little different view on this morning\\u2019s walk #halifax #publicgardens #citadelhill pic.twitter.com/gV6cSosq69',negative,-0.004774305555555556
"b'I would love to see a bikeway from the common, all around Citadel Hill at the bottom edge of the federal property, with access at scramble x-walks to S. Park, Brunswick, Duke, and maybe Gottingen. I would call it the Citadel Loop, and get Parks Canada to build it for me.'",positive,0.05088251605625731
b'Where do you look up? From Citadel Hill ? Your office building? On your morning walk downtown? We\\u2019d love to see your perspective and different angles of the Convention Centre! #LookupHFX pic.twitter.com/Q1g7a4cDWx',positive,0.045022740960121155
"b'\\u201cWhere are you from?\\u201d \\u201cHalifax\\u201d \\u201cWhat part of Halifax?\\u201d \\u201cDartmouth\\u201d \\u201cWhere\\u2019s that?\\u201d \\u201cAcross the bridge from Halifax\\u201d \\u201cHuh?\\u201d \\u201cHalifax, I live in Halifax. On top of Citadel Hill where I sublet a four bedroom with Theodore Tugboat, the Noon Gun and a Donair.'",positive,0.00029296875
"b'From @compasscre \\u2014 1933 - Photo by W.R Macaskill. Citadel Hill from Brunswick Street. Halifax, N.S. . . #halifax #downtownhalifax #halifaxnoise http:// ift.tt/2H3edWS pic.twitter.com/YlmDRF6BYa'",positive,0.00048828125
b'Survived our Sunday long run including 4 trips up citadel hill . #running #bluenose2018 pic.twitter.com/mdYSzYQo3q',negative,-0.0031363750842336394
"b""It's long run day but I plan on doing hill repeats with my running partner so probably not a 'long' run. #running #citadelhill""",positive,0.0032285051311191637
b'Ha! Nice! Rolling up #citadelhill . @nellie_nervous will enjoy this',positive,0.2018136978149414
b'Marty & Rick from Oak Island are digging up Citadel Hill looking for the treasure of the Knights Templar #Halifax #oakisland',positive,0.011981670673076924
"b'Rather than planting more grass on top of this water main, we should use this opportunity to create a useable trail between Citadel Hill , Gottingen Street, and the new, soon-to-be-built Friendship Centre. https://www. pc.gc.ca/en/lhn-nhs/ns/ halifax/visit/infrastructure \\u2026 https:// twitter.com/brightwhite/st atus/969681144001200133 \\u2026'",positive,0.03366943359375
"b'What the fresh hell are you doing to Citadel Hill , @ParksCanada @HalifaxCitadel ? https:// twitter.com/brightwhite/st atus/969681144001200133 \\u2026'",negative,-0.056494818793402776
b'over compensation on Citadel Hill pic.twitter.com/dihX6gftis',negative,-0.03125
"b'Views from the George"" ....as in Fort George....on Citadel Hill ....""'",negative,-0.0048828125
"b""I love NS. There's Citadel Hill right in Halifax. Peggy's Cove is beautiful as well. I lived in Hali, and have family all over the south end of NS.""",positive,0.09557025146484374
b'Halifax NS from Citadel hill pic.twitter.com/UzEttiqhLd',netural,0.0
b'Hourly Weather- Weather Network reporters abandon vehicle on Citadel Hill | Atlantic nor\\u2019easter http://www. hourlyweather.ca/hourly-weather -weather-network-reporters-abandon-vehicle-on-citadel-hill-atlantic-noreaster/ \\u2026 pic.twitter.com/oCrMKKxE0H',negative,-0.012555803571428572
"b""Awee That's Sid running up Citadel Hill last summer with Nathan Mackinnon, right after we won back to back Cups. Thanks for the Hometown Gif @penguins #NovaScotia""",positive,0.0122523836548175
"b'Just think of what Halifax could do with revenue streams from red light cameras. Fix Parks, new trails, protected bike lanes and maybe a ferris wheel on Citadel Hill . #redlightrunners #hfxtraffic pic.twitter.com/8eWoZVlYA4'",negative,-0.020676352761008522
b'Sunset reflections from Citadel Hill #Halifax pic.twitter.com/e9K40fw5ID',positive,0.0107421875
b'Did you miss: Parks Canada Ghost Tour of Citadel Hill Citadel Hill is a National Historic Site i http:// rviv.ly/U3kCpG #EastCoastBlogger',negative,-0.011881510416666666
"b'Hey @ParksCanada_NS , what are you building on the harbour side of Citadel Hill in Halifax?'",negative,-1.52587890625e-05
b'or mistakes a sewer for a secret Citadel hill tunnel',negative,-0.020751953125
"b'Hey @Sportsnet , it\\u2019s Citadel hill , not signal hill #GoMooseGo #halifax #weareready #welcome #wetheeast @HFXMooseheads'",positive,0.015625
"b""FYI it's Citadel hill . Not signal hill. @SNFaulds""",positive,0.0125
"b""@SNFaulds it's Citadel Hill . Signal Hill is in St. John's NFLD""",netural,0.0
b'@Sportsnet it\\u2019s Citadel Hill not Signal Hill #Halifax2019',netural,0.0
b'At one time they said it would have big tv\\u2019s broadcasting shit. For people up on Citadel hill .',negative,-0.002129448784722222
"b""Hey Faulds it Citadel Hill . Signal Hill is St.John's.""",netural,0.0
b'I hear the YMCA is asking HRM for money? Is this to build the top floors of luxury apartments that violate the Citadel Hill protection policy that Parks Canada requested Council to respect? So we pay to diminish our greatest tourism resource? @WayeMason @LindellSmithHFX',positive,0.02155671296296296
"b'One of our storyboard concept-briefcase- w/ #hindenburg over Citadel Hill , Halifax, NS. #thefinalcross #vikingstoneproductions #bekiannah https:// twitter.com/VIKINGSTONE1/s tatus/961256869804290049 \\u2026'",netural,0.0
b'City of Amman from Citadel Hill of Amman. myshot #travelphotography #enrichmentviatrave #wanderlust #iamatraveler #widenyourworld #myjaunt2018 #jordan #amman http:// ift.tt/2BLsHvc pic.twitter.com/3Oqp8TBrFO',netural,0.0
b'What is with all this digging on the hill? @Citadel Hill https://www. instagram.com/p/BfiuZ6Dhx8S/',negative,-8.138020833333333e-05
"b""@HFXGov @ParksCanada @ParksCanada_NS Just wondering if you happen to know what's going on with Citadel Hill ? Looks like they're doing a pretty major construction project on the Duke/Brunswick side of the hill.""",positive,0.05847886064336361
"b""Guys, there is a large digger tearing up Citadel Hill to construct what looks like a road. Anyone know what's up?""",positive,0.013904918323863636
"b""@ParksCanada_NS Hello! Do you offer the ghost walk at Citadel Hill on Friday's in March? If so, when do you think tickets will go on sale? Thanks!""",positive,0.0068184993080129585
"b'I just discovered that NS Archives has a Youtube channel. In this video - Citadel Hill , Commons, Sackville Downs, Ashburn Golf Course and more. https:// youtu.be/GPmH2S2HNI8 pic.twitter.com/YtkpjXkpgJ'",negative,-0.0027573529411764708
"b'my city is tiny but I love it so much. I honestly love going downtown, going to the waterfront, the little shops and restaurants, the old buildings, museums, citadel hill and all the cultures you can experience. VISIT US IN HALIFAX NOVA SCOTIA MORE.'",positive,0.052187500474974516
b'Lovin the vids old boy keep it up . I smash that like button for ya every time . If your ever in nova scotia canada you need to check out Citadel Hill one of the oldest military bases in all of North America extremely haunted .',positive,0.02896306663751602
"b""He was so happy and excited he cried almost the whole concert. He then attended your concert in 1998 on Citadel Hill in Halifax and again he cried. Needless to say, we know what happened each time he saw you play. At age of 18 he created a YouTube video of him lip syncing 'As""",positive,0.0070556986331939695
"b""It's a big moment, the first time you get the crap completely scared out of you by the Citadel Hill cannon. I thought my car was exploding. #OnlyInHalifax""",positive,0.028749783402114797
b'Had fun sledding on the hill today #snow day #sledding #citadelhill https://www. instagram.com/p/BfXKvaBAMQB/',positive,0.028369140625
b'One I believe...they played citadel hill and if memory serves the coast had blurb on it following week.....',positive,0.015733997523784637
b'#Halifax from Citadel Hill pic.twitter.com/IlGSroX2cJ',netural,0.0
"b'Explore Neolithic caves and Roman, Byzantine, and Umayyad ruins on Citadel Hill , one of the highest points in Amman and a place inhabited continuously by human beings since roughly 15,000 B.C. http:// bit.ly/2o8bG63'",negative,-0.017889204479399182
b'i thot it was grande pre not citadel hill',netural,0.0
"b""When Nature provides it's own filter... Citadel Hill , Nova Scotia #ShaunSimpsonPhotography \\u2026 https://www. instagram.com/p/BfHRz9rHy2U/""",positive,0.02822265625
b'It may be a little touristy/cliche to post this. #clocktower #citadelhill #halifax #novascotia \\u2026 https://www. instagram.com/p/BfGrTISHACz/',negative,-0.03494601779513889
b'I live next to Citadel hill and recording 1.2C with moderate rain mixed with some slush',negative,-0.025824652777777776
b'Keeping active between @NSPC AGM events. Beautiful fitness studio looking over Citadel Hill at the Cambridge! pic.twitter.com/XwKDO2aeC1',positive,0.0709542494553786
"b'#Call Susan, #TownClock , #HalifaxNovaScotia , #78Highlanders , #Citadel hill, #ParksCanada ,\\u2026 https://www. instagram.com/p/BfAZTc2hjcy/'",positive,0.003472222222222222
b'Such an sweet shot of #CitadelHill from the Team #NewScott helicopter. #Halifax #NovaScotia pic.twitter.com/6Q24wwId4M',positive,0.0360611809624566
"b'Our new sign is now up! Catch a glimpse on Sackville Street, across from Citadel Hill . pic.twitter.com/HKhQEYbNYE'",positive,0.029180689818329282
"b'Put Cornwallis on citadel hill with all the military stuff , problem solved'",negative,-0.04742431640625
b'Wow just Wow!!! @Citadel Hill https://www. instagram.com/p/Be78z65FpC2/',negative,-0.020833333333333332
b'There used to be a road course around Citadel hill . Turn that into a skating road course. Both types of turns and raise real racing fans!',positive,0.00013319638868172963
b'HINDENBURG OVER CITADEL HILL (Storyboard Concept-Briefcase) https://www. youtube.com/watch?v=xcG9Oi KCOyg \\u2026',netural,0.0
"b""@MikeSavageHFX The federal government has forked over $20 million to the Halifax Regional Municipality over taxes owed on Citadel Hill , The money will go into the municipality's reserve fund, not any specific project. What about CrossWalk Safety???""",positive,0.029296875296859072
"b""- Lighthouses being neglected EVERYWHERE - Citadel Hill Viewplanes being chipped away at - Point Pleasant Park forts falling into the ocean - Better access to local archives (they're in Burnside) - Getting federal tax credits for heritage buildings""",positive,0.06320632896444295
b'Thinking of climbing Citadel Hill this evening. I may make it half way up before freezing to death.',negative,-0.0019353228271733593
"b'Friggin cold run this morning! But another 5k down. Forget to set the watch so no pace info, but it was a nice easy trip up Citadel hill , and then back over in the other direction! Thanks @proedgetraining @AerobicsFirst @MizunoRunCanada and @tnthalifax for making it easy! pic.twitter.com/FjAEhRfOi9'",positive,0.03679719646334748
b'I found my thrill On Citadel Hill On Citadel Hill When I found you #HalifaxValentines',negative,-0.006378173828125
b'The temperature here by me at Citadel hill just dropped from 4.5C to 0.2C in about 45 minutes!',negative,-0.012887588143348694
b'Citadel Hill pic.twitter.com/3HqpLlK1o4',netural,0.0
b'@Andrea_Dion Moon from Citadel Hill pic.twitter.com/mvOIWFaq6h',positive,0.00625
b'A friend took this shot from Citadel Hill . Halifax glows especially lovely under the #BlueMoon #supermoon @halifaxbloggers pic.twitter.com/M2gTbQq53N',positive,0.05377461352911111
"b'I think the best idea would be to place it in a history or museum setting, eg Citadel Hill , so it\\u2019s existence can be explained without actually wiping it\\u2019s historical significance away.'",positive,0.06649816036224365
"b'What a difference two days make: Same Citadel Hill , different outcomes #ShareYourWeather https://www. theweathernetwork.com/videos/gallery /what-a-difference-two-days-make-same-citadel-hill-different-outcomes/sharevideo/5723452798001 \\u2026 pic.twitter.com/5JA990EZti'",positive,0.0016458686811763425
"b'After super long day @NSLeg and @nsndp , I\\u2019m heading home ... and @northendrunners are heading up one side of Citadel Hill and down the other! #Halifax @HalifaxNorthEnd pic.twitter.com/jxyOokebyl'",positive,0.025577799479166666
"b""woah, they're going to build a CFL stadium out of citadel hill ? bold""",positive,7.421476766467094e-10
"b'From @photogeek59 \\u2014 Jan. 30, 2018 A cross-country skier ascends the north side of Citadel Hill Tuesday. With schools closed and many businesses, many people enjoyed the winter-day break. An overnight storm dumped more than 20 cm of snow on the province, \\u2026 http:// ift.tt/2nqfvCY pic.twitter.com/WFC2Qx2kv6'",positive,0.012013844081333705
"b""Hendsbee says he would support relocation. He wants to fix a spot more appropriate to Cornwallis, like Citadel Hill . Outside the gates, so there's a public presence.""",positive,0.017621721540178572
"b'Councillor Hendsbee suggests putting the statue on top of Citadel Hill , but only where tourists can see it.'",positive,0.005493737757205963
