text,Sentiment,Score
b'#HalifaxSitcom @haligonia Pier 21 Jump Street pic.twitter.com/RdB37ztriw',negative,-0.0013020833333333333
b'Melhor filme batman vs superman esse vai ser \\xe9pico em @Cinemark - Pier 21 https://www. instagram.com/p/BEuks0eJB4t/',netural,0.0
b'Guerra Civil @Cinemark - Pier 21 https://www. instagram.com/p/BEuiEVNtj9kJ fuu16CWUr7Ve421TYwcoWS8zPg0/ \\u2026',positive,0.018415178571428572
"b'Para de dormir, Maur\\xedcio! @Shopping Pier 21 https://www. instagram.com/p/BEugkH0JVo8p 5rC0LiCSl5g3YvuclaqDu2rKHY0/ \\u2026'",negative,-0.002232142857142857
b'Just posted a photo @Outback Steakhouse Shopping Pier 21 https://www. instagram.com/p/BEufvDGBfyw1 -DzAMtolezuWZa7sR4LvhKXYTs0/ \\u2026',negative,-7.62939453125e-06
"b'@maysalvess no p\\xeder, 21 :20; e voc\\xea?'",netural,0.0
b'Our Curator Dan having fun in the Museum #morsecodeday https:// twitter.com/conlin_dan/sta tus/725401971314675712 \\u2026',positive,0.0078125
b'Sending message on the working telegraph in our exhibit on #MorseCodeDay @Pier21 pic.twitter.com/5yIrhb0Q9m',positive,0.0021973378024995327
b'parece que haver\\xe1 uma guerra civil no pier 21 entre os twitteiros de bras\\xedlia.',positive,0.04453125
b'eu hoje no pier 21 pic.twitter.com/TLUkp90oJq',netural,0.0
"b'De 29 de abril a 1\\xba de maio, das 12h \\xe0s 20h, a Feira da Lua chega mais uma vez ao Pier 21 . N\\xe3o perca! A feira... http:// fb.me/JGqb7Bb8'",positive,0.014705882352941176
"b'@Bottie @HalifaxEditor Serious, or just asked? Sometimes there are more on Pier 21 side with incoming ships in summer, when warmer'",positive,0.004960493607954545
"b""Hey @avspacemuseum @GallowayStation and @Pier21 we'd love your help keeping a Canadian Museum in the game for #MDO3 http://www. whenyouworkatamuseum.com /""",positive,0.06248914278470553
"b""Don't forget to nominate your favorite restaurant! Nonno Tony's Seafood Kitchen Olympia Grill at Pier 21 Willie... http:// fb.me/5hXBnY100""",negative,-0.016666666666666666
"b""Hey @avspacemuseum and @Pier21 we'd love your help keeping a Canadian Museum in the game for #MDO3 http://www. whenyouworkatamuseum.com /""",positive,0.06769657135009766
b'Your immigration story is part of what defines us a country. Share yours today #Tell http:// ow.ly/4mZegC AStoryDay',positive,0.015092329545454546
b'The #ASRTradeShow is from 2-4 pm on May12th at @Pier21 and is free and open to the general public. RSVP now! http:// buzz.mw/b18xg_f',negative,-0.025665412346522015
"b'Looking forward to seeing @brendaniel , @SMUHalifaxNews Co-op office, and Hussmann Canada Inc at the #ASRTradeShow on May12th at @Pier21 !'",positive,0.01109944971708151
"b'khanom (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/4eV7fBqWQWm pic.twitter.com/X4UUF6d1Dg'",netural,0.0
b'My grandfather arrived at @Pier21 on this day in 1951. Here is his story: https:// youtu.be/xGQGFNnXg18 #65yearsinCanada',positive,0.003976004464285714
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/0Qdz1EUSbnF""",netural,0.0
b'Snapshot by the harbor. #seagulls #sharonhendryphoto @Pier 21 https://www. instagram.com/p/BErs11-oWkQ/',netural,0.0
b'O filme no cinema aqui no pier 21 custa somente 55 reais.',netural,0.0
b'Daniel Zukko leva #minhabrasilia ao P\\xeder 21 http://www. tmmagazine.com.br/?p=13515',positive,0.010416666666666666
b'\\u0e21\\u0e35\\u0e04\\u0e27\\u0e32\\u0e21\\u0e19\\u0e48\\u0e32\\u0e01\\u0e34\\u0e19 \\u0e21\\u0e32\\u0e01\\u0e01\\u0e01 #\\u0e2a\\u0e32\\u0e22\\u0e41\\u0e14\\u0e23\\u0e01\\u0e01\\u0e04\\u0e31\\u0e21\\u0e41\\u0e1a\\u0e04 @Pier 21 Terminal Food Court\\u2026 https://www. instagram.com/p/BEqzqdTOSed1 YV-ldm3_r_dxZx8WmZ9k1uiS1Y0/ \\u2026',negative,-0.0015380859375
b'NESTA SEXTA-FEIRA 29 DE ABRIL NO EMP\\xd3RIO SANTO ANT\\xd4NIO ( PIER 21 ) A PARTIR DE 22H. SHOW COM PAULO MESQUITA E OS... http:// fb.me/50KuyAQcS',positive,0.010633680555555556
"b'@ebbtideapp Tide in Galveston Pier 21 , Texas 04/26/2016 High 9:17am 1.5 Low 2:11pm 1.3 High 4:04pm 1.3 Low 1:30am 0.2'",negative,-0.022705078125
b'Que tal uma pausa na #GuerraCivil para o lanchinho? Claro! O Pier 21 est\\xe1 preparado para receber todos os her\\xf3is... http:// fb.me/2uXpmWxDV',positive,0.016241776315789474
b'Show us your cruise card and get 15% off admission https:// twitter.com/HalifaxSeaport /status/724933054846894080 \\u2026',positive,0.028455869567031705
b'#Cruising to #Halifax ? Be sure to check out @Pier21 ! #VisitNovaScotia http://www. pier21.ca/home/ pic.twitter.com/i7DVHcOZwI',positive,0.02095136997434828
"b'Audit Year 2016 so tired (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/b9uoaXpPiVZ'",positive,0.004464285714285714
b'Hoje foi dia de dar uma palhinha no Emp\\xf3rio com meu parceiro mouraowill #ZonaZ @Pier 21 \\u2026 https://www. instagram.com/p/BEphIFMzArq/',positive,0.022321428571428572
b'andando por a\\xed. @Pier 21 https://www. instagram.com/p/BEpN8WGzTRo/',netural,0.0
"b'@ludimiila Opa! \\xc9 a sess\\xe3o de meia noite, de quarta pra quinta, no Pier 21 . 30 reais os dois juntos (meia entrada). Quer mesmo? :D'",negative,-0.000244140625
"b""Daqui a pouco vou dar uma canja no Pier 21 , na apresenta\\xe7\\xe3o do meu brother Guto Sant'Anna""",positive,0.02734375
"b'To vendendo duas meias pra pr\\xe9 estr\\xe9ia (quarta pra quinta, meia noite) de Capit\\xe3o Am\\xe9rica: Guerra Civil no Pier 21 . QUEM QUER?'",positive,0.007582720588235294
"b'N\\xe3o perca esta promo\\xe7\\xe3o do Outback Brasil v\\xe1lida para os dias 25, 26 e 27 de abril. #AGenteSeEncontra #Pier21 ... http:// fb.me/3qW4jSujO'",positive,0.019287109375
b'@Pier21 Will do! Can you follow me back so I can DM you?',negative,-0.07806634530425072
"b""Head down to Pier 21 for lunch this afternoon with so many delicious restaurant choices you can't go wrong.... http:// fb.me/5NLAj1O7N""",positive,0.08866054232483013
"b'In the 1920s, a large influx of immigrants from Czechoslovakia came to Canada. Intrigued? Read Jan Raska\\u2019s article http:// ow.ly/4mZe3d'",positive,0.023137601522298958
"b'Registration is now open for the Atlantic Immigration Conference, to be held at Pier 21 from 18-20 May. For more... http:// fb.me/2yx2zbdx0'",negative,-0.028352250091054222
b'\\u0e23\\u0e49\\u0e32\\u0e19\\u0e2d\\u0e32\\u0e2b\\u0e32\\u0e23\\u0e2a\\u0e21\\u0e31\\u0e22\\u0e19\\u0e35\\u0e49\\u0e43\\u0e0a\\u0e49\\u0e41\\u0e15\\u0e48\\u0e19\\u0e49\\u0e33\\u0e21\\u0e30\\u0e19\\u0e32\\u0e27\\u0e2a\\u0e31\\u0e07\\u0e40\\u0e04\\u0e23\\u0e32\\u0e30\\u0e2b\\u0e4c mom told me! \\u0e40\\u0e2b\\u0e47\\u0e19\\u0e01\\u0e30\\u0e15\\u0e32\\u0e21\\u0e30\\u0e19\\u0e32\\u0e27\\u0e02\\u0e27\\u0e14\\u0e27\\u0e32\\u0e07\\u0e01\\u0e31\\u0e19\\u0e1e\\u0e23\\u0e36\\u0e48\\u0e1a (@Pier 21 ) https://www. swarmapp.com/c/2bi80GTWzXk',positive,0.0634765625
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/coHUOTTSyNf""",netural,0.0
"b'#pier21 Un/Wanted? Canada and the Resettlement of Chilean, Indochinese and Somali Refugees. Read Blog: http:// owler.us/abebIb'",positive,0.010416666666666666
"b'\\u0e2b\\u0e34\\u0e27\\u0e21\\u0e32\\u0e01 (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/fSaeXdxVD2r'",netural,0.0
"b'\\u0e15\\u0e32\\u0e21\\u0e2b\\u0e32\\u0e42\\u0e1b\\u0e23\\u0e15\\u0e35\\u0e19\\u0e17\\u0e35\\u0e48 foodcourt (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/fQf2tmDJbZz'",netural,0.0
b'Exposi\\xe7\\xe3o #minhabrasilia no Pier21 ! pic.twitter.com/yvjvcfXaDa',netural,0.0
b'Que tal um sorvete nesse doming\\xe3o? A gente se encontra no Pier 21 ! #AGenteSeEncontra #Pier21 #Sorvete #Calor http:// fb.me/1aup2rxFH',netural,0.0
b'n\\xe3o se fazem mais big mac como antigamente..... me decepcionei com o Mc do pier 21',positive,0.009633382161458334
b'Are you in this photo? Help us identify the passengers aboard the R.M.S. Ascania in 1953. pic.twitter.com/wmW90ViHH7',positive,0.03125
b'Um prato especial te espera todo dia! #AGenteSeEncontra #Pier21 #almo\\xe7o #pratosespeciais http:// fb.me/7VCJ0Ig4T',positive,0.009615384615384616
"b""RT @SarahSawler : Ship's wheel RMS Aquitania. Launched today, 1913. Brought war brides to Hfx. #ArchivalThings pic.twitter.com/pUw5l66dst""",positive,0.0033482142857142855
b'The signature beef noodle in Bkk ! #bangkok #pier21 #terminal21 #eat #fly #lsjday @TERMINAL 21\\u2026 https://www. instagram.com/p/BEksxv3wDNn/',negative,-0.014423076923076924
b'Final de festa \\xe9 isso @Bar 061 - Pier 21 https://www. instagram.com/p/BEkfdUSgk9-E WrsIhwwKxUECXNsXJ1sMqhb3Ug0/ \\u2026',netural,0.0
b'\\u3044\\u307e\\u5c0f\\u5e73pier21\\u3067\\u7a3c\\u50cd\\u3057\\u3066\\u3044\\u308b\\u30d4\\u30f3\\u30dc\\u30fc\\u30ebpaddock\\u304c\\u51c4\\u304f\\u3044\\u3044 \\u7279\\u306b\\u591c\\u306b\\u306a\\u308b\\u3068\\u3001\\u4eca\\u306b\\u3082\\u6b7b\\u306b\\u305d\\u3046\\u306a\\u96fb\\u98fe\\u304c\\u6728\\u306e\\u611f\\u3058\\u3092\\u512a\\u3057\\u304f\\u7167\\u3089\\u3057\\u3066\\u307b\\u3063\\u3053\\u308a\\u3059\\u308b^ ^ \\u6b7b\\u306b\\u3084\\u3059\\u3055\\u306f\\u7570\\u5e38\\u3060\\u304c\\u306a\\uff01\\uff01',netural,0.0
b'14 anos de amizade resumida em uma foto #sabadocomaamiga #cinema #Mogli @Cinemark - Pier 21 https://www. instagram.com/p/BEkVgHIjXAZ/',positive,0.026041666666666668
b'Doida pra ver X-Men @Cinemark - Pier 21 https://www. instagram.com/p/BEkVNwLjXP6/',netural,0.0
b'Exploring #Pier21 as the sun goes to bed. #runnerslife #momanddaughter #familyweekend \\u2026 https://www. instagram.com/p/BEkM9ksJYn9/',positive,0.004687500593718141
"b'Fort\\xe3o parte pra cima tatuado pitbull, vai tomar tapa na cara at\\xe9 o pier 21 kakakakakkakaka chama'",netural,0.0
"b""@ShitElisaSaid Now run over to pier 21 to the Fisherman's Wharf and have a Mai Tai!!!""",positive,4.6866005244997465e-05
b'Seguuuuuuuura sabad\\xe3o @Bar 061 - Pier 21 https://www. instagram.com/p/BEjjQZKAkzYZ 6-BGb3MHpKDUcqAztAMsC9ZI4Q0/ \\u2026',netural,0.0
b'Aqui no Pier 21 voc\\xea encontra uma variedade de op\\xe7\\xf5es para tomar aquele chopp gelado com a turma. Confira:... http:// fb.me/80dAxb9Zk',negative,-0.01953125
b'Judy was terrified of hail storms. They would have picnics in the living room each time it would storm. http:// ow.ly/4mZdPD',positive,0.01775568181818182
b'Check out the new #Pier21 pillows! https:// twitter.com/girliture/stat us/723507649162153984 \\u2026',positive,0.0662208880696978
b'@HalifaxSSC Thanks for sharing. We look forward to welcoming the director of the film to the event!',positive,0.024305555555555556
b'Best wishes to #CANM 2016 delegates - enjoy your Annual Dinner & Awards this evening @Pier21 @canmacmn',positive,0.08948863636363637
b'@hfxcantpark pier 21 ... Not a spot and blocking the sidewalk. Super! pic.twitter.com/WffsXOghJN',negative,-0.020189557756696428
"b'Crab, avocado & mango @Olympia Grill at Pier 21 https://www. instagram.com/p/BEivGLZj7pRJ y5AJkgWxfuEkTWhBoWbj8hq8BM0/ \\u2026'",negative,-0.003472222222222222
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/eyp59qQjUSS""",netural,0.0
b'The story behind the #migrant compass on display @Pier21 soon to be #AtCMHR http:// collect-connect.cstmcweb.ca/2016/04/a-comp ass-in-the-migrant-crisis/ \\u2026 #CollectConnect @MSF_canada @CMHR_News',negative,-0.0028545673076923075
b'Standard...Mango sticky rice.. enyaaak... #BKK #weekend (with Novita at Pier 21 ) [pic] \\u2014 https:// path.com/p/3OsXud',negative,-0.001953125
"b""@mosesplan Pier21 is basically TGM mecca, it's the best! So many WRs set there!""",positive,0.097412109375
b'\\u0e04\\u0e31\\u0e48\\u0e27\\u0e44\\u0e01\\u0e48 @Pier 21 \\u0e01\\u0e47\\u0e2d\\u0e23\\u0e48\\u0e2d\\u0e22\\u0e43\\u0e19\\u0e23\\u0e32\\u0e04\\u0e32 25 \\u0e1a\\u0e32\\u0e17\\u0e44\\u0e17\\u0e22 #\\u0e04\\u0e48\\u0e32\\u0e04\\u0e23\\u0e2d\\u0e07\\u0e0a\\u0e35\\u0e1e pic.twitter.com/aXXkCLp0dA',netural,0.0
"b'\\u0e0a\\u0e2d\\u0e1a\\u0e40\\u0e01\\u0e32\\u0e40\\u0e2b\\u0e25\\u0e32\\u0e01\\u0e4b\\u0e27\\u0e22\\u0e08\\u0e31\\u0e4a\\u0e1a\\u0e17\\u0e35\\u0e48\\u0e19\\u0e35\\u0e48\\u0e2a\\u0e38\\u0e14 \\u0e1e\\u0e34\\u0e40\\u0e28\\u0e29 33 \\u0e1a\\u0e32\\u0e17\\u0e40\\u0e2d\\u0e07 #\\u0e04\\u0e48\\u0e32\\u0e04\\u0e23\\u0e2d\\u0e07\\u0e0a\\u0e35\\u0e1e (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/lvNZJdv25aC pic.twitter.com/NV938Pmk4d'",netural,0.0
b'\\xe9 claro que eu gosto de MMA eu sou de uma \\xe9poca que se quisesse ver porrada sangue babado gritaria confus\\xe3o eu tinha que ir ao Pier 21',positive,0.01358695652173913
"b""@VinceL__ I'm just going to pier21 in Kodaira to participate in TGM tournament""",positive,8.481687733105251e-10
b'@lunacydiego Quer se apaixonar a cada passo aqui em Bras\\xedlia? D\\xe1 um pulo l\\xe1 no shopping Pier 21 ....nunca vi mulher feia por l\\xe1 xD',netural,0.0
"b'@EffieInMtl brought my daughter as a kind of walk thru my families history in the new world (father, uncle, and one aunt went thru pier 21 )'",positive,0.014774577218728761
"b'Extraordin\\xe1rio!!! \\u2014 assistindo Mogli, O Menino Lobo 2 em Cinemark - Pier 21 http:// fb.me/3XmKxV4i3'",netural,0.0
"b'Bela, recatada e do bar siiim @Outback Steakhouse Shopping Pier 21 https://www. instagram.com/p/BEhYQuGhg_MC P31A1_TqcOHJlmxL5S-F6A-1MU0/ \\u2026'",positive,0.015625
b'@Kairos66 both my parents came thru Pier 21 as well. I went to Halifax and saw Pier 21 . Its really cool. My inlaws are from Tripoli &Peleta',positive,0.06536984098597119
b'@EffieInMtl my dad is from a small village outside Tripoli. Came by boat in 1959 thru Pier 21 .',negative,-0.027197265625
"b""Check out the movie '9-man' which will be on at the Canadian Museum of Immigration @Pier 21 on May 12! #volleyball pic.twitter.com/3DzxxwD23k""",positive,0.013968514071570503
b'Exposi\\xe7\\xe3o Minha Bras\\xedlia no Shopping Pier 21 http:// goo.gl/fb/W7YK4s',negative,-0.017857142857142856
b'Exposi\\xe7\\xe3o Minha Bras\\xedlia no Shopping Pier 21 http:// goo.gl/fb/rW25FM',negative,-0.017857142857142856
b'Exposi\\xe7\\xe3o do grande amigo e super talentoso e criativo Daniel Zukko l\\xe1 no Shopping Pier 21 :... http:// fb.me/3QqrZsvkG',positive,0.06041666666666667
b'Eu gasto mais gasolina mas o Cinemark do Pier 21 mora no meu e por mais que demore um pouquinho sempre d\\xe1 pra arrumar uma vaga de gra\\xe7a.',positive,0.005434782608695652
"b'Adoro o Parkshoping, no que se trata de compras \\xe9 realmente o melhor, agora pra cinema vai ter que nascer de novo pra virar um Pier 21 .'",netural,0.0
b'What was your #CanadianFirst ? http:// ow.ly/4mZdvq',netural,0.0
b'Momento Lindo e agrad\\xe1vel. @Pier 21 https://www. instagram.com/p/BEgZ36nQ5oQ/',positive,0.026785714285714284
"b'Now available at PIER 21 , Halifax #pier21 #halifaxwaterfront #Novascotia #museum #nshistory pic.twitter.com/l3o4mOSmMj'",positive,0.020833333333333332
"b'\\u0e40\\u0e2a\\u0e35\\u0e22\\u0e15\\u0e31\\u0e07\\u0e04\\u0e01\\u0e30\\u0e04\\u0e48\\u0e32\\u0e01\\u0e34\\u0e19\\u0e17\\u0e31\\u0e49\\u0e07\\u0e27\\u0e31\\u0e19 (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/20ytRTQdZW5'",netural,0.0
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/dTiU0rl8CwB""",netural,0.0
b':) \\u2014 assistindo O Ca\\xe7ador e a Rainha do Gelo em Shopping Pier 21 http:// fb.me/4NiELrOsc',positive,0.01875
b'S\\xf3 uma palhinha... @Bar 061 - Pier 21 https://www. instagram.com/p/BEfCDTukU201 b97Njmg2y9hL-DzHXLEa0Gv0yU0/ \\u2026',positive,0.0390625
b'Nunca vi tanto casal por metro quadrado que nem nesse pier 21 hoje',netural,0.0
"b'O Ca\\xe7ador e a Rainha do Gelo e estreia hoje, 21 de abril, na Cinemark do Pier 21 . E a cada R$ 200,00 reais em... http:// fb.me/Iat4pYgS'",positive,0.03515625
b'Inside the #transformation of #Halifax \\u2019s Pier 21 https://www. reminetwork.com/articles/insid e-the-transformation-of-halifaxs-pier-21/#.VxkrTA3ydsU.twitter \\u2026',positive,0.041666666666666664
"b'And on Tuesday, #TweetBison stopped by @Pier21 to check out the story of Immigration in Canada. #BisonBacklog pic.twitter.com/4KOD62mdrU'",positive,0.011851447820663451
"b'Sunday: Janet Maybee at 2 pm for free talk on her book Aftershock"" & Halifax Explosion myths and truths. Guests HMCS Sackville, Pier 21 ,etc""'",positive,0.018798828125
b'Great lunch special at Olympia Grill at Pier 21 ! http:// fb.me/73243vpke',netural,0.0
b'Come out to @Pier21 on May 12th to check out @9ManDoc !! https://www. facebook.com/events/1090391 887650529/ \\u2026 https:// twitter.com/9ManDoc/status /722657276293693440 \\u2026',positive,0.031340524554252625
b'@9ManDoc Get your tickets today ! https://www. eventbrite.ca/e/diversity-sp otlight-film-screening-9-man-tickets-24813597137 \\u2026',positive,0.012369791666666666
b'@s_schwinghamer Let us know if your coming http:// ow.ly/4mWsAn',positive,0.0030326743920644126
b'Film screening @Pier21 12 May looks cool... #sports #history #culture https:// twitter.com/9ManDoc/status /722657276293693440 \\u2026',positive,0.022372159090909092
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/feE57R3Ccd9""",netural,0.0
"b'Neste feriado, 21 de abril, as lojas do Pier 21 estar\\xe3o abertas das 14h \\xe0s 20h. ;) #AGenteSeEncontra #Pier21 ... http:// fb.me/2BRwuE1pB'",netural,0.0
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/jR0u0ilHaZD""",netural,0.0
b'@Pier21 thank you!',netural,0.0
"b""LAC's Atlantic office moving to Pier 21 http:// genealogyalacarte.ca/?p=14032 via @geneaalacarte #genealogy #history""",positive,0.006256103515625
b'\\u0e01\\u0e34\\u0e19\\u0e2d\\u0e22\\u0e39\\u0e48\\u0e2d\\u0e22\\u0e48\\u0e32\\u0e07\\u0e1b\\u0e23\\u0e30\\u0e2b\\u0e22\\u0e31\\u0e14! \\u0e27\\u0e31\\u0e19\\u0e19\\u0e35\\u0e49\\u0e2d\\u0e22\\u0e39\\u0e48\\u0e01\\u0e17\\u0e21 1 \\u0e27\\u0e31\\u0e19 \\u0e43\\u0e04\\u0e23\\u0e04\\u0e34\\u0e14\\u0e16\\u0e36\\u0e07\\u0e21\\u0e32\\u0e2b\\u0e32\\u0e44\\u0e14\\u0e49\\u0e19\\u0e30\\u0e01\\u0e4a\\u0e30 next station.. holly @Pier 21 \\u2026 https://www. instagram.com/p/BEcu0BrCviC/',negative,-0.001736111111111111
"b'Hoje \\xe9 dia de declarar o nosso amor por ela, a capital que est\\xe1 em um relacionamento s\\xe9rio com o Pier 21 h\\xe1 15... http:// fb.me/7e71sJ3sq'",netural,0.0
"b""It's jam night, come get some! \\u2014 drinking adult beverages at Pier 21 Tavern http:// fb.me/7QOapKjSP""",positive,0.012427150614464401
b'Exposi\\xe7\\xe3o #MinhaBrasilia . Por dzukko @Shopping Pier 21 https://www. instagram.com/p/BEcNbDjrcBm/',netural,0.0
"b'Sim, sim, sim! Pelo Pier 21 , sim! #AGenteSeEncontra #Pier21 http:// fb.me/587Y4j0de'",netural,0.0
b'\\u30d5\\u30a3\\u30c3\\u30b7\\u30e5\\u30dc\\u30fc\\u30eb\\u304c\\u30cf\\u30fc\\u30c8\\u306e\\u5f62 #thailand #bangkok ##\\u9eba #\\u0e1a\\u0e30\\u0e2b\\u0e21\\u0e35\\u0e48 #\\u30d0\\u30df\\u30fc #bamii #thaifood #terminal21 #PIER21 \\u2026 https://www. instagram.com/p/BEcIXE-MPLS/',netural,0.0
