text,Sentiment,Score
b'Gateway to the Gardens. #PublicGardens #Public_Gardens #halifaxpublicgardens ##Halifax #Nova_Scotia \\u2026 http:// instagram.com/p/yinMjoQRmT/',netural,0.0
b'Great old photo of the Halifax Public Gardens on a blistery Winter day many years ago! @HfxPublicGarden http:// fb.me/7jequZmwd',positive,0.0043294270833333336
b'Halifax Public Gardens - oldest in #Canada - bright with Victorian flair (via @torontostar ) #gardening http://www. thestar.com/life/2015/01/2 3/halifax-public-gardens-bright-with-victorian-flair.html \\u2026',positive,0.04827411358173077
b'\\u201c @HalifaxNSNews : Halifax Public Gardens bright with Victorian flair - Toronto Star - http:// on.thestar.com/1JixX4A \\u201d',positive,0.06588134765625
b'Halifax Public Gardens bright with Victorian flair - Toronto Star http:// bit.ly/1CwBVom',positive,0.05953369140625
b'Halifax Public Gardens bright with Victorian flair - Toronto Star - http:// on.thestar.com/1JixX4A',positive,0.07320149739583333
b'no #new #cavities #xray @Halifax Public Gardens http:// instagram.com/p/yIQS4gsRSI/',negative,-0.02660369873046875
b'@PeopleOfUK The wreath on the Halifax Public Gardens gate is still up (pic taken today!) #UKWOMBIE pic.twitter.com/fM3Lu0kx8g',negative,-0.008462905961138745
"b""The Halifax Public Gardens ' Year in review for 2014. We are happy to have played our bit! :-) http:// alongthegardenspath.com/2015/01/07/the -year-in-review/ \\u2026""",positive,0.07353524267673492
b'Haliwood. @Halifax Public Gardens http:// instagram.com/p/xUTRt7kV_e/',netural,0.0
b'Straight up frozen @Halifax Public Gardens http:// instagram.com/p/xSYFgNQOiR/',negative,-0.029017857142857144
b'#FYI <> Radiation Fall Out Killing Foliage at Halifax Public Gardens ?: http:// youtu.be/clpx1_Wxdo8 via @YouTube',negative,-0.006217262961647727
b'After Dinner Stroll @HalifaxPublicGardens #NovaScotia #halifax pic.twitter.com/7fvJBy9pfP',netural,0.0
b'Green Christmas so far... @Halifax Public Gardens http:// instagram.com/p/w7QzW7LmIX/',negative,-0.021484375
b'Even on a grey day in December the Halifax Public Gardens is still worth a stroll. #Halifax pic.twitter.com/wbvg0iWvUB',positive,0.005411783854166667
b'Ice starting to form on the pond. @Halifax Public Gardens http:// instagram.com/p/w6lTerlLJ4/',negative,-6.781684027777777e-06
"b'Halifax Public Gardens , looking festive #halifax http:// instagram.com/p/w4qjcsoojp/'",netural,0.0
"b""I'm at Halifax Public Gardens in Halifax, NS https://www. swarmapp.com/c/2sDSrK9hOZm""",netural,0.0
b'Pleased that the Friends of the Halifax Public Gardens used 3 of my winter images in their fundraiser Calendar 2015. pic.twitter.com/2YaFa5O9hV',positive,0.04190340909090909
"b'\\u201c @hfxgov : Enjoy the Winter Solstice at the Halifax Public Gardens this Sun, Dec 21 https:// apps.halifax.ca/hfxnews/2513#. VJLpKKDPTpI.twitter \\u2026 @HfxPublicGarden @CultureHRM\\u201d'",positive,0.03404017857142857
"b'Celebrate the #WinterSolstice at the #HalifaxPublicGardens this Sunday, from 5-9. http:// goo.gl/81lWYg @hfxgov'",negative,-0.009765625
"b'@michaeljmunday RT @HalifaxEditor : Halifax Public Gardens hosting Winter Solstice celebrations on Dec. 21, 5pm-9pm. http://www. halifax.ca/publicgardens/'",positive,0.002232142857142857
"b'Halifax Public Gardens hosting Winter Solstice celebrations on Dec. 21, 5pm-9pm. http://www. halifax.ca/publicgardens/'",positive,0.002840909090909091
"b'Enjoy the Winter Solstice at the Halifax Public Gardens this Sun, Dec 21 https:// apps.halifax.ca/hfxnews/2513#. VJLpKKDPTpI.twitter \\u2026 @HfxPublicGarden @CultureHRM'",positive,0.03665865384615385
b'Halifax Public Gardens http:// halifaxpublicgardens.foodpages.ca/?photos=1 #Halifax \\xe9\\x9a\\x8f\\xe4\\xbe\\xbf\\xe5\\x90\\x83\\xe4\\xb8\\x80\\xe7\\x82\\xb9\\xf0\\x9f\\x98\\x8f\\xf0\\x9f\\x8d\\xa4\\xf0\\x9f\\x8d\\xa3\\xf0\\x9f\\x90\\x9f #sushi pic.twitter.com/oL3LIu8seI',netural,0.0
b'Getting Beardy this winter @Halifax Public Gardens http:// instagram.com/p/wmMrX8sylO/',positive,0.007809042121152743
b'Friends of the Public Gardens holiday party at horticultural hall. @Halifax Public Gardens http:// instagram.com/p/we2jaRFLKn/',positive,0.010416666666666666
"b'Looking for some Friday night plans? Free screening of A Christmas Carol"" in the #Halifax Public Gardens. http:// goo.gl/N5Ahig""'",negative,-0.014122596153846154
b'8-10-2014 @Halifax Public Gardens http:// instagram.com/p/wI0EgJuNti/',netural,0.0
"b'MT @Where_Halifax Public Gardens hosting free outdoor screening of A Christmas Carol"" @rameye14 @lRamey14 @adrianamaccario will miss it""'",negative,-0.016636439732142856
b'The Halifax Public Gardens is hosting a free outdoor screening of a A Christmas Carol (weather permitting) on Friday. http://www. halifax.ca/mediaroom/pres srelease/pr2014/PSA-FreeMovieNightatPublicGardens-Dec1.php \\u2026',negative,-0.0011160714285714285
b'Faded Star ( #Halifax Public Gardens) _3629.jpg https:// flic.kr/p/qcKEbB',positive,0.017857142857142856
"b'Trending: News | November 20, 2104 - Limited Winter Openings at Halifax Public Gardens http:// nsne.ws/1hS'",positive,0.0017755681818181818
"b'Headlines | November 20, 2104 - Limited Winter Openings at Halifax Public Gardens http:// nsne.ws/1hr'",netural,0.0
b'HRM Announces Limited Winter Openings at #Halifax Public Gardens http:// nsne.ws/1gN',netural,0.0
b'Scarf-face. #theotherkindofwhitestuff @Halifax Public Gardens http:// instagram.com/p/vlh2ggzXsU/',netural,0.0
"b""It's a lovely day for ducks (@Halifax Public Gardens in Halifax, NS) http:// 4sq.com/1wywxu0 pic.twitter.com/Er7DvqafLa""",positive,0.045556640625
"b'AVAILABLE NOW AT STUDIO 21! (902) 420-1852 Winter, Halifax Public Gardens . 24 x 36"" Acrylic on wood panel. pic.twitter.com/yCjfkuFFzH""'",positive,0.014973958333333334
b'Halifax Public Gardens The Mrs. has such grace. #duck #mrsduck #sharecg #halifax #novascotia #visitnovascotia ... http:// fb.me/70KAf5Xtf',positive,0.015894230769230768
"b'News from the people are fundamentally good"" dept: DH lost his iPhone in the #Halifax public gardens this weekend and someone turned it in.""'",positive,0.02600726019591093
b'Public Gardens! #halifax @Halifax Public Gardens http:// instagram.com/p/vRYCkjuGyj/',negative,-0.0078125
"b'Like, they really need your toonies, guys. @Halifax Public Gardens http:// instagram.com/p/vQ40MiuRZl/'",positive,0.04861111111111111
b'Fountain of Beauty. #Public_Gardens #PublicGardens #HalifaxPublicGardens #Halifax #Nova_Scotia \\u2026 http:// instagram.com/p/vOptkDQRuO/',positive,0.03993055555555555
b'A Moment of Reflection. #PublicGardens #Public_Gardens #HalifaxPublicGardens #Halifax #Nova_Scotia \\u2026 http:// instagram.com/p/vMMJCxwRrs/',positive,0.008897569444444444
b'Leafs! @Halifax Public Gardens http:// instagram.com/p/vMMC33oH4-/',netural,0.0
b'Just posted a photo @Halifax Public Gardens http:// instagram.com/p/vG7P_-FVY3/',negative,-8.719308035714285e-06
b'Halifax Public Gardens #Halifax http:// fb.me/3rM76hbNC',netural,0.0
"b""I'm at Halifax Public Gardens in Halifax, NS http:// 4sq.com/1Gm6Epj pic.twitter.com/rICxtGWaLQ""",netural,0.0
b'#halifax public gardens _1504.jpg https:// flic.kr/p/oXjapy',negative,-0.010416666666666666
"b""@5SOSWWReports I was told by a friend to message you about 5sosfam meetup dec. 6 at the Halifax public gardens . I'm looking for info""",positive,0.00693359375
16,21,38
