username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
lethiciaeh;2014-10-13 09:56;0;0;"about last sunday @Striker Casual Bowling - Pier 21 http:// instagram.com/p/uF-5mag-nW/";;@Striker;;"521645777580740608";https://twitter.com/lethiciaeh/status/521645777580740608
HalifaxSeaport;2014-10-13 09:55;2;1;"Looking for something to do with family & friends today? Visit our #DocksideShops @Pier21 @RootsCanada @GarrisonBrewing @HfxSeaportMrkt";;@Pier21 @RootsCanada @GarrisonBrewing @HfxSeaportMrkt;#DocksideShops;"521645363087036416";https://twitter.com/HalifaxSeaport/status/521645363087036416
leyd_styles;2014-10-13 09:54;0;1;"@Hazzante no pier 21";;@Hazzante;;"521645222640754688";https://twitter.com/leyd_styles/status/521645222640754688
Pier21;2014-10-13 09:01;2;0;"Do you have plans for #Thanksgiving ? Plan a family visit to the Museum. We are open today from 9:30am to 5:30pm! http:// ow.ly/CnaPj";;;#Thanksgiving;"521631915716390912";https://twitter.com/Pier21/status/521631915716390912
sarahportom;2014-10-12 22:18;0;0;"Acabei de publicar uma foto @Pizza Hut ( pier 21 ) http:// instagram.com/p/uEu632OjPu/";;@Pizza;;"521469898892263425";https://twitter.com/sarahportom/status/521469898892263425
JORDAN_PIER21;2014-10-12 22:18;0;0;"RT @dwisasia Im bound to you.";;@dwisasia;;"521469887282040835";https://twitter.com/JORDAN_PIER21/status/521469887282040835
tomhiddlestony;2014-10-12 22:03;0;0;"@coxadapassiva no píer 21 em brasilia";;@coxadapassiva;;"521466127730622464";https://twitter.com/tomhiddlestony/status/521466127730622464
djdiogonk;2014-10-12 21:52;0;0;"Esses são os caras lucascamaro_lcg gabriel_lcg Fi Di raparigas! @Pier 21 http:// instagram.com/p/uEr-enxm8O/";;@Pier;;"521463427571523584";https://twitter.com/djdiogonk/status/521463427571523584
houisblood;2014-10-12 21:23;0;0;"@malikgoza EU FUI NOS DOIS DIAS AINDA!! TÔ MORTA DE AMORES!! KKKKK EU FUI NO PIER 21 , SOU DE BRASÍLIA! E VC?";;@malikgoza;;"521456118506463234";https://twitter.com/houisblood/status/521456118506463234
houisblood;2014-10-12 21:19;0;1;"@AMforever_1D sério???? que lindo!!! eu fui no pier 21 , nossa foi tudo tão lindo!!";;@AMforever_1D;;"521455187140304896";https://twitter.com/houisblood/status/521455187140304896
houisblood;2014-10-12 21:04;0;0;"@mandyhoranmali no pier 21 em brasilia";;@mandyhoranmali;;"521451453370892288";https://twitter.com/houisblood/status/521451453370892288
houisblood;2014-10-12 21:04;0;0;"@Hemmo1Drauhl eu fui no pier 21 em brasilia";;@Hemmo1Drauhl;;"521451416658116609";https://twitter.com/houisblood/status/521451416658116609
houisblood;2014-10-12 21:03;0;0;"@kaahonda_ no pier 21 em brasilia #EMABiggestFans1D";;@kaahonda_;#EMABiggestFans1D;"521451131114115073";https://twitter.com/houisblood/status/521451131114115073
Pier21Brasilia;2014-10-12 18:11;0;0;"O dia das crianças do Shopping Pier 21 é uma alegria só! Venha se divertir com a criançada, as brincadeiras vão até as 20:00.";;;;"521407843702824962";https://twitter.com/Pier21Brasilia/status/521407843702824962
batzjm;2014-10-12 17:10;0;0;"@truelovepc píer 21";;@truelovepc;;"521392586255499265";https://twitter.com/batzjm/status/521392586255499265
cssscarvalho;2014-10-12 14:30;0;0;"Se você não pode mudar seu destino, mude sua atitude! @Outback Steakhouse Pier 21 http:// instagram.com/p/uD5ZvACHCB/";;@Outback;;"521352212858302465";https://twitter.com/cssscarvalho/status/521352212858302465
mfirjvuigbn;2014-10-12 14:27;0;0;"@benbiskath. O filme vai passar no Pier 21 ,quenga.";;@benbiskath;;"521351416372551681";https://twitter.com/mfirjvuigbn/status/521351416372551681
aninhasantoroo;2014-10-12 13:02;1;0;"@thaayyy_ amiga, é no píer 21 !!!";;@thaayyy_;;"521330032242094081";https://twitter.com/aninhasantoroo/status/521330032242094081
Pier21;2014-10-12 11:30;0;0;"Learn how newcomers can help grow NS’s economy as Ken Rowe shares his thoughts on this subject #FascinatingCanadian http:// ow.ly/CcHRk";;;#FascinatingCanadian;"521306984520622080";https://twitter.com/Pier21/status/521306984520622080
HalifaxSeaport;2014-10-12 08:33;2;2;"Looking for something to do with family & friends today? Visit our #DocksideShops @Pier21 @NSCraftStudios @GarrisonBrewing @HfxSeaportMrkt";;@Pier21 @NSCraftStudios @GarrisonBrewing @HfxSeaportMrkt;#DocksideShops;"521262332962689024";https://twitter.com/HalifaxSeaport/status/521262332962689024
babylamp;2014-10-12 07:25;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/0clRAPL06RS";;;;"521245176665493504";https://twitter.com/babylamp/status/521245176665493504
JORDAN_PIER21;2014-10-12 03:30;0;0;"RT @dwisasia Im bound to you.";;@dwisasia;;"521186024005722112";https://twitter.com/JORDAN_PIER21/status/521186024005722112
ourpoetartist;2014-10-11 23:37;0;0;"@buttdemz Pier 21 e vc???";;@buttdemz;;"521127458419261440";https://twitter.com/ourpoetartist/status/521127458419261440
ourpoetartist;2014-10-11 23:30;0;0;"@justylesss PIER 21 E VC????";;@justylesss;;"521125822422614017";https://twitter.com/ourpoetartist/status/521125822422614017
NorminhaWelen;2014-10-11 23:29;0;0;"@buttdemz Sim,eu assisti no Pier 21 e vc ??";;@buttdemz;;"521125435535794176";https://twitter.com/NorminhaWelen/status/521125435535794176
buttdemz;2014-10-11 23:12;0;0;"O PIER 21 SÓ TEM ROLA BOSTA METIDO A MERDA";;;;"521121175477682176";https://twitter.com/buttdemz/status/521121175477682176
jaqjoy;2014-10-11 23:07;0;0;"Eu mereço! @Outback Steakhouse Pier 21 http:// instagram.com/p/uCPwMhlW8P/";;@Outback;;"521119888107405312";https://twitter.com/jaqjoy/status/521119888107405312
NorminhaWelen;2014-10-11 22:59;0;1;"@byreve Siim,vc assistiu no Pier 21 ??";;@byreve;;"521118006995607553";https://twitter.com/NorminhaWelen/status/521118006995607553
rwvivall;2014-10-11 22:29;0;0;"odiei ver no pier 21 , shopping só tinha aqueles ricos metidos";;;;"521110323550752769";https://twitter.com/rwvivall/status/521110323550752769
ourpoetartist;2014-10-11 22:11;0;1;"@Hazzante eu fui no Pier 21";;@Hazzante;;"521105945771118592";https://twitter.com/ourpoetartist/status/521105945771118592
rwvivall;2014-10-11 22:05;0;0;"@nouispony sério que passou lá? assisti no pier 21";;@nouispony;;"521104352619286528";https://twitter.com/rwvivall/status/521104352619286528
jsbakvekydn;2014-10-11 21:05;0;0;"@ziamatador @lastmattkiss pier 21";;@ziamatador @lastmattkiss;;"521089200750612480";https://twitter.com/jsbakvekydn/status/521089200750612480
Leeraaseok;2014-10-11 18:20;0;0;"credito ou debito senhora? - one direction @Pier 21 http:// instagram.com/p/uBu4ZWDrNO/";;@Pier;;"521047601966501889";https://twitter.com/Leeraaseok/status/521047601966501889
abfsonido;2014-10-11 16:38;0;0;"Voce vai? E muito bom ter vc. la. Dancando, bebendo, sorrindo, cantando. Hoje, as 21h. no Bar Ferreira, PIER 21 ,... http:// fb.me/70MaxYB9K";;;;"521022116226158593";https://twitter.com/abfsonido/status/521022116226158593
lovechrisvm;2014-10-11 16:28;0;0;"@Harry_Styles I'm going to Pier 21 Mall to watch WWA Film!!! I'm really really excited";;@Harry_Styles;;"521019453996564480";https://twitter.com/lovechrisvm/status/521019453996564480
kkkkkkklara;2014-10-11 16:13;2;0;"quem for de brasilia me encontra no pier 21 , to de bandana vermelha e piercing no septo #My1DWWAFilm #EMABiggestFans1Dᅠ";;;#My1DWWAFilm #EMABiggestFans1D;"521015639633580032";https://twitter.com/kkkkkkklara/status/521015639633580032
casadeartistas;2014-10-11 15:16;0;0;"Dia 07 de Outubro - Bar do Ferreira - Pier 21 Convidado Nacional: Fábio Gueré Convidado Fixo: Edson Duavy... http:// fb.me/3ypbx62LI";;;;"521001412839628802";https://twitter.com/casadeartistas/status/521001412839628802
MagicoLandim;2014-10-11 14:57;0;0;"Pier 21 pic.twitter.com/nfl4UWXf4f";;;;"520996661452374016";https://twitter.com/MagicoLandim/status/520996661452374016
robrod76;2014-10-11 13:51;0;0;"Classic car show, Pier 21 . #Galveston pic.twitter.com/Z4tiMK0PEW";;;#Galveston;"520980020920320000";https://twitter.com/robrod76/status/520980020920320000
opps_1D;2014-10-11 13:27;0;0;"@1DUpdateBRA píer 21 , Brasília... Alguém vai amanhã??";;@1DUpdateBRA;;"520974101411012608";https://twitter.com/opps_1D/status/520974101411012608
vinhaloficial;2014-10-11 13:25;0;0;"' Hoje tem Kauê e Vinhal no pier 21 á partir das 17 hrs . Todos convidados ! @Pier 21 http:// instagram.com/p/uBNM3HiPsd/";;@Pier;;"520973539005190144";https://twitter.com/vinhaloficial/status/520973539005190144
houisblood;2014-10-11 13:13;0;0;"alguém vai assistir o filme hoje ou amanhã em Brasília, no pier 21 ás 17:30?? falem comigo x21 #My1DWWAFilm";;;#My1DWWAFilm;"520970530103754752";https://twitter.com/houisblood/status/520970530103754752
houisblood;2014-10-11 13:13;0;0;"alguém vai assistir o filme hoje ou amanhã em Brasília, no pier 21 ás 17:30?? falem comigo x20 #My1DWWAFilm";;;#My1DWWAFilm;"520970497648230400";https://twitter.com/houisblood/status/520970497648230400
houisblood;2014-10-11 13:13;0;0;"alguém vai assistir o filme hoje ou amanhã em Brasília, no pier 21 ás 17:30?? falem comigo x19 #My1DWWAFilm";;;#My1DWWAFilm;"520970472436285440";https://twitter.com/houisblood/status/520970472436285440
houisblood;2014-10-11 13:13;0;0;"alguém vai assistir o filme hoje ou amanhã em Brasília, no pier 21 ás 17:30?? falem comigo x18 #My1DWWAFilm";;;#My1DWWAFilm;"520970432569442304";https://twitter.com/houisblood/status/520970432569442304
houisblood;2014-10-11 13:13;0;0;"alguém vai assistir o filme hoje ou amanhã em Brasília, no pier 21 ás 17:30?? falem comigo x17 #My1DWWAFilm";;;#My1DWWAFilm;"520970402055880704";https://twitter.com/houisblood/status/520970402055880704
houisblood;2014-10-11 13:13;0;0;"alguém vai assistir o filme hoje ou amanhã em Brasília, no pier 21 ás 17:30?? falem comigo x16 #My1DWWAFilm";;;#My1DWWAFilm;"520970375480737792";https://twitter.com/houisblood/status/520970375480737792
houisblood;2014-10-11 13:13;0;0;"alguém vai assistir o filme hoje ou amanhã em Brasília, no pier 21 ás 17:30?? falem comigo x15 #My1DWWAFilm";;;#My1DWWAFilm;"520970351854252033";https://twitter.com/houisblood/status/520970351854252033
houisblood;2014-10-11 13:13;0;0;"alguém vai assistir o filme hoje ou amanhã em Brasília, no pier 21 ás 17:30?? falem comigo x14 #My1DWWAFilm";;;#My1DWWAFilm;"520970335383203841";https://twitter.com/houisblood/status/520970335383203841
houisblood;2014-10-11 13:12;0;0;"alguém vai assistir o filme hoje ou amanhã em Brasília, no pier 21 ás 17:30?? falem comigo x13 #My1DWWAFilm";;;#My1DWWAFilm;"520970191870918656";https://twitter.com/houisblood/status/520970191870918656
houisblood;2014-10-11 13:12;0;0;"alguém vai assistir o filme hoje ou amanhã em Brasília, no pier 21 ás 17:30?? falem comigo x12 #My1DWWAFilm";;;#My1DWWAFilm;"520970160459747328";https://twitter.com/houisblood/status/520970160459747328
houisblood;2014-10-11 13:12;0;0;"alguém vai assistir o filme hoje ou amanhã em Brasília, no pier 21 ás 17:30?? falem comigo x11 #My1DWWAFilm";;;#My1DWWAFilm;"520970114603446273";https://twitter.com/houisblood/status/520970114603446273
houisblood;2014-10-11 13:10;0;0;"alguém vai assistir o filme hoje ou amanhã em Brasília, no pier 21 ás 17:30?? falem comigo x10 #My1DWWAFilm";;;#My1DWWAFilm;"520969645218861057";https://twitter.com/houisblood/status/520969645218861057
houisblood;2014-10-11 13:10;0;0;"alguém vai assistir o filme hoje ou amanhã em Brasília, no pier 21 ás 17:30?? falem comigo x9 #My1DWWAFilm";;;#My1DWWAFilm;"520969614596251649";https://twitter.com/houisblood/status/520969614596251649
houisblood;2014-10-11 13:10;0;0;"alguém vai assistir o filme hoje ou amanhã em Brasília, no pier 21 ás 17:30?? falem comigo x8 #My1DWWAFilm";;;#My1DWWAFilm;"520969584892182528";https://twitter.com/houisblood/status/520969584892182528
houisblood;2014-10-11 13:09;0;0;"alguém vai assistir o filme hoje ou amanhã em Brasília, no pier 21 ás 17:30?? falem comigo x7 #My1DWWAFilm";;;#My1DWWAFilm;"520969564029722625";https://twitter.com/houisblood/status/520969564029722625
houisblood;2014-10-11 13:09;0;0;"alguém vai assistir o filme hoje ou amanhã em Brasília, no pier 21 ás 17:30?? falem comigo x6 #My1DWWAFilm";;;#My1DWWAFilm;"520969535193890816";https://twitter.com/houisblood/status/520969535193890816
houisblood;2014-10-11 13:09;0;1;"alguém vai assistir o filme hoje ou amanhã em Brasília, no pier 21 ás 17:30?? falem comigo x5 #My1DWWAFilm";;;#My1DWWAFilm;"520969511596740609";https://twitter.com/houisblood/status/520969511596740609
houisblood;2014-10-11 13:09;0;0;"alguém vai assistir o filme hoje ou amanhã em Brasília, no pier 21 ás 17:30?? falem comigo x4 #My1DWWAFilm";;;#My1DWWAFilm;"520969481729085440";https://twitter.com/houisblood/status/520969481729085440
houisblood;2014-10-11 13:09;0;0;"alguém vai assistir o filme hoje ou amanhã em Brasília, no pier 21 ás 17:30?? falem comigo x3 #My1DWWAFilm";;;#My1DWWAFilm;"520969462296899584";https://twitter.com/houisblood/status/520969462296899584
houisblood;2014-10-11 13:09;0;0;"alguém vai assistir o filme hoje ou amanhã em Brasília, no pier 21 ás 17:30?? falem comigo x2 #My1DWWAFilm";;;#My1DWWAFilm;"520969441165983744";https://twitter.com/houisblood/status/520969441165983744
houisblood;2014-10-11 13:09;0;0;"alguém vai assistir o filme hoje ou amanhã em Brasília, no pier 21 ás 17:30?? falem comigo x #My1DWWAFilm 2";;;#My1DWWAFilm;"520969407821258753";https://twitter.com/houisblood/status/520969407821258753
houisblood;2014-10-11 13:09;0;0;"alguém vai assistir o filme hoje ou amanhã em Brasília, no pier 21 ás 17:30?? falem comigo x1 #My1DWWAFilm";;;#My1DWWAFilm;"520969384777756672";https://twitter.com/houisblood/status/520969384777756672
houisblood;2014-10-11 13:09;0;0;"alguém vai assistir o filme hoje ou amanhã em Brasília, no pier 21 ás 17:30?? falem comigo x0 #My1DWWAFilm";;;#My1DWWAFilm;"520969346781577216";https://twitter.com/houisblood/status/520969346781577216
houisblood;2014-10-11 13:08;0;0;"alguém vai assistir o filme hoje ou amanhã em Brasília, no pier 21 ás 17:30?? falem comigo #My1DWWAFilm";;;#My1DWWAFilm;"520969289013415937";https://twitter.com/houisblood/status/520969289013415937
1DTimberlake1D;2014-10-11 13:05;0;0;"Pier 21 que aguarde as Directioners hj";;;;"520968348302327808";https://twitter.com/1DTimberlake1D/status/520968348302327808
stylesweetpie;2014-10-11 12:47;0;0;"@WomanZayn1D pier 21 park shopping e iguatemi";;@WomanZayn1D;;"520963988885340160";https://twitter.com/stylesweetpie/status/520963988885340160
junmyeolie;2014-10-11 12:46;0;0;"@horanmalikgio eu vou no pier 21 pra ver o filme";;@horanmalikgio;;"520963560604966912";https://twitter.com/junmyeolie/status/520963560604966912
houisblood;2014-10-11 12:43;0;0;"ALGUÉM VAI ASSISTIR O WWA FILM HOJE EM BRASÍLIA NO PIER 21 ?? x10";;;;"520963024732303360";https://twitter.com/houisblood/status/520963024732303360
houisblood;2014-10-11 12:43;0;0;"ALGUÉM VAI ASSISTIR O WWA FILM HOJE EM BRASÍLIA NO PIER 21 ?? x9";;;;"520963007128805376";https://twitter.com/houisblood/status/520963007128805376
houisblood;2014-10-11 12:43;0;0;"ALGUÉM VAI ASSISTIR O WWA FILM HOJE EM BRASÍLIA NO PIER 21 ?? x8";;;;"520962969635946497";https://twitter.com/houisblood/status/520962969635946497
houisblood;2014-10-11 12:43;0;0;"ALGUÉM VAI ASSISTIR O WWA FILM HOJE EM BRASÍLIA NO PIER 21 ?? x7";;;;"520962957006893056";https://twitter.com/houisblood/status/520962957006893056
houisblood;2014-10-11 12:43;0;0;"ALGUÉM VAI ASSISTIR O WWA FILM HOJE EM BRASÍLIA NO PIER 21 ?? x6";;;;"520962944675639296";https://twitter.com/houisblood/status/520962944675639296
houisblood;2014-10-11 12:43;0;0;"ALGUÉM VAI ASSISTIR O WWA FILM HOJE EM BRASÍLIA NO PIER 21 ?? x5";;;;"520962930599546880";https://twitter.com/houisblood/status/520962930599546880
houisblood;2014-10-11 12:43;0;0;"ALGUÉM VAI ASSISTIR O WWA FILM HOJE EM BRASÍLIA NO PIER 21 ?? x4";;;;"520962913105096704";https://twitter.com/houisblood/status/520962913105096704
houisblood;2014-10-11 12:43;0;0;"ALGUÉM VAI ASSISTIR O WWA FILM HOJE EM BRASÍLIA NO PIER 21 ?? x3";;;;"520962901998567424";https://twitter.com/houisblood/status/520962901998567424
houisblood;2014-10-11 12:43;0;0;"ALGUÉM VAI ASSISTIR O WWA FILM HOJE EM BRASÍLIA NO PIER 21 ?? x2";;;;"520962890338430976";https://twitter.com/houisblood/status/520962890338430976
houisblood;2014-10-11 12:43;0;0;"ALGUÉM VAI ASSISTIR O WWA FILM HOJE EM BRASÍLIA NO PIER 21 ?? x1";;;;"520962873087242241";https://twitter.com/houisblood/status/520962873087242241
houisblood;2014-10-11 12:43;0;0;"ALGUÉM VAI ASSISTIR O WWA FILM HOJE EM BRASÍLIA NO PIER 21 ?? x0";;;;"520962839457320961";https://twitter.com/houisblood/status/520962839457320961
houisblood;2014-10-11 12:43;0;0;"ALGUÉM VAI ASSISTIR O WWA FILM HOJE EM BRASÍLIA NO PIER 21 ?? x";;;;"520962817063927808";https://twitter.com/houisblood/status/520962817063927808
houisblood;2014-10-11 12:42;0;0;"ALGUÉM VAI ASSISTIR O WWA FILM HOJE EM BRASÍLIA NO PIER 21 ??";;;;"520962737317609472";https://twitter.com/houisblood/status/520962737317609472
houisblood;2014-10-11 11:52;0;0;"@lastmattkiss sim, no pier 21 , ás 17:30 e vc?";;@lastmattkiss;;"520950097283403776";https://twitter.com/houisblood/status/520950097283403776
houisblood;2014-10-11 11:25;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x100";;;;"520943246428876800";https://twitter.com/houisblood/status/520943246428876800
houisblood;2014-10-11 11:25;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x99";;;;"520943230486343681";https://twitter.com/houisblood/status/520943230486343681
houisblood;2014-10-11 11:25;1;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x98";;;;"520943214589911040";https://twitter.com/houisblood/status/520943214589911040
houisblood;2014-10-11 11:25;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x97";;;;"520943198269894656";https://twitter.com/houisblood/status/520943198269894656
houisblood;2014-10-11 11:25;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x96";;;;"520943179877875712";https://twitter.com/houisblood/status/520943179877875712
houisblood;2014-10-11 11:25;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x95";;;;"520943160101703680";https://twitter.com/houisblood/status/520943160101703680
houisblood;2014-10-11 11:24;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x94";;;;"520943138865942528";https://twitter.com/houisblood/status/520943138865942528
houisblood;2014-10-11 11:24;1;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x93";;;;"520943104493641728";https://twitter.com/houisblood/status/520943104493641728
houisblood;2014-10-11 11:24;1;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x92";;;;"520943086193889280";https://twitter.com/houisblood/status/520943086193889280
houisblood;2014-10-11 11:24;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x91";;;;"520943036814352384";https://twitter.com/houisblood/status/520943036814352384
houisblood;2014-10-11 11:24;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x90";;;;"520943021920370688";https://twitter.com/houisblood/status/520943021920370688
houisblood;2014-10-11 11:24;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x89";;;;"520943009975005184";https://twitter.com/houisblood/status/520943009975005184
houisblood;2014-10-11 11:24;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x88";;;;"520942997161394176";https://twitter.com/houisblood/status/520942997161394176
houisblood;2014-10-11 11:24;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x87";;;;"520942986604347392";https://twitter.com/houisblood/status/520942986604347392
houisblood;2014-10-11 11:24;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x86";;;;"520942970015846400";https://twitter.com/houisblood/status/520942970015846400
houisblood;2014-10-11 11:24;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x85";;;;"520942956313083904";https://twitter.com/houisblood/status/520942956313083904
houisblood;2014-10-11 11:24;1;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x84";;;;"520942920531472384";https://twitter.com/houisblood/status/520942920531472384
houisblood;2014-10-11 11:23;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x83";;;;"520942726070951936";https://twitter.com/houisblood/status/520942726070951936
houisblood;2014-10-11 11:23;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x82";;;;"520942709574729728";https://twitter.com/houisblood/status/520942709574729728
houisblood;2014-10-11 11:23;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x81";;;;"520942685218426880";https://twitter.com/houisblood/status/520942685218426880
houisblood;2014-10-11 11:23;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x80";;;;"520942670181826561";https://twitter.com/houisblood/status/520942670181826561
houisblood;2014-10-11 11:22;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x79";;;;"520942631644581890";https://twitter.com/houisblood/status/520942631644581890
houisblood;2014-10-11 11:22;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x78";;;;"520942620567408640";https://twitter.com/houisblood/status/520942620567408640
houisblood;2014-10-11 11:22;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x77";;;;"520942607590260736";https://twitter.com/houisblood/status/520942607590260736
houisblood;2014-10-11 11:22;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x76";;;;"520942596462747649";https://twitter.com/houisblood/status/520942596462747649
houisblood;2014-10-11 11:22;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x75";;;;"520942582583787520";https://twitter.com/houisblood/status/520942582583787520
houisblood;2014-10-11 11:20;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x74";;;;"520942128072228864";https://twitter.com/houisblood/status/520942128072228864
houisblood;2014-10-11 11:20;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x73";;;;"520942114608529408";https://twitter.com/houisblood/status/520942114608529408
houisblood;2014-10-11 11:20;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x72";;;;"520942100364673024";https://twitter.com/houisblood/status/520942100364673024
houisblood;2014-10-11 11:20;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x71";;;;"520942084313071616";https://twitter.com/houisblood/status/520942084313071616
houisblood;2014-10-11 11:20;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x70";;;;"520942068521533440";https://twitter.com/houisblood/status/520942068521533440
houisblood;2014-10-11 11:20;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x69";;;;"520942036397355008";https://twitter.com/houisblood/status/520942036397355008
houisblood;2014-10-11 11:20;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x68";;;;"520942021536919552";https://twitter.com/houisblood/status/520942021536919552
houisblood;2014-10-11 11:20;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x67";;;;"520942008161288192";https://twitter.com/houisblood/status/520942008161288192
houisblood;2014-10-11 11:20;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x66";;;;"520941995049492480";https://twitter.com/houisblood/status/520941995049492480
houisblood;2014-10-11 11:20;0;0;"VENDO 1 INGRESSO PRO FILME DA WWA EM BRASÍLIA, O FILME É HOJE ÁS 17:30 NO PIER 21 , O LUGAR É ÓTIMO! x65";;;;"520941980860551169";https://twitter.com/houisblood/status/520941980860551169
