text,Sentiment,Score
"b""We'll be back at this breathtaking campground near #PeggysCove this #Summer2016 #glamping http://www. eastcoastglamping.ca pic.twitter.com/J9hgUFFepy""",netural,0.0
b'Peggys Cove Lighthouse | Flickr - Photo Sharing! http:// pinterest.com/pin/2894970822 78756887/ \\u2026',positive,0.0078125
"b'Coffee date with Nan @Peggys Cove , Nova Scotia https://www. instagram.com/p/BEoe_gPFVSp/'",positive,0.0026041666666666665
b'#peggyscove #novascotia #amazing https://www. instagram.com/p/BEodgHjTKUo/',positive,0.0625
"b'Peggys Cove , #NovaScotia , #Canada (by IGer yourfavouritephotographer via @VisitNovaScotia ) pic.twitter.com/NxMUurhXpa'",netural,0.0
"b""Planning a trip and I tell Mads we're going to see a lighthouse. She keeps asking if Captain Turbot lives there. #PawPatrol #PeggysCove""",positive,0.012886185090922351
b'#mcm With my favourite person in one of my favourite places. nathanpaulsavage @Peggys Cove \\u2026 https://www. instagram.com/p/BEn6K7-LfJs/',positive,0.025001335144042968
b'Sunny Sunday at #PeggysCove pic.twitter.com/L4CStfISY4',positive,0.0625
b'This past weekend we filmed an even #aerialphotography shoot at #PeggysCove with a #FullMoon #uav @VisitNovaScotia pic.twitter.com/qvJmeoIPwe',negative,-0.0078125
b'Peggys Cove Niva Scotia . #peggyscove #canada #explorecanada #twitter #urlaub #travel http:// ift.tt/1Sn0HiY pic.twitter.com/pdpOGNaKgr',netural,0.0
b'Caught going round #peggyscove Great photography by @ogphoto #italianstyle #ferrari #ferra \\u2026 http:// ift.tt/24eRnlg pic.twitter.com/qoO9QO4TQu',positive,4.567062625518212e-10
b'#tbt that random east coast road trip #novascotia #peggyscove https://www. instagram.com/p/BEm_ziAkEL0/',positive,0.0013020833333333333
b'Just posted a photo @Peggys Cove Lighthouse https://www. instagram.com/p/BEl92awSDMi/',negative,-8.719308035714285e-06
"b'Les trois mousquetaires, Miche, Fran\\xe7ois et Alain, \\xe0 #peggyscove ! @Peggys Cove , Nova Scotia https://www. instagram.com/p/BEl6GwtIejF/'",netural,0.0
b'Peggys Cove NS Mug Nova Scotia Canada Seagull Blue Coffee Cup http:// amzn.to/1SrJuBA via @amazon pic.twitter.com/AkW26BjJEB',negative,-0.0020833333333333333
b'Lessons of tragedy at Peggys Cove http:// herald.ca/Wf5#. pic.twitter.com/gJ2lawfknW',negative,-0.049107142857142856
b'from @banjomanjeff \\u2014 East Coast Lifestyle. #Halifax #peggyscove #novascotia #902 #igers_ha \\u2026 http:// ift.tt/1NIsKnG pic.twitter.com/IBlLjHwm9u',netural,0.0
b'#homeport #peggyscove #cove #travelcanada #saturday #photooftheday #fishing #sea #lobster pic.twitter.com/eo4KvRWnvY',negative,-0.0015625
b'Day 479- Part of my final photo portfolio for my second year! #peggyscove #filmisnotdead \\u2026 https://www. instagram.com/p/BEkSvO0k-tI/',negative,-0.0037027994791666665
"b'Fresh off the boat #peggyscove #novascotia #lobster @Peggys Cove , Nova Scotia https://www. instagram.com/p/BEjrxx-FmOq/'",positive,0.003847989169034091
"b'#peggyscove #novascotia @Peggys Cove , Nova Scotia https://www. instagram.com/p/BEjqc46FmLt/'",netural,0.0
b'Hanging out by the fire before dinner... #oceanstoneresort #peggyscove #novascotia https://www. instagram.com/p/BEjoUXtulyT/',negative,-0.0006866455078125
b'I love the beach. #oceanstoneresort #peggyscove #novascotia #maritime https://www. instagram.com/p/BEjhmkHulyE/',positive,0.07421875
b'#peggyscove #visitnovascotia #fishingvillage #fishingboat #atlanticocean #explorecanada #m \\u2026 http:// ift.tt/22WVL5Z pic.twitter.com/yoz2Ll64l6',netural,0.0
b'#peggyscove #visitnovascotia #fishingvillage #fishingboat #atlanticocean #explorecanada #m \\u2026 http:// ift.tt/22WVL5Z pic.twitter.com/wWaBdZBpKk',netural,0.0
"b""It's coming.... #PeggysCove #lobster #NovasScotia #soexcited #EastCoastTour pic.twitter.com/3yJgNAlnpM""",positive,1.0813985552106585e-06
"b'Nothing is ever missing, it just changes in form."" @Peggys Cove Lighthouse https://www. instagram.com/p/BEjThREIm9O/""'",negative,-0.024509429931640625
b'What lessons? There are signs there already and every Nova Scotian born person knows the dangers of Peggys Cove https:// twitter.com/chronicleheral d/status/723893720966270976 \\u2026',negative,-0.032320462740384616
b'Last lighthouse pic I swear @Peggys Cove Lighthouse https://www. instagram.com/p/BEjH68iHWY0d 7xNN1M6LdMevPNCPCOj9FwkFLU0/ \\u2026',negative,-0.010064019097222222
b'#Canada #NovaScotia #lighthouse @Peggys Cove Lighthouse https://www. instagram.com/p/BEjHXVGMIrV/',netural,0.0
b'ICYMI: Lessons of tragedy at Peggys Cove http:// herald.ca/Wf5 pic.twitter.com/5fEKJug6N2',negative,-0.04296875
b'ICYMI: Family of man who died after being swept by wave at #PeggysCove hopes to prevent future tragedies > http:// globalnews.ca/news/2657041/f amily-marks-one-year-anniversary-of-peggys-cove-death-hopes-to-prevent-future-tragedies/?sf24859488=1 \\u2026',negative,-0.0238037109375
b'ICYMI: Family of man who died after being swept by wave at #PeggysCove hopes to prevent future tragedies > http:// globalnews.ca/news/2657041/f amily-marks-one-year-anniversary-of-peggys-cove-death-hopes-to-prevent-future-tragedies/?sf24859488=1 \\u2026',negative,-0.0238037109375
b'Reminds me of a NS tourism ad. @SteveBerryCBC : The pipes at Peggys Cove . @CBCNS pic.twitter.com/RrmlB0wnez . #ComeToNovaScotia',netural,0.0
b'Hags on the Hill will be open very soon!! New artisans & new products this season! Shop #Peggyscove http:// fb.me/7NtQTssN9',positive,0.0009388831945566031
b'The pipes at Peggys Cove . @CBCNS pic.twitter.com/pBjXU8euwm',netural,0.0
"b""Jamie Quattrocchi's loved ones 'feel closer' to him at Peggys Cove http:// ift.tt/1Siwh1n""",positive,0.027777777777777776
"b""Jamie Quattrocchi's loved ones 'feel closer' to him at Peggys Cove http:// ift.tt/1Siwh1n""",positive,0.027777777777777776
"b""Jamie Quattrocchi's loved ones 'feel closer' to him at Peggys Cove http:// ift.tt/1Siwh1n""",positive,0.027777777777777776
"b""Jamie Quattrocchi's loved ones 'feel closer' to him at Peggys Cove http:// ift.tt/1Siwh1n""",positive,0.027777777777777776
b'Jamie Quattrocchi\\u2019s loved ones \\u2018feel closer\\u2019 to him at Peggys Cove : Loved ones of a man swept away by a wave a... http:// bit.ly/1VIuQvZ',positive,0.06721878051757812
"b'Family marks oneyear anniversary of Peggys Cove death, hopes to prevent future tragedies. http:// goo.gl/mFHnkx pic.twitter.com/FKKDmkobIa'",negative,-0.032786778041294644
"b""Via @CBCNS - Jamie Quattrocchi's loved ones 'feel closer' to him at Peggys Cove http:// ow.ly/8JH7ny""",positive,0.022727272727272728
"b""@CBCNS I hope these people in the photo aren't the mourners. That's why people fall in...no fence needed, just some brains. #peggyscove""",positive,0.02930204048122202
"b""Jamie Quattrocchi's loved ones 'feel closer' to him at Peggys Cove http:// bit.ly/1SijtIo pic.twitter.com/UliDT2r2Xe""",positive,0.01865234375
"b""Via @CBCNS - Jamie Quattrocchi's loved ones 'feel closer' to him at Peggys Cove http:// ow.ly/8JH6zq""",positive,0.022727272727272728
"b""Thanks St. Peter's #Anglican Church #PeggysCove for such a warm welcome tonight! Loved hearing your voices in song... #EastCoastTour""",positive,0.072021484375
"b""Jamie Quattrocchi's loved ones 'feel closer' to him at Peggys Cove : Loved ones of a man swept away by a wave at\\u2026 http:// m.tbnn.it/L7CmVs""",positive,0.05930873325892857
"b""St. Peter's #Anglican Church 7pm #loveoffering Come join us! #HackettsCove #PeggysCove #NovaScotia #WorldVision pic.twitter.com/Rd4vtDp5XK""",negative,-0.0026041666666666665
"b""Peggys Cove safety upgrades comfort to Jamie Quattrocchi's mother http://www. cbc.ca/1.3549913 pic.twitter.com/08r8HMZRAo""",negative,-0.026278409090909092
b'Night time shoot at peggys cove pic.twitter.com/4jJVAbUyLu',positive,0.026692708333333332
b'East Coast Lifestyle. #Halifax #peggyscove #novascotia #902 #igers_halifax #nexus #android #androidography #sunset \\u2026 pic.twitter.com/FUpeXHDq46',netural,0.0
"b'Man swept out to sea at Peggys Cove remembered: A young man from Ontario was solemnly remembered Friday, on th... http:// bit.ly/1pqRaMi'",positive,0.019986979166666665
"b""Always an amazing view at Peggy's Cove. #Halifax #picoftheday #igers_halifax #IGers_NovaScotia #sunset #peggyscove \\u2026 pic.twitter.com/fCK3hqzKwI""",positive,0.021158854166666668
"b'Family marks one-year anniversary of Peggys Cove death, hopes to prevent future tragedies http:// glbn.ca/zbL5wR'",negative,-0.029858515812800482
"b'Family marks one-year anniversary of Peggys Cove death, hopes to prevent future tragedies http:// glbn.ca/dF5d05'",negative,-0.029858515812800482
"b'Family marks one-year anniversary of Peggys Cove death, hopes to prevent future tragedies http:// glbn.ca/Y3TK7u'",negative,-0.029858515812800482
"b'Family marks one-year anniversary of Peggys Cove death, hopes to prevent future tragedies http:// glbn.ca/9OPO4r'",negative,-0.029858515812800482
"b""St. Peter's #Anglican Church 7pm #loveoffering Come join us! #HackettsCove #PeggysCove #NovaScotia #WorldVision pic.twitter.com/AMSSdQ7C45""",negative,-0.0026041666666666665
"b'Family marks oneyear anniversary of Peggys Cove death, hopes to prevent future tragedies http:// goo.gl/mFHnkx pic.twitter.com/gRLIJDCggG'",negative,-0.032786778041294644
"b'Family of Ontario man marks one-year anniversary of his death at #PeggysCove , hopes to prevent future tragedies. http:// glbn.ca/tYt3N7'",negative,-0.02088982718331473
"b'Family of Ontario man marks one-year anniversary of his death at #PeggysCove , hopes to prevent future tragedies. http:// glbn.ca/bcDkjs'",negative,-0.02088982718331473
"b'Family marks one-year anniversary of Peggys Cove death, hopes to prevent future tragedies: In the past few wee... http:// bit.ly/1pqn37r'",negative,-0.03427581787109375
"b'At 6 on #cbcns , mother and girlfriend of man swept off the rocks at Peggys Cove 1 yr ago speak about safety changes pic.twitter.com/Gbo2qxrKGE'",positive,0.005894252232142857
"b'Dawn at Peggys Cove near Halifax, Nova Scotia http:// pinterest.com/pin/2894970822 78718147/ \\u2026'",netural,0.0
"b'Despite 20 new signs at #PeggysCove , @vidtkr had no trouble finding people taking chances on wet rocks. pic.twitter.com/ZV2kF1o6xb'",positive,0.016443252640826245
b'Such a beautiful day for a drive out to #peggyscove . Never get tired of climbing the rocks like\\u2026 https://www. instagram.com/p/BEgvUk3Olz5/',positive,0.06477379744925808
"b'Me and buoys and lobster traps. @Peggys Cove , Nova Scotia https://www. instagram.com/p/BEgr8tdk9ob2 AspWY-lmq1ZcbHfiaz-r6cLFBI0/ \\u2026'",negative,-0.0017578125
b'The two are learning more about the safety improvements #NS is making at the site. #PeggysCove #NS',positive,0.03882312803036747
"b""Jamie's mother Caroline and girlfriend Brittany are here from Ont. today to mark the anniversary. #PeggysCove pic.twitter.com/KKUT1vgk4I""",positive,0.005728288130326705
"b'In recent weeks, the province has installed many of these warning signs. #Halifax #PeggysCove pic.twitter.com/7JjuQ2jKeI'",negative,-0.01142578125
"b'At #PeggysCove , where new warning signs abound -- exactly 1 yr after young Ontario man was swept off rocks + died. pic.twitter.com/d8OPE2BqOf'",positive,0.012961251395089286
"b""It's been one year since Jamie Quattrocchi, 25, died after being swept by a wave at #PeggysCove . pic.twitter.com/v2zwUCgZTC""",negative,-0.0155792236328125
b'Enjoying a beautiful day with my girls. #peggyscove @novascotia pic.twitter.com/LMwUZIjz02',positive,0.17618815104166666
"b""TONIGHT! Concert in Hackett's Cove, #NovaScotia . Come join us! #PeggysCove #EastCoastTour #livemusic #InfinitelyMore pic.twitter.com/lxC1NexWQo""",netural,0.0
"b""Yours truly at Peggy's Cove this evening. #selfie #PeggysCove #NovaScotia pic.twitter.com/4TKpSjIri2""",positive,0.041015625
"b'The beautiful Peggys Cove in Nova Scotia, Canada. pic.twitter.com/PqbNWO0ZLp'",positive,0.07589285714285714
"b'Just posted a photo @Peggys Cove , Nova Scotia https://www. instagram.com/p/BEecUPxSDJs/'",negative,-7.62939453125e-06
b'one of my #paintings tile for @CMHAHalDart #MosaicForMentalHealth now on #notecard #PeggysCove #NovaScotia #halifax pic.twitter.com/m008ZszaQ5',netural,0.0
"b""Tourist flock towards Nova Scotia's most scenic lighthouse at Peggy's Cove. #peggyscove #peggyscovelighthouse #nov \\u2026 pic.twitter.com/pb2wnpCJwe""",netural,0.0
b'Today sunny & sixteen Friday sunny & 19. #Thankful #HRM13 #HammondsPlains #Queensland #Tantallon #PeggysCove @hfxgov pic.twitter.com/iraPW18uIi',positive,0.052884615384615384
b'Is it #lobster season yet? #yum #lobsterseason #peggyscove #novascotia #visitnovascotia #\\u2026 http:// ift.tt/1NlHbmw pic.twitter.com/X20oerPBoK',positive,0.012251420454545454
b'Is it #lobster season yet? #yum #lobsterseason #peggyscove #novascotia #visitnovascotia #\\u2026 http:// ift.tt/1NlHbmw pic.twitter.com/pZ65eb3zLv',positive,0.012251420454545454
b'Halifax\\u2014 Peggys Cove \\u2014Bay of Fundy\\u2014Charlottetown (The Maritimes) - http:// roadtrips.xyz/halifax-peggys -cove-bay-of-fundy-charlottetown-the-maritimes/ \\u2026 #familytravel #travel pic.twitter.com/bJMIjA91t8',netural,0.0
"b'Have you ever been to Peggys Cove , #NovaScotia ? You should! Photo taken by acorn_art_photography on Instagram pic.twitter.com/KdIeMTK73z'",positive,0.0034730698295927847
b'Nova scotia budget 2016 #novascotia #novascotian #halifax #hfx #dartmouth #sackville #peggyscove https://www. instagram.com/p/BEaFeR9jRrL/',netural,0.0
b'The Red Boat At Peggys Cove . http:// rob-huntley.pixels.com/featured/the-r ed-boat-at-peggys-cove-rob-huntley.html \\u2026 #redboat #boat #peggyscove #novascotia #harbourmist #harbour pic.twitter.com/Z7YA4S38fN',negative,-0.049107142857142856
b'Buoys On A Wall At Peggys Cove . http:// rob-huntley.pixels.com/featured/buoys -on-a-wall-at-peggys-cove-rob-huntley.html \\u2026 #buoys #wall #peggyscove #novascotia #NS #fishing #cove #art pic.twitter.com/2Lu3EYxEZU',negative,-0.020833333333333332
b'Im really feeling a trip to peggys cove today',positive,0.06362479073660714
"b'What can I say Peggy\'s Cove"" @charbour1 #goodshoot @Peggys Cove , Nova Scotia https://www. instagram.com/p/BEY1aG-o6ll/""'",positive,0.0001775568181818182
"b'LIVE from Nova Scotia, Canada... https:// shar.es/1jEypr via @nswebcams love the view from this camera @Peggys cove lighthouse,'",positive,0.044339693509615384
"b'Sweet dreams, #PeggysCove Lighthouse! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ \\u2026 #sunset #novascotia #canada pic.twitter.com/AEdQf2UcJh'",positive,0.012428977272727272
"b""She's calm today. #atlanticocean #novascotiaadventures @Peggys Cove , Nova Scotia https://www. instagram.com/p/BEW7Os1RTXy/""",negative,-0.003125
"b""It's impossible to take a #badpicture at #peggyscove #lighthouse #peggyscovelighthouse #so \\u2026 http:// ift.tt/1Tfeebj pic.twitter.com/YjPnkIwox3""",negative,-0.029513041281518326
"b""It's impossible to take a #badpicture at #peggyscove #lighthouse #peggyscovelighthouse #so \\u2026 http:// ift.tt/1Tfeebj pic.twitter.com/DWfSIE17tP""",negative,-0.029513041281518326
"b""It's impossible to take a #badpicture at #peggyscove #lighthouse #peggyscovelighthouse \\u2026 https://www. instagram.com/p/BEWXVdpPJji/""",negative,-0.03320217144170812
b'So true! :) RT @Len_Wagg_photo Peggys Cove sunsets never cease to impress! #explorecanada #visitnovascotia #Halifax pic.twitter.com/C3kN5yyLZk',negative,-0.01385028545673077
b'Peggys Cove sunsets never cease to impress! #explorecanada #visitnovascotia #Halifax @hfxnovascotia @ExploreCanada pic.twitter.com/MFuAXfECQy',negative,-0.028645833333333332
b'Peggys Cove sunsets never cease to impress! #explorecanada #visitnovascotia #Halifax @hfxnovascotia @ExploreCanada pic.twitter.com/tLnANXUZE2',negative,-0.028645833333333332
"b'Salt water is the cure for everything: sweat, tears, and the ocean @Peggys Cove , Nova Scotia https://www. instagram.com/p/BEUVjwxPCLK/'",negative,-0.00045072115384615387
b'Still wishin becca fell off the rocks @Peggys Cove Lighthouse https://www. instagram.com/p/BEUVEW7sgoO3 E65-or2NONINBU3e7nnCp-y7zY0/ \\u2026',negative,-0.01642400568181818
b'Had a great day with @AtlAerialworX and Frank Novak learning to operate an #InspirePro1 #drone . Near #Peggyscove pic.twitter.com/4qPoETCXgU',positive,0.019571940104166668
b'Pretend tourists for the day! @Peggys Cove Lighthouse https://www. instagram.com/p/BEUAP0iFIRp/',negative,-0.02801513671875
b'@nswebcams those signs are NOT pretty!But I Love #PeggysCove',positive,0.1083984375
"b'Good morning, #PeggysCove , #NovaScotia ! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ \\u2026 pic.twitter.com/c7zIosprZd'",positive,0.07601489126682281
b'Just posted a photo @Peggys Cove Lighthouse https://www. instagram.com/p/BERx1cApOcZA kXFR-TqPlkJtNjodd3fcSN3TlM0/ \\u2026',negative,-7.62939453125e-06
b'Just posted a photo @Peggys Cove Lighthouse https://www. instagram.com/p/BERxtrJJOcJR kG8e320cnyN_6Ul64TehXZQw9Y0/ \\u2026',negative,-7.62939453125e-06
b'Spending the day with #thisguy #bigfish #peggyscove #novascotia #visit #explorecanada #mya \\u2026 http:// ift.tt/1VsodNH pic.twitter.com/taTw6nbsRN',positive,0.0106201171875
b'Spending the day with #thisguy #bigfish #peggyscove #novascotia #visit #explorecanada #mya \\u2026 http:// ift.tt/1VsodNH pic.twitter.com/t1OBi8p3Dv',positive,0.0106201171875
b'Spending the day with #thisguy #bigfish #peggyscove #novascotia #visit #explorecanada \\u2026 https://www. instagram.com/p/BERkpBUPJg1/',positive,0.012744140625
"b""@beatonna where do you even go? Peggys cove ? PEI? Gus'?""",negative,-0.0033482134375455125
"b""@DaveWSquires @lotsixbar Thanks so much for an awesome night! Hope you're having a great time at Peggys Cove :)""",positive,0.09268465909090909
b'25% off Site Wide ends sunday #FridayFeeling #Peggyscove #canada #halifax #beach #travel #NovaScotia http://www. zazzle.ca/lighthouse_rou te_peggys_cove_canvas_canvas_prints-192248737584417167?CMPN=shareicon&lang=en&social=true&rf=238807797639646257 \\u2026',positive,0.013617621527777778
b'@hfxtraffic any idea of road conditions this morning? Would love to see sun rise in #peggyscove from #fallriver',positive,0.07353123887018724
b'#turbo #sunset at #peggyscove #lighthouse #explorenovascotia #novascotia pic.twitter.com/ufZixmUOTn',netural,0.0
b'25% off Site Wide ends sunday #FridayFeeling #Peggyscove #canada #halifax #beach #travel #NovaScotia http://www. zazzle.ca/lighthouse_rou te_peggys_cove_canvas_canvas_prints-192248737584417167?CMPN=shareicon&lang=en&social=true&rf=238807797639646257 \\u2026',positive,0.013617621527777778
b'#peggyscove #novascotia #travelnovascotia https://www. instagram.com/p/BEO-OI0NjKG/',netural,0.0
b'from @nickhudsonphotography \\u2014 #beautiful #peggyscove #halifax #novascotia #canada #looking \\u2026 http:// ift.tt/1SOKhMC pic.twitter.com/RvQIZuN5P5',positive,0.053125
b'#tbt to Matt Sulli By Da Sea on tour in 2013 #eastcoast #peggyscove #sullibythesea #mattsullivan \\u2026 https://www. instagram.com/p/BEMHmt5mgDq/',negative,-0.01171875
"b""@daibyday OH good to know. I'm planning on having a car. Is it worth getting to Peggys Cove too? Might do a circuit for one day.""",positive,0.06038241153202342
b'Peggys Cove this afternoon #novascotia #peggyspoint #peggyscove @\\u2026 https://www. instagram.com/p/BEKVUmXGdyKP HbDQEA9InBcB8OTxYIs7_etkyg0/ \\u2026',netural,0.0
b'#OtherChronicleHeraldStories Wave Pool Training Required to Visit Peggys Cove',positive,0.04119873046875
"b""Sunshine! I've missed you. @Peggys Cove , Nova Scotia https://www. instagram.com/p/BEJ24WXRTbP/""",negative,-0.01934814453125
b'Awesome afternoon exploring @PeggysCoveArea #peggyscove pic.twitter.com/qwH9QgiR1Z',positive,0.06510416666666667
"b'Peggys Cove Village, Nova Scotia, Canada #NovaScotia #photography pic.twitter.com/cTCeMd1FTV'",netural,0.0
b'Welcome to #PeggysCove @AdrienneKS pic.twitter.com/Gxd2n3LYoy',positive,0.0546875
"b'A few visitors enjoying #PeggysCove , #NovaScotia , today! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-village/ \\u2026 pic.twitter.com/1K6OAzzVhr'",positive,0.058159722222222224
"b""Peggy's Cove~Acrylic Painting on stretched canvas #art #artist #painting #peggyscove #NovaScotia pic.twitter.com/Zp8JDEXmhz""",positive,0.009943181818181818
"b""#NovaScotia , we'll be there next week! Concerts in #Halifax #Dartmouth #Bedford #Pugwash #PeggysCove Details: http://www. InfinitelyMore.ca/Calendar""",negative,-0.0013020833333333333
"b'Cool harlequin ducks at Peggys Cove , Nova Scotia. http:// fb.me/11lokUNEw'",negative,-0.015625
"b'#nuffsaid beer and lobster....shawslanding @NSisAmazing @discoverhalifax @Peggys Cove , Nova Scotia https://www. instagram.com/p/BEEInjNTEIi/'",netural,0.0
b'@AdrienneKS Tomorrow explore #Halifax Council at City Hall Wednesday let me show you #PeggysCove & #Hubbards #HRM13 pic.twitter.com/Okqy8YfGRL',positive,0.007847377232142858
"b'#sunset at #peggyscove #datenight #drive #novascotia #lighthouse #nofilter @Peggys Cove , Nova\\u2026 https://www. instagram.com/p/BECwJeBDFVk/'",positive,0.0003255208333333333
"b""Brisk walk around Peggy's Cove to blow the cobwebs off:-) #ns #peggyscove https://www. instagram.com/p/BECG5gCiih4/""",positive,0.007473182678222656
b'Meet Stephanie & many more lovely #womenwhoride this June at the Ball! : @CityModels #motorcycles #peggyscove pic.twitter.com/JSNRgKI5Sz',positive,0.03977272727272727
b'Peggys Cove . Beautiful and FREEZING! #peggyscove #ns #novascotia #canada #travel \\u2026 https://www. instagram.com/p/BEBjdUYkuln/',positive,0.048295454545454544
b'Postcard vibes at #PeggysCove #Halifax #sun #fishingvillage #atlanticocean https://www. instagram.com/p/BD_7JsBovx_/',positive,0.001736111111111111
"b'It was a smashing good day at the Cove. #novascotiaadventures @Peggys Cove , Nova Scotia https://www. instagram.com/p/BD_2dgYRTQT/'",positive,0.09811913967132568
b'I liked a @YouTube video http:// youtu.be/9Q28Ked04b8?a this weather sucks and huge waves at peggys cove',positive,0.026322798295454544
"b'Nice swells today at Peggys Cove @Peggys Cove , Nova Scotia https://www. instagram.com/p/BD_TOZeuKp4/'",positive,0.005681818181818182
b'@Peggys Cove Lighthouse https://www. instagram.com/p/BD_PsnSRjGR/',netural,0.0
b'Locals taking over! #lighthouse #sunshine #waves #peggyscove #novascotia #spring #ocean @Peggys\\u2026 https://www. instagram.com/p/BD_KSmWM2Be/',positive,0.010457992476361255
b'Birdies! And no tour busses!! #perfect #peggyscove #novascotia #spring #ocean @Peggys Cove \\u2026 https://www. instagram.com/p/BD_J9fds2Au/',positive,0.041666666666666664
b'First chase-the-sun drive of 2016. #spring #ocean #lighthouse #peggyscove #sunandclouds @Swiss\\u2026 https://www. instagram.com/p/BD_IFIOM2L4/',positive,0.004302978515625
"b""Hello from Peggys Cove Lighthouse in Peggys Cove , Nova Scotia! Today's ride is in the loving\\u2026 https://www. instagram.com/p/BD-_r2zD0oT/""",positive,0.03125
b'#peggyscove #novascotia #Canada https:// twitter.com/hfxnovascotia/ status/717337880486617090 \\u2026',netural,0.0
