text,Sentiment,Score
"b""The Lighthouse, Peggy's Cove - #greetingcards . https:// shop.robhuntley.ca/products/the-l ighthouse-peggys-cove-greeting-card?utm_source=twitter&utm_medium=post&utm_campaign=jukebox2016 \\u2026 #lighthouse #peggyscovelighthouse #peggyscove #penpals #snailmail pic.twitter.com/kneBAgJzKM""",negative,-0.0009765625
b'On this day in 2012... #ocean #rocks #peggyscove #fog #novascotia #water #vacation #onthisday \\u2026 https://www. instagram.com/p/BTMcmxUjDwg/',negative,-0.0011097301136363637
b'Little #lobsterboat portraits going to @MadeMaritimes today #Halifax #bedford #peggyscove #eastcoast #oilpainting #art #canada pic.twitter.com/iez65M4WdE',negative,-0.010184151361629899
b'Pic of the day - #PeggysCove #NovaScotia #wanderlust https://www. instagram.com/p/BTL6cgRFT-4/',positive,0.004813058035714286
b'Peggy must have been a real swell lady. @hfxnovascotia #PeggysCove #RMT150 #canada150 https:// twitter.com/RealManTravels /status/855011702936666112 \\u2026',negative,-0.0007080078125
"b""#20 of 150 of our Favourite Canadian Things: Peggy's Cove. http://www. realmantravels.com/2017/04/peggys -cove.html \\u2026 #NovaScotia #PeggysCove #Travel #Lighthouse #Attractions""",positive,0.0115509033203125
b'Going to @MadeMaritimes on Saturday #peggyscove #novascotia #maritimes #eastcoast #halifax @ILOVELOCALHFX #bedford #oilpainting #art pic.twitter.com/CFh5KggrpQ',positive,0.008413461995167801
b'I wanna go to peggys cove rn',negative,-0.031249999010469764
"b'Thrifters and book lovers! Planning a trip to #PeggysCove ? Visit @OtisClementines for used books, coffee and tons of local charm. pic.twitter.com/Sp6d1Fid0k'",positive,0.02109375
b'I am spending my week on the east coast of Canada. #PeggysCove pic.twitter.com/ymzRYkE2FH',positive,0.013392857142857142
b'May be some locational signage like #HammondsPlains #PeggysCove #Hubbards etc. And Welcome To the Bay. #hrm13 @Delish_FineFood @SMBChamber https:// twitter.com/senatorsfanns/ status/854413126439186432 \\u2026',positive,0.0125
"b""Peggy's cove date Beauty weather the whole trip! #peggyscove #novascotia #latergram #girlstrip https://www. instagram.com/p/BTBSomjly2w/""",positive,0.036783854166666664
b'#PeggysCove #NovaScotia #RoadTrip #Canada150 #Canada #Halifax #travel #wanderlust #igtravel \\u2026 https://www. instagram.com/p/BTAVn3NjyB1/',netural,0.0
b'Spectacular Easter Sunday! #peggyscove novascotialandscapes\\u2026 https://www. instagram.com/p/BS9oGIqFvGZY T7T7YgNO25VxjcEtSkPnAsio3c0/ \\u2026',positive,0.011160714285714286
"b""Kathy Nay's #peggyscove #watercolour #canadianart #fishing #village #seaside #yvrart #landscapes #NovaScotia pic.twitter.com/dVwHgbRS6C""",negative,-0.022135416666666668
b'#EasterSunday #NovaScotia #PeggysCove #AtlanticCanada #AtlanticOcean #Maritimes #EastCoast \\u2026 https://www. instagram.com/p/BS9a0R7hta-/',netural,0.0
b'Best #Easter weekend with the #baes #peggyscove #novascotia #landscape #sunday #instagood \\u2026 https://www. instagram.com/p/BS8p5gGgIlk/',positive,0.01278409090909091
b'Happy Easter all! #peggyscove #novascotia https://www. instagram.com/p/BS8ohUhgwzT/',positive,0.10546875
"b""Peggy's Cove @DagleyMedia #HalifaxWeddingVideography #WeddingVideo #Halifax #NovaScotia #DagleyMedia #PeggysCove #Wedding pic.twitter.com/YFUAw4I4MS""",netural,0.0
"b'New artwork for sale! -  Peggys\\\\\' Cove "" - https:// fineartamerica.com/featured/peggy s-cove-mohamed-hirji.html \\u2026 @fineartamerica pic.twitter.com/BL7W8WPhkz""'",positive,0.0036824544270833335
"b'Peggys Cove Rd: 65 Engine, 65 Tanker, 55 Tanker all responding.'",netural,0.0
"b""Beautiful!!! #PeggysCove #NovaScotia #HAVEN 'hood https:// twitter.com/LPeytonPhotos/ status/853231838864781313 \\u2026""",positive,0.08854166666666667
"b'Miss Peggy\'s Cove"". End of winter at #PeggysCove , NS. @AlyseHandCTV @nswebcams @VisitNovaScotia @EastCanadaLivin @discoverhalifax #Canon pic.twitter.com/m1TT627acd""'",netural,0.0
"b""Happy Easter were popping today from 10:15 AM - 4 PM at Sou'Wester, Peggys Cove . Pop in http:// streetfoodapp.com/halifax/miller s-corn \\u2026""",positive,0.06324074485085228
b'Not a bad way to spend the day #peggyscove #travel #novascotia #itunes #tvfilmcommercials \\u2026 https://www. instagram.com/p/BS4lmKhh3Pm/',negative,-0.033326582475142044
b'Having a cold one! @StellaArtois #sunset #peggyscove #novascotia pic.twitter.com/Jmxxj8NWAe',negative,-0.09827423095703125
"b""The Red Boat, Peggy's Cove - #GreetingCard . https:// shop.robhuntley.ca/products/the-r ed-boat-peggys-cove-greeting-card?utm_source=twitter&utm_medium=post&utm_campaign=jukebox2016 \\u2026 #peggyscove #novascotia #penpal #penpals #snailmail #snailmailing #write pic.twitter.com/iT2o892nqR""",negative,-0.023848684210526317
"b'A small army of visitors taking advantage of a gorgeous day at #PeggysCove , #novascotia . Mind the black rocks! @CTVAtlantic pic.twitter.com/KdnZOO1Uug'",positive,0.014220604458347889
"b'Beautiful day at Peggys Cove , Nova Scotia. Great way to start the long weekend. @CTVAtlantic pic.twitter.com/xNq1a1WqDA'",positive,0.04379976712740385
b'Peggys Cove in Photos - http:// bit.ly/LgzNcj #ExploreCanada #NovaScotia pic.twitter.com/7RBFfbJFTI',negative,-0.0079345703125
b'#PeggysCove #lighthouse shot with #osmox5 #novascotia #stevelawrence #canada #atlanticocean \\u2026 https://www. instagram.com/p/BSw-JhGAjp2/',positive,0.0015468597412109375
b'#PeggysCove #sunset #atlanticcanada #novascotia #canada #nofilter #raw #sound #video \\u2026 https://www. instagram.com/p/BSw5Dn_Ampt/',positive,0.04090049050071023
b'In such a mood to do the Peggys Cove loop',netural,0.0
"b'Be still, my heart! #peggyscove (panorama) pic.twitter.com/gzNCejyBM9'",negative,-0.048291015625
"b""Two Boats, Peggy's Cove - #greetingcards . https:// shop.robhuntley.ca/products/two-b oats-peggys-cove-greeting-card?utm_source=twitter&utm_medium=post&utm_campaign=jukebox2016 \\u2026 #novascotia #peggyscove #penpal #penpals #snailmail #snailmailing #write pic.twitter.com/nqZvIgFPlC""",negative,-0.0008680555555555555
b'Hiking shoes by @SalomonSports and the Rocks at #PeggysCove ? Inseparable and #awesome ! #hike #getoutside pic.twitter.com/1M88lkZ9gL',netural,0.0
"b'Reflecting Mist"". Reflections in the sheltered harbour of Peggys Cove , #HRM @globalhalifax @hfxnovascotia @PeggysCoveArea @discoverhalifax pic.twitter.com/O4rKocRl0Y""'",negative,-0.020432692307692308
"b'Reflecting Mist"". Reflections in the sheltered harbour of #PeggysCove , #Halifax RM, #NovaScotia . @MurphTWN @CBCNS @kalinCBC @haligonia pic.twitter.com/0IaezM0Hlk""'",negative,-0.018973214285714284
b'8:43pm Stn-55 (Seabright) Stn-54 (Prospect) Paged out to assist Police in Peggys Cove .',positive,0.00043402777777777775
"b""So today was awesome! #peggyscove #atlanticocean @Peggy's Cove, Nova Scotia https://www. instagram.com/p/BSrb2yaAZ7E/""",positive,0.04375
b'Keeper from #photography excursion yesterday. Love @novascotia #peggyscove #landscape #novascotia #sunset #maritime #canada #eastcoast pic.twitter.com/7Dwd8EWTJC',positive,0.027901785714285716
b'Loved this place #lighthouse #peggyscove #novascotia . . . . . . . . . . #photography #snaps \\u2026 https://www. instagram.com/p/BSq365QB8-Q/',positive,0.07086329989963108
b'Miss Peggy is waving in the distance. #waves #peggyscove #oceanview @Swiss Air Flight 111\\u2026 https://www. instagram.com/p/BSpBpNiAF30/',negative,-0.0002848307291666667
"b""I definitely miss the ocean especially beautiful views like this of Peggy's Cove. #peggyscove \\u2026 https://www. instagram.com/p/BSo4Dxkhnmo/""",positive,0.038037109375
b'Meet Banting. Our mascot for the #haltonhills to #peggyscove road trip this summer! #canada150 pic.twitter.com/W0PEzaW8Rz',positive,0.001171875
"b""If you're around #PeggysCove tomorrow come join us for a lovely evening of #music . @HeatherRankinMe is tops! https:// twitter.com/heatherrankinm e/status/850517024560340992 \\u2026""",positive,0.0872151255607605
"b'Saw some kids hotboxing their car at peggys cove and my mom yells you having engine problems""""'",positive,0.01640625
"b""A #fbf to Peggy's Cove in December. #peggyscove \\u2026 https://www. instagram.com/p/BSmHz5GBS83e tACINMihdo39Gn4KoTJoZQ4rcI0/ \\u2026""",netural,0.0
"b'11671 PEGGYS COVE Road, Seabright, Nova Scotia B3Z 2Y1 (18002622) - http:// jamesivany.ca/listing/11671- peggys-cove-road-seabright-nova-scotia-b3z-2y1-18002622/ \\u2026'",netural,0.0
b'Beauty day in @peggys cove. Not.',positive,0.1021728515625
"b'Summer nights"" 12X16 #oilpainting available @TeichertGallery @discoverhalifax #eascoast #maritimes #art #novaScotia #peggyscove #night pic.twitter.com/H1L2aoNk9m""'",positive,0.021033653846153848
b'Work on 5x7 continues this am #oilpainting #peggyscove #EastCoast #maritime #originalart #painting @PeggysCoveArea #Halifax #Bedford #art pic.twitter.com/82G1JwrYQJ',positive,0.009014423076923076
b'@PeggysCoveArea My boy learned about Peggys Cove today at school. Had to come home and build his own lol pic.twitter.com/pRLxDYMPTc',positive,0.01627667248249054
b'Missing woman may have been headed for Peggys Cove : RCMP http:// bit.ly/2nKnDgQ pic.twitter.com/5rtbJwJrTq',negative,-0.031195746527777776
b'Snowing in #Tantallon #GlenMargaret #Hubbards #PeggysCove #MasonsPt #Queensland #HammondsPlains #Lucasville #hrm13 pic.twitter.com/TkbHH2JKR0',positive,0.011363636363636364
b'RCMP seek woman who might have been heading for Peggys Cove https://www. localxpress.ca/local-news/rcm p-seek-woman-last-seen-monday-morning-580882 \\u2026',positive,0.004340277777777778
b'Working on small #oilpaintings today 4 @MadeMaritimes @SunnysideMall @HydrostoneMark1 #Halifax #bedford #novascotia #canada #art #peggyscove pic.twitter.com/pCB7OShk06',negative,-0.006522001166428838
b'Peggys Cove',netural,0.0
b'peggys cove',netural,0.0
b'. Peggys Cove very cool',positive,0.06315104166666667
b'#sunset at #peggyscove ... https://www. instagram.com/p/BScUBwFjmYX/',netural,0.0
b'PEGGYS COVE',netural,0.0
b'Peggys Cove',netural,0.0
b'#PeggysCove SC',netural,0.0
b'Peggys cove !!',netural,0.0
b'Peggys cove for Sure!!!',negative,-0.010301432291666668
b'Peggys Cove pretty please with sugar on it',positive,0.05
b'SHE SPENT $140 ON A TOUR OF PEGGYS COVE ... FOR WHAT?? ITS ONLY ROCKS',positive,0.01875
b'Peggys cove https:// twitter.com/eastcoastlifes t/status/848926930879389697 \\u2026',netural,0.0
b'peggys cove',netural,0.0
b'#PeggysCove @EASTCOASTLIFEST https:// twitter.com/eastcoastlifes t/status/848926930879389697 \\u2026',netural,0.0
b'Peggys cove for the GF',netural,0.0
b'Peggys Cove',netural,0.0
b'#peggyscove is my fave!',netural,0.0
b'But that Peggys cove though!!',netural,0.0
b'#peggyscove #novascotia #tinyart http:// instagram.com/chrismclellana rt \\u2026 pic.twitter.com/jc7JG2JBHg',netural,0.0
b'Two Boats At Peggys Cove . http:// rob-huntley.pixels.com/featured/two-b oats-at-peggys-cove-rob-huntley.html \\u2026 #peggyscove #boats #novascotia #canada #fishing #dory #reflection pic.twitter.com/aUcIKDr4St',negative,-0.022181919642857144
b'Went to peggys cove for the first time with babe',positive,0.021484375
"b""The Harbour, Peggy's Cove - #GreetingCards . https:// shop.robhuntley.ca/products/the-h arbour-peggys-cove-greeting-card?utm_source=twitter&utm_medium=post&utm_campaign=jukebox2016 \\u2026 #peggyscove #fishingvillage #NS #penpal #penpals #snailmail #write #mail pic.twitter.com/IMMGqpoMm9""",negative,-0.0008223684210526315
"b""In Peggy's Cove, Nova Scotia, ist nicht nur der Leuchtturm sch\\xf6n http:// buff.ly/2ooBOZL Wie gef\\xe4llt Euch der Hafen? #peggyscove #novascotia pic.twitter.com/p03v8dIIJR""",negative,-0.0015625
"b""- Zen moment of the day -' Peggys Cove Lighthouse- St Margarets Bay-Canada' - pic.twitter.com/OIuMQhgeev""",positive,0.001806640625
"b'3dRose qs_72927_10 Lighthouse in Peggys Cove , Nova Scotia-CN07 BBA0022 http://www. buycrafts44.info/US/landing-sta tic/twitter06/?id=http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337889861&item=382026400038&vectorid=229466&lgeo=1 \\u2026 pic.twitter.com/HE4CTDQU1H'",netural,0.0
"b'Ich finde ja, das ist der sch\\xf6nste Leuchtturm Kanadas http:// buff.ly/2ogsd9Q Was meinst Du? #peggyscove #novascotia #kanada #leuchtturm pic.twitter.com/ynYltfGr4D'",negative,-0.001736111111111111
"b'Reverence at sunset"" 11X14 #oilpainting available @MadeMaritimes @HydrostoneMark1 in #Halifax #NovaScotia #PeggysCove #eastcoast #art pic.twitter.com/W1c19CU97M""'",positive,0.049479166666666664
b'#PeggysCove #NovaScotia @VisitNovaScotia #ExploreNovaScotia #Canada150 @canada150th @DestinationCAN @CanonCanada #CanonAE1 @ExploreCanada pic.twitter.com/Pw5HnyI0LM',netural,0.0
b'#oilpaintings will be going to @MadeMaritimes in #Halifax @HydrostoneMark1 once dry @ILOVELOCALHFX #peggyscove @EastCoastLiving #maritimes pic.twitter.com/D3CRvmcUC9',negative,-0.01689078537112271
"b'Grey day"" 9x11 #oilpainting available @TeichertGallery #Halifax #novascotia #peggyscove #art #EastCoast #maritime pic.twitter.com/eIKSWZCFPk""'",positive,0.0272216796875
b'We loved our short side trip from Halifax to #PeggysCove . Definitely worth the 30 mile drive or\\u2026 https://www. instagram.com/p/BSTloJgg14l/',positive,0.05015147816051136
b'#peggyscove #inspiration',positive,0.029296875
"b""Spring, she's just over the horizon. #peggyscove #springsoon #magical @Peggy's Cove, Nova Scotia https://www. instagram.com/p/BSRsrrRABzJ/""",negative,-0.008522727272727272
b'Beautiful shot of Peggys Point with some snow cover by Larry Peyton Photography #novascotia #peggyscove ... http:// fb.me/22TGe50oL',positive,0.04262909579735536
b'Pretty Peggy - My first painting of Peggys Cove is complete. #NovaScotiaart #PeggysCove pic.twitter.com/63afQRctsN',positive,0.00390625
b'WOW!!!! #PEGGYSCOVE #NovaScotia #HAVEN Stellar shot @LPeytonPhotos https:// twitter.com/LPeytonPhotos/ status/847402622151663616 \\u2026',positive,0.008663177490234375
"b'RT @LPeytonPhotos : Peggy in the Mirror"". #PeggysCove #NovaScotia #Halifax pic.twitter.com/EIjnhOugLv""'",positive,0.015625
"b'Peggy in the Mirror"". #PeggysCove #HRM , #NS . @AlyseHandCTV @PriyaSamCTV @haligonia @hfxnovascotia @halifaxnoise @JaysonBaxterCTV #travel pic.twitter.com/aPqnY4jgbh""'",positive,0.009615384615384616
b'#Peggys Cove #NovaScotia https://www. instagram.com/p/BSPf0hdAGnG/',netural,0.0
"b""That's right! We do tours to Peggys Cove ! http://www. halifaxsociable.ca/everything-you -need-to-know-about-peggys-cove/ \\u2026""",positive,0.04463322957356771
"b""A fishing shack at beautiful Peggy's Cove. #novascotia #peggyscove #maritimes #halifax \\u2026 https://www. instagram.com/p/BSOM0uYBoMn/""",positive,0.048295454545454544
b'#Wanderlust #PeggysCove #NovaScotia #Canada #CruiseboyTravels pic.twitter.com/IuOYey9OYv',netural,0.0
"b'12810 Peggys Cove Road, Tantallon, Nova Scotia B3Z 2N3 (17817056) - http:// jamesivany.ca/listing/12810- peggys-cove-road-tantallon-nova-scotia-b3z-2n3-17817056/ \\u2026'",netural,0.0
"b'Buoys on a Wall, Peggy\\u2019s Cove - #greetingcard . https:// shop.robhuntley.ca/products/buoys -on-a-wall-peggy-s-cove-greeting-card?utm_source=twitter&utm_medium=post&utm_campaign=jukebox2016 \\u2026 #peggyscove #novascotia #penpal #snailmail #write #letters #greetings pic.twitter.com/SoQPcwBJjC'",positive,0.01171875
b'Q104 TRAFFIC:Car in ditch just before Recardos on Peggys Cove Rd and a police car sitting on the side of the rd was hit by another vehicle',negative,-0.007338460286458333
b'Motor Vehicle Accident 12798 Peggys Cove Rd (Tantallon) Emergency Crews Responding',negative,-0.0578125
b'Rope puns are knot for everyone #ropepuns #peggyscove #fisherman #rope #harbour #cove #visitnovascotia #bright #hannahgracepics #hgpics pic.twitter.com/rmDKAYNaoK',positive,0.002254231770833333
b'Peggys Cove Nova Scotia pic.twitter.com/SsZKoqE0H3',netural,0.0
b'peggys cove',netural,0.0
"b'154 Peggys Point Road, Peggys Cove , Nova Scotia B3Z 3S2 (17788762) - http:// jamesivany.ca/listing/154-pe ggys-point-road-peggys-cove-nova-scotia-b3z-3s2-17788762/ \\u2026'",positive,0.0005590265447443181
"b""Going through some old photos of mine & came across this one of Peggy's Cove NS, 2015. #photography #PeggysCove #missingthesea pic.twitter.com/Pdo0wKC9cr""",positive,0.010417297977255657
"b""#North -America #Nova -Scotia #South -Shore #amazingplaces https:// goo.gl/SAaK6b Nova Scotia's South Shore Nova Scotia #Peggys #Cove , pic.twitter.com/msuNrrmvSf""",negative,-0.008333333333333333
"b""Loving you from the East Coast @bardownhockey #halifax #peggyscove #bardownbeauties @Peggy's\\u2026 https://www. instagram.com/p/BSJXy4MlYLb/""",positive,0.059375
"b'Quiet village"" 9x12 #oilpainting available @MadeMaritimes @HydrostoneMark1 #Halifax @ILOVELOCALHFX #novascotia #peggyscove #canada #art pic.twitter.com/MExCPI02vh""'",positive,0.003605769230769231
b'My Favourite Lighthouses Around the World http:// ow.ly/5YpL309zgsK #lighthouses #travel #australia #oregon #peggyscove #grandmananisland pic.twitter.com/HbQi5fw1Nj',positive,0.010416666666666666
b'Peggys Cove Light @NSisAmazing @NovaScotia411 #art #lighthouse #storm #dailyphoto #CGE #photography #sea #beautiful #red #free #boy #\\ud654\\uc591\\uc5f0\\ud654 pic.twitter.com/2evy2cIUzO',positive,0.02497100830078125
"b""Impromptu Peggy's Cove Adventure! \\u2022 \\u2022 \\u2022 \\u2022 #peggyscove #sunset #adventure #lighthouse #ocean \\u2026 https://www. instagram.com/p/BSH0XTLjs0D/""",positive,0.02556818181818182
"b""12670 & 12672 Peggy's Cove Road, Peggys Cove , Nova Scotia B3Z 2M9 (17268029) - http:// jamesivany.ca/listing/12670- 12672-peggys-cove-road-peggys-cove-nova-scotia-b3z-2m9-17268029/ \\u2026""",netural,0.0
b'Got to see the Cove from a brand new angle today! . #PeggysCove PeggysCoveLighthouse\\u2026 https://www. instagram.com/p/BSHt3Iqh75h/',positive,0.038147494196891785
"b""Jumping for joy at Peggy's Cove #swag #cfwp #lovemyteam #halifax #peggyscove @Peggy's Cove,\\u2026 https://www. instagram.com/p/BSHaTwOBstH/""",positive,0.008859487680288462
"b""Serenity sunset. Peggy's cove , Nova Scotia. #sunset #visitnovascotia #peggys cove #canada #explorecanada @VisitNovaScotia @ExploreCanada pic.twitter.com/uZLCPWpWEg""",positive,0.016666666666666666
"b'The Peggys Cove lighthouse in Nova Scotia, Canada is looking absolutely amazing in black and white! pic.twitter.com/Aq6b3C1ZA2'",negative,-0.008688608805338541
b'#PeggysCove est un endroit magnifique. Nous recevons d\\u2019excellentes soumissions pour #VoicimonCanada . Qu\\u2019attends-tu? http://www. voicimoncanada.ca pic.twitter.com/yiSb58BEem',positive,0.0096435546875
b'So much drama #peggyscove #ocean #fishermanvillage #docks #redhouse #moody #dramaticcloud #cloudy #greysky #hannahgracepics #hgpics pic.twitter.com/RkzsuPKTJN',positive,0.0078125
b'Check out the beauty of #PeggysCove . We are getting great submissions for #HeresMyCanada . What are you waiting for? http://www. heresmycanada.ca pic.twitter.com/0qwQs5ZJMs',positive,0.07676717851030514
b'The Red Boat At Peggys Cove . http:// rob-huntley.pixels.com/featured/the-r ed-boat-at-peggys-cove-rob-huntley.html \\u2026 #redboat #boat #peggyscove #novascotia #harbourmist #harbour pic.twitter.com/ZMt5kcefJG',negative,-0.049107142857142856
b'We are ready for the weekend! #FridayFeeling Photo by rob_canning on @instagram #PeggysCove #Halifax pic.twitter.com/1om8oalcaU',positive,0.006944444444444444
"b""Pic of the day - Last night's sunset in #PeggysCove #NovaScotia #wanderlust https://www. instagram.com/p/BSBOOmlF42z/""",negative,-0.0111572265625
b'Cold but beautiful evening at #PeggysCove #NovaScotia https://www. instagram.com/p/BR_r8ckltRE/',positive,0.0625
b'Allow your thoughts & feelings to ebb & flow. #tidesout #peggyscove #ocean http:// fb.me/1eir7sUHJ',positive,0.0054443359375
"b""Allow your thoughts & feelings to ebb & flow. #tidesout #peggyscove #ocean @Peggy's Cove, Nova\\u2026 https://www. instagram.com/p/BR_QuJ7D-O2/""",positive,0.004187950721153846
"b' @scratchingpost : March B in NS. Today, Peggys Cove (& lobster) Can we get a #CFL team here please? pic.twitter.com/LE75XIbvXq "" @MikeSavageHFX""'",positive,0.03013195264065871
