username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
NovaVoceChoir;2013-10-29 11:21;0;0;"This weekend's concerts: Sat. Bethany United in Halifax , Sun. Ship's Theatre in Parrsboro. http://www. novavoce.com . for more information.";;;;"395193564595884032";https://twitter.com/NovaVoceChoir/status/395193564595884032
DaPoPoTheatre;2013-10-29 09:24;1;0;"TONIGHT 7:30 Music and moxie! Girl with the Golden Ear play reading #halifax #theatre #LiveIn2013 https://www. facebook.com/events/5650261 96880320/?ref_newsfeed_story_type=regular …";;;#halifax #theatre #LiveIn2013;"395164144770359296";https://twitter.com/DaPoPoTheatre/status/395164144770359296
NewAmenCorner;2013-10-29 07:59;0;0;"Review Yorkshire Times: The Sensational 60's Experience Tour 19th October Victoria Theatre Halifax ... http:// fb.me/3pVukIbWV";;;;"395142766167990272";https://twitter.com/NewAmenCorner/status/395142766167990272
NewAmenCorner;2013-10-29 07:44;0;0;"Review Yorkshire Times: The Sensational 60's Experience Tour 19th October Victoria Theatre Halifax ... http:// fb.me/1x05QGcsd";;;;"395139150526943232";https://twitter.com/NewAmenCorner/status/395139150526943232
NewAmenCorner;2013-10-29 07:42;0;0;"Review Yorkshire Times: The Sensational 60's Experience Tour 19th October, Victoria Theatre Halifax http:// fb.me/WSNuobMJ";;;;"395138485218054144";https://twitter.com/NewAmenCorner/status/395138485218054144
NewAmenCorner;2013-10-29 07:37;0;0;"Review Yorkshire Times Sensational 60's Exprience Tour Victoria Theatre Halifax 19 October... http:// fb.me/2LpetNkQH";;;;"395137253992718337";https://twitter.com/NewAmenCorner/status/395137253992718337
LiannePerry;2013-10-28 15:34;4;1;"I'm on @CTVAtlantic 8:15am Tues with @HeidiPCTV & Becca Babcock, writer of #StageLeft playing @BusStopTheatre this week! #Halifax #theatre";;@CTVAtlantic @HeidiPCTV @BusStopTheatre;#StageLeft #Halifax #theatre;"394895019510730752";https://twitter.com/LiannePerry/status/394895019510730752
TheDirectorList;2013-10-28 14:11;0;0;"MT @giamilani : ATWR opens Friday in Canadian theatres in Vancouver, Toronto, London, Halifax and Montreal! http://www. cineplex.com/Movies/MovieDe tails/All-The-Wrong-Reasons.aspx?date=2013-11-01 …";;@giamilani;;"394873991565172736";https://twitter.com/TheDirectorList/status/394873991565172736
Dylan_Pearce;2013-10-28 12:05;1;1;"Very proud of @giamilani her film #ATWR opens in Canadian theatres in Van, TO, London, Halifax & Montreal on friday http://www. cineplex.com/Movies/MovieDe tails/All-The-Wrong-Reasons.aspx …";;@giamilani;#ATWR;"394842455205347328";https://twitter.com/Dylan_Pearce/status/394842455205347328
giamilani;2013-10-28 11:59;22;8;"ATWR opens Friday in Canadian theatres in Vancouver, Toronto, London, Halifax and Montreal! Please come out! xx http://www. cineplex.com/Movies/MovieDe tails/All-The-Wrong-Reasons.aspx?date=2013-11-01 …";;;;"394840809092050944";https://twitter.com/giamilani/status/394840809092050944
cesiggwynion;2013-10-28 09:15;0;1;"@UberWench Halifax feast dinner theatre is doing a great production of Rocky Horror right now";;@UberWench;;"394799539606921217";https://twitter.com/cesiggwynion/status/394799539606921217
bgbedford;2013-10-27 22:28;0;0;"@CineplexMovies , Will you be bringing the National Theatre Live events to Halifax ? #Coriolanus";;@CineplexMovies;#Coriolanus;"394636849043738624";https://twitter.com/bgbedford/status/394636849043738624
aemacdougall;2013-10-27 20:49;1;0;"Calendar Girls by Tim Firth at Bedford Players Community Theatre ... opens Nov 1. http:// bedfordplayers.ns.ca #halifax pic.twitter.com/lmGSgEldlh";;;#halifax;"394611770184052736";https://twitter.com/aemacdougall/status/394611770184052736
AllGirlSketch;2013-10-27 15:16;2;0;"Check out #StageLeft @BusStopTheatre Oct 30-Nov 3 & featuring two #HotMess ladies Nicole & Lianne! #theatre #Halifax PS - It's historical!";;@BusStopTheatre;#StageLeft #HotMess #theatre #Halifax;"394528014936973312";https://twitter.com/AllGirlSketch/status/394528014936973312
mperro;2013-10-27 14:32;1;0;"Mark your calendars, Halifax , Vancouver, Toronto, Victoria ATWR in theatres November 1st!";;;;"394517016662376448";https://twitter.com/mperro/status/394517016662376448
boudreau_jf;2013-10-27 11:08;0;0;"The True Love Rules - The Bus Stop Theatre , Halifax NS, October 24: http:// exclaim.ca/Reviews/Halifa xPopExplosion/true_love_rules-bus_stop_theatre_halifax_ns_october_24 …";;;;"394465547179417600";https://twitter.com/boudreau_jf/status/394465547179417600
valleydr123;2013-10-27 10:44;0;0;"The True Love Rules - The Bus Stop Theatre , Halifax NS, October 24: http:// m.exclaim.ca/Reviews/Halifa xPopExplosion/true_love_rules-bus_stop_theatre_halifax_ns_october_24 …";;;;"394459699535286272";https://twitter.com/valleydr123/status/394459699535286272
DaPoPoTheatre;2013-10-27 09:43;2;0;"UNderstudy performance 7:30 pm @TheatreNS Living Room. $10 sugg. donation. last eve they laughed & cried @GillianClark77 #theatre #Halifax";;@TheatreNS @GillianClark77;#theatre #Halifax;"394444229331517441";https://twitter.com/DaPoPoTheatre/status/394444229331517441
ViciousFerret;2013-10-27 08:34;0;0;"@CineplexMovies Is there any reason why CPX Bayers Lake in Halifax does not have 6.99 movies on tuesdays when all the other theatres do?";;@CineplexMovies;;"394426854729195520";https://twitter.com/ViciousFerret/status/394426854729195520
HalifaxNSNews;2013-10-26 23:36;0;0;"The True Love Rules The Bus Stop Theatre , Halifax NS, October 24 - Exclaim! - http:// bit.ly/17l98Gy";;;;"394291369138606080";https://twitter.com/HalifaxNSNews/status/394291369138606080
SoxMerry;2013-10-26 23:28;0;1;"Halifax ! Go see my pals @thenorthlakes tonight at Bus Stop Theatre . They're on at midnight, and they want to play music at you.";;@thenorthlakes;;"394289423082586112";https://twitter.com/SoxMerry/status/394289423082586112
DaveMarsh;2013-10-26 22:55;1;3;"A review of The True Love Rules - The Bus Stop Theatre , Halifax NS, October 24: http:// exclaim.ca/Reviews/Halifa xPopExplosion/true_love_rules-bus_stop_theatre_halifax_ns_october_24 …";;;;"394281213508087808";https://twitter.com/DaveMarsh/status/394281213508087808
thenorthlakes;2013-10-26 22:40;2;2;"Catch us at Bus Stop Theatre at midnight. @HalifaxPopX @audiobloodmedia @PledgeMusic #hpx2013 #halifax";;@HalifaxPopX @audiobloodmedia @PledgeMusic;#hpx2013 #halifax;"394277377939083264";https://twitter.com/thenorthlakes/status/394277377939083264
SteveLeBoom;2013-10-26 19:51;0;0;"Back home after enjoyable evening filming Al Stewart Live at Victoria Theatre , Halifax . Splendid gig.";;;;"394234791001747456";https://twitter.com/SteveLeBoom/status/394234791001747456
SBTSHalifax;2013-10-26 19:47;1;1;"JEKYLL & HYDE sold out again tonight at Park Place Theatre ! #halifax #halloween";;;#halifax #halloween;"394233976459902976";https://twitter.com/SBTSHalifax/status/394233976459902976
PiperWhelan13;2013-10-26 17:30;0;0;"Finally checking out the Halifax theatre scene tonight with Hockey Mom, Hockey Dad at @NeptuneTheatre !";;@NeptuneTheatre;;"394199299807920128";https://twitter.com/PiperWhelan13/status/394199299807920128
BarbaraHA;2013-10-26 15:57;0;0;"we are in our seats at the Victoria Theatre Halifax . 8 mins spare. Excited. #AlStewart";;;#AlStewart;"394175878865125378";https://twitter.com/BarbaraHA/status/394175878865125378
clivecatton;2013-10-26 15:49;0;0;"#AlStewart in the Victoria Theatre in Halifax waiting for the concert to start";;;#AlStewart;"394173835484082176";https://twitter.com/clivecatton/status/394173835484082176
BarbaraHA;2013-10-26 14:40;0;0;"Enjoying Italian meal at the Wool Merchant Hotel just before An Evening with Al Stewart at Victoria Theatre Halifax :)";;;;"394156481178005505";https://twitter.com/BarbaraHA/status/394156481178005505
thenorthlakes;2013-10-26 12:41;2;0;"TONIGHT #Halifax Bus Stop Theatre we're on at midnight pres by @audiobloodmedia @PledgeMusic @HalifaxPopX #HPX2013 #NoBadDays @CBCRadio3";;@audiobloodmedia @PledgeMusic @HalifaxPopX @CBCRadio3;#Halifax #HPX2013 #NoBadDays;"394126553434816512";https://twitter.com/thenorthlakes/status/394126553434816512
KAZANTheatre;2013-10-26 12:17;1;1;"Last 5 days of @DaPoPoTheatre #LiveIn2013 . Go support this awesome month long event! #theatre #Halifax";;@DaPoPoTheatre;#LiveIn2013 #theatre #Halifax;"394120569202802688";https://twitter.com/KAZANTheatre/status/394120569202802688
AbdullahAltawel;2013-10-26 00:23;0;0;"I'm at Empire Theatres Bayers Lake ( Halifax , NS) w/ 3 others [pic]: http:// 4sq.com/HmtvXf";;;;"393940863887638529";https://twitter.com/AbdullahAltawel/status/393940863887638529
SBTSHalifax;2013-10-25 20:51;1;1;"Jekyll & Hyde sold out tonight at Park Place Theatre ! Awwww Yeah! #halifax #theatre #bumsinseats #season2013";;;#halifax #theatre #bumsinseats #season2013;"393887537749434369";https://twitter.com/SBTSHalifax/status/393887537749434369
cesiggwynion;2013-10-25 20:09;1;1;"Halifax feast dinner theatre 's Rocky Horror is an absolute blast! #HotPatootie";;;#HotPatootie;"393876892874338305";https://twitter.com/cesiggwynion/status/393876892874338305
CineplexMovies;2013-10-25 19:30;0;0;"@cdar2 - Halifax will have a screening on the 23rd though times/specific theatre info for both days will be available early next week. ^EB";;@cdar2;;"393867163565830144";https://twitter.com/CineplexMovies/status/393867163565830144
SpaceChannel;2013-10-25 19:10;15;3;"Follow @SpaceChannel & RT this for a chance to see #DoctorWho ’s 50th 3D special in theatres on 11/23 in Halifax . http:// ow.ly/qaWse";;@SpaceChannel;#DoctorWho;"393862106157965314";https://twitter.com/SpaceChannel/status/393862106157965314
SpaceChannel;2013-10-25 19:08;10;0;"Follow @SpaceChannel & RT this for a chance to see #DoctorWho ’s” or, 50th 3D special in theatres on 11/23 in Halifax . http:// ow.ly/qaWfU";;@SpaceChannel;#DoctorWho;"393861768759365632";https://twitter.com/SpaceChannel/status/393861768759365632
NeedhamNews;2013-10-25 17:32;0;0;"New post: Stage Left to be presented at Bus Stop Theatre Oct 30 - Nov 3 #Halifax http:// needhamnews.ca/?p=691";;;#Halifax;"393837497127411712";https://twitter.com/NeedhamNews/status/393837497127411712
tonyjameson;2013-10-25 15:31;0;0;"Two kids shows down this afternoon, now almost time to MC Halifax Victoria Theatre then a drive home in the rain.";;;;"393806992449757185";https://twitter.com/tonyjameson/status/393806992449757185
inslowbloom;2013-10-25 13:00;2;0;"Where I'll be on Halloween night...spookytown! http:// thechronicleherald.ca/artslife/11621 51-theatre-review-good-evil-come-to-life-in-riveting-production … @SBTSHalifax #drjekyllandmrhyde #theatre #halifax";;@SBTSHalifax;#drjekyllandmrhyde #theatre #halifax;"393769061332418561";https://twitter.com/inslowbloom/status/393769061332418561
Brodiec89;2013-10-25 12:16;0;0;"Thinking I might have to go to a movie this weekend @CineplexMovies new theatres in Halifax !";;@CineplexMovies;;"393757972192854016";https://twitter.com/Brodiec89/status/393757972192854016
DartmouthKate;2013-10-25 10:13;1;0;"@HalifaxEditor @HalifaxMagazine Been thinking that Thom Fitzgerald would be great for this. He's a huge boon to theatre and film in #Halifax";;@HalifaxEditor @HalifaxMagazine;#Halifax;"393727107404025857";https://twitter.com/DartmouthKate/status/393727107404025857
nrturner;2013-10-25 09:48;0;0;"@maniacpony Gutted. I had tickets to see it in Halifax . Thankfully theatre already given a refund.";;@maniacpony;;"393720767227371521";https://twitter.com/nrturner/status/393720767227371521
DaPoPoTheatre;2013-10-25 08:28;0;1;"@GillianClark77 SO excited to have "Understudy" at #LiveIn2013 this w/e. Sweet, funny, energetic, amazing! #queer #theatre #Halifax";;@GillianClark77;#LiveIn2013 #queer #theatre #Halifax;"393700518863712257";https://twitter.com/DaPoPoTheatre/status/393700518863712257
ALISONGBARMY;2013-10-25 06:57;0;0;"@TheJaneMcDonald when ru gonna play the victoria theatre in halifax";;@TheJaneMcDonald;;"393677796813201408";https://twitter.com/ALISONGBARMY/status/393677796813201408
AylaMonic;2013-10-25 00:05;1;1;"Fancy trailer for #StageLeft you're in there, @argylecommando #Halifax #theatre";;@argylecommando;#StageLeft #Halifax #theatre;"393574002998149120";https://twitter.com/AylaMonic/status/393574002998149120
LiannePerry;2013-10-24 23:36;4;0;"Here's a trailer for #StageLeft , the new play I'm in @BusStopTheatre http:// vimeo.com/77749094 Runs Oct 30-Nov 3. Come!! #Halifax #theatre";;@BusStopTheatre;#StageLeft #Halifax #theatre;"393566793442140160";https://twitter.com/LiannePerry/status/393566793442140160
byAmyGrace;2013-10-24 20:19;2;0;"@mishmorg you should see @NeptuneTheatre #hockeymomhockeydad it ends this Sunday! But you would love the wit and humour #halifax #theatre";;@mishmorg @NeptuneTheatre;#hockeymomhockeydad #halifax #theatre;"393517139895664640";https://twitter.com/byAmyGrace/status/393517139895664640
MelissaPayneM;2013-10-24 17:32;0;0;"@expressandco is at the bus stop theatre in halifax tonight. #halifax #halifaxpopx http:// instagram.com/p/f3O13RwUGJ/";;@expressandco;#halifax #halifaxpopx;"393475014412230656";https://twitter.com/MelissaPayneM/status/393475014412230656
SBTSHalifax;2013-10-24 13:05;0;0;"Tickets for JEKYLL & HYDE are available right here: http://www. shakespearebythesea.ca/Shows/tickets. html … and at the door 30mins before each performance! #halifax #theatre";;;#halifax #theatre;"393407956248576001";https://twitter.com/SBTSHalifax/status/393407956248576001
brandi_licious;2013-10-24 12:14;0;0;"I'm at Empire Oxford Theatre ( Halifax , NS) http:// 4sq.com/19ApJ6C";;;;"393395015554437120";https://twitter.com/brandi_licious/status/393395015554437120
ExpressandCo;2013-10-24 11:58;1;0;"Bus Stop Theatre 2nite in Halifax for the Halifax Pop Explosion ! 7pm! @MelissaPayneM @CBCRadio2 @7thFireRecords @HalifaxPopX @DockeryDevil";;@MelissaPayneM @CBCRadio2 @7thFireRecords @HalifaxPopX @DockeryDevil;;"393391037647192064";https://twitter.com/ExpressandCo/status/393391037647192064
thehitlisthfx;2013-10-24 11:07;0;0;"Do you know someone who hasn't seen any #Halifax #Theatre this year? Why not take them to a show? There's so much going on right now!";;;#Halifax #Theatre;"393378121010802688";https://twitter.com/thehitlisthfx/status/393378121010802688
IrelandsCallUK;2013-10-24 07:48;0;0;"Preview of our show in the Halifax Courier - we'll be at the Victoria Theatre Halifax on Thursday October 31st -... http:// fb.me/1ZaFRTu4H";;;;"393328023073607680";https://twitter.com/IrelandsCallUK/status/393328023073607680
CPRSNS;2013-10-24 07:30;0;0;"Career opportunity: Communications Coordinator, Neptune Theatre , Halifax . Deadline Oct 28: http:// bit.ly/1eLuhZX";;;;"393323511323713536";https://twitter.com/CPRSNS/status/393323511323713536
thehfxghostwalk;2013-10-23 15:25;0;0;"@halifaxfilmgal with the theatres closed for two days, the Halifax ghost walk can fill the need for stories. Thursday 8:30 old town clock";;@halifaxfilmgal;;"393080791527604225";https://twitter.com/thehfxghostwalk/status/393080791527604225
Nipseh;2013-10-23 14:50;0;0;"@CineplexMovies did you buy all the empire theatres in Halifax ? I see you have Park Lane & Bayers Lake on top of the Oxford";;@CineplexMovies;;"393071830212550656";https://twitter.com/Nipseh/status/393071830212550656
AdamHeskett;2013-10-23 07:50;0;0;"Side Note: it's Day One of Two of the Great Halifax Movie Theatre Shutdown 2013. How's everyone holding up? Yeah, doesn't affect me either.";;;;"392966196125237248";https://twitter.com/AdamHeskett/status/392966196125237248
globalhalifax;2013-10-23 07:00;0;1;"At 7:15, we'll be treated to a preview of the Rocky Horror Show by Halifax Feast Dinner Theatre . They'll even perform a quick song! #gmnhfx";;;#gmnhfx;"392953559765229568";https://twitter.com/globalhalifax/status/392953559765229568
redhothomesca;2013-10-23 00:23;1;0;"#Halifax condos set to start - The developer behind the Theatre Lofts condominiums on Gottingen Street will break http:// ow.ly/q58TO";;;#Halifax;"392853822462500864";https://twitter.com/redhothomesca/status/392853822462500864
JPGuardian;2013-10-22 21:48;0;0;"I'm at Empire Theatres Bayers Lake for Escape Plan ( Halifax , NS) w/ 4 others http:// 4sq.com/161STuJ";;;;"392814801489248257";https://twitter.com/JPGuardian/status/392814801489248257
thisrogertaylor;2013-10-22 20:57;1;0;"Last night at Empire Theatres #Halifax http:// campl.us/qsov";;;#Halifax;"392801835469529088";https://twitter.com/thisrogertaylor/status/392801835469529088
DartmouthKate;2013-10-22 16:41;3;0;"So much good theatre in #Halifax !: Hockey Mom, Hockey Dad http://www. thecoast.ca/halifax/hockey -mom-hockey-dad/Content?oid=4105044 …";;;#Halifax;"392737608100360192";https://twitter.com/DartmouthKate/status/392737608100360192
ThatChristianD;2013-10-22 16:17;0;0;"@EatKS when they first started with the theatre commercials in Halifax booing them was really popular.";;@EatKS;;"392731408978182144";https://twitter.com/ThatChristianD/status/392731408978182144
C21AllPoints;2013-10-22 15:07;0;0;"Sad to see @empiretheatres closing at the end of today. Lots and lots of memories, good times, laughter, tears in the Halifax theatres !";;@empiretheatres;;"392713940779532288";https://twitter.com/C21AllPoints/status/392713940779532288
Where_Halifax;2013-10-22 13:45;0;1;"Working on some new co-ops for the 2014 Greater Halifax Visitor Guide: Theatres , wineries, golf & farmers markets! Interested? Contact me!";;;;"392693180631498753";https://twitter.com/Where_Halifax/status/392693180631498753
aemacdougall;2013-10-22 07:19;1;0;"Calendar Girls by Tim Firth at Bedford Players Community Theatre ... opens Nov 1. Do you have tickets yet? http:// bedfordplayers.ns.ca #halifax";;;#halifax;"392596167386599424";https://twitter.com/aemacdougall/status/392596167386599424
StewartLegere;2013-10-21 19:59;1;0;"...why I took so long to get out of the dressing room. #theatre #halifax #postshow #blood #beard http:// instagram.com/p/fvz4YOI8OK/";;;#theatre #halifax #postshow #blood #beard;"392424938759798784";https://twitter.com/StewartLegere/status/392424938759798784
JChergi;2013-10-21 19:59;0;1;"could go either way.He is still working on new music & they did a theatre production of his songs. HALIFAX :Mr.Stevens has won several awards";;;;"392424874054279168";https://twitter.com/JChergi/status/392424874054279168
SBTSHalifax;2013-10-21 19:55;1;0;"Day off. Resting up our inner Hyde's for the performances of JEKYLL & HYDE this week at Park Place Theatre ... See you there #Halifax !";;;#Halifax;"392423930944032768";https://twitter.com/SBTSHalifax/status/392423930944032768
halifaxfilmgal;2013-10-21 19:38;0;0;"@GlenJM @bitdepth Maybe Halifax is not 'swag' enough to get a Cineplex VIP theatre";;@GlenJM @bitdepth;;"392419548894199808";https://twitter.com/halifaxfilmgal/status/392419548894199808
DartmouthKate;2013-10-21 19:17;5;0;"Are you looking for some really outstanding theatre in #Halifax ? Check out @SBTSHalifax 's "Jekyll and Hyde". http://www. shakespearebythesea.ca/Shows/drjekyll .html …";;@SBTSHalifax;#Halifax;"392414251450511360";https://twitter.com/DartmouthKate/status/392414251450511360
zuppatheatre;2013-10-21 15:38;1;0;"UNCLE OSCAR'S EXPERIMENT is closed! Thank you all for an amazing run! #halifax #theatre pic.twitter.com/O7QsoFsBpx";;;#halifax #theatre;"392359306064306176";https://twitter.com/zuppatheatre/status/392359306064306176
NSMasterworks;2013-10-21 15:01;0;0;"Creators from 2b theatre company will be on Mainstreet Halifax on CBC Radio One at 4:20pm today to talk about... http:// fb.me/1VLyCmv4p";;;;"392349964577562624";https://twitter.com/NSMasterworks/status/392349964577562624
NorthParkFilms;2013-10-21 09:16;0;0;"@SirPatStew We are Bedlam Arts Theatre from your next door neighbours Halifax . We are dedicated to original theatre using our local talent:)";;@SirPatStew;;"392263084355497985";https://twitter.com/NorthParkFilms/status/392263084355497985
SBTSHalifax;2013-10-20 23:16;1;0;"Opening weekend done for Jekyll & Hyde. We'll be back Tuesday for more! #halifax #Halloween #theatre";;;#halifax #Halloween #theatre;"392112030528069632";https://twitter.com/SBTSHalifax/status/392112030528069632
connortaras;2013-10-20 21:27;0;0;"Hey @ArleneDickinson , just RSVP'd to your event @scotiabank studio theatre in Halifax coming up in Nov.! Super excited, can't wait! @YouInc";;@ArleneDickinson @scotiabank @YouInc;;"392084588782428160";https://twitter.com/connortaras/status/392084588782428160
michalgrajewski;2013-10-20 20:02;0;1;"Excited to be playing with these cats tonight in Halifax ! @Bus Stop Theatre http:// instagram.com/p/ftPhzWv7x6/";;@Bus;;"392063239204659200";https://twitter.com/michalgrajewski/status/392063239204659200
LiannePerry;2013-10-20 18:34;1;0;"Check out playwright Becca Babcock talking about Stage Left (3:45). http:// waterfronttv.wordpress.com/2013/10/17/wat erfront-tv-2013-episode-1-part-1/ … Oct 30-Nov 3 @BusStopTheatre #theatre #Halifax";;@BusStopTheatre;#theatre #Halifax;"392041230017634304";https://twitter.com/LiannePerry/status/392041230017634304
zuppatheatre;2013-10-20 17:03;0;0;"#69 followers! Yeah baby. #halifax #theatre #sex #jokes http:// instagram.com/p/fs63SRNJj4/";;;#69 #halifax #theatre #sex #jokes;"392018249590001665";https://twitter.com/zuppatheatre/status/392018249590001665
wrights125;2013-10-20 15:04;0;1;"@louiespence @MissSaigonUK " Halifax Amateur Theatre Youth Company" are doing #MissSaigon wk beg 28th Oct !! Very excited !!!";;@louiespence @MissSaigonUK;#MissSaigon;"391988318940196864";https://twitter.com/wrights125/status/391988318940196864
jozel_;2013-10-20 14:00;1;1;"Frenzied breakfast and bike in the rain and here we are!! @zuppatheatre #yay #closingday #theatre #halifax";;@zuppatheatre;#yay #closingday #theatre #halifax;"391972313362468864";https://twitter.com/jozel_/status/391972313362468864
NicoleLangille;2013-10-20 13:45;0;1;"Waiting for @zuppatheatre #uncleoscarsexperiment #excited #halifax #theatre";;@zuppatheatre;#uncleoscarsexperiment #excited #halifax #theatre;"391968400014327809";https://twitter.com/NicoleLangille/status/391968400014327809
LiannePerry;2013-10-20 12:49;2;0;"Lines, lines....running lines and lines and lines. Off script tomorrow for Stage Left. #communism #theatre #Halifax #red @BusStopTheatre";;@BusStopTheatre;#communism #theatre #Halifax #red;"391954319680880641";https://twitter.com/LiannePerry/status/391954319680880641
SimaSaharZerehi;2013-10-19 21:52;4;0;"A haunting space @TheatreNS part of @NocturneHalifax #Halifax #art #theatre #NocHfx13 pic.twitter.com/13SVZvfueF";;@TheatreNS @NocturneHalifax;#Halifax #art #theatre #NocHfx13;"391728600392949760";https://twitter.com/SimaSaharZerehi/status/391728600392949760
SarahAHayward;2013-10-19 21:22;0;0;"#nocturne Halifax artists all round the city, people flicking to hundreds of venues for music, theatre , Sargent pepper and ballet, galleries";;;#nocturne;"391721088075309057";https://twitter.com/SarahAHayward/status/391721088075309057
SarahAHayward;2013-10-19 21:17;0;0;"In Halifax attending fabulous arts event NOCTURNE...churches, galleries, tech facilities, store fronts all music, theatre , painting, dance!";;;;"391719784850526208";https://twitter.com/SarahAHayward/status/391719784850526208
AsheleyEats;2013-10-19 20:52;1;1;"@CAT_ halifax paramount theatre throw back. @evhornbeck http:// instagram.com/p/fqwd81Jm7b/";;@CAT_ @evhornbeck;;"391713565490835456";https://twitter.com/AsheleyEats/status/391713565490835456
Tony_Wades;2013-10-19 20:21;0;1;"May“ @jodiekins22 : Last night's selfie, in the loos of a theatre in Halifax #myrocknrolllife http:// twitpic.com/di0i1g ” could have been worse";;@jodiekins22;#myrocknrolllife;"391705652281999360";https://twitter.com/Tony_Wades/status/391705652281999360
jodiekins22;2013-10-19 20:17;0;0;"Last night's selfie, in the loos of a theatre in Halifax #theglamour #myrocknrolllife http:// twitpic.com/di0i1g";;;#theglamour #myrocknrolllife;"391704786111696896";https://twitter.com/jodiekins22/status/391704786111696896
christaackroyd;2013-10-19 20:01;3;0;"See you Thursday for Dave Spikey and jack Caroll. Laugh and raise funds at Victoria theatre Halifax for Overgate";;;;"391700589828395008";https://twitter.com/christaackroyd/status/391700589828395008
jessailse;2013-10-19 19:52;0;1;"A tribute to the Paramount Theatre . #nochfx13 #oldtheatre #halifax @Centre For Arts And Technology http:// instagram.com/p/fqpM9QhPIN/";;@Centre;#nochfx13 #oldtheatre #halifax;"391698426037297152";https://twitter.com/jessailse/status/391698426037297152
steveyhunter;2013-10-19 19:50;0;1;"HEY IF YOURE IN HALIFAX COME TO THE BUS STOP THEATRE TO CHECK OUT @makeemups PEEPS DO SOME IMPROV AND OTHER COOL THINGS";;@makeemups;;"391697999858241537";https://twitter.com/steveyhunter/status/391697999858241537
brianmacquarrie;2013-10-19 19:46;0;0;"97.1 FM in Halifax . http:// CFAT.ca/LPR On the internet. @makeemups at the BUS STOP THEATRE 2203 GOTTENGIN";;@makeemups;;"391696774353940480";https://twitter.com/brianmacquarrie/status/391696774353940480
daVinci_Halifax;2013-10-19 18:26;1;1;"As a Tribute to the Paramount Theatre , join us for free popcorn as you browse the campus! pic.twitter.com/N4wnrWiDut";;;;"391676654356938752";https://twitter.com/daVinci_Halifax/status/391676654356938752
StewartLegere;2013-10-19 16:17;0;0;"I'm afraid there's only one option left. #UncleOscar #halifax #theatre #luckless photo by Rachael… http:// instagram.com/p/fqQ9QtNJqY/";;;#UncleOscar #halifax #theatre #luckless;"391644300641308672";https://twitter.com/StewartLegere/status/391644300641308672
