username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
terrilynnk;2016-09-17 13:43;0;3;"Hey @CineplexMovies ur mgr at #Oxford theatre #Halifax Jonathan B is AWESOME. Took care of @TV1_ca crew last night at @thefilmfest";;@CineplexMovies @TV1_ca @thefilmfest;#Oxford #Halifax;"777186344573476864";https://twitter.com/terrilynnk/status/777186344573476864
holisticjody;2016-09-17 09:38;1;0;"Link for Sunday nights showing of Throw Rock at Oxford Theatre . Starring Rylan and some other awesome Halifax ... http:// fb.me/36Szxc00U";;;;"777124625285128192";https://twitter.com/holisticjody/status/777124625285128192
CalderdaleFound;2016-09-17 06:02;1;2;"Don't forget, you can still vote for Victoria Theatre Halifax in the UK Theatre Awards, as the Most Welcoming... http:// fb.me/2QbKHuNc1";;;;"777070267411623936";https://twitter.com/CalderdaleFound/status/777070267411623936
TechnocratParty;2016-09-16 22:47;0;0;"#TECHNOCRATS RULE National Theatre puts spotlight on Brexit Britain: The National Theatre ... http:// bbc.in/2cGayPA #rochdale #halifax";;;#TECHNOCRATS #rochdale #halifax;"776960787579441152";https://twitter.com/TechnocratParty/status/776960787579441152
stacyleanne12;2016-09-16 16:51;0;0;"Loving Rock of Ages!!! :) xx #rockofages #HalifaxAOS @Victoria Theatre Halifax https://www. instagram.com/p/BKbd6GBjtED/";;@Victoria;#rockofages #HalifaxAOS;"776871034171625472";https://twitter.com/stacyleanne12/status/776871034171625472
SAMartsmgmt;2016-09-16 14:43;0;0;"#SAMclient @2btheatre welcomes #playwright in residence Shauntay Grant: https://www. localxpress.ca/local-arts-and -life/shauntay-grant-named-2b-theatre-playwright-in-residence-412187 … #Halifax #theatre pic.twitter.com/izBKFratyK";;@2btheatre;#SAMclient #playwright #Halifax #theatre;"776838825507065856";https://twitter.com/SAMartsmgmt/status/776838825507065856
myhalevents;2016-09-16 14:01;0;0;"Zuppa Theatre : Slowly I Turn - A Parlour Vaudeville in One Act http:// halevents.ca/halifax-dartmo uth-bedford-sackville-ns-events/2048/zuppa-theatre-slowly-i-turn-a-parlour-vaudeville-in-one-act/?utm_source=dlvr.it&utm_medium=twitter … #halevents #halifax pic.twitter.com/SQKHlavHHb";;;#halevents #halifax;"776828395552333824";https://twitter.com/myhalevents/status/776828395552333824
zohrah;2016-09-16 13:21;6;2;"Help @VicTheatre win award for most welcoming theatre . Vote here http:// uktheatre.org/vote/ Pic #StoneRoses #Halifax pic.twitter.com/K4iZmae7SY";;@VicTheatre;#StoneRoses #Halifax;"776818253129773056";https://twitter.com/zohrah/status/776818253129773056
bessyn;2016-09-16 10:04;0;1;"Theatre lovers, this is an incredible deal from @NeptuneTheatre http:// neptunetheatre.com/default.asp?mn =1.3.324 … #Halifax #Arts";;@NeptuneTheatre;#Halifax #Arts;"776768628997980165";https://twitter.com/bessyn/status/776768628997980165
classified;2016-09-15 13:08;8;23;"#Halifax ! Happy to be playing the hometown Oct 1, part of #HopscotchHalifax at the Spatz Theatre . Tix on sale now https://www. facebook.com/events/1085249 018249088/ …";;;#Halifax #HopscotchHalifax;"776452581442936832";https://twitter.com/classified/status/776452581442936832
Valerie89Miller;2016-09-14 22:47;1;3;"What a magical night @NeptuneTheatre for Beauty and the Beast. Visiting Halifax from Edmonton for a few days & had to see theatre magic!!";;@NeptuneTheatre;;"776236073202614272";https://twitter.com/Valerie89Miller/status/776236073202614272
halifaxbloggers;2016-09-14 20:30;4;2;"An opportunity for local playwrights with @BusStopCoop : http:// halifaxbloggers.ca/thepresentpres ence/2016/09/bst-emerging-playwrights/ … #theatre #Halifax @hubleym pic.twitter.com/ygI72qxfWG";;@BusStopCoop @hubleym;#theatre #Halifax;"776201416104738816";https://twitter.com/halifaxbloggers/status/776201416104738816
AutismNS;2016-09-13 14:02;5;3;"Scotiabank Theatre Halifax in Bayer's Lake is hosting a sensory friendly screening of Pup Star this Saturday! http:// bit.ly/1CSAJfX";;;;"775741533521870848";https://twitter.com/AutismNS/status/775741533521870848
RachMc1984;2016-09-13 13:42;0;0;"@sueperkins Absolutely gutted I missed seeing you at Halifax Victoria Theatre (I was poorly)......when will you be back in Yorkshire?";;@sueperkins;;"775736333117558784";https://twitter.com/RachMc1984/status/775736333117558784
RisingStars07;2016-09-13 04:51;0;2;"Back to Halifax classes tonight! Junior Musical Theatre and Junior Funky Dance! We have a new teacher helping us today";;;;"775602688855859200";https://twitter.com/RisingStars07/status/775602688855859200
halifaxbloggers;2016-09-12 20:00;4;2;". @hubleym on @BusStopCoop 's call for emerging playwrights: http:// halifaxbloggers.ca/thepresentpres ence/2016/09/bst-emerging-playwrights/ … #theatre #Halifax pic.twitter.com/lgrxHzV0C0";;@hubleym @BusStopCoop;#theatre #Halifax;"775469088655060993";https://twitter.com/halifaxbloggers/status/775469088655060993
YoliWassersug;2016-09-12 15:21;3;1;"#Halifax : stop by @GoodRobotBrew tonight and buy a pint! A buck from your beer will support @VillainsTheatre #theatre #goodcause #goodbeer";;@GoodRobotBrew @VillainsTheatre;#Halifax #theatre #goodcause #goodbeer;"775398861246390272";https://twitter.com/YoliWassersug/status/775398861246390272
CeciliaConcerts;2016-09-12 12:32;0;1;"Tomorrow evening at 7:30PM "Tur Malka: The Other Side of the Poem" @Sir James Dunn Theatre in Halifax . @FSPADal https://www. facebook.com/events/2891827 38112439/ …";;@Sir @FSPADal;;"775356303967420417";https://twitter.com/CeciliaConcerts/status/775356303967420417
AlzheimerNS;2016-09-12 12:07;0;0;"Health Info session topic: When is it time to consider leaving my home? Sept 26, 1:30, Royal Bank Theatre , #Halifax , Info @902-473-8603";;@902;#Halifax;"775350083403583488";https://twitter.com/AlzheimerNS/status/775350083403583488
HowDoYorkshire;2016-09-12 10:45;0;0;"#ArtsWY Rock of Ages at @VicTheatre #Halifax 14.09.16 - 17.09.16 http:// ow.ly/6EhX303YLwt @PRODUCTIONSHAOS #Theatre pic.twitter.com/GmU1LPMTtf";;@VicTheatre @PRODUCTIONSHAOS;#ArtsWY #Halifax #Theatre;"775329545960423424";https://twitter.com/HowDoYorkshire/status/775329545960423424
openstagehali;2016-09-11 15:14;0;0;"Open Stage Halifax raised over $100 for LunaSea Theatre at our August show. #openstagehali @The… https://www. instagram.com/p/BKOa3-fBRlH/";;@The;#openstagehali;"775034779460734976";https://twitter.com/openstagehali/status/775034779460734976
halifaxbloggers;2016-09-11 13:30;0;1;"Have your say about #Halifax live #theatre . Tell @thehitlisthfx why you go (or not): http:// halifaxbloggers.ca/entertainment/ 2016/08/halifax-independent-theatre/ … pic.twitter.com/3PTS65dv89";;@thehitlisthfx;#Halifax #theatre;"775008552721129472";https://twitter.com/halifaxbloggers/status/775008552721129472
GregEden1;2016-09-11 06:08;2;4;"Follow @RisingStars07 , theatre and dance classes for children all ages with special and additional needs. Based in Huddersfield and Halifax";;@RisingStars07;;"774897274904125440";https://twitter.com/GregEden1/status/774897274904125440
HubcityTheatre;2016-09-10 21:13;1;0;"Last chance to see #ROOMIESonTour @AtlFringeFest tomorrow 11:50am at the Company House! #Halifax #theatre #fringe2016";;@AtlFringeFest;#ROOMIESonTour #Halifax #theatre #fringe2016;"774762695505678336";https://twitter.com/HubcityTheatre/status/774762695505678336
NEvalds1993;2016-09-10 16:03;2;8;"Everyone follow @RisingStars07 , theatre & dance for children with special & additional needs in Halifax & Honley";;@RisingStars07;;"774684864528384000";https://twitter.com/NEvalds1993/status/774684864528384000
NewScott;2016-09-10 12:46;1;4;"LOVED the new @Kickboxermovie ! I hope it gets in a @CineplexMovies theatre in #Halifax , NS #KickboxerVengeance pic.twitter.com/AJSv67YLGt";;@Kickboxermovie @CineplexMovies;#Halifax #KickboxerVengeance;"774635106996723712";https://twitter.com/NewScott/status/774635106996723712
OddSockFilms;2016-09-10 11:46;0;0;""Atlantic " is screening at AFF on Sept. 17 at 1:45 PM Park Lane, Theatre 4 in Halifax . Do you have your tickets? http:// tinyurl.com/hhlb2ep";;;;"774620028511674368";https://twitter.com/OddSockFilms/status/774620028511674368
Hoticetheatre;2016-09-10 11:37;0;0;"@spiceyw Hi Sally, I'm theatre -maker from Halifax and wondered if I might be able to send you a direct message? thanks so much, Katharine";;@spiceyw;;"774617706305884160";https://twitter.com/Hoticetheatre/status/774617706305884160
PurplePatchArts;2016-09-10 06:00;0;1;"The Researchers went to the very first Theatre Club night in Halifax ! pic.twitter.com/nFYvF5tpKA";;;;"774532972586336256";https://twitter.com/PurplePatchArts/status/774532972586336256
RachelBirchwood;2016-09-10 03:27;0;1;"Wednesday we saw Sue Perkins in Halifax , Thursday 'Bookish' at the Library, tonight we go to the theatre to see 'The 56'. #LovingIt #Busy";;;#LovingIt #Busy;"774494552770088961";https://twitter.com/RachelBirchwood/status/774494552770088961
DanielCannis;2016-09-09 22:58;0;1;"The enchanting DISNEY’S BEAUTY AND THE BEAST at the Neptune Theatre , Halifax . August 16th - October 9th http:// fb.me/3vb9Rral1";;;;"774426731688099840";https://twitter.com/DanielCannis/status/774426731688099840
LCThornton;2016-09-09 21:22;0;0;"Random street party! Welcome back Halifax ! #ihatestudents #thisisawesome @The Bus Stop Theatre … https://www. instagram.com/p/BKJ7aVRhAuF/";;@The;#ihatestudents #thisisawesome;"774402643502301188";https://twitter.com/LCThornton/status/774402643502301188
halifaxbloggers;2016-09-09 20:30;0;0;"Give your two cents to @thehitlisthfx about live #theatre in #Halifax : http:// halifaxbloggers.ca/entertainment/ 2016/08/halifax-independent-theatre/ … pic.twitter.com/1HwVkqgg8p";;@thehitlisthfx;#theatre #Halifax;"774389536889516032";https://twitter.com/halifaxbloggers/status/774389536889516032
BellaRoseArts;2016-09-09 13:51;0;0;"It's the last weekend for the Fringe Festival, so get out and see some fresh theatre ! #AtlFringeFest #Halifax";;;#AtlFringeFest #Halifax;"774289201739149313";https://twitter.com/BellaRoseArts/status/774289201739149313
Sea_Dome;2016-09-09 11:09;1;1;"Our custom-made theatre chairs are being installed! #bluenosedomeshow #fridayfeeling #halifax #visitnovascotia pic.twitter.com/HRVFD0aDbb";;;#bluenosedomeshow #fridayfeeling #halifax #visitnovascotia;"774248249796489217";https://twitter.com/Sea_Dome/status/774248249796489217
LindellSmithHFX;2016-09-09 10:22;3;2;"#Halifax it's your last weekend to check out amazing @AtlFringeFest shows. Catch some great theatre if you have a chance!";;@AtlFringeFest;#Halifax;"774236526075052032";https://twitter.com/LindellSmithHFX/status/774236526075052032
lovekatebray;2016-09-09 09:52;0;0;"@CineplexMovies will the Oasis documentary 'Supersonic' be released in any of your theatres ? Specifically in Halifax , NS?";;@CineplexMovies;;"774228959089176577";https://twitter.com/lovekatebray/status/774228959089176577
kayleighem_;2016-09-09 09:27;1;1;"SLOWLY I TURN is one of the best, by the best @zuppatheatre . I've got my tickets. Get yours: http://www. tickethalifax.com/events/3579103 1/slowly-i-turn-a-parlour-vaudeville-in-one-act … #Halifax #theatre #arts";;@zuppatheatre;#Halifax #theatre #arts;"774222719206486016";https://twitter.com/kayleighem_/status/774222719206486016
russell_kane;2016-09-09 09:07;43;6;"Halifax ! Tour date added for the gorgeous Victoria Theatre . 23rd October - NOW ON SALE. Click here: http:// purchase.tickets.com/buy/TicketPurc hase?agency=VICTORIATHEATRE&organ_val=24977&schedule=list&event_val=0BCA …";;;;"774217749878992896";https://twitter.com/russell_kane/status/774217749878992896
russell_kane;2016-09-09 06:49;37;1;"Halifax ! Tour date for the gorgeous Victoria Theatre . 23rd October NOW ON SALE. Click here for tix. http:// purchase.tickets.com/buy/TicketPurc hase?agency=VICTORIATHEATRE&organ_val=24977&schedule=list&event_val=0BCA …";;;;"774182936979476481";https://twitter.com/russell_kane/status/774182936979476481
HubcityTheatre;2016-09-08 19:00;1;1;"Tonight #ROOMIESonTour opens @AtlFringeFest 8pm @Company House. Come out and join the laughs #fringe2016 #halifax #theatre";;@AtlFringeFest @Company;#ROOMIESonTour #fringe2016 #halifax #theatre;"774004566115414019";https://twitter.com/HubcityTheatre/status/774004566115414019
neilhurst;2016-09-08 11:56;1;2;"Neil has been busy directing ROCK OF AGES which comes to the Victoria Theatre , Halifax next Weds-Sat. If you like... http:// fb.me/5kAycQKFy";;;;"773897826459942912";https://twitter.com/neilhurst/status/773897826459942912
HfxDance;2016-09-08 11:55;2;1;"Tonight's Adult classes are Modern, Musical Theatre and Ballet Barre! Trial classes are $10 this week only! http://www. hfxdance.ca/adult/ #Halifax";;;#Halifax;"773897564169068544";https://twitter.com/HfxDance/status/773897564169068544
ronnie136;2016-09-07 16:37;0;0;"Watching Sue Perkins (@Victoria Theatre in Halifax , West Yorkshire) https://www. swarmapp.com/c/g4PWSqf1ddP";;@Victoria;;"773606167578804224";https://twitter.com/ronnie136/status/773606167578804224
nerdymak;2016-09-07 16:09;0;0;"Near Halifax , the younglings in my life have never seen proper Musical Theatre . Any recommendations? Victoria in HX seems adult only comedy";;;;"773599165972488193";https://twitter.com/nerdymak/status/773599165972488193
mezmeron;2016-09-07 15:05;0;1;"Sat at the Victoria Theatre Halifax waiting for @sueperkins Spectacles to start, might be a bit giddy.";;@sueperkins;;"773582886981267456";https://twitter.com/mezmeron/status/773582886981267456
charl0tteblack;2016-09-07 12:44;0;0;"I'm off to visit family in Halifax on Saturday n we have to drive past the Victoria theatre where I first saw catfish n I'm gonna cry";;;;"773547564138364930";https://twitter.com/charl0tteblack/status/773547564138364930
litallewellyn;2016-09-07 11:27;0;0;""No theatre in Halifax "?!?! Seriously?!!";;;;"773528087216652288";https://twitter.com/litallewellyn/status/773528087216652288
peter_sarty;2016-09-07 11:23;0;1;"If everyone is heading to Toronto, what hope do we have to continue to support Halifax 's theatre community?";;;;"773527051475292160";https://twitter.com/peter_sarty/status/773527051475292160
peter_sarty;2016-09-07 11:22;0;2;"Halifax might not have as big of a theatre scene as Toronto, but I get sad when I hear about young actors who are so eager to leave NS";;;;"773526931002253312";https://twitter.com/peter_sarty/status/773526931002253312
peter_sarty;2016-09-07 11:22;0;0;"But I got bummed out when he went on to talk about how there's no theatre in Halifax and that TO is the place to be for acting work";;;;"773526777067077632";https://twitter.com/peter_sarty/status/773526777067077632
The_Retro_Rose;2016-09-07 10:38;1;0;"So I have a spare ticket for @sueperkins at Halifax Victoria Theatre tonight as OH too unwell to go - don't want payment. Anyone fancy it?";;@sueperkins;;"773515779845259264";https://twitter.com/The_Retro_Rose/status/773515779845259264
findhalifaxrent;2016-09-07 03:27;0;0;"FURNISHED THEATRE LOFTS ONE BR & DEN http:// bit.ly/2c6sPp6 #Halifax";;;#Halifax;"773407273066659841";https://twitter.com/findhalifaxrent/status/773407273066659841
dsxx7;2016-09-06 22:04;0;0;"I'm at Scotiabank Theatre : Cineplex Entertainment (Bayers Lake) - @cineplexmovies in Halifax , NS https://www. swarmapp.com/c/6xevn9sFT4I";;@cineplexmovies;;"773325958799654912";https://twitter.com/dsxx7/status/773325958799654912
RyanVanHorne;2016-09-06 12:45;0;1;"The @AtlFringeFest is in full swing until Sunday. My play is one of 55 shows. It's a theatre smorgasbord. #Halifax https:// twitter.com/ButterscotchPa l/status/773184392420261888 …";;@AtlFringeFest;#Halifax;"773185430648918016";https://twitter.com/RyanVanHorne/status/773185430648918016
myhalevents;2016-09-06 11:35;0;0;"DaPoPo Theatre Presents: The FEAR Project http:// halevents.ca/halifax-dartmo uth-bedford-sackville-ns-events/2056/dapopo-theatre-presents-the-fear-project/?utm_source=dlvr.it&utm_medium=twitter … #halevents #halifax pic.twitter.com/tSVW1ThnDA";;;#halevents #halifax;"773167770271752194";https://twitter.com/myhalevents/status/773167770271752194
PACTtweets;2016-09-06 09:45;1;0;"Want to produce in Halifax ? @Eastern_Front is accepting submissions for its Stages Theatre Festival http:// bit.ly/2bPZW3s #cdncult";;@Eastern_Front;#cdncult;"773140097785032704";https://twitter.com/PACTtweets/status/773140097785032704
cultureofdefeat;2016-09-05 13:53;0;0;"Is there a website/publication with decent Halifax theatre reviews?";;;;"772840100220764164";https://twitter.com/cultureofdefeat/status/772840100220764164
findhalifaxrent;2016-09-04 23:57;0;0;"FURNISHED THEATRE LOFTS ONE BR & DEN http:// bit.ly/2crnF8u #Halifax";;;#Halifax;"772629576170164224";https://twitter.com/findhalifaxrent/status/772629576170164224
YoliWassersug;2016-09-04 23:18;2;1;"Can't decide what @AtlFringeFest plays to see? May I recommend either (or preferably both) by @sextrex #halifax #theatre @thehitlisthfx";;@AtlFringeFest @sextrex @thehitlisthfx;#halifax #theatre;"772619990205861889";https://twitter.com/YoliWassersug/status/772619990205861889
halifaxbloggers;2016-09-04 20:30;1;0;"Why do you go to live theatre , or stay home instead? Tell @thehitlisthfx : http:// halifaxbloggers.ca/entertainment/ 2016/08/halifax-independent-theatre/ … #Halifax pic.twitter.com/pHP1VWiDLh";;@thehitlisthfx;#Halifax;"772577522034675712";https://twitter.com/halifaxbloggers/status/772577522034675712
findhalifaxrent;2016-09-04 12:55;0;0;"FURNISHED THEATRE LOFTS ONE BR & DEN http:// bit.ly/2bPwSbW #Halifax";;;#Halifax;"772463203657785344";https://twitter.com/findhalifaxrent/status/772463203657785344
Imagine_Theatre;2016-09-04 07:29;0;3;"Great turn out for the junior chorus auditions at the Victoria Theatre Halifax today. Good luck all! http:// fb.me/7BjwuXhLt";;;;"772381159116443648";https://twitter.com/Imagine_Theatre/status/772381159116443648
Imagine_Theatre;2016-09-04 05:01;3;9;"Good luck to all auditioning for the Junior Chorus for Peter Pan at Victoria Theatre , Halifax today! #halifaxpanto";;;#halifaxpanto;"772343800131784704";https://twitter.com/Imagine_Theatre/status/772343800131784704
Yorkshire_Gigs;2016-09-04 02:30;0;0;"Remembering Fred With Aljaz And Jannette at Victoria Theatre , Halifax on Tuesday 11th April @VicTheatre http:// m.yorkshiregigs.co.uk/m_event_58632. html?utm_source=twitter&utm_medium=timeline&utm_campaign=twitter …";;@VicTheatre;;"772305712026296320";https://twitter.com/Yorkshire_Gigs/status/772305712026296320
halifaxbloggers;2016-09-03 18:30;0;0;"Hey Halifax , do you go to live #theatre ? @thehitlisthfx wants to know why (or why not): http:// halifaxbloggers.ca/entertainment/ 2016/08/halifax-independent-theatre/ … pic.twitter.com/s2H6x25Wy0";;@thehitlisthfx;#theatre;"772185000238133248";https://twitter.com/halifaxbloggers/status/772185000238133248
zumbamel5;2016-09-03 17:44;0;0;"Looking forward to playing with this amazing Musical Expereince again Halifax Musical Theatre Company Graham Robbins http:// fb.me/1jrW1ziWE";;;;"772173543769575424";https://twitter.com/zumbamel5/status/772173543769575424
Imagine_Theatre;2016-09-03 13:02;2;5;"Don't forget the Junior Chorus Auditions for Peter Pan at Victoria Theatre , Halifax take place tomorrow! #halifaxpanto";;;#halifaxpanto;"772102564124819457";https://twitter.com/Imagine_Theatre/status/772102564124819457
HaliJenn;2016-09-03 11:25;0;2;"Quiet at work this morning so I'm figuring out my #halifax #FringeFestival2016 schedule. #theatre pic.twitter.com/g5WK7RgjVx";;;#halifax #FringeFestival2016 #theatre;"772078077040029696";https://twitter.com/HaliJenn/status/772078077040029696
TSanipass;2016-09-03 09:23;0;3;"I wonder if Corey would go?? 1 pm show perhaps... @SBTSHalifax #theatre #Halifax https:// twitter.com/connectionshfx /status/770655039983616000 …";;@SBTSHalifax;#theatre #Halifax;"772047383341494272";https://twitter.com/TSanipass/status/772047383341494272
twisitheatre;2016-09-02 20:31;0;1;""Speaking in Tongues: #African #NovaScotian #Storytellers is SO funny and 100% must see #Halifax theatre . So glad these stories r being told";;;#African #NovaScotian #Storytellers #Halifax;"771853152635260928";https://twitter.com/twisitheatre/status/771853152635260928
findhalifaxrent;2016-09-02 15:23;0;0;"FURNISHED THEATRE LOFTS ONE BR & DEN AVAILABLE FOR SEPTEMBER http:// bit.ly/2bJ4E5j #Halifax";;;#Halifax;"771775676202426368";https://twitter.com/findhalifaxrent/status/771775676202426368
thehitlisthfx;2016-09-02 10:57;2;2;"Thanks all for a great launch! @AtlFringeFest @BusStopCoop Find out about the lastest in Halifax theatre at http:// thehitlisthfx.com !";;@AtlFringeFest @BusStopCoop;;"771708735278415872";https://twitter.com/thehitlisthfx/status/771708735278415872
support4culture;2016-09-02 09:55;0;0;"The 26th @AtlFringeFest is in full swing until September 11th in Halifax . Over 55 shows, 15+ venues, and 11 full days of fringe theatre !";;@AtlFringeFest;;"771692930125926400";https://twitter.com/support4culture/status/771692930125926400
findhalifaxrent;2016-09-02 09:30;0;0;"FURNISHED THEATRE LOFTS ONE BR & DEN AVAILABLE http:// bit.ly/2bYctSs #Halifax";;;#Halifax;"771686650896273412";https://twitter.com/findhalifaxrent/status/771686650896273412
thefranktheatre;2016-09-01 16:31;0;0;"In Halifax ? Our friends at @TheatreOutr present The Princess Show, Sept 1-11 at The Bus Stop Theatre ! http:// ow.ly/GHpX303GEsZ";;@TheatreOutr;;"771430273997234176";https://twitter.com/thefranktheatre/status/771430273997234176
twisitheatre;2016-09-01 15:51;1;0;"First day of @AtlFringeFest! What are you most excited to see? #theatre #halifax #AtlanticFringe";;@AtlFringeFest;#theatre #halifax #AtlanticFringe;"771420234121089024";https://twitter.com/twisitheatre/status/771420234121089024
BusStopCoop;2016-09-01 14:55;6;2;"Don't miss @thehitlisthfx launch tonight @BusStopCoop @AtlFringeFest New platform 4 everything #theatre in #Halifax pic.twitter.com/BfhySocD6v";;@thehitlisthfx @BusStopCoop @AtlFringeFest;#theatre #Halifax;"771406073324572673";https://twitter.com/BusStopCoop/status/771406073324572673
NeptuneTheatre;2016-09-01 12:26;4;8;"Neptune Theatre 's production of Disney's Beauty and the Beast https:// youtu.be/xWltzowUBvQ #NeptuneBATB #Halifax";;;#NeptuneBATB #Halifax;"771368753447759872";https://twitter.com/NeptuneTheatre/status/771368753447759872
halifaxbloggers;2016-09-01 09:45;0;1;"The HIT List officially launches today, and they want your opinion on Halifax #theatre : http:// halifaxbloggers.ca/entertainment/ 2016/08/halifax-independent-theatre/ … pic.twitter.com/99JWJXuyJ9";;;#theatre;"771328036482322436";https://twitter.com/halifaxbloggers/status/771328036482322436
Imagine_Theatre;2016-09-01 06:44;0;5;"First up today is the cast of Peter Pan at the Victoria Theatre Halifax http:// fb.me/7ADGiGBAX";;;;"771282577441382401";https://twitter.com/Imagine_Theatre/status/771282577441382401
findhalifaxrent;2016-08-31 21:30;0;0;"FURNISHED THEATRE LOFTS ONE BR & DEN AVAILABLE FOR SEPTEMBER http:// bit.ly/2bTwCct #Halifax";;;#Halifax;"771143106913640449";https://twitter.com/findhalifaxrent/status/771143106913640449
halifaxbloggers;2016-08-31 20:00;9;4;"Why do you go (or not) to see theatre in Halifax ? The HIT List wants to know: http:// halifaxbloggers.ca/entertainment/ 2016/08/halifax-independent-theatre/ … #theatre pic.twitter.com/FxhvH67GCR";;;#theatre;"771120515725398016";https://twitter.com/halifaxbloggers/status/771120515725398016
Imagine_Theatre;2016-08-31 13:04;1;2;"A reminder that the Junior Chorus Auditions for Peter Pan at Victoria Theatre , Halifax take place this week on... http:// fb.me/54iLcTBdz";;;;"771015738861559809";https://twitter.com/Imagine_Theatre/status/771015738861559809
halifaxbloggers;2016-08-31 13:00;0;0;"NEW: The HIT List launches tomorrow. More info, and a survey on Halifax theatre : http:// halifaxbloggers.ca/entertainment/ 2016/08/halifax-independent-theatre/ … #theatre pic.twitter.com/uYhluFZFx0";;;#theatre;"771014909643460608";https://twitter.com/halifaxbloggers/status/771014909643460608
HubcityTheatre;2016-08-29 19:32;0;0;"Getting prepped for @AtlFringeFest! #ROOMIESonTour comes back to #Halifax Sept 8-11 #theatre #Halifax #novascotia https:// twitter.com/hubcitytheatre /status/768262800405831680 …";;@AtlFringeFest;#ROOMIESonTour #Halifax #theatre #Halifax #novascotia;"770388722542141440";https://twitter.com/HubcityTheatre/status/770388722542141440
HfxPartnership;2016-08-29 19:10;4;2;"Domed theatre to open on #Halifax waterfront http:// ht.ly/60Go303G3Y8 @MyWaterfront @DowntownHalifax";;@MyWaterfront @DowntownHalifax;#Halifax;"770383130847023104";https://twitter.com/HfxPartnership/status/770383130847023104
joegmiller;2016-08-29 16:49;0;0;"Word on the street is that @What_Liam_Said @mikecambo1 and @m00resy are playing a warm up gig at Victoria Theatre in Halifax";;@What_Liam_Said @mikecambo1 @m00resy;;"770347745160925184";https://twitter.com/joegmiller/status/770347745160925184
mconnorhfx;2016-08-29 16:37;0;0;"Can't Wait! Domed theatre to open on #Halifax waterfront http:// buff.ly/2bQVIHS @MyWaterfront @DowntownHalifax pic.twitter.com/D8McLBlNLO";;@MyWaterfront @DowntownHalifax;#Halifax;"770344544290430976";https://twitter.com/mconnorhfx/status/770344544290430976
RobynWebbNS;2016-08-29 16:22;0;0;"Domed theatre to open on #Halifax waterfront http:// ht.ly/60Go303G3Y8 @MyWaterfront @DowntownHalifax";;@MyWaterfront @DowntownHalifax;#Halifax;"770340943207731201";https://twitter.com/RobynWebbNS/status/770340943207731201
BoxingStyle;2016-08-29 10:40;0;0;"Halifax RLFC: IOU receive £5000 grant: The Boxing Day floods left the Dean Clough based IOU Theatre Company w... http:// bit.ly/2bxM22H";;;;"770254681587146754";https://twitter.com/BoxingStyle/status/770254681587146754
CourierSport;2016-08-29 07:38;0;1;"Halifax RLFC: IOU receive £5,000 grant: The Boxing Day floods left the Dean Clough based IOU Theatre Company ... http:// bit.ly/2bx1Dzy";;;;"770208914172317698";https://twitter.com/CourierSport/status/770208914172317698
chronicleherald;2016-08-27 16:00;4;10;"Domed theatre to open on Halifax waterfront http:// herald.ca/8d6 pic.twitter.com/CyYwiBB3Y2";;;;"769610460219834369";https://twitter.com/chronicleherald/status/769610460219834369
Sea_Dome;2016-08-27 12:11;0;0;"Domed theatre to open on Halifax waterfront http:// herald.ca/8d6#.V8GtpczlT hY.twitter … via @chronicleherald";;@chronicleherald;#;"769552970799280128";https://twitter.com/Sea_Dome/status/769552970799280128
steudlerart;2016-08-27 11:01;0;0;"Domed theatre to open on Halifax waterfront | The Chronicle Herald http:// herald.ca/8d6#.V8GdKhTHM nA.twitter … via @chronicleherald";;@chronicleherald;#;"769535282492350465";https://twitter.com/steudlerart/status/769535282492350465
TopHalifaxNow;2016-08-27 09:54;0;0;"Domed theatre to open on Halifax waterfront http:// herald.ca/8d6";;;;"769518484057231360";https://twitter.com/TopHalifaxNow/status/769518484057231360
chronicleherald;2016-08-27 09:00;5;5;"Domed theatre to open on Halifax waterfront http:// herald.ca/8d6 pic.twitter.com/WDrL91D366";;;;"769504773280235520";https://twitter.com/chronicleherald/status/769504773280235520
CH_Advertising;2016-08-27 08:00;0;1;"New domed theatre to open in September on Halifax waterfront @splash_dome #Halifax http:// thechronicleherald.ca/metro/1392056- domed-theatre-to-open-on-halifax-waterfront … pic.twitter.com/bPUbsXwtVP";;@splash_dome;#Halifax;"769489804581044224";https://twitter.com/CH_Advertising/status/769489804581044224
HalifaxBlogs2;2016-08-26 22:04;0;0;"Domed theatre to open on Halifax waterfront #Halifax #bhivecan http:// dld.bz/eQYGM";;;#Halifax #bhivecan;"769339765212733440";https://twitter.com/HalifaxBlogs2/status/769339765212733440
pdgervais;2016-08-26 15:43;0;2;"Photo by ashleymariepike #actor #theatre #film #tv #music #guitar #halifax #canada #improv … https://www. instagram.com/p/BJlRfgdjsa8/";;;#actor #theatre #film #tv #music #guitar #halifax #canada #improv;"769243908467548160";https://twitter.com/pdgervais/status/769243908467548160
vesinetgirl;2016-08-26 13:09;0;3;"Beauty and the Beast in #Halifax Neptune Theatre is spectacular!!!! https:// twitter.com/ellen_denny/st atus/769146161785634816 …";;;#Halifax;"769205120370413568";https://twitter.com/vesinetgirl/status/769205120370413568
baileehiggins;2016-08-26 00:13;0;6;"Wish I was going to Halifax for UNI not fuckin sackville with a one screened movie theatre and a subway/gas station hybrid";;;;"769009792245456896";https://twitter.com/baileehiggins/status/769009792245456896
