text,Sentiment,Score
"b'Pension and Benefits Specialist: Jazz Aviation LP: Basic Purpose of Position: To assist\\u2026 http://www. eluta.ca/search?ptitle= Pension+and+Benefits+Specialist&position=e72f073b8c5a058174162b7ba5375bc2&imo=1 \\u2026 #halifax #jobs #ns""'",positive,0.004883615594161184
"b'Pension and Benefits Specialist: Jazz Aviation LP ( Halifax ): Basic Purpose of Position: To\\u2026 http://www. eluta.ca/search?ptitle= Pension+and+Benefits+Specialist&position=e72f073b8c5a058174162b7ba5375bc2&imo=1 \\u2026 #novascotia #jobs""'",positive,0.005154927571614583
"b'Pension and Benefits Specialist: Jazz Aviation LP ( Halifax ): Basic Purpose of Position: To\\u2026 http://www. eluta.ca/search?ptitle= Pension+and+Benefits+Specialist&position=e72f073b8c5a058174162b7ba5375bc2&imo=1 \\u2026 #novascotia #jobs""'",positive,0.005154927571614583
"b'Pension and Benefits Specialist: Jazz Aviation LP ( Halifax NS): accounting skills. Strong\\u2026 http://www. eluta.ca/search?ptitle= Pension+and+Benefits+Specialist&position=e72f073b8c5a058174162b7ba5375bc2&imo=1&utm_source=dlvr.it&utm_medium=twitter \\u2026 #accounting #jobs""'",positive,0.015407017299107142
b'Ms.Hill will be headlining the 30th Halifax Jazz Fest this summer! http:// fb.me/2cDzdcJ2P',positive,0.0078125
"b'Sp\\xe9cialiste - Retraite et Avantages \\xe0 Halifax , NS pour Jazz Aviation http:// jobx.ca/L260TD'",positive,0.005504261363636364
"b'Sp\\xe9cialiste - Retraite et Avantages \\xe0 Halifax , NS pour Jazz Aviation http:// jobx.ca/L260RX'",positive,0.005504261363636364
"b'Pension and Benefits Specialist in Halifax , NS for Jazz Airline http:// jobx.ca/L25wbZ'",positive,0.006944444444444444
"b'Pension and Benefits Specialist in Halifax , NS for Jazz Airline http:// jobx.ca/L25w8G'",positive,0.006944444444444444
b'Asia & NuGruv repeat performers at #halifax #jazz #festival will headline May 14th concert at Shambhala School http://www. tickethalifax.com/events/3299559 7/asia-amp-nugruv-with-special-guest-host-cathy-jones-presented-by-the-shambhala-school \\u2026',positive,0.008333333333333333
b'A little smooth jazz and visual abstraction to get us through this rainy day. #halifax pic.twitter.com/D4p4DXHzig',negative,-0.019875813178077805
b'http:// weirdcanada.com/2016/04/new-ca nadiana-original-folk-trio-original-folk-trio/ \\u2026 The Original Folk Trio meld jazz and folk to make something truly wonderful #Halifax pic.twitter.com/w0RMtekv2R',positive,0.06406504328286265
b'Oliver Nelson Tribute - Jazz (with Evan Mahaney) http:// nsne.ws/3HQ #halevents #halifax',positive,0.0375
b'Pre sale Lauryn Hill tickets. #Halifax #HJF30 #Jazz',positive,0.01025390625
b'Halifax Jazz Festival bringing Lauryn Hill to city this summer http://www. metronews.ca/news/halifax/2 016/04/04/award-winning-lauryn-hill-to-perform-halifax-jazz-festival.html \\u2026 via @metronews',positive,0.004638671875
b'. @APLAcontact Halifax (NS CA) Public Libraries (HPL): Jazz Up Your Spring with TD Jazz Festival JazzLabs at HPL http:// go.shr.lc/1MSQpXs',positive,0.0078125
b'. @NovaScotia411 Halifax (NS CA) Public Libraries (HPL): Jazz Up Your Spring with TD Jazz Festival JazzLabs at HPL http:// go.shr.lc/1MSQpXs',positive,0.0078125
b'. @hfxpublib Halifax (NS CA) Public Libraries (HPL): Jazz Up Your Spring with the TD Jazz Festival JazzLabs at HPL http:// go.shr.lc/1MSQpXs',positive,0.0078125
b'Halifax (NS CA) Public Libraries (HPL): Jazz Up Your Spring with the TD Jazz Festival JazzLabs at HPL http:// go.shr.lc/1MSQpXs',positive,0.008333333333333333
"b'Halifax jazz fest to feature Lauryn Hill, promises more artists of same calibre http://www. cbc.ca/1.3519886'",positive,0.036931818181818184
b'Lauryn Hill *AND* City and Colour? Halifax Jazz Fest is going to be amazing this year\\u2026and I\\u2019m not gonna be here!',negative,-0.006569601732983508
"b'Any bets? Halifax Jazz fest to feature Lauryn Hill, promises more artists of same calibre http:// bit.ly/25HAhy2 pic.twitter.com/Y5YJ0aOB77'",positive,0.0263671875
"b""Lauryn Hill comes to this year's TD Halifax Jazz Festival http:// fb.me/41pfpLOeu""",positive,0.006250756978988648
b'Lauryn Hill announced as headliner for 2016 Halifax Jazz Festival http:// fb.me/7InilgrpD',positive,0.006944444444444444
b'Lauryn Hill to be featured at TD Halifax Jazz Festival - CBC.ca http:// dlvr.it/Kz0QQ4',positive,0.009375
"b'Halifax jazz fest to feature Lauryn Hill, promises more artists of same calibre http:// bit.ly/1W6u0rv'",positive,0.031161221590909092
b'#jazzclubs #jazz Halifax Jazz Festival bringing Lauryn Hill to city this summer http:// tinyurl.com/zp9yrrz',positive,0.009847005208333334
b'#jazzclubs #jazz Lauryn Hill announced as headliner for 2016 Halifax Jazz Festival http:// tinyurl.com/gnotrw6',positive,0.011363636363636364
b'#jazzclubs #jazz Lauryn Hill to be featured at TD Halifax Jazz Festival http:// tinyurl.com/hw9rjvm',positive,0.014204545454545454
b'Lauryn Hill to headline summer jazz festival in Halifax http://www. cbc.ca/1.3518578 via @cbcnews',positive,0.0125
"b""IT'S RUMOURED LAURYN HILL WILL BE HEADLINING THE HALIFAX JAZZ FEST HOLY SHIT THAT'S AMAZINGGGGGGGG""",negative,-0.018359375
b'Sounds like the summer Halifax Jazz Festival is shaping up to be something great! https:// twitter.com/hfxjazzfest/st atus/717017613382107143 \\u2026',positive,0.02911931818181818
b'Lauryn Hill to be featured at TD Halifax Jazz Festival - CBC.ca http:// dlvr.it/KyzYcP pic.twitter.com/5AnoGmqgP0',positive,0.008522727272727272
b'Lauryn Hill to be featured at TD Halifax Jazz Festival - CBC.ca - http://www. gigantenet.com/canada-tv-musi c-movies/lauryn-hill-playing-30th-anniversary-halifax-jazz-festival-the-coast-halifax/ \\u2026',positive,0.008522727272727272
"b'Halifax jazz fest to feature Lauryn Hill, promises more artists of same calibre http:// bit.ly/1W6u0rv pic.twitter.com/7BCCWE08Zt'",positive,0.028564453125
b'Lauryn Hill to be featured at TD Halifax Jazz Festival \\u2013 CBC.ca http:// ift.tt/1UQLmd4',positive,0.009375
b'Lauryn Hill to be featured at TD Halifax Jazz Festival - CBC.ca - http://www. cornerstonefineestates.com/lauryn-hill-to -be-featured-at-td-halifax-jazz-festival-cbc-ca/ \\u2026 pic.twitter.com/bvidFTU0HD',positive,0.008522727272727272
b'Lauryn Hill to be featured at TD Halifax Jazz Festival - CBC.ca - http://www. cornerstonefineestates.com/lauryn-hill-to -be-featured-at-td-halifax-jazz-festival-cbc-ca/ \\u2026 pic.twitter.com/CrFykAXmaR',positive,0.008522727272727272
b'Lauryn Hill to be featured at TD Halifax Jazz Festival - CBC.ca - http://www. cornerstonefineestates.com/lauryn-hill-to -be-featured-at-td-halifax-jazz-festival-cbc-ca/ \\u2026 pic.twitter.com/oxNTBMSbvY',positive,0.008522727272727272
b'Lauryn Hill to be featured at TD Halifax Jazz Festival - CBC.ca - http://www. cornerstonefineestates.com/lauryn-hill-to -be-featured-at-td-halifax-jazz-festival-cbc-ca/ \\u2026 pic.twitter.com/5tPjF4fqjs',positive,0.008522727272727272
b'Lauryn Hill to be featured at TD Halifax Jazz Festival - CBC.ca - http://www. cornerstonefineestates.com/lauryn-hill-to -be-featured-at-td-halifax-jazz-festival-cbc-ca/ \\u2026 pic.twitter.com/aynH2r4JrH',positive,0.008522727272727272
"b""The amazing @MsLaurynHill at #halifax Jazz Fest July 12! She's gotta be one of my biggest inspirations forreal https:// twitter.com/TwitCoast/stat us/716974290034434050 \\u2026""",positive,0.035433291926373
"b'Halifax jazz fest to feature Lauryn Hill, promises more artists of same calibre http:// dld.bz/exHq5'",positive,0.036931818181818184
b'Lauryn Hill to be featured at TD Halifax Jazz Festival - CBC.ca - http:// bit.ly/1YbIiFR',positive,0.00302734375
b'April Jazz ! http:// obladee.ca/2016/04/april- jazz-3/ \\u2026 #jazz #free #livemusic #halifax',positive,0.015625
"b'Halifax jazz fest to feature Lauryn Hill, promises more artists of same calibre http://www. cbc.ca/1.3519886'",positive,0.036931818181818184
"b'Halifax jazz fest to feature Lauryn Hill, promises more artists of same calibre: With headliners like Lauryn Hill\\u2026 http:// m.tbnn.it/KyyG98'",positive,0.03125
b'Lauryn Hill playing 30th anniversary Halifax Jazz Festival - The Coast Halifax - http:// bit.ly/1M9QHcp',positive,0.0029297660697590222
b'Lauryn Hill playing 30th anniversary Halifax Jazz Festival - The Coast Halifax - http://www. gigantenet.com/trending-now/l auryn-hill-playing-30th-anniversary-halifax-jazz-festival-the-coast-halifax/ \\u2026',positive,0.00797533243894577
b'Grammy-winning Lauryn Hill confirmed for Halifax Jazz Festival http:// herald.ca/PSw pic.twitter.com/UJiVqUMCfS',positive,0.00625
b'. @MsLaurynHill to headline Halifax Jazz Festival ( @HFXJazzFest ): http:// ow.ly/10gPY8',positive,0.015625
b'Lauryn Hill to headline 2016 edition of the Halifax Jazz Festival: http:// exclaim.ca/music/article/ halifax_jazz_festival_adds_lauryn_hill_to_2016_edition?&utm_source=TwitterEDC&utm_medium=referral&utm_campaign=EDCTwitter \\u2026 pic.twitter.com/H5vgFhiWTh',negative,-0.004464285714285714
b'Grammy-winning Lauryn Hill confirmed for Halifax Jazz Festival - TheChronicleHerald.ca - http:// bit.ly/1W5HROO',negative,-9.765625e-05
b'#Halifax Halifax Jazz Festival bringing Lauryn Hill to city this summer: World-renowned jazz ... http:// bit.ly/1S3dsuC #NovaScotia #News',negative,-0.007552083333333333
b'Halifax Jazz Festival bringing Lauryn Hill to the city this summer. http:// ow.ly/10gyYx pic.twitter.com/x0TDu01OMy',positive,0.005060369318181818
b'OMFG Lauryn Hill announced as headliner for 2016 Halifax Jazz Festival http:// globalnews.ca/news/2616540/l auryn-hill-announced-as-headliner-for-2016-halifax-jazz-festival/ \\u2026',positive,0.005681818181818182
"b""Jazz , hip hop and R&B sensation @MsLaurynHill will be headlining this year's #Halifax Jazz Festival. @HFXJazzFest http:// glbn.ca/jySZXC""",positive,0.013541666666666667
"b""Jazz , hip hop and R&B sensation @MsLaurynHill will be headlining this year's #Halifax Jazz Festival. @HFXJazzFest http:// glbn.ca/ucXenc""",positive,0.013541666666666667
b'Lauryn Hill announced as headliner for 2016 Halifax Jazz Festival http:// goo.gl/OTjsDt',negative,-0.006944444444444444
b'Lauryn Hill announced as headliner for 2016 Halifax Jazz Festival: The 2016 Halifax Jazz \\u2026 http:// dlvr.it/KyskQV pic.twitter.com/11hTsg6TIJ',positive,0.010416666666666666
b'Grammy-winning Lauryn Hill confirmed for Halifax Jazz Festival http:// herald.ca/PSw',positive,0.006944444444444444
b'Lauryn Hill announced as headliner for 2016 Halifax Jazz Festival: The 2016 Halifax Jazz Festival runs from July\\u2026 http:// m.tbnn.it/Kysfsp',positive,0.009640620156670384
"b'ICYMI// TD Halifax Jazz Festival @HFXJazzFest announces @MsLaurynHill plays the Main Stage Jul12/16 at #HJF30 , info: http:// halifaxjazzfestival.ca /'",positive,0.006103569641709328
b'Lauryn Hill announced as headliner for 2016 Halifax Jazz Festival: The 2016 Halifax Jazz Festival runs from Ju... http:// bit.ly/1Vq1xMI',positive,0.004417964252622498
b'Grammy-winning Lauryn Hill confirmed for Halifax Jazz Festival http:// herald.ca/PSw pic.twitter.com/JnzLQSP0AQ',positive,0.00625
b'Coast - Lauryn Hill playing 30th anniversary Halifax Jazz Festival: The Jazz Festival turns the big three-oh ... http:// bit.ly/1S2Pwrj',positive,0.014021938666701317
b'Lauryn Hill playing 30th anniversary Halifax Jazz Festival',positive,0.013671998466764177
b'#Halifax Lauryn Hill playing 30th anniversary Halifax Jazz Festival: The Jazz Festival tur... http:// bit.ly/1VpX5xB #NovaScotia #Music',positive,0.020898495117823282
"b'JUST ANNOUNCED: @MsLaurynHill is co-headlining Halifax Jazz Festival, along with @cityandcolour ! Tickets on sale now! 19+, visit live105.ca'",positive,0.007457386363636364
b'Monday morning surprise... TD Halifax Jazz Festival Presents Ms. Lauryn Hill: http:// eepurl.com/bWAMkr',negative,-0.001201923076923077
b'#LaurynHill to headline TD #Halifax Jazz Festival in July! http://www. cbc.ca/news/canada/no va-scotia/lauryn-hill-halifax-jazz-festival-1.3518578 \\u2026',positive,0.0125
b'. @MsLaurynHill to play #Halifax Jazz Fest July 12th. *tries to find recording of 10y/o self dancing to Doo-Wop That Thing at Rebecca Cohn.*',positive,0.0071019381284713745
b'Lauryn Hill to headline summer jazz festival in Halifax http:// fb.me/7F1pmEKU4',positive,0.013888888888888888
b'Lauryn Hill to headline summer jazz festival in Halifax http:// fb.me/7QJ2M67KI',positive,0.013888888888888888
"b'ANYONE WANT TICKETS TO LH IN MTL?! Lauryn Hill to headline summer jazz festival in Halifax http:// bit.ly/1UOauRN https:// twitter.com/CBCNS/status/7 16928654127808512/photo/ \\u2026 """"'",negative,-0.00103759765625
b'Lauryn Hill to headline TD Halifax Jazz Festival in July http:// tinyurl.com/jt63b8h',positive,0.0125
b'Lauryn Hill to headline summer jazz festival in Halifax http:// bit.ly/1UOauRN',positive,0.0068359375
b'Lauryn Hill to headline summer jazz festival in Halifax http:// bit.ly/1UOauRN pic.twitter.com/IxDzhKIoDo',positive,0.00615234375
b'Lauryn Hill to headline summer jazz festival in Halifax http://www. cbc.ca/1.3518578',positive,0.013888888888888888
"b""wowwwww Lauryn Hill headlining Halifax jazz festival this year please lawddd don't let this just be a rumour""",positive,0.034254807692307696
b'!!!!!! Lauryn Hill to headline summer jazz festival in Halifax http://www. cbc.ca/1.3518578',positive,0.013888888888888888
b'Lauryn Hill to headline summer jazz festival in Halifax : The Grammy award winning performer is set to play the main\\u2026 http:// m.tbnn.it/KyYqnr',positive,0.029821820308764777
b'Lauryn Hill to headline summer jazz festival in Halifax !!!! Count me in! \\u2026 http://www. cbc.ca/news/canada/no va-scotia/lauryn-hill-halifax-jazz-festival-1.3518578 \\u2026 D',positive,0.014204545454545454
b'#jazzclubs #jazz Ms. Lauryn Hill has Canadian tour dates in June and July leading up to the Halifax appearanc... http:// tinyurl.com/zopaex2',positive,0.001708984375
b'Lauryn Hill to headline summer jazz festival in Halifax http:// bit.ly/1ZX3iSu',positive,0.0068359375
b'Lauryn Hill to headline TD Halifax Jazz Festival in July http://www. cbc.ca/news/canada/no va-scotia/lauryn-hill-halifax-jazz-festival-1.3518578 \\u2026',positive,0.011363636363636364
"b""#LAURYNHILL is performing at this year's #Halifax #Jazz #Festival JULY 12th!!!!!!! Tickets go on\\u2026 https://www. instagram.com/p/BDwIlNECjib/""",positive,0.006747159630652855
b'Lauryn Hill to headline summer jazz festival in Halifax http:// bit.ly/1ZX3iSu pic.twitter.com/fk62ZxURMz',positive,0.00615234375
b'Lauryn Hill to headline summer jazz festival in Halifax http:// dld.bz/ex8Af',positive,0.013888888888888888
b'Lauryn Hill at the Halifax Jazz Fest- no way!',positive,0.010396321614583334
b'Just lost my mind hearing the news that @MsLaurynHill is coming to #Halifax #Jazz Fest this year!! Someone pinch me! #legend #music',negative,-0.0035482176712581088
"b'O M G Apparently, Lauryn Hill is coming to #Halifax jazz fest this year http:// eepurl.com/bWpsRT'",positive,0.034091597253626045
"b'#jazzclubs #jazz Lauryn Hill coming to Halifax for jazz festival, Twitter fans say http:// tinyurl.com/znafx2p'",positive,0.012170053445375882
"b'Lauryn Hill coming to Halifax for jazz festival, Twitter fans say http:// herald.ca/PSw'",positive,0.008700972253626043
"b'Lauryn Hill coming to Halifax for jazz festival, Twitter fans say - TheChronicleHerald.ca - http:// bit.ly/1UAbQin'",positive,0.002686177690823873
"b'Lauryn Hill coming to Halifax for jazz festival, Twitter fans say http:// herald.ca/PSw pic.twitter.com/H9GwmCTkOG'",positive,0.00797589123249054
"b'TD Halifax Jazz Festival @HFXJazzFest announces @MsLaurynHill plays the Main Stage July 12, 2016 at #HJF30 , info: http:// halifaxjazzfestival.ca /'",positive,0.006510474284489949
"b""Leaked news release floating around online suggests Lauryn Hill is playing this year's Halifax jazz fest. Rad news, if it's true.""",positive,0.03164498420322642
b'Lauryn Hill is coming to Halifax for Jazz Fest. I may have just squealed. http:// bit.ly/22YQcJq @sweetbirch',negative,-0.009471899271011353
b'@Edspriggs halifax jazz fest????',positive,0.015625
"b'Halifax and Dartmouth All City Jazz choirs going on a trip together, There is a concert at St FX if you are in the area on Friday.'",positive,0.0009014427643985703
"b'Adult Spring term starts tonight with Ballet Basic & Elem, Cont Jazz and Tap. $10 Trial classes! http://www. hfxdance.ca/adult/ #Halifax'",positive,0.007961273193359375
