text,Sentiment,Score
b'Have U seen the post by the #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.027649403860171635
b'The Harbour At Peggys Cove . http:// rob-huntley.pixels.com/featured/the-h arbour-at-peggys-cove-rob-huntley.html \\u2026 #peggyscove #novascotia #harbour #fishing #fineart #photography pic.twitter.com/Y0BSPbSxrl',negative,-0.028846153846153848
b'Moonlight lit up Peggy\\u2019s Cove lighthouse quite well last night. . . . . #peggyscove \\u2026 https://www. instagram.com/p/Ba2Ibx4FWiG/',negative,-0.008050159801136365
b'#peggyscove #lighthouse #canada #novascotia #reflection #photography #photo #clouds #rocks \\u2026 https://www. instagram.com/p/Ba2GUHAFCGw/',positive,0.007191051136363636
b'More great #photography at #peggyscove #explore #novascotia #lighthouse #photoreflection \\u2026 https://www. instagram.com/p/Ba1wRm4hqZG/',positive,0.030381944444444444
b'Fishing village at night ---- #landscape #seascape #stars #night #nightphotography #peggyscove \\u2026 https://www. instagram.com/p/Ba1pAdbHFxp/',negative,-0.012073863636363636
b'#netgeotravel #travel #peggyscove #beautifuldestinations #twitter #facebook http:// ift.tt/2zORR83 pic.twitter.com/AzxWEtIlC9',netural,0.0
b'#peripatetic ABmicrocarving illuminates a #PeggysCove vista &Encounters a Reflective lightShard w/in Brazilian Albertan #c150 collaboration pic.twitter.com/dDQs7aMFhE',positive,0.020089285714285716
b'Peggy\\u2019s Cove #Novascotia through the Crystal Ball #peggyscove #nikond750 @NikonCanada my home. pic.twitter.com/Z0FxGzmwp0',positive,0.0013671875
b'Today I was fortunate enough to watch a spectacular sunset at a beautiful place. #novascotia #nature #peggyscove pic.twitter.com/ZKxtFMxQLk',positive,0.1584483782450358
b'Two Boats At Peggys Cove . http:// rob-huntley.pixels.com/featured/two-b oats-at-peggys-cove-rob-huntley.html \\u2026 #peggyscove #boats #novascotia #canada #fishing #dory #reflection pic.twitter.com/WJqiQxu1xS',negative,-0.022181919642857144
"b""Peggy's Cove lighthouse #peggyscove #peggyscovelighthouse #photos #pics #travelphotography \\u2026 https://www. instagram.com/p/BawqqqnFecs/""",netural,0.0
"b""It's a wild and windy day at #PeggysCove #NovaScotia #wanderlust #ExploreNS ##Autumn #travel \\u2026 https://www. instagram.com/p/BawdW0RF6k1/""",negative,-0.037443681196732956
"b""Sunrise over one of my most favourite places on the east coast. #gratitude #peggyscove @Peggy's\\u2026 https://www. instagram.com/p/BawD9mLHtxC/""",positive,1.33514404296875e-06
b'#sunset #peggyscove #novascotia #atlanticcanada #epic #halifax #halifaxnoise #lighthouse \\u2026 https://www. instagram.com/p/BavAHZjlrGu/',positive,0.03125
b'Buoys On A Wall At Peggys Cove . http:// rob-huntley.pixels.com/featured/buoys -on-a-wall-at-peggys-cove-rob-huntley.html \\u2026 #buoys #wall #peggyscove #novascotia #NS #fishing #cove #art pic.twitter.com/SMf9PX1tCl',negative,-0.020833333333333332
"b'High tide, strong winds & big surf at #peggyscove #novascotia #fujifilm pic.twitter.com/ZoCaE6EwQ0'",positive,0.02633056640625
"b""A tale of two vacation photos: 1) Hi from #PeggysCove . So lovely & carefree. 2) Omg it's damn windy (*hat flies away in 3, 2, 1*). pic.twitter.com/BjJQ2emCDK \\u2013 bei Peggys Point Lighthouse""",positive,0.0032987594604492188
"b""Quoi faire \\xe0 Halifax et autour d'Halifax? on vous en parle ici : http://www. notremontrealite.com/2017/10/road-t rip-dans-lest-canadien-etape-6.html \\u2026 #halifax #novascotia #peggyscove""",negative,-0.010817307692307692
"b'Ironic, World Famous Peggys Cove , attracts visitors from WORLD-WIDE, safety NOTICES, UNILINGUAL ENGLISH? Not even French? #Safety Notice!'",positive,0.0245361328125
"b""This place is spectacular #peggyscove #canada #lighthouse #bowalife @Peggy's Cove, Nova Scotia https://www. instagram.com/p/Batuyc8nQtq/""",positive,0.011719862620035807
b'Jumping for Joy at #peggyscove #throwbackthursday #jeeptour #goodtimes https://www. instagram.com/p/BatfMs_hPrs/',positive,0.03002166748046875
"b""Somewhere in Peggy's Cove, Nova Scotia. #peggyscove #boat #b &w #shack https://www. instagram.com/p/Bas0aU5gbdE/""",netural,0.0
b'my screen protector cracked at peggys cove :(',positive,0.03935546875
b'Beautiful Peggys Cove ! Want to know how I spent just 6 hours in Halifax?!? Check out my latest\\u2026 https://www. instagram.com/p/BasWUprH9Fk/',positive,0.08848948776721954
b'Halifax - such beautiful place! #travel #halifax #peggyscove #indiansummer #canada #sun \\u2026 https://www. instagram.com/p/Bar6f4zDNkP/',positive,0.04971712285822088
"b'One of my favourite places on this planet, made all the better by a bagpiper. #PeggysCove pic.twitter.com/Ejkktx9zVb'",positive,0.10938143758542118
b'Down in the badlands near Peggys Cove it feels especially LV-426 pic.twitter.com/uwmSaeI7UV',negative,-0.005013602120535714
b'#sunrise #PeggysCove #NovaScotia #lighthouse @drdrone @djiglobal #phantom4pro Got a beauty shot recently with @photogal223 pic.twitter.com/j4NUZ8VGnI',positive,0.030036045954777643
"b""Having a moment at Peggy\\u2019s Cove. #novascotia #peggyscove #themoment @weathernetwork @Peggy's\\u2026 https://www. instagram.com/p/Bao61yXnCrS/""",positive,0.0015625
b'Love a #mystery ? Let\\u2019s find #novascotia #peggyscove namesake\\u2019s identity. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.08157113882211539
"b""Kick back and relax in the sunshine at #peggyscove #imisstheweekend #novascotia @Peggy's Cove,\\u2026 https://www. instagram.com/p/Baoz38ZBLUV/""",negative,-0.0015092329545454545
b'Check out & help out our search for #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.04652781784534454
b'Was #novascotia #peggyscove namesake your #ancestor ? They are out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.034722222222222224
b'Morning Halifax! The making of bookmarks today #peggyscove #lighthouse #nslandmarks #souvenir #shoplocal #localcraft #bookmarks #MJMarteli pic.twitter.com/nzO1sLej6U',positive,0.008928571428571428
"b'& mine. Nr R: friendly people of Halifax. Nr L: inclusion & diversity. Back:bwater, rocks at Peggys cove & autumnal trees. #noviascotia pic.twitter.com/sRM1oidS94'",positive,0.01123046875
b'Are you a #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.034722222222222224
"b'No that\\u2019s not my sister, that\\u2019s my mom #MotherSon #PeggysCove pic.twitter.com/Oz6QTGbWlG'",positive,0.0875
b'Can U shine some light on the #mystery of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.05774052937825521
b'The #search is on. Let\\u2019s find #novascotia #peggyscove namesake and her #descendants . Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.025868733723958332
b'peggys cove is an awesome place',positive,0.09375333786010742
"b""Loving this label featuring Mattie and the Peggy's Cove Lighthouse! #dogs #peggyscove #canada #canada150 pic.twitter.com/hBcsfTUa41""",positive,0.036458333333333336
b'Peggys Cove Lighthouse Nova Scotia pic.twitter.com/9aZeRnagiN',netural,0.0
b'#miracles happen. God saved #novascotia #peggyscove namesake for a reason. Why? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.057504507211538464
b'New idea for Peggys Cove https:// twitter.com/AmritaGurney/s tatus/922447382234542080 \\u2026',positive,0.008640834263392858
b'Love a #challenge ? Help find info on #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.0941913311298077
b'Farewell to Nova Scotia. #peggyscove #novascotia #sunset #zen https://www. instagram.com/p/BakwomwHAGz/',positive,0.003472222222222222
b'What was the name of the #ship that brought #peggyscove namesake to #novascotia ? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.0302734375
b'They\\u2019re out there! Are you one? #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.034722222222222224
b'#missingpersons your game? Help us find #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.04473876953125
b'Love playing #detective ? Help ID #novascotia #peggyscove namesake? Info is out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.06919642857142858
b'What was the #birthname of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.034722222222222224
"b""Another from Peggy's Cove . . . . . #peggyscove #novascotia #canada #explorenovascotia \\u2026 https://www. instagram.com/p/Bai60ZJAEG_/""",netural,0.0
b'East coast sunset. #peggyscove #novascotia #sunset #eastcoast https://www. instagram.com/p/BaiLG5SnCL2/',positive,0.003472222222222222
"b""Look over there! It's #peggyscove ! https://www. instagram.com/p/Bah7jmWghoFH pAPxlOeoCXd13P-E__qTBL_8pA0/ \\u2026""",negative,-0.003125
b'What was the #birthname of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.034722222222222224
b'The Outhouse This old outhouse (in blue) has one of the best views at #peggyscove in\\u2026 https://www. instagram.com/p/Bahjq_lgULf/',positive,0.07335069444444445
b'Love a #mystery ? Let\\u2019s find #novascotia #peggyscove namesake\\u2019s identity. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.08157113882211539
b'la reina de la costa. @Peggys Cove https://www. instagram.com/p/BahXD6iA1A9/',netural,0.0
b'Check out & help out our search for #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.04652781784534454
b'Went to #peggyscove a few weeks ago and it was perfect pic.twitter.com/t3JNeUHte1',positive,0.08333333333333333
b'Reflecting on what was a wonderful #facweek here in Atlantic Canada! #gratitude #PeggysCove pic.twitter.com/Kv2XQu1yZy',positive,0.036865234375
b'When a dance friend visits THIS happens! #PeggysCove pic.twitter.com/2MSsaQoYrX',positive,0.008951822916666666
b'Was #novascotia #peggyscove namesake your #ancestor ? They are out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.034722222222222224
b'Peggys Cove Lighthouse . . . . . #peggyscove #novascotia #canada #explorenovascotia \\u2026 https://www. instagram.com/p/BagvVHgAI8X/',netural,0.0
b'Are you a #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.034722222222222224
b'No filter needed... #peggyscove #novascotia #sunset #dreamy #wanderlust #travel #canada @\\u2026 https://www. instagram.com/p/BafShkMAhWn/',positive,0.008522727272727272
"b""More Peggys Cove @Peggy's Cove, Nova Scotia https://www. instagram.com/p/Bae7fqtA3xzA OKPkCGF-63gvEtarB7reDAeVwM0/ \\u2026""",netural,0.0
"b'Walking around Peggys Cove , Nova Scotia. I climbed out on the rocks,\\u2026 https://www. instagram.com/p/Bae7TL7gkzgE TrCCtBijhbV5MQOrdL0HweDUHs0/ \\u2026'",positive,0.00224609375
b'#Friday escape to see Peggy w/ friends from USA! #awesome #PeggysCove pic.twitter.com/nLmscpAEvR',positive,0.040991784632205965
b'Can U shine some light on the #mystery of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.05774052937825521
b'The #search is on. Let\\u2019s find #novascotia #peggyscove namesake and her #descendants . Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.025868733723958332
b'#miracles happen. God saved #novascotia #peggyscove namesake for a reason. Why? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.057504507211538464
b'Foggy morning at #PeggysCove #NovaScotia #ExploreCanada pic.twitter.com/qHpMSLUE59',negative,-0.07552083333333333
b'I love being on #vacation ! #peggyscove #novascotia pic.twitter.com/nekait2der',positive,0.11875
b'#peggyscove #sunsets #jeeptours #amazing princesscruises opentoptours https://www. instagram.com/p/BacfERpB_j_/',positive,0.0390625
b'@HalifaxWebSEO #peggyscove http:// halifaxTourGuys.com https:// twitter.com/visitnovascoti a/status/920698355361165312 \\u2026',netural,0.0
b'Tbt Peggy\\u2019s cove @CLLC_Canada #beautiful #eastcoast #halifax #peggyscove #explore \\u2026 https://www. instagram.com/p/BacFLA9HrmK/',positive,0.04971590909090909
b'Love a #challenge ? Help find info on #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.0941913311298077
b'What was the name of the #ship that brought #peggyscove namesake to #novascotia ? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.0302734375
b'They\\u2019re out there! Are you one? #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.034722222222222224
b'Beautiful day on #jeeptour with guests visiting #halifax #terencebay #peggyscove #fallcolors \\u2026 https://www. instagram.com/p/BaZ3CfKh9-P/',positive,0.049849076704545456
b'Peggys cove is cool too. Did you see the massive boulders from the glaciers?',positive,0.029820853046008518
b'#missingpersons your game? Help us find #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.04473876953125
"b'Peggys Cove . (Nova Scotia, Canada) pic.twitter.com/spJ5UiU3es'",netural,0.0
b'@JillyJblue Love that Peggys Cove Lighthouse',positive,0.0875
b'Love playing #detective ? Help ID #novascotia #peggyscove namesake? Info is out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.06919642857142858
b'What was the #birthname of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.034722222222222224
b'The rain will stop & it will clear for a great day to capture the sites #jeeptour #peggyscove \\u2026 https://www. instagram.com/p/BaZEl9JBbPs/',positive,0.03393563424999064
b'Have U seen the post by the #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.027649403860171635
b'Love a #mystery ? Let\\u2019s find #novascotia #peggyscove namesake\\u2019s identity. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.08157113882211539
b'Great #jeeptour today w/ guests from #southcarolina #lighthouse #peggyscove #fun #explore \\u2026 https://www. instagram.com/p/BaXWBSth0vs/',positive,0.01171875
"b""The Lighthouse, Peggy's Cove - #greetingcards . https:// shop.robhuntley.ca/products/the-l ighthouse-peggys-cove-greeting-card?utm_source=twitter&utm_medium=post&utm_campaign=jukebox2016 \\u2026 #lighthouse #peggyscovelighthouse #peggyscove #penpals #snailmail pic.twitter.com/lSmYIdWVsa""",negative,-0.0009765625
b'#peggyscove and #halifax we #love you! What a gorgeous place! @plantfedrunner and I will be\\u2026 https://www. instagram.com/p/BaXOqhChSSl/',positive,0.12109541893005371
b'Check out & help out our search for #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.04652781784534454
b'Was #novascotia #peggyscove namesake your #ancestor ? They are out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.034722222222222224
b'My new #palletshelf #Peggyscove #Lighthouse . I am so loving it <3 pic.twitter.com/ffUs2mm2Pu',positive,0.134429931640625
b'Happens every year Just like #PeggysCove :-(.',netural,0.0
b'Are you a #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.034722222222222224
"b""#Canad\\xe1 #Novascotia #Halifax #instagram #instagramers #Winter #peggyscove en Peggy's Cove,\\u2026 https://www. instagram.com/p/BaWpCrpnovt/""",netural,0.0
"b'A Watchful Eye"". Acrylic on canvas. 30"" x 40"" #peggyscove #lighthouse #october #light \\u2026 https://www. instagram.com/p/BaWXWbBlEZD/""'",positive,0.010068009522828188
b'Dabei ist die Region um Halifax und Peggys Cove so sch\\xf6n... pic.twitter.com/VcMNId6ikZ',negative,-0.004971590909090909
b'Can U shine some light on the #mystery of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.05774052937825521
"b""The Harbour, Peggy's Cove - #GreetingCards . https:// shop.robhuntley.ca/products/the-h arbour-peggys-cove-greeting-card?utm_source=twitter&utm_medium=post&utm_campaign=jukebox2016 \\u2026 #peggyscove #fishingvillage #NS #penpal #penpals #snailmail #write #mail pic.twitter.com/QBVzWF0hHE""",negative,-0.0008223684210526315
b'The #search is on. Let\\u2019s find #novascotia #peggyscove namesake and her #descendants . Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.025868733723958332
b'#miracles happen. God saved #novascotia #peggyscove namesake for a reason. Why? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.057504507211538464
b'Love a #challenge ? Help find info on #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.0941913311298077
"b""#28 a kindness/\\u512a\\u3057\\u3055 I don't wanna forget it under any circumstances. \\u3069\\u3093\\u306a\\u6642\\u3060\\u3063\\u3066\\u5fd8\\u308c\\u305f\\u304f\\u306a\\u3044 #everydayPrecious #peggyscove #Precious #willbereleased pic.twitter.com/lChxbTWOME""",positive,0.08451704545454546
b'What was the name of the #ship that brought #peggyscove namesake to #novascotia ? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.0302734375
"b""Peggy's Cove . . . . . #peggyscove #novascotia #canada #explorenovascotia #explorecanada \\u2026 https://www. instagram.com/p/BaSyldvA3Fc/""",netural,0.0
"b""keep calm and look at the view #peggyscove #halifax @Peggy's Cove,\\u2026 https://www. instagram.com/p/BaR7enBFN051 ntAYoLMp84L5TrTsPcA3nJUb7k0/ \\u2026""",positive,0.013137470592151989
"b'Before the Fog"" 5X5 #miniature #oilpainting available @MadeMaritimes #halifax #novascotia #maritimes @HydrostoneMark1 #PeggysCove #art pic.twitter.com/ciIv5zOh62""'",positive,0.024739583333333332
b'They\\u2019re out there! Are you one? #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.034722222222222224
b'More from my Saturday. #LoveWhereILive #LiveWhereILove #PeggysCove pic.twitter.com/NoaaGExAUh',netural,0.0
"b""Most picturesque little town. Peggy's Cove. #terryb #peggyscove #seabourncruise @Peggy's Cove,\\u2026 https://www. instagram.com/p/BaPUxllFj3c/""",negative,-0.0027669270833333335
"b""Picturesque Peggy' s cove #terryb #peggyscove #seabourncruise @Peggy's Cove, Nova Scotia https://www. instagram.com/p/BaPUR0Ol0wc/""",positive,0.0234375
"b""The lighthouse at Peggy 's cove #terryb #peggyscove #seabourncruise @Peggys Point Lighthouse https://www. instagram.com/p/BaPT8NilE3u/""",positive,0.0005590265447443181
b'Tad wee bit windy at #PeggysCove today. #HappyPlace #Britchick pic.twitter.com/U3QYq4b5Nw',negative,-0.0430908203125
"b""Two Boats, Peggy's Cove - #greetingcards . https:// shop.robhuntley.ca/products/two-b oats-peggys-cove-greeting-card?utm_source=twitter&utm_medium=post&utm_campaign=jukebox2016 \\u2026 #novascotia #peggyscove #penpal #penpals #snailmail #snailmailing #write pic.twitter.com/Mr5spbI0BD""",negative,-0.0008680555555555555
"b""One is not enough. Meet Lucie and Leo. #terryb #lobster #peggyscove #seabourncruise @Peggy's\\u2026 https://www. instagram.com/p/BaPMvmNFv7e/""",negative,-0.005681818181818182
b'#missingpersons your game? Help us find #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.04473876953125
"b""It's our Anniversary @scotiabank @HFXMooseheads pop by Peggys Cove the first one to mention it receives 2 tickets for Pink in the Rink pic.twitter.com/wQU2VhP4lN""",negative,-0.002086932842548077
b'Love playing #detective ? Help ID #novascotia #peggyscove namesake? Info is out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.06919642857142858
b'What was the #birthname of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.034722222222222224
b'Have U seen the post by the #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.027649403860171635
b'Love a #mystery ? Let\\u2019s find #novascotia #peggyscove namesake\\u2019s identity. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.08157113882211539
"b""Peggy's cove - very interesting & some rock climbing. Beautiful day #peggyscove #novascotia @\\u2026 https://www. instagram.com/p/BaM1m8NlNe1/""",positive,0.07026811079545454
b'Check out & help out our search for #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.04652781784534454
"b""#peggyscovelighthouse #peggyscove @Peggy's Cove, Nova Scotia https://www. instagram.com/p/BaMcVLzgucFS 99WeX-SnM5jUlPqXSZ7431HpiU0/ \\u2026""",netural,0.0
b'Was #novascotia #peggyscove namesake your #ancestor ? They are out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.034722222222222224
b'Are you a #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.034722222222222224
b'Can U shine some light on the #mystery of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.05774052937825521
"b'Wonderful. Very Canadian. Peggy\'s Cove was amazing"" Dinah #sesquireactions #peggyscove #maritimes #canada pic.twitter.com/mSRxvWPbtF""'",positive,0.019886363636363636
"b""daytrip to Peggys Cove !!! #ROCKS @Peggy's Cove, Nova Scotia https://www. instagram.com/p/BaJ_pAZgE8w/""",netural,0.0
"b""#PeggysCove is one of #Halifax 's most iconic areas, but do you know the real story? http:// bit.ly/2fHM6kA :@thegleefulglobetrotter /IG pic.twitter.com/tuMjH9Kwke""",negative,-0.008134321732954546
b'The #search is on. Let\\u2019s find #novascotia #peggyscove namesake and her #descendants . Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.025868733723958332
b'#miracles happen. God saved #novascotia #peggyscove namesake for a reason. Why? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.057504507211538464
b'Love a #challenge ? Help find info on #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.0941913311298077
"b'Adventurers can enjoy a two-hour sea kayaking trip near #PeggysCove , Nova Scotia. via @TorontoStar . https://www. thestar.com/life/travel/20 17/10/10/how-to-sea-kayak-near-peggys-cove.html?utm_source=TravelGlitter \\u2026'",positive,0.028180803571428572
b'What was the name of the #ship that brought #peggyscove namesake to #novascotia ? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.0302734375
"b'How to sea kayak near Peggy\\u2019s Cove"" #NovaScotia shared by Jennifer Bain @thesaucylady , @TorontoStar https://www. thestar.com/life/travel/20 17/10/10/how-to-sea-kayak-near-peggys-cove.html \\u2026 #peggyscove""'",positive,0.0033482142857142855
"b'How to sea kayak near Peggy\\u2019s Cove"" #NovaScotia shared by Jennifer Bain @thesaucylady , @TorontoStar https://www. thestar.com/life/travel/20 17/10/10/how-to-sea-kayak-near-peggys-cove.html \\u2026 #peggyscove""'",positive,0.0033482142857142855
"b'How to sea kayak near Peggy\\u2019s Cove"" #NovaScotia shared by Jennifer Bain @thesaucylady , @TorontoStar https://www. thestar.com/life/travel/20 17/10/10/how-to-sea-kayak-near-peggys-cove.html \\u2026 #peggyscove""'",positive,0.0033482142857142855
b'Peggys Cove is a tiny little fishing village in the coast of Nova Scotia. This tiny little bed\\u2026 https://www. instagram.com/p/BaHO0izH8ey/',negative,-0.04380580357142857
"b""We made to beautiful Peggy's Cove on our Nova Scotia trip,weather is amazing #peggyscove \\u2026 https://www. instagram.com/p/BaHDO2-Arfg/""",positive,0.06608390827024498
b'Love Peggy\\u2019s Cove! Great photo. . . #travel #peggyscove #novascotia #canada #lighthouse https:// twitter.com/discoverwtrave l/status/918046552983252997 \\u2026',positive,0.03365384615384615
b'Wie zum Beispiel sowas... Peggys Cove bei Halifax pic.twitter.com/Vndsd6qq3d',netural,0.0
b'Lighthouse #2 #photography #photographer #lighthouse #peggyscove #halifaxnovascotia #sonya6000 \\u2026 https://www. instagram.com/p/BaGD4pADiUG/',netural,0.0
b'They\\u2019re out there! Are you one? #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.034722222222222224
b'#lighthouse #peggysCove #novascotia #lighthouseofCANADA #canada @\\u2026 https://www. instagram.com/p/BaE8nzxDC6z9 B4biW_Unk1ayBXH8PrKKW03HUk0/ \\u2026',netural,0.0
b'Visiting #PeggysCove with kids - http://www. urbanmommies.com/visiting-peggy s-cove-with-kids/ \\u2026 #NovaScotia #familytravel #traveltuesday pic.twitter.com/3Rn6NgbXrd',negative,-0.0009765625
b'#missingpersons your game? Help us find #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.04473876953125
b'Influence and Inspiration tag5y laurellovespugs #peggyscove #atlanticcanada #novascotia https://www. instagram.com/p/BaEDg2TFRjf/',positive,0.013888888888888888
