text,Sentiment,Score
b'#HRM13 @NateTWN @NicoleKarkic @cstclair1 Live from #PeggysCove #THURSDAY http:// brightcove04.brightcove.com/24/19422034550 01/201510/970/1942203455001_4585395916001_trim-18D577A8-9C72-41F6-8D1D-DC42620D87D0.mp4 \\u2026 #Halifax @NEWS957 pic.twitter.com/fcNrVElaPA',positive,0.0008341471354166666
"b""!! @NateTWN .. Is this stop sign on route to Peggy's Cove? #Hrm13 .. I will report it to 311. Be safe at #PeggysCove pic.twitter.com/84uP2a7SOo""",positive,0.010265003551136364
b'Peggys Cove ! Loved it. pic.twitter.com/uTRJWNlwh3',positive,0.1484375
"b""Peggy's Cove business card template http://www. zazzle.com/peggys_cove_bu siness_card_template-240890677158169659?design.areas=%5Bchubby_front_horz%5D&CMPN=shareicon&lang=en&rf=238238941494368899 \\u2026 #NovaScotiaIcon #PeggysCove #lighthouse""",positive,0.0228515625
"b'Nova Scotia @Peggys Cove , Nova Scotia https:// instagram.com/p/9Zi8coFJq3Mk YBJf8tfYbF_ZDD6dcHdGI2Qj80/ \\u2026'",netural,0.0
b'Working on small #art #paintings #NovaScotia #PeggysCove for my online gallery shop #artforsale #canada @art_help pic.twitter.com/aA2Lsd9PVa',negative,-0.011831385871538749
"b""Legend tells of a lobster paradise - we found out it's real #Gfresh #PeggysCove http:// bit.ly/1RrsgEH pic.twitter.com/QJxvsZH8s9""",negative,-0.0030517578125
"b""I'm actually trying to lick her face but don't miss her @Peggys Cove , Nova Scotia https:// instagram.com/p/9XKPgPEb9y/""",positive,0.051483154296875
b'Fishing village at Peggys Cove Nova Scotia...................................... Prints or digital files can be... http:// fb.me/49HyT3AOi',negative,-0.005681818181818182
b'Village of Peggys Cove Nova Scotia...................................... Prints or digital files can be purchased... http:// fb.me/2mfPLAsRS',positive,0.005681818181818182
b'Artistic scene of lighthouse at Peggys Cove ............................to purchase - http:// goo.gl/tv2RsC http:// fb.me/4GoI1N76B',positive,0.013671875
b'Fishing houses at Peggys cove Peggys Cove is a small rural community located on the eastern shore of St.... http:// fb.me/P1bEAxgK',negative,-0.026920572916666666
b'Fishing village at Peggys Cove Peggys Cove is a small rural community located on the eastern shore of St.... http:// fb.me/4w1ZR3LP4',negative,-0.026920572916666666
"b'Even it seems so far away, Im gonna try to get you anyway! @Peggys Cove ,\\u2026 https:// instagram.com/p/9W_KEYuJA4OZ cdD11s4y-u_TCB3OCxdVUvZyU0/ \\u2026'",positive,0.010740211569230138
"b""'Morons Of Peggys Cove ' Twitter Account Warns You Not To Walk On The Edge http:// buff.ly/1EBgrF3 #travel""",negative,-0.00013427734375
"b'#lighthouses #peggyscovelighthouse #visitnovascotia @Peggys Cove , Nova Scotia https:// instagram.com/p/9VsXWLywAV/'",netural,0.0
b'Another #slomo clip from my trip to #novascotia . This one is of the #worldfamous #peggyscove and it\\u2026 https:// instagram.com/p/9VpyKfHmqU/',negative,-0.00634765625
b'Exactly 1 year ago today! @timehop #aida #peggyscove #novascotia pic.twitter.com/7WkO6GsKWU',positive,0.019097222222222224
"b""Pic from vacation! It's it beautiful! @Peggys Cove , Nova Scotia https:// instagram.com/p/9VC5XDJoKn/""",positive,0.059027777777777776
b'#peggyscove https:// instagram.com/p/9UrDCjlJqPH- W-mM0m_hJ2LRH-eV7lk7teYWg0/ \\u2026',netural,0.0
b'Watching the #sunset at #PeggysCove is a must for any #NovaScotia visitor! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ \\u2026 #Canada pic.twitter.com/FkC7el1CCX',positive,0.01669921875
"b""some days you're just more obsessed with your mum than others. @Peggys Cove , Nova Scotia https:// instagram.com/p/9UOD0uNWkK/""",positive,0.040869140625
b'Winter Snow at Peggys Cove Halifax Nova Scotia Postcard http://www. zazzle.com/winter_snow_at _peggys_cove_halifax_nova_scotia_postcard-239499515181588124?CMPN=shareicon&lang=en&rf=238165683548474407 \\u2026',positive,0.017857142857142856
b'Lighthouse at Peggys Cove #visitnovascotia #lighthouse #landscape https:// instagram.com/p/9UFnTKJ09-/',negative,-0.001953125
"b'Out for a drive #visitnovascotia #landscape #nature @Peggys Cove , Nova Scotia https:// instagram.com/p/9T6xKoJ044/'",positive,0.0250457763671875
"b'Only 33 people live here year round, this place is truly picture perfect #peggyscove #n \\u2026 http:// ift.tt/207leLi pic.twitter.com/MqTkvtFi0q'",positive,0.06438842186560997
b'GOOD MORNING #NovaScotia Lovely shot @Hua_Linda #PeggysCove #HAVEN https:// twitter.com/Hua_Linda/stat us/658602284134367232 \\u2026',positive,0.07331191301345825
b'Not a bad view for a Monday #NovaScotia #Monday #Sunrise #Maritimes #PeggysCove pic.twitter.com/qf7owJ8ISZ',negative,-0.057944403754340276
b'Peggys Cove at sunrise... https:// twitter.com/VanessaNeufeld /status/657634149503778816 \\u2026 RT',netural,0.0
b'Last shot of the day at #peggyscove with some of my favourite people. #peggyscove #lighthouse #canon \\u2026 https:// instagram.com/p/9RthWSuDUu/',positive,0.0036922801624644885
b'Peggy did something right. #peggyscove #stunning pic.twitter.com/9hrcGs0QJI',negative,-0.01220703125
"b'weekend adventures in the east coast @Peggys Cove , Nova Scotia https:// instagram.com/p/9Rl5pXmlM_C7 2thgyr-a6cEpDvhgg7S8FQXqk0/ \\u2026'",positive,0.011363636363636364
"b""Places you don't expect to see cosplay... #peggyscove https:// instagram.com/p/9RhtamF041/""",negative,-0.003386499360203743
b'Little squad pic rolling up to peggys cove yesterday @mattchisholm8 @tarenivany97 #acura #rsx #types #k20 #k20z1 #i \\u2026 pic.twitter.com/M05hqNAFAX',negative,-0.02096722920735677
b'Day 19: Stone Shore. #CANvsUSAtrip #peggyscove #novascotia #vscocam #water #ocean #sky #cliffs #shore \\u2026 https:// instagram.com/p/9Q3RYNrks3/',positive,0.0025460379464285715
"b'#Stunning #PeggysCove #cslc2015 @Peggys Cove , Nova Scotia https:// instagram.com/p/9PrKK2mN_9/'",negative,-0.008680555555555556
"b'A lucky life""5X7 #acrylic #painting #artforsale #PeggysCove #NovaScotia available @TeichertGallery @DowntownHalifax pic.twitter.com/WtGpun7L1C""'",positive,0.07887961647727272
b'My blog post about my latest #PeggysCove #Darmouth #dusk #paintings available @TeichertGallery & @MadeMaritimes http://www. evgeniamakogon.com/latest-work-an d-whats-coming-up/ \\u2026',positive,0.020833333333333332
b'Peggys Cove is so pretty pic.twitter.com/uFsFsOIRvX',positive,0.0390625
b'#PeggysCove pic.twitter.com/dLQiiP1T8T',netural,0.0
b'#PeggysCove pic.twitter.com/SxNekUqXxe',netural,0.0
b'#peggyscove #lighthouse pic.twitter.com/70Sk84EaVK',netural,0.0
"b'RT https:// twitter.com/MarkCaskenette /status/658009007873921024 \\u2026 #lobster . Should I eat it ? @Peggys Cove , Nova Scotia https:// instagram.com/p/9O5tr7oB-7bb SZNNUbp7cIoIXrdvXWqmHnWGI0/ \\u2026'",positive,0.0013020833333333333
"b'#lobster . Should I eat it ? @Peggys Cove , Nova Scotia https:// instagram.com/p/9O5tr7oB-7bb SZNNUbp7cIoIXrdvXWqmHnWGI0/ \\u2026'",positive,0.001736111111111111
b'New: annajewelsphotography: Peggys Cove - Halifax - Canada (by... http:// ift.tt/1NZMnfn',positive,0.00316619873046875
b'Saturday morning #PeggysCove . #NovaScotia https:// instagram.com/p/9OsmvXnj0j/',netural,0.0
"b'Picture of the day ( Peggys Cove - Halifax - Canada (by ..., http:// bit.ly/1MZDZew ) #PictureOfTheDay #troovel pic.twitter.com/GhtYiO5hE1'",negative,-0.002774325284090909
b'annajewelsphotography: Peggys Cove - Halifax - Canada (by\\u2026 / http:// picstreet.fr #travel #voyage #photography \\u2026 pic.twitter.com/sJJirnKy2O',netural,0.0
b'Photo: annajewelsphotography: Peggys Cove - Halifax - Canada (by annajewelsphotography)\\xa0 Instagram:... http:// tmblr.co/Z7a0Aj1wnFd6n',netural,0.0
b'Day 18: Slow Shutter Shoreline. #CANvsUSAtrip #novascotia #peggyscove #vscocam #waves #crash #water \\u2026 https:// instagram.com/p/9Of8ufrkop/',negative,-0.005634014423076923
b'RT https:// twitter.com/SuzanneBerton/ status/657946016377868288 \\u2026 #ART #PeggysCove http://www. artmajeur.com/en/art-gallery /artwork/peggy-s-cove-with-lighthouse/8745946 \\u2026 #lighthouse #BC #AB #SK #MB #ON #QC #PEI #NS \\u2026 https://twitter.com/SuzanneBerton/status/657946016377868288/photo/1 pic.twitter.com/wUhBLvjVNR',positive,0.006076388888888889
"b'Beautiful day sightseeing! @Peggys Cove , Nova Scotia https:// instagram.com/p/9OaOYfvXsLCA IU0a28LjgnzMLWDxtKmzPNVVM0/ \\u2026'",positive,0.056494140625
b'Now #ontheblog : my #travel diary of #PeggysCove #novascotia ! http://www. wellfedwanderer.com/blog/2015/10/2 2/lgjtlilfa34n513kxk512cmr5fu3oa \\u2026 #tblogger #canada #lighthouse pic.twitter.com/oLLNal6lOO',netural,0.0
b'Waves crash on Peggys Cove . #sunrise #waves https:// instagram.com/p/9Mj7rwm5vU/',negative,-0.0045986175537109375
b'RT VanessaNeufeld: Peggys Cove at sunrise... #NovaScotia #PeggysCove #Eastcoast #travel #explorePeggysCove pic.twitter.com/XXr79YsXRA #thetra \\u2026',netural,0.0
"b""Another from Peggy's Cove this morning. #Peggyscove #novascotia https:// instagram.com/p/9MgP1Um5pW/""",netural,0.0
b'regrann from @namkcaps : Maritime vibes Peggys Cove @VisitNovaScotia #VisitNovaScotia - via #Regrann https:// instagram.com/p/9MgJ-oIv5a/',netural,0.0
"b""Tidal pools at Peggy's Cove in Nova Scotia. #novascotia #analog #travel @Peggys Cove , Nova Scotia https:// instagram.com/p/9MZHVUjCmj/""",netural,0.0
"b'Pictures from vacation! \\u2014 feeling thankful at Peggys Cove , Nova Scotia http:// fb.me/8RgBaq2vj'",positive,0.008917236328125
b'Peggys Cove at sunrise... https:// twitter.com/VanessaNeufeld /status/657634149503778816 \\u2026 RT',netural,0.0
b'@matlantivex would like to file a photo & comment in the #DonairReport . Ricardos on the Peggys Cove Rd is Amazing!!! pic.twitter.com/8Uz3S9fChh',positive,0.056966145833333336
b'Peggys Cove at sunrise... #NovaScotia #PeggysCove #Eastcoast #travel #explorePeggysCove pic.twitter.com/G4VKaaw7Z3',netural,0.0
b'RT @laurankern : #PeggysCove with @CorpTravellerCa & @FCmTravelCA - love to #travel for a living #bestlife https://twitter.com/laurankern/status/657608441243049984/photo/1 pic.twitter.com/tbKSzqFPZx',positive,0.03977272727272727
b'Breathe and Exhale... #peggyscove #halifax #novascotia #eastcoast #nofilter #lighthouse #mindfulness \\u2026 https:// instagram.com/p/9MDltxNg-o/',positive,0.02410333806818182
"b""Peggy's Cove on a Windy & Chilly #Friday . What a beautiful place. #NoFilter #PeggysCove #NovaScotia \\u2026 https:// instagram.com/p/9L1aBXEIRi/""",positive,0.02083444595336914
"b'Crab Claw"" by LilEmilyHK http:// lilemilyhk.deviantart.com/art/Crab-Claw- 567846091 \\u2026 #deviantart #NovaScotia #peggyscove #photography""'",negative,-0.003472222222222222
b'@briankremersong @HalifaxPopX @CarletonHalifax It is breathtaking. #PeggysCove #NovaScotia',netural,0.0
b'#PeggysCove #NovaScotia #Sunset 7X9 #painting #art #artforsale available @TeichertGallery in #Halifax #Lighthouse pic.twitter.com/696DA9XlmA',positive,0.026988636363636364
b'Made a new friend. Then he flew away. #maybenexttime #peggyscove #seagull #novascotia #atlanticocean \\u2026 https:// instagram.com/p/9KqH_ZAQ-3/',positive,0.026833216538474147
b'Spent the day romping around #peggyscove on the Atlantic Coast. #gorgeous #Halifax #novascotia #atx6 https:// instagram.com/p/9KCsGVgQzj/',positive,0.050142728365384616
"b'For navigating the velvet fog. #lighthouse #crooner #halifax #novascotia @Peggys Cove , Nova Scotia https:// instagram.com/p/9J29wIHils/'",netural,0.0
"b""Day 16: Desmond Hume's Boat. #CANvsUSAtrip #novascotia #peggyscove #vscocam #water #ocean #rocks \\u2026 https:// instagram.com/p/9JnknNLklw/""",positive,0.003868689903846154
b'sm 5X7 #acrylic #painting perfect #canadianart #gift #PeggysCove #NovaScotia available @TeichertGallery @ArtsHalifax pic.twitter.com/dHpB4BFjUP',positive,0.06966145833333333
b'I sea you #peggyscove #novascotia pic.twitter.com/OBSBxk8oPa',negative,-0.00390625
b'#acrylic #painting #canadianart #PeggysCove #NovaScotia avlbe @TeichertGallery @hfxnovascotia #ILoveLocal #estcoast pic.twitter.com/Rirc8NYl3B',negative,-0.0007102272727272727
b'#Sunsets beautiful at #PeggysCove #VisitNovaScotia #originalart available @DartGalleryNS in #Dartmouth #lighthouse pic.twitter.com/KM6PgtINsW',positive,0.071875
"b""Peggy's Cove #wow #breathtaking #lighthouse #novascotia #eastcoast @Peggys Cove , Nova Scotia https:// instagram.com/p/9HbIhqFS-C/""",positive,0.014423076923076924
b'Stay off the black rocks! #peggyscove https:// twitter.com/cbcns/status/6 56916659559645185 \\u2026',negative,-0.048128763834635414
b'Just me and the #peggyscove #lighthouse today. #hagsonthehill #hfx #madelocal #handmade #autumn #hats http:// fb.me/4GHByCabb',negative,-0.005681818181818182
b'Day 15: Fishing Boats. #CANvsUSAtrip #peggyscove #novascotia #vscocam #boats #pier #docks #water #sky \\u2026 https:// instagram.com/p/9GbDK0rklN/',positive,0.0025460379464285715
"b'Throwback to beautiful Nova Scotian sunsets @Peggys Cove , Nova Scotia https:// instagram.com/p/9FECRAJubiNX V_1G07sf7GdoBDYN7od1ldaSI0/ \\u2026'",positive,0.044270833333333336
b'Day 14: Lone Canoe. #CANvsUSAtrip #peggyscove #novascotia #vscocam #boat #canoe #water #monochrome \\u2026 https:// instagram.com/p/9ECaKNrkvZ/',positive,0.0003380408653846154
b'#PeggysCove https:// instagram.com/p/9D_dISGyiW/',netural,0.0
"b""Lobster traps and boats in Peggy's Cove #peggyscove #Lobster https:// instagram.com/p/9D7oe9TSYb/""",negative,-0.001953125
"b'Apparently only birds need fear the waves. @Peggys Cove , Nova Scotia https:// instagram.com/p/9D4p-9DCgI/'",negative,-0.025168678977272728
"b""At Peggy's Cove - so windy but beautiful #peggyscove #wildatlantic #falldays https:// instagram.com/p/9DztNtzSa9/""",positive,0.027777777777777776
"b'live free, live adventurous #TravelTuesday #fly #explorecanada #novascotia #peggyscove pic.twitter.com/W36kpPOhia'",positive,0.0333251953125
b'Peggys Cove is a small rural community located on the eastern shore of St. Margarets Bay in Nova... http:// fb.me/QMrFbTpC',negative,-0.022147042410714284
"b'Dusk #supermoon at #peggyscove #halifax #haligonia #discoverhalifax #novascotia @Peggys Cove , Nova\\u2026 https:// instagram.com/p/9Cb3ZquAQA/'",netural,0.0
b'. @NLChocolateCo . Jesse just made our #PeggysCove #truffle . Organic Chai tea and milk #chocolate #EveryDayImTruffling pic.twitter.com/Es5mwEWgoC',positive,3.1791035783138946e-06
"b""It's super windy and cold by the lighthouse. #tdktravels #novascotia #peggyscove #lighthouse \\u2026 https:// instagram.com/p/9B-RvrFtgJ/""",negative,-0.00625
b'Lovely visit to glorious Jo Beale Gallery on the Peggys Cove Rd - @AlexGodboldNDP thanks Jo for her #elxn42 support pic.twitter.com/wUbISfE0nI',positive,0.014583333333333334
b'@McD_Canada stoked that my Coast to Coast #monopoly pieces were #Robson Street and #PeggysCove truly CoastToCoast pic.twitter.com/27tw52Xnji',positive,0.025400797526041668
b'Day 13: Reflecting Pool. #CANvsUSAtrip #peggyscove #novascotia #vscocam #lighthouse #water \\u2026 https:// instagram.com/p/9Bc6F6Lktr/',negative,-0.007945667613636364
"b'Peggys Cove , Nova Scotia taken by our Account Manager Leo Ford #Travel #PeggysCove #CanadaTravel \\u2026 https:// instagram.com/p/9BczvbzhKT/'",negative,-0.00023487642651178118
"b""Keep on truckin'! Gorgeous antique cars and trucks seen at #PeggysCove on Sunday #novascotia pic.twitter.com/4Mx5NRtPK3""",positive,0.034422615712339226
"b""@cristalvke also, there's a place in nova scotia, called peggys cove , i love it there""",positive,0.09025895564506452
"b'FOUND: Roaming Dogs: French Village/ 12035 Peggys Cove Rd./ Halifax County MALE: Standard Poodle, adult, white... http:// fb.me/2q8tJl7pR'",negative,-0.020913516773897058
b'Very little traffic at Peggys Cove this morning. #C100News pic.twitter.com/cEsvkFw54T',negative,-0.047154017857142856
b'RT https:// twitter.com/williamaparker /status/655967116894433280 \\u2026 Red Door #ns #peggyscove #fishinglife #lobsters #lobster #novascotia #cabin #red #doo \\u2026 https:// instagram.com/p/9AZKsgsGea/',negative,-0.01953125
b'Red Door #ns #peggyscove #fishinglife #lobsters #lobster #novascotia #cabin #red #door @Peggys\\u2026 https:// instagram.com/p/9AZKsgsGea/',negative,-0.017857142857142856
"b'Just posted a photo @Peggys Cove , Nova Scotia https:// instagram.com/p/8_3eCDHDHy-x TH1OzNuLD_qqwTI-2YsJVsrAM0/ \\u2026'",negative,-6.781684027777777e-06
"b'Did some touristy things this weekend @Peggys Cove , Nova Scotia https:// instagram.com/p/8_3YTjHDHk2j YHSCzRaXRgbNXQfQSE0k2Wk980/ \\u2026'",negative,-0.000201416015625
"b'Evening light"" #PeggysCove #acrylic #painting now @MadeMaritimes @SunnysideMall #NovaScotia #CanadianArt #Maritimes pic.twitter.com/EEBj2QoevV""'",positive,0.0010889226740056818
b'On the rocks #PeggysCove @VisitNovaScotia #igs_can #ExploreCanada https:// instagram.com/p/8_VavbQRpq/',positive,0.0020926339285714285
"b""Dock 'n' dory. #PeggysCove @VisitNovaScotia #igs_can #ExploreCanada https:// instagram.com/p/8_VCNKQRoo/""",netural,0.0
b'#Peggyscove #novascotia #breathtakingviews #MinhasBrewery #boxerbeer pic.twitter.com/VO5lsVhYFP',netural,0.0
"b""Favorite photo of me and mom in Peggy's cove near Halifax Nova Scotia @Peggys Cove , Nova Scotia https:// instagram.com/p/8_ArUBic6k/""",positive,0.041294642857142856
"b""Trapped at Peggy's Cove. #PeggysCove #lobstertrap @VisitNovaScotia #igs_can #ExploreCanada https:// instagram.com/p/8_AAXZQRtE/""",negative,-0.021875
"b""Canada's ocean playground. #PeggysCove @VisitNovaScotia #igs_can #ExploreCanada https:// instagram.com/p/8-1s_FQRhy/""",netural,0.0
"b'Damn Nova Scotia. You pretty. @Peggys Cove , Nova Scotia https:// instagram.com/p/8-1AG7BVKq/'",negative,-0.00625
"b'fish & potato hash, baked beans & tomato chow... my tummy wants to live in #NovaScotia forever! #PeggysCove #Sublime pic.twitter.com/S9GvbdCXS9'",negative,-0.00013020833333333333
"b'@sandycrowell They never did find the #SwissAir missing diamonds f It is relatively"" shallow off #PeggysCove . http://www. cbc.ca/news/canada/th e-mystery-of-swissair-flight-111-s-diamond-cargo-1.1051965 \\u2026""'",negative,-0.03157865084134615
b'Day 11: Wave from the sea. #CANvsUSAtrip #halifax #peggyscove #vscocam #cliffs #water #shore #ocean \\u2026 https:// instagram.com/p/88wjGbLknU/',positive,0.0015775240384615385
b'Three tiny silhouettes on a giant rock. #novascotia #peggyscove #iphoneonly #travelgram @\\u2026 http:// ift.tt/1MKuZts pic.twitter.com/ylzFqwxwjA',positive,0.01837713068181818
b'Afternoon at the Cove. #peggyscovelighthouse #peggyscove #travelgram #travelphoto #fishin \\u2026 http:// ift.tt/1QEqr78 pic.twitter.com/6t4cl7mmnK',netural,0.0
b'#LooksLikeAPainting #Windy #SmartPhonePhotography #PeggysCove \\u2026 https:// instagram.com/p/88BBinPgG-pH h-U2xjKOjKLJ6aw2mS4OubQTk0/ \\u2026',negative,-0.05803571428571429
"b""Peggy's Cove's lighthouse. #lighthouse #peggyscove #novascotia #canada #contrast #sunset #journey \\u2026 https:// instagram.com/p/84re_SIXOj/""",netural,0.0
b'Maine->guantanimo bay-> peggys cove NAILED IT pic.twitter.com/K1wEeaRg9Y',netural,0.0
b'My Nova Scotia Canada album! http:// fineartamerica.com/profiles/diana -angstadt.html \\u2026 via @fineartamerica #novascotia #peggyscove #canada #halifaxnovascotia',netural,0.0
"b'On the road back from Yarmouth, made a pit stop to Peggys Cove \\u2026 https:// instagram.com/p/86q87pqUazPE aK2WLT5sOZcOtAH09P-KazI6Y0/ \\u2026'",negative,-0.002793051773369112
b'I could sit here all day. #NovaScotia #peggyscove in love with this place. pic.twitter.com/wgK58M250Z',positive,0.053922108241489956
b'The beautiful rocky #coastline at #PeggysCove in #NovaScotia ... #Wanderlust #Lighthouse #Ocean \\u2026 https:// instagram.com/p/86JGgkrSOw/',positive,0.0234375
"b'Sending you some love from Nova Scotia. @Peggys Cove , Nova Scotia https:// instagram.com/p/86C_8RvirD/'",positive,0.0595703125
"b'@StellaQCampbell @Buote on the far loop of Peggys Cove Rd, about 5km from Hwy 3'",positive,0.0009765625
b'@sererena <3 peggys cove .',netural,0.0
"b""It's another great day at #PeggysCove ! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-village/ \\u2026 #NovaScotia pic.twitter.com/wkHeX46QL5""",positive,0.03643798828125
"b'It\'s going to be an anthill"" at Peggys Cove today. pic.twitter.com/EQ0l9jrzE2""'",positive,0.010416667656196902
"b'Missed todays #Blog ? Dont worry you can read it here! - http:// goo.gl/3NHYBT , today we visit Peggys Cove , NS pic.twitter.com/1woiU1Dp3o'",negative,-0.0203857421875
b'last shift at peggys cove is bitter sweet',positive,0.012959798177083334
"b""Dc ici la rue ste Catherine remplace l'av Foche,le peggys cove l'av Mozart et le Wapusk park la rue lafayette#Quebec pic.twitter.com/JiOcBcq0Oy""",negative,-0.03480113636363636
b'#Nocturne #PeggysCove 12X16 #acrylic #painting now @MadeMaritimes @SunnysideMall #Bedford #Halifax #visitNovaScotia pic.twitter.com/J0x7WTqkV2',negative,-0.00078125
b'#halifax #lunenberg #peggyscove #sunset #atlantic https:// instagram.com/p/83eN0gMD7-/',positive,0.004464285714285714
b'An awesome new #blog post about #PeggysCove #Lighthouse just a made its debut. Give it a read and\\u2026 https:// instagram.com/p/83Z8r3w068/',positive,0.044359883168890946
b'Our NEW #Blog is up & ready to be read!! This week we visit #PeggysCove #NovaScotia - http:// goo.gl/3NHYBT pic.twitter.com/YZyqpkPQud',negative,-0.004877263849431818
b'#throwbackthursday to: @ashlyn_merriman and myself getting our #flex on out at #peggyscove \\u2026 https:// instagram.com/p/83ZeHhBz5H/',positive,0.008924619567031706
b'#PeggysCove #Halifax #Canada always a beautiful day here! #beautiful #nature #instatagapp #instagood \\u2026 https:// instagram.com/p/83MubpgC-R/',positive,0.10957845052083333
"b""RT RHTDaly: RT PiercedWonder: Peggy's Cove http:// buff.ly/1PhGw5f via RHTDaly #PhotoFriday #PeggysCove #lighthouse #fishing""",negative,-0.002403846153846154
"b""RT PiercedWonder: Peggy's Cove http:// buff.ly/1PhGw5f via RHTDaly #PhotoFriday #PeggysCove #lighthouse #fishing""",negative,-0.002840909090909091
"b""Peggy's Cove http:// buff.ly/1PhGw5f via @RHTDaly #PhotoFriday #PeggysCove #lighthouse #fishing""",negative,-0.003472222222222222
"b""RT PiercedWonder: Peggy's Cove http:// ruthdalyauthor.blogspot.com/2015/10/peggys -cove.html \\u2026 via RHTDaly #PhotoFriday #PeggysCove #lighthouse #fishing""",netural,0.0
"b""Peggy's Cove http:// ruthdalyauthor.blogspot.com/2015/10/peggys -cove.html \\u2026 via @RHTDaly #PhotoFriday #PeggysCove #lighthouse #fishing""",netural,0.0
"b'Zen #sunset #yoga #silhouette #contrast #boat #peggyscove #novascotia #canada @Peggys Cove , Nova\\u2026 https:// instagram.com/p/81WXeQoXPK/'",negative,-0.002232142857142857
"b""Nothing like an anxiety attack after a tour bus almost hits me on a blind turn because he's 2 feet over the median. #Raddled #PeggysCove""",negative,-0.04047335111177885
"b'#beautiful #peggyscove @Peggys Cove , Nova Scotia https:// instagram.com/p/80527hG2wr6V qEFNi57kIuPfoO8lKwJz9y7cI0/ \\u2026'",positive,0.059027777777777776
"b'Good afternoon from a glorious Peggys Cove , Nova Scotia pic.twitter.com/mFTdjjkKqq'",positive,0.06820239126682281
"b'@Peggys Cove , Nova Scotia https:// instagram.com/p/80qdVbhEgK/'",netural,0.0
"b'The most photographed lighthouse. @Peggys Cove , Nova Scotia https:// instagram.com/p/80oCj6Q5M5/'",netural,0.0
b'At Peggys Cove https:// instagram.com/p/8zXoCWFrSkT0 dEodbtmofpsOforZ3JfJMpMKU0/ \\u2026',netural,0.0
"b'New artwork for sale! - Artistic scene of lighthouse at Peggys Cove "" - http:// dan-friend.artistwebsites.com/featured/artis tic-scene-of-lighthouse-at-peggys-cove-dan-friend.html \\u2026 @fineartamerica pic.twitter.com/Ur3ug4xHdi""'",positive,0.020277756911057692
"b'New artwork for sale! -  Peggys Cove marina with fishing houses "" - http:// dan-friend.artistwebsites.com/featured/peggy s-cove-marina-with-fishing-houses-dan-friend.html \\u2026 @fineartamerica pic.twitter.com/8gtcsIKY1M""'",negative,-0.0024464925130208335
"b'New artwork for sale! -  Peggys cove marina"" - http:// dan-friend.artistwebsites.com/featured/peggy s-cove-marina-dan-friend.html \\u2026 @fineartamerica pic.twitter.com/35VaPjY5uG""'",negative,-0.002935791015625
"b'#climbing #outdoors Happy Climbsgiving from Peggys Cove , Nova Scotia http:// ift.tt/1k2ymRc pic.twitter.com/QJ4CWCwr0z'",positive,0.06374289772727272
