text,Sentiment,Score
"b'#thesea @Peggys Cove , Nova Scotia http:// instagram.com/p/ulZruZuwpY/'",netural,0.0
b'#peggyscove #eastcoastbeauty #novascotia #explorecanada #tourcanada #canadamoments #canadabeauty http:// instagram.com/p/ulEgNUqn14/',netural,0.0
b'#wave #watching #tourists w/ an #iPad amongst the #rocks - #PeggysCove #NovaScotia visitnovascotia\\u2026 http:// instagram.com/p/ujfLBFMRfB/',positive,0.005149147727272727
"b'From 5 am wake ups..Halifax harbour Am show, #Peggyscove aft show, #CitadelHill evening show..To the bar @chris_m_twn pic.twitter.com/3GXtIuKSZb'",positive,0.01416015625
b'#Retweet if #PeggysCove is your #HappyPlace or tell us below where yours is! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ \\u2026 #NovaScotia pic.twitter.com/sD1hfDX2zl',positive,0.0007595486111111111
b'TBT love this girl!!! #tbt #sisters #peggyscove #suchafunday http:// instagram.com/p/ufCoC3QHmA/',positive,0.06944444444444445
b'What a great week in #novascotia thinking back on highlights at the airport Gotta love #peggyscove #androidography pic.twitter.com/mmZs92TRy4',positive,0.07254732572115384
"b'One Ocean Expeditions\\u2019 East Coast Wildlife Safari: #expeditioncruising Peggys Cove , Nova Sc... http:// bit.ly/1vJKKrE #cruise #adventure'",positive,0.0041015625
b'Who misses summer already? #summer #lighthouse #sunset #peggyscove http:// instagram.com/p/ubrO0ftmJ2/',negative,-0.017198350694444444
"b""Peggy's Cove ! #peggyscove #novascotia #tourist #attraction #lighthouse @Peggy's Cove, Nova Scotia http:// instagram.com/p/ubqpP4rHAg/""",negative,-0.006009615384615385
b'We LOVE our little village! #PeggysCove and the whole area is so beautiful and unique! @VisitNovaScotia @OpenTopTours1',positive,0.1123046875
"b""Everyone loves to visit Peggy's Cove. MT @OpenTopTours1: Extra passenger on #tour #peggyscove @VisitNovaScotia pic.twitter.com/E4UZig4qSm""",positive,0.025165264423076924
"b'I want adventure in the great wide somewhere..."" #peggyscove #adventures #novascotia #nofilter http:// instagram.com/p/ubltMROCoD/""'",positive,0.06951349431818182
b'GEOCODE: peggys cove http:// findlatlng.com/2932834 +5 geocodes',netural,0.0
b'GEOCODE: peggys cove http:// findlatlng.com/2932834 +2 geocodes',netural,0.0
b'#PeggysCove #Lighthouse #NovaScotia #eastcoast pic.twitter.com/iedwxVxT7x',netural,0.0
b'Waiting on the sunset here in #peggyscove . Catching some timelapse as well with the #sony A6000 #novascotia pic.twitter.com/y3ADKEJwb1',positive,0.02598288450837135
"b'Peggys Cove , Mahone Bay, #Canada #cruise #ttot pic.twitter.com/TiRKwYMXi7'",negative,-0.00390625
"b'Whitman: we took the lighthouse off the city logo, but all those cruise ship passengers go to Peggys Cove .'",positive,6.940366833160542e-07
b'Extra passenger on #tour #peggyscove #ladybug @hfxnovascotia @VisitNovaScotia @HFXWaterfrtVIC @Stuff2doHalifax pic.twitter.com/0gjI6xL6iD',positive,0.003125
b'Beautiful day at #peggyscove w/guests visiting #Halifax aboard #Brillianceoftheseas @RoyalCaribbean @hfxnovascotia pic.twitter.com/BvXdMjESVz',positive,0.049849076704545456
b'Our new trucks have landed at @PeggysCoveArea ! #canadian #peggyscove http:// ow.ly/i/7hMgR',positive,0.04222869873046875
b'Our new trucks have landed at @PeggysCoveArea ! #canadian #peggyscove http:// ow.ly/i/7hMgR',positive,0.04222869873046875
"b'Feeling a bit caught up"" inside... #filterfun #lobster #caught #NovaScotia #latergram #PeggysCove #net http:// instagram.com/p/uW-VgSLnpm/""'",negative,-0.005610820526878039
"b""21 hour drive to see something you've never seen before, absolutely worth every minute. #peggyscove #novascotia pic.twitter.com/qxkmEpZGKP""",negative,-0.06897226969401042
b'Found my waterfront property #fixerupper kiddin... But still would be cool #peggyscove pic.twitter.com/CrKXxAmqT2',negative,-0.000732421875
"b'almost... #peggyscoveofdeath @Peggys Cove , Nova Scotia http:// instagram.com/p/uWVNEOqbSV/'",netural,0.0
b'And beautiful! \\u201c @NSwilderness : The ocean is a little bit angry today. #PeggysCove #LongZoom pic.twitter.com/25W14vW61p \\u201d',positive,0.00751953125
b'The ocean is a little bit angry today. #PeggysCove #LongZoom pic.twitter.com/R4tvVbn3fg',negative,-0.0570068359375
"b""love my boys at Peggy's Cove! #tourists #lovemyfamily #noahbutt #19monthsold #peggyscove \\u2026 http:// instagram.com/p/uV7aNzMPSO/""",positive,0.05859375
b'#love to visit Halifax; amazing summer sunshine in October! Should have brought the bike and rode to #PeggysCove Next time! #familytime',positive,0.03180803571428571
b'reignster_15 and me at Peggys cove #novascotia . #dontfighttheawesome #eastcoast http:// instagram.com/p/uVxeJMx1Oj/',netural,0.0
b'http:// youtu.be/6M-EoS3BvAI . #peggyscove #Gonzalo http:// instagram.com/p/uUQIsPPtH_/',netural,0.0
"b""Peggy's Cove Nova Scotia. #Gonzalo #peggyscove #hfx http:// youtu.be/6M-EoS3BvAI""",netural,0.0
"b""Today was stupid-busy. Kid's art class, car to the shop, groceries, family pics, trip to Peggys Cove ... Exhausted now.""",negative,-0.018240792410714284
b'Them waves tho ! #waves #peggys #cove #tourist #attraction #halifax http:// instagram.com/p/uTzXL2LHB4/',negative,-0.007763671875
b'Peggys cove . #dayinthelifens #dontfighttheawesome #eastcoastlifestyle #novascotia #Halifax http:// instagram.com/p/uThpjcR1Fj/',netural,0.0
b'Incredible day to experience the beauty of #PeggysCove and the power of the ocean! pic.twitter.com/vgf7EZ3RWd',positive,0.05145263671875
b'Spending time at Peggys cove . #dayinthelifens #eastcoastlifestyle #novascotia #amazing http:// instagram.com/p/uTHfpqx1LB/',positive,0.0421875
b'My talented friend #NovaScotia artist Donna Maguire is having an art show in #PeggysCove today!! http://www. maguireart.ca /',positive,0.056640625
"b' @jannarden : 25 Places in Canada You Have to Visit Before You Die http:// zite.to/1rggqhM "" Peggys Cove ! pic.twitter.com/xhA92DY6vW""'",negative,-0.014171028137207031
b'. . \\u0622\\u0644\\u0634\\u0648\\u0642 \\u0644\\u06af \\u0641\\u064a \\u062f\\u0622\\u062e\\u0644\\u064a \\u0645\\u0622\\u0644\\u06c1 \\u0642\\u064a\\u0622\\u0633 \\u060c \\u0645\\u062b\\u0644 \\u0622\\u0644\\u0628\\u062d\\u0631 \\u0645\\u062d\\u062f \\ufee3\\ufee5 \\u0622\\u0644\\u0646\\u0622\\u0633 \\u0642\\u0622\\u0633\\u06c1 . @| peggys cove | http:// instagram.com/p/uR9OGTjL83/',netural,0.0
b'#dayinthelifeNS #PeggysCove #SUBARUmeet pic.twitter.com/N0PMckv13X',netural,0.0
b'Peggys cove today #dayinthelifens pic.twitter.com/cp3Mq43MHN',positive,0.0125
"b'Live #05, Halifax \\u2013 Lunenburg \\u2013 Peggys Cove , Nova Scotia\\xa0(Canada) http:// wp.me/p1AMNf-ZA'",positive,0.0182861328125
"b""Peggy's Cove #epicmaritimeadventure #vacation #thelifestyle #NovaScotia @Peggys Cove , Nova Scotia http:// instagram.com/p/uQi30zOxum/""",netural,0.0
b'Peggy sure knows how to draw a crowd! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ \\u2026 #PeggysCove #NovaScotia #NSWeather pic.twitter.com/sKmluliAkv',negative,-0.0009782690008481344
b'Both #jeeps rolling today for the Smiths visiting #halifax @PrincessCruises #Ruby #peggyscove @hfxnovascotia pic.twitter.com/bSCTKq7lZW',positive,0.021213011308149857
b'#tbt East coast trip to #peggyscove Definitely need to go back http:// instagram.com/p/uOvd9LncB1/',positive,0.0039062505397437644
b'home and native rock @Peggys Cove Lighthouse http:// instagram.com/p/uOdG1FSyUP/',positive,0.0098876953125
b'Might have to plan a trip to Peggys Cove a nd check out the waves! http:// fb.me/6QwHhO6dV',negative,-0.010009765625
"b""Today's featured video on http:// VRIDETV.com #ThrowbackThursday #Motorcycle ride to #PeggysCove #NovaScotia #Canada @VisitNovaScotia""",positive,0.0026041666666666665
b'#HurricaneGonzalo expected to bring big waves to #NovaScotia - be sure to watch our PeggysCove cam! http:// metronews.ca/news/halifax/1 185080/hurricane-gonzalo-expected-to-bring-big-waves-to-nova-scotia-not-much-else/ \\u2026',positive,0.019473332331730767
b'#fineart available on #fineartamerica #peggyscove #lighthouse at #sunset http://www. randynyhofphotography.com pic.twitter.com/AhqRvcIX24',positive,0.024305555555555556
"b""Tonight's #sunset at #PeggysCove ! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-village/ \\u2026 #PeggysCoveVillage #NovaScotia pic.twitter.com/SWA59lhO81""",netural,0.0
b'We had to. Nova-Scotia-Norbert is a natural Maritimer. @Peggys Cove Lighthouse http:// instagram.com/p/uL1CVtE_SH/',negative,-0.010498046875
b'View right now. #nofilter #PeggyCove Nova Scotia @Peggys Cove Lighthouse http:// instagram.com/p/uLx_QBE_c3/',positive,0.004061612215909091
"b'@themoceanvibe Humbled by your follow: W/ awe inspiring skills, you take us on wild journeys! #NovaScotia #peggyscove pic.twitter.com/teGW6CoGzS'",negative,-0.02148580434706086
b'#novascotia bound. Here I come #peggyscove #capebreton . Now I just need to find someone to carry my bags :) pic.twitter.com/12hmCJJwLt',negative,-0.004550176858765553
b'We are planning to trap more #cruise guests today #Peggyscove #halifax @hfxnovascotia @globalalexh @crystaljoyful pic.twitter.com/X2usv1t04o',negative,-0.014204545454545454
"b""Peggy's Cove. #lighthouse #peggyscove #explorenovascotia #NovaScotia #nautical #livefolk #atlantic \\u2026 http:// instagram.com/p/uJHNv_vO4w/""",netural,0.0
"b""Peggy's Cove. #lighthouse #peggyscove #explorenovascotia #NovaScotia #nautical #livefolk #atlantic \\u2026 http:// instagram.com/p/uJHNPAPO4v/""",netural,0.0
b'Beautiful day at #peggyscove with guests visiting #Halifax @CarnivalCruise @hfxnovascotia @HFXWaterfrtVIC pic.twitter.com/U6w2hurT4Z',positive,0.054833984375
b'Love this man! I think he liked #PeggysCove #NovaScotia #JaredHugginLeto pic.twitter.com/1iqH6kYyqL',positive,0.126434326171875
b'a beautiful day in a beautiful place #peggyscove http:// instagram.com/p/uG9BCnDhbG/',positive,0.1566006796700614
"b""Sunset at Peggy's Cove. #MCM #peggyscove #ns #nofilter #sunset #beautiful http:// instagram.com/p/uG6QzxKHyT/""",positive,0.05113636363636364
"b'Spent part of the day at Peggys Cove and surrounding area. Very thankful to be living in such a beautiful province. Happy Thanksgiving, all!'",positive,0.11692457932692307
b'#PeggysCove is totes adorbs! #novascotia #ns #nofilter http:// instagram.com/p/uGecn8uXez/',netural,0.0
b'Yesterday was a beautiful day to visit #PeggysCove #novascotia #ns #nofilter #lighthouse http:// instagram.com/p/uGdqfOuXdJ/',positive,0.049849076704545456
"b""What a view and what a great partner to share it with. (@Peggy's Cove in Peggys Cove , NS) https://www. swarmapp.com/c/3JabfEpMFQ4 pic.twitter.com/n1B62dyFkR""",positive,0.019205729166666668
"b'The most iconic lighthouse in Maritime Canada, #peggyscove on a blustery October afternoon #travelpics pic.twitter.com/HCg1jlDeQC'",negative,-0.015625
b'I could stay and watch the waves all day #Atlanticocean #peggyscove #novascotia dansups http:// instagram.com/p/uE3_k-ICu-/',positive,0.020147705078125
b'At #PeggysCove I thought it was funny that they made specialty coffees #espresso (I had one by the way\\u2026 http:// instagram.com/p/uEulkzxci5/',positive,0.024796295393043975
b'#peggyscove #ns pic.twitter.com/6AKsZQQIr2',netural,0.0
b'#peggyscove #ns pic.twitter.com/pEX6mqF5qs',netural,0.0
b'#PeggysCove #Halifax #NovaScotia #Canada #LightHouse #NoFilter http:// instagram.com/p/uESwvPBLHd/',netural,0.0
"b'So beautiful here. (@Peggys Point Lighthouse in Peggys Cove , NS) https://www. swarmapp.com/c/0pbAkl4QmU6 pic.twitter.com/tVM6ThiCUv'",positive,0.05373992919921875
"b""I'm sitting shotgun!!! #NSvaca #roadtrip #PeggysCove #AshleyCanDrive @Prospect Rd Halifax Ns http:// instagram.com/p/uEDFiTQf3R/""",negative,-0.007486979166666667
"b'Photo: Agent Carter\\u2019s Cove (at Peggys Cove , Nova Scotia) http:// tmblr.co/Z5k1px1S_H2iq'",positive,0.025
b'We are thankful for all of our fans! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ \\u2026 #Thanksgiving #PeggysCove #NovaScotia #NSWebcams pic.twitter.com/t4SCYKXyLh',positive,0.015625
"b'\\u201c @amymcilwain : Fun day exploring! #peggyscove #halifax #novascotia #canada #lighthouse @Peggys Cove , Nova Scotia http:// Instagram.com/p/uB7jBEEg7A/f un \\u2026 eh'",positive,0.006577435661764706
"b'Fun day exploring! #peggyscove #halifax #novascotia #canada #lighthouse @Peggys Cove , Nova Scotia http:// instagram.com/p/uB7jBEEg7A/'",positive,0.007986886160714286
b'Poor #peggyscove will never be the same. @RexAndBob @2ndNatureNut #Halifax #RaceCDA @AmazingRaceCDA pic.twitter.com/6JU01oBCJY',negative,-0.04296875
b'#PeggysCove #ImSoRad #NS #Fuji http:// instagram.com/p/uBs21VGeGE/',netural,0.0
b'A fun day at #peggyscove with @RexAndBob and @2ndNatureNut pic.twitter.com/ej18xHKRk4',positive,0.01923828125
"b""I'm at Peggys Point Lighthouse in Peggys Cove , NS https://www. swarmapp.com/c/b3vfq8VndEi""",positive,0.0007686614990234375
b'Photo bomb #seal #sister #peggyscove #halifax #love #funny #family #fall #thanksgiving #tourist #vsco \\u2026 http:// instagram.com/p/uBJKiXpTTH/',positive,0.022524007161458335
b'RT CPCcouture: Playing tourist. #thanksgiving #peggyscove #love #vsco #vscocam #vscogood #funny #selfie #vscophile \\u2026 http:// ift.tt/1xCNciI ;',positive,0.029296932617823283
b'Playing tourist. #thanksgiving #peggyscove #love #vsco #vscocam #vscogood #funny #selfie #vscophile \\u2026 http:// instagram.com/p/uBI10NpTSZ/',positive,0.033804153020565324
b'I love Peggys Cove . #halifax #peggyscove #love #selfie #girl #nautical #red #vsco #vscocam #vscophile \\u2026 http:// instagram.com/p/uBImR_pTR8/',positive,0.0625
b'#peggyscove #lighthouse http:// instagram.com/p/uBG1tuw9To/',netural,0.0
"b""@AlwaysARedhead I bet we'd get along! #capris #PeggysCove #October""",positive,0.01338890528131742
"b'Because if you are going to get trapped in a tourist trap, you might as well embrace it! #PeggysCove \\u2026 http:// instagram.com/p/t_q0T5HB9l/'",positive,0.0026090146632114816
"b""@Peady @evilpez4 @Nice_Jewish_Boy Clearly, we should have gone to Rhubarb. The Sou'Wester was...well, the company was great! #peggyscove""",positive,0.06907608363633468
b'The day I visited the Swiss Air flight Memorial just outside Peggys Cove . pic.twitter.com/ns0U8de6nM',positive,0.023166232638888888
b'Gorgeous #peggyscove #Haven @Mellycakesss @TareMisuu pic.twitter.com/n0SAg45EsL',positive,0.075
b'@nswebcams @novascotia #peggyscove is my fav!!!',netural,0.0
b'Sending my final #PeggysCove design to print today! Which do you prefer Colour or Black&White? #NovaScotia #Halifax pic.twitter.com/XUOGT0IHf9',positive,0.014047475961538462
b'Glacier rocks left over from thousands of years ago as the glaciers melted #PeggysCove #HalifaxNovaScotia http:// instagram.com/p/t9O0pkxcrM/',positive,0.004145304361979167
b'Views of #PeggysCove #HalifaxNovaScotia http:// instagram.com/p/t9OnE3xcq7/',negative,-0.00546875
b'#Bagpipes #PeggysCove #lighthouse many were wearing kilts #cruising http:// instagram.com/p/t9LZMiRcmu/',negative,-0.017903645833333332
b'#PeggysCove #lighthouse #AtlanticOcean #Bill #HalifaxNovaScotia http:// instagram.com/p/t9Kpaoxclq/',netural,0.0
b'Beautiful village #HalifaxNovaScotia #PeggysCove http:// instagram.com/p/t9KDijRcks/',positive,0.08854166666666667
b'Waves hitting rocks #PeggysCove #village #HalifaxNovaScotia http:// instagram.com/p/t9IjXxxciu/',positive,0.001819610595703125
b'One more #PeggysCove #tbt http:// instagram.com/p/t8949zNncy/',netural,0.0
b'#tbt to summer 2010 #PeggysCove #NovaScotia #ExploreCanada #OceanPlayground #EastCoast http:// instagram.com/p/t886JqtnbN/',netural,0.0
"b""I'm at Peggys Point Lighthouse in Peggys Cove , NS http:// 4sq.com/1tFMhKx""",positive,0.0008784702845982143
"b'Check out Fishing Shed"" my #art of the day! http://www. saatchiart.com/art/Painting-F ishing-Shed/679167/1934810/view \\u2026 @SaatchiArt #peggyscove #novascotia pic.twitter.com/pYxFjf7Lyn""'",positive,0.02239858607451121
b'#peggyscove http:// instagram.com/p/t76tK8tnCJ/',netural,0.0
b'#novascotia #peggyscove http:// instagram.com/p/t76e3wtnBz/',netural,0.0
"b""I'm at Peggy's Cove in Peggys Cove , NS http:// 4sq.com/1skseEX""",netural,0.0
b'Part of the cove #fishing #village #oldschool #heritage #peggyscove #novascotia #nofilter #love \\u2026 http:// instagram.com/p/t71kgdFsT1/',positive,0.0546875
b'Peggys Cove Lighthouse pic.twitter.com/cm2PlCq3nG',netural,0.0
b'#peggyscove #halifax #novascotia #canada #swissair111 #picoftheday #instagramers #north #sunset \\u2026 http:// instagram.com/p/t67NxOtHyG/',netural,0.0
b'Such a lovely little village #HalifaxNovaScotia #PeggysCove http:// instagram.com/p/t6dWwLRcnx/',positive,0.017578125
b'Farewell Nova Scotia! #halifax #dalgrad #lighthouse @Peggys Cove Lighthouse http:// instagram.com/p/t5lQU_Bon-/',netural,0.0
b'#seagull #sky #novascotia #ocean #peggyscove #bird http:// instagram.com/p/t5NJtMnUuR/',negative,-0.0087890625
"b'@TravelBoldly #PeggysCove looks so calm & beautiful at times but a rogue wave can come up and sweep you in the ocean, many never found again'",negative,-0.0037226038319723947
b'@TravelBoldly Swiss Air Flight #111 went down near #PeggysCove it was terrible! So many lives lost.',negative,-0.09955388795457441
"b""@TravelBoldly Did you finally get to Peggy's Cove? #PeggysCove #NovaScotia #Travel There is much sad history along with its beauty.""",negative,-0.005210638585898171
b'#LighthouseSelfie at #PeggysCove #NovaScotia #explorecanada #NovaScotia #travel #lp pic.twitter.com/Mj8DzRi0BS',netural,0.0
"b'Pitstop on a beautiful day for riding. (@Peggys Point Lighthouse in Peggys Cove , NS) https://www. swarmapp.com/c/kgVlZT1Fo6Z'",positive,0.06842422485351562
b'Live shot of magical #PeggysCove this morning...outstanding day ahead 17C & sunny! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ \\u2026',positive,0.05375893910725912
b'Tomorrow may be a peggys cove night',negative,-0.0107421875
b'Goofing around with this guy! #peggyscove #novascotia #sunglasshut #region96 @WayneWhobbs pic.twitter.com/5J0RJogfdo',negative,-0.012912326388888888
b'Live from #PeggysCove ! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-village/ \\u2026 #sunset #NovaScotia pic.twitter.com/re2NLYrbJd',positive,0.004464285714285714
b'Beauty day for a motorcycle. @blackeyecomedy @Peggys Cove Lighthouse http:// instagram.com/p/t0xliiDmHe/',positive,0.04541015625
b'From earlier this summer at #PeggysCove with melissamass http:// instagram.com/p/t0uabkEXW1/',netural,0.0
"b""Peggy's Cove will be missed. #peggyscove #novascotia #lighthouse #sunset #ufcfightnight #halifax \\u2026 http:// instagram.com/p/t0ZbuiRzcW/""",negative,-0.019753196022727272
b'#peggyscove #courtneyrichardsonphotography #lighthouse #novascotia #visitnovascotia #sunset http:// instagram.com/p/t0Ur84HUo3/',netural,0.0
b'Day off lunch at #PeggysCove with this chick. #NSBeautiful pic.twitter.com/kxyBDstWew',positive,0.005615234375
b'ITAP of Peggys Cove Lighthouse - Nova Scotia - Canada. Near my ancestral homeland. http:// redd.it/2ie1vi pic.twitter.com/rlDDwimYN4',netural,0.0
"b'New post:  Peggys Cove "" http:// ift.tt/1vFrYzk #FTM #FloatTheMoat #Water""'",positive,0.0030314127604166665
b'Beautiful Peggys Cove - Nova Scotia - Canada',positive,0.08854166666666667
"b""whoa #trippy Mr.Q RT @PosterBoyCanada : #PeggysCove like you've never seen before! New print coming soon! #halifax pic.twitter.com/e8XBoDkqPl""",negative,-0.03220463331256594
b'#PeggysCove #NovaScotia http:// instagram.com/p/tyGolBJdhJ/',netural,0.0
"b'\\u272f Peggys Cove , Nova Scotia http:// pinterest.com/pin/4369196013 23384571/ \\u2026'",netural,0.0
b'Just your average ocean side lighthouse #peggyscove #atlantic #maritimes #halifax http:// instagram.com/p/tvxWIMgsda/',negative,-1.220703125e-05
"b'#Peggys Cove, Nova #Scotia , #Canada Have you already downloaded #Wekho the app? HERE! >>>> http:// bit.ly/wekhoweb http:// ow.ly/i/73P5z'",negative,-7.512019230769231e-05
b'Seen at #Peggyscove pic.twitter.com/yf9gZ36HZd',netural,0.0
"b'Well, hello there Peggy. #peggyscove #novascotia#lighthouse#ocean#travel#university#dalafterdark http:// instagram.com/p/tvN1DiqNXX/'",positive,0.029303355823863633
"b""Amazing morning trip to Peggy's Cove #lighthouse #downbythesea #picoftheday @Peggys Cove , Nova Scotia http:// instagram.com/p/tvIKX8JHMU/""",negative,-0.014787946428571428
"b""It's fight day in Halifax, but missing @Stephen_Keogh ! #UFCHalifax #PeggysCove pic.twitter.com/OnQrjidd63""",negative,-0.02294921875
"b""Peggy's Cove!! Being a NS tourist yesterday! #novascotia #tourism #bagpiping #lighthouses #peggyscove http:// instagram.com/p/tvGdQmQof5/""",negative,-0.010416666666666666
b'@yen_nancy #roadtrip #peggyscove #lunenburg #novascotia',netural,0.0
"b'Double-Crested Cormorant - Cormoran \\xe0 aigrettes \\u2014 at Peggys Cove , Nova Scotia http:// fb.me/7cOALM3Tc'",positive,0.012340198863636364
"b'Seal looking at all the tourists on the rocks! ;-) \\u2014 at Peggys Cove , Nova Scotia http:// fb.me/3g1qsNbbd'",negative,-0.00791015625
"b'Look.... alive! \\u2014 at Peggys Cove , Nova Scotia http:// fb.me/3GIc12nRy'",positive,0.031005859375
b'#scaryface #nephew #lovehim #beingsilly #summer #peggyscove #waterfront #adventures http:// instagram.com/p/ttWaWMIDnj/',positive,0.0125
b'Mad Hops! #fbf #peggyscove #novascotia #trappedunderice http:// instagram.com/p/ttFdVGq0QR/',negative,-0.0029296875
"b""We're traveling to Peggys Cove and Halifax on the blog today! Link in bio // #peggyscove #lighthouse \\u2026 http:// instagram.com/p/tscEu7gY0u/""",positive,0.005208333333333333
"b'Living on the Edge"" 16X40 #acrylic on canvas now available @TeichertGallery @ConnectionsHFX in #Halifax #PeggysCove pic.twitter.com/sUC14Sh9ca""'",positive,0.0205078125
b'Tweaked one of my favorite #seascapes photos taken at #peggyscove in #novascotia #Canada http://www. randynyhofphotography.com pic.twitter.com/P4Dn2Mbrgl',positive,0.014205238951485006
"b""in my element #peggyscove #lighthouse #novascotia #sunset @Peggy's Cove Lighthouse http:// instagram.com/p/tqr9n1yB85/""",negative,-0.0052734375
