username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
noelle_pharma;2018-04-27 12:06;0;0;"Spring has finally sprung!!!! @Halifax Harbour Waterfront https://www. instagram.com/p/BiFAxtdHb4s/";;@Halifax;;"989883559870631936";https://twitter.com/noelle_pharma/status/989883559870631936
beakphoto;2018-04-27 11:02;0;1;"Tug Atlantic Bear looks like it’s in a drift competition as it earns it’s keep on the stern-line of ACL Atlantic Sun this morning. #boatnerding #halifax #halifaxport #halifaxharbour #atlanticsun pic.twitter.com/zNpSAbEjb6";;;#boatnerding #halifax #halifaxport #halifaxharbour #atlanticsun;"989867506625019904";https://twitter.com/beakphoto/status/989867506625019904
NS_Museum;2018-04-27 10:18;3;8;"Theodore Tugboat (Object #: M2010.7.1) was a beloved children’s TV show inspired real life tugs of Halifax Harbour . These enchanting models live on in the Big Harbour @ns_mma #kidsMW #MuseumWeek #NSM150 pic.twitter.com/1Xe2vxxhYz";;@ns_mma;# #kidsMW #MuseumWeek #NSM150;"989856270827040768";https://twitter.com/NS_Museum/status/989856270827040768
scott_belton;2018-04-27 10:16;1;38;"The Atlantic Sun arrives in #Halifax harbour. #SpringIsHere #hfx pic.twitter.com/nicLAFVLw7";;;#Halifax #SpringIsHere #hfx;"989855819570102274";https://twitter.com/scott_belton/status/989855819570102274
adamrodgersNS;2018-04-27 09:22;0;8;"Looking forward to a day of enriching discussion @EngageNS meeting from the @mcinnescooper offices overlooking Halifax Harbour . pic.twitter.com/0V4TagkmMI";;@EngageNS @mcinnescooper;;"989842254847250432";https://twitter.com/adamrodgersNS/status/989842254847250432
RUSI_NS;2018-04-26 20:47;5;12;"BOA Barge 37 leased by @IrvingShipbuild to launch #Arctic and Offshore Patrol Ships #AOPS to arrive #Halifax Harbour soon. Looking forward later summer 2018 to naming & launching ceremony of #RCNavy future HMCS HARRY DEWOLF Arctic and Offshore Patrol Vessel 430 #AOPV @RCN_MRC pic.twitter.com/lgyquBIECe";;@IrvingShipbuild @RCN_MRC;#Arctic #AOPS #Halifax #RCNavy #AOPV;"989652191018455046";https://twitter.com/RUSI_NS/status/989652191018455046
HalifaxAuthor;2018-04-26 20:28;0;1;"CFAV Pegasus, YAG 651, in Halifax Harbour about 20 years ago. In the background, the Canadian Coast Guard icebreaker Louis S. St. Laurent is being serviced at the Halifax Shipyards. She was built by Canadian Vickers, in Montreal and launched in 1966. #HalifaxAuthor #RCN #ccg pic.twitter.com/YRX2teDtbx";;;#HalifaxAuthor #RCN #ccg;"989647381833568256";https://twitter.com/HalifaxAuthor/status/989647381833568256
freebigcommerce;2018-04-26 17:13;0;0;"Halifax harbour poops . Commented by Lance what’s your report Apr 26, 5:11 PM https:// itunes.apple.com/us/app/upwells urf/id1114354401?ls=1&mt=8 … pic.twitter.com/jxjzR1kk2l";;;;"989598469416464384";https://twitter.com/freebigcommerce/status/989598469416464384
DLMcGyver;2018-04-26 16:00;0;0;"Original fictional stories by #NovaScotia #authors about the #Halifax Explosion. One of my stories is in it. https://www. amazon.com/dp/1927625270 #shortstories #HalifaxExplosion #NovaScotia411 #HalifaxHarbour #EastCoast #tragedies";;;#NovaScotia #authors #Halifax #shortstories #HalifaxExplosion #NovaScotia411 #HalifaxHarbour #EastCoast #tragedies;"989579936401842176";https://twitter.com/DLMcGyver/status/989579936401842176
PinkPantherLiz;2018-04-26 13:09;0;1;"Ship in port.. Now #itsspring #Halifax #halifaxharbour @Halifax, Nova Scotia https://www. instagram.com/p/BiCjHf1g1B1/";;@Halifax;#itsspring #Halifax #halifaxharbour;"989536859838648320";https://twitter.com/PinkPantherLiz/status/989536859838648320
CCGAtlantic;2018-04-25 16:55;2;7;"#CCGShip M. PERLEY, Nearshore Fishery Research Vessel, entering Halifax harbour heading to CCG BIO Dartmouth Base - 25 Apr 2018. #CCGProud Photos by: Clarence Hemeon. @CoastGuardCAN . Shared Via: Shipspotting C.C.G. ATLANTIC . https://www. facebook.com/groups/Shipspo ttingCCG/ … pic.twitter.com/6leyDbwyon";;@CoastGuardCAN;#CCGShip #CCGProud;"989231376707833856";https://twitter.com/CCGAtlantic/status/989231376707833856
CdnNavalReview;2018-04-25 15:32;0;4;"Taking a shower in Halifax Harbour ? https:// twitter.com/MXP2YHZ/status /988904600068677633 …";;;;"989210601737072640";https://twitter.com/CdnNavalReview/status/989210601737072640
OtizJ;2018-04-25 10:02;0;3;"Retweeted Halifax Seaport ( @HalifaxSeaport ): Did you see this morning's #sunrise over #Halifax Harbour? Share your with us! Photo courtesy of @nswebcams https://www. novascotiawebcams.com/en/webcams/pie r-21/ … pic.twitter.com/LJgftJkRE2";;@HalifaxSeaport @nswebcams;#sunrise #Halifax;"989127433654865920";https://twitter.com/OtizJ/status/989127433654865920
HalifaxSeaport;2018-04-25 08:48;13;60;"Did you see this morning's #sunrise over #Halifax Harbour? Share your with us! Photo courtesy of @nswebcams https://www. novascotiawebcams.com/en/webcams/pie r-21/ … pic.twitter.com/QmvTV9bHHJ";;@nswebcams;#sunrise #Halifax;"989108861033299969";https://twitter.com/HalifaxSeaport/status/989108861033299969
TrafficNS;2018-04-25 07:13;1;1;"#Halifax Harbour Bridges advises the public that for 8 nights from Monday-Thursday, beginning April 30, the Macdonald Bridge will be closed to all traffic from 8pm – 5:30am. The three traffic lanes & the sidewalk and bike lane will be closed during this time. (via @MEdingerReMax )";;@MEdingerReMax;#Halifax;"989084978368704513";https://twitter.com/TrafficNS/status/989084978368704513
MEdingerReMax;2018-04-25 07:06;0;3;"#Halifax Harbour Bridges advises the public that for 8 nights from Monday-Thursday, beginning Monday, April 30, the Macdonald Bridge will be closed to all traffic from 8:00pm – 5:30am. The three traffic lanes and the sidewalk and bike lane will be closed during this time.";;;#Halifax;"989083168677466114";https://twitter.com/MEdingerReMax/status/989083168677466114
duncanbgillis;2018-04-24 18:57;0;1;"#Halifax Ferry Only In The #maritimes #maritime #maritimesbest #ferry #ferryride #ferryboat #ferryboats #halifaxharbour #halifaxnovascotia #halifaxwaterfront #halifaxns #maritimevintage https:// ift.tt/2KcLWj5 pic.twitter.com/yBR14UJOvG";;;#Halifax #maritimes #maritime #maritimesbest #ferry #ferryride #ferryboat #ferryboats #halifaxharbour #halifaxnovascotia #halifaxwaterfront #halifaxns #maritimevintage;"988899751507779584";https://twitter.com/duncanbgillis/status/988899751507779584
CCGAtlantic;2018-04-24 17:23;2;9;"#CCGShip CORPORAL MCLAREN M.M.V. entering Halifax Harbour on 24-Apr-18 heading to CCG BIO Dartmouth Base. #CCGProud Photos taken by: Clarence Hemeon and shared Via: Shipspotting C.C.G. Mid Shore Patrol Vessels: https://www. facebook.com/groups/Shipspo ttingCCGMidShorePatrolVessel/ … pic.twitter.com/3XLaEU1duT";;;#CCGShip #CCGProud;"988876222582198272";https://twitter.com/CCGAtlantic/status/988876222582198272
MSVU_Halifax;2018-04-24 15:13;2;1;"Mount Child and Youth Study students are involved in a unique experiential learning opportunity that will test the waters of the Halifax Harbour . The idea is to help them learn how to build safe spaces, enabling supportive interactions with youth in care. http:// ow.ly/Cvzc30jERuv pic.twitter.com/mRXSUSDJcS";;;;"988843307299213312";https://twitter.com/MSVU_Halifax/status/988843307299213312
ShipspottingCCG;2018-04-24 14:35;2;8;"#CCGShip CORPORAL MCLAREN M.M.V. entering Halifax Harbour on 24-Apr-18 heading to CCG BIO Dartmouth Base. #CCGProud Photos taken by: Clarence Hemeon and shared Via: Shipspotting C.C.G. Mid Shore Patrol Vessels: https://www. facebook.com/groups/Shipspo ttingCCGMidShorePatrolVessel/ … pic.twitter.com/yexfzybyBY";;;#CCGShip #CCGProud;"988833782617837568";https://twitter.com/ShipspottingCCG/status/988833782617837568
NatGalleryCan;2018-04-24 13:04;12;9;"In October, in partnership with the @ArtGalleryNS , the exhibition Masterpiece in Focus: Halifax Harbour 1918 will explore the shared commission of artists Harold Gilman and Arthur Lismer, who recorded the port of Halifax for the Canadian War Memorials Fund. #MuseumWeek #cityMW pic.twitter.com/y6cfUjO6vK";;@ArtGalleryNS;#MuseumWeek #cityMW;"988810866358284290";https://twitter.com/NatGalleryCan/status/988810866358284290
NS_Museum;2018-04-24 12:09;3;1;"Sharing the story of the 1917 Halifax Harbour Explosion for #MuseumWeek #cityMW Learn more about the #HalifaxExplosion by visiting the @ns_mma http:// maritimemuseum.novascotia.ca https:// twitter.com/i/moments/9887 95285672464384 …";;@ns_mma;#MuseumWeek #cityMW #HalifaxExplosion;"988796965206024193";https://twitter.com/NS_Museum/status/988796965206024193
DSportsplex;2018-04-24 11:46;2;1;"Are you registered to receive the #SportsplexEvolution monthly newsletter? This month's edition features new photos of the fitness centre that overlooks the Halifax Harbour , as well as a first-in-Nova Scotia program coming to the Sportsplex. Sign up now: http:// eepurl.com/dgkVvf pic.twitter.com/hc1FTrtujC";;;#SportsplexEvolution;"988791413763727365";https://twitter.com/DSportsplex/status/988791413763727365
NS_Museum;2018-04-24 10:45;3;3;"Diving at the site of the Halifax Explosion. What does the floor of the Halifax Harbour look like? #HalifaxExplosion #NSM150 #MuseumWeek #cityMW https:// youtu.be/xDKBGlY_wT4";;;#HalifaxExplosion #NSM150 #MuseumWeek #cityMW;"988775916494090240";https://twitter.com/NS_Museum/status/988775916494090240
NS_Museum;2018-04-24 09:49;11;14;"Learn more by visiting the exhibits Halifax Wrecked & Collision in the Narrows: The 1917 Halifax Harbour Explosion @ns_mma http:// maritimemuseum.novascotia.ca #HalifaxExplosion #NSM150 #MuseumWeek #cityMW pic.twitter.com/4m12rBCu5j";;@ns_mma;#HalifaxExplosion #NSM150 #MuseumWeek #cityMW;"988761968847872001";https://twitter.com/NS_Museum/status/988761968847872001
NS_Museum;2018-04-24 08:32;5;7;"Today's theme for day two of #MuseumWeek is #cityMW we will be sharing the story of the 1917 Halifax Harbour Explosion #HalifaxExplosion #NSM150 pic.twitter.com/WktKtuDZz4";;;#MuseumWeek #cityMW #HalifaxExplosion #NSM150;"988742446371758081";https://twitter.com/NS_Museum/status/988742446371758081
davidpatecbc;2018-04-24 06:27;0;1;"Good morning from #Halifax Harbour https://www. instagram.com/p/Bh8rZ1rHDL_/";;;#Halifax;"988711000814866432";https://twitter.com/davidpatecbc/status/988711000814866432
beakphoto;2018-04-24 04:18;0;1;"Boatnerding video: YM Evolution and Atlantic Fir in the narrows of Halifax Harbour . https:// youtu.be/bUiL-2pxFp4 #boatnerd #YMEvolution #YangMing #Halifax #HalifaxHarbour #HalifaxPort #NovaScotia";;;#boatnerd #YMEvolution #YangMing #Halifax #HalifaxHarbour #HalifaxPort #NovaScotia;"988678436582510592";https://twitter.com/beakphoto/status/988678436582510592
itsmeSHARD;2018-04-23 22:31;0;0;"@Halifax Harbour Waterfront https://www. instagram.com/p/Bh71I2GHYlm/";;@Halifax;;"988591316656410624";https://twitter.com/itsmeSHARD/status/988591316656410624
halifaxnoise;2018-04-23 21:33;0;5;"from @psteeper — Sunrise this morning from the MacDonald bridge. . . . #igershalifax #macdonaldbridgehalifax #macdonaldbridge #yangming #ymevolution #yangmingevolution #containership #portofhalifax #halifax #halifaxnoise #halifaxharbour #halifaxwaterfron … https:// ift.tt/2qVLdtD pic.twitter.com/SD1VBl6fK4";;@psteeper;#igershalifax #macdonaldbridgehalifax #macdonaldbridge #yangming #ymevolution #yangmingevolution #containership #portofhalifax #halifax #halifaxnoise #halifaxharbour #halifaxwaterfron;"988576750975311872";https://twitter.com/halifaxnoise/status/988576750975311872
OurBicycleThief;2018-04-23 17:30;1;2;"Preparing risoto. Always made to order. #Halifax #HalifaxHarbour #TheWeekend #Risoto #MadeToOrder pic.twitter.com/sE6EK8BMZD";;;#Halifax #HalifaxHarbour #TheWeekend #Risoto #MadeToOrder;"988515387854729217";https://twitter.com/OurBicycleThief/status/988515387854729217
LauraClementson;2018-04-23 16:39;0;2;"The #Halifax harbour is looking very beautiful today. pic.twitter.com/ge1xhUpovA";;;#Halifax;"988502714215694337";https://twitter.com/LauraClementson/status/988502714215694337
Kevingstoney;2018-04-23 11:25;0;1;"Beautiful day for midmorning relaxation by the #halifaxboardwalk @Halifax Harbour Waterfront https://www. instagram.com/p/Bh6o5X_nOu0/";;@Halifax;#halifaxboardwalk;"988423671499952129";https://twitter.com/Kevingstoney/status/988423671499952129
SigmindF;2018-04-23 01:41;0;0;"I’m still waiting for Harper’s Navy to appear out of the mist in Halifax Harbour . That was an empty promise that lasted over several campaigns. It took the Liberals to finally get it moving. I have copies of those proclamations.";;;;"988276706048962560";https://twitter.com/SigmindF/status/988276706048962560
davidpatecbc;2018-04-22 16:33;0;0;"More boaty action in #Halifax Harbour https://www. instagram.com/p/Bh4m5_qnrL8/";;;#Halifax;"988138707634057216";https://twitter.com/davidpatecbc/status/988138707634057216
LaversSean;2018-04-22 14:25;22;37;"I’m guessing she would not swim in Halifax harbour https:// twitter.com/bcbluecon/stat us/988096432249880576 …";;;;"988106505332248576";https://twitter.com/LaversSean/status/988106505332248576
AndyLeBlanc83;2018-04-22 11:57;0;0;"Cruise ship Fram arriving Halifax harbour #halifax #hfxnovascotia pic.twitter.com/UsIPrKi4mn";;;#halifax #hfxnovascotia;"988069252757442561";https://twitter.com/AndyLeBlanc83/status/988069252757442561
halifaxnoise;2018-04-22 11:04;0;3;"from @kaylahaha — Come with me And you'll be In a world of Pure imagination Take a look And you'll see Into your imagination... . . . . . @breezey_d // #kayak #halifaxnoise #kayaking #perceptionkayak #halifaxharbour #ocean https:// ift.tt/2JeQaVV pic.twitter.com/vwKCD2yuPT";;@kaylahaha @breezey_d;#kayak #halifaxnoise #kayaking #perceptionkayak #halifaxharbour #ocean;"988055946764177408";https://twitter.com/halifaxnoise/status/988055946764177408
AndyLeBlanc83;2018-04-22 10:30;0;1;"First cruise ship of the season, MS Fram coming into Halifax harbour now. McNabs lighthouse also in photo. #halifax pic.twitter.com/cnT840Kb6V";;;#halifax;"988047517630820353";https://twitter.com/AndyLeBlanc83/status/988047517630820353
golfer2003;2018-04-21 20:18;0;0;"@JimmyKimmelLive @RobLowe What would the talk be if a Canadian actor & a Canadian talk show host as the similar stupid comments ref 911 as you 2 Did about the Halifax harbour explosion If You want to joke about tragedies do it about American tragedies";;@JimmyKimmelLive @RobLowe;;"987832889617276928";https://twitter.com/golfer2003/status/987832889617276928
KDuckshirt;2018-04-21 18:45;0;0;"Too bad you didn’t run right into Halifax harbour you trough sucking lying traitors";;;;"987809531626508288";https://twitter.com/KDuckshirt/status/987809531626508288
kanadapatriot;2018-04-21 13:24;0;0;"@NvrAgainCanada @ezralevant @TheRebelTV @CBCNews @CTVNews @MichelleRempel The 2018 Lie Fest is taking place in Halifax Canada. If the Halifax harbour explosion was not enough, this liberal Lie Fest will sink them.";;@NvrAgainCanada @ezralevant @TheRebelTV @CBCNews @CTVNews @MichelleRempel;;"987728678799880193";https://twitter.com/kanadapatriot/status/987728678799880193
GeraldDoutre;2018-04-21 12:20;8;38;"#HMCSATHABASKAN departs Halifax Harbour in August 1990 for the Gulf War. @HMCSSACKVILLE1 pic.twitter.com/bOutoCUneG";;@HMCSSACKVILLE1;#HMCSATHABASKAN;"987712611830681600";https://twitter.com/GeraldDoutre/status/987712611830681600
mariont613;2018-04-21 10:06;0;0;"@JimmyKimmelLive Making fun of Halifax Harbour Explosion which killed 2000 people and destroyed a city - Not Cool";;@JimmyKimmelLive;;"987678957607698432";https://twitter.com/mariont613/status/987678957607698432
duncanbgillis;2018-04-21 08:58;0;0;"Time-lapse Of Navy Ship Docking in Halifax Harbour | Anyone Know Which Ship This Was? #halifax #halifaxharbour #halifaxphotographer #halifaxwaterfront #novascotia #novascotialife #novascotiatourism #timelapsevideo #navylife #canadiannavy #canadiannavysh … https:// ift.tt/2qMBmaa pic.twitter.com/Nbbw2aOHyo";;;#halifax #halifaxharbour #halifaxphotographer #halifaxwaterfront #novascotia #novascotialife #novascotiatourism #timelapsevideo #navylife #canadiannavy #canadiannavysh;"987661730527563776";https://twitter.com/duncanbgillis/status/987661730527563776
xgoogleplex2;2018-04-21 01:58;0;0;"@JimmyKimmelLive love you but sincere apology needed to Canadians regarding the Halifax harbour explosion bit. It is the worst Canadian disaster in history and affected generations of Canadians.";;@JimmyKimmelLive;;"987556116509814784";https://twitter.com/xgoogleplex2/status/987556116509814784
sarahrums;2018-04-20 21:06;0;3;"Picture it, April 30, 2018, this beauty will be cruising into #Halifax Harbour https:// twitter.com/CruiseNorwegia n/status/986993510665551873 …";;;#Halifax;"987482717133697026";https://twitter.com/sarahrums/status/987482717133697026
nswebcams;2018-04-20 20:35;4;25;"Incredible sunset over the Halifax Harbour tonight! https://www. novascotiawebcams.com/en/webcams/mac donald-bridge/ … pic.twitter.com/UxqOMsDqYR";;;;"987474927824592896";https://twitter.com/nswebcams/status/987474927824592896
CCGAtlantic;2018-04-20 12:31;3;10;"July 2000, Tall Ships in Halifax harbour and #CCGShip Edward Cornwallis at the "Mark". #CCGProud Photo by: Fergus Francey. @CoastGuardCAN Photo Shared Via: Shipspotting C.C.G. ATLANTIC . https://www. facebook.com/groups/Shipspo ttingCCG/ … pic.twitter.com/e7vNJKrM8N";;@CoastGuardCAN;#CCGShip #CCGProud;"987353065958395905";https://twitter.com/CCGAtlantic/status/987353065958395905
ShipspottingCCG;2018-04-20 11:47;1;8;"#CCGShip SAMBRO entering Halifax harbour heading for CCG BIO Dartmouth Base on 20-Apr-18. #CCGProud Photos by: Clarence. Shared Via: Shipspotting C.C.G. SAR Lifeboats. https://www. facebook.com/groups/Shipspo ttingCCGSARLifeboats/ … pic.twitter.com/PKRAJMsIU8";;;#CCGShip #CCGProud;"987341953661620224";https://twitter.com/ShipspottingCCG/status/987341953661620224
DwyerJosie;2018-04-20 09:33;0;21;"Great 5k run along Halifax Harbour . Mixture of rain and snow but beautiful scenery and flat for a change and not crown ridge pic.twitter.com/1hFGNVKXCC";;;;"987308239724404737";https://twitter.com/DwyerJosie/status/987308239724404737
realestateHants;2018-04-20 09:04;0;1;"Retweeted Discover Halifax ( @hfxnovascotia ): Hands up if you think the ferry is the best view of the Halifax Harbour ! #DiscoverHalifax Halifax Harbour Waterfront : @maritimeriver /IG pic.twitter.com/voA3NZ1M2v";;@hfxnovascotia @maritimeriver;#DiscoverHalifax;"987300869438877698";https://twitter.com/realestateHants/status/987300869438877698
shawnperras;2018-04-20 08:51;0;1;"If you are there after sunset, Halifax Harbour is beautiful at night";;;;"987297604991180800";https://twitter.com/shawnperras/status/987297604991180800
jeannie_wright;2018-04-19 23:13;0;0;"Why if they go with the Halifax harbour before clean-up, JT won’t need a costume";;;;"987152144380739584";https://twitter.com/jeannie_wright/status/987152144380739584
ShipspottingCCG;2018-04-19 22:43;3;8;"#CCGShip CAPE ROGER entering Halifax harbour heading to CCG BIO Dartmouth Base on 19-Apr-18. #CCGProud Photos by: Clarence Hemeon. @CoastGuardCAN Via: Shipspotting C.C.G. ATLANTIC . https://www. facebook.com/groups/Shipspo ttingCCG/ … pic.twitter.com/KLdUmImIUz";;@CoastGuardCAN;#CCGShip #CCGProud;"987144720370618375";https://twitter.com/ShipspottingCCG/status/987144720370618375
hollett_peter;2018-04-19 21:54;2;1;"I just hope Trudeau’s aides go with the pirate theme as opposed to the initial idea of imitating the Halifax harbour before it was cleaned up!!!";;;;"987132434901807106";https://twitter.com/hollett_peter/status/987132434901807106
NewCountry1035;2018-04-19 20:30;0;1;"<Lindsay> Here's the Rob Lowe interview with Jimmy Kimmel where he talks about the Halifax Explosion. The two joke that in reality, politeness was the cause of the disaster in the Halifax Harbour over 100 years ago. What do you think?... https://www. youtube.com/watch?v=X7jGZp QC0wQ …";;;;"987111115107815425";https://twitter.com/NewCountry1035/status/987111115107815425
TonyGreyfox;2018-04-19 17:13;0;3;"Standing out at the entrance to Halifax Harbour . Fantastic view. pic.twitter.com/SCro8x69X1";;;;"987061627689230336";https://twitter.com/TonyGreyfox/status/987061627689230336
seaspray7;2018-04-19 16:32;0;0;"@ListMaj In October plan a trip to Halifax, Canada and visit your family and friends here. Stay in our home while we stay in yours in Bermuda! Ours is 2-3 bedroom, 3 bathrooms, conveniently located downtown with a view of the Halifax harbour .";;@ListMaj;;"987051378370600960";https://twitter.com/seaspray7/status/987051378370600960
ShipspottingCCG;2018-04-19 16:00;2;3;"#CCGShip SIR WILLIAM ALEXANDER entering Halifax harbour and launched her FRC on 19-Apr-18. Heading to CCG BIO Dartmouth Base. #CCGProud Photos by: Clarence Hemeon. More photos Via: Shipspotting C.C.G. ATLANTIC . https://www. facebook.com/groups/Shipspo ttingCCG/ … pic.twitter.com/3tU9fQf2vx";;;#CCGShip #CCGProud;"987043194901852163";https://twitter.com/ShipspottingCCG/status/987043194901852163
ristoranteamano;2018-04-19 15:15;0;1;"The flowers are ready, now we're just waiting for the sun! #Halifax #Halifaxharbour #Flowers #RainyDay pic.twitter.com/SSQy73BDHh";;;#Halifax #Halifaxharbour #Flowers #RainyDay;"987031900438040576";https://twitter.com/ristoranteamano/status/987031900438040576
HfxSeaportMrkt;2018-04-19 15:15;3;7;"With sweeping views of Halifax Harbour , our Rooftop Patio is a picture-perfect outdoor venue for receptions and wedding ceremonies! https:// buff.ly/2J8ocvf pic.twitter.com/Xe11wqCADj";;;;"987031832842694656";https://twitter.com/HfxSeaportMrkt/status/987031832842694656
grill41;2018-04-19 14:14;0;0;"#halifaxharbour #oysters #beer #gottadoit @Halifax, Nova Scotia https://www. instagram.com/p/BhwpA8_HCDG/";;@Halifax;#halifaxharbour #oysters #beer #gottadoit;"987016556738744320";https://twitter.com/grill41/status/987016556738744320
1Patc;2018-04-19 12:37;0;0;"Reminds us that it is not always easy. Lagos harbour was almost like Halifax harbour on a bad windy day! Even alongside you could feel the movement (and don't leave a coffee mug unattended!!) https:// twitter.com/journo_anna/st atus/973306203928518657 …";;;;"986992248477888514";https://twitter.com/1Patc/status/986992248477888514
DwyerJosie;2018-04-19 10:35;0;27;"Great 5k run and next run on Halifax Harbour Front pic.twitter.com/ows7zmlENz";;;;"986961599402512384";https://twitter.com/DwyerJosie/status/986961599402512384
CCGAtlantic;2018-04-18 22:53;2;4;"#CCGShip G. PEDDLE S.C. departed Halifax harbour on 18-Apr-18. #CCGProud Photos by: Clarence Hemeon. @CoastGuardCAN . Photos posted via: Shipspotting C.C.G. Mid Shore Patrol Vessels: https://www. facebook.com/groups/Shipspo ttingCCGMidShorePatrolVessel/ … pic.twitter.com/yRHwMSkHcr";;@CoastGuardCAN;#CCGShip #CCGProud;"986784715477864448";https://twitter.com/CCGAtlantic/status/986784715477864448
Seven_Seas_info;2018-04-18 22:34;0;0;"USA East Coast/Florida/ Halifax Harbour Marina http:// marinas.seven-seas.info/index.php?acti on=show&hid=1087&area=115 …";;;;"986780099398832129";https://twitter.com/Seven_Seas_info/status/986780099398832129
NS_Museum;2018-04-18 20:23;0;2;"@ns_mma is ready for everyone who wants to learn about the The 1917 Halifax Harbour Explosion";;@ns_mma;;"986747021880152065";https://twitter.com/NS_Museum/status/986747021880152065
NS_Museum;2018-04-18 20:03;1;5;"He can follow us during #MuseumWeek to learn some facts about the 1917 Halifax Harbour Explosion.";;;#MuseumWeek;"986741965038514176";https://twitter.com/NS_Museum/status/986741965038514176
NS_Museum;2018-04-18 15:03;0;1;"A6 The Maritime Museum of the Atlantic’s special exhibit, Collision in the Narrows: The 1917 Halifax Harbour Explosion commemorates the 100th anniversary of this fateful event - on until November @ns_mma #canadachat pic.twitter.com/ZmBjNFKWWF";;@ns_mma;#canadachat;"986666664216449029";https://twitter.com/NS_Museum/status/986666664216449029
OtizJ;2018-04-18 14:53;0;0;"Retweeted Canada ( @ExploreCanada ): #FunFact : RT @VisitNovaScotia : A1. We love the Halifax Citadel National Historic Site because it overlooks our Halifax harbour . It's cool because it's shaped like a star from... https://www. facebook.com/otiz.jivefunk/ posts/2066956650233685 …";;@ExploreCanada @VisitNovaScotia;#FunFact;"986664121734180864";https://twitter.com/OtizJ/status/986664121734180864
ExploreCanada;2018-04-18 14:15;5;25;"#FunFact : RT @VisitNovaScotia : A1. We love the Halifax Citadel National Historic Site because it overlooks our Halifax harbour . It's cool because it's shaped like a star from above. A must-do when you are touring downtown Halifax. #CanadaChat pic.twitter.com/0GkW0F0B5P";;@VisitNovaScotia;#FunFact #CanadaChat;"986654451095277573";https://twitter.com/ExploreCanada/status/986654451095277573
VisitNovaScotia;2018-04-18 14:09;28;99;"A1. We love the Halifax Citadel National Historic Site because it overlooks our Halifax harbour . It's cool because it's shaped like a star from above. A must-do when you are touring downtown Halifax. #CanadaChat pic.twitter.com/i3QDrf3Eae";;;#CanadaChat;"986653031482691584";https://twitter.com/VisitNovaScotia/status/986653031482691584
