text,Sentiment,Score
"b'@SpikeLee 50% to WOUNDED WARRIOR PROJECT. RARE SIGNED ( LARS ) OIL PAINTING  PEGGYS COVE "" HELP US PLEASE http:// r.ebay.com/bL46Hw via @eBay""'",positive,0.02803308823529412
"b'@MeaganGood 50% to WOUNDED WARRIOR PROJECT. RARE SIGNED ( LARS ) OIL PAINTING  PEGGYS COVE "" HELP US PLEASE http:// r.ebay.com/bL46Hw via @eBay""'",positive,0.02803308823529412
"b'@CeeLoGreen 50% to WOUNDED WARRIOR PROJECT.RARE SIGNED ( LARS ) OIL PAINTING  PEGGYS COVE "" HELP US PLEASE http:// r.ebay.com/bL46Hw via @eBay""'",positive,0.029296875
"b'@realDonaldTrump @JimMolton 50% to WOUNDED WARRIOR .( LARS "") OIL PAINTING "" PEGGYS COVE "" HELP US PLEASE http:// r.ebay.com/bL46Hw via @eBay""'",positive,0.03125
"b'@realDonaldTrump 50% to WOUNDED WARRIOR PROJECT.SIGNED ( LARS ) OIL PAINTING  PEGGYS COVE "" HELP US PLEASE http:// r.ebay.com/bL46Hw via @eBay""'",positive,0.03125
"b'@GarySinise 50% to WOUNDED WARRIOR PROJECT. RARE SIGNED ( LARS ) OIL PAINTING  PEGGYS COVE "" HELP US PLEASE http:// r.ebay.com/bL46Hw via @eBay""'",positive,0.02803308823529412
"b'@alroker 50% to WOUNDED WARRIOR PROJECT. RARE SIGNED ( LARS "") OIL PAINTING "" PEGGYS COVE "" HELP US PLEASE http:// r.ebay.com/bL46Hw via @eBay""'",positive,0.02803308823529412
b'Looking forward to first #tour of the season to #peggyscove w/guests from #Toronto @WestinNS #halifax Pickup at 1pm pic.twitter.com/3LBLkoW0vH',positive,0.020182291666666668
"b'Peggys Cove , Nova Scotia - komunitas=kampung \\u2190Revisi sebelumnya Revisi per 2... http:// ow.ly/2G5fzu'",netural,0.0
"b""Peggy's one last time @Peggys Cove , Nova Scotia http:// instagram.com/p/nT-DfhulPa/""",negative,-0.002685546875
b'Are You Ready #Tours #Peggyscove #halifax @opentoptours http:// fgr.am/f/mPEZjoqE1W',positive,0.008928571428571428
b'nice timing! #painting is trending on Twitter! #peggyscove #art pic.twitter.com/dEs5Uxr25h',positive,0.107421875
b'Photo: Peggys Cove Lighthouse (by Curtox) http:// tmblr.co/ZyBIhx1EF5R_d',netural,0.0
b'Peggys Cove pic.twitter.com/5wNmS5PTTE',netural,0.0
b'Peggys Cove pic.twitter.com/a4koPFL0Hp',netural,0.0
b'Peggys Cove Nova Scotia pic.twitter.com/Yc6J5SEO9c',netural,0.0
"b""Peggy's Cove #VSCOCam #peggyscove http:// instagram.com/p/nRSwSTw2q1/""",netural,0.0
"b'#peggyscove #novascotia #canada #lighthouse #ocean #atlantic #skyporn #view @Peggys Cove , Nova Scotia http:// instagram.com/p/nQ-BcXxjfu/'",negative,-0.001953125
"b'#peggyscove #skyporn #novascotia #canada #lighthouse @Peggys Cove , Nova Scotia http:// instagram.com/p/nQ9fiOxjek/'",netural,0.0
"b'#peggyscove @Peggys Cove , Nova Scotia http:// instagram.com/p/nQ9QS2RjeE/'",netural,0.0
"b'Peggys Cove , Nova Scotia #seeourcanada http:// pinterest.com/pin/3547289081 22294016/ \\u2026'",netural,0.0
"b'New artwork for sale! - Red Boat in Peggys Cove Nova Scotia "" - http:// fineartamerica.com/featured/red-b oat-in-peggys-cove-nova-scotia-ian-macdonald.html \\u2026 @fineartamerica pic.twitter.com/oNloUuM1pm""'",negative,-0.006561279296875
"b'Lighthouse @Peggys Cove , NS by atl2000 pic.twitter.com/4Eyvv9s7BE'",netural,0.0
b'#peggyscove #lighthouse in the fog @Globe_Pics @hfxnovascotia pic.twitter.com/7F5SHGmiio',netural,0.0
"b'StrangeAdventures PeggysCove PublicGardens breweries Boneheads Brklyn Warehouse & get a donair  @DJKid_A to do in #Halifax @SJ_Wordburglar ?""""'",positive,0.005206028080768495
b'#halifax #peggyscove #mahonebay #lunenburg my favourite shopping while on a #roadtrip in @novascotia great shops.',positive,0.03828125
"b'Ooo its cold today! Bring back the weather I had last sunday in Peggys Cove , Nova Scotia, with Malia Model!... http:// fb.me/6iryR72gV'",negative,-0.010660807291666666
"b""Peggy's Cove #novascotia #canada #peggyscove #lighthouse #photo #iphone http:// instagram.com/p/nMaNVhJ_r2/""",netural,0.0
"b""#tbt to #PeggysCove I can't believe this was 2 years ago!! http:// instagram.com/p/nMMrrURkJK/""",negative,-0.01220703125
b'#peggyscove #latergram jsndrake http:// instagram.com/p/nMF0wZRjMA/',netural,0.0
b'Jason and Calla at the lighthouse at #peggyscove http:// instagram.com/p/nMFFKgRjK8/',netural,0.0
b'@amshepard here is your lighthouse picture from #peggyscove you requested haha http:// instagram.com/p/nMEw1axjKb/',positive,0.004359654017857143
b'#peggyscove #latergram http:// instagram.com/p/nMC7lPRjHZ/',netural,0.0
b'#peggyscove http:// instagram.com/p/nMAjcgRjDt/',netural,0.0
b'#peggyscove #latergram http:// instagram.com/p/nMAcbPxjDl/',netural,0.0
"b""Peggy's Cove, N.S.: preserving the fishing heritage of Nova Scotia, this is a jewel! #novascotia #peggyscove pic.twitter.com/TgNhwg7asu""",positive,0.0009765625
"b'Looking With Hanafi, http:// lookingwith.com/home/photo/382 #photography #travel #PeggysCove #Halifax #NovaScotia #Canada pic.twitter.com/O9rQbsOLhi'",netural,0.0
b'jsndrake & Calla at #PeggysCove http:// instagram.com/p/nHEmfURjBP/',netural,0.0
b'#ISpy jsndrake #PeggysCove http:// instagram.com/p/nHEX4lxjA-/',netural,0.0
b'#PeggysCove http:// instagram.com/p/nHECavRjAi/',netural,0.0
b'Little lake we stopped at on our way to #PeggysCove http:// instagram.com/p/nHD0AhxjAN/',negative,-0.04509626116071429
b'jsndrake and Calla on a stop before #PeggysCove http:// instagram.com/p/nHDVe2xjPU/',positive,8.138020833333333e-05
b'Potty break on the side of the road on our way to #PeggysCove http:// instagram.com/p/nHDBOJRjOi/',positive,0.007811546325683594
b'Happy 50th dad! #peggyscove http:// instagram.com/p/nGhRMqot3w/',positive,0.1390625
b'#peggyscove #novascotia #sophie #littledog #chorkie #mutt http:// instagram.com/p/nGXExPIhhj/',negative,-0.03125
b'#sophie lulu4700 #peggyscove #jumpinrocks #sunshine http:// instagram.com/p/nGW8UhIhhN/',positive,0.013392857142857142
b'#PeggysCove http:// instagram.com/p/nGOzBMkdM_/',netural,0.0
b'Easter Monday Traditions #peggyscove #visitnovascotia #explore #discover #travel #explorecanada \\u2026 http:// instagram.com/p/nGBBtni7Cy/',negative,-0.004261363636363636
"b'Yes I do :)  @nswebcams : Don\'t you wish you were here? http://www. novascotiawebcams.com/south-shore/pe ggys-cove-village.html \\u2026 #Sunset #PeggysCove #NovaScotia pic.twitter.com/nCucXnmBr0 """"'",positive,0.01171875
"b""Don't you wish you were here? http://www. novascotiawebcams.com/south-shore/pe ggys-cove-village.html \\u2026 #Sunset #PeggysCove #NovaScotia pic.twitter.com/7sEd3e7s9Z""",positive,0.013020833333333334
"b""\\u2022There is a light In a higher window\\u2022 ~Josh Groban #peggyscove @gopro @Peggy's Cove, Nova Scotia http:// instagram.com/p/nEQrepFYEG/""",positive,0.016003695401278408
"b""@justleigh73 @Peady it's COLD out here on the Prospect Road today! probably freezing out at Peggys Cove . we'll wait 'til it's warmer.""",negative,-0.008951822916666666
"b'@HillaryClinton RARE SIGNED ORIGINAL (50% TO WOUNDED WARRIORS)( LARS "") OIL PAINTING "" PEGGYS COVE "" http:// r.ebay.com/OSJOF7 via @eBay""'",positive,0.007254464285714286
"b'@billclinton RARE SIGNED ORIGINAL (50% TO WOUNDED WARRIORS)( LARS "") OIL PAINTING "" PEGGYS COVE "" http:// r.ebay.com/OSJOF7 via @eBay""'",positive,0.007254464285714286
"b'@SpikeLee Check out RARE SIGNED ORIGINAL (50% TO WOUNDED WARRIORS)( LARS "") OIL PAINTING "" PEGGYS COVE "" http:// r.ebay.com/OSJOF7 via @eBay""'",positive,0.0076171875
"b'@TMZ Check out SUPER RARE SIGNED ORIGINAL (50% TO WOUNDED WARRIORS)( LARS "") OIL PAINTING "" PEGGYS COVE "" http:// r.ebay.com/OSJOF7 via @eBay""'",positive,0.00714111328125
"b'@IAmSteveHarvey SUPER RARE SIGNED ORIGINAL (50% TO WOUNDED WARRIORS) LARS "" OIL PAINTING "" PEGGYS COVE "" http:// r.ebay.com/OSJOF7 via @eBay""'",positive,0.0067708333333333336
"b'@tylerperry (50% TO WOUNDED WARRIORS)( LARS "") SUPER RARE OIL PAINTING "" PEGGYS COVE "" http:// r.ebay.com/OSJOF7 via @eBay""'",negative,-0.004206730769230769
"b'@AROD Check out SUPER RARE SIGNED ORIGINAL (50% TO WOUNDED WARRIORS)( LARS "") OIL PAINTING "" PEGGYS COVE "" http:// r.ebay.com/OSJOF7 via @eBay""'",positive,0.00714111328125
"b""New print available on http:// fineartamerica.com ! - 'Dove In The Wave At Peggys Cove ' by Dave Lahn - http:// fineartamerica.com/featured/dove- in-the-wave-at-peggys-cove-dave-lahn.html \\u2026 via @fineartamerica""",positive,0.01640906700721154
b'#PeggysCove #eastcoast #canada #Atlantic #ocean #NovaScotia #sea #Hipstamatic #KaimalMarkII #Inas1982 pic.twitter.com/LNPw2NgZcc',negative,-0.0014204545454545455
"b""Peggy's cove with my locanny #mexicanlove @Peggys Cove , Nova Scotia http:// instagram.com/p/nCBJkCFsAX/""",netural,0.0
"b'Peggys Cove , Nova Scotia This was one of my favorite stops on Our Honeymoon:) Hope to back one day! http:// pinterest.com/pin/2066027016 30565274/ \\u2026'",positive,0.0679931640625
b'Peggys Cove :) http:// instagram.com/p/nBKYgJTaua/',netural,0.0
b'More Peggys Cove because I like it so much. pic.twitter.com/rCVUy31HmY',positive,0.1046875
b'Peggys cove . pic.twitter.com/HOYhZoUOZg',netural,0.0
b'6:30am Easter Sunrise Resurrection Service on the rocks at Peggys Cove . #HeisRISEN',negative,-0.0059814453125
b'Lighthouse lovers #peggyscove #visitnovascotia #halifax http:// instagram.com/p/m_jAuHrWms/',positive,0.002232142857142857
"b""Easily one of the most breathtaking places I've been too. #peggyscove pic.twitter.com/ZfXt7oUIvn""",positive,0.05469083786010742
b'#lightshouse #novascotia @Peggys Cove Lighthouse http:// instagram.com/p/m_MFC0gfV8/',netural,0.0
b'Heavenly view. #sunset #dusk #PeggysCove #Nova_Scotia #visitnovascotia #visit_ns #amateur_photography \\u2026 http:// instagram.com/p/m_EY37wRhK/',positive,0.0003551136363636364
b'Ocean sprayed. #PeggysCove #Atlantic #AtlanticOcean #waves #Nova_Scotia #visitnovascotia #visit_ns \\u2026 http:// instagram.com/p/m-_JbrwRm-/',positive,4.438920454545455e-05
b'The crashing waves of the mighty Atlantic. #PeggysCove #Atlantic #AtlanticOcean #waves #Nova_Scotia \\u2026 http:// instagram.com/p/m-98APQRk2/',positive,0.002337369051846591
"b""Reflections of Peggy's Cove. #PeggysCove #lighthouse #reflection #scenic #AtlanticOcean #Nova_Scotia \\u2026 http:// instagram.com/p/m-9Fs-wRjQ/""",positive,0.023082386363636364
b'#PeggysCove #Halifax made it to the #lighthouse #BW http:// instagram.com/p/m-lDpWoxCO/',positive,5.449891848538105e-06
b'Exploring #peggyscove #eastervacation #oceanlove #lighthouse http:// instagram.com/p/m-kndUwnmT/',positive,0.002232142857142857
b'Today we went on a wee road trip and found ourselves here. #peggyscove #isntitgorgeous \\u2026 http:// instagram.com/p/m8756rutLG/',positive,0.0017456060624681414
b'This is by far the best video I have posted on Instagram. #NovaScotia #PeggysCove http:// instagram.com/p/m8tDhODs3U/',positive,0.06336127387152778
"b""#PeggysCove #NovaScotia is incredibly beautiful, I'm blown away. http:// instagram.com/p/m8lNnBjs5q/""",positive,0.040985107421875
b'Live #NovaScotia #WebCam See people walking on the rocks at beautiful #PeggysCove #Lighthouse http://www. novascotiawebcams.com/south-shore/pe ggys-cove-lighthouse-history.html \\u2026 pic.twitter.com/MpYtth7cqz',positive,0.05219377790178571
b'#EastCoast #peggyscove pic.twitter.com/hzLa8JdQ8a',netural,0.0
b'Absolutely gorgeous #peggyscove #novascotia http:// instagram.com/p/m8Pi-PGSe_/',positive,0.125
b'Very nice day at #PeggysCove pic.twitter.com/SJU7XiqWQg',positive,0.1959228515625
"b""\\u201c @nswebcams : It's a beautiful blue day at the #PeggysCove Lighthouse! http://www. novascotiawebcams.com/south-shore/pe ggys-cove-lighthouse.html \\u2026 pic.twitter.com/q08ujRXvXC \\u201d <3 Atlantic Canada""",positive,0.033040364583333336
"b""Beautiful \\u201c @nswebcams : It's a beautiful blue day at the #PeggysCove Lighthouse! http://www. novascotiawebcams.com/south-shore/pe ggys-cove-lighthouse.html \\u2026 #NovaScotia pic.twitter.com/VIcQ3QZYFK \\u201d""",positive,0.07731119791666667
b'Seems like a good day to hit the @HfxSeaportMrkt and #PeggysCove',positive,0.10687178373336792
"b""It's a beautiful blue day at the #PeggysCove Lighthouse! http://www. novascotiawebcams.com/south-shore/pe ggys-cove-lighthouse.html \\u2026 #NovaScotia pic.twitter.com/o3TPTzSeRi""",positive,0.0396484375
b'My favorite place to vacation was at Peggys Cove in Nova Scotia Canada #YAYWATER',positive,0.013890372382269965
b'Pretty iconic shot of #peggyscove right now good day for an #easter drive #novascotia #nswx http:// ow.ly/vVdTS',positive,0.029958220628591683
b'Peggys Cove In Sepia Photograph by Richard Bryce and Family - Peggys Cove In Sepia Fine Art... http:// fb.me/1oEPxHqm6',positive,0.0011160714285714285
"b""New print http:// fineartamerica.com ! - ' Peggys Cove In Sepia' by Richard Bryce and Family - http:// fineartamerica.com/featured/peggy s-cove-in-sepia-richard-bryce.html \\u2026 via @fineartamerica""",positive,0.0007465069110576923
"b""instead of studying in a library, I'm gonna spend it enjoying the coast #peggyscove #NovaScotia #spring http:// instagram.com/p/m5MKIKwQci/""",positive,0.049479166666666664
b'@CBCMusic #Searchlight THIS IS JUST FOR YOU!!!!! XO #novascotia #eastcoast #peggyscove pic.twitter.com/K2ymHcVP9z',netural,0.0
"b'Peggys Cove , Nova Scotia! http:// instagram.com/p/m3ckkoKRk4/'",netural,0.0
"b'New artwork for sale! -  Peggys Cove Nova Scotia Lighthouse"" - http:// fineartamerica.com/featured/peggy s-cove-nova-scotia-lighthouse-ian-macdonald.html \\u2026 @fineartamerica pic.twitter.com/AhWWK266F3""'",positive,0.0027618408203125
b'Check out the waves at #PeggysCove Lighthouse: http://www. novascotiawebcams.com/south-shore/pe ggys-cove-lighthouse.html \\u2026 #NovaScotia pic.twitter.com/9GfuYCZakb',positive,0.027911656432681613
b'\\u201c @Degrassi : Seeing some of the beautiful east coast! #PeggysCove @aislinnpaul @theanagolja http:// Instagram.com/p/myOdHqTKTA/ \\u201d #eyeoncanada',positive,0.050049349665641785
"b'The #PeggysCove Lighthouse, near #Halifax , is one of the most popular tourist attractions in #NovaScotia . http:// ow.ly/vLV3C'",netural,0.0
b'I went to Peggys Cove :D Here was used Japanese movie\\u300eHanamizuki\\u300fof shooting location #light house\\u2026 http:// instagram.com/p/m1aW1GhVT_/',negative,-0.010327791300369427
b'a foggy day at #PeggysCove #novascotia http:// instagram.com/p/mz_ztKwMBY/',negative,-0.06990559895833333
b'Made some fantastic memories in #Halifax . Until next time. #artsyshot #peggyscove http:// instagram.com/p/my8OZPwz7_/',positive,0.044535064924293974
b'Seeing some of the beautiful east coast! #PeggysCove @aislinnpaul @theanagolja http:// instagram.com/p/myOdHqTKTA/',positive,0.06117142736911774
b'Too many laughs with these ladies @aislinnpaul @kristalegault #PeggysCove #halifax http:// instagram.com/p/myNjxNQz4i/',positive,0.008680555555555556
b'Peggys cove today :)',positive,0.020833333333333332
b'#peggyscove #novascotia http:// instagram.com/p/mvdKqUOuDS/',netural,0.0
b'Peggys Cove loop & Cherry Berry with babe \\u2661',negative,-0.0026041666666666665
b'Great peril perhaps... But great beauty! #PeggysCove #NovaScotia #SundayFunday http:// instagram.com/p/mvRMGloXWy/',positive,0.03671875
b'Pay attention! #PeggysCove #NovaScotia #SundayFunday http:// instagram.com/p/mvQaXoIXVK/',positive,0.0016741071428571428
b'We probably visited more places of that beautiful country than many canadians. Love canada. #peggyscove pic.twitter.com/jjwJ5sNScf',positive,0.09521617889404296
"b'http:// buff.ly/1n3B0VG Peggys Cove Lighthouse by Curtox Tags:lighthouse, clouds, landscape, landscapes, marine, m... pic.twitter.com/WO6KEHaZqo'",negative,-0.007211538461538462
"b'Peggys Cove by Curtox #clouds ,landscape,lighthouse,marine,maritime,outdoors,sky pic.twitter.com/lU7zzjXmqJ'",negative,-0.011363636363636364
b'Peggys Cove by Curtox pic.twitter.com/vXAZXHtu9v',netural,0.0
b'Showing off the rugged beauty of #PeggysCove to @neatsie66 @tonimaca pic.twitter.com/WdCCyU4e0b',positive,0.07373046875
b'peggys cove',netural,0.0
"b'@algore Check out VINTAGE SUPER RARE SIGNED ORIGINAL ( LARS "") OIL PAINTING "" PEGGYS COVE "" http:// r.ebay.com/sGbDIt via @eBay""'",positive,0.005533854166666667
"b'@blakeshelton Check out VINTAGE SUPER RARE SIGNED ORIGINAL ( LARS "") OIL PAINTING "" PEGGYS COVE "" http:// r.ebay.com/sGbDIt via @eBay""'",positive,0.005533854166666667
"b'@TMZ Check out VINTAGE SUPER RARE SIGNED ORIGINAL ( LARS "") OIL PAINTING "" PEGGYS COVE "" http:// r.ebay.com/sGbDIt via @eBay""'",positive,0.005533854166666667
"b'@IamDonCheadle Check out VINTAGE SUPER RARE SIGNED ORIGINAL ( LARS "") OIL PAINTING "" PEGGYS COVE "" http:// r.ebay.com/sGbDIt via @eBay""'",positive,0.005533854166666667
b'#InstaFrame #tbt Oct. 2007 As I was about to take a pic of the #lighthouse in #peggyscove \\u2026 http:// instagram.com/p/mnCAlKuc3Y/',positive,0.0034730698295927847
b'Peggys cove from up the coast pic.twitter.com/7UlejxiYj9',netural,0.0
b'Driving to Peggys Cove (rock placement due to glacier that had moved and melted on land) pic.twitter.com/mGhr5D8Zsu',positive,0.019803133877840908
b'Peggys cove pic.twitter.com/ELt4Ojc1sk',netural,0.0
b'#throwmeback missing the edge of the world. #peggyscove #novascotia http:// instagram.com/p/mmO-kRBUtL/',negative,-0.02911376953125
"b'The #PeggysCove Lighthouse, near #Halifax , is one of the most popular tourist attractions in #NovaScotia . http:// ow.ly/vyWm4'",netural,0.0
b'@iday2j Peggys Cove lighthouse?',netural,0.0
"b'@SpikeLee 50% TO WOUNDED WARRIOR. SIGNED ORIGINAL ( LARS "") OIL PAINTING "" PEGGYS COVE "" http:// r.ebay.com/weV78D via @eBay""'",positive,0.007211538461538462
"b'@blakeshelton @shakira @iTunesMusic 50% TO WOUNDED WARRIOR. SIGNED  LARS OIL PAINTING "" PEGGYS COVE "" http:// r.ebay.com/weV78D via @eBay""'",negative,-0.004464285714285714
"b'@carrieunderwood 50% TO WOUNDED WARRIOR. SIGNED ORIGINAL ( LARS "") OIL PAINTING "" PEGGYS COVE "" http:// r.ebay.com/weV78D via @eBay""'",positive,0.007211538461538462
"b'@mirandalambert 50% TO WOUNDED WARRIOR. SIGNED ORIGINAL ( LARS "") OIL PAINTING "" PEGGYS COVE "" http:// r.ebay.com/weV78D via @eBay""'",positive,0.007211538461538462
"b'@blakeshelton 50% TO WOUNDED WARRIOR. SIGNED ORIGINAL ( LARS "") OIL PAINTING "" PEGGYS COVE "" http:// r.ebay.com/weV78D via @eBay""'",positive,0.007211538461538462
"b'@russwest44 50% TO WOUNDED WARRIOR. SIGNED ORIGINAL ( LARS "") OIL PAINTING "" PEGGYS COVE "" http:// r.ebay.com/weV78D via @eBay""'",positive,0.007211538461538462
"b'CafePress Lighthouse, Peggys Cove , N Large Landscape Pet Tag - Standard Silver http:// bit.ly/1qe2Ygp'",negative,-0.010291466346153846
"b""Peggys Cove Jigsaw Puzzle: Peggy's Cove in Nova Scotia, Canada http:// dlvr.it/5L02tN""",positive,0.019886363636363636
b'#peggyscove is a landmark spot for anyone visiting #novascotia or #halifax . Worth the drive! pic.twitter.com/rc7a6fFTi1',positive,0.006818983289930556
b'Wicked waves but so cool here at #peggyscove . Visiting #halifax then back to #sydney #capebreton tomorrow. pic.twitter.com/BYh00unHvb',negative,-0.022594105113636364
b'Touch bit of waves today at #peggyscove . Made for some great pics! pic.twitter.com/tL0StehkJo',positive,0.030564202454944695
"b""Tweeter Doug in #halifax for the weekend. Visiting #peggyscove today. Everytime it's still fun! pic.twitter.com/VC4kPpYPrv""",negative,-0.00790127840909091
b'#fathersontime #4x4 #jeep #rubicon #peggyscove @eastchef http:// instagram.com/p/malDCIPK5Q/',positive,0.015625
"b'The #PeggysCove Lighthouse, near #Halifax , is one of the most popular tourist attractions in #NovaScotia . http:// ow.ly/vqQdy'",netural,0.0
"b""at #gnomechomsky 's request. #selfie #travel #peggyscove http:// instagram.com/p/mYQc4QIDw0/""",netural,0.0
b'@kimmygray1969 Is this a photo of peggys cove ?',netural,0.0
b'Peggys Cove Lighthouse - Nova Scotia Posters This site is will advise you where to buyO... Read More.. http://www. zazzle.com/peggys_cove_li ghthouse_nova_scotia_posters-228392536187902264?rf=238627982471231924&tc=twittter \\u2026',positive,0.020833333333333332
b'#tbt it was a nice day #peggyscove #thegreatfall http:// instagram.com/p/mV7qGBBjdo/',positive,0.11195591517857142
b'Live from #PeggysCove #Lighthouse ! http://www. novascotiawebcams.com/south-shore/pe ggys-cove-lighthouse.html \\u2026 #NovaScotia pic.twitter.com/ItLcLLvr22',netural,0.0
"b""@trudi_e lol... oh I forgot about that! I should know that. I'm from the road to Peggys Cove #SMDH""",negative,-0.0055389404296875
"b'The #PeggysCove Lighthouse, near #Halifax , is one of the most popular tourist attractions in #NovaScotia . http:// ow.ly/vkVcx'",netural,0.0
b'Peggys Cove Sunset Abstraction - All of my photos/designs look MUCH better when viewed Large on my flickr site. https:// flic.kr/p/mGPhNv',positive,0.04994419642857143
b'The Finer Diner on the #peggys Cove Rd is joining us for a sweet pairing Friday 2-5 @theNSLC #tantallon @JostVineyards @gaspereauwine .',positive,0.052621694711538464
b'Peggys Cove Waves II - All of my photos/designs look MUCH better when viewed Large on my flickr site. Please check https:// flic.kr/p/mEUs3T',positive,0.07890221104025841
b'Peggys Cove Shoreline III - All of my photos/designs look MUCH better when viewed Large on my flickr site. Please https:// flic.kr/p/mEVUYL',positive,0.06744791666666666
b'Peggys Cove Shoreline II - All of my photos/designs look MUCH better when viewed Large on my flickr site. Please https:// flic.kr/p/mEUojk',positive,0.06744791666666666
b'Peggys Cove Shoreline - All of my photos/designs look MUCH better when viewed Large on my flickr site. Please https:// flic.kr/p/mEUndx',positive,0.072265625
b'Peggys Cove Sunset Intense - All of my photos/designs look MUCH better when viewed Large on my flickr site. Please https:// flic.kr/p/mEUmPX',positive,0.06953125
b'Peggys Cove Waves - All of my photos/designs look MUCH better when viewed Large on my flickr site. Please check https:// flic.kr/p/mEUk1r',positive,0.0841623584429423
"b'@SpikeLee 50% TO WOUNDED WARRIOR. SIGNED ORIGINAL ( LARS "") OIL PAINTING "" PEGGYS COVE "" http:// r.ebay.com/weV78D via @eBay""'",positive,0.007211538461538462
"b'@mariashriver 50% TO WOUNDED WARRIOR. SIGNED ORIGINAL ( LARS "") OIL PAINTING "" PEGGYS COVE "" http:// r.ebay.com/weV78D via @eBay""'",positive,0.007211538461538462
b'Beautiful shots from Nova Scotia in fall! #eastcoast #peggyscove #traveljunkies',positive,0.05979108810424805
b'Check out this promotion from @FineArtAmerica : http:// fineartamerica.com/weeklypromotio n.html?promotionid=140702 \\u2026 #canada #sepia #peggyscove #canvas #art #photography #sale #boat',positive,0.023485275109608968
b'Nature Peggys Cove http:// wp.me/p2Pcgp-Ix',positive,0.05
"b'@ErynStewartt and going to peggys cove , and then going online to see ourselves on the 24 hour webcam online!'",positive,0.0019292858196422458
"b""New print available on http:// fineartamerica.com ! - 'Halifax Nova Scotia Peggys Cove ' by Carol Wisniewski - http:// fineartamerica.com/featured/halif ax-nova-scotia-peggys-cove-carol-wisniewski.html \\u2026""",positive,0.015202113560267858
"b'@JamesFrancoTV 50% TO WOUNDED WARRIOR. SIGNED ORIGINAL ( LARS "") OIL PAINTING "" PEGGYS COVE "" http:// r.ebay.com/weV78D via @eBay""'",positive,0.007211538461538462
