username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AFW_fashionweek;2014-10-06 08:24;0;0;"Fantastic Post show wrap up by Rachel Ettinger from the 101.3 The BOUNCE, Halifax 's New #1 Hit Music Station... http:// fb.me/2sXPxNCvV";;;#1;"519085832494673920";https://twitter.com/AFW_fashionweek/status/519085832494673920
EasternPassage1;2014-10-06 07:42;4;2;"Good　Morning Halifax ! Right now on CKDU 88.1 . Music from @Keithmullins @lenniegallant @iryancook @theonceband . http://www. ckdu.ca";;@Keithmullins @lenniegallant @iryancook @theonceband;;"519075313263714304";https://twitter.com/EasternPassage1/status/519075313263714304
halifaxca1;2014-10-06 04:51;0;0;"Seasonal Customer Experience Representative (CER) - Indigo Music & Books Inc… http:// goo.gl/fb/1I300c Job Halifax CA";;;;"519032213854097408";https://twitter.com/halifaxca1/status/519032213854097408
rells_music;2014-10-05 19:19;0;0;"@zubacm Halifax . RT";;@zubacm;;"518888193152675841";https://twitter.com/rells_music/status/518888193152675841
ledoslist;2014-10-05 19:15;0;0;"http:// MapleSizzurp.com Tap Into Canada's Newest Urban Music Site - 100% CANADIAN CONTENT #toronto #vancouver #montreal #calgary #halifax";;;#toronto #vancouver #montreal #calgary #halifax;"518887314639306752";https://twitter.com/ledoslist/status/518887314639306752
AlexanderKeiths;2014-10-05 18:15;4;1;"The live music has started to kick off an unbelievable evening. Come celebrate with us #Halifax ! Must be 19+. pic.twitter.com/5ssnDhDvQ4";;;#Halifax;"518872044679622656";https://twitter.com/AlexanderKeiths/status/518872044679622656
hillsburnband;2014-10-05 14:36;0;1;"Recording scratch tracks for the EP. #hillsburnband #recording #music #folk #pop #halifax #novascotia http:// instagram.com/p/tx4g5Jpcsf/";;;#hillsburnband #recording #music #folk #pop #halifax #novascotia;"518816985392893953";https://twitter.com/hillsburnband/status/518816985392893953
gpsforthebrain;2014-10-05 14:00;1;1;"At the Lillian Piercey concert hall to hear dad sing. :) @CeciliaConcerts #Halifax #music pic.twitter.com/UVNEFxXAVE";;@CeciliaConcerts;#Halifax #music;"518807869073154048";https://twitter.com/gpsforthebrain/status/518807869073154048
LaurelWebster;2014-10-05 13:52;0;0;"Tina just told me that the music I'm blasting in the car is too "Coloured" for this part of town ... #wut #yacant #halifax";;;#wut #yacant #halifax;"518805911499186176";https://twitter.com/LaurelWebster/status/518805911499186176
RobertFollis;2014-10-05 12:00;0;2;"Listening to live music at the farmers market on a cool overcast morning. #halifax #justlikeportland #homesick";;;#halifax #justlikeportland #homesick;"518777713796972544";https://twitter.com/RobertFollis/status/518777713796972544
martinmacd;2014-10-05 07:13;1;2;"2 weeks of terrific music making in #Halifax @SymphonyNS Great times, fantastic concerts! Heading home to #Toronto @WestJet #sleepinmyownbed";;@SymphonyNS @WestJet;#Halifax #Toronto #sleepinmyownbed;"518705642274832385";https://twitter.com/martinmacd/status/518705642274832385
halifaxca1;2014-10-05 05:50;0;0;"Seasonal Customer Experience Representative (CER) - Indigo Music & Books Inc… http:// goo.gl/fb/dsf1wP Job Halifax CA";;;;"518684608544505856";https://twitter.com/halifaxca1/status/518684608544505856
halifaxca1;2014-10-05 05:00;0;0;"Seasonal Customer Experience Representative (CER) - Indigo Music & Books Inc. - Halifax , NS http:// dlvr.it/76BkK3 job halifax ca";;;;"518672026475573249";https://twitter.com/halifaxca1/status/518672026475573249
ELECTRICANDROSE;2014-10-05 00:27;7;9;"Eric found #reggae music in Halifax NS and went to an amazing class at @mokshahali ! #music … http:// instagram.com/p/twXXcOF0RE/";;@mokshahali;#reggae #music;"518603354961108993";https://twitter.com/ELECTRICANDROSE/status/518603354961108993
ToddMacDonald;2014-10-04 21:38;0;0;"Kung Fu Fighting as entrace music is pure gold. #ufc #halifax";;;#ufc #halifax;"518560805051457537";https://twitter.com/ToddMacDonald/status/518560805051457537
iamTheMaritimer;2014-10-04 20:57;0;0;"I like swing music . And Henry House. #Halifax";;;#Halifax;"518550574590337024";https://twitter.com/iamTheMaritimer/status/518550574590337024
djdoctorwatson;2014-10-04 20:31;0;0;"#barrouge #bassline #dj #djing #fusion #halifax #jackin #music #pioneer #pioneer1000 #tunes http:// instagram.com/p/tv8Ty2nYik/";;;#barrouge #bassline #dj #djing #fusion #halifax #jackin #music #pioneer #pioneer1000 #tunes;"518543857164632064";https://twitter.com/djdoctorwatson/status/518543857164632064
ledoslist;2014-10-04 19:15;0;0;"http:// MapleSizzurp.com Tap Into Canada's Newest Urban Music Site - 100% CANADIAN CONTENT #toronto #vancouver #montreal #calgary #halifax";;;#toronto #vancouver #montreal #calgary #halifax;"518524875833872384";https://twitter.com/ledoslist/status/518524875833872384
kulmanis;2014-10-04 19:05;0;0;"My favorite! #Carleton #sangaria #halifax #stella @The Carleton Music Bar & Grill http:// instagram.com/p/tvyg3vFuvt/";;@The;#Carleton #sangaria #halifax #stella;"518522315739394048";https://twitter.com/kulmanis/status/518522315739394048
PaulineWorsfold;2014-10-04 18:13;0;0;"Food for the body, drink for the spirit, music for the soul... True words here in Halifax Nova Scotia pic.twitter.com/jJ7uCI5mIg";;;;"518509234057912322";https://twitter.com/PaulineWorsfold/status/518509234057912322
TheOddBitBand;2014-10-04 17:41;3;1;".Playing @rockbotmbrewpub w/ @natalielynnmusi . Come on out and enjoy some music , #halifax ! http://www. theoddbit.bandcamp.com";;@rockbotmbrewpub @natalielynnmusi;#halifax;"518501209918160896";https://twitter.com/TheOddBitBand/status/518501209918160896
tapeblanket;2014-10-04 16:45;0;0;"TONIGHT #halifax #music #fun http:// instagram.com/p/tvijAYTXiX/";;;#halifax #music #fun;"518487204486582273";https://twitter.com/tapeblanket/status/518487204486582273
sostattoos;2014-10-04 16:11;0;1;"#Halifax Krizz Kaliko singing #Unstable #Music #Concert #Rap #HRMEvents #Events ... http:// fb.me/1UgpsJAfp";;;#Halifax #Unstable #Music #Concert #Rap #HRMEvents #Events;"518478525557637121";https://twitter.com/sostattoos/status/518478525557637121
tristanlegg;2014-10-04 13:17;2;1;"Playing @splitcrowpub 2day @3:30 for power hr. & again @9:30 with da band, come get sociable!! #Halifax #music #DalhousieU #maritimemusic";;@splitcrowpub @3 @9;#Halifax #music #DalhousieU #maritimemusic;"518434761258582016";https://twitter.com/tristanlegg/status/518434761258582016
hairston_music;2014-10-04 11:34;0;6;"Bonding time with the Halifax band last night. pic.twitter.com/vp4lY37fyW";;;;"518408925159649280";https://twitter.com/hairston_music/status/518408925159649280
RayBeckerman;2014-10-04 09:28;0;0;"" Halifax " Artie Traum http:// goo.gl/scBjw #music";;;#music;"518377018795515904";https://twitter.com/RayBeckerman/status/518377018795515904
JGrabietz70;2014-10-04 08:04;2;2;"HAPPY WEEKEND! #support awesome #blues #rock from Halifax ! @LastKickBand Get BEST #music ! Check out Last Kick - http://www. reverbnation.com/lastkick THX!";;@LastKickBand;#support #blues #rock #music;"518355899703107584";https://twitter.com/JGrabietz70/status/518355899703107584
hillsburnband;2014-10-03 19:53;0;0;"The Evolution of Sax. #saxophone #hillsburn #sopranosax #halifax #altosax #baritonesax #tenorsax #music http:// instagram.com/p/ttTKdCpcnZ/";;;#saxophone #hillsburn #sopranosax #halifax #altosax #baritonesax #tenorsax #music;"518171900816920576";https://twitter.com/hillsburnband/status/518171900816920576
ledoslist;2014-10-03 19:15;0;0;"http:// MapleSizzurp.com Tap Into Canada's Newest Urban Music Site - 100% CANADIAN CONTENT #toronto #vancouver #montreal #calgary #halifax";;;#toronto #vancouver #montreal #calgary #halifax;"518162573934731264";https://twitter.com/ledoslist/status/518162573934731264
IsmaelAquino;2014-10-03 15:11;2;2;"@Live105HRM out supporting @ColdCampout2014 for @CanRedCrossNS . Awesome music on site! #Halifax #ColdCampout pic.twitter.com/M5VwfkyoeW";;@Live105HRM @ColdCampout2014 @CanRedCrossNS;#Halifax #ColdCampout;"518100927140855809";https://twitter.com/IsmaelAquino/status/518100927140855809
KaLyDaRow;2014-10-03 15:00;0;0;"#Tonight #GeordieHaley & #JainmeGatti @Stayner’s Wharf #Halifax NS - Find music for every day of the week here http:// kalydarow.com/october-2014/";;@Stayner;#Tonight #GeordieHaley #JainmeGatti #Halifax;"518098252034347008";https://twitter.com/KaLyDaRow/status/518098252034347008
MakingMusichfx;2014-10-03 13:48;0;0;"Get in touch now to be kept up to date about #Kindermusik by Making Music . #music #toddlers #fun #development #learning #joy #Halifax #NS";;;#Kindermusik #music #toddlers #fun #development #learning #joy #Halifax #NS;"518080104736772096";https://twitter.com/MakingMusichfx/status/518080104736772096
ScotiaWeb;2014-10-03 12:56;0;0;"#Halifax It is Solved by Walking: It is Solved by Walking is a journey into the mind and h... http:// bit.ly/Z0BsKQ #NovaScotia #Music";;;#Halifax #NovaScotia #Music;"518066961469558784";https://twitter.com/ScotiaWeb/status/518066961469558784
MeganLeslieHFX;2014-10-03 11:45;0;0;"Sway & swing w Pressgang Mutiny for a courtyard concert of #maritime shanties Today 2pm @ns_mma #Halifax #music";;@ns_mma;#maritime #Halifax #music;"518049177600032769";https://twitter.com/MeganLeslieHFX/status/518049177600032769
SoxMerry;2014-10-03 11:12;1;0;"Psyched to be hitting @GahanHalifax with some music on November 19! Halifax buds, I want to see you next month!";;@GahanHalifax;;"518041012108034048";https://twitter.com/SoxMerry/status/518041012108034048
CASKKarateHFX;2014-10-03 09:07;1;1;"HappyFriday! #FF New kids #karate classes to #halifax retweet? @Halifax _ Music @GothicGlass @HfxPublicGarden @HalifaxNSNews @PalladiumFamily";;@Halifax @GothicGlass @HfxPublicGarden @HalifaxNSNews @PalladiumFamily;#FF #karate #halifax;"518009541058125824";https://twitter.com/CASKKarateHFX/status/518009541058125824
CTVMorningAtl;2014-10-03 07:04;2;1;"Today: Electronic music artist @jonahhache ; 20 years of the Run for the Cure @cbcf_ in #Halifax ; and @CarstenKnox talks fall films to watch!";;@jonahhache @cbcf_ @CarstenKnox;#Halifax;"517978517368475649";https://twitter.com/CTVMorningAtl/status/517978517368475649
TheBandSatori;2014-10-02 23:42;0;0;"Satori- Music has a show on 2014-10-04 at 21:00 @The Auction House in Halifax , NS http://www. reverbnation.com/q/55jr0e #concert";;@The;#concert;"517867349634867200";https://twitter.com/TheBandSatori/status/517867349634867200
LooseCannonSPH;2014-10-02 22:58;0;0;"Lots of thirsty people coming from #Mayflower #Curling #Hurry #Hard #Halifax #Pub #Live #Music";;;#Mayflower #Curling #Hurry #Hard #Halifax #Pub #Live #Music;"517856184859394049";https://twitter.com/LooseCannonSPH/status/517856184859394049
lauchieheadrick;2014-10-02 22:27;0;2;"STAFF = BEER = MUSIC = gahan. halifax adamabaldwin http:// instagram.com/p/trAB5BBJDz/";;;;"517848349404565505";https://twitter.com/lauchieheadrick/status/517848349404565505
hillsburnband;2014-10-02 14:55;0;0;"We're so grateful to everyone who has taken the time to watch our two new live videos! 1200+ views! http:// youtu.be/byR2j-YjxkM #halifax #music";;;#halifax #music;"517734617030598656";https://twitter.com/hillsburnband/status/517734617030598656
suzinstereo;2014-10-02 14:20;0;0;"@CHVRCHES You made my bday special. I'd like to interview you @HOBOrlando for Halifax Media and share your music with our readers. Possible?";;@CHVRCHES @HOBOrlando;;"517725742994817024";https://twitter.com/suzinstereo/status/517725742994817024
diabolique_hfx;2014-10-02 14:07;0;0;"Generic costumes, music & drinks isn't enough to celebrate Halloween. It's time to kick it up a notch! Join us at Diabolique! #Halifax";;;#Halifax;"517722647010869248";https://twitter.com/diabolique_hfx/status/517722647010869248
ImagineerCiC;2014-10-02 11:18;0;0;"Get creative at dance, music and drama classes - Halifax Courier: http://www. halifaxcourier.co.uk/news/calderdal e/get-creative-at-dance-music-and-drama-classes-1-6855087#.VC1eq1znzop.twitter …";;;#;"517680079652929537";https://twitter.com/ImagineerCiC/status/517680079652929537
graffiti_gonzo;2014-10-02 09:46;0;0;"http:// youtu.be/90TbBPu7_Y4 #Calgary #Canada #HipHop #Halloween #edition #tbt #music is #life #Vancouver #Toronto #Halifax #rap #graffiti #gonzo";;;#Calgary #Canada #HipHop #Halloween #edition #tbt #music #life #Vancouver #Toronto #Halifax #rap #graffiti #gonzo;"517656830269329409";https://twitter.com/graffiti_gonzo/status/517656830269329409
gosbee;2014-10-02 09:12;0;0;"25,000 plays! #CBC #Music CBC Nova Scotia CBC Radio CBC Music #Halifax http:// fb.me/4xS6hPTcf";;;#CBC #Music #Halifax;"517648327845089280";https://twitter.com/gosbee/status/517648327845089280
soulhowe;2014-10-02 00:00;0;0;"#halifax @homegrowndaproducer SOUL HOWE REQUESTS VOTES!!! "HOLD ON" - Soul/R&B Music Video - BEAT100 http://www. beat100.com/watch-video/ho ld-on_10094764 …";;@homegrowndaproducer;#halifax;"517509381961695232";https://twitter.com/soulhowe/status/517509381961695232
Halifax_Music;2014-10-01 21:01;0;0;"[LISTING] Lights et al. at Halifax Forum Arena #halifax #music http:// ow.ly/C5EBH";;;#halifax #music;"517464368301506560";https://twitter.com/Halifax_Music/status/517464368301506560
halifaxbloggers;2014-10-01 20:55;1;0;".@Radio965Halifax puts a spotlight on Halifax 's own @ian_sherwood & Everywhere To Go: http:// halifaxbloggers.ca/radio965/2014/ 10/discover-ian-sure-would/ … #music pic.twitter.com/UuEnijPDOi";;@Radio965Halifax @ian_sherwood;#music;"517462748867727360";https://twitter.com/halifaxbloggers/status/517462748867727360
ledoslist;2014-10-01 19:16;0;0;"http:// MapleSizzurp.com Tap Into Canada's Newest Urban Music Site - 100% CANADIAN CONTENT #toronto #vancouver #montreal #calgary #halifax";;;#toronto #vancouver #montreal #calgary #halifax;"517437802125201408";https://twitter.com/ledoslist/status/517437802125201408
skaeubler;2014-10-01 18:25;1;0;"This show. Tomorrow. @eshepherdmusic at Halifax 's most splendid music hall. @HFXJazzFest http:// halifaxjazzfestival.ca/blog/three-tim e-juno-nominee-elizabeth-shepherd-music-room … pic.twitter.com/0vfp1Zy4rX";;@eshepherdmusic @HFXJazzFest;;"517425205824991232";https://twitter.com/skaeubler/status/517425205824991232
hannahbaugh;2014-10-01 17:31;0;0;"@music RT @jannarden : Last night in #Halifax #Janntour what a great ride! @jillandkate @shedaisy http:// instagram.com/p/tnbR6uAAWh/";;@music @jannarden @jillandkate @shedaisy;#Halifax #Janntour;"517411441155244033";https://twitter.com/hannahbaugh/status/517411441155244033
Aelowe007;2014-10-01 16:12;0;1;"@WVtraumabunny @Mary_2the_Mo @stjepanhauser @lukasulic @DusanKranjc and the beautiful out east and their taste for folk music - Halifax";;@WVtraumabunny @Mary_2the_Mo @stjepanhauser @lukasulic @DusanKranjc;;"517391634934546432";https://twitter.com/Aelowe007/status/517391634934546432
mitchellbailey7;2014-10-01 16:06;1;1;"Just dropped the music video for "Ain't My Problem" shot by @MooseCanFly up at the condo in Halifax #MySeason https://www. youtube.com/watch?v=LWlffK sGS_c&list=UUJBa3MppP8vM6Vm7M5kcufA …";;@MooseCanFly;#MySeason;"517390223131815936";https://twitter.com/mitchellbailey7/status/517390223131815936
Simbotic;2014-10-01 15:34;0;0;"#ImaginationMovers New Orleans-based kids' music quartet, play tonight @SpatzTheatre #Halifax Hey, @iMovers Love your #WobbleGoggles , #fun !";;@SpatzTheatre @iMovers;#ImaginationMovers #Halifax #WobbleGoggles #fun;"517381992561012739";https://twitter.com/Simbotic/status/517381992561012739
HFXJazzFest;2014-10-01 15:25;2;1;"Join us tomorrow at the Peggy Corkum Music Room as @eshepherdmusic makes a #halifax stop on her tour. http:// ow.ly/Ca0w7";;@eshepherdmusic;#halifax;"517379696179544066";https://twitter.com/HFXJazzFest/status/517379696179544066
Tha_MBJ;2014-10-01 14:45;0;0;"RT via UNDERGROUND HOUSE MUSIC FB: http:// ift.tt/1rsGz2K Fidel Franco Check out Brandon Young a Indie-Dance Producer from Halifax Ns ...";;;;"517369604902227968";https://twitter.com/Tha_MBJ/status/517369604902227968
halifaxbloggers;2014-10-01 12:35;2;1;". @djcolinsweets takes in an awe-inspiring set by Halifax musician @ian_sherwood : http:// halifaxbloggers.ca/radio965/2014/ 10/discover-ian-sure-would/ … #music pic.twitter.com/ZUkrGgJKeg";;@djcolinsweets @ian_sherwood;#music;"517336938831818752";https://twitter.com/halifaxbloggers/status/517336938831818752
NewsYorkshire;2014-10-01 12:22;0;0;"Get creative at dance, music and drama classes. Halifax -based social enterprise, Imagineer... http:// newsyorkshire.co.uk/t/183640";;;;"517333643111694336";https://twitter.com/NewsYorkshire/status/517333643111694336
HXCourier;2014-10-01 12:13;2;2;"Get creative at dance, music and drama classes - Halifax Courier: http://www. halifaxcourier.co.uk/news/calderdal e/get-creative-at-dance-music-and-drama-classes-1-6855087#.VCwaHJXfvfs.twitter …";;;#;"517331574912598017";https://twitter.com/HXCourier/status/517331574912598017
Tha_MBJ;2014-10-01 11:42;0;0;"RT via UNDERGROUND HOUSE MUSIC FB: http:// ift.tt/1rsGz2K Fidel Franco Check out Brandon Young a Indie-Dance Producer from Halifax Ns ...";;;;"517323582008209408";https://twitter.com/Tha_MBJ/status/517323582008209408
DutchCajonist;2014-10-01 11:36;0;0;"Get creative at dance, music and drama classes - Halifax Evening Courier http:// dlvr.it/74KyGh #TDC";;;#TDC;"517322266179166210";https://twitter.com/DutchCajonist/status/517322266179166210
ImagineerCiC;2014-10-01 11:10;0;0;"This autumn half term we will be holding a week music workshop for 11 to 16 year olds in Halifax if you know anyone who will be...";;;;"517315664714162177";https://twitter.com/ImagineerCiC/status/517315664714162177
NeedhamHill;2014-10-01 08:41;0;0;"EXCITING NEWS: We're #2 in #halifax & #16 out of 1050 artists on Reverb's #Canada National Music Chart. http://www. reverbnation.com/fougerelohnesm cgrath … Thnx, John";;;#2 #halifax #16 #Canada;"517278244194635776";https://twitter.com/NeedhamHill/status/517278244194635776
Tha_MBJ;2014-10-01 08:40;0;0;"RT via UNDERGROUND HOUSE MUSIC FB: http:// ift.tt/1rsGz2K Fidel Franco Check out Brandon Young a Indie-Dance Producer from Halifax Ns ...";;;;"517277797497450496";https://twitter.com/Tha_MBJ/status/517277797497450496
Tha_MBJ;2014-10-01 05:14;0;0;"RT via UNDERGROUND HOUSE MUSIC FB: http:// ift.tt/1rsGz2K Fidel Franco Check out Brandon Young a Indie-Dance Producer from Halifax Ns ...";;;;"517225916423221248";https://twitter.com/Tha_MBJ/status/517225916423221248
Tha_MBJ;2014-10-01 01:03;1;0;"RT via UNDERGROUND HOUSE MUSIC FB: http:// ift.tt/1rsGz2K Fidel Franco Check out Brandon Young a Indie-Dance Producer from Halifax Ns ...";;;;"517162767355502592";https://twitter.com/Tha_MBJ/status/517162767355502592
sarahbeattyca;2014-09-30 23:27;2;1;"Some great Hamilton music mentions in this write up for our Halifax show!... http:// fb.me/3kT8ZkJa3";;;;"517138645334364160";https://twitter.com/sarahbeattyca/status/517138645334364160
NaeBernard;2014-09-30 22:35;0;3;"The lack of country music in halifax is depressing. I. Miss. Cowboys.";;;;"517125694711947264";https://twitter.com/NaeBernard/status/517125694711947264
gosbee;2014-09-30 21:44;0;0;"Holiday wish book for musicians! Long & McQuade - Halifax #Halifax East Coast Music Association (ECMA)... http:// fb.me/6KGOhEHzS";;;#Halifax;"517112877996859392";https://twitter.com/gosbee/status/517112877996859392
Halifax_Music;2014-09-30 20:55;0;0;"[LISTING] Bob Seger & The Silver Bullet Band at Scotiabank Centre #halifax #music http:// ow.ly/C5EAJ";;;#halifax #music;"517100391964901377";https://twitter.com/Halifax_Music/status/517100391964901377
CCMAofficial;2014-09-30 18:46;1;3;"Happy to have our friends from @hfxnovascotia in Toronto tonight! We can't wait for Country Music Week 2015 in Halifax !";;@hfxnovascotia;;"517068079898312705";https://twitter.com/CCMAofficial/status/517068079898312705
grub1234;2014-09-30 18:46;1;1;"@LanaGay @Sloanmusic All these years and still putting out great music ,from Halifax with love.";;@LanaGay @Sloanmusic;;"517068079562760192";https://twitter.com/grub1234/status/517068079562760192
dirtybo0ts;2014-09-30 18:37;0;0;"Bring on the live music . Love this lady! #jannarden #halifax http:// instagram.com/p/tlcG-5NTCy/";;;#jannarden #halifax;"517065672543576065";https://twitter.com/dirtybo0ts/status/517065672543576065
DebbieHumHRM;2014-09-30 15:47;0;0;"Just can't wait to see @jannarden in concert tonite in #Halifax . I can't sing for beans,but love ya, your music & posts! #singalongwithJann";;@jannarden;#Halifax #singalongwithJann;"517022967751274497";https://twitter.com/DebbieHumHRM/status/517022967751274497
PublisherMGP;2014-09-30 15:34;0;1;"Excited to see @jannarden tonight in #Halifax - looking forward to your comedy as much as your music !";;@jannarden;#Halifax;"517019654381133824";https://twitter.com/PublisherMGP/status/517019654381133824
AFW_fashionweek;2014-09-30 15:00;1;1;"#AFWTeamTuesday Meet Our MC for this years Designer showcases: 101.3 The BOUNCE, Halifax 's New #1 Hit Music ... http:// fb.me/4rEPNdY3g";;;#AFWTeamTuesday #1;"517011164497444864";https://twitter.com/AFW_fashionweek/status/517011164497444864
sarahpianohagen;2014-09-30 15:00;0;1;"♫ Today: Halifax , Canada - Sep 30 at Peggy Corkum Music Room http://www. bandsintown.com/event/8698326? artist=Sarah+Hagen%2C+pianist&came_from=93 …";;;;"517011034465648643";https://twitter.com/sarahpianohagen/status/517011034465648643
Asungaia;2014-09-30 14:04;0;0;"In #halifax , listening to some great music by @fezznedo while working on @BlueJeanRiver next album. https://www. youtube.com/watch?v=h_XKOj j7h-s&index=3&list=PL29534ED0520617B5 …";;@fezznedo @BlueJeanRiver;#halifax;"516996930325716992";https://twitter.com/Asungaia/status/516996930325716992
troyarseneault;2014-09-30 11:36;1;2;"Tonight @theseahorse I'll be hosting @PropellerBeer New Music Tuesdsy @Q104Halifax #halifax Open mic from 8pm until 10pm followed by........";;@theseahorse @PropellerBeer @Q104Halifax;#halifax;"516959880029421568";https://twitter.com/troyarseneault/status/516959880029421568
LIFTstartups;2014-09-30 10:43;0;0;"“ @sarahpianohagen : Ready to Rachmaninov. Tonight! 7:30 pm Music Room #Halifax http:// sarahpiano.brownpapertickets.com / pic.twitter.com/P7afeC6nBy ” #WeAreYQQ";;@sarahpianohagen;#Halifax #WeAreYQQ;"516946382012555265";https://twitter.com/LIFTstartups/status/516946382012555265
sarahpianohagen;2014-09-30 09:44;0;0;"Ready to Rachmaninov. Tonight! 7:30 pm Music Room #Halifax http:// sarahpiano.brownpapertickets.com / pic.twitter.com/RodAY5KpJx";;;#Halifax;"516931510688296962";https://twitter.com/sarahpianohagen/status/516931510688296962
halifaxca1;2014-09-30 05:18;0;0;"Seasonal Customer Experience Representative (CER) - Indigo Music & Books Inc… http:// goo.gl/fb/tcDlZ1 Job Halifax CA";;;;"516864643893952514";https://twitter.com/halifaxca1/status/516864643893952514
halifaxca1;2014-09-30 04:52;0;0;"Seasonal Customer Experience Representative (CER) - Indigo Music & Books Inc. - Halifax , NS http:// dlvr.it/73ZNkC job halifax ca";;;;"516858003694161920";https://twitter.com/halifaxca1/status/516858003694161920
JGrabietz70;2014-09-30 03:55;1;0;"#TurnitupTuesday ! #support Halifax ´s BEST #hardrock guys @blackcityavenge Get ALL #music ! Black City Avenger - http://www. reverbnation.com/blackcityaveng er … THX!";;@blackcityavenge;#TurnitupTuesday #support #hardrock #music;"516843866201522176";https://twitter.com/JGrabietz70/status/516843866201522176
TheBandSatori;2014-09-30 01:15;0;0;"Satori- Music has a show on 2014-10-01 at 20:00 @The Split Crow in Halifax , NS http://www. reverbnation.com/q/555756 #concert";;@The;#concert;"516803552371437568";https://twitter.com/TheBandSatori/status/516803552371437568
DennisHalifax;2014-09-30 00:53;0;0;"Tree man knob the Harp Nigel on the Didgeridoo#music #openmichouse #halifax #northendhalifax … http:// instagram.com/p/tjiVdyJY3q/";;;#music #openmichouse #halifax #northendhalifax;"516797888681500672";https://twitter.com/DennisHalifax/status/516797888681500672
halifaxca1;2014-09-29 23:43;0;0;"Représentant du service à la clientèle saisonnier (RSC) - Indigo Music … http:// goo.gl/fb/fq5Lp7 Job Halifax CA";;;;"516780454301552640";https://twitter.com/halifaxca1/status/516780454301552640
halifaxca1;2014-09-29 23:43;0;0;"Représentant du service à la clientèle (RSC), café - Indigo Music & Books Inc… http:// goo.gl/fb/bXuKMy Job Halifax CA";;;;"516780424618442753";https://twitter.com/halifaxca1/status/516780424618442753
halifaxca1;2014-09-29 23:43;0;0;"Représentant du service à la clientèle saisonnier (RSC) - Indigo Music … http:// goo.gl/fb/opucbJ Job Halifax CA";;;;"516780423993511936";https://twitter.com/halifaxca1/status/516780423993511936
halifaxca1;2014-09-29 23:43;0;0;"Gérant de l’expérience en magasin (GEM), café - Indigo Music & Books Inc… http:// goo.gl/fb/HAXsA8 Job Halifax CA";;;;"516780423062773760";https://twitter.com/halifaxca1/status/516780423062773760
halifaxca1;2014-09-29 23:38;0;0;"Représentant du service à la clientèle (RSC), café - Indigo Music & Books Inc. - Dartmouth, NS http:// dlvr.it/73SkYh job halifax ca";;;;"516779013281292289";https://twitter.com/halifaxca1/status/516779013281292289
halifaxca1;2014-09-29 23:38;0;0;"Représentant du service à la clientèle saisonnier (RSC) - Indigo Music & Books Inc. - Halifax , NS http:// dlvr.it/73SkXs job halifax ca";;;;"516779011909771265";https://twitter.com/halifaxca1/status/516779011909771265
halifaxca1;2014-09-29 23:38;0;0;"Gérant de l’expérience en magasin (GEM), café - Indigo Music & Books Inc. - Halifax , NS http:// dlvr.it/73SkWn job halifax ca";;;;"516779009959415809";https://twitter.com/halifaxca1/status/516779009959415809
XxApparel;2014-09-29 23:19;0;0;"Global movement project affiliate photographer Nobuyuki kobayashi #tokyo to #Montreal #halifax #love #music #art ... http:// fb.me/1LVky3Hci";;;#tokyo #Montreal #halifax #love #music #art;"516774224057614336";https://twitter.com/XxApparel/status/516774224057614336
Halifax_Music;2014-09-29 23:15;0;0;"[LISTING] November 10, 2014 — John Fogerty #halifax #music http:// ow.ly/C5EzR";;;#halifax #music;"516773283711434752";https://twitter.com/Halifax_Music/status/516773283711434752
Halifax_Music;2014-09-29 22:05;1;1;"[LISTING] October 2, 2014 — Shawn William Clarke #halifax #music";;;#halifax #music;"516755630930296832";https://twitter.com/Halifax_Music/status/516755630930296832
melfarrimond;2014-09-29 21:01;1;3;"Come hear some amazing songwriting at @TMRHFX Nov 1. Advance tickets here: https://www. eventbrite.ca/e/bluebird-nor th-halifax-tickets-13316368617?aff=es2&rank=1 … #Halifax #music #songwriting";;@TMRHFX;#Halifax #music #songwriting;"516739558525136897";https://twitter.com/melfarrimond/status/516739558525136897
Halifax_Music;2014-09-29 20:55;1;1;"10 Songs for your Playlist – September 27, 2014 #halifax #music http:// ow.ly/C5EyO";;;#halifax #music;"516738001679171586";https://twitter.com/Halifax_Music/status/516738001679171586
sarahpianohagen;2014-09-29 15:00;1;0;"♫ Tomorrow: Halifax , Canada - Sep 30 at Peggy Corkum Music Room http://www. bandsintown.com/event/8698326? artist=Sarah+Hagen%2C+pianist&came_from=94 …";;;;"516648624206659584";https://twitter.com/sarahpianohagen/status/516648624206659584
audrey_halifax;2014-09-29 14:47;2;0;"On my #BigDayDowntown I'd spend an evening of food & music at @CarletonHalifax . There are some great shows coming up!";;@CarletonHalifax;#BigDayDowntown;"516645559143522304";https://twitter.com/audrey_halifax/status/516645559143522304
TWRPband;2014-09-29 09:01;1;2;"Heyooo, good morning world. We just wanted you to know we have a show in Halifax on Halloween: https://www. facebook.com/events/5915636 90966968/?ref_newsfeed_story_type=regular … #Halifax #Music";;;#Halifax #Music;"516558294421229569";https://twitter.com/TWRPband/status/516558294421229569
FactsHali;2014-09-29 08:49;1;5;"For a few years in the late 90s, @HalifaxPopX was called " Halifax On Music ." @joelplaskett was in the '98 lineup! pic.twitter.com/uofAiRPb7T";;@HalifaxPopX @joelplaskett;;"516555258404044800";https://twitter.com/FactsHali/status/516555258404044800
