username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
artegrafsa_edu;2015-10-21 05:28;0;0;"Motorista se fere após bater em carro e capotar em Brasília: Acidente aconteceu em frente ao Pier 21 , no senti... http:// glo.bo/1hSnuns";;;;"656748928608505856";https://twitter.com/artegrafsa_edu/status/656748928608505856
WBrusamarello;2015-10-21 05:28;0;0;"Motorista se fere após bater em carro e capotar em Brasília: Acidente aconteceu em frente ao Pier 21 , no senti... http:// glo.bo/1hSnuns";;;;"656748908115132416";https://twitter.com/WBrusamarello/status/656748908115132416
antniodonizete;2015-10-21 05:28;0;0;"Motorista se fere após bater em carro e capotar em Brasília: Acidente aconteceu em frente ao Pier 21 , no senti... http:// glo.bo/1hSnuns";;;;"656748904113827840";https://twitter.com/antniodonizete/status/656748904113827840
MarceloVieira32;2015-10-21 05:28;0;0;"Motorista se fere após bater em carro e capotar em Brasília: Acidente aconteceu em frente ao Pier 21 , no senti... http:// glo.bo/1hSnuns";;;;"656748902486401024";https://twitter.com/MarceloVieira32/status/656748902486401024
AlmeidaGleibson;2015-10-21 05:28;0;0;"Motorista se fere após bater em carro e capotar em Brasília: Acidente aconteceu em frente ao Pier 21 , no senti... http:// glo.bo/1hSnuns";;;;"656748892982108160";https://twitter.com/AlmeidaGleibson/status/656748892982108160
Renata_eta;2015-10-21 05:28;0;0;"Motorista se fere após bater em carro e capotar em Brasília: Acidente aconteceu em frente ao Pier 21 , no senti... http:// glo.bo/1hSnuns";;;;"656748889261805569";https://twitter.com/Renata_eta/status/656748889261805569
Srcalliu2;2015-10-21 05:28;0;0;"Motorista se fere após bater em carro e capotar em Brasília: Acidente aconteceu em frente ao Pier 21 , no senti... http:// glo.bo/1hSnuns";;;;"656748881334571009";https://twitter.com/Srcalliu2/status/656748881334571009
lidylucena;2015-10-21 05:28;0;0;"Motorista se fere após bater em carro e capotar em Brasília: Acidente aconteceu em frente ao Pier 21 , no senti... http:// glo.bo/1hSnuns";;;;"656748875546398720";https://twitter.com/lidylucena/status/656748875546398720
alissongabbriel;2015-10-21 05:28;0;0;"Motorista se fere após bater em carro e capotar em Brasília: Acidente aconteceu em frente ao Pier 21 , no senti... http:// glo.bo/1hSnuns";;;;"656748872908144640";https://twitter.com/alissongabbriel/status/656748872908144640
laaisautzig;2015-10-21 05:28;0;0;"Motorista se fere após bater em carro e capotar em Brasília: Acidente aconteceu em frente ao Pier 21 , no senti... http:// glo.bo/1hSnuns";;;;"656748870450352128";https://twitter.com/laaisautzig/status/656748870450352128
FernandesWeldes;2015-10-21 05:28;0;0;"Motorista se fere após bater em carro e capotar em Brasília: Acidente aconteceu em frente ao Pier 21 , no senti... http:// glo.bo/1hSnuns";;;;"656748862137237504";https://twitter.com/FernandesWeldes/status/656748862137237504
cristianomcruz;2015-10-21 05:28;0;0;"Motorista se fere após bater em carro e capotar em Brasília: Acidente aconteceu em frente ao Pier 21 , no senti... http:// glo.bo/1hSnuns";;;;"656748847922704384";https://twitter.com/cristianomcruz/status/656748847922704384
SaborQueEncanta;2015-10-21 05:28;0;0;"Motorista se fere após bater em carro e capotar em Brasília: Acidente aconteceu em frente ao Pier 21 , no senti... http:// glo.bo/1hSnuns";;;;"656748846337294336";https://twitter.com/SaborQueEncanta/status/656748846337294336
acessovianews;2015-10-21 05:28;0;0;"Motorista se fere após bater em carro e capotar em Brasília: Acidente aconteceu em frente ao Pier 21 , no senti... http:// glo.bo/1hSnuns";;;;"656748844567293953";https://twitter.com/acessovianews/status/656748844567293953
ClaudaGAlmeida;2015-10-21 05:25;0;0;"RT Acidente aconteceu em frente ao Pier 21 , no sentido zoológico. Duas faixas foram interditadas; homem foi levado para o Base.";;;;"656748206538235904";https://twitter.com/ClaudaGAlmeida/status/656748206538235904
fmmnet;2015-10-21 05:18;0;0;"Motorista se fere após bater em carro e capotar em Brasília: Acidente aconteceu em frente ao Pier 21 , no sentido… http:// dlvr.it/CVv596";;;;"656746286222176256";https://twitter.com/fmmnet/status/656746286222176256
dj_maymey;2015-10-21 04:01;0;0;"พลังทำลายล้าง สองจาน75บาท ณ Pier 21 @Terminal 21 อิ่ม สบายพุง สบายกระเป๋า http:// fb.me/6mfWpZqrI";;@Terminal;;"656726928418717698";https://twitter.com/dj_maymey/status/656726928418717698
porrapaulo;2015-10-20 23:08;0;0;"A foto ta ruim mas a companhia é a melhor! @Outback Steakhouse Shopping Pier 21 https:// instagram.com/p/9FRNg9l1OD/";;@Outback;;"656653308354957312";https://twitter.com/porrapaulo/status/656653308354957312
housestark_;2015-10-20 22:12;0;0;"@_FuckedMomsen no pier 21 miga";;@_FuckedMomsen;;"656639153946402816";https://twitter.com/housestark_/status/656639153946402816
diariodogaroto;2015-10-20 22:09;0;0;"@lukamedeiros25 e essa foto no pier 21 que isso ta barao em";;@lukamedeiros25;;"656638496736677888";https://twitter.com/diariodogaroto/status/656638496736677888
Alessandra_MJ;2015-10-20 19:26;0;0;"Partiu cineminha?? @Cinemark - Pier 21 https:// instagram.com/p/9E3vFZxBtF/";;@Cinemark;;"656597277767811072";https://twitter.com/Alessandra_MJ/status/656597277767811072
Pier21Galveston;2015-10-20 17:27;2;0;"Great view of the Carnival Freedom backing in past Pier 21 taken from Harbor House Hotel! http:// fb.me/526lFf7Hg";;;;"656567536234942464";https://twitter.com/Pier21Galveston/status/656567536234942464
Pier21;2015-10-20 16:04;0;0;"Discover Keira’s inspiring story about how a positive #mentor can make a difference for international students: http:// ow.ly/TrGbb";;;#mentor;"656546527939317761";https://twitter.com/Pier21/status/656546527939317761
KalilNZ;2015-10-20 14:16;0;0;"Como será o píer 21 no fds do enem? Vou aproveitar e ir vê-lo";;;;"656519263352696832";https://twitter.com/KalilNZ/status/656519263352696832
HalifaxSeaport;2015-10-20 13:47;0;0;"You won't want to miss Wen Wei Wang's upcoming performance @Pier21 https://www. facebook.com/21041262576497 7/photos/a.219299911542915.1073741826.210412625764977/578523895620513/?type=3 …";;@Pier21;;"656512047522426880";https://twitter.com/HalifaxSeaport/status/656512047522426880
Pier21;2015-10-20 13:29;0;0;"Thank you to everyone who joined us to hear @LiciaCanton today. pic.twitter.com/4HViBW7c1P";;@LiciaCanton;;"656507529577549828";https://twitter.com/Pier21/status/656507529577549828
marciomtc;2015-10-20 12:14;0;0;"Cinemark do Pier 21 realiza projeto que une música, dança e cinema simultaneamente http:// dlvr.it/CVYxMH";;;;"656488712109322241";https://twitter.com/marciomtc/status/656488712109322241
pierufartinmaki;2015-10-20 12:05;0;0;"*trrrraat* *prööt~prrrraaat* ~prööt~prrut~ pier 21 *brrrröööt* brröööt~törr ssh prrrööt truuuut. Pr ~trööt~ trrut fartz truut. #piu ~brrrrrut";;;#piu;"656486471025709056";https://twitter.com/pierufartinmaki/status/656486471025709056
finissimo;2015-10-20 11:13;2;0;"Cinemark do Pier 21 realiza projeto que une música, dança e cinema simultaneamente http:// dlvr.it/CVXcCj";;;;"656473330262761473";https://twitter.com/finissimo/status/656473330262761473
DarthVictrix;2015-10-20 11:13;0;0;"@brunodoamaral @likajedi peraí, tem 3D XD no Cinemark Pier 21 . Acho que a sala XD é Imax neéam. Então tem! Huahuha muito caro pra mim.";;@brunodoamaral @likajedi;;"656473307303292928";https://twitter.com/DarthVictrix/status/656473307303292928
um_gamma;2015-10-20 11:01;0;0;"GAMMA is running fun games with beer goggles at the Pier 21 event today 12-2 pm on the Rock #alcoholawareness #NCAAW #GreekResponsibly";;;#alcoholawareness #NCAAW #GreekResponsibly;"656470176171446272";https://twitter.com/um_gamma/status/656470176171446272
bawer_df;2015-10-20 10:24;0;0;"@yukisays @brunazanatta @rinaldineto @YugiM2 @cinemarkoficial alguém descobriu algo da pré no Píer 21 ?";;@yukisays @brunazanatta @rinaldineto @YugiM2 @cinemarkoficial;;"656460902439493632";https://twitter.com/bawer_df/status/656460902439493632
juliobastos;2015-10-20 10:04;0;0;"Queria comprar ingresso para o BTTF 2 no Pier 21 , mas eu e minha irmã só conseguimos pro 1. Podia ter alguém arrependido vendendo.";;;;"656456068873244672";https://twitter.com/juliobastos/status/656456068873244672
ChubbyShiro;2015-10-20 09:02;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/70rMpYAlwbj";;;;"656440398018166784";https://twitter.com/ChubbyShiro/status/656440398018166784
jeabchan;2015-10-20 08:30;0;0;"วันมอรเดยฟอรเจฟุ้ด (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/cCRyGF6ZMwI";;@Pier;;"656432379087691776";https://twitter.com/jeabchan/status/656432379087691776
aditheadipose;2015-10-20 06:52;0;2;"Well #Canada , a deal's a deal! See you this weekend @pier21 ! #citizenship";;@pier21;#Canada #citizenship;"656407573999034368";https://twitter.com/aditheadipose/status/656407573999034368
bawer_df;2015-10-20 05:43;0;0;"@cinemarkoficial não vai rolar pré-estreia do Star Wars no Píer 21 em Brasília ?";;@cinemarkoficial;;"656390244124725249";https://twitter.com/bawer_df/status/656390244124725249
bawer_df;2015-10-20 05:25;0;0;"@yukisays @brunazanatta @rinaldineto @YugiM2 @cinemarkoficial não tá acreditando que não vai ter no Píer 21 . Alguém descobriu algo?";;@yukisays @brunazanatta @rinaldineto @YugiM2 @cinemarkoficial;;"656385647691898880";https://twitter.com/bawer_df/status/656385647691898880
prumpelskin;2015-10-20 00:56;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/7YqFpLyJjTq";;;;"656317992255533056";https://twitter.com/prumpelskin/status/656317992255533056
shodoyassunaga;2015-10-19 23:54;0;0;"#camarotezero61 #zero61 #pier21 #shodoyassunaga #domingo @Zero61 https:// instagram.com/p/9Cxq3Emhv1/";;@Zero61;#camarotezero61 #zero61 #pier21 #shodoyassunaga #domingo;"656302474488221696";https://twitter.com/shodoyassunaga/status/656302474488221696
yukisays;2015-10-19 23:43;0;0;"CADE ESSES INGRESSOS PÍER21 TO SOFRENDO #StarWarsTheForceAwakens";;;#StarWarsTheForceAwakens;"656299785863995393";https://twitter.com/yukisays/status/656299785863995393
canadaoneorg;2015-10-19 21:13;0;0;"Wen Wei Wang to perform at Canadian Museum of Immigration at Pier 21 - canadianimmigrant.ca: canadianimmigrant... http:// bit.ly/1M3cHow";;;;"656261800762044416";https://twitter.com/canadaoneorg/status/656261800762044416
MarcosFCL;2015-10-19 19:52;0;0;"@Outback Steakhouse Shopping Pier 21 https:// instagram.com/p/9CV7zsDxe4OV cqabV53cW6uRPS_t9Ql314QWA0/ …";;@Outback;;"656241470320615424";https://twitter.com/MarcosFCL/status/656241470320615424
aditheadipose;2015-10-19 18:42;0;0;"Listen #Canada , I'll make you a deal. Vote @pmharper out and I'll go down to @Pier21 , do the citizenship quiz and become a legit Canadian.";;@pmharper @Pier21;#Canada;"656224020816404481";https://twitter.com/aditheadipose/status/656224020816404481
LindaKissam;2015-10-19 18:21;1;2;"Canadian Museum of Immigration Pier 21 @cookingladies2 http://www. examiner.com/article/canadi an-museum-of-immigration-pier-21 … #IFWTWA take us #Pier21 #Halifax #immigration #Canada";;@cookingladies2;#IFWTWA #Pier21 #Halifax #immigration #Canada;"656218694431846400";https://twitter.com/LindaKissam/status/656218694431846400
MarissaNBC6;2015-10-19 18:19;4;0;"Avid surfer & fisherman bit in the foot by shark at #Deerfield Beach pier. 21 year old Peter Kirn will be ok @nbc6 pic.twitter.com/FxqcspR6Fy";;@nbc6;#Deerfield;"656218236049076224";https://twitter.com/MarissaNBC6/status/656218236049076224
SandraChiovitti;2015-10-19 18:06;0;0;"Boiano. Cantalupo. Halifax @Pier21 . @StatueEllisNPS #NYC #Queens . The beginnings of the Chiovitti-Martelli clan. And what a fun bunch we R!";;@Pier21 @StatueEllisNPS;#NYC #Queens;"656214755791753216";https://twitter.com/SandraChiovitti/status/656214755791753216
TaarnaHM;2015-10-19 16:58;0;0;"Seeing The Great Storm with mom (@Pier 21 Theater in Galveston, TX) https://www. swarmapp.com/c/k0ko1lb79hG";;@Pier;;"656197812980457472";https://twitter.com/TaarnaHM/status/656197812980457472
Pier21;2015-10-19 16:55;1;0;"Fr Nov 2015 to Nov 2016, come learn about 1 of greatest maritime disaster in the history of Cdn, Empress of Ireland! http:// ow.ly/TrFYw";;;;"656197062262919168";https://twitter.com/Pier21/status/656197062262919168
TurminhaDoRamon;2015-10-19 16:28;1;0;"Já está vendendo ingresso pro episódio 7 no @ingresso_com pra Brasília (apenas Pier 21 ) por enquanto. #StarWars pic.twitter.com/Fb2eVUoDJt";;@ingresso_com;#StarWars;"656190161471041537";https://twitter.com/TurminhaDoRamon/status/656190161471041537
yukisays;2015-10-19 16:27;0;0;"@TatalhaKaulitz só no pier 21";;@TatalhaKaulitz;;"656189882306580480";https://twitter.com/yukisays/status/656189882306580480
somosotordo;2015-10-19 16:18;0;0;"@BatataReal vou no pier 21";;@BatataReal;;"656187598591913984";https://twitter.com/somosotordo/status/656187598591913984
rwalker_yyc;2015-10-19 13:02;1;5;"If I've learned anything from #elxn42 it's that people should spend more time at The Canadian Museum of Immigration at Pier 21 in Halifax.";;;#elxn42;"656138450324733952";https://twitter.com/rwalker_yyc/status/656138450324733952
shodoyassunaga;2015-10-19 11:38;0;0;"#camarotezero61 #zero61 #pier21 . #shodoyassunaga @Zero61 https:// instagram.com/p/9BdbnAGhmN/";;@Zero61;#camarotezero61 #zero61 #pier21 #shodoyassunaga;"656117228341858304";https://twitter.com/shodoyassunaga/status/656117228341858304
HalifaxSeaport;2015-10-19 11:35;0;0;"From Nov 2015 to Nov 2016, visit @Pier21 and learn about one of greatest maritime disaster in the history of Canada http://www. pier21.ca/temporary-exhi bits …";;@Pier21;;"656116482720579584";https://twitter.com/HalifaxSeaport/status/656116482720579584
shodoyassunaga;2015-10-19 11:33;0;0;"#camarotezero61 #zero61 #pier21 . #shodoyassunaga @Zero61 https:// instagram.com/p/9Bc2wdGhlM/";;@Zero61;#camarotezero61 #zero61 #pier21 #shodoyassunaga;"656115963964690432";https://twitter.com/shodoyassunaga/status/656115963964690432
shodoyassunaga;2015-10-19 11:32;0;0;"arianepp #camarotezero61 #zero61 #pier21 . #shodoyassunaga @Zero61 https:// instagram.com/p/9BcvdYmhk-/";;@Zero61;#camarotezero61 #zero61 #pier21 #shodoyassunaga;"656115714382696448";https://twitter.com/shodoyassunaga/status/656115714382696448
shodoyassunaga;2015-10-19 11:31;0;0;"xjoaocarlosx @danielarao #camarotezero61 #zero61 #pier21 . #shodoyassunaga @Zero61 https:// instagram.com/p/9Bcoqcmhkv/";;@danielarao @Zero61;#camarotezero61 #zero61 #pier21 #shodoyassunaga;"656115480772505600";https://twitter.com/shodoyassunaga/status/656115480772505600
shodoyassunaga;2015-10-19 11:30;0;0;"andresaales #camarotezero61 #zero61 #pier21 . #shodoyassunaga @Zero61 https:// instagram.com/p/9BcgoAGhkg/";;@Zero61;#camarotezero61 #zero61 #pier21 #shodoyassunaga;"656115205156409345";https://twitter.com/shodoyassunaga/status/656115205156409345
shodoyassunaga;2015-10-19 11:29;0;0;"britocarol_ @ravilamartinss #camarotezero61 #zero61 #pier21 . #shodoyassunaga @Zero61 https:// instagram.com/p/9BcZvBmhkQ/";;@ravilamartinss @Zero61;#camarotezero61 #zero61 #pier21 #shodoyassunaga;"656114969788846082";https://twitter.com/shodoyassunaga/status/656114969788846082
um_gamma;2015-10-19 11:00;0;1;"Today is the start of National Collegiate Alcohol Awareness Week. Check out Pier 21 's many fun events! #GreekResponsibly #alcoholawareness";;;#GreekResponsibly #alcoholawareness;"656107693665579008";https://twitter.com/um_gamma/status/656107693665579008
YooniFFinooY;2015-10-19 09:29;0;0;"Ice cream hot pot #terminal #1 #tonguefun #bangkok #pier21 https:// instagram.com/p/9BOpk2IuAHvV njxRndFdVkuMDWpQL-neae-JU0/ …";;;#terminal #1 #tonguefun #bangkok #pier21;"656084733118554112";https://twitter.com/YooniFFinooY/status/656084733118554112
sandney;2015-10-19 08:32;1;5;"migas brasilienses, o documentário da Amy tá em cartaz de novo no pier 21 !!! <3";;;;"656070516898426880";https://twitter.com/sandney/status/656070516898426880
jeabchan;2015-10-19 08:02;0;0;"Jfood เหลืออยุ่น้อยร้านแบ้ว (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/koJ5UbYsvso";;@Pier;;"656062971563679744";https://twitter.com/jeabchan/status/656062971563679744
buritony138;2015-10-19 05:11;0;0;"[USF4] Cody Combo Video by Pier 21 [Tool-Assisted] https:// youtu.be/Jt5ddJDigg8 @YouTube さんから 思ってたよりネタコンだった";;@YouTube;;"656019750686863360";https://twitter.com/buritony138/status/656019750686863360
tpaac;2015-10-18 22:39;0;0;"Campeão @Pier 21 Shopping Mall -Brasilia https:// instagram.com/p/9AEQZWyJ6i/";;@Pier;;"655921123490725888";https://twitter.com/tpaac/status/655921123490725888
Pier21;2015-10-18 21:17;0;1;"@hopps_d thanks for sharing. glad you had a wonderful visit.";;@hopps_d;;"655900416769708032";https://twitter.com/Pier21/status/655900416769708032
piprobins;2015-10-18 20:25;0;0;"I'd like to welcome a new retailer to the family: Canadian Museum of Immigration at Pier 21 in Halifax, Nova... http:// fb.me/2muJ3AsvU";;;;"655887532886888448";https://twitter.com/piprobins/status/655887532886888448
hopps_d;2015-10-18 19:58;0;0;"#pier21 #halifax was awesome and kudos to the #immigrants who gave up everything they knew to make a better life in #canada ,that's #courage !";;;#pier21 #halifax #immigrants #canada #courage;"655880740127772672";https://twitter.com/hopps_d/status/655880740127772672
Pier21;2015-10-18 16:55;3;1;"Are you in this photo? Help us identify the farm workers in Stittsville, Ontario. pic.twitter.com/BhE36c0aTu";;;;"655834602972577792";https://twitter.com/Pier21/status/655834602972577792
alexmscherry;2015-10-18 13:59;0;1;"#CBCnocturne #NOC206 #pier21 pic.twitter.com/RKouqeyat8";;;#CBCnocturne #NOC206 #pier21;"655790229358551041";https://twitter.com/alexmscherry/status/655790229358551041
JesusCeterno;2015-10-18 13:34;0;0;"Cinema e lanche. Galera gente boa. @Pier 21 https:// instagram.com/p/8_F228IoQKoP 8VQs8dkn-VtL516qjLmK9UhPE0/ …";;@Pier;;"655783931468496896";https://twitter.com/JesusCeterno/status/655783931468496896
thiago_nn;2015-10-18 12:54;0;0;"Hoje tem em... Só borá! #ThiagoNascimentoeBanda @Pier 21 Emporio Santo Antonio https:// instagram.com/p/8_BXR-Akf-/";;@Pier;#ThiagoNascimentoeBanda;"655774026460217344";https://twitter.com/thiago_nn/status/655774026460217344
aRe_fAi;2015-10-18 03:09;0;0;"Luncheon (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/hCoVqyE4ViC";;@Pier;;"655626714442240001";https://twitter.com/aRe_fAi/status/655626714442240001
alexlnannap;2015-10-18 03:09;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/jTOmK2IBSJe";;;;"655626683270213633";https://twitter.com/alexlnannap/status/655626683270213633
daneqrzn;2015-10-18 02:05;0;0;"@cahralhow bora lá no píer 21 , lá tem outback e agnt aproveita pra botar os beijos em dia e tal";;@cahralhow;;"655610627520634880";https://twitter.com/daneqrzn/status/655610627520634880
Pier21;2015-10-18 00:31;3;1;"RT @aditheadipose : So am I officially a landed immigrant now? #Adiwuzhere #NocHfx15 #nocturne #Nocturne2015 #Pier21 pic.twitter.com/fXSt90dwM5";;@aditheadipose;#Adiwuzhere #NocHfx15 #nocturne #Nocturne2015 #Pier21;"655586914658099201";https://twitter.com/Pier21/status/655586914658099201
Pier21;2015-10-18 00:30;1;0;"RT @hfxhost : Down at NSCAD by #Pier21 @NocturneHalifax pic.twitter.com/IeYQ0cxBbq";;@hfxhost @NocturneHalifax;#Pier21;"655586724899332100";https://twitter.com/Pier21/status/655586724899332100
MarcellyGodinho;2015-10-17 23:57;0;0;"#slackline fake da hora. @Shopping Pier 21 https:// instagram.com/p/89odwmHe80PH 3kofQuIqJT5WCIJ-3nQpbMdwc0/ …";;@Shopping;#slackline;"655578534396755968";https://twitter.com/MarcellyGodinho/status/655578534396755968
rlmacken;2015-10-17 22:40;2;0;"Captured CBC gem @pier21 #cbcnocturne #lovecbc";;@pier21;#cbcnocturne #lovecbc;"655558974083756032";https://twitter.com/rlmacken/status/655558974083756032
aditheadipose;2015-10-17 22:39;1;3;"So am I officially a landed immigrant now? #Adiwuzhere #NocHfx15 #nocturne #Nocturne2015 #Pier21 pic.twitter.com/iI0I5OPnFY";;;#Adiwuzhere #NocHfx15 #nocturne #Nocturne2015 #Pier21;"655558674115645441";https://twitter.com/aditheadipose/status/655558674115645441
aditheadipose;2015-10-17 22:30;0;1;"Yes, even #pier21 . :D #Nocturne2015 #artatnight #NocHfx15 #nocturne #Adiwuzhere pic.twitter.com/IR1UAxAbhL";;;#pier21 #Nocturne2015 #artatnight #NocHfx15 #nocturne #Adiwuzhere;"655556499809443840";https://twitter.com/aditheadipose/status/655556499809443840
aditheadipose;2015-10-17 22:27;0;0;"I was totally on a Space Liner that looked like this once. #NocturneHalifax #NocHfx15 #Nocturne2015 #pier21 pic.twitter.com/iAVSEnDzmv";;;#NocturneHalifax #NocHfx15 #Nocturne2015 #pier21;"655555697120301056";https://twitter.com/aditheadipose/status/655555697120301056
t_38_mm;2015-10-17 22:21;0;0;"I'm at シーバス乗り場 みなとみらいピア21 (SEA BASS Minato-mirai Pier 21 ) in 横浜市, 神奈川県 https://www. swarmapp.com/c/7tp4dPrBlQu";;;;"655554219861262336";https://twitter.com/t_38_mm/status/655554219861262336
Saraflorenciio;2015-10-17 22:19;0;0;"dai resolve me trazer no pier 21";;;;"655553734253113345";https://twitter.com/Saraflorenciio/status/655553734253113345
hfxhost;2015-10-17 21:50;2;1;"Down at NSCAD by #Pier21 @NocturneHalifax pic.twitter.com/j6qhaBo6II";;@NocturneHalifax;#Pier21;"655546482410561536";https://twitter.com/hfxhost/status/655546482410561536
Pier21;2015-10-17 21:45;0;0;"Classical pianist, Bodgan Dulu, is performing in 15 minutes! #Noc206 #NOCHFX2015";;;#Noc206 #NOCHFX2015;"655545214103326721";https://twitter.com/Pier21/status/655545214103326721
Pier21;2015-10-17 21:35;0;0;"A misguided billionaire falls in love with Beatrice, a bespectacled fairy. @thenfb http:// ow.ly/TrEJX #Noc206 #GifNTake";;@thenfb;#Noc206 #GifNTake;"655542657717006337";https://twitter.com/Pier21/status/655542657717006337
HalifaxSeaport;2015-10-17 21:11;7;5;"Saturday nights are best spent @Pier21 with family & friends! Enjoy free admission until midnight @NocturneHalifax pic.twitter.com/0ePBLdPkME";;@Pier21 @NocturneHalifax;;"655536741957373952";https://twitter.com/HalifaxSeaport/status/655536741957373952
Pier21;2015-10-17 21:10;0;2;". @NocturneHalifax goers hop on the FREE Nocturne Bus and come down to see us at the Museum for art, music and fun! #Noc206";;@NocturneHalifax;#Noc206;"655536404122980352";https://twitter.com/Pier21/status/655536404122980352
mshelpcar;2015-10-17 21:07;0;0;"comendo lanche em Outback Steakhouse Shopping Pier 21 http:// fb.me/7JfC1tBYS";;;;"655535701983793152";https://twitter.com/mshelpcar/status/655535701983793152
Pier21;2015-10-17 20:55;1;3;"Lots of ppl waiting to be the star of their own film! Which film will you choose? #noc206 #nochfx16 pic.twitter.com/Yn1gCpRKrM";;;#noc206 #nochfx16;"655532619241795584";https://twitter.com/Pier21/status/655532619241795584
BrianMFoster;2015-10-17 20:43;1;1;"Question 1 at @Pier21 quiz was about why the pier closed. The answer was airports. @NocturneHalifax quiz. Sweet.";;@Pier21 @NocturneHalifax;;"655529510591426561";https://twitter.com/BrianMFoster/status/655529510591426561
nearestForK;2015-10-17 20:41;0;1;"@pier21 Q14 NS, NB, QC, ON! #NocHfx15";;@pier21;#NocHfx15;"655529210791002112";https://twitter.com/nearestForK/status/655529210791002112
nearestForK;2015-10-17 20:40;0;0;"@pier21 Q1 Airports! #NocHfx15";;@pier21;#NocHfx15;"655528808326504448";https://twitter.com/nearestForK/status/655528808326504448
Pier21;2015-10-17 20:31;0;0;"It’s hard fitting into the human world when you are a bear. Become the star who helps him find a job! http:// ow.ly/TrF7C #Noc206";;;#Noc206;"655526483402891268";https://twitter.com/Pier21/status/655526483402891268
Pier21;2015-10-17 20:24;1;2;"@CBCNS @NocturneHalifax @debutatlantic thanks for sharing. The sounds of Bogdan are dazzling.";;@CBCNS @NocturneHalifax @debutatlantic;;"655524810689245184";https://twitter.com/Pier21/status/655524810689245184
kelishes;2015-10-17 20:16;0;0;"LIVE on #Periscope : nocturne at pier 21 with debut atlantic https://www. pscp.tv/w/aPLORDFQbUVx V3Z3eGVLb1l8MU1ZeE5iTGJWWkx4d5tDuq_onHFk1_EBERJ8MjaaEhuPffbZE50jAwzu4th2 …";;;#Periscope;"655522768000122880";https://twitter.com/kelishes/status/655522768000122880
CBCNS;2015-10-17 20:15;4;5;". @NocturneHalifax dropped by @Pier21 to hear @debutatlantic pianist Bogdan Dulu #cbcnocturne #Halifax pic.twitter.com/0IK5yl0Lpw";;@NocturneHalifax @Pier21 @debutatlantic;#cbcnocturne #Halifax;"655522582150557696";https://twitter.com/CBCNS/status/655522582150557696
Pier21;2015-10-17 19:45;0;0;"Classical pianist, Bodgan Dulu, is performing in 15 minutes! #Noc206 #NocHfx15";;;#Noc206 #NocHfx15;"655515049881174018";https://twitter.com/Pier21/status/655515049881174018
Pier21;2015-10-17 19:31;1;0;"It’s easy to add us to your @NocturneHalifax activity list. Walk the waterfront @My_Waterfront or take the Free Noc Bus! #Noc206 @hfxtransit";;@NocturneHalifax @My_Waterfront @hfxtransit;#Noc206;"655511401461633024";https://twitter.com/Pier21/status/655511401461633024
Pier21;2015-10-17 19:20;0;0;"Singing Lumberjack is so new it hasn't been fully released! Star next to Charlie Chamberlain: http:// ow.ly/TrEhZ #Noc206 #GifnTake";;;#Noc206 #GifnTake;"655508727525711876";https://twitter.com/Pier21/status/655508727525711876
Pier21;2015-10-17 19:16;0;1;"@quirkfilms Looks great, thanks for sharing . Enjoy #NocHfx15 !";;@quirkfilms;#NocHfx15;"655507671123173376";https://twitter.com/Pier21/status/655507671123173376
Pier21;2015-10-17 19:14;0;0;"RT @quirkfilms : I just became the star of the @thenfb #GIFnTAKE ! #Noc206 #Pier21 http:// gifntake.nfb.ca/5622b0e9a3cae";;@quirkfilms @thenfb;#GIFnTAKE #Noc206 #Pier21;"655507205404413952";https://twitter.com/Pier21/status/655507205404413952
MsMaudeMichaud;2015-10-17 19:09;0;0;"I just became the star of the @thenfb #GIFnTAKE ! #Noc206 #Pier21 http:// gifntake.nfb.ca/5622b0e9a3cae";;@thenfb;#GIFnTAKE #Noc206 #Pier21;"655505963936452608";https://twitter.com/MsMaudeMichaud/status/655505963936452608
Pier21;2015-10-17 19:08;0;1;"Want to dry off? Come explore the Museum. Both exhibitions are open until midnight! @NoctureHalifax #Noc206 #NocHfx15";;@NoctureHalifax;#Noc206 #NocHfx15;"655505581864833024";https://twitter.com/Pier21/status/655505581864833024
BriRN14;2015-10-17 19:07;0;0;"#TheStrand #Galveston @Olympia Grill at Pier 21 https:// instagram.com/p/89HOG4itafNI cjtdX7qdEIrMo-f4bzQYCetLQ0/ …";;@Olympia;#TheStrand #Galveston;"655505435449954304";https://twitter.com/BriRN14/status/655505435449954304
BriRN14;2015-10-17 19:05;0;0;"Lunch #TheStrand #Galveston #foodporn #foodigram @Olympia Grill at Pier 21 https:// instagram.com/p/89G-FqCtaBIG IMEVbcLLSUx_nMxknFFvBL63g0/ …";;@Olympia;#TheStrand #Galveston #foodporn #foodigram;"655504886117724160";https://twitter.com/BriRN14/status/655504886117724160
Pier21;2015-10-17 18:55;0;0;"@mirsdad Very cool, hope you are having a good time at #NocHfx15 !";;@mirsdad;#NocHfx15;"655502489853239297";https://twitter.com/Pier21/status/655502489853239297
