text,Sentiment,Score
"b'Technicien - Am\\xe9nagement - R\\xe9vision g\\xe9n\\xe9rale \\xe0 Halifax , NS pour Jazz Aviation http:// jobx.ca/NsyKPf'",positive,0.005045572916666667
"b'Superviseur - Achats - AOG (avions immobilis\\xe9s): Jazz Aviation LP: Objectif du poste :\\u2026 http://www. eluta.ca/search?ptitle= Superviseur+-+Achats+-+AOG+%28avions+immobilis%C3%A9s%29&position=211ce0bcdd9b5242760af7b2538f3854&imo=1 \\u2026 #halifax #jobs #ns""'",positive,0.0027992942116477275
"b'Purchasing Supervisor, AOG (Aircraft On Ground): Jazz Aviation LP: Basic Purpose of Position:\\u2026 http://www. eluta.ca/search?ptitle= Purchasing+Supervisor%2C+AOG+%28Aircraft+On+Ground%29&position=65fea8ecc4e15691cacea086e4821fc9&imo=1 \\u2026 #halifax #jobs #ns""'",positive,0.004639434814453125
"b'Superviseur - Achats - AOG (avions immobilis\\xe9s): Jazz Aviation LP ( Halifax ): Objectif du poste :\\u2026 http://www. eluta.ca/search?ptitle= Superviseur+-+Achats+-+AOG+%28avions+immobilis%C3%A9s%29&position=211ce0bcdd9b5242760af7b2538f3854&imo=1 \\u2026 #novascotia #jobs""'",positive,0.0027992942116477275
"b'Purchasing Supervisor, AOG (Aircraft On Ground): Jazz Aviation LP ( Halifax ): Basic Purpose of\\u2026 http://www. eluta.ca/search?ptitle= Purchasing+Supervisor%2C+AOG+%28Aircraft+On+Ground%29&position=65fea8ecc4e15691cacea086e4821fc9&imo=1 \\u2026 #novascotia #jobs""'",positive,0.004886024876644737
"b'Superviseur - Achats - AOG (avions immobilis\\xe9s): Jazz Aviation LP ( Halifax ): Objectif du poste :\\u2026 http://www. eluta.ca/search?ptitle= Superviseur+-+Achats+-+AOG+%28avions+immobilis%C3%A9s%29&position=211ce0bcdd9b5242760af7b2538f3854&imo=1 \\u2026 #novascotia #jobs""'",positive,0.0027992942116477275
"b'Purchasing Supervisor, AOG (Aircraft On Ground): Jazz Aviation LP ( Halifax ): Basic Purpose of\\u2026 http://www. eluta.ca/search?ptitle= Purchasing+Supervisor%2C+AOG+%28Aircraft+On+Ground%29&position=65fea8ecc4e15691cacea086e4821fc9&imo=1 \\u2026 #novascotia #jobs""'",positive,0.004886024876644737
b'Jazz Up Your Spring with free events in Dartmouth and Halifax https://www. localxpress.ca/local-arts-and -life/jazz-up-your-spring-with-free-events-in-dartmouth-and-halifax-584757 \\u2026 via @xpress_local',positive,0.001736111111111111
b'Jazz Up Your Spring with free events in Dartmouth & Halifax : https://www. localxpress.ca/local-arts-and -life/jazz-up-your-spring-with-free-events-in-dartmouth-and-halifax-584757 \\u2026 pic.twitter.com/ooZ4gwLYFO',positive,0.001736111111111111
"b'Superviseur - Achats - AOG (avions immobilis\\xe9s) \\xe0 Halifax , NS pour Jazz Aviation http:// jobx.ca/Nrzh86'",positive,0.005045572916666667
"b'Stores Person (Student) in Halifax , NS for Jazz Airline http:// jobx.ca/NrzMjQ'",positive,0.006944444444444444
"b'Stores Person (Student) in Halifax , NS for Jazz Airline http:// jobx.ca/NrzKh6'",positive,0.006944444444444444
"b'Purchasing Supervisor, AOG (Aircraft On Ground) in Halifax , NS for Jazz Airline http:// jobx.ca/NrzKg7'",positive,0.005681818181818182
"b'Magasinier (\\xe9tudiant) \\xe0 Halifax , NS pour Jazz Aviation http:// jobx.ca/NrzHk7'",positive,0.006727430555555556
"b'Superviseur - Achats - AOG (avions immobilis\\xe9s) \\xe0 Halifax , NS pour Jazz Aviation http:// jobx.ca/Nrymxw'",positive,0.005045572916666667
"b'Magasinier (\\xe9tudiant) \\xe0 Halifax , NS pour Jazz Aviation http:// jobx.ca/Nrymw6'",positive,0.006727430555555556
"b""Fit some jazz into your Monday, #Halifax ! Here's a little preview of what to expect tonight in the Cohn. Tickets available at the door. https:// twitter.com/globalhalifax/ status/851400350343081985 \\u2026""",negative,-0.026692708333333332
"b'With brand new facilities, @Studio59Academy is the perfect place for your little star to shine. #ballet #tap #hiphop #jazz #Halifax pic.twitter.com/LeO82IO6qn'",positive,0.06414070129394531
"b'1) The Everywheres - Halifax , NS - fuzzy pop !! - smooth jazz vibes ? https:// theeverywheres.bandcamp.com/album/dignity- fever \\u2026'",positive,0.007457386363636364
"b'@fender #precision #jazz #deluxe #special #classicvibe #nicerack #seymourduncan @Halifax , Nova\\u2026 https://www. instagram.com/p/BSjJPTtBK1F/'",positive,0.045084635416666664
b'JAZZ UP YOUR SPRING 2017 WITH HALIFAX JAZZ FESTIVAL FREE SHOWS! - http:// ln.is/halifaxblogger s.ca/h/bj3IR \\u2026 pic.twitter.com/h19gH2P3dD',positive,0.0125
"b""Join me in Halifax for 'From Theory to the Fretboard a Jazz Guitar Workshop' @Fantasie Music Instruments, May 14, 2PM https:// jakehanlon.com/event/1895805/ 399891736/from-theory-to-the-fretboard-a-jazz-guitar-workshop-with-jake-hanlon \\u2026""",positive,0.013221153846153846
"b'With brand new facilities, @Studio59Academy is the perfect place for your little star to shine. #ballet #tap #hiphop #jazz #Halifax pic.twitter.com/EXg6Myqw9g'",positive,0.06414070129394531
b'@StFXMusic Vocal Jazz tonight! Schwartz Auditorium @stfxuniversity 7pm. Performances by Dartmouth & Halifax All-City Vocal Jazz too!',positive,0.016927083333333332
"b""#Halifax Jazz Fest Presents 'In C' / Anteater TONIGHT March 30 @CarletonHalifax #HJF2017 https://www. facebook.com/events/1442891 589089005??ti=ia \\u2026 pic.twitter.com/2ilOdVvyss""",positive,0.0033482142857142855
"b""Reynoworld post no one asked for but I had to write. That'll get you there! For Coltrane. #hamont #halifax #jazz https:// jimreynonew.wordpress.com/2017/03/29/out -of-this-world-celebrating-john-coltrane/ \\u2026""",positive,0.009763319747435162
"b'Jazz on 91.5 & 102.7 FM, bluegrass on 97.5 FM, show tunes on 105.9 FM, Sabbath on 105.1 FM, crap on other stations #Halifax NS Canada'",negative,-0.0016392299107142857
"b'Chef - R\\xe9paration des composants: Jazz Aviation LP ( Halifax ): Objectif du poste : Le titulaire\\u2026 http://www. eluta.ca/search?ptitle= Chef+-+R%C3%A9paration+des+composants&position=93b35ac526ca49f0a66941edc8cc9125&imo=1 \\u2026 #novascotia #jobs""'",negative,-0.0027571968410326085
"b'Component Repair Manager in Halifax , NS for Jazz Airline http:// jobx.ca/NlJY1v'",positive,0.006944444444444444
"b'Chef - R\\xe9paration des composants \\xe0 Halifax , NS pour Jazz Aviation http:// jobx.ca/NlJY0T'",positive,0.005045572916666667
"b'Chef - R\\xe9paration des composants \\xe0 Halifax , NS pour Jazz Aviation http:// jobx.ca/NlJ9T2'",positive,0.005045572916666667
"b'Chef - R\\xe9paration des composants: Jazz Aviation LP: Objectif du poste : Le titulaire du poste\\u2026 http://www. eluta.ca/search?ptitle= Chef+-+R%C3%A9paration+des+composants&position=93b35ac526ca49f0a66941edc8cc9125&imo=1 \\u2026 #halifax #jobs #ns""'",negative,-0.00253662109375
"b'Component Repair Manager: Jazz Aviation LP: Basic purpose of position: To oversee and manage\\u2026 http://www. eluta.ca/search?ptitle= Component+Repair+Manager&position=36e42a5a036ee2d3858a76840c0a2bc2&imo=1 \\u2026 #halifax #jobs #ns""'",positive,0.007666778564453125
"b'Chef - R\\xe9paration des composants: Jazz Aviation LP ( Halifax ): Objectif du poste : Le titulaire\\u2026 http://www. eluta.ca/search?ptitle= Chef+-+R%C3%A9paration+des+composants&position=93b35ac526ca49f0a66941edc8cc9125&imo=1 \\u2026 #novascotia #jobs""'",negative,-0.0027571968410326085
"b'Component Repair Manager: Jazz Aviation LP ( Halifax ): Basic purpose of position: To oversee and\\u2026 http://www. eluta.ca/search?ptitle= Component+Repair+Manager&position=36e42a5a036ee2d3858a76840c0a2bc2&imo=1 \\u2026 #novascotia #jobs""'",positive,0.004883615594161184
"b'Component Repair Manager: Jazz Aviation LP ( Halifax ): Basic purpose of position: To oversee and\\u2026 http://www. eluta.ca/search?ptitle= Component+Repair+Manager&position=36e42a5a036ee2d3858a76840c0a2bc2&imo=1 \\u2026 #novascotia #jobs""'",positive,0.004883615594161184
"b'Component Repair Manager - Jazz Aviation LP - Halifax , NS https:// goo.gl/fb/d4BxcX Job Halifax CA'",negative,-0.004874596228966346
"b""Randomly found some live #jazz at the #economyshoeshop . Thank you #Halifax ! It's in the little\\u2026 https://www. instagram.com/p/BSKk1Rqg6i1/""",positive,0.0137939453125
"b'Finance Systems Administrator: Jazz Aviation LP: Basic Purpose of Position: The main activity\\u2026 http://www. eluta.ca/search?ptitle= Finance+Systems+Administrator&position=d539e472900317f4ef8e91457a5a9d80&imo=1 \\u2026 #halifax #jobs #ns""'",positive,0.013159942626953126
"b'Administrateur - Syst\\xe8mes financiers: Jazz Aviation LP: Objectif du poste : Le titulaire de ce\\u2026 http://www. eluta.ca/search?ptitle= Administrateur+-+Syst%C3%A8mes+financiers&position=069ef8090bf76ab7eff1f892aa510dad&imo=1 \\u2026 #halifax #jobs #ns""'",negative,-0.0028825239701704545
"b'Finance Systems Administrator: Jazz Aviation LP ( Halifax ): Basic Purpose of Position: The main\\u2026 http://www. eluta.ca/search?ptitle= Finance+Systems+Administrator&position=d539e472900317f4ef8e91457a5a9d80&imo=1 \\u2026 #novascotia #jobs""'",negative,-2.4895918996710526e-05
"b'Administrateur - Syst\\xe8mes financiers: Jazz Aviation LP ( Halifax ): Objectif du poste : Le\\u2026 http://www. eluta.ca/search?ptitle= Administrateur+-+Syst%C3%A8mes+financiers&position=069ef8090bf76ab7eff1f892aa510dad&imo=1 \\u2026 #novascotia #jobs""'",negative,-0.0030197870163690475
"b'Load Planner in Halifax , NS for Jazz Airline http:// jobx.ca/NkrXyq'",positive,0.0042724609375
"b'Planificateur du chargement \\xe0 Halifax , NS pour Jazz Aviation http:// jobx.ca/NkrXwD'",positive,0.0060546875
"b'$10 trial classes start tonight in our Adult Program! Jazz , Tap and Ballet #halifax http://www. hfxdance.ca/adult/'",positive,0.010615030924479166
"b'Finance Systems Administrator: Jazz Aviation LP ( Halifax ): Basic Purpose of Position: The main\\u2026 http://www. eluta.ca/search?ptitle= Finance+Systems+Administrator&position=d539e472900317f4ef8e91457a5a9d80&imo=1 \\u2026 #novascotia #jobs""'",negative,-2.4895918996710526e-05
"b'Administrateur - Syst\\xe8mes financiers: Jazz Aviation LP ( Halifax ): Objectif du poste : Le\\u2026 http://www. eluta.ca/search?ptitle= Administrateur+-+Syst%C3%A8mes+financiers&position=069ef8090bf76ab7eff1f892aa510dad&imo=1 \\u2026 #novascotia #jobs""'",negative,-0.0030197870163690475
"b'Finance Systems Administrator in Halifax , NS for Jazz Airline http:// jobx.ca/NkjdvG'",negative,-0.00341796875
"b'Administrateur - Syst\\xe8mes financiers \\xe0 Halifax , NS pour Jazz Aviation http:// jobx.ca/Nkjdqb'",positive,0.005504261363636364
"b'Adult Spring Term starts tonight! Jazz , Tap and Elem Ballet! #Halifax'",positive,0.009368896484375
b'New professional dance studio just opened in #Halifax http:// bit.ly/2mHumXI @Studio59Academy #ballet #Jazz #hiphop #musicaltheatre pic.twitter.com/aHeHCAFV6H',positive,0.006203787667410714
b'End of the day sunset on my deck drinking tea listening to jazz music #Sunset #Halifax \\u2026 https://www. instagram.com/p/BSFBM4uDUmT/',positive,0.024226262019230768
"b'Stores Person in Halifax , NS for Jazz Airline http:// jobx.ca/Njj1z9'",positive,0.0078125
"b'Magasinier \\xe0 Halifax , NS pour Jazz Aviation http:// jobx.ca/Njj1tb'",positive,0.006727430555555556
"b'Stores Person: Jazz Aviation LP: Purpose of Position: Reporting to the Supervisor, Stores\\u2026 http://www. eluta.ca/search?ptitle= Stores+Person&position=3403c53bf8b39786c1831f0bfd435322&imo=1 \\u2026 #halifax #jobs #ns""'",positive,0.0024165103310032896
"b'Magasinier: Jazz Aviation LP: Description du poste : Relevant du superviseur. Magasins, le\\u2026 http://www. eluta.ca/search?ptitle= Magasinier&position=3512fe69ca58129354d74b90fa304a8f&imo=1 \\u2026 #halifax #jobs #ns""'",negative,-0.0037638346354166665
"b'Stores Person: Jazz Aviation LP ( Halifax ): Purpose of Position: Reporting to the Supervisor,\\u2026 http://www. eluta.ca/search?ptitle= Stores+Person&position=3403c53bf8b39786c1831f0bfd435322&imo=1 \\u2026 #novascotia #jobs""'",positive,0.0025507609049479165
"b'Magasinier: Jazz Aviation LP ( Halifax ): Description du poste : Relevant du superviseur.\\u2026 http://www. eluta.ca/search?ptitle= Magasinier&position=3512fe69ca58129354d74b90fa304a8f&imo=1 \\u2026 #novascotia #jobs""'",positive,0.002418919613486842
"b'Stores Person: Jazz Aviation LP ( Halifax ): Purpose of Position: Reporting to the Supervisor,\\u2026 http://www. eluta.ca/search?ptitle= Stores+Person&position=3403c53bf8b39786c1831f0bfd435322&imo=1 \\u2026 #novascotia #jobs""'",positive,0.0025507609049479165
"b'Magasinier: Jazz Aviation LP ( Halifax ): Description du poste : Relevant du superviseur.\\u2026 http://www. eluta.ca/search?ptitle= Magasinier&position=3512fe69ca58129354d74b90fa304a8f&imo=1 \\u2026 #novascotia #jobs""'",positive,0.002418919613486842
"b'Stores Person - Jazz Aviation LP - Halifax , NS https:// goo.gl/fb/11dgAH Job Halifax CA'",negative,-0.005280812581380208
"b""Halifax Jazz Festival Presents 'In C' / Anteater March 30th at The Carleton, Halifax - http:// ln.is/halifaxblogger s.ca/h/VGx9j \\u2026 pic.twitter.com/lFOLeClbX7""",positive,0.00390625
"b""excited as heck to play this evening with Marty and Mike @ObladeeWineBar . Two of #halifax 's best musicians. #livemusic #jazz #wine""",positive,0.0438702587897961
b'TONIGHT @ObladeeWineBar #halifax #FREE #Jazz feat @willempaynter Channeling Sonny Rollins https://www. facebook.com/events/7417311 32660776/ \\u2026 pic.twitter.com/tpMeB7rzQg',positive,0.014423076923076924
"b""#Halifax Jazz Festival Presents 'In C' / Anteater March 30th @CarletonHalifax #HJF2017 http:// us1.campaign-archive2.com/?u=9f97908ef60 38f4680946f6c4&id=bd5522e943&e=33e9741fc4 \\u2026 pic.twitter.com/bFi1mv4H9A""",positive,0.015625
b'Halifax Jazz March starts Thursday evening! Join us in the Seanchai as we kick off the weekend with Ron Hines and Chris Mitchell! pic.twitter.com/BhVuKx6WXF',positive,0.002925618489583333
"b'On now... Evening Solitude, jazz , classic pop, CFEP 105.9 FM #Halifax NS Canada, Bell 779, Eastlink 952, http:// SeasideFM.com listen live'",positive,0.0272979736328125
b'Jazz was named one of Canada\\u2019s Top Employers for Young People. Join our Halifax team as a Flight Attendant - http://www. flyjazz.ca/welcomeaboardY HZ \\u2026 pic.twitter.com/JlSGYoM3ry',positive,0.00799560546875
b'Jazz is hiring Flight Attendants in Halifax ! Apply today to join our award-winning team http://www. flyjazz.ca/welcomeaboardY HZ \\u2026 . #welcomeaboardYHZ pic.twitter.com/KqEcwrTqcq',positive,0.01728515625
"b'Jazz is hiring Flight Attendants in Halifax , NS! Interested in seeing North America from 30,000\\u2026 https://www. instagram.com/p/BRmAq41F3s-/'",positive,0.030579091360171635
b'Jazz is hiring Flight Attendants in Halifax ! Apply today to join our award-winning team http://www. flyjazz.ca/welcomeaboardY HZ \\u2026 . #welcomeaboardYHZ',positive,0.018519810267857144
"b'Interested in seeing North America from 30,000ft? Join Jazz \\u2019s Halifax Flight Attendant team. http://www. flyjazz.ca/welcomeaboardY HZ \\u2026'",positive,0.028226853563235357
b'The local music scene in #Halifax is a cultural highlight. Jazz night @staynerswharf #SundayFunday @yhznow #HaliLove @hfxnovascotia pic.twitter.com/H3Xar6cUQH',positive,0.021205357142857144
"b'With brand new facilities, @Studio59Academy is the perfect place for your little star to shine. #ballet #tap #hiphop #jazz #Halifax pic.twitter.com/l5Pnd8MXwi'",positive,0.06414070129394531
b'Free jazz tonight @ObladeeWineBar #Halifax https://www. facebook.com/events/4499643 35394985/ \\u2026 Willem Paynter & friends 8PM start pic.twitter.com/7NcirLbxCk',positive,0.0026041666666666665
b'Something new for Halifax . Hope you will come and support this new music event. Great jazz from Halifax Jazzers. http:// fb.me/3x0rdFBFp',positive,0.06879119475682577
b'@KMacDonaldSax and Harold Mabern live at @TMRHFX tonight! #jazz #Halifax http://www. facebook.com/events/1827513 82211900/ \\u2026',positive,0.0072265625
"b'Save the Date....the 11th Annual Halifax Music Festival -On the AVE"" (Formerly known as Halifax Jazz &... http:// fb.me/38KzC48ny""'",positive,0.043729341947115384
"b'Mark the date, the 31st edition of the TD Halifax Jazz Festival takes place July 12-16, 2017! pic.twitter.com/wlIAkhYaTu'",positive,0.01065254202987634
"b""Jazz 816 turned around over Cape Breton. I think it's coming back to Halifax ? @TomPodolec""",positive,0.010035043396055699
"b""@Qriket Bahaha @jcomparel you're hilarious, jazz hands. Hi from Halifax , doing great up there :)""",positive,0.058159722222222224
b'New professional dance studio just opened in #Halifax http:// bit.ly/2mHumXI @Studio59Academy #ballet #Jazz #hiphop #musicaltheatre pic.twitter.com/VvNrj067WD',positive,0.006203787667410714
b'Trippy jazz guitar on (at)IciMusique CBAX 91.5 FM #Halifax NS Canada',positive,0.006944444444444444
b'@MeashaBG Measha Measha Measha. SPECTACULAR! And those MEN... #Swoon #CanadianSoprano #Jazz #Gospel #NovaScotiaMassChoir #Halifax',negative,-0.014322916666666666
"b'Save the Date....the 11th Annual Halifax Music Festival -On the AVE"" (Formerly known as Halifax Jazz &... http:// fb.me/1M029cEEO""'",positive,0.043729341947115384
b'#saxophone #saxophoneplayer #halifax #novascotia #musical #music #jazz #halifaxwaterfront \\u2026 https://www. instagram.com/p/BQ1WNZ8FdqK/',positive,0.04765625
b'Tonight free jazz @ObladeeWineBar in #halifax feat @donaldviolin Trio! More https://www. facebook.com/events/1737742 699887701??ti=ia \\u2026 pic.twitter.com/OFyn8S1INK',positive,0.012369791666666666
b'Decorated by Angela @jazz _dancewear @AudSpencerDance @BarnsleyIs #doncasterisgreat #Bradford #Wakefield #Halifax #Leeds #UKSmallBiz #RT pic.twitter.com/9djmiu5Sre',positive,0.016741071428571428
b'Gavin Tucker won at UFC Halifax and this vegan jazz musician may be our new favorite fighter http:// middleeasy.com/mma-news/gavin -tucker-won-at-ufc-halifax-and-this-vegan-jazz-musician-may-be-our-new-favorite-fighter/ \\u2026 #UFC #MMA #Vegan pic.twitter.com/MPiIf5g3Qu',negative,-0.006229400634765625
b'Storm derail your V-day plans? The Mike Cowie Trio will be returning to Larry Uteck tomorrow night for another romantic jazz set. #halifax pic.twitter.com/AEGedUbZyz',negative,-0.00016886938144178952
b'A pic from this past weekend promoting the Maritime Conservatory at the Halifax Central Library! Singing some jazz tunes on a sunny Sunday! pic.twitter.com/fNrkpGB9II',positive,0.026041666666666668
"b'Technicien d\\u2019entretien d\\u2019a\\xe9ronefs - Structures - R\\xe9vision g\\xe9n\\xe9rale (Apprenti) \\xe0 Halifax , NS pour Jazz Aviation http:// jobx.ca/NNnW2V'",positive,0.004324776785714286
"b'Aircraft Maintenance Engineer - Structures - Heavy Maintenance (Apprentice) in Halifax , NS for Jazz Airline http:// jobx.ca/NNnHk5'",positive,0.04206739738583565
"b'Technicien d\\u2019entretien d\\u2019a\\xe9ronefs - Structures - R\\xe9vision g\\xe9n\\xe9rale (Apprenti) \\xe0 Halifax , NS pour Jazz Aviation http:// jobx.ca/NNnDDr'",positive,0.004324776785714286
