text,Sentiment,Score
"b'Honda Jazz 1.4 i-DSI SE 5dr 12 MONTH MOT | in Halifax , West Yorkshire | Gumtree https://www. gumtree.com/p/cars-vans-mo torbikes/honda-jazz-14-i-dsi-se-5dr-12-month-mot/1293965971?utm_campaign=socialbuttons&utm_content=app_ios&utm_medium=social&utm_source=facebook \\u2026'",positive,0.015625
"b'Magasinier: Jazz Aviation LP ( Halifax NS): \\xe0 une \\xe9quipe gagnante : celle du transporte.. #NSTopEmployers #eluta http:// dld.bz/gKxnb""'",positive,0.003676470588235294
"b'Magasinier: Jazz Aviation LP ( Halifax NS): \\xe0 une \\xe9quipe gagnante : celle d.. #AtlanticCanada #NovaScotia #eluta http:// dld.bz/gKxnb""'",positive,0.00390625
b'@Louise_CBC @infomorning nice Molly tune. Yes she has headlined at Halifax Jazz fest in past...',positive,0.0875
"b'Stores Person: Jazz Aviation LP ( Halifax NS): an award-winning team with the largest r.. #NSTopEmployers #eluta http:// dld.bz/gKswc""'",positive,0.010416666666666666
"b'Stores Person: Jazz Aviation LP ( Halifax NS): an award-winning team with t.. #AtlanticCanada #NovaScotia #eluta http:// dld.bz/gKswc""'",positive,0.011160714285714286
"b'Supervisor, Event Planning (Maintenance): Jazz Aviation LP ( Halifax NS): Purpose of Positi.. #novascotia #eluta http:// dld.bz/gKqvx""'",positive,0.019791666666666666
"b'Superviseur - Planification des \\xe9v\\xe9nements (Maintenance): Jazz Aviation LP ( Halifax NS): d.. #novascotia #eluta http:// dld.bz/gKqvy""'",positive,0.022321428571428572
"b'Supervisor, Event Planning (Maintenance): Jazz Aviation LP ( Halifax NS): Purpose of Po.. #NSTopEmployers #eluta http:// dld.bz/gKqvx""'",positive,0.023958333333333335
"b'Supervisor, Event Planning (Maintenance): Jazz Aviation LP ( Halifax NS): Purpose of Position:.. #halifax #eluta http:// dld.bz/gKqvx""'",positive,0.019788614908854165
b'Superviseur - Planification des \\xe9v\\xe9nements (Maintenance): Jazz Aviation LP ( Halifax NS).. #NSTopEmployers #eluta http:// dld.bz/gKqvy',positive,0.022321428571428572
"b'Supervisor, Event Planning (Maintenance): Jazz Aviation LP ( Halifax NS): P.. #AtlanticCanada #NovaScotia #eluta http:// dld.bz/gKqvx""'",positive,0.020833333333333332
"b'Superviseur - Planification des \\xe9v\\xe9nements (Maintenance): Jazz Aviation LP ( Halifax NS): du p.. #halifax #eluta http:// dld.bz/gKqvy""'",positive,0.01953125
b'What a great cause and a 1/25 chance to win tickets to see Port Cities in Wolfville and the Halifax Jazz fest. http:// bit.ly/PortCitiesApri l28 \\u2026 https://www. facebook.com/DeepRoots/post s/10156345481698139 \\u2026',positive,0.03853147257776821
b'Tiaras to match your ballet tutu #tiara #ballet #ballerina #dancer #dancing #bespoke @jazz _dancewear @ballettiaras @AudSpencerDance @stricklandsquad @KTDance1 #RT #huddersfield #wakefield #halifax pic.twitter.com/LgmNhlFOrQ',positive,0.012555803571428572
b'TONIGHT is Drop-In Dance -Theatre Jazz - with Natasha Strilchuk from the cast of #HFXMammaMia ! Only $15 cash at the door! 7pm - Scotiabank Stage entrance #AdultClass #Halifax #Dance',positive,0.003907199017703533
"b'On now -12am AT... classical, CBHA 90.5 FM opera, CBAX 91.5 FM jazz , CIOE 97.5 FM classical, CKRH 98.5 FM #Halifax #NS Canada'",positive,0.015625
b'Chaka Khan! wooooooooo... already have my #ChakaKhan tickets for Halifax Jazz Fest...\\u2026 https://www. instagram.com/p/Bhj_FkBnnxX/',positive,0.012428977272727272
"b'On now... wicked jazz , brass & piano grooving, CBAX 91.5 FM #Halifax NS Canada'",negative,-0.0421875
b'Halifax Jazz Festival Jazz Labs Tomorrow 2:30pm http:// snapd.at/tew7bxg',positive,0.01171875
"b'Love this! Jazz in the afternoon on a Sunday... and it gets better! Its at Cobblestones Bar and Grill in Sowerby Bridge, booking essential #great #jazz #jazzcalderdale #jazzhalifax https://www. facebook.com/cobblestonesba r/posts/2381597781865745 \\u2026 https://www. facebook.com/skircoatgreend irectory/posts/2038116156402334 \\u2026'",positive,0.07319852552040096
"b""I remember once upon a jazz fest in Halifax , listening to you sing in a living room filled with seahorse stragglers. I've listened to everything since. Girl crush forever and ever. https:// twitter.com/cdaydreamz/sta tus/984103736095129601 \\u2026""",positive,0.007080078125
"b'Pr\\xe9pos\\xe9 - Affectation des \\xe9quipages: Jazz Aviation LP ( Halifax NS): responsabilit\\xe9s : Le t.. #novascotia #eluta http:// dld.bz/gJPGg""'",negative,-0.004166666666666667
"b'Pr\\xe9pos\\xe9 - Affectation des \\xe9quipages: Jazz Aviation LP ( Halifax NS): responsabilit\\xe9s : .. #NSTopEmployers #eluta http:// dld.bz/gJPGg""'",positive,0.004464285714285714
"b'Pr\\xe9pos\\xe9 - Affectation des \\xe9quipages: Jazz Aviation LP ( Halifax NS): responsabilit\\xe9s : Le titu.. #halifax #eluta http:// dld.bz/gJPGg""'",negative,-0.00390625
"b'Pr\\xe9pos\\xe9 - Affectation des \\xe9quipages: Jazz Aviation LP ( Halifax NS): respon.. #AtlanticCanada #NovaScotia #eluta http:// dld.bz/gJPGg""'",positive,0.004166666666666667
"b'Assistant Crew Scheduler: Jazz Aviation LP ( Halifax NS): Responsibilities: Reporting t.. #NSTopEmployers #eluta http:// dld.bz/gJPGh""'",positive,0.010044642857142858
"b'Assistant Crew Scheduler: Jazz Aviation LP ( Halifax NS): Responsibilities: Reporting to the S.. #halifax #eluta http:// dld.bz/gJPGh""'",positive,0.010044642857142858
"b'Assistant Crew Scheduler: Jazz Aviation LP ( Halifax NS): Responsibilities:.. #AtlanticCanada #NovaScotia #eluta http:// dld.bz/gJPGh""'",positive,0.010044642857142858
"b'. Chaka Khan, Alvvays, Matt Andersen & the Mellotones, and Whitehorse have been added to the 2018 Halifax Jazz Festival lineup. http:// herald.ca/ZpPq#.Ws4cO8mU QPg.twitter \\u2026'",negative,-0.0020833333333333333
b'Halifax Jazz Festival Announce Chaka Khan And More In 2018 Lineup | The East https:// paper.li/f-1499262711?r ead=http%3A%2F%2Fwww.theeastmag.com%2F2018%2F04%2F10%2Fhalifax%2Djazz%2Dfestival%2Dannounce%2Dchaka%2Dkhan%2D2018%2Dlineup%2F \\u2026 #visitnovascotia',positive,0.004807692307692308
b'Halifax Jazz Festival. Chaka Khan? WTF?',positive,0.010416666666666666
b'Halifax Jazz Festival Announce Chaka Khan And More In 2018 Lineup http://www. theeastmag.com/2018/04/10/hal ifax-jazz-festival-announce-chaka-khan-2018-lineup/ \\u2026 via @TheEastMag #VisitNovaScotia #ExploreCanada',positive,0.004807692307692308
"b'I might go to @wearewhitehorse at Halifax Jazz Festival in Halifax , Canada - Jul 14 https://www. bandsintown.com/e/22296278?art ist=Whitehorse&came_from=15 \\u2026'",positive,0.013221154302860109
"b'2018 TD Halifax Jazz Festival presents: CHAKA KHAN at Waterfront Thurs, July 12 at 8:30 PM AST Ticket Info: https:// halifaxjazzfestival.etixnow.com/events/chaka-k han/jul-12-2018/hjf-waterfront-stage \\u2026 PRESALE AVAILABLE at 10:00am ADT on Wed April 11, 2018 thru Thurs April 12, 2018 at 10:00 pm ON SALE AVAILABLE Fri April 13, 2018 at 10:00 am ADT pic.twitter.com/1w6J6L2BX1'",positive,0.0142822265625
b'Struggling because Alvvays is at Halifax Jazz Fest on the Wednesday and I already purchased tickets for Daniel Caeser on the Sunday but I can\\u2019t stay 5 nights in Halifax ahhhhhh',positive,0.009765625
b'Halifax Jazz Fest Announces Chaka Khan http://www. theeastmag.com/2018/04/10/hal ifax-jazz-festival-announce-chaka-khan-and-more-in-2018-lineup/ \\u2026 pic.twitter.com/wUejBYxGod',positive,0.00625
b'Halifax Jazz Festival lineup announced. https://www. facebook.com/TheStooMetz/po sts/10160346228610094 \\u2026',positive,0.0078125
"b""Scott \\u2018n the Rocks drivin\\u2019er! #halifax #jazz #localmusic #staynerswharf @Stayner's Wharf Pub &\\u2026 https://www. instagram.com/p/BhXqjSpg_iz/""",positive,0.006696428571428571
"b'Coordonnateur - AOG: Jazz Aviation LP ( Halifax NS): du poste : Se charger de tous les .. #NSTopEmployers #eluta http:// dld.bz/gJ9Gg""'",netural,0.0
"b'Coordonnateur - AOG: Jazz Aviation LP ( Halifax NS): du poste : Se charger .. #AtlanticCanada #NovaScotia #eluta http:// dld.bz/gJ9Gg""'",positive,0.0078125
"b'Transaction Process Analyst: Jazz Aviation LP ( Halifax NS): Purpose of Position: The m.. #NSTopEmployers #eluta http:// dld.bz/gJ9fb""'",positive,0.00167083740234375
"b'Transaction Process Analyst: Jazz Aviation LP ( Halifax NS): Purpose of Pos.. #AtlanticCanada #NovaScotia #eluta http:// dld.bz/gJ9fb""'",positive,0.0015625
"b'Analyste - Transactions et processus: Jazz Aviation LP ( Halifax NS): du po.. #AtlanticCanada #NovaScotia #eluta http:// dld.bz/gJ9fc""'",positive,0.0078125
"b'Analyste - Transactions et processus: Jazz Aviation LP ( Halifax NS): du poste : Le tit.. #NSTopEmployers #eluta http:// dld.bz/gJ9fc""'",negative,-0.003676470588235294
"b'Aircraft on Ground (AOG) Desk Coordinator: Jazz Aviation LP ( Halifax NS): of Position:.. #NSTopEmployers #eluta http:// dld.bz/gJ9Gh""'",positive,0.004163614908854167
"b'Aircraft on Ground (AOG) Desk Coordinator: Jazz Aviation LP ( Halifax NS): .. #AtlanticCanada #NovaScotia #eluta http:// dld.bz/gJ9Gh""'",positive,0.004166666666666667
"b'Transaction Process Analyst: Jazz Aviation LP ( Halifax NS): accounting and business proces.. #accounting #eluta http:// dld.bz/gJ9fb""'",positive,0.004166666666666667
"b'Analyste - Transactions et processus: Jazz Aviation LP ( Halifax NS): Objectif du poste : L.. #accounting #eluta http:// dld.bz/gJ9fc""'",positive,0.003676470588235294
"b'On now... classic soul, CKDU 88.1 FM blues, CBHA 90.5 FM classical, CKRH 98.5 FM jazz , CBH 102.7 FM #Halifax NS Canada'",positive,0.02099609375
"b'On now... blues, CBHA 90.5 FM classical, CKRH 98.5 FM jazz , CBH 102.7 FM #Halifax NS Canada'",positive,0.012369791666666666
"b'Honda Jazz 1.4 i-DSI SE 5dr 12 MONTH MOT | in Halifax , West Yorkshire | Gumtree https://www. gumtree.com/p/honda/honda- jazz-1.4-i-dsi-se-5dr-12-month-mot/1293965971?utm_source=Twitter&utm_medium=Social&utm_campaign=socialbuttons \\u2026'",positive,0.020833333333333332
"b'Honda Jazz 1.4 i-DSI SE 5dr 12 MONTH MOT | in Halifax , West Yorkshire | Gumtree https://www. gumtree.com/p/honda/honda- jazz-1.4-i-dsi-se-5dr-12-month-mot/1293965971?utm_source=Facebook&utm_medium=Social&utm_campaign=socialbuttons \\u2026'",positive,0.020833333333333332
"b'On now... classic jazz , not modern/fusion/easy listening jazzesque poop, (at)IciMusique CBAX 91.5 FM #Halifax NS Canada'",positive,0.044270833333333336
"b'On now... jazz , CBAX 91.5 FM talk, CJNI 95.7 FM jazz , CFEP 105.9 FM #Halifax NS Canada'",positive,0.0048828125
b'Transaction & Process Analyst in Halifax for Jazz Airline http:// jobx.ca/QNZCHk',positive,0.0048828125
b'Analyste - Transactions et processus \\xe0 Halifax pour Jazz Aviation http:// jobx.ca/QNZ9rn',positive,0.005504261363636364
"b""Tonight at 7:30pm in the Dunn Theatre: Dalhousie Fountain of Youth Jazz Orchestra ( @FSPADal ) with THE @Regina_Carter . If you don't generally associate the violin with jazz , you need to check out this video: https://www. youtube.com/watch?v=3TxmkP vbjhs \\u2026 #Halifax #DalhousieU""",positive,0.01972386986017227
"b'R\\xe9gulateur de vol: Jazz Aviation LP ( Halifax NS): du poste : Effectuer le contr\\xf4le de l.. #BestDiversity #eluta http:// dld.bz/gGuP7""'",negative,-0.00390625
"b'Dispatcher: Jazz Aviation LP ( Halifax NS): of Position: To exercise operational control.. #BestDiversity #eluta http:// dld.bz/gGuP8""'",positive,0.007878984723772322
"b'R\\xe9gulateur de vol: Jazz Aviation LP ( Halifax NS): du poste : Effectuer le contr\\xf4le de l\'ex.. #novascotia #eluta http:// dld.bz/gGuP7""'",negative,-0.00390625
"b""Who remembers this famous mod club from 1960s Halifax ? @Sunbridge_Wells are excited to announce that The Plebeians Jazz Club is coming to the tunnels soon! Read this week's #blog to find out more https:// bit.ly/2GwobV4 #ThrowbackThursday #DoTheMod #RetroMusicAtTheTunnels pic.twitter.com/iapRhN4mnO""",positive,0.006876943012078603
"b'R\\xe9gulateur de vol: Jazz Aviation LP ( Halifax NS): du poste : Effectuer le contr\\xf4le de.. #YoungPeopleJobs #eluta http:// dld.bz/gGuP7""'",negative,-0.003676470588235294
"b'Dispatcher: Jazz Aviation LP ( Halifax NS): of Position: To exercise operational control in.. #novascotia #eluta http:// dld.bz/gGuP8""'",positive,0.007878984723772322
"b'Dispatcher: Jazz Aviation LP ( Halifax NS): of Position: To exercise operational contr.. #YoungPeopleJobs #eluta http:// dld.bz/gGuP8""'",positive,0.007809230259486607
"b'If you\\u2019re looking to become the next Sonny Rollins or Lester a young, look no further This Selmer, Bundy II, alto saxophone will help you achieve just that! $399.95| #eastcoast #halifax #buy #sell #pawn #pawnshop #music #instrument #saxaphone #jazz #sax #alto #greatdeal pic.twitter.com/RESxcEynGz'",positive,0.012830010775862068
"b""Who remembers this famous mod club from 1960s Halifax ? We're excited to announce that The Plebeians Jazz Club is coming to #sunbridgewells very very soon! https://www. facebook.com/Sunbridgewells /posts/965024260331574 \\u2026 #visitbradford #visityorkshire #plebs #wallersbrewery @hannahkingblogs pic.twitter.com/kKSxq1TRm5""",positive,0.010603039037613641
"b'On now... jazz , Frances Langford, CBAX 91.5 FM #Halifax NS Canada'",positive,0.0078125
"b'Arguably, the best jazz violinist on the scene today. Had the pleasure of seeing her on a bill w. #KurtElling at #ShalinLiu Concert Hall in Rockport, MA. Strings & Improvisation Workshop - Wed., 4pm, Dalhousie Arts Centre #Halifax @Regina_Carter https://www. dal.ca/news/events/20 18/04/04/regina_carter_strings_and_improvisation_workshop.html \\u2026'",positive,0.028584213852882387
"b'Congratulations to SING! Board Member Heather Bambrick for her nomination at the East Coast Music Awards (ECMA) for her CD You\'ll Never Know"" She\'ll be showcasing in Halifax at the ECMA on the Jazz Stage on Friday, May 4 at 8:00 pm. @EastCoastMusic pic.twitter.com/3lwMO9B4sj""'",positive,0.0051806640625
"b'Sp\\xe9cialiste - Planification - R\\xe9vision g\\xe9n\\xe9rale: Jazz Aviation LP ( Halifax NS): du post.. #BestDiversity #eluta http:// dld.bz/gJbU9""'",positive,0.004166666666666667
"b'Heavy Maintenance Planner Specialist: Jazz Aviation LP ( Halifax NS): Purpose of Positio.. #BestDiversity #eluta http:// dld.bz/gJbUA""'",positive,0.018750077734390896
"b'Sp\\xe9cialiste - Planification - R\\xe9vision g\\xe9n\\xe9rale: Jazz Aviation LP ( Halifax NS): du poste :.. #novascotia #eluta http:// dld.bz/gJbU9""'",positive,0.004166666666666667
"b'Heavy Maintenance Planner Specialist: Jazz Aviation LP ( Halifax NS): Purpose of Position: .. #novascotia #eluta http:// dld.bz/gJbUA""'",positive,0.018747025976578395
"b'Sp\\xe9cialiste - Planification - R\\xe9vision g\\xe9n\\xe9rale: Jazz Aviation LP ( Halifax NS): du po.. #YoungPeopleJobs #eluta http:// dld.bz/gJbU9""'",positive,0.008333333333333333
"b'Heavy Maintenance Planner Specialist: Jazz Aviation LP ( Halifax NS): Purpose of Posit.. #YoungPeopleJobs #eluta http:// dld.bz/gJbUA""'",positive,0.02291674440105756
"b'Sp\\xe9cialiste - Planification - R\\xe9vision g\\xe9n\\xe9rale: Jazz Aviation LP ( Halifax NS): du poste : Le.. #halifax #eluta http:// dld.bz/gJbU9""'",negative,-0.00390625
"b'Heavy Maintenance Planner Specialist: Jazz Aviation LP ( Halifax NS): Purpose of Position: The.. #halifax #eluta http:// dld.bz/gJbUA""'",positive,0.018747025976578395
"b'Sp\\xe9cialiste - Planification - R\\xe9vision g\\xe9n\\xe9rale: Jazz Aviation LP ( Halifax NS): du pos.. #NSTopEmployers #eluta http:// dld.bz/gJbU9""'",positive,0.004166666666666667
b'Sp\\xe9cialiste - Planification - R\\xe9vision g\\xe9n\\xe9rale: Jazz Aviation LP ( Halifax .. #AtlanticCanada #NovaScotia #eluta http:// dld.bz/gJbU9',positive,0.004807692307692308
"b'Heavy Maintenance Planner Specialist: Jazz Aviation LP ( Halifax NS): Purpose of Positi.. #NSTopEmployers #eluta http:// dld.bz/gJbUA""'",positive,0.018750077734390896
"b'Heavy Maintenance Planner Specialist: Jazz Aviation LP ( Halifax NS): Purpo.. #AtlanticCanada #NovaScotia #eluta http:// dld.bz/gJbUA""'",positive,0.019791744401057562
b'@HFXJazzFest #JazzLabs #interactive #performance w/ @bianca *Palmer Fri April 27 Jazz 8pm @cempoal (2374 Agricola St. #Halifax ) #JAM #HJF2018 #JAM #free #all -ages http:// ow.ly/Y2t930j6YdG pic.twitter.com/8qAJe2ojgR',negative,-0.0046875
b'@jazz _dancewear @AudSpencerDance @stricklandsquad #barnsleyisbrill #wakefield #leeds#bradford #halifax #elland #ballet #ballerina #dancer #dancers pic.twitter.com/69XpzSL8en',positive,0.004166666666666667
"b'Coordonnateur - Comptes cr\\xe9diteurs: Jazz Aviation LP ( Halifax NS): du poste : Faciliter l\'ach.. #halifax #eluta http:// dld.bz/gHGye""'",positive,0.00390625
"b'Coordonnateur - Comptes cr\\xe9diteurs: Jazz Aviation LP ( Halifax NS): du poste : Facilite.. #NSTopEmployers #eluta http:// dld.bz/gHGye""'",positive,0.004166666666666667
"b'Coordonnateur - Comptes cr\\xe9diteurs: Jazz Aviation LP ( Halifax NS): du post.. #AtlanticCanada #NovaScotia #eluta http:// dld.bz/gHGye""'",positive,0.004166666666666667
"b'Accounts Payable Coordinator: Jazz Aviation LP ( Halifax NS): of Position: To facilitate th.. #novascotia #eluta http:// dld.bz/gHF7T""'",positive,0.017485555013020834
"b'Accounts Payable Coordinator: Jazz Aviation LP ( Halifax NS): of Position: To facilitate the r.. #halifax #eluta http:// dld.bz/gHF7T""'",positive,0.017485555013020834
"b'Accounts Payable Coordinator: Jazz Aviation LP ( Halifax NS): of Position: To facilitat.. #NSTopEmployers #eluta http:// dld.bz/gHF7T""'",positive,0.005341666085379464
"b'Accounts Payable Coordinator: Jazz Aviation LP ( Halifax NS): of Position: .. #AtlanticCanada #NovaScotia #eluta http:// dld.bz/gHF7T""'",positive,0.005341666085379464
"b'One of the highlights of my performance career. The Atlantic Jazz Festival, Halifax with my besties Maestro Kinan Azmeh \\u0643\\u0646\\u0627\\u0646 \\u0627\\u0644\\u0639\\u0638\\u0645\\u0629 on #Clarinet and Dinuk Wijeratne on Piano. The feeling of hearing 1200 people... https://www. facebook.com/mayookh.bhaumi k/posts/10156264764174042 \\u2026'",positive,0.017663043478260868
"b'What better day than #GoodFriday to roll back the years and remember this soulful concert, Atlantic Jazz , Ft. the trio, Azmeh, Wijeratne and Yours Truly, at Halifax in Canada. The name of the concert was Hymnpeace,... https://www. facebook.com/mayookhb/video s/753842898147349/ \\u2026'",positive,0.048422357310419495
"b'Our VP, Finance & CFO, Paul Brigley greeted his good friend and Jazz pilot, Grant Warner, after he landed in Halifax this afternoon. His flight from @stjohnsairport marked the end of his 43-year flying career (33 with Jazz ). Congratulations Grant! pic.twitter.com/s9pCs6FQcT'",positive,0.050020185800699085
"b'@AdriaYoung classical & jazz , most days, 8pm-11pm, 1am-8am AT, (at)IciMusique CBAX 91.5 FM Halifax'",positive,0.018212890625
"b'classical & jazz , most days, 8pm-11pm, 1am-8am AT, (at)IciMusique CBAX 91.5 FM #Halifax NS Canada'",positive,0.016557173295454544
b'Two days away from dropping the first single off my next project. Drop a in the comment if you as excited as I am!! Artwork by @yogithedesigner . . . #winterinstlucia #single #hiphop #jazz #reggae #music #halifax #stlucia #toronto #canada #caribbea \\u2026 https:// ift.tt/2GEeSS7',positive,0.0036828553676605223
"b'Gestionnaire - R\\xe9paration des composants: Jazz Aviation LP ( Halifax NS): du poste : Acc.. #BestDiversity #eluta http:// dld.bz/gHxwa""'",positive,0.00390625
"b'Component Repair Administrator: Jazz Aviation LP ( Halifax NS): Purpose of Position: Car.. #BestDiversity #eluta http:// dld.bz/gHxwb""'",negative,-0.0031280517578125
"b'Gestionnaire - R\\xe9paration des composants: Jazz Aviation LP ( Halifax NS): du poste : Accomplir.. #halifax #eluta http:// dld.bz/gHxwa""'",positive,0.00390625
"b'Gestionnaire - R\\xe9paration des composants: Jazz Aviation LP ( Halifax NS): du poste : Ac.. #NSTopEmployers #eluta http:// dld.bz/gHxwa""'",positive,0.00390625
"b'Component Repair Administrator: Jazz Aviation LP ( Halifax NS): Purpose of Position: Carry out.. #halifax #eluta http:// dld.bz/gHxwb""'",negative,-0.0031280517578125
"b'Gestionnaire - R\\xe9paration des composants: Jazz Aviation LP ( Halifax NS): d.. #AtlanticCanada #NovaScotia #eluta http:// dld.bz/gHxwa""'",positive,0.004464285714285714
"b'Component Repair Administrator: Jazz Aviation LP ( Halifax NS): Purpose of Position: Ca.. #NSTopEmployers #eluta http:// dld.bz/gHxwb""'",negative,-0.0031280517578125
"b'Component Repair Administrator: Jazz Aviation LP ( Halifax NS): Purpose of .. #AtlanticCanada #NovaScotia #eluta http:// dld.bz/gHxwb""'",negative,-0.0033482142857142855
b'https:// youtu.be/B4mWclgqMSg @TheMattEspinosa #ThisIsUs #physed #LTAD @recordingacad @dunkindonuts #DisneyZombies @RickyPDillon @markiplier @KevinHart4real @selenagomez #CloverfieldParadox #TotalDivas @RomeoSantosPage #Jazz #Caz @sarkodie #Halifax',positive,0.003125
"b""Weekend Roundup: To celebrate the release of their debut album, 'Inside A Melody', Halifax jazz ensemble Tin Pan Darlings will be touring New Brunswick playing a show at @GrimrossBrewing tonight. http:// ow.ly/77pv30j4bIz""",positive,0.012437339533459057
b'open jazz classes with the incredible Stewart Avon Arnold! To book on DM the studio #jazz #class #dance #westyorkshire #IndustryProfessionals #dancer #training #halifax #yorkshire pic.twitter.com/hacl5zaau1',negative,-0.009100419282913209
"b'Planificateur - Maintenance - Activit\\xe9s du jour: Jazz Aviation LP ( Halifax NS): du poste :.. #novascotia #eluta http:// dld.bz/gGWAR""'",positive,0.01953125
"b'Day of Ops Maintenance Planner: Jazz Aviation LP ( Halifax NS): of Position: Coordinates an.. #novascotia #eluta http:// dld.bz/gGWAT""'",positive,0.023076375325520832
"b'Planificateur - Maintenance - Activit\\xe9s du jour: Jazz Aviation LP ( Halifax NS): du poste : Co.. #halifax #eluta http:// dld.bz/gGWAR""'",positive,0.01838235294117647
"b'Day of Ops Maintenance Planner: Jazz Aviation LP ( Halifax NS): of Position: Coordinates and p.. #halifax #eluta http:// dld.bz/gGWAT""'",positive,0.02163410186767578
"b'Planificateur - Maintenance - Activit\\xe9s du jour: Jazz Aviation LP ( Halifax NS): du pos.. #NSTopEmployers #eluta http:// dld.bz/gGWAR""'",positive,0.01953125
