text,Sentiment,Score
b'Peggys Cove Lighthuse @NovaScotia411 @novascotia @NOAA @Transport_gc @boatsafeatl #art #ocean #atlantic pic.twitter.com/VJk3AjaqDN',positive,0.009943181818181818
b'Dad and #daughter afternoon at #peggyscove #novascotia pic.twitter.com/PspBpPBPgp',netural,0.0
b'. @TheEditorTV on #Periscope : Welcome to #Novascotia #PeggysCove huge waves high winds with @photogal223 https://www. pscp.tv/w/atwKZzFXTEVS ZW9hVm5WamJ8MXZPeHdlUWRicExHQvWd2OYXSG7iIdfWmV70Jkn_iKQ2U6Es9rq7GnHpspnz \\u2026 pic.twitter.com/J75LAV7Ip3',positive,0.013078962053571428
b'. @TheEditorTV on #Periscope : Welcome to #Novascotia #PeggysCove huge waves high winds with @photogal223 https://www. pscp.tv/w/atwKZzFXTEVS ZW9hVm5WamJ8MXZPeHdlUWRicExHQvWd2OYXSG7iIdfWmV70Jkn_iKQ2U6Es9rq7GnHpspnz \\u2026 pic.twitter.com/diotJT3KPF',positive,0.013078962053571428
"b""Amy Stackhouse: Beautiful waves at Peggy's Cove tonight. peggyscove @haligonia http:// toplocalnow.com/ca/halifax""",positive,0.04833984375
"b""RT @Amy_Stackhouse : Beautiful waves at Peggy's Cove tonight. #peggyscove pic.twitter.com/UaNz60FXQx""",positive,0.06646728515625
"b""Beautiful waves at Peggy's Cove tonight. @halifaxnoise @haligonia @discoverhalifax @VisitNovaScotia #explorecanada #peggyscove pic.twitter.com/70HLib05aB""",positive,0.0443115234375
b'I got Peggys Cove in the Monopoly\\xae Coast to Coast Game at McDonald\\u2019s\\xae. Why don\\u2019t you play too?\\u221e http:// mcdpromotion.ca /',positive,0.005845841447642835
b'This is beautiful! @TheEditorTV on #Periscope : Welcome to #Novascotia #PeggysCove huge waves high winds with @photogal223 pic.twitter.com/P7bOTbFXan',positive,0.059529622395833336
b'. @TheEditorTV on #Periscope : Welcome to #Novascotia #PeggysCove huge waves high winds with @photogal223 https://www. pscp.tv/w/atuywzFkdktP d3BMbkJLWGV8MXZPeHdlUWRicExHQkA7hckczMSBUTA0holC3nD92IPQ0zybcFRu4MGJbSZX \\u2026',positive,0.014085036057692308
b'Tremendous waves today at #peggyscove #novascotia #cbcns with @photogal223 pic.twitter.com/ZssxVAZ8gS',positive,0.02935791015625
"b""Peggy's Cove, Nova Scotia #novascotia #peggyscove #visitnovascotia #nsviews #viewsns #rainbow https://www. instagram.com/p/BL6cqPlA6Tc/""",negative,-0.0078125
"b""Peggy's Cove, Nova Scotia #eastcoast #viewsns #nsviews #visitnovascotia #peggyscove #novascotia https://www. instagram.com/p/BL6ceitAiBo/""",netural,0.0
b'. @photogal223 on #Periscope : And she is back for one last look #peggyscove with @steve_in_canada https://www. pscp.tv/w/atuSsDQ1Mjg1 Mzl8MWdxR3ZSV3JtTGdHQlU6_oE7Uc0u_8S2ul07cklOFtc-XVvMl14vD0qRAO_Y \\u2026',negative,-0.016574435763888888
b'LIVE on #Periscope : Welcome to #Novascotia #PeggysCove huge waves high winds with @photogal223 https://www. pscp.tv/w/atuQ1TEwMDk1 MjIxfDF2T3h3ZVFkYnBMR0IY8PEVKbP2JjdMgVhwYJJeTadxRBvk4NscxvEEd1tI2g== \\u2026',positive,0.014855018028846154
b'LIVE on #Periscope : #PEGGYSCOVE #Novascotia #hugewaves with @photogal223 PART 2 https://www. pscp.tv/w/atuMijIyMTYx OXwxZ3F4dlJXalhNYXhCtMVYlxNfcW2x4AxUcs96qbro1agzzFK70JA7g6EyXLg= \\u2026',positive,0.0010009765625
b'LIVE on #Periscope : #PEGGYSCOVE HUGE #Novascotia WAVES. With @Photogal223 https://www. pscp.tv/w/atuLFzIyMTYx OXwxbFBLcVlXTXlaZEtiAHQde7nJj6spVVuTnO27rvbt36KbTf3EWEwm1oscWeQ= \\u2026',negative,-0.0052490234375
b'#PeggysCove #visitNovaScotia #NovaScotia #ExploreCanada pic.twitter.com/uEyBx8VknX',netural,0.0
b'#peggyscove #novascotia #haligonia #halifax pic.twitter.com/nrKaaUlJvd',netural,0.0
"b""Peggy's Cove, Nova Scotia...right now. #waves #peggyscove #dangerous #surf @cindydayctv pic.twitter.com/iQh4BX9CXs \\u2013 bei Peggys Point Lighthouse""",negative,-0.0301727294921875
"b'Add Mahone Bay, Peggys Cove , Lunenberg in NS and Hartland NB to the list. pic.twitter.com/qZxd9GGXOy'",positive,0.019886363636363636
"b'Salty Dogs sunshineandthebluemoon raredrugs #thegodfather #scarredfromthesea @Peggys Cove , Nova\\u2026 https://www. instagram.com/p/BL38lixBaoi/'",positive,0.009943181818181818
b'Words cannot describe this beautiful place #peggyscove #peggyscovelighthouse #novascotia #travel \\u2026 https://www. instagram.com/p/BL3sN1Qjtpe/',negative,-0.05312633514404297
"b'#thefacedown #headstand @Peggys Cove , Nova Scotia https://www. instagram.com/p/BL3gO5ihqAc/'",netural,0.0
"b'#thefacedown @Peggys Cove , Nova Scotia https://www. instagram.com/p/BL3gFXfBtdH/'",netural,0.0
"b'#thefacedown @Peggys Cove , Nova Scotia https://www. instagram.com/p/BL3f_z-hx2C/'",netural,0.0
"b'#thefacedown #ficedown #snowdown @Peggys Cove , Nova Scotia https://www. instagram.com/p/BL3f4Q6hlYo/'",netural,0.0
b'New pencil drawing about to be finished up. #peggyscove #novascotia #artwork #pencil pic.twitter.com/verXwu5g2O',positive,0.0029229091273413766
"b'Wishing you peace & stillness this evening. @Peggys Cove , Nova Scotia https://www. instagram.com/p/BLzl9INjoFI/'",negative,-0.01171875
"b'Greeting Card. Buoys on a Wall, Peggy\\u2019s Cove. https:// shop.robhuntley.ca/products/buoys -on-a-wall-peggy-s-cove-greeting-card?utm_source=twitter&utm_medium=post&utm_campaign=jukebox2016 \\u2026 #greetingcards #peggyscove #novascotia #cards pic.twitter.com/F452QUGWWd'",netural,0.0
b'15x30 #oilpainting in progress for @MadeMaritimes #halifax #novascotia #PeggysCove pic.twitter.com/kG7W4hqw0O',positive,0.004464285714285714
b'Kennst Du schon: Meine 13 liebsten Bilde https:// is.gd/9SauPr #cabottrail #capebreton #halifax #kanada #novascotia #peggyscove',netural,0.0
b'#peggyscovelighthouse #canada #canada @Peggys Cove Lighthouse https://www. instagram.com/p/BLyDGuKh3Xy/',netural,0.0
b'#PeggysCove #NovaScotia #Canada #CruiseboyTravels pic.twitter.com/3V4aKGkio1',netural,0.0
"b""Greeting Card - The Harbour, Peggy's Cove. https:// shop.robhuntley.ca/products/the-h arbour-peggys-cove-greeting-card?utm_source=twitter&utm_medium=post&utm_campaign=jukebox2016 \\u2026 #greetingcard #peggyscove #fishingvillage #NS pic.twitter.com/mGhzr5ijdX""",positive,0.001220703125
b'Stn-55 (Seabright) Stn-65 (Upper Tantallon) paged out for a mvc on the peggys cove rd',positive,0.01875
b'#PeggysCove November 26th - here I come!',positive,2.5232632954915366e-06
"b'My 1st time to NS: Where are all the crowds, traffic, etc?"" PS I eventually found them at Peggys Cove !""'",positive,0.011054144965277778
"b""FRESH TRACKS TRAVELS - FTC'ers David, Eva, Angie & Kimberly are in #NovaScotia , #Canada , exploring #PeggysCove #lighthouse ! (by D. Burnett) pic.twitter.com/wyGGrOXSQ2""",negative,-0.004469807942708333
b'I got Peggys Cove in the Monopoly\\xae Coast to Coast Game at McDonald\\u2019s\\xae. Why don\\u2019t you play too?\\u221e http:// ln.is/mcdpromotion.c a/WAg9v \\u2026',positive,0.005845841447642835
"b""Beautiful scenery from our neighbor's up north in #peggyscove ! http://www. FiresafeLLC.com (203)\\u2026 https://www. instagram.com/p/BLvn0o9jpcE/""",positive,0.059027777777777776
b'A lighthouse that always lives up to the expectation! #PeggysCove Learn more: http:// bit.ly/2cWZbCz Photo by @patricio_rojo on Instagram pic.twitter.com/CVp9kP1tmf',positive,0.003173828125
b'Loved exploring #PeggysCove today. #exploreCanada #NovaScotia #travel #FreshTracksCanada \\u2026 http:// ift.tt/2eqQnGb pic.twitter.com/FMbw2JcX4P',positive,0.061079545454545456
b'Peggys Cove in Photos - http:// bit.ly/LgzNcj #ExploreCanada #NovaScotia pic.twitter.com/9SEFQlvwKH',negative,-0.0079345703125
"b""Don't get too close! #PeggysCove #NovaScotia #OceanView #Beautiful pic.twitter.com/J8XkfHtlJl""",positive,0.04687845787884726
b'Wave splashing onto the granite coastal rocks in Peggys Cove ... http:// dlvr.it/MTPyCh pic.twitter.com/u3kbWbTywr',negative,-0.017431640625
b'Wave splashing onto the granite coastal rocks in Peggys Cove ... #sennen -cove http:// goo.gl/fb/mS1SjT #sennencove',negative,-0.027210582386363636
b'Wave splashing onto the granite coastal rocks in Peggys Cove ... http:// goo.gl/fb/zqjlei #sennencove',negative,-0.029931640625
"b'This landscape surprised me. Was not expecting this! So beautiful. #SwissAir111 memorial, #peggyscove #novascotia pic.twitter.com/dElcbGxMwu'",negative,-0.033854166666666664
b'I got Peggys Cove in the Monopoly\\xae Coast to Coast Game at McDonald\\u2019s\\xae. Why don\\u2019t you play too?\\u221e http:// mcdpromotion.ca /',positive,0.005845841447642835
b'#bobbiandleesphotoadventures #welltravelled in #novascotia at #peggyscove #fujixt1 \\u2026 https://www. instagram.com/p/BLr13BnDtG_/',netural,0.0
b'#paintings #originalart #acrylic available @MadeMaritimes @HydrostoneMark1 in #halifax @ILOVELOCALHFX #peggyscove pic.twitter.com/oFkISadImg',positive,0.01796875
b'Reflections . . . . #reflection #halifax #peggyscove #explore #culturefolk #travel #explor \\u2026 http:// ift.tt/2eb2zgH pic.twitter.com/ocs47QZZD2',positive,0.013139204545454546
b'#bobbiandleesphotoadventures #welltravelled in #novascotia at #peggyscove #fujixt1 \\u2026 https://www. instagram.com/p/BLraNIpDyfo/',netural,0.0
b'I got Peggys Cove in the Monopoly\\xae Coast to Coast Game at McDonald\\u2019s\\xae. Why don\\u2019t you play too?\\u221e http:// mcdpromotion.ca /',positive,0.005845841447642835
b'My first lighthouse and ocean. #PeggysCove pic.twitter.com/GZMlOPN8ke',positive,0.00390625
"b'Just posted a photo @Peggys Cove , Nova Scotia https://www. instagram.com/p/BLrL_GFDEaW/'",negative,-7.62939453125e-06
"b'Just posted a photo @Peggys Cove , Nova Scotia https://www. instagram.com/p/BLrL69mDUxN/'",negative,-7.62939453125e-06
"b""Greeting Card - Two Boats, Peggy's Cove. https:// shop.robhuntley.ca/products/two-b oats-peggys-cove-greeting-card?utm_source=twitter&utm_medium=post&utm_campaign=jukebox2016 \\u2026 #greetingcards #notecards #novascotia #peggyscove pic.twitter.com/ExRvGT5Nfj""",positive,0.001220703125
"b""Giant signs aren't enough, can't someone wander around w/ a vest telling people to get off the rocks? We tried and were told off #peggyscove pic.twitter.com/5nnvPIgm2T""",positive,0.03529185016213887
b'Peggys Cove Lighthouse http:// fb.me/5H0qsFwPu',netural,0.0
b'This place is beautiful i feel at home lol \\u2014 feeling excited at Peggys Cove Lighthouse http:// fb.me/YG9BvzpY',positive,0.042969862620035805
"b""I love visiting Peggys Cove . Here's why! #explorens https://www. youtube.com/watch?v=R14GMO nEHIQ \\u2026 pic.twitter.com/3fbd37fXZO""",positive,0.05771484375
b'#bobbiandleesphotoadventures #welltravelled in #novascotia at #peggyscove #fujixt1 \\u2026 https://www. instagram.com/p/BLqlEnTjFYa/',netural,0.0
b'Peggys Cove can get a little grim during the off-season. https:// twitter.com/simonstalenhag /status/787928111451140097 \\u2026',negative,-0.120539666147254
"b'Take me back #PeggysCove #NovaScotia @Peggys Cove , Nova Scotia https://www. instagram.com/p/BLpj35SBSJO/'",positive,0.003125762846633506
b'Nothing like #bagpipes and #peggyscove together. #novascotia #halifax #stillaliveinside @Peggys\\u2026 https://www. instagram.com/p/BLpLkB-jVnI/',netural,0.0
b'Today... I could just sit here forever! #peggyscove #halifax #novascotia #stillaliveinside @\\u2026 https://www. instagram.com/p/BLpLWbfj-Mc/',negative,-0.003472222222222222
b'what an amazing day! @Peggys Cove Lighthouse https://www. instagram.com/p/BLpHOYvgEVLl PQp8vPQleahSr9ckGobgocX8Cs0/ \\u2026',positive,0.04327392578125
"b""Greeting Card - The Lighthouse, Peggy's Cove. https:// shop.robhuntley.ca/products/the-l ighthouse-peggys-cove-greeting-card?utm_source=twitter&utm_medium=post&utm_campaign=jukebox2016 \\u2026 #lighthouse #peggyscovelighthouse #peggyscove pic.twitter.com/c3RIZUrXfV""",positive,0.0013020833333333333
"b'A very foggy scene before daybreak at #PeggysCove harbor in #NovaScotia , #Canada #Loculars #Travel #TravelPhotography pic.twitter.com/71wUCB4eG2'",negative,-0.044389204545454544
b'From @wildsweetpeaphotography \\u2014 Beacon #light #lighthouse #peggyscove #oceanside #igersnov \\u2026 http:// ift.tt/2dtBwwU pic.twitter.com/JEPnfO6ctC',negative,-0.016268939524888993
b'Beautiful land of the Mik maq \\U000fe347 \\U000fe986\\U000fe038\\U000feb7b\\U000fe1c3\\U000fe1bd another hr til we reach Peggys Cove',positive,0.06829833984375
b'#PeggysCove #BeautifulSunday #beautifulsunsets #lighthouses pic.twitter.com/nvptnr1R0q',netural,0.0
"b'East Coast friends, thank you for tolerating me for the last 5 days @Peggys Cove , Nova Scotia https://www. instagram.com/p/BLomRAIDUwN/'",negative,-0.01128680889423077
"b'Peggys cove cruise in less then an hour. Meet up at ravens, Dyno day happening.'",negative,-0.04072265625
b'Happy Sikh dancers: Maritime Bhangra Group making waves with Peggys Cove dance video http:// ctv.news/C1szbdS',positive,0.0497027807494957
"b'Pit stop....\\U000fe347 \\u2014 traveling to Peggys Cove , Nova Scotia from Moncton, N.B., Canada http:// fb.me/8fhlURUtV'",negative,-0.0025634765625
"b'Do you even Scotia bro @Peggys Cove , Nova Scotia https://www. instagram.com/p/BLoXrPyhgNjR Qr75zKHZeHA91qjksO3belD4Nk0/ \\u2026'",negative,-0.00234375
"b""When it's just too good to get up and walk away @Peggys Cove , Nova Scotia https://www. instagram.com/p/BLoXYXIFtrW/""",positive,0.06566754514788045
"b""Saturday afternoon at Peggy's Cove #exploreNovaScotia #peggyscove #greatviewgreatcompany https://www. instagram.com/p/BLoT-WFhktK/""",netural,0.0
"b'Pink sky this morning at #PeggysCove , #NovaScotia ! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ \\u2026 pic.twitter.com/J0xZUg7FEg'",negative,-0.006944444444444444
b'Peggys cove cruise tomorrow?',negative,-0.0078125
"b'Feeling content at the Cove. #peggyscove @Peggys Cove , Nova Scotia https://www. instagram.com/p/BLmfrOujeYq/'",negative,-0.003899468315972222
"b""Tip for when visiting Peggy's cove: bring a hair tie. It's windy. @Peggys Cove , Nova Scotia https://www. instagram.com/p/BLmcF0hjBaq/""",negative,-0.020647321428571428
"b""Greeting Card - The Red Boat, Peggy's Cove. https:// shop.robhuntley.ca/products/the-r ed-boat-peggys-cove-greeting-card?utm_source=twitter&utm_medium=post&utm_campaign=jukebox2016 \\u2026 #peggyscove #novascotia #greetingcard #notecard pic.twitter.com/dy2HBsLvof""",negative,-0.02458639705882353
b'Ohhhh i like this one alot. #PeggysCove #NovaScotia #Canada #Beautiful #scenery #Landscape \\u2026 https://www. instagram.com/p/BLmJ6sADHQK/',positive,0.0515625
b'Added a couple #360 videos to the Youtube channel. Checkout http://www. LMAP.ca for #peggyscove & #swissairmemorial',positive,0.00625
b'Peggys cove ride on 81 shovelhead oct 12/16',negative,-0.00625
b'#peggyscove #buds https://www. instagram.com/p/BLkwOsUjeIYu XufTgEl7IRg6rgSTBseatvCqHw0/ \\u2026',netural,0.0
b'#artcards available for mail order. visit https://www. etsy.com/ca/listing/485 398765/art-cards-peggys-cove-nova-scotia-blank?ref=shop_home_active_1 \\u2026 4 more or contact me. #PeggysCove #NovaScotia #eastcoast @VisitNovaScotia pic.twitter.com/1uYaZyAr14',positive,0.013028971354166667
b'#peggyscove #novascotia awaiting the waves of hurricane nicole! https://www. instagram.com/p/BLj08AvAydd/',negative,-0.01556396484375
"b""i'd rather be dancing on a rock @Peggys Cove , Nova Scotia https://www. instagram.com/p/BLjn-CQBpGh1 SXTy4D_qUTkrej06N_-dsm0Cnk0/ \\u2026""",negative,-0.00087890625
b'Great picture in a great hat from a great trip. #tilleyLife #peggyscove pic.twitter.com/4gt957wiSz',positive,0.06632486979166667
b'Puck Nut Nation Apparel Fan photo of the day! From #peggyscove #novascotia . East Coast love! We\\u2026 https://www. instagram.com/p/BLhbnCABd34/',positive,0.03142438616071429
b'Beautiful night at #PeggysCove nothing like a #NovaScotia sunset pic.twitter.com/ADyI0tKJ2e',positive,0.07421875
b'The #PeggysPointLighthouse in #PeggysCove @RoyalCaribbean Nova Scotia pic.twitter.com/1ZujLg5sw3',netural,0.0
b'Life. #PeggysCove #NovaScotia #Canada #Beautiful #scenery #Landscape #TheUniverse #ocean #Sea @\\u2026 https://www. instagram.com/p/BLhDEhZj0pu/',positive,0.041707356770833336
"b""The lighthouse at Peggy's Cove! #PeggysCove #NovaScotia #Canada #Beautiful #scenery #Landscape \\u2026 https://www. instagram.com/p/BLg_3VNDUEg/""",positive,0.046875
"b""Peggy's Cove #latergram #peggyscove #atlanticcanada #atlanticocean https://www. instagram.com/p/BLg27QThH3RW YLmr7DHGCqMa9VroQ6p2R1P47M0/ \\u2026""",netural,0.0
b'#PeggysCove Commission meeting. #hrm13 pic.twitter.com/brFTAsnhSF',positive,0.003125
"b""Peggy's Cove #art #painting #watercolor #peggyscove #lighthouse #sea #ygk #ygkarts pic.twitter.com/bk3i8P2WOB""",positive,0.008522727272727272
"b""peggy's cove; october 12th, 2016 #novascotia #peggyscove https://www. instagram.com/p/BLgUwvPh-z6/""",netural,0.0
"b""Margaret's Cove #NS @Peggys Cove , Nova Scotia https://www. instagram.com/p/BLgM0v-DWP6/""",netural,0.0
b'you light up my life #peggyscove #novascotia https://www. instagram.com/p/BLgL6f4BDAq/',positive,8.138020833333333e-05
b'Twas super windy and uber cold at #peggyscove #Novascotia yesterday... #brrr https://www. instagram.com/p/BLfbFGMBjy7/',negative,-0.005681818181818182
"b""Peggy's Cove, Nova Scotia. #peggyscove #novascotia #photography #fishingvillage #canada \\u2026 https://www. instagram.com/p/BLfPgIfDLHJ/""",netural,0.0
b'I got Peggys Cove in the Monopoly\\xae Coast to Coast Game at McDonald\\u2019s\\xae. Why don\\u2019t you play too?\\u221e http:// mcdpromotion.ca /',positive,0.005845841447642835
"b""The sunset at a Peggy's Cove was unreal this evening . . . . #Halifax #Hfx #Peggyscove \\u2026 https://www. instagram.com/p/BLe3zbKhkWM/""",negative,-0.03515625
b'#peggyscove is amazing but overrun with tourist',negative,-0.0556640625
"b'Day14 - 09272016 - Halifax Coast #ocean #travel #vacation #eastcoast @Peggys Cove , Nova Scotia https://www. instagram.com/p/BLeq0S4DHV7/'",netural,0.0
"b""Lost Souls of Peggy's Cove Tags: #NovaScotia #PeggysCove #Canada #longexposure #cloudscap \\u2026 http:// ift.tt/2dcPWhQ pic.twitter.com/bQ8LYP0bmC""",negative,-0.034696138822115384
b'Sharing pictures from my recent trip to #NovaScotia : http:// styledamerican.com/nova-scotia/ #peggyscove #travelgram #boats #halifax #canada #peggyscovens pic.twitter.com/tKHV7N2Xbi',positive,0.0007847377232142857
"b'Rainy and wet. #novascotia @Peggys Cove , Nova Scotia https://www. instagram.com/p/BLdqSnrh3M8n e1bU6wC5pgMf3v4eB5uGum0ijs0/ \\u2026'",negative,-0.0125
"b'Coastal curiosity. "" \\u2022 Photo by @DarcyKavanagh @Peggys Cove , Nova Scotia https://www. instagram.com/p/BLdYFZgjqd5/""'",positive,0.015625
"b""Autumn colours - Peggy's Cove Harbour version. Harmony & peaceful #peggyscove #peggyscov \\u2026 http:// ift.tt/2dbFMOl pic.twitter.com/S7BJcXh5f6""",positive,0.01532451923076923
b'My #GoMedia2016 troopers braving remnants of Hurricane Matthew to get that #peggyscove shot! @jenniferennion @marievallieres pic.twitter.com/e19cphxc2d \\u2013 bei Peggys Point Lighthouse',negative,-0.014275610851655074
"b'@Peggys Cove , Nova Scotia https://www. instagram.com/p/BLcULA0DiF2/'",netural,0.0
b'What a terrible view. Yuck. #peggyscove #novascotia pic.twitter.com/cKhYP4JGrD',negative,-0.11263020833333333
"b'Waiting for the tides to meet @Peggys Cove , Nova Scotia https://www. instagram.com/p/BLcOqXdgW1R/'",negative,-0.00048828125
