text,Sentiment,Score
b'Internationally renowned jazz singer Holly Cole to play first hometown Halifax show in 5 years http:// metronews.ca/voices/backsta ge-pass-halifax/792963/internationally-renowned-jazz-singer-holly-cole-to-play-first-hometown-halifax-show-in-5-years/ \\u2026 via @metrotoronto',negative,-0.0013427194207906723
b'Internationally renowned jazz singer Holly Cole to play first hometown Halifax show in 5 years http:// ow.ly/oNj44',negative,-0.0059988221951893395
"b""Do you like puppies? We do too! Anyway, we're looking forward to Bearly's in Halifax on Friday, and Harvest Jazz ... http:// fb.me/2WSXAvfPQ""",positive,0.017045454545454544
"b'Engineering Specialist - Jazz Aviation LP - Halifax , NS http:// goo.gl/fb/t9nN9 Job Halifax CA'",negative,-0.005280812581380208
"b""Listening to this, saw them @GuelphJazz a couple of years ago and bought the Cd Vitti 'na crozza - The Sicilian Jazz Project - Halifax 08""",positive,0.002704326923076923
b'Come sail away with us! #jazz #tallships #halifax https://www. facebook.com/events/6113690 75574728/ \\u2026',positive,0.005828857421875
b'\\u201c @HFXJazzFest : Congratulations to all the @musicnovascotia nominees! http:// tinyurl.com/lcbjjy5 #halifax #jazz #music \\u201d tons of talent!',positive,0.045454545454545456
b'Congratulations to all the @musicnovascotia nominees! http:// tinyurl.com/lcbjjy5 #halifax #jazz #music',positive,0.0546875
"b'Heavy Maintenance Process & Development Specialist: Jazz Aviation LP ( Halifax ): Basic Purpose... http:// bit.ly/1a4gPOF #novascotia #jobs""'",positive,0.016022823502620062
"b'Heavy Maintenance Process & Development Specialist: Jazz Aviation LP ( Halifax ): Basic Purpose... http:// bit.ly/1a4gPOF #novascotia #jobs""'",positive,0.016022823502620062
"b'Heavy Maintenance Process & Development Specialist: Jazz Aviation LP ( Halifax ): Basic Purpose... http:// bit.ly/1a4gPOF #diversity #jobs""'",positive,0.011856156835953395
"b'Heavy Maintenance Process & Development Specialist: Jazz Aviation LP ( Halifax ): Basic Purpose... http:// bit.ly/1a4gPOF #novascotia #jobs""'",positive,0.016022823502620062
"b'Heavy Maintenance Process & Development Specialist: Jazz Aviation LP: Basic Purpose of... http:// bit.ly/1a4gPOF #halifax #jobs #ns""'",positive,0.016022823502620062
"b'Heavy Maintenance Process & Development Specialist: Jazz Aviation LP ( Halifax ): Basic... http:// bit.ly/17KBY29 #younger #workplaces""'",positive,0.004952650251133102
"b""And we're back! After a lovely vacation, the JazzEast staff is back to work and planning has begun for HFX Jazz Fest 2014! #halifax #jazz""",positive,0.04052734375
b'I actually love rainy days. Listen to Charlie Parker and be productive. #jazz #Halifax #business',positive,0.11243785511363637
"b""Smooth jazz takeover. RT @SkratchBastid Just heard the new Drizzy joint on Halifax 's lite rock station #NoLie #SureWhyNot""",positive,0.019331868489583334
b'@EX_events #pickoftheday : @the__WAYO (Released July 2013) #Halifax #Jazz #Soul - http:// thewayo.bandcamp.com',positive,0.015625
"b""There's live jazz at the @economyshoeshop tonight! Come on down! #Halifax #livemusic http:// instagram.com/p/df8ET0KFp2/""",positive,0.02726321087943183
"b'Heavy Maintenance Process & Development Specialist - Jazz - Halifax , NS http:// goo.gl/fb/jbJ5l Job Halifax CA'",positive,0.011351455003023148
"b""Still have lots of pairs of women's #Saucony sneakers at half price, including these #vegan Jazz Lo's #Halifax pic.twitter.com/1VOxZnPqCX""",negative,-0.027064732142857144
"b""@ns_mma @hfxnovascotia #halifax \\u2661 Farmers' Markets. Today, Wolfville alive with gypsy jazz music by Wine Hardt. Delish food, local wines.""",positive,0.03481158088235294
"b""...and tonight's the big send-off show at 1313 Hollis St! Fantastic jazz , by donation, 7pm tonight - Peter Bull and friends :-) #Halifax""",positive,0.04076276506696429
"b'Goodbye Halifax ! Top notch @thepressgang martini oyster jazz , @TheWoodenMonkey delicious light, @mckelviesfish tartare lunch yummy.'",positive,0.059392293294270836
b'Started the night with a bit of jazz #hiking #halifax #city #canada #novascotia #landscape #scenic \\u2026 http:// instagram.com/p/dWydfvpY8a/',positive,0.00262451171875
"b'Operations Support Analyst: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain,... http:// bit.ly/14Wbbsq #novascotia #jobs""'",negative,-0.007389613560267857
"b'Operations Support Analyst: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain,... http:// bit.ly/14Wbbsq #novascotia #jobs""'",negative,-0.007389613560267857
"b'Operations Support Analyst: Jazz Aviation LP: Purpose of Position: To maintain, monitor,... http:// bit.ly/14Wbbsq #halifax #jobs #ns""'",negative,-0.00689697265625
"b'Operations Support Analyst: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain,... http:// bit.ly/14Wc0S4 #younger #workplaces""'",negative,-0.020720345633370534
"b'Operations Support Analyst: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain,... http:// bit.ly/14Wbbsq #diversity #jobs""'",negative,-0.011853899274553572
"b'Operations Support Analyst: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain,... http:// bit.ly/14Wbbsq #novascotia #jobs""'",negative,-0.007389613560267857
b'@OttawaMorning @johnhancockcbc Where is Mr Hancock hiding this summer? Good fill ins 2 replace him yet I miss r Jazz man frm Halifax & YOW',negative,-0.00013563368055555556
"b'Stores Person: Jazz Aviation LP: Purpose of Position: Reporting to the Supervisor, Stores... http:// bit.ly/16HvAIr #halifax #jobs #ns""'",negative,-0.0011678059895833333
"b'Stores Person: Jazz Aviation LP ( Halifax ): Purpose of Position: Reporting to the... http:// bit.ly/16Hxmt8 #younger #workplaces""'",negative,-0.015703641451322116
"b'Stores Person: Jazz Aviation LP ( Halifax ): Purpose of Position: Reporting to the Supervisor,... http:// bit.ly/16HvAIr #diversity #jobs""'",negative,-0.005715506417410714
"b'Stores Person: Jazz Aviation LP ( Halifax ): Purpose of Position: Reporting to the Supervisor,... http:// bit.ly/16HvAIr #novascotia #jobs""'",negative,-0.001251220703125
"b'Stores Person: Jazz Aviation LP ( Halifax ): Purpose of Position: Reporting to the Supervisor,... http:// bit.ly/16HvAIr #novascotia #jobs""'",negative,-0.001251220703125
"b'Stores Person: Jazz Aviation LP ( Halifax ): Purpose of Position: Reporting to the Supervisor,... http:// bit.ly/16HvAIr #novascotia #jobs""'",negative,-0.001251220703125
"b""Dear @stevepoltz ...I didn't laugh or cry enough last night apparently so on the way for more! Then off to my favorite jazz night in Halifax""",positive,0.03800746372767857
"b'Kein Jazz in Halifax , Nova Scotia; daf\\xfcr Kl\\xe4nge aus der alten Heimat. Nur der Dudelsack fehlt. #music #canada #folk http:// yfrog.us/f72v6nuyijkqyn cgamoqzfhkz \\u2026'",positive,0.013392857142857142
"b'All Saucony product now 50% off the reg. price, including these #vegan Jazz now just $45 +tax #Halifax pic.twitter.com/HoQb1xGxV7'",negative,-0.016493055555555556
"b'Online Learning Developer: Jazz Aviation LP ( Halifax ): Basic Purpose of Position: To develop... http:// bit.ly/16tdlq4 #novascotia #jobs""'",positive,0.010225550333658854
"b'Online Learning Developer: Jazz Aviation LP ( Halifax ): Basic Purpose of Position: To... http:// bit.ly/16teDBt #younger #workplaces""'",negative,-0.004537309919084821
"b'Online Learning Developer: Jazz Aviation LP ( Halifax ): Basic Purpose of Position: To develop... http:// bit.ly/16tdlq4 #diversity #jobs""'",positive,0.006058883666992187
"b'Online Learning Developer: Jazz Aviation LP: Basic Purpose of Position: To develop online... http:// bit.ly/16tdlq4 #halifax #jobs #ns""'",positive,0.009586453437805176
"b'Online Learning Developer: Jazz Aviation LP ( Halifax ): Basic Purpose of Position: To develop... http:// bit.ly/16tdlq4 #novascotia #jobs""'",positive,0.010225550333658854
"b'Online Learning Developer: Jazz Aviation LP ( Halifax ): Basic Purpose of Position: To develop... http:// bit.ly/16tdlq4 #novascotia #jobs""'",positive,0.010225550333658854
"b""We're on the #Halifax Public Gardens bandstand from 2-4PM today! Come enjoy a free show of jazz , classical, pop and movie music! #music""",positive,0.06689453125
"b'Planning your sunny Sunday? Enjoy a free show of jazz , classical and pop music at the #Halifax Public Gardens bandstand! 2-4PM tomorrow!'",positive,0.06298828125
b'@DanielMatto fills #Halifax Grand Parade w/ jazz 12 - 1pm @DowntownHalifax @musicnovascotia @TwitCoast @DigiArts_CA pic.twitter.com/o1GH5khBDH',negative,-0.010416666666666666
"b""If you're Downtown #Halifax grab your lunch and come enjoy #jazz vocalist Daniel Matto at Grand Parade from 12 - 1pm""",positive,0.051270162065823875
b'Only a fucking jazz band can make their last song last 25 minutes.',negative,-0.03289318056338253
b'Saw the fabulous jazz band #TheMellotones at the #Halifax #PublicGardens featuring the ever wonderful Leith !! #proud pic.twitter.com/uSKZOha94E',positive,0.07962740384615384
"b'In Halifax . Hammer down, Ottawa bound now the once! #Jazz'",positive,0.00859375
b'Reut Regev R*time live @Halifax Jazz Festival 2010: http:// youtu.be/z3R5Pgm64qM #SkopjeJazzFest13',positive,0.0245361328125
b'We are looking at bringing jazz nights back to Halifax on a Sunday evening and would love to hear from musicians who want to get involved',positive,0.058661528533515854
b'@JenniferHalifax : my greatest loves in Halifax are the publicly accessible spaces & events: Commons:Public Gardens: Jazz Fest:WOTS:Nocturne',positive,0.09055989583333333
"b'Systems Analyst - Enterprise Architect: Jazz Aviation LP ( Halifax ): Basic Purpose of position:... http:// bit.ly/14HPKkk #novascotia #jobs""'",positive,0.009248860677083333
"b'Systems Analyst - Enterprise Architect: Jazz Aviation LP ( Halifax ): Basic Purpose of position:... http:// bit.ly/14HPKkk #novascotia #jobs""'",positive,0.009248860677083333
"b'Systems Analyst - Enterprise Architect: Jazz Aviation LP ( Halifax ): Basic Purpose of position:... http:// bit.ly/14HPKkk #novascotia #jobs""'",positive,0.009248860677083333
"b'Systems Analyst - Enterprise Architect: Jazz Aviation LP ( Halifax ): Basic Purpose of position:... http:// bit.ly/14HPKkk #diversity #jobs""'",positive,0.005082194010416667
"b'Systems Analyst - Enterprise Architect: Jazz Aviation LP: Basic Purpose of position: Support... http:// bit.ly/14HPKkk #halifax #jobs #ns""'",positive,0.008670806884765625
"b'Systems Analyst - Enterprise Architect: Jazz Aviation LP ( Halifax ): Basic Purpose of... http:// bit.ly/14HOA8J #younger #workplaces""'",negative,-0.00341796875
"b'@CanadianTire B/c I would love to jazz it up here in Halifax ! Me, my scooter, complete with fab shoes and a big smile! #CTScooterContest'",positive,0.12584431966145834
b'The dancer from Niyaz(amazing Middle Easternish group) at Halifax Jazz Feat. Every few tunes she came out and blew... http:// fb.me/G11WzSj0',negative,-0.010772581895192463
"b""@RealDeitchBeats was bummed you weren't playing with Sco during Halifax Jazz Fest. Uberjam band IS Deitch :(""",positive,0.020063841884786434
b'TD HALIFAX JAZZ FEST AT ROCKBOTTOM BREWPUB!!! ( Halifax ) Free http:// bit.ly/125w5dV',negative,-9.765625e-05
"b""Hey Halifax , remember last weekend's jazz festival with our Musical Madness Notes at our Halifax store. http:// bit.ly/1du5oiL""",positive,0.004725864955357143
b'John Scofield at the 2013 Halifax Jazz Festival. I was there working as part of a video crew and unhooked a... http:// fb.me/FFJOniSM',positive,0.006510464784999688
b'Halifax Jazz Fest hfxjazzfest http:// instagram.com/p/b8RZ7oq1NC/',positive,0.010416666666666666
b'What a great weekend of jazz that was Halifax . Remember it with our Musical Madness Notes at our Halifax store. http:// bit.ly/1du5oiL',positive,0.038126627604166664
"b'#halifax , Jazz Festival lost & found-- complete list of found items on latest facebook post! Visit https://www. facebook.com/jazzeast'",negative,-0.0013020833333333333
b'Dancing with Toby in #halifax #dancer #bluesdance #jazz #contemporary http:// instagram.com/p/b4u_H-v0gA/',positive,0.017361111111111112
"b""Hey Halifax , remember last weekend's jazz festival with our Musical Madness Notes at our Halifax store. http:// bit.ly/1du5oiL""",positive,0.004725864955357143
b'Check out this clip from Fridays set at the Halifax Jazz Festival. http://www. youtube.com/watch?v=0GpNfw ZvDUU&feature=c4-overview&list=UUs_R9yI2JEH1G2L7ezRImsg \\u2026',positive,0.03145213425159454
b'Happy kids at the Halifax Jazz Fest http:// instagram.com/p/bzc5sxjUT8/',positive,0.109375
b'DJ Mixer App and DJ Spooky live in the Halifax Jazz Festival: https:// m.facebook.com/events/4840473 31667211/ \\u2026 http:// fb.me/2QfK98dBp',negative,-0.009602864583333334
"b'Disappointment is missing Montreal, Halifax AND Winnipeg Jazz Fests'",negative,-0.08014787946428571
"b'Monday got you down? Come check out Monday Night Jazz at the Shoe Shop! 930pm, no cover, always a good time! #halifax #jazz'",negative,-0.018472807044357373
b'Make Your Weekend a Petersburg Weekend @7th Annual Halifax Jazz and Blues Festival #constantcontact http:// conta.cc/15xUq8N',positive,0.0026073457702449807
b'Make Your Weekend a Petersburg Weekend @7th Annual Halifax Jazz and Blues Festival #constantcontact http:// conta.cc/15xUq8N',positive,0.0026073457702449807
b'What a great weekend of jazz that was Halifax . Remember it with our Musical Madness Notes at our Halifax store. http:// bit.ly/1du5oiL',positive,0.038126627604166664
b'Thanks to everyone who supported us @the Halifax Jazz & Blues Festival in Petersburg VA on Friday & Saturday!',positive,0.024214311079545456
b'What a great weekend of jazz that was Halifax . Remember it with our Musical Madness Notes at our Halifax store. http:// bit.ly/1du5oiL',positive,0.038126627604166664
b'Thanks to Lulu & all the folks from The Td Halifax Jazz Fest-great people to work with-looking forward to being even more involved in 2014!',positive,0.018880256451666355
b'Hey Halifax ! Remember your Jazz Festival weekend with our Musical Madness Notes. At our Halifax store. http:// bit.ly/1du5oiL',positive,0.015362079326923076
"b'Jazz festival fills Halifax Triangle with life,music : http:// ow.ly/mWGFK Events wraps up with Gospel expo today.'",positive,0.021240234375
b'Hey Halifax ! Have fun at the jazz festival today. Get your Musical Madness Notes at our Halifax store. http:// bit.ly/1du5oiL',positive,0.02109874951565871
"b'#novascotia Engineering Specialist: Halifax , NS - Canada\\u2019s second largest airline, Jazz Aviation LP serves ove... http:// bit.ly/13f1iFk'",positive,0.00060272216796875
"b'#novascotia Engineering Specialist: Halifax , NS - Canada\\u2019s second largest airline, Jazz Aviation LP serves ove... http:// bit.ly/1aDvEv7'",positive,0.00060272216796875
b'Touching tribute to late Halifax jazz icon Bucky Adams during Cyndi Cain @HFXJazzFest set at @Marqueeballroom',positive,0.030190101036658652
"b""In tomorrow's PI : Halifax Jazz & Blues Festival livens the Triangle; Three candidates in Hopewell sheriff's race; felons' rights.""",positive,0.004255022321428571
b'#halifax #jazz #fest ! http:// instagram.com/p/bunCNFpRP6/',positive,0.0125
b'Jazz fest Halifax https:// vine.co/v/hZv3nB2D5qr',positive,0.0125
b'Halifax Jazz Festival free show tonight was pretty great! Glad I got to go on the last night!',positive,0.01045835931010795
b'Pinot Grigio and smooth jazz @the #Halifax jazz fest.',positive,0.04296875
"b""I'm at a free cuban jazz gig outdoors in Halifax . Aka @getdownyall 's fucking paradise. If only i could salsa or somba!""",positive,0.0013020833333333333
b'Halifax jazz fest backstage viewpoint. #halifax #hrm #jazz #explorecanada #novascotia #blackandwhite http:// instagram.com/p/budFhIFFGE/',positive,0.009615384615384616
b'#halifax Jazz Festival free show tonight :)',positive,0.00390625
b'#Halifax #Jazz Festival with Maris and Catherine. http:// instagram.com/p/bucEhpLXuz/',positive,0.008928571428571428
b'Free show at Halifax Jazz Festival night #2!',positive,0.001953125
"b""Halifax Jazz Festival, I'm lovin it!!!""",positive,0.015625
"b'#hfxjazzfest , most fun and best #music on a Summer Saturday Night in #Halifax . Hurry down and join the latin jazz party!'",positive,0.06400240384615384
b'Thanks for the amazing ice cream cake Adam! @TheRedStaghfx perfect little treat before Jazz Fest! http:// yfrog.com/mmdnmzj',positive,0.05901227678571429
"b'Had a great time at the Halifax Jazz Festival! The audience was like no other, thanks to everyone who came out! #halifaxjazzfestival'",positive,0.040625756978988646
b'Some of my followers should come out to that Halifax Street Jazz Festival tonight',positive,0.010045724255698068
"b'Halifax , NS - Halifax Jazz Festival 2013... at Atlantic Jazz Festival. http:// bit.ly/11M9IKd'",positive,0.00615234375
b'Hey Halifax ! Have fun at the jazz festival tonight. Get your Musical Madness Notes at our Halifax store. http:// bit.ly/1du5oiL',positive,0.016634463801372994
