text,Sentiment,Score
b'Nocturne #halifax @Halifax Public Gardens https://www. instagram.com/p/BaPv4dMhetk/',netural,0.0
b'My first @nocturnehalifax #art @Halifax Public Gardens https://www. instagram.com/p/BaPubd3FGhYy 7AQBO3kWL5Ie888DmMLXv8ndaQ0/ \\u2026',positive,0.01611328125
b'Smoky @nocturnehalifax #nocturnehalifax #nocturnehfx2017 #nocturnehfx @Halifax Public Gardens https://www. instagram.com/p/BaPtmsbn0ZY/',negative,-0.03125
b'Hanging with a #canadian bueaty... @Halifax Public Gardens https://www. instagram.com/p/BaOxMwYgt0D/',negative,-0.0004730224609375
"b""Kickin' off the weekend in the Halifax Public Gardens with a classic pair of blundstones and\\u2026 https://www. instagram.com/p/BaNCUrkHb6Q/""",positive,0.025
"b""It's a gorgeous fall day to be out in the #springgardenarea ! #publicgardens #halifaxpublicgardens #halifax #fall #autumn pic.twitter.com/3KhESEoh5L""",positive,0.027191162109375
b'So proud to have @EfficiencyNS and the @EcologyAction Centre helping us make the Halifax Public Gardens Anchor site as green as can be!',positive,0.00578117389524498
b'A Thanksgiving walk in the Halifax Public Gardens http://www. openlettersmonthly.com/novelreadings/ happy-thanksgiving/ \\u2026',positive,0.0888671875
b'Butterflies at the Halifax Public Gardens #halifax pic.twitter.com/yfSNgMCY6B',netural,0.0
b'Halifax public gardens . Another hot Oct day!! @Halifax Public Gardens https://www. instagram.com/p/BaCsssgnS7T/',negative,-0.0074907432902943
"b'A continuing, casual series from the Halifax Public Gardens , I suppose? #garden #sun #love @\\u2026 https://www. instagram.com/p/BaCgDrcHhk3/'",positive,0.013468424479166666
"b'Sitting in the Halifax Public Gardens yesterday and observing the autumnal changes, I was struck by Mother... http:// fb.me/2rDeTVjJf'",negative,-0.003052234649658203
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BZ_44BuDz1o/',negative,-8.719308035714285e-06
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BZ_4pycDEOo/',negative,-8.719308035714285e-06
b'So I try to enter the Halifax Public Gardens at 6:05 on a beautiful fall evening and closed. The guard say it is too dark',positive,0.0422821044921875
b'@Halifax Public Gardens https://www. instagram.com/p/BZ9EKRbHBT8/',netural,0.0
b'Be sure to check out the Halifax Public Gardens . They are magnificent!',positive,0.057468721628189084
b'Ending a #Halifax Public Gardens board meeting with this view was nothing short of spectacular\\u2026 https://www. instagram.com/p/BZ4vf01gCen/',negative,-0.004277547200520833
b'Peony (???) at the Halifax Public Gardens #halifax pic.twitter.com/COaGUl5h3h',netural,0.0
b'Chillin our today Caribbean weather #beard #beards #chill #shiplife @Halifax Public Gardens https://www. instagram.com/p/BZ4DgPFgfnX/',negative,-0.006009615384615385
b'Beautiful pond at the #Halifax Public Gardens. Sunny and hot today! @visitnovascotia \\u2026 https://www. instagram.com/p/BZ3ocTgH4_N/',positive,0.07183276523243297
b'Flora. #halifax #garden #sky #statue #beautiful @Halifax Public Gardens https://www. instagram.com/p/BZ1ZnADnz5z/',positive,0.04261363636363636
b'I got it right! Join me @Explore150 for Halifax Public Gardens challenges! https:// explore150.tigweb.org/halifax-public -gardens \\u2026',positive,0.013449382134422195
b'DID YOU KNOW? The Halifax Public Gardens are no more than a 15 minute walk from all #DalhousieU residences! #dalsweetdal #dalresidence pic.twitter.com/RnQ056rSP0 \\u2013 bei Halifax Public Gardens',positive,0.021875
b'Gettin\\u2019 on my best shit before heading to the Halifax Oyster Fest. @Halifax Public Gardens https://www. instagram.com/p/BZueh1znEAS/',positive,0.028971354166666668
b'The Halifax Public Gardens . #flowers #sunshine #Halifax pic.twitter.com/gol9BtfjLQ',positive,0.020089285714285716
b'09.01.17 Taken at the Halifax Public Gardens @Halifax Public Gardens https://www. instagram.com/p/BZpYa7snrC_Y 51jwsCmH9nurI81sccCc8C3WEU0/ \\u2026',positive,0.0034730698295927847
"b'My condolences, Halifax Public Gardens . Flora will be missed! @HfxPublicGarden'",negative,-0.04443359375
b'Swastika spray-painted on sidewalk outside Halifax Public Gardens http:// herald.ca/Z4fJ',netural,0.0
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BZhuWjeByH8/',negative,-8.719308035714285e-06
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BZhmGKxBLm9/',negative,-8.719308035714285e-06
b'More flowers from our trip to Nova Scotia @Halifax Public Gardens https://www. instagram.com/p/BZhjoTChbtb/',negative,-0.00043402777777777775
b'#halifaxpublicgardens #halifax #garden #victorianera #1867 #canada #nationalhistoricsite @\\u2026 https://www. instagram.com/p/BZeznbvFbxv/',netural,0.0
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BZelKODB8Kn/',negative,-8.719308035714285e-06
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BZejghnBgEC/',negative,-8.719308035714285e-06
b'monday blues in the office wishing I was traveling with my honey bear \\u2665\\ufe0e @Halifax Public Gardens https://www. instagram.com/p/BZd-rTPAPox/',positive,0.0234375
b'Halifax Public Gardens . pic.twitter.com/iyI80jl54I',netural,0.0
b'A Sunday afternoon walk through the Halifax Public Gardens . Absolutely #beautiful . #halifax \\u2026 https://www. instagram.com/p/BZbkfYtg8J0/',positive,0.08380681818181818
b'Some rather delightful colour combinations at the Halifax Public Gardens these days. https://www. instagram.com/p/BZaAZWPnU50/',positive,0.069775390625
"b'I was at Halifax Public Gardens in Halifax, NS https://www. swarmapp.com/c/bRq98InGQPV'",netural,0.0
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BZZWJR1Bra4/',negative,-8.719308035714285e-06
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BZZYNYhBA4L/',negative,-8.719308035714285e-06
b'Beginning of today\\u2019s adventure! #halifax #cheesecakeadventures @Halifax Public Gardens https://www. instagram.com/p/BZY7QfEjVb_/',positive,0.01845703125
b'Halifax Public Gardens ! No smoking No running No pets Do NOT go on the grass !!',negative,-0.007771491503262951
b'Fountain in the Gardens @Halifax Public Gardens https://www. instagram.com/p/BZXaTlahz78/',negative,-0.002232142857142857
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BZXPidph4XK/',negative,-8.719308035714285e-06
b'We stared at each other for a long time. #stillasastatue in the lilypads at #halifaxpublicgardens @HfxPublicGarden pic.twitter.com/YgoPwLNHwT',positive,0.02593994140625
b'Signed the guestbook too! #heroeschallenge #hcteam3 @Halifax Public Gardens https://www. instagram.com/p/BZWHePKhlYL/',netural,0.0
"b""mama's proud we took a group picture \\u2665\\ufe0e @Halifax Public Gardens https://www. instagram.com/p/BZUu__3gQPu/""",positive,0.0718025206591335
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BZUZ_QGBVDX/',negative,-8.719308035714285e-06
"b""I'm at Halifax Public Gardens in Halifax, NS https://www. swarmapp.com/c/iJlfcdX0KWK pic.twitter.com/OLrH6n03ZY""",netural,0.0
"b'Plumeria trees,hibiscus and ti plants in Halifax Public Gardens ! #AlohaNorth'",negative,-0.006944444444444444
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BZSPczPh-Id/',negative,-8.719308035714285e-06
b'oh happi dayz in le g\\xe2rd\\u0113\\xf1\\xe5 @Halifax Public Gardens https://www. instagram.com/p/BZRTN5TjdfLO t5kuvERlSeMU6aXHjydIyQv-pA0/ \\u2026',negative,-0.0125
b'\\u2014 Halifax Public Gardens (July 2014) pic.twitter.com/1Zyjxgs3of',netural,0.0
b'#Halifaxpublicgardens #novascotia #canada #ferry #cowsicecream #love #e &r #futurerighthere https://www. instagram.com/p/BZHfl0VFlxu/',positive,0.056818181818181816
"b""Found out td that the goose in the Halifax public gardens is named Diana & I think that's the best piece of info I've learned since uni""",positive,0.04595075334821429
"b'I\'ve just added a new artwork,  Halifax Public Gardens 3, plein.. @artfinder shop via @artfinder #oil #painting #art http:// artf.in/82MtIQ""'",positive,0.01939697265625
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BZCr-g-By5G/',negative,-8.719308035714285e-06
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BZCqyZiB_Cx/',negative,-8.719308035714285e-06
b'The Halifax Public Gardens are quite spectacular right now. https://www. instagram.com/p/BZCoSYWHNLp/',negative,-0.006622314453125
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BZCmsH6BQPH/',negative,-8.719308035714285e-06
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BZCRMxThVxx/',negative,-8.719308035714285e-06
b'Happy #ThrowbackThursday ! The Halifax Public gardens have been a garden inspiration since its grand opening back in 1867! pic.twitter.com/x4yZc8aJZo',positive,0.08994362571022728
b'Fountain at the Halifax Public Gardens @Halifax Public Gardens https://www. instagram.com/p/BY8jZfthKkm/',negative,-0.001736111111111111
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BY8hbBoBFFA/',negative,-8.719308035714285e-06
"b""If you haven't been to the #halifaxpublicgardens lately you should, the dahlias are lovely and\\u2026 https://www. instagram.com/p/BY8exPdDi2Q/""",positive,0.03571428571428571
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BY8dgJaBOq3/',negative,-8.719308035714285e-06
b'Halifax Public Gardens #halifax #halifaxphotographer #publicgarden @Halifax Public Gardens https://www. instagram.com/p/BY7DwD1H383/',netural,0.0
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BY6pIYpB_Ni/',negative,-8.719308035714285e-06
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BY6o3YzB05N/',negative,-8.719308035714285e-06
b'Halifax Public Gardens pic.twitter.com/KPiuaBAYwv',netural,0.0
b'Halifax public gardens - a mini Central Park! #halifax #publicgardens #halifaxpublicgardens \\u2026 https://www. instagram.com/p/BY4GB6onQxJ/',negative,-0.005681818181818182
b'Jogging through the empty #halifaxpublicgardens this am and a crazy lady in fake military uniform started yelling. I had earbuds so ran away',negative,-0.043593186598557696
"b'Sitting in the Halifax Public Gardens yesterday, this poem formulated in my mind.........Max <3 <3 <3 DO YOU... http:// fb.me/LZcoZcO2'",negative,-0.0029296875
b'Halifax Public Gardens a Winter\\xa0Wonderland. http:// sherwoodparkweather.com/halifax-public -gardens-a-winter-wonderland/ \\u2026',positive,0.004464285714285714
b'#DahliaDays at the Halifax Public Gardens https:// twitter.com/constanzebear/ status/905386870653247488 \\u2026',netural,0.0
b'@ChoiceHealthCtr urban pole walking @Halifax Public Gardens https://www. instagram.com/p/BY0j6kQld1f/',negative,-0.0032552083333333335
b'Just posted a video @Halifax Public Gardens https://www. instagram.com/p/BY0jzDxl2VO/',negative,-8.719308035714285e-06
b'Dahlia Days at the Halifax Public Gardens pic.twitter.com/D8loET7bw7',netural,0.0
b'These colours every day please. @Halifax Public Gardens https://www. instagram.com/p/BYy0FK6FOn3/',positive,0.04595947265625
b'Halifax Public Gardens on a particularly lovely evening.... pic.twitter.com/NFXvxdEFDJ',positive,0.06473214285714286
b'Halifax Public Gardens ... pic.twitter.com/Jlh1L4WPPR',netural,0.0
b'#pleinair in the Halifax Public Gardens #gazebo & #garden study @downtownhalifax #dougbelding \\u2026 https://www. instagram.com/p/BYuDgnIF57o/',positive,0.0029296875
b'Halifax Public Gardens ... pic.twitter.com/uNKEcWGHFq',netural,0.0
b'#barebum in the pond of @halifaxPublicGardens @downtownhalifax #bertha & #maisie are on display\\u2026 https://www. instagram.com/p/BYt14xCl96Z/',positive,0.006944444444444444
b'Sat Sept 16th End of Summer Furmeet @Halifax Public Gardens 1-5pm :) Fursuits welcome! pic.twitter.com/T49QUetLVo',positive,0.010416666666666666
b'Not a zoo: Halifax Public Gardens used as a dumping ground for unwanted pets https:// drumup.io/s/M165Rl',negative,-0.022017045454545456
b'At the Halifax Public Gardens ! pic.twitter.com/Sd1azCUBBK',netural,0.0
b'// Flowers by NS Gardeners // Halifax Public Gardens 2017 pic.twitter.com/uAsghRPaiy',positive,0.006696428571428571
b'Strolling through Halifax Public Gardens on an early September morning. #traveltuesday #travel \\u2026 https://www. instagram.com/p/BYqiKdSADRU/',negative,-0.0003551136363636364
"b'Spent part of Labour Day in Halifax Public Gardens . So much change in Halifax, this lovely oasis is a constant. pic.twitter.com/87vxRmUDzP'",positive,0.06682477678571429
b'Halifax Public Gardens https://www. instagram.com/p/BYoC5IxAmFEI GiMk0oSnXD4vclepG2Y9YTVyBg0/ \\u2026',netural,0.0
b'#dahlia #Halifax #HalifaxPublicGardens #PublicGardens #photography #photo #flowers @Halifax\\u2026 https://www. instagram.com/p/BYoXglghx8d/',positive,0.0046875
b'Purple! #photography #photo #flowers #Halifax #PublicGardens #NovaScotia @Halifax Public Gardens https://www. instagram.com/p/BYoOeYcBXzN/',positive,0.006510416666666667
b'#selectivefocus #photography #photo #flowers #Halifax #PublicGardens @Halifax Public Gardens https://www. instagram.com/p/BYoON2fh0rl/',positive,0.004261363636363636
"b""Hey dahlia lovers! The Nova Scotia Dahlia Society's Dahlia Day is this weekend at the Halifax Public Gardens with... http:// fb.me/1yaMuwjE6""",positive,0.0032877604166666667
"b""Yesterday I taped giant googly eyes all over the Halifax Public Gardens . I almost got in someone's grad photos while doing it.""",positive,0.02523825668994015
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BYmGJUlHC1L/',negative,-8.719308035714285e-06
b'#Neature #walk #halifax #publicgardens @Halifax Public Gardens https://www. instagram.com/p/BYlZB0ahymv/',positive,0.00021701388888888888
b'Not a zoo: Halifax Public Gardens used as a dumping ground for unwanted pets http://www. cbc.ca/news/canada/no va-scotia/halifax-public-gardens-unwanted-pets-1.4271416 \\u2026',negative,-0.020182291666666668
b'Halifax Public Gardens used as a dumping ground for unwanted pets http://www. cbc.ca/1.4271416',negative,-0.02421875
b'Not a zoo: Halifax Public Gardens used as a dumping ground for unwanted pets http://www. cbc.ca/1.4271416 #ns #halifax #unwantedpets',negative,-0.017299107142857144
b'ARTFINDER: Halifax Public Gardens 2 by Alexander Koltakov - Original acrylic ... http:// tinyurl.com/yaqnom9t via @artfinder @af_cityscapes pic.twitter.com/AM9A6Uqibv',negative,-0.009014423076923076
b'Not a zoo: Halifax Public Gardens used as a dumping ground for unwanted pets http:// tinyurl.com/ybmd9usu :Auto pickup by wikyou',negative,-0.013392857142857142
b'Not a zoo: Halifax Public Gardens used as a dumping ground for unwanted pets http://www. cbc.ca/news/canada/no va-scotia/halifax-public-gardens-unwanted-pets-1.4271416 \\u2026',negative,-0.020182291666666668
b'Not a zoo: Halifax Public Gardens used as a dumping ground for u\\u2026 https:// halifax.lokol.me/s/not-a-zoo-ha lifax-public-gardens-used-as-a-dumping-ground-for-unwanted-pets-543219 \\u2026 #lokol #halifax',positive,0.0030048076923076925
b'Not a zoo: Halifax Public Gardens used as a dumping ground for unwanted pets http://www. cbc.ca/news/canada/no va-scotia/halifax-public-gardens-unwanted-pets-1.4271416 \\u2026',negative,-0.020182291666666668
b'Poor Chinchilla! Not a zoo: Halifax Public Gardens used as a dumping ground for unwanted pets http://www. cbc.ca/1.4271416',negative,-0.018629807692307692
"b""Don't dump your unwanted pets at Halifax Public Gardens , says garden supervisor http://www. cbc.ca/news/canada/no va-scotia/halifax-public-gardens-unwanted-pets-1.4271416 \\u2026 pic.twitter.com/A4sW2QJAQM""",positive,0.024693080357142856
b'Not a zoo: Halifax Public Gardens used as a dumping ground for unwanted pets - http://www. snorkernews.com/2017/09/01/not -a-zoo-halifax-public-gardens-used-as-a-dumping-ground-for-unwanted-pets/ \\u2026 pic.twitter.com/j4FBrrKXfk',negative,-0.020182291666666668
b'Not a zoo: Halifax Public Gardens used as a dumping ground for unwanted pets - CBC.ca - http://www. cbc.ca/news/canada/no va-scotia/halifax-public-gardens-unwanted-pets-1.4271416 \\u2026',negative,-0.018629807692307692
b'Not a zoo: Halifax Public Gardens used as a dumping ground for unwanted pets http://www. cbc.ca/news/canada/no va-scotia/halifax-public-gardens-unwanted-pets-1.4271416?cmp=rss \\u2026',negative,-0.018629807692307692
b'Not a zoo: Halifax Public Gardens used as a dumping ground for unwanted pets - Nova S\\u2026 https:// wayback.archive.org/web/2017090114 1412/http://www.cbc.ca/news/canada/nova-scotia/halifax-public-gardens-unwanted-pets-1.4271416?cmp=rss \\u2026 \\u279c https:// wayback.archive.org/web/2017090114 3717/http://www.cbc.ca/news/canada/nova-scotia/halifax-public-gardens-unwanted-pets-1.4271416?cmp=rss \\u2026 pic.twitter.com/sJZPqdDuxe',negative,-0.014246323529411764
b'Not a zoo: Halifax Public Gardens used as a dumping ground for unwanted pets http:// dld.bz/gcQFC',negative,-0.022017045454545456
b'Not a zoo: Halifax Public Gardens used as a dumping ground for unwanted pets http:// ift.tt/2gp7ACu pic.twitter.com/fvC5DlzfZX',negative,-0.020182291666666668
b'Rainbow crosswalk in Halifax. #halifax #novascotia #gaypride2017 @Halifax Public Gardens https://www. instagram.com/p/BYgCxouDOel/',negative,-0.002840909090909091
b'Tranquil moments in the Halifax Public Gardens at the Queen Victoria Diamond Jubilee fountain.\\u2026 https://www. instagram.com/p/BYeJ8xEBOmF/',positive,0.014485677083333334
b'Halifax Public Gardens ... a beautiful example of Victorian gardens. @Halifax Public Gardens https://www. instagram.com/p/BYeJXvChyvi/',positive,0.061197916666666664
b'Nothing makes me happier than Canada . . . : @clairystyles @Halifax Public Gardens https://www. instagram.com/p/BYd-KrHAPRb/',positive,3.8149242939766735e-06
"b'After racing was cancelled for the day, we played tourists in Halifax. Public Gardens , Maritime Museum, Harbour Boardwalk and Citadel. pic.twitter.com/cFfA7pwAhW'",negative,-0.0047083646059036255
b'#Halifax Public Gardens #duck pond to be cleaned this winter: http:// ow.ly/UM8p30eN6q3',negative,-0.005967881944444444
"b""Halifax Public Gardens : pollinators' happy place pic.twitter.com/GYs9jP6ieP""",positive,0.09933226449148995
b'The Halifax Public Gardens with Cookie pic.twitter.com/zToC5G2PNC',netural,0.0
b'Halifax Public Gardens (plein air) by @AKoltakovCilart @artfinder #oil #painting #art http:// ow.ly/4x8p30eLYwy AKoltakov Alexander Koltakov',positive,0.003125
b'Halifax Public Gardens (plein air) by @AKoltakovCilart @artfinder #oil #painting #art http:// ow.ly/4x8p30eLYwy AKoltakov Alexander Koltakov',positive,0.003125
b'Halifax Public Gardens . Looking beautiful! #publicgarden #halifax #novascotia @Halifax Public\\u2026 https://www. instagram.com/p/BYZQwtagxrC/',positive,0.044270833333333336
"b""Sandra's #snapchat of the girls cooling off in the the pond @halifaxPublicGardens \\u2026 https://www. instagram.com/p/BYYaHE_li6t/""",positive,0.00390625
"b""I'm at Halifax Public Gardens in Halifax, NS w/ @frogsinthecreek https://www. swarmapp.com/c/h3BLI9K3Z60 pic.twitter.com/XNRzqgxoKv""",netural,0.0
b'Decades worth of duck poop to be removed from Halifax Public Gardens pond https:// drumup.io/s/bMIL0L',negative,-0.001864346590909091
b'The worst-job-ever award goes to ... Halifax Public Gardens pond cleanup. http://www. cbc.ca/1.4262207 pic.twitter.com/X9FikUA1ot',negative,-0.011363635823892599
"b""It's nice to on vacation with my wife #dadjokes @Halifax Public Gardens https://www. instagram.com/p/BYTJJXkA09t/""",positive,0.08333333333333333
b'D\\xe1lia muito topper @Halifax Public Gardens https://www. instagram.com/p/BYRghHqgJ3S/',positive,0.013392857142857142
b'Nanny and #canada150 @Halifax Public Gardens https://www. instagram.com/p/BYRWGMjD-LF/',netural,0.0
b'Historical #publicgardens #halifax #bandshell #novascotia @Halifax Public Gardens https://www. instagram.com/p/BYRViIBjrIk/',netural,0.0
b'A day with Mom at the #publicgardens #spectacular @Halifax Public Gardens https://www. instagram.com/p/BYRVX0yjFmn/',positive,0.06797960069444445
b'Walking in #publicgardens #halifax #flowersgalore @Halifax Public Gardens https://www. instagram.com/p/BYRVJrEDjFI/',positive,0.00021701388888888888
b'Decades worth of duck poop to be removed from Halifax Public Gardens pond http:// tinyurl.com/yazkay5f :Auto pickup by wikyou',positive,0.00244140625
b'Decades worth of duck poop to be removed from Halifax Public Gardens pond http:// tinyurl.com/yazkay5f :Auto pickup by wikyou',positive,0.00244140625
b'halifax public gardens on a saturday: a navy band playing a how to train your dragon medley as ten steampunks walk by with picnic baskets',negative,-0.0072916090488433834
b'Decades worth of duck poop to be removed from Halifax Public Gardens pond http://www. cbc.ca/1.4262207',negative,-0.001864346590909091
b'Decades worth of duck poop to be removed from Halifax Public Gardens pond http://www. cbc.ca/news/canada/no va-scotia/duck-poop-halifax-public-gardens-pond-excavation-1.4262207 \\u2026',negative,-0.001708984375
b'Who knows about this place near the Public Gardens? #halifax @Halifax Public Gardens https://www. instagram.com/p/BYQYx_4H_VL/',positive,0.0018201828002929687
b'Decades worth of duck poop to be removed from Halifax Public Gardens pond http://www. cbc.ca/1.4262207',negative,-0.001864346590909091
b'Popular flower. #dhalia @Halifax Public Gardens https://www. instagram.com/p/BYPIRXCHs5U/',positive,0.015625
b'Decades worth of duck poop to be removed from Halifax Public Gardens pond - Nova Scot\\u2026 https:// wayback.archive.org/web/2017082520 1126/http://www.cbc.ca/news/canada/nova-scotia/duck-poop-halifax-public-gardens-pond-excavation-1.4262207?cmp=rss \\u2026 \\u279c https:// wayback.archive.org/web/2017082521 3930/http://www.cbc.ca/news/canada/nova-scotia/duck-poop-halifax-public-gardens-pond-excavation-1.4262207?cmp=rss \\u2026 pic.twitter.com/yAaym1KZze',negative,-0.0011393229166666667
b'Decades worth of duck poop to be removed from Halifax Public Gardens pond http:// ow.ly/qpFU50dEVto',negative,-0.001864346590909091
b'Decades worth of duck poop to be removed from Halifax Public Gardens pond #halifax #NS #bhive http:// dld.bz/gbH6y',negative,-0.00146484375
b'Decades worth of duck poop to be removed from Halifax Public Gardens pond - CBC.ca - http://www. cbc.ca/news/canada/no va-scotia/duck-poop-halifax-public-gardens-pond-excavation-1.4262207 \\u2026',negative,-0.0015775240384615385
b'Decades worth of duck poop to be removed from Halifax Public Gardens pond http://www. cbc.ca/1.4262207',negative,-0.001864346590909091
b'Such a nice day. @Halifax Public Gardens https://www. instagram.com/p/BYOs-c0FPDC/',positive,0.11195591517857142
b'Decades worth of duck poop to be removed from Halifax Public Gardens pond - Nova Scot\\u2026 https:// wayback.archive.org/web/2017082519 2422/http://www.cbc.ca/news/canada/nova-scotia/duck-poop-halifax-public-gardens-pond-excavation-1.4262207?cmp=rss \\u2026 \\u279c https:// wayback.archive.org/web/2017082520 1126/http://www.cbc.ca/news/canada/nova-scotia/duck-poop-halifax-public-gardens-pond-excavation-1.4262207?cmp=rss \\u2026 pic.twitter.com/S8DsOSH2Nm',negative,-0.0011393229166666667
b'Decades worth of duck poop to be removed from Halifax Public Gardens pond http:// toplocalnow.com/ca/halifax/at/ 16#t7232578 \\u2026',negative,-0.001708984375
b'Decades worth of duck poop to be removed from Halifax Public Gardens pond http://www. cbc.ca/news/canada/no va-scotia/duck-poop-halifax-public-gardens-pond-excavation-1.4262207?cmp=rss \\u2026',negative,-0.0015775240384615385
b'Decades worth of duck poop to be removed from Halifax Public Gardens pond http://www. cbc.ca/1.4262207',negative,-0.001864346590909091
b'Decades worth of duck poop to be removed from Halifax Public Gardens pond http:// dld.bz/gbGSD',negative,-0.001864346590909091
b'Decades worth of duck poop to be removed from Halifax Public Gardens pond http:// ift.tt/2w4t4xC pic.twitter.com/Mwsw36DGRN',negative,-0.001708984375
"b""9am today: Launch of pond models HMCS Sackville & Lady Somers, Griffin's Pond, #Halifax Public Gardens for rest of summer-fall season! pic.twitter.com/7o62W8FqWL""",positive,0.010799632352941176
"b""Pond models of HMCS Sackville and Lady Somers to be launched in Griffin's Pond, #Halifax Public Gardens Friday, August 25, 9 am. #Canada150 pic.twitter.com/Mds7BCb3uF""",positive,0.002685546875
b'#busybee #fuckingflowers #circleoflife @Halifax Public Gardens https://www. instagram.com/p/BYMC6CblQIv/',netural,0.0
b'Charming ol\\xe9 Halifax @Halifax Public Gardens https://www. instagram.com/p/BYLgdPVj9lU/',positive,0.03125
"b'Summertime with TheGrandkid, #Halifax Public Gardens, with@katiere0. pic.twitter.com/NQGJQ76vAm'",netural,0.0
b'This girl knows how to fountain. @Halifax Public Gardens https://www. instagram.com/p/BYG2se4AhZ6/',positive,0.0042266845703125
