username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Pier21;2018-04-28 09:01;1;5;"2/2 He soon launched a business making soap using the same secret family recipes, handed down through generations. These beautiful @alepposavon soaps are available in our Museum gift shop. Come support Abdulfatah’s dream, and stay clean! pic.twitter.com/jPDAnAXxqe";;@alepposavon;;"990199197851836417";https://twitter.com/Pier21/status/990199197851836417
Pier21;2018-04-28 09:00;1;7;"1/2 Abdulfatah Sabouni is a soapmaker. Making soap has been his family business for more that 125 years. Even his last name means "soap maker." When Abdulfatah left Syria with his family, his entrepreneurial dreams were never far from his mind... pic.twitter.com/Uvld40i8jm";;;;"990198953265192960";https://twitter.com/Pier21/status/990198953265192960
TinaFrota;2018-04-28 00:40;0;0;"Não adianta trazer filmes de animações japonesas pra Brasília se colocar lá no Pier 21 . A situação financeira não ajuda quem quer contribuir para a bilheteria @cinemarkoficial , libera mais sessões no Taguatinga please";;@cinemarkoficial;;"990073184685871104";https://twitter.com/TinaFrota/status/990073184685871104
lemorais;2018-04-27 22:23;0;0;"E agora? marvelbrasil #GuerraInfinita #ThanosDemandsYourSilence em Cinemark Pier 21 https://www. instagram.com/p/BiGHYhrnYZG/";;;#GuerraInfinita #ThanosDemandsYourSilence;"990038820262473734";https://twitter.com/lemorais/status/990038820262473734
11deoutubro_;2018-04-27 19:53;0;0;"Não sei o que é pior: o descaso do pier 21 com os clientes em diminuir o estacionamento gratuito pra menos da metade do anterior, ou a babaquice dos que frequentam esse shopping e ficam querendo enfiar seus carros grandes e caros na frente dos outros em qualquer fila.";;;;"990001010847485952";https://twitter.com/11deoutubro_/status/990001010847485952
aquitemrevista;2018-04-27 18:01;0;0;"RAFAEL CORTEZ O humorista apresenta stand up comedy abrindo a programação do mês das mães na área central do Pier 21 , na quarta, 2 de maio às 19h com entrada franca. SAIBA + http:// it.ly/2JznQxZ #rafaelcortez #portalaquitem #jornalaquitem pic.twitter.com/o3Pm347R4G";;;#rafaelcortez #portalaquitem #jornalaquitem;"989972762893668353";https://twitter.com/aquitemrevista/status/989972762893668353
cerradospice;2018-04-27 17:52;0;1;"o lixo de chernobyl está localizado no pier 21";;;;"989970556542910464";https://twitter.com/cerradospice/status/989970556542910464
ChristinaBrck;2018-04-27 16:46;0;0;"Refugee Canada opened last month at @Pier21 . This new 4,000 square-foot exhibit includes statistics & interactive displays to get you in the mindset of a #refugee – the challenges they face, the agency & decisions they make coming to #Canada . http:// ht.ly/LklL30jI7f8";;@Pier21;#refugee #Canada;"989953872390213632";https://twitter.com/ChristinaBrck/status/989953872390213632
SherCarmont;2018-04-27 14:52;0;1;""It could happen to you: the fear, loss, flight and discrimination." Halifax exhibit challenges Canadians to walk the path of a #refugee @Pier21 https://www. thestar.com/halifax/2018/0 4/26/halifax-exhibit-challenges-canadians-to-walk-the-path-of-a-refugee.html … via @torontostar";;@Pier21 @torontostar;#refugee;"989925219191181312";https://twitter.com/SherCarmont/status/989925219191181312
M_M_MacDonald;2018-04-27 13:46;3;9;"Come and see our unforgettable new exhibit @Pier21 on refugees to Canada over the course of the entire twentieth century to present day - I promise you won't leave the same as you arrived. https:// twitter.com/Pier21/status/ 989901810663116800 …";;@Pier21;;"989908659651002368";https://twitter.com/M_M_MacDonald/status/989908659651002368
Pier21;2018-04-27 13:19;1;2;"https:// twitter.com/conlin_dan/sta tus/989849441149612032 …";;;;"989901810663116800";https://twitter.com/Pier21/status/989901810663116800
ICCICC;2018-04-27 12:58;6;16;"“We want people to understand the experience of refugees — the challenges they confront and decisions they make about coming to Canada.” | New exhibit at @Pier21 challenges Canadians to walk the path of a refugee https://www. thestar.com/halifax/2018/0 4/26/halifax-exhibit-challenges-canadians-to-walk-the-path-of-a-refugee.html … … | via @torontostar | #refugees #halifax";;@Pier21 @torontostar;#refugees #halifax;"989896454117486592";https://twitter.com/ICCICC/status/989896454117486592
Pier21;2018-04-27 12:22;2;7;"#kidsmw #MuseumWeek Stella Kobielski and her #son Richard standing on board MV Georgic. Stella had seen documentaries about #Canada which described it as the land of opportunities, and decided to emigrate. pic.twitter.com/h4jaBJAfXt";;;#kidsmw #MuseumWeek #son #Canada;"989887609781542912";https://twitter.com/Pier21/status/989887609781542912
diversaoaquitem;2018-04-27 12:21;0;0;"RAFAEL CORTEZ O humorista apresenta stand up comedy abrindo a programação do mês das mães na área central do Pier 21 , na quarta, 2 de maio às 19h com entrada franca. SAIBA + http:// bit.ly/2HuzihH #RafaelCortez #diversaoaquitem #aquitemdiversao pic.twitter.com/1XxVM9PpVf";;;#RafaelCortez #diversaoaquitem #aquitemdiversao;"989887184269381632";https://twitter.com/diversaoaquitem/status/989887184269381632
Pier21;2018-04-27 12:15;0;1;"@TorontoStar @thestarhalifax @madlns https:// twitter.com/conlin_dan/sta tus/989849441149612032 …";;@TorontoStar @thestarhalifax @madlns;;"989885822110457856";https://twitter.com/Pier21/status/989885822110457856
rudvanels;2018-04-27 11:12;0;0;"alguem quer comprar um ingresso(meia) pra sessão de 21:10 hoje no pier 21 ?";;;;"989869810963099648";https://twitter.com/rudvanels/status/989869810963099648
SAMartsmgmt;2018-04-27 11:06;4;6;"On Sunday, celebrate #InternationalDanceDay with #SAMclient @flamencoenrouge ! "Camino Flamenco" is a fiery music, dance, and art collaboration that celebrates the passion of flamenco. April 29th | 2pm & 3pm | @Pier21 | https:// buff.ly/2uTScZu pic.twitter.com/RTZES10THW";;@flamencoenrouge @Pier21;#InternationalDanceDay #SAMclient;"989868273226436610";https://twitter.com/SAMartsmgmt/status/989868273226436610
FelipeMSJ;2018-04-27 10:47;0;0;"Uma das fotos representa o real sentimento após o final de Guerra Infinita em Shopping Pier 21 https://www. instagram.com/p/BiE3u4FgjLZ/";;;;"989863664902647808";https://twitter.com/FelipeMSJ/status/989863664902647808
ErindaleMusic;2018-04-27 10:17;3;21;"We had a great breakfast and we have . Day 2: Pier 21 , Performance Day, Murphy’s Wharf and @torqpercussion !! #dryingout @ErindaleSS @srtrupp pic.twitter.com/g7pdcsiQoB";;@torqpercussion @ErindaleSS @srtrupp;#dryingout;"989856114538926080";https://twitter.com/ErindaleMusic/status/989856114538926080
OaterALMIGHTY;2018-04-27 09:54;0;1;"การกินข้าวที่นี่ คือการเล่นเก้าอี้ดนตรีอย่างแท้จริง — at Pier 21 Food Court / Terminal 21 https://www. facebook.com/OaterALMIGHTY/ posts/10160338299590574 …";;;;"989850385652310017";https://twitter.com/OaterALMIGHTY/status/989850385652310017
conlin_dan;2018-04-27 09:51;14;17;"A great piece in the Star Metro today about our big new exhibit @pier21 called #RefugeCanada Reporter Madeline Lines gives a good picture of some new ways we have used to make Canadians think about the experience of #refugees and Canada's track record: https://www. thestar.com/halifax/2018/0 4/26/halifax-exhibit-challenges-canadians-to-walk-the-path-of-a-refugee.html …";;@pier21;#RefugeCanada #refugees;"989849441149612032";https://twitter.com/conlin_dan/status/989849441149612032
s_schwinghamer;2018-04-27 09:47;1;4;"The evergreen complaints of the supervising engineer building @HalifaxSeaport / @pier21 during the construction process, 1915... #cdnhist (From @LibraryArchives RG43 V511 F15927C) pic.twitter.com/TrhgIdZu5u";;@HalifaxSeaport @pier21 @LibraryArchives;#cdnhist;"989848386982629376";https://twitter.com/s_schwinghamer/status/989848386982629376
conlin_dan;2018-04-27 09:43;2;4;"Important commemoration in Halifax this Saturday of the Genocide against the Tutsis in Rwanda. Our new exhbiit @pier21 called #RefugeCanada also explore this tragedy and its effect on refugee survivors. https:// twitter.com/KarliZschogner /status/989593096039092225 …";;@pier21;#RefugeCanada;"989847405154750465";https://twitter.com/conlin_dan/status/989847405154750465
usconshalifax;2018-04-27 09:42;0;8;"A great time was had by the crowd who came out to the @CalifWines_CA Wine Fair at @Pier21 ! Thanks to @SAWineHalifax for once again organizing a wonderful event. pic.twitter.com/a1GjRNELBr";;@CalifWines_CA @Pier21 @SAWineHalifax;;"989847312557109248";https://twitter.com/usconshalifax/status/989847312557109248
HfxPartnership;2018-04-27 09:40;3;7;"Refugee Canada opened last month at @Pier21 . This new 4,000 square-foot exhibit includes statistics & interactive displays to get you in the mindset of a #refugee – the challenges they face, the agency & decisions they make coming to #Canada . http:// ht.ly/LklL30jI7f8 https:// twitter.com/thestarhalifax /status/989619543843770368 …";;@Pier21;#refugee #Canada;"989846771596713986";https://twitter.com/HfxPartnership/status/989846771596713986
WelcomeHKW;2018-04-27 08:22;0;0;"Csntcwsit to hopefully see this exhibit in @WRegionMuseum";;@WRegionMuseum;;"989827078936768512";https://twitter.com/WelcomeHKW/status/989827078936768512
YuriEmidio;2018-04-27 01:44;0;1;"fui lá no Pier21 resgatar o mano";;;;"989727062754705408";https://twitter.com/YuriEmidio/status/989727062754705408
rafadacosta;2018-04-26 18:45;0;0;"Tropa sempre presente! Avengeiros 3 em Cinemark Pier 21 https://www. instagram.com/p/BiDJldKnCBF/";;;;"989621450800803848";https://twitter.com/rafadacosta/status/989621450800803848
beautifulpappy;2018-04-26 18:43;0;0;"and we would not get freebies like we are giving them out of Trudeau chopice";;;;"989620892593414145";https://twitter.com/beautifulpappy/status/989620892593414145
thestarhalifax;2018-04-26 18:37;7;10;"It could happen to you: the fear, loss, flight and discrimination. A new @Pier21 exhibit challenges Canadians to walk the path of a #refugee . https://www. thestar.com/halifax/2018/0 4/26/halifax-exhibit-challenges-canadians-to-walk-the-path-of-a-refugee.html … pic.twitter.com/1GCui0iAH7";;@Pier21;#refugee;"989619543843770368";https://twitter.com/thestarhalifax/status/989619543843770368
Emerson_2342;2018-04-26 18:28;0;0;"Hora de separar os meninos dos homens #InfinityWar #Marvel #PorraToda em Shopping Pier 21 https://www. instagram.com/p/BiDHqlJBpNG/";;;#InfinityWar #Marvel #PorraToda;"989617243112722432";https://twitter.com/Emerson_2342/status/989617243112722432
KarliZschogner;2018-04-26 16:52;5;10;"Join us at @smuhalifax this Saturday for @KwibukaRwanda Commemoration with @conlin_dan Chief Curator @Pier21 #RefugeCanada & Dr. Dorota Glowacka of @ukings @HolocaustMuseum fellow @billlaheykings @AndyFillmoreHFX @WayeMason @MikeSavageHFX @prev_gen pic.twitter.com/9wzi5XJNBx";;@smuhalifax @KwibukaRwanda @conlin_dan @Pier21 @ukings @HolocaustMuseum @billlaheykings @AndyFillmoreHFX @WayeMason @MikeSavageHFX @prev_gen;#RefugeCanada;"989593096039092225";https://twitter.com/KarliZschogner/status/989593096039092225
Everinnovative;2018-04-26 15:03;0;1;"A couple snaps from this afternoon’s #CalifWineFair at @Pier21 . Are you coming tonight? pic.twitter.com/WsvmRSILAI";;@Pier21;#CalifWineFair;"989565547967864832";https://twitter.com/Everinnovative/status/989565547967864832
nattibonfim;2018-04-26 13:34;0;0;"tinha um tempão que não ia no pier 21 , ontem fui lá no cinema com meu nenem";;;;"989543321684135936";https://twitter.com/nattibonfim/status/989543321684135936
MacThatlilvoice;2018-04-26 13:17;0;2;"@donologue I recognize that orange backpack";;@donologue;;"989538982605344768";https://twitter.com/MacThatlilvoice/status/989538982605344768
HalifaxSeaport;2018-04-26 13:08;1;5;"Nice @NSCrystal ! Nova Scotian Crystal is just one of many fabulous #DocksideShops you will find in Pavilion 22 next to @Pier21 http://www. halifaxseaport.com/pavilion-22-cr uise-pavilion/ … https:// twitter.com/NSCrystal/stat us/989531354005110785 …";;@NSCrystal @Pier21;#DocksideShops;"989536661791887360";https://twitter.com/HalifaxSeaport/status/989536661791887360
AngelCapCanada;2018-04-26 12:37;3;6;"Can't make our #NACOAcademyRoadshow ? Then be sure to register for our #NACOAtlanticSummit at #Pier21 in #Halifax on May 28 - 29. We'll be diving into Atlantic Canada's entrepreneurial potential & strategies for activating more #Angels across the region. http:// ow.ly/cc3F30jH8ky pic.twitter.com/qXc0HPtRJM";;;#NACOAcademyRoadshow #NACOAtlanticSummit #Pier21 #Halifax #Angels;"989528798625517568";https://twitter.com/AngelCapCanada/status/989528798625517568
60minutosescape;2018-04-26 12:06;0;0;"Hoje tem estreia de Vingadores: Guerra Infinita e pra quem vai vir curtir esse filmasso no melhor cinema de BSB, aqui no Pier 21 , a dica é dar uma passada também no melhor escape. . Reservas em https:// 60mi.in/reserve-agora Opções de salas de terror, suspense e aventura pic.twitter.com/LUrdwmE1Ny";;;;"989521063804620802";https://twitter.com/60minutosescape/status/989521063804620802
neelomansuri;2018-04-26 12:03;2;3;"I was fortunate to meet a member of the oral history team, who collect stories of immigrants and refugees around Canada, at @Pier21 Canadian Museum of Immigration this past weekend in #Halifax an enlightening and necessary role. Thank you for all you do. #professionsMW https:// twitter.com/museumweek/sta tus/989280486315917312 …";;@Pier21;#Halifax #professionsMW;"989520428791197696";https://twitter.com/neelomansuri/status/989520428791197696
Pier21;2018-04-26 10:48;1;5;"#professionsMW Manny Aquino, was accepted for a medical internship @DalhousieU in 1969. Manny only planned on staying in #Canada for a year, he ended up staying forever. https:// bit.ly/2HueKpx #MuseumofStories #MuseumWeek pic.twitter.com/IGrPCpDJCN";;@DalhousieU;#professionsMW #Canada #MuseumofStories #MuseumWeek;"989501453449465856";https://twitter.com/Pier21/status/989501453449465856
tw_anaa;2018-04-26 09:27;0;0;"Ou, tô 100% em choque com o tanto que eu curti esse filme. Ainda é possível encontrar partes do meu cérebro na sala 3 do Pier 21 . É isso. VEJAM.";;;;"989481211474202625";https://twitter.com/tw_anaa/status/989481211474202625
eastersealsns;2018-04-26 09:12;1;2;"Our California Wine Fair is tonight at Pier 21 . We have partnered with @drvrstdartmouth to help get you home safely after the event. Please contact them to arrange your ride. A portion of their sales tonight will be donated to @eastersealsns .";;@drvrstdartmouth @eastersealsns;;"989477195075727360";https://twitter.com/eastersealsns/status/989477195075727360
jeabchan;2018-04-26 09:00;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/bTsH1s5EJQP";;;;"989474193896017921";https://twitter.com/jeabchan/status/989474193896017921
A1_Akira;2018-04-26 04:37;0;0;"I'm at Pier 21 in Mueang Nakhon Ratchasima, Nakhon Ratchasima https://www. swarmapp.com/c/2OR7k0QCU9C";;;;"989408011822227456";https://twitter.com/A1_Akira/status/989408011822227456
KenjiSxe;2018-04-26 00:14;0;1;"Bora, bora!!! — assistindo Avengers: Infinity War em Cinemark Pier 21 https://www. facebook.com/kenjisxe/posts /2059044484124189 …";;;;"989341866352173056";https://twitter.com/KenjiSxe/status/989341866352173056
KateriFisher418;2018-04-25 23:40;0;0;"Day 1 of Halifax!! Arrived in one piece, went to Pier 21 where I got… https://www. instagram.com/p/BiBGWgPgZN4z HzA5z-eJbC548AIsvPHb6uzBZE0/ …";;;;"989333346227490817";https://twitter.com/KateriFisher418/status/989333346227490817
JCSOGHMOMAS;2018-04-25 21:25;0;0;"I guess you only answer fluff tweets how engaging of you";;;;"989299297861750784";https://twitter.com/JCSOGHMOMAS/status/989299297861750784
joaocmviana;2018-04-25 21:16;0;0;"Faltam 3 horas! em Cinemark Pier 21 https://www. instagram.com/p/BiA2FNQg0WKp NgE4BYB68KudNuCQhzT0tkC-TA0/ …";;;;"989297085332811776";https://twitter.com/joaocmviana/status/989297085332811776
anthhendriks;2018-04-25 18:58;0;0;"halifax day one: Pier 21 (not to be mistaken for Pier 1 imports by… https://www. instagram.com/p/BiAl-wrgeBaB Km_WjGwwA1wGehslG1tHno5-GM0/ …";;;;"989262380767920128";https://twitter.com/anthhendriks/status/989262380767920128
jsswrutherford;2018-04-25 18:43;0;0;"Minha mae vai me levar no pier 21 amanha pra estreia de um livro la de uma amiga dela af nem pra ela me dxa ir no cinema";;;;"989258725369241602";https://twitter.com/jsswrutherford/status/989258725369241602
smthunderbeats;2018-04-25 16:21;4;24;"Halifax music trip 2018 - we have arrived! At Pier 21 Immigration museum doing the immigration simulation experience as it was in the early 1900s. Really cool experience! pic.twitter.com/0zh2ueFzb3";;;;"989222889734852609";https://twitter.com/smthunderbeats/status/989222889734852609
KimmyLeme;2018-04-25 14:11;0;0;"Pier 21 . Dois amigos meus vão e quando eu vi o preço eu desisti";;;;"989190281143648256";https://twitter.com/KimmyLeme/status/989190281143648256
TimeSpace_Media;2018-04-25 14:10;2;4;"Congrats to @Pier21 on their recent collaboration with @ToqueCanoe https:// hubs.ly/H0bPWND0 #nationalmuseum #halifax #whereareyoufrom";;@Pier21 @ToqueCanoe;#nationalmuseum #halifax #whereareyoufrom;"989189958496907264";https://twitter.com/TimeSpace_Media/status/989189958496907264
StephenJWT;2018-04-25 12:32;0;3;"It’s also worth mentioning how amazing the view is here at @SmartEnergies event at @Pier21 in #Halifax Some good #Solar energy out there today #SmartEnergyAtl pic.twitter.com/uxBLX7qnT8 – bei Pier 21";;@SmartEnergies @Pier21;#Halifax #Solar #SmartEnergyAtl;"989165263164772352";https://twitter.com/StephenJWT/status/989165263164772352
ZalZauZal;2018-04-25 10:43;0;0;"Sala 3, pier 21";;;;"989137847893528576";https://twitter.com/ZalZauZal/status/989137847893528576
Pier21;2018-04-25 10:26;1;4;""The Dominion of Canada, A Guidebook Containing Information for Intending Settlers." What do you suppose it recommended? #museumweek #heritageMW #immigration #MuseumofStories pic.twitter.com/03j9Rkd1vT";;;#museumweek #heritageMW #immigration #MuseumofStories;"989133496600981504";https://twitter.com/Pier21/status/989133496600981504
400years1;2018-04-25 09:50;2;2;"See my entry on Jim Spatz, who arrived with his parents on Feb. 8, 1950 on the S.S. Samaria - in 400 Years in 365 Days A Day by Day Calendar of Nova Scotia History - http://www. 400years.ca";;;;"989124463068352512";https://twitter.com/400years1/status/989124463068352512
piggyluckyB;2018-04-25 08:45;0;0;"100บาท อย่างราชาาา (@Pier 21 in Vadhana, Bangkok w/ @chompink94 ) https://www. swarmapp.com/c/gQ2sJTBJuTi";;@Pier @chompink94;;"989108105937072128";https://twitter.com/piggyluckyB/status/989108105937072128
jeabchan;2018-04-25 08:40;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/2Eo1EqDBdhR";;;;"989106978910822401";https://twitter.com/jeabchan/status/989106978910822401
AzadehTamjeedi;2018-04-25 01:27;0;0;"I hope they let you take some of that history home or at least a copy!";;;;"988997891053109253";https://twitter.com/AzadehTamjeedi/status/988997891053109253
lizmulhall;2018-04-24 22:41;0;0;"And may I say, handsome chap! Lovely piece of history";;;;"988956114338402305";https://twitter.com/lizmulhall/status/988956114338402305
Erla_Grace_;2018-04-24 22:35;0;1;"Aw, @MichaelCasasol4 this is so special! What a wonderful memory to make!";;@MichaelCasasol4;;"988954533945425920";https://twitter.com/Erla_Grace_/status/988954533945425920
BridgeNCross;2018-04-24 22:13;0;2;"NYC will always hold a special place in our hearts. From Ground Zero Memorial, to the Brooklyn bridge, Pier21 , the million Uber’s taken, Wicked Musical, MoMA, Dough Doughnuts, and so much more, thank you. #thecitythatneversleeps #nyclove #MoMA #wicked #uber #doughdoughnuts #9/11 pic.twitter.com/vNx7Hw2gcM";;;#thecitythatneversleeps #nyclove #MoMA #wicked #uber #doughdoughnuts #9;"988949099486629893";https://twitter.com/BridgeNCross/status/988949099486629893
TPKEMP;2018-04-24 21:25;0;2;"Thanks @rbcgamnews for the #Women and #Investing event last night @Pier21 with Jodi Wright (Ntl Mgr, Retail Bnkg Advisor Support), Sarah Riopelle (VP & Sr PMgr, Invest Solutions), and Liza Macdonald (Rgnl VP, Fin Planning, Atlantic Cda). #themoreyaknow #financialeducation pic.twitter.com/TU2s6i2bLh";;@rbcgamnews @Pier21;#Women #Investing #themoreyaknow #financialeducation;"988937017055735809";https://twitter.com/TPKEMP/status/988937017055735809
MichaelCasasol4;2018-04-24 21:11;5;28;"Thinking of my father while visiting @Pier21 - a 1956 Pier 21 alumni. Wonderful staff found the boat he arrived on 62 years ago. #cdnimm @_erin_c123 pic.twitter.com/xJLxJBWaOx";;@Pier21 @_erin_c123;#cdnimm;"988933377246965760";https://twitter.com/MichaelCasasol4/status/988933377246965760
jpas0123;2018-04-24 20:59;0;0;"April 23-29 is Museum Week, celebrating these cultural institutions. Canada's national museums are Agriculture & Food, Aviation & Space, National Gallery, Nature, Science & Technology, and War (Ottawa); History (Gatineau); Immigration at Pier 21 (Halifax); Human Rights (Winnipeg)";;;;"988930585614798849";https://twitter.com/jpas0123/status/988930585614798849
MarkLAmyot;2018-04-24 17:07;0;0;"...Crazy, eh ! We're in 'downtown Truro, and often have 4 gals, in our back yard !";;;;"988872165243080704";https://twitter.com/MarkLAmyot/status/988872165243080704
MuseeHolocauste;2018-04-24 17:01;6;4;"Le port de #Halifax a été un important point d'entrée au Canada. Environ 1million d'immigrants arrivés au Canada de 1928 à 1971, parmi lesquels 100 000 réfugiés & personnes déplacées après la guerre, ont débarqué au @Pier21 http:// refairesavie.museeholocauste.ca/fra/halifax (photo @jpl_montreal ) pic.twitter.com/2xN0nm1T8e";;@Pier21 @jpl_montreal;#Halifax;"988870443070296064";https://twitter.com/MuseeHolocauste/status/988870443070296064
