text,Sentiment,Score
b'\\u0e02\\u0e49\\u0e32\\u0e27\\u0e1c\\u0e31\\u0e14\\u0e01\\u0e38\\u0e49\\u0e07 \\u0e21\\u0e35\\u0e01\\u0e38\\u0e49\\u0e07 3\\u0e15\\u0e31\\u0e27 \\u0e40\\u0e01\\u0e47\\u0e1a\\u0e15\\u0e31\\u0e07\\u0e1e\\u0e35\\u0e48\\u0e40\\u0e1e\\u0e34\\u0e48\\u0e21\\u0e01\\u0e47\\u0e44\\u0e14\\u0e49\\u0e19\\u0e30 \\u0e2d\\u0e22\\u0e32\\u0e01\\u0e44\\u0e14\\u0e49\\u0e01\\u0e38\\u0e49\\u0e07\\u0e40\\u0e1e\\u0e34\\u0e48\\u0e21T.T (@Pier 21 w/ 2 others) http:// 4sq.com/1h9p2CN',netural,0.0
"b""https://www. facebook.com/StageisOurPlay ground \\u2026 at historic Pier 21 -Let's sell the rest of these tickets.#caringcounts#4thekids@AskForMoreNS pic.twitter.com/ZWx016V5ly""",positive,0.010120738636363636
"b""I'm at Pier 21 (Vadhana, Bangkok) w/ 9 others http:// 4sq.com/1m5m4ah""",netural,0.0
b'\\u0e40\\u0e2b\\u0e47\\u0e19\\u0e40\\u0e04\\u0e49\\u0e32\\u0e23\\u0e35\\u0e27\\u0e34\\u0e27\\u0e27\\u0e48\\u0e32\\u0e16\\u0e39\\u0e01\\u0e41\\u0e25\\u0e30\\u0e14\\u0e35\\u0e22\\u0e31\\u0e07\\u0e21\\u0e35\\u0e43\\u0e19\\u0e42\\u0e25\\u0e01 \\u0e40\\u0e25\\u0e22\\u0e21\\u0e32\\u0e08\\u0e31\\u0e14\\u0e0b\\u0e30\\u0e2b\\u0e19\\u0e48\\u0e2d\\u0e22^^ (@Pier 21 w/ 9 others) http:// 4sq.com/1h8XlKp',netural,0.0
b'\\u0e23\\u0e2d\\u0e04\\u0e19\\u0e44\\u0e1b\\u0e43\\u0e2b\\u0e49\\u0e2b\\u0e21\\u0e14 \\u0e2b\\u0e32\\u0e42\\u0e15\\u0e4a\\u0e30\\u0e22\\u0e32\\u0e01\\u0e25\\u0e30\\u0e40\\u0e01\\u0e34\\u0e19 (@Pier 21 w/ 8 others) http:// 4sq.com/1jbKSd1',netural,0.0
"b""I'm at Pier 21 (Vadhana, Bangkok) w/ 6 others http:// 4sq.com/1hKVPBS""",netural,0.0
b'\\u0e08\\u0e31\\u0e14\\u0e40\\u0e15\\u0e47\\u0e21 57 \\u0e1a\\u0e32\\u0e17 #food #ordinaryfood @Pier 21 Terminal Food Court /\\u0e40\\u0e17\\u0e2d\\u0e23\\u0e4c\\u0e21\\u0e34\\u0e19\\u0e2d\\u0e2521 http:// instagram.com/p/nXLNbmDR3p/',negative,-0.0031005859375
b'\\u0e40\\u0e2a\\u0e23\\u0e47\\u0e08\\u0e20\\u0e32\\u0e23\\u0e30\\u0e01\\u0e34\\u0e08\\u0e20\\u0e32\\u0e04\\u0e40\\u0e0a\\u0e49\\u0e32 \\u0e40\\u0e15\\u0e34\\u0e21\\u0e1e\\u0e25\\u0e31\\u0e07\\u0e23\\u0e2d\\u0e20\\u0e32\\u0e23\\u0e30\\u0e01\\u0e34\\u0e08\\u0e20\\u0e32\\u0e04\\u0e40\\u0e22\\u0e47\\u0e19... @Pier 21 @Terminal 21 http:// instagram.com/p/nXJmW0RICo/',netural,0.0
"b""I'm at Pier 21 (Vadhana, Bangkok) http:// 4sq.com/1h8CMxC""",netural,0.0
b'\\u0e40\\u0e14\\u0e34\\u0e19\\u0e01\\u0e31\\u0e19\\u0e08\\u0e19\\u0e40\\u0e21\\u0e37\\u0e48\\u0e2d\\u0e22 \\u0e01\\u0e34\\u0e19\\u0e44\\u0e23\\u0e01\\u0e31\\u0e19\\u0e14\\u0e35 (@Pier 21 ) http:// 4sq.com/1hMqcUb',netural,0.0
b'Dia de Cineminha #copadeelite #cinemark #pier21 http:// fb.me/6DPwet4jN',netural,0.0
b'Dia de Cineminha #copadeelite #cinemark #pier21 http:// instagram.com/p/nW5lPiL8tu/',netural,0.0
"b'AMANH\\xc3 no PIER 21 tem #StandUpdoFerreira com ROG\\xc9RIO MORGADO de convidado!! E mais ED ROCHA, EDSON DUAVY, EMANUEL... http:// fb.me/3cOkpXseG'",negative,-0.003676470588235294
"b""I'm at AM PM Pier 21 (Paragominas, PA) http:// 4sq.com/1h7XYnx""",netural,0.0
b'pier 21 is def newfoundland style',positive,0.016357421875
b'. @xcarex #CANFILMDAY can never be too long. Sounds like a GREAT day @Pier21 !',negative,-0.00653076171875
"b""If you haven'e had lunch yet, stop by Olympia Grill at Pier 21 for the daily special! http:// fb.me/6rs8gEu8J""",positive,0.023876953125
b'Aftermath launches at Pier 21 but will travel the province this year. Workers killed and injured. http:// yfrog.com/nuwsqhxj',negative,-0.04846122048117898
b'This Sat. Pier 21 #Halifax #music Awesome lineup feat @charlieacourt and more. Get your tix https:// secure.ticketpro.ca/achat_P2103ES1 4.html?lang=en&aff=cphsa \\u2026',positive,0.064730166926373
b'Thanks to our sponsors for the Yagas Wild Game event! May 9th and 10th in Galveston on Pier 21 . Stop by and see... http:// fb.me/6Z4s3qaAG',negative,-0.008243999802149259
"b'. @canfilmday We at @pier21 are making #CANFILMDAY last 2 days by watching One Week"" an hour at a time.""'",positive,0.017655182111793975
"b'Do #YouMakeYourCommunity better? Community granting info sessions in #Halifax , register & spread the word! http:// bit.ly/1ikzZH4 @Pier21'",positive,0.04740084134615385
b'#PrinceCharles & Duchess of Cornwall to visit Hfx May 19 #GrandParade @DowntownHalifax @HfxSeaportMrkt @Pier21 http:// ow.ly/weGes',negative,-0.0013834635416666667
b'\\u0e44\\u0e2d\\u0e04\\u0e48\\u0e2d\\u0e01\\u0e41\\u0e04\\u0e48\\u0e01 \\u0e0a\\u0e48\\u0e27\\u0e07\\u0e19\\u0e35\\u0e49\\u0e01\\u0e34\\u0e19\\u0e41\\u0e15\\u0e48\\u0e02\\u0e49\\u0e32\\u0e27\\u0e15\\u0e49\\u0e21 T^T @Pier 21 Terminal Food Court /\\u0e40\\u0e17\\u0e2d\\u0e23\\u0e4c\\u0e21\\u0e34\\u0e19\\u0e2d\\u0e2521 http:// instagram.com/p/nVWOBCHEWu/',negative,-0.001922607421875
b'TODAY Aftermath: The Consequences of a Workplace Injury by photographer Trevor Beckerson at Pier 21 from 1pm-4pm.... http:// fb.me/24A4MqxPZ',negative,-0.033854166666666664
"b""I'm at Pier 21 (Vadhana, Bangkok) http:// 4sq.com/1k2KNVS""",netural,0.0
b'35 \\u0e1a\\u0e32\\u0e17\\u0e41\\u0e1a\\u0e1a\\u0e2d\\u0e34\\u0e48\\u0e21\\u0e46 \\u0e01\\u0e31\\u0e1a\\u0e2b\\u0e49\\u0e32\\u0e07\\u0e43\\u0e08\\u0e01\\u0e25\\u0e32\\u0e07\\u0e2d\\u0e42\\u0e28\\u0e01/\\u0e2a\\u0e38\\u0e02\\u0e38\\u0e21\\u0e27\\u0e34\\u0e17 #terminal21 @Pier 21 Terminal Food Court /\\u0e40\\u0e17\\u0e2d\\u0e23\\u0e4c\\u0e21\\u0e34\\u0e19\\u0e2d\\u0e2521 http:// instagram.com/p/nUr3MVHmD2/',negative,-0.001708984375
b'Emprego para #Atendente Cinemark PIER 21 - 28.04.14 http:// goo.gl/fb/9rty8',negative,-0.017857142857142856
b'\\u300e\\u3010 Pier21 \\u3011\\u9244\\u62f3\\uff16 \\u30e9\\u30f3\\u30d0\\u30c9 baka-ichi(\\u30b8\\u30e3\\u30c3\\u30af\\uff16) VS \\u307d\\u2606\\u3059\\u305f\\u30fc(\\u30dc\\u30d6)\\u300f http:// bit.ly/1hGs3dl #YouTube #\\u52d5\\u753b #\\u307e\\u3068\\u3081',negative,-0.005289713541666667
b'good day!! @Pier 21 http:// instagram.com/p/nUQeAoDqtR/',positive,0.1283621072769165
"b""TOMORROW Aftermath: The Consequences of a #WorkplaceInjury photo exhibit @Pier 21 1-4pm FREE + Cafe @DaPoPoTheatre at Bearly's 7:30-10pm $5""",negative,-0.009615384615384616
b'Doming\\xe3o top #emporio #pier21 #love @Pier 21 http:// instagram.com/p/nUKkhclKgA/',positive,0.07421875
b'Combo das Santas! #domingon\\xe9pai #pegandoleve #santinhaslindas @Emp\\xf3rio Santo Ant\\xf4nio - Pier 21 http:// instagram.com/p/nUFRowFbQ2/',netural,0.0
b'Pra fechar o domingo @Emp\\xf3rio Santo Ant\\xf4nio - Pier 21 http:// instagram.com/p/nT5hSRvGp2/',netural,0.0
"b'Tomando um icerofetflamejante com meu amor e paty, marcelinha e Euda @Pier 21 http:// instagram.com/p/nT4Au1N74y/'",positive,0.015625
"b'This time next week, you be sad you missed it. @charlieacourt Songwriter Circle Pier 21 May 3 #TheStageIsOurPlayground #ProudToSponsor'",negative,-0.0545654296875
"b""TONIGHT A Society of Law 8pm @BusStopTheatre TOMMOROW Aftermath photo exhibit Pier21 1-4pm followed by Cafe @DaPoPoTheatre Bearly's 7:30pm""",positive,0.0007692495217690101
"b'O XD do Pier21 tem meia ou eh a facada de 35 conto apenas ? Quero muito assistir Godzilla com estrondos, 3d decente e tela gigante'",positive,0.009868421052631578
b'\\u300e[ PIER21 ]\\u30c7\\u30d3\\u30eb\\u4ec1\\u3000\\u5bfe\\u30a2\\u30b6\\u30bc\\u30eb\\u4e0a\\u30d3\\u30fc\\u30e0\\u30b3\\u30f3\\u30dc[\\u9244\\u62f3\\uff22\\uff32]\\u300f http:// bit.ly/1rB17mI #YouTube #\\u52d5\\u753b #\\u307e\\u3068\\u3081',negative,-0.007052951388888889
b'Selfie de hj! Cineminha para alegrar o dia.. Com elas sempre \\xe9 muito bom! @Pier 21 http:// instagram.com/p/nTOV7pQdWs/',netural,0.0
"b'@Pr0duccao @Laykarolynne chamamos sim! Precisamos fazer um show no p\\xeder 21 amanh\\xe3 as 21:00, contamos com a presen\\xe7a de voc\\xeas!'",positive,0.0005580357142857143
b'\\u0e21\\u0e32\\u0e40\\u0e1e\\u0e37\\u0e48\\u0e2d\\u0e01\\u0e34\\u0e19\\u0e02\\u0e49\\u0e32\\u0e27\\u0e1c\\u0e31\\u0e14\\u0e1e\\u0e30\\u0e41\\u0e19\\u0e07\\u0e2b\\u0e48\\u0e2d\\u0e44\\u0e02\\u0e48 (@Pier 21 w/ 3 others) http:// 4sq.com/1lW7P7F',netural,0.0
b'Join the OWC & photographer Trevor Beckerson April 28 at pier 21 for the launch of Aftermath: Consequences of a Workplace Injury 1-4pm.',negative,-0.04261363636363636
b'\\u0e40\\u0e1e\\u0e37\\u0e48\\u0e2d\\u0e19\\u0e1a\\u0e2d\\u0e01\\u0e2d\\u0e22\\u0e32\\u0e01\\u0e01\\u0e34\\u0e19 .. 555 (@Pier 21 w/ 4 others) http:// 4sq.com/1hDtwkx pic.twitter.com/lW52jr2FSa',netural,0.0
b'\\u0e1b\\u0e48\\u0e27\\u0e22..\\u0e1b\\u0e48\\u0e27\\u0e22 \\u0e41\\u0e15\\u0e48\\u0e2d\\u0e22\\u0e32\\u0e01\\u0e01\\u0e34\\u0e19\\u0e15\\u0e34\\u0e21 ^^ @Pier 21 Terminal Food Court /\\u0e40\\u0e17\\u0e2d\\u0e23\\u0e4c\\u0e21\\u0e34\\u0e19\\u0e2d\\u0e2521 http:// instagram.com/p/nSly1WuD-k/',negative,-0.001922607421875
b'@JORDAN_ PIER21 fall back rebing',negative,-0.013677978515625
b'Turma boa #sagatnlt #theNEONLIGHTSTOUR @Pier 21 http:// instagram.com/p/nR96JGgYzW/',netural,0.0
"b'Peace, love, freedom @Pier 21 http:// instagram.com/p/nR2M7DwQIL/'",positive,0.09114583333333333
b'TTT2 COMBO: Multi Character CMV by Pier 21 [Tool-Assisted] http:// youtu.be/3KYRSgZLcaA',negative,-0.0017632378472222222
b'#sanfrancisco #nocal #ca #goldengate @Pier 21 http:// instagram.com/p/nR0nhjO6_Z/',netural,0.0
"b""I'm at AM PM Pier 21 (Paragominas, PA) http:// 4sq.com/1j0TOC7""",netural,0.0
"b""It's a beautiful night on Pier 21 . Come see us and watch the sunset! http:// fb.me/3jA8VH0V1""",positive,0.07842403153578441
b'Selfie com a top model do pier21 #bomdemais #pier21 bruregal @pauladmilhomem http:// instagram.com/p/nRYN0aRKwn/',positive,0.001065340909090909
"b""I'm at Pier 21 (SCES Tr. 2, Lt. 32, L4 Sul, Bras\\xedlia) http:// 4sq.com/1fjKlX8""",netural,0.0
b'Saudades pier 21',netural,0.0
b'Saindinha para colocar o papo em dia! @Pier 21 http:// instagram.com/p/nRCeHwChrz/',netural,0.0
b'Prince Charles & Camilla to visit #Halifax Seaport Market & Pier 21 on Victoria Day. @VisitNovaScotia @HfxSeaportMrkt',positive,0.0014241536458333333
"b""Come enjoy Island's beautiful morning on the Pier 21 ! We have brunch Saturday/Sunday from 11 to 2 pm! http:// fb.me/6TwFxq2I5""",positive,0.09019886363636363
b'Movie theater. @Pier 21 http:// instagram.com/p/nQVZ9fgIX5/',netural,0.0
b':) i like this place (@Pier 21 w/ @caoag ) http:// 4sq.com/PDhC3c',positive,2.6702880859375e-06
b'\\u0e21\\u0e37\\u0e49\\u0e2d\\u0e40\\u0e22\\u0e47\\u0e19 26042014 @Pier 21 Terminal Food Court /\\u0e40\\u0e17\\u0e2d\\u0e23\\u0e4c\\u0e21\\u0e34\\u0e19\\u0e2d\\u0e2521 http:// instagram.com/p/nQMPdrlGhg/',negative,-0.002197265625
b'\\u0e21\\u0e37\\u0e49\\u0e2d\\u0e40\\u0e22\\u0e47\\u0e19\\u0e27\\u0e31\\u0e19\\u0e19\\u0e35\\u0e49 (@Pier 21 w/ 4 others) http:// 4sq.com/1lRMSuE pic.twitter.com/3DGXYZYD9l',netural,0.0
b'\\u0e02\\u0e2d\\u0e07\\u0e40\\u0e04\\u0e49\\u0e32\\u0e19\\u0e48\\u0e32\\u0e01\\u0e34\\u0e19\\u0e01\\u0e27\\u0e48\\u0e32\\u0e02\\u0e2d\\u0e07\\u0e15\\u0e31\\u0e27\\u0e40\\u0e2b\\u0e2d\\u0e30 #\\u0e44\\u0e02\\u0e482\\u0e08\\u0e49\\u0e32 #\\u0e42\\u0e14\\u0e4a\\u0e1a\\u0e46\\u0e46 @Pier 21 Terminal Food Court /\\u0e40\\u0e17\\u0e2d\\u0e23\\u0e4c\\u0e21\\u0e34\\u0e19\\u0e2d\\u0e2521 http:// instagram.com/p/nP5p-iK1JX/',negative,-0.001708984375
b'\\u0e44\\u0e2d\\u0e15\\u0e34\\u0e21 \\u0e22\\u0e4a\\u0e32\\u0e01\\u0e01\\u0e01\\u0e01 (@Pier 21 w/ 2 others) http:// 4sq.com/1kf38Sm',netural,0.0
b'Miss \\u5497\\u73ed\\u8239\\uff0c\\u8981\\u7b49\\u534a\\u500b\\u9418 @Pier 21 http:// instagram.com/p/nP1xFcBW5n/',netural,0.0
b'@MarioTeguh_ind waw sesuai dengan yang saya pikirkan',positive,0.008928571428571428
"b'Fim do expediente, em comemora\\xe7\\xe3o um flash ! Kkk ... #BoaMadrugada #Trampo #Bras\\xedlia #Pier21 \\u2026 http:// instagram.com/p/nPRJjcKZjX/'",negative,-0.008413461538461538
b'Segunda e Ter\\xe7a tem Stand UP do Ferreira. Aguas Claras e Pier 21 http:// fb.me/6TiVgp8kq',positive,0.031244913736979168
b'Tava ali no pier21',netural,0.0
b'Belly dancing with a fire tray on her head. @Olympia Grill at Pier 21 http:// instagram.com/p/nPB6YOqv4f/',negative,-0.004858481884002686
b'AcabeI de asistir capital Am\\xe9rica-soldado invernal. No pier 21',netural,0.0
"b'@Pier21 Do you anticipate having any special hours for the Victoria Day weekend, or will you be open each day from 9:30 am - 5:30 pm?'",negative,-0.014489901065826417
"b'Prince Charles & Camilla to see Hfx Farmers Market, Pier 21 , Pictou waterfront, fireworks, meet Anne"" in NS & PEI Victoria wknd.""'",positive,0.0011348733130623313
"b'Prince Charles & Camilla to see Hfx Farmers Market, Pier 21 , Pictou waterfront, fireworks, meet Anne"" in NS & PEI Victoria wknd. @CTVNews .""'",positive,0.0010718247956699794
"b""@mbeckrubin @BruceAHeyman So cool you found them at Pier 21 ! We will definitely visit. Such a powerful part of so many family's stories.""",positive,0.044993082682291664
"b'@vshey @bruceaheyman fantastic! I found my grandparents landing paper at Canadian Citizenship Museum, pier 21 - make sure to check it out!'",positive,0.057963366746902466
"b'On May 19, Charles&Camilla will take in the highlights of Halifax, Nova Scotia - the Public Gardens, Seaport Farmers\\u2019 Market& Pier 21 .'",positive,0.006696973461881076
b'Almo\\xe7o de primeira com buffet completo: Bar do Ferreira! Pensou Pier 21 pensou Bar do Ferreira Pier 21 . http:// fb.me/2XdgADHij',netural,0.0
b'FALLO FALLO FALLO . PARTIIU PIER 21',netural,0.0
b'Photo: \\u0e23\\u0e16\\u0e15\\u0e34\\u0e14\\u0e21\\u0e32\\u0e01 (at Pier 21 Terminal Food Court /\\u0e40\\u0e17\\u0e2d\\u0e23\\u0e4c\\u0e21\\u0e34\\u0e19\\u0e2d\\u0e2521) http:// tmblr.co/Z_2DFy1E3hx0b',negative,-0.001922607421875
b'\\u0e23\\u0e16\\u0e15\\u0e34\\u0e14\\u0e21\\u0e32\\u0e01 @Pier 21 Terminal Food Court /\\u0e40\\u0e17\\u0e2d\\u0e23\\u0e4c\\u0e21\\u0e34\\u0e19\\u0e2d\\u0e2521 http:// instagram.com/p/nNuqVGBe3v/',negative,-0.002197265625
b'Photo: \\u0e23\\u0e16\\u0e15\\u0e34\\u0e14\\u0e21\\u0e32\\u0e01 (at Pier 21 Terminal Food Court /\\u0e40\\u0e17\\u0e2d\\u0e23\\u0e4c\\u0e21\\u0e34\\u0e19\\u0e2d\\u0e2521) http:// tmblr.co/Z_2DFy1E3hu5a',negative,-0.001922607421875
b'\\u0e23\\u0e16\\u0e15\\u0e34\\u0e14\\u0e21\\u0e32\\u0e01 @Pier 21 Terminal Food Court /\\u0e40\\u0e17\\u0e2d\\u0e23\\u0e4c\\u0e21\\u0e34\\u0e19\\u0e2d\\u0e2521 http:// instagram.com/p/nNuo7uhe3r/',negative,-0.002197265625
b'E sexta-feira chegou! Dia de curtir um happy hour com a galera e aqui no Pier 21 temos v\\xe1rias op\\xe7\\xf5es! http:// fb.me/185JYbchz',positive,0.06295955882352941
b'\\u0e08\\u0e19\\u0e2a\\u0e4c (@\\u0e2e\\u0e32\\u0e27\\u0e32 \\u0e23\\u0e32\\u0e0a\\u0e32\\u0e02\\u0e49\\u0e32\\u0e27\\u0e2b\\u0e21\\u0e01\\u0e44\\u0e01\\u0e48 @Pier 21 ) http:// 4sq.com/1hvJr4o',netural,0.0
"b""@annleahmacinnis Ohh lovely! Also check out Museum of Natural History, Art Gallery NS, Pier 21 , Keith's Brewery, Hfx seaport market!""",positive,0.03588774274377262
"b""I'm at Pier 21 (Vadhana, Bangkok) w/ 3 others http:// 4sq.com/1lMO8e2""",netural,0.0
"b'One Wrong Step has a show on 04/26/2014 at 09:00 PM @Pier 21 Tavern in Medford, OR http://www. reverbnation.com/c./poni/275968 021 \\u2026 #concert'",negative,-0.0644775390625
b'Tudo mudou depois que conheci voce...! Obrigado por me fazer feliz. @Pier 21 http:// instagram.com/p/nMO0E5pkkD/',netural,0.0
b'Photo: Encerrando os trabalhos. (em Bar do Ferreira Pier 21 ) http:// tmblr.co/ZP5Pbx1E0WhXq',netural,0.0
b'Encerrando os trabalhos. @Bar do Ferreira Pier 21 http:// instagram.com/p/nMM9v8i15x/',netural,0.0
b'Nice Dreams - 30/04 V\\xe9spera Feriado! Pista Eletronica e Pista Black (hip hop / rap / trap / ragga / reggae) Orla Club (ao lado do Pier 21 )',negative,-0.01962890625
b'37 minutos do Pier21 at\\xe9 a Unieuro... afafafaf :/',netural,0.0
b'Just listening to @GillianWesleyNS at @NSCCNews at pier 21 pre @AwesomeHalifax and @halifaxgrammar events. @matlantivex style',positive,0.00029296875
"b""Checking out the amazing portfolios by this year's @NSCCWaterfront PR grads at Pier 21 . Listening to @GillianWesleyNS 's speech now!""",positive,0.04942594333128496
b'E hoje \\xe9 dia de estr\\xe9ia no Cinemark Pier 21 ! http:// fb.me/1mvLZFyEs',positive,0.01875
"b'Good luck participants in #NSCC #PR #portfolioshowcase this eve, at Pier 21 #Halifax . Onward to great careers!'",positive,0.07476513584454854
b'Doing a tour at Pier 21 Museum of Immigration. pic.twitter.com/FUlehhzRQs',negative,-0.025
b'@JORDAN_ PIER21 fallback jor..',netural,0.0
"b'E ai galera! Dia 8 de maio estarei no bar do ferreira no pier 21 apresentando as musicas do meu disco, em... http:// fb.me/6QV5ph0F8'",positive,0.0125
"b'E ai galera! Dia 8 de maio estarei no bar do ferreira no pier 21 apresentando as musicas do meu disco,\\u2026 http:// instagram.com/p/nLX647JvVa/'",positive,0.013392857142857142
b'Dia das M\\xe3es \\xe9 na Collins do Shopping Pier 21 Na compra de 2 pe\\xe7as \\u2013 10% de desconto Na compra de 3 pe\\xe7as \\u2013 15%... http:// fb.me/6v4rLY7St',negative,-0.0009765625
b'@RoamingGnome would love to visit pier 21 national immigration museum in halifax! #iWannaGo',positive,0.050238715277777776
b'Cannot believe how fast this year has flown by! Looking forward to our #NSCCPortfolioShowcase tonight at Pier 21 . #halifax #nscc #PR',positive,0.0022786458333333335
b'\\u0e17\\u0e35\\u0e48\\u0e40\\u0e01\\u0e48\\u0e32 \\u0e40\\u0e27\\u0e25\\u0e32\\u0e40\\u0e14\\u0e34\\u0e21 (@Pier 21 w/ 4 others) http:// 4sq.com/PvjDhP pic.twitter.com/B2jiXH4fVu',netural,0.0
b'\\u30a2\\u30e9\\u30a4\\u30b3\\u30c0\\u30fc\\u30a4\\u3068\\u8a00\\u3063\\u305f\\u624b\\u524d\\u3001\\u82e6\\u624b\\u306a\\u30b0\\u30ea\\u30fc\\u30f3\\u30ab\\u30ec\\u30fc\\u304c\\u51fa\\u3066\\u304d\\u3066\\u3082\\u304a\\u3044\\u3057\\u304f\\u3044\\u305f\\u3060\\u304d\\u307e\\u3059\\u2026 #\\u3059\\u305a\\u304d\\u304f\\u305f\\u3044 @Pier 21 Terminal Food Court /\\u0e40\\u0e17\\u0e2d\\u0e23\\u0e4c\\u0e21\\u0e34\\u0e19\\u0e2d\\u0e2521 http:// instagram.com/p/nKLuABurq6/',negative,-0.001922607421875
"b'One Wrong Step has a show on 04/25/2014 at 09:00 PM @Pier 21 Tavern in Medford, OR http://www. reverbnation.com/c./poni/275734 347 \\u2026 #concert'",negative,-0.0644775390625
b'#wiliampierro aqui no #pier21 #arrasasou #musica #sertanejo pic.twitter.com/hHYFsU9hnv',netural,0.0
b'#wiliampierro aqui no #pier21 #arrasasou #musica #sertanejo pic.twitter.com/fBPzRqKILq',netural,0.0
b'#wiliampierro aqui no #pier21 #arrasasou #musica #sertanejo pic.twitter.com/dO601fV6Av',netural,0.0
b'#wiliampierro aqui no #pier21 #arrasasou #musica #sertanejo pic.twitter.com/j70DfsVOTI',netural,0.0
b'#wiliampierro aqui no #pier21 #arrasasou #musica #sertanejo pic.twitter.com/C8sIRRl3vA',netural,0.0
"b'Desde sempre, pra sempre!! #\\xc9OBonde #T\\xe1Fechado #Amo @Emp\\xf3rio Santo Ant\\xf4nio Pier 21 http:// instagram.com/p/nJr2GVizad/'",netural,0.0
b'Cinemark do Pier 21 antecipa venda de ingressos para filme Homem-Aranha 2 http:// marciaoliveira.blog.com/2014/04/23/cin emark-do-pier-21-antecipa-venda-de-ingressos-para-filme-homem-aranha-2/ \\u2026',netural,0.0
b'e escutem o Philo Phala 49: Big Brother Canada 2 ep. 20: Pier 21 no philoso-podcasts pq dq a pouco o novo ir\\xe1 ao ar! http:// philosopodcasts.tumblr.com/post/833465699 91/philo-phala-49-big-brother-canada-2-ep-20-pier-21 \\u2026',positive,0.01677503083881579
b'Hoje Sertanejo & Futebol no Emp\\xf3rio Santo Ant\\xf4nio no Pier 21 Venha curtir com o Daniel Duran os melhores jogos da... http:// fb.me/14qjo97Qm',positive,0.004991319444444444
"b'Join us tonight, April 23, at 7 p.m. for the free film screening of Persepolis. In French with English subtitles. http:// bit.ly/YvHTiZ'",negative,-0.010892427884615384
"b'O Pier 21 ir\\xe1 transmitir a final da UEFA Champions League 2014, no dia 24 de maio \\xe0s 15h15, no Cinemark e em HD! Os ingressos s\\xe3o limitados!'",negative,-0.015854779411764705
b'Hoje Sertanejo & Futebol no Emp\\xf3rio Santo Ant\\xf4nio no Pier 21 Venha curtir com o Daniel Duran os melhores jogos da... http:// fb.me/ZOfdMFIZ',positive,0.004991319444444444
"b""Tonight at 7pm, @Pier21 is having a free film screening of the Oscar-nominated animated film 'Persepolis' #allHFX http:// buff.ly/RK2YsW""",positive,0.0014204545454545455
b'\\u3053\\u306e\\u4eba\\u30ea\\u30ab\\u30d0\\u30ea\\u3046\\u307e\\u3044\\u3002\\u3059\\u3052\\u3047\\u3002 \\u3010 Pier21 \\u3011Ti Sirase 4:32 Player \\u304b\\u3093\\u541b: http:// youtu.be/sGdt6tRLBy0 @YouTube \\u3055\\u3093\\u304b\\u3089',positive,0.0013020833333333333
