username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ClaireLHalstead;2017-04-29 13:50;0;2;"Equally unfair - I live near pier 21 where they all leave from!";;;;"858362876674924544";https://twitter.com/ClaireLHalstead/status/858362876674924544
Pier21;2017-04-29 13:20;2;4;"We’ve teamed up with @TOWardMuseum to bring you Not Just Numbers tomorrow, for free. #Canada150 http://www. pier21.ca/visit/whats-on -calendar/not-just-numbers-representation-in-the-canadian-census … pic.twitter.com/8haGpqrVSV";;@TOWardMuseum;#Canada150;"858355262918467585";https://twitter.com/Pier21/status/858355262918467585
myseumTO;2017-04-29 13:04;1;2;"#NJNCanada moves to @Pier21 in Halifax this weekend! Feeling nostalgic for the launch back at @torontolibrary http:// buff.ly/2qaAlXF";;@Pier21 @torontolibrary;#NJNCanada;"858351191339696128";https://twitter.com/myseumTO/status/858351191339696128
lucianalobato;2017-04-29 12:07;0;0;"hoje a noite, no pier 21 , vou falar sobre e ativismo e empreendedorismo, além já receber beijos e mimos por conta do meu aniversário";;;;"858336988646313984";https://twitter.com/lucianalobato/status/858336988646313984
consplibertina;2017-04-29 11:54;0;0;"Libertinas e libertinos de Brasília, hoje estaremos no Pier 21 , como parte do agenda… https://www. instagram.com/p/BTeSx16le7Z/";;;;"858333577234272256";https://twitter.com/consplibertina/status/858333577234272256
lucianalobato;2017-04-29 11:47;0;0;"Hoje a noite eu e Gabi falaremos sobre a Conspiração Libertina no Pier 21 , como parte do agenda… https://www. instagram.com/p/BTeSBVbDdHs/";;;;"858331910954774528";https://twitter.com/lucianalobato/status/858331910954774528
vulvarevolucao;2017-04-29 10:59;1;1;"HOJE: #MulheresProtagonistas , pier 21 (DF), 19h, com a incrível dupla da @conspiracaolibertina. BORA? + infos: http:// goo.gl/Z32Gm5 pic.twitter.com/ZWPJzJymf7";;@conspiracaolibertina;#MulheresProtagonistas;"858319800149454848";https://twitter.com/vulvarevolucao/status/858319800149454848
myhalevents;2017-04-29 10:34;0;0;"Pier 21 Reads with Madeleine Thien / Le Quai 21 se raconte http:// halevents.ca/halifax-dartmo uth-bedford-sackville-ns-events/2850/pier-21-reads-with-madeleine-thien-le-quai-21-se-raconte/?utm_source=dlvr.it&utm_medium=twitter … #halevents #halifax pic.twitter.com/DbPiwgPrDg";;;#halevents #halifax;"858313461549285378";https://twitter.com/myhalevents/status/858313461549285378
TOWardMuseum;2017-04-29 10:21;4;4;"Not Just Numbers is an interactive game about the census. It debuts @Pier21 tomorrow. For free tickets: http:// bit.ly/2pezllk #canada150 pic.twitter.com/w3iDwgQXWn";;@Pier21;#canada150;"858310270007087105";https://twitter.com/TOWardMuseum/status/858310270007087105
bendoyle1983;2017-04-29 08:57;0;0;"You can't see it too@well@with the light, but that's a crab statue #crab #@Pier 21 Food Court… https://www. instagram.com/p/BTd-mzNlRkj/";;@well @with @Pier;#crab #;"858289213980192768";https://twitter.com/bendoyle1983/status/858289213980192768
bammo_o;2017-04-29 03:52;0;0;"ให้ทายว่าเท่าไหร่? @Pier 21 Food Court / Terminal 21 https://www. instagram.com/p/BTdbsTXliQ4/";;@Pier;;"858212436884815872";https://twitter.com/bammo_o/status/858212436884815872
Patcharapong_rt;2017-04-29 03:24;0;0;"กว่า70% เป๋นชาวต่างชาติ — eating lunch at Pier 21 Food Court / Terminal 21 http:// fb.me/7ziNnThrw";;;;"858205453616066560";https://twitter.com/Patcharapong_rt/status/858205453616066560
NerdCetera;2017-04-28 23:37;1;4;"harry potter vol. 4 @Shopping Pier 21 https://www. instagram.com/p/BTc-flmFM-R/";;@Shopping;;"858148230546247681";https://twitter.com/NerdCetera/status/858148230546247681
LevarMeuFilho;2017-04-28 20:59;0;0;"1º Encontro de Tênis de Rodinha de Brasília no Pier 21 http:// fb.me/4Leg14CCp";;;;"858108492061835265";https://twitter.com/LevarMeuFilho/status/858108492061835265
biel_filipe;2017-04-28 19:39;0;1;"Turistando... @Shopping Pier 21 https://www. instagram.com/p/BTcjPCfgC4E/";;@Shopping;;"858088283389267969";https://twitter.com/biel_filipe/status/858088283389267969
Dave_Ferguson;2017-04-28 17:07;0;2;"Wife and I were also affected by Canada's Pier 21 in Halifax. https:// g.co/kgs/wDzqMG";;;;"858049955482808321";https://twitter.com/Dave_Ferguson/status/858049955482808321
lucianalobato;2017-04-28 14:59;3;3;"amanhã vou falar sobre a Conspiração Libertina no píer 21 , parte do ciclo de palestras #MulheresProtagonistas - curadoria @vulvarevolucao pic.twitter.com/quUxgEeY9i";;@vulvarevolucao;#MulheresProtagonistas;"858017810534064128";https://twitter.com/lucianalobato/status/858017810534064128
NSCFP;2017-04-28 14:52;0;0;"Save the Date! | Friday, 20 October, 2017 | Pier 21 Halifax https:// tinyurl.com/FMC2017 Follow the link & be notified when registration opens! pic.twitter.com/Rd2kBa3r7s";;;;"858015970706821124";https://twitter.com/NSCFP/status/858015970706821124
hfxpublib;2017-04-28 13:56;2;1;"Scotiabank Giller Prize 2016 winner, Madeleine Thien, is on the Author's Stage at @Pier21 Saturday, Apr.29: http:// ow.ly/RhSR30bgDs8 pic.twitter.com/npm9Sw99vf";;@Pier21;;"858001948720713728";https://twitter.com/hfxpublib/status/858001948720713728
veritecinq;2017-04-28 11:54;0;0;"マンゴースムージー飲む at PIER21 https:// miil.me/p/adx3o #miil";;;#miil;"857971220712570881";https://twitter.com/veritecinq/status/857971220712570881
veritecinq;2017-04-28 11:43;0;1;"ベジタリアンフード食べる at PIER21 https:// miil.me/p/adx2i #miil";;;#miil;"857968434717499393";https://twitter.com/veritecinq/status/857968434717499393
Pier21;2017-04-28 10:55;5;2;"There’s still time to reserve your spot for tomorrow’s #Pier21Reads with @madeleinethien ! http://www. pier21.ca/visit/whats-on -calendar/pier-21-reads-is-back … pic.twitter.com/eMluOC7xIE";;@madeleinethien;#Pier21Reads;"857956348709015555";https://twitter.com/Pier21/status/857956348709015555
NSProvLibrary;2017-04-28 10:43;1;0;"http://www. metronews.ca/news/halifax/2 017/04/27/new-art-project-at-halifax-museum-shows-maroon-history.html … via @metrohalifax #AfricanNovaScotia #NovaScotia #Maroons #Pier21 #art";;@metrohalifax;#AfricanNovaScotia #NovaScotia #Maroons #Pier21 #art;"857953332400410624";https://twitter.com/NSProvLibrary/status/857953332400410624
Pier21;2017-04-28 10:02;4;1;"Here’s what this Sunday’s event, Not Just Numbers: Representation in the Canadian Census is all about! https://www. youtube.com/watch?v=3PVBhN Go79A …";;;;"857943042136866816";https://twitter.com/Pier21/status/857943042136866816
orangewnxx;2017-04-28 05:36;0;0;"มาไกลเพื่อ (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/baWniuOuCXb";;@Pier;;"857876122100539393";https://twitter.com/orangewnxx/status/857876122100539393
A1_Akira;2017-04-28 03:11;0;0;"I'm at Pier 21 in Mueang Nakhon Ratchasima, Nakhon Ratchasima https://www. swarmapp.com/c/fsU7xVyRRiS pic.twitter.com/MwGY1ya9wL";;;;"857839639251628033";https://twitter.com/A1_Akira/status/857839639251628033
DeuSambaBsb;2017-04-28 00:43;0;0;"Nesta segunda (Feriado) vai rolar ME BEIJA no Zero61 ( Pier 21 ) a partir das 16h ELAS VIP e ELES 30,00 até as... http:// fb.me/31mgkWRIH";;;;"857802363607896064";https://twitter.com/DeuSambaBsb/status/857802363607896064
H3L1NH0;2017-04-27 23:15;0;1;"Nunca mais vou no Cinema no pier 21 pqp";;;;"857780304731308032";https://twitter.com/H3L1NH0/status/857780304731308032
canfilmday;2017-04-27 16:47;0;8;"#CanFilmDay Moment: JEAN OF THE JONESES producer Amos Adetuyi skyping in for an audience Q&A after the film! ( Pier 21 , Halifax NS) pic.twitter.com/IW3abn6FRA";;;#CanFilmDay;"857682535605784577";https://twitter.com/canfilmday/status/857682535605784577
premiopm;2017-04-27 16:02;0;0;"Amanhã é o último dia de #PierAcústico , e para fechar o evento com chave de ouro, teremos Bruno Gafanhoto trio, no Shopping Pier 21 ! pic.twitter.com/iM6Rv6d6ns";;;#PierAc;"857671227799941122";https://twitter.com/premiopm/status/857671227799941122
vulvarevolucao;2017-04-27 15:30;0;1;"HOJE é dia de #MulheresProtagonistas no pier 21 (DF), 19h, com a maravilhosona da @deixadebanca . VAMO? + infos: http:// goo.gl/Z32Gm5 pic.twitter.com/hq3oTILc9X";;@deixadebanca;#MulheresProtagonistas;"857663175491297285";https://twitter.com/vulvarevolucao/status/857663175491297285
Maraskin;2017-04-27 14:51;0;0;"@Pier21Brasilia sábado as 15h #djmaraskin fazendo muito barulho vem com noiz #djlife #tevejonapista #djing #pier21 #bsbgram #bsbcity pic.twitter.com/mM2RaN3WG8";;@Pier21Brasilia;#djmaraskin #djlife #tevejonapista #djing #pier21 #bsbgram #bsbcity;"857653339584155648";https://twitter.com/Maraskin/status/857653339584155648
ImmigrationCBoC;2017-04-27 11:05;0;0;"We are excited to hear from @Pier21 CEO Marie Chapman about the "Canadian Dream" @our May Summit! @FollowRocket_OT http:// bit.ly/1E1aG6B";;@Pier21 @our @FollowRocket_OT;;"857596555431469056";https://twitter.com/ImmigrationCBoC/status/857596555431469056
ExperiencesCAN;2017-04-27 10:01;0;1;"@LeenAl -Zaibak, @ErmiasNagatu and @SarahJama will be @#HFXForum150 on Immigration @Pier21 ! http:// bit.ly/2lTj6aH";;@LeenAl @ErmiasNagatu @SarahJama @ @Pier21;#HFXForum150;"857580459101913088";https://twitter.com/ExperiencesCAN/status/857580459101913088
ExperiencesCAN;2017-04-27 10:01;0;0;"@LeenAl -Zaibak , Sarah Jama et @ErmiasNagatu parleront au #HFXForum150 sur l'immigration @Pier21 ! http:// bit.ly/2o7pLDg";;@LeenAl @ErmiasNagatu @Pier21;#HFXForum150;"857580459080941568";https://twitter.com/ExperiencesCAN/status/857580459080941568
PerriTutelman;2017-04-27 09:30;4;15;"A day of research from the @DalMedSchool Department of Pediatrics @Pier21 ! Excited to be presenting on #KidsCancerPain . pic.twitter.com/dFcms9Susx";;@DalMedSchool @Pier21;#KidsCancerPain;"857572631712854017";https://twitter.com/PerriTutelman/status/857572631712854017
Pier21;2017-04-27 09:27;3;6;""Volunteers are so important & valuable – not just to us, but to the visitors!" Kristine, Visitor Experience Manager #NationalVolunteerWeek pic.twitter.com/1v0xsrTKOX";;;#NationalVolunteerWeek;"857571795448328197";https://twitter.com/Pier21/status/857571795448328197
Pier21;2017-04-27 09:04;1;1;"Thanks for sharing this with us! We really appreciate everything you do for the Museum.";;;;"857566034374643713";https://twitter.com/Pier21/status/857566034374643713
TOWardMuseum;2017-04-27 07:44;2;2;"Great coverage in @metrohalifax for Not Just Numbers and our upcoming event with @Pier21 this Sunday! http://www. metronews.ca/news/halifax/2 017/04/26/not-just-numbers-stories-census-at-pier-21.html … #Canada150 +";;@metrohalifax @Pier21;#Canada150;"857546058267848704";https://twitter.com/TOWardMuseum/status/857546058267848704
felipequeirozz_;2017-04-27 03:22;0;0;"baby Groot ganhou nossos corações. @Shopping Pier 21 https://www. instagram.com/p/BTYOrlrjFZR/";;@Shopping;;"857480133116080130";https://twitter.com/felipequeirozz_/status/857480133116080130
rapha_lino13;2017-04-26 23:58;0;0;"Pré estréia de"Guardiões da Galáxia Volume 2" no Cinemark Pier 21 … https://www. instagram.com/p/BTX3UvzFmRYP bSUUHc5II56VS0-4b5xFvq7oiA0/ …";;;;"857428777336532992";https://twitter.com/rapha_lino13/status/857428777336532992
felipequeirozz_;2017-04-26 23:58;0;0;"AEEEEEE!! @Shopping Pier 21 https://www. instagram.com/p/BTX3SqVjAit/";;@Shopping;;"857428703307018240";https://twitter.com/felipequeirozz_/status/857428703307018240
michaluate;2017-04-26 23:51;0;0;"Cara, o @cinemarkoficial do Pier 21 em Brasília é um CAOS! Se forem ver algo aqui cheguem pelo menos uma hora antes do filme";;@cinemarkoficial;;"857427053834117120";https://twitter.com/michaluate/status/857427053834117120
Helmiyousif;2017-04-26 20:37;0;1;"Thanks to @Pier21 I appreciate their thoughts! happy to receive this! #NationalVolunteerWeek pic.twitter.com/9qnzStL6Dw";;@Pier21;#NationalVolunteerWeek;"857378205489082368";https://twitter.com/Helmiyousif/status/857378205489082368
deixadebanca;2017-04-26 18:40;3;9;"olá mulheres apenas um lembrete de que amanhã (quinta, 27) estarei no píer 21 às 19h pra um bate papo sobre presença feminina na internet";;;;"857348582449582081";https://twitter.com/deixadebanca/status/857348582449582081
premiopm;2017-04-26 16:06;0;0;"O #PierAcústico recebe amanhã o duo Blues de Bolso, no Shopping Pier 21 , às 19 horas! pic.twitter.com/N3fMn5BlXk";;;#PierAc;"857309850077978625";https://twitter.com/premiopm/status/857309850077978625
premiopm;2017-04-26 15:30;0;0;"O Shopping Pier 21 é parceiro do #PPM2017 e do #PierAcústico , que acontece entre os dias 24 e 28/04, no Espaço Rosa dos Ventos, no shopping pic.twitter.com/l5VvmHsWiW";;;#PPM2017 #PierAc;"857300943699947521";https://twitter.com/premiopm/status/857300943699947521
Pier21;2017-04-26 13:20;11;15;". @Jeanne_Beker ’s parents survived the Holocaust. Join us May 14 to learn how their legacy shaped who she is today. http://www. pier21.ca/visit/whats-on -calendar/in-conversation-with-jeanne-beker … pic.twitter.com/ytsb6LRy1w";;@Jeanne_Beker;;"857268076710178818";https://twitter.com/Pier21/status/857268076710178818
MikeSavageHFX;2017-04-26 11:01;5;24;"Discussing Halifax's significant place in Canada's past and future with @LindseyDeluce @YourMorning at @Pier21 . #Canada150 pic.twitter.com/DrxLAHBRYb";;@LindseyDeluce @YourMorning @Pier21;#Canada150;"857233123230310400";https://twitter.com/MikeSavageHFX/status/857233123230310400
janjansi;2017-04-26 10:21;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/gzYwOPvJ3g5";;;;"857223090371149824";https://twitter.com/janjansi/status/857223090371149824
flitelab;2017-04-26 10:15;5;13;"Pier 21 Halifax Seaport - 30 of #Aerial150 Project @canada150th #canada150 @Pier21 @My_Waterfront @portofhalifax @HalifaxSeaport #canada pic.twitter.com/ZVlnApMFDj";;@canada150th @Pier21 @My_Waterfront @portofhalifax @HalifaxSeaport;#Aerial150 #canada150 #canada;"857221628115255296";https://twitter.com/flitelab/status/857221628115255296
TOWardMuseum;2017-04-26 10:02;0;5;"Thank you @Pier21 & @janraska for helping to promote this Sunday's event. We are grateful for the opportunity to collaborate! https:// twitter.com/Pier21/status/ 857214028640395265 …";;@Pier21 @janraska;;"857218446072983552";https://twitter.com/TOWardMuseum/status/857218446072983552
ImmigrationCBoC;2017-04-26 10:02;0;2;"We are excited to hear from @Pier21 CEO Marie Chapman about the "Canadian Dream" at our May Summit! @FollowRocket_OT http:// bit.ly/1E1aG6B";;@Pier21 @FollowRocket_OT;;"857218327118303234";https://twitter.com/ImmigrationCBoC/status/857218327118303234
TOWardMuseum;2017-04-26 10:01;0;2;"Thank you for inviting us to Halifax @Pier21 ! We are looking forward to our visit. @DBPanneton #NJNCanada #TOWardMuseum #Canada150 +";;@Pier21 @DBPanneton;#NJNCanada #TOWardMuseum #Canada150;"857218001178943488";https://twitter.com/TOWardMuseum/status/857218001178943488
Pier21;2017-04-26 09:59;1;2;"Thanks to the @TOWardMuseum for bringing this event to Halifax!";;@TOWardMuseum;;"857217504661442560";https://twitter.com/Pier21/status/857217504661442560
Pier21;2017-04-26 09:45;4;6;"Here’s what this Sunday’s event, Not Just Numbers: Representation in the Canadian Census is all about! http://www. pier21.ca/visit/whats-on -calendar/not-just-numbers-representation-in-the-canadian-census … pic.twitter.com/XIR2OnsZ2y";;;;"857214028640395265";https://twitter.com/Pier21/status/857214028640395265
espaith;2017-04-26 08:58;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/fv9yETTq9il";;;;"857202169258397696";https://twitter.com/espaith/status/857202169258397696
ianloughead;2017-04-26 08:45;0;0;"What about Pier 21 ?";;;;"857198849198313472";https://twitter.com/ianloughead/status/857198849198313472
Gui_igui;2017-04-26 01:14;0;0;"ไม่ได้มานาน ราคาเท่าเดิม เจ๋ง (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/921WiM64Rt3";;@Pier;;"857085453589151744";https://twitter.com/Gui_igui/status/857085453589151744
aunkrublive;2017-04-26 01:14;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/a8DULsXXX8C";;;;"857085370764324869";https://twitter.com/aunkrublive/status/857085370764324869
smarkhaywoodii;2017-04-26 00:14;0;0;"OKC, report to Pier 21 to join the Pacers. Your rods and reels are… https://www. instagram.com/p/BTVUQMXFlu77 Pdm17t2ZsZM0DQTN7SbFdnMai80/ …";;;;"857070296934887424";https://twitter.com/smarkhaywoodii/status/857070296934887424
pinkbloc_;2017-04-25 23:33;0;0;"A fashion revolution week está sendo realizada em q... — tá rolando lá no pier 21 , thomas da asa sul e asa n... https:// curiouscat.me/mthsgoc/post/1 39115063?t=1493173989 …";;;;"857059946973757440";https://twitter.com/pinkbloc_/status/857059946973757440
SteveCSilva;2017-04-25 18:59;2;2;". @CHAMA_AFRICA is holding a #WorldMalariaDay event at @Pier21 . I asked Olugu Ukpai ( @OneChildOneNet ) about it. #Halifax pic.twitter.com/5XdSRjTits – bei Pier 21";;@CHAMA_AFRICA @Pier21 @OneChildOneNet;#WorldMalariaDay #Halifax;"856991078557396994";https://twitter.com/SteveCSilva/status/856991078557396994
damolas;2017-04-25 18:27;0;1;"Aguardando o Início do Clássico E O Vento Levou no Cinemark do Pier 21 em Brasília. pic.twitter.com/EjyBfNZLpJ – bei Cinemark";;;;"856983053398396931";https://twitter.com/damolas/status/856983053398396931
premiopm;2017-04-25 16:03;0;0;"Amanhã, mais uma atração do #PierAcústico , no Shopping Pier 21 : TEX Quarteto! pic.twitter.com/YMlKePW2JC";;;#PierAc;"856946676191383552";https://twitter.com/premiopm/status/856946676191383552
SmartEnergies;2017-04-25 13:25;0;0;"Thanks for joining us!";;;;"856907119819411458";https://twitter.com/SmartEnergies/status/856907119819411458
Pier21;2017-04-25 12:54;7;7;""Volunteers are the backbone of our organization & we simply would not be here without them!" - Fiona, Chief Revenue #NationalVolunteerWeek pic.twitter.com/pvvYa6Zs5b";;;#NationalVolunteerWeek;"856899129104007169";https://twitter.com/Pier21/status/856899129104007169
MikeSavageHFX;2017-04-25 12:04;3;6;"Cities can and should be environmental innovators. @hfxgov is a partner. Great to be at @smartenergies event at @Pier21 . #smartenergyatl pic.twitter.com/caKmQiTX8f";;@hfxgov @smartenergies @Pier21;#smartenergyatl;"856886534733168641";https://twitter.com/MikeSavageHFX/status/856886534733168641
CanadasHistory;2017-04-25 11:29;3;4;"Help the Canadian Museum of Immigration @Pier21 identify the people in this photo. #CdnHist https:// twitter.com/Pier21/status/ 856876525165137920 …";;@Pier21;#CdnHist;"856877724505444354";https://twitter.com/CanadasHistory/status/856877724505444354
Pier21;2017-04-25 11:24;3;3;"Do you know recognize anyone in this photo of immigrants aboard M.S. Saturnia in April 1959? pic.twitter.com/gZ6WwtZ4VB";;;;"856876525165137920";https://twitter.com/Pier21/status/856876525165137920
somardrawoh;2017-04-25 10:45;0;2;"Thanks for sending this around. Will be a great event.";;;;"856866856526860288";https://twitter.com/somardrawoh/status/856866856526860288
DAL_FASS;2017-04-25 10:42;1;3;"Check out this interesting event taking place this Sunday at the Canadian Museum of Immigration @Pier21 @somardrawoh @notyetpast @DalU_SOSA pic.twitter.com/0QV4OYOJAq";;@Pier21 @somardrawoh @notyetpast @DalU_SOSA;;"856865986078793729";https://twitter.com/DAL_FASS/status/856865986078793729
fpdogs;2017-04-25 10:17;1;1;"@swebwind Excited to take part in the Smart Energy event in #Halifax at Pier 21 . #SmartEnergy #renewables pic.twitter.com/dIjGfETDbc";;@swebwind;#Halifax #SmartEnergy #renewables;"856859593875566592";https://twitter.com/fpdogs/status/856859593875566592
MuseumThinkers;2017-04-25 10:12;0;1;"@Pier21 tour this morning! #tttm #communitycollab pic.twitter.com/bCeYq7m3Ft";;@Pier21;#tttm #communitycollab;"856858399765667840";https://twitter.com/MuseumThinkers/status/856858399765667840
SuperKYU_M;2017-04-25 10:05;0;0;"ไม่อิ่มมมมมมม (@Pier 21 in Vadhana, Bangkok w/ @pssspepemp ) https://www. swarmapp.com/c/fmCsGu5hNVa";;@Pier @pssspepemp;;"856856731812585472";https://twitter.com/SuperKYU_M/status/856856731812585472
My_Waterfront;2017-04-25 10:01;0;2;"Saturday 7pm Madeleine Thein gives a reading of "Do Not Say We Have Nothing" at @Pier21 http:// ow.ly/P4qN30b0WvP pic.twitter.com/mu59CzcXQZ";;@Pier21;;"856855735350816768";https://twitter.com/My_Waterfront/status/856855735350816768
ExperiencesCAN;2017-04-25 10:01;2;1;"Senator Ratna Omidvar & Senator Chantal Petitclerc will be speaking at #HFXForum150 @Pier21 ! Want to be there? http:// bit.ly/2lTj6aH pic.twitter.com/c0G0GtUZbK";;@Pier21;#HFXForum150;"856855597622468608";https://twitter.com/ExperiencesCAN/status/856855597622468608
ExperiencesCAN;2017-04-25 10:01;0;0;"Sénatrice Ratna Omidvar & Sénatrice Chantal Petitclerc parleront au #HFXForum150 @Pier21 ! Vous voulez assister? http:// bit.ly/2o7pLDg pic.twitter.com/Dy15WFd8Aa";;@Pier21;#HFXForum150;"856855594829008897";https://twitter.com/ExperiencesCAN/status/856855594829008897
jeabchan;2017-04-25 08:50;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/hwd9nbZHHus";;;;"856837894492893184";https://twitter.com/jeabchan/status/856837894492893184
acrispiex;2017-04-25 05:15;0;0;"I'm at Pier 21 in Mueang Nakhon Ratchasima, Nakhon Ratchasima https://www. swarmapp.com/c/iwTQZqt2l6c";;;;"856783656953708544";https://twitter.com/acrispiex/status/856783656953708544
DericoSymonds;2017-04-24 21:38;2;6;"Remember this is happening tomorrow at Pier 21 . Admission by donation, come and check it out in support of world malaria day pic.twitter.com/xr0LMuTig2";;;;"856668586420600832";https://twitter.com/DericoSymonds/status/856668586420600832
leabadaro;2017-04-24 20:53;1;6;"Venha conferir no Boliche Striker Pier 21 Brasília #bolichestriker #lagosul #striker #amojogarboliche pic.twitter.com/WFYtDQDsN8";;;#bolichestriker #lagosul #striker #amojogarboliche;"856657459200569345";https://twitter.com/leabadaro/status/856657459200569345
TOWardMuseum;2017-04-24 20:18;0;1;"Not Just Numbers is coming to @Pier21 in Halifax this Sunday! For free tickets, visit: http:// notjustnumberspier21.eventbrite.ca #Canada150 + #canadianhistory pic.twitter.com/EcWFSmXnI0";;@Pier21;#Canada150 #canadianhistory;"856648596665532416";https://twitter.com/TOWardMuseum/status/856648596665532416
TOWardMuseum;2017-04-24 20:16;0;0;"Images from launch of #NJNCanada w/ @DBPanneton & leads @Pier21 @torontolibrary @myseumTO & funder @TorontoFdn http:// bit.ly/2opzNzW";;@DBPanneton @Pier21 @torontolibrary @myseumTO @TorontoFdn;#NJNCanada;"856648054010720257";https://twitter.com/TOWardMuseum/status/856648054010720257
PedroLima7_;2017-04-24 20:09;0;0;"Irmãozin @Pier 21 Lago Sul https://www. instagram.com/p/BTSTjWWglAs/";;@Pier;;"856646423663845376";https://twitter.com/PedroLima7_/status/856646423663845376
Paulinho_Weed98;2017-04-24 19:56;0;0;"se pá vou no pier21 hoje assistir um filme com os manos, mais só se pá";;;;"856643029683318784";https://twitter.com/Paulinho_Weed98/status/856643029683318784
ClaireLHalstead;2017-04-24 18:42;2;6;"Either @Pier21 has a new smoke stack or it's the first ship of the year! Welcome to #halifax , Amadea! @HalifaxSeaport @portofhalifax pic.twitter.com/1okcVYn09i";;@Pier21 @HalifaxSeaport @portofhalifax;#halifax;"856624343908003842";https://twitter.com/ClaireLHalstead/status/856624343908003842
CheyenneHardy_;2017-04-24 16:58;3;7;"Had an awesome time being on @globalhalifax promoting the World Malaria Day Benefit that takes place tomorrow at 6:30pm @Pier 21 ! pic.twitter.com/vQuHZ7A2sS";;@globalhalifax @Pier;;"856598299004067840";https://twitter.com/CheyenneHardy_/status/856598299004067840
premiopm;2017-04-24 15:03;0;0;"Amanhã, no Shopping Pier 21 , mais uma atração do #PierAcústico : DJ Rafa Santoro. Não perca! pic.twitter.com/2GNlmndGTT";;;#PierAc;"856569357199167488";https://twitter.com/premiopm/status/856569357199167488
Fraser_history;2017-04-24 14:37;0;0;"You may want to put the correct date in the tweet...";;;;"856562785664344065";https://twitter.com/Fraser_history/status/856562785664344065
diversaoaquitem;2017-04-24 13:00;0;0;"PIER ACÚSTICO 2017 entre 24 e 28/4, na praça do Pier 21 , uma edição especial do projeto. SAIBA MAIS http:// bit.do/cultura1169 pic.twitter.com/r7nyPI3CSA";;;;"856538254304260096";https://twitter.com/diversaoaquitem/status/856538254304260096
NSAncestors;2017-04-24 12:42;0;0;"Check out this free event at Pier 21 next Sunday, April 29! It looks like a lot of fun :) http:// fb.me/8iMzZ3kBi";;;;"856533708412784640";https://twitter.com/NSAncestors/status/856533708412784640
X4_love_aki;2017-04-24 12:23;0;0;"タイグルメレポ⑩ ターミナル21内5階にありますフードコート PIER21 カオマンガイ37B フードコートは色んなタイ料理があり迷います！ お値段も30〜60Bくらいかな？とても安かった！ しかしあんまり私の好みではありませんでしたごにょごにょ pic.twitter.com/dlybe5tBjw";;;;"856529150240104448";https://twitter.com/X4_love_aki/status/856529150240104448
