username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
brewerymarket;2013-10-11 11:30;3;1;"RT @mydnovascotia : In #FarmtoTable @zoedamato checks #halifax food scene w/ @LocalTasteTrs & more! http:// youtu.be/m_tH0mDBCAk";;@mydnovascotia @zoedamato @LocalTasteTrs;#FarmtoTable #halifax;"388672995595923456";https://twitter.com/brewerymarket/status/388672995595923456
zoedamato;2013-10-11 10:10;1;2;"@MyDNovaScotia @MarketFreshNS @HfxSeaportMrkt @wolffarmmarket awww... Go on! ;) thanks guys! Now we need to cover the #halifax food scene!";;@MyDNovaScotia @MarketFreshNS @HfxSeaportMrkt @wolffarmmarket;#halifax;"388652772578820096";https://twitter.com/zoedamato/status/388652772578820096
InfoMorningCB;2013-10-11 09:50;0;0;"We're off Mon, join @infomorning in Halifax . Back Tues with tips on home renos, details on pan CB Local Food Forum and horticultural therapy";;@infomorning;;"388647754722865152";https://twitter.com/InfoMorningCB/status/388647754722865152
Halifax_Jobs_UK;2013-10-11 09:47;0;0;"#HalifaxJobs Food Production Worker - Sugar Boiler, Halifax : Our client is looking for a sugar ... http:// bit.ly/19tF1L2 #Halifax #Jobs";;;#HalifaxJobs #Halifax #Jobs;"388646973886062593";https://twitter.com/Halifax_Jobs_UK/status/388646973886062593
chasmalloy;2013-10-11 09:40;0;0;"Great Wine[s], Great Food & Film in the beautiful Annapolis Valley.An hour drive from Halifax ...www.devourfest.com/ http://www. devourfest.com /";;;;"388645218016182273";https://twitter.com/chasmalloy/status/388645218016182273
Halifax_Jobs_UK;2013-10-11 09:18;0;0;"#HalifaxJobs Food Production Worker - Sugar Boiler, Halifax : Our client is looking for a... http:// dlvr.it/46vpVz #Job #Halifax #Jobs";;;#HalifaxJobs #Job #Halifax #Jobs;"388639827559591936";https://twitter.com/Halifax_Jobs_UK/status/388639827559591936
HEADSRecruit;2013-10-11 09:18;0;0;"Food Production Worker - Sugar Boiler , Halifax , £6.50 - 6.50/hour #job #jobs #hiring #FMCGJobs http://www. applythis.net/?a=3277B6E3.0";;;#job #jobs #hiring #FMCGJobs;"388639770785906688";https://twitter.com/HEADSRecruit/status/388639770785906688
JLevesque11;2013-10-11 09:06;2;1;"Anyone in Halifax please bring this helpless soul money or food #nodebitprobs im here till 12";;;#nodebitprobs;"388636654241845248";https://twitter.com/JLevesque11/status/388636654241845248
JolynCohen;2013-10-11 06:39;0;0;"Have you heard about The Halifax Food & Wine Fest? It's Nov 12th from 3pm-10pm. Located at the New 2nd Street Public Market, in Holly...";;;;"388599851694313473";https://twitter.com/JolynCohen/status/388599851694313473
HalifaxJob;2013-10-11 02:14;1;0;"Delivery Associate: Sysco Food Services of Canada,: "Now hiring Truro and Cape Breton!... http:// bit.ly/143rgfA #halifax #jobs #ns";;;#halifax #jobs #ns;"388532949009715200";https://twitter.com/HalifaxJob/status/388532949009715200
halifaxca1;2013-10-11 00:03;0;0;"Food and beverage server (Brewster's Bar & Grill) - Grafton Connor Group… http:// goo.gl/fb/lYxcf Job Halifax CA";;;;"388500040505122816";https://twitter.com/halifaxca1/status/388500040505122816
BrennanLeJean;2013-10-10 23:27;0;0;"Snuck out of Fredericton today. Got to Halifax and ate Chinese food . Was asleep at 9. Only just woke up to take the dog out. Back to bed.";;;;"388490913368268800";https://twitter.com/BrennanLeJean/status/388490913368268800
TheRedStagHFX;2013-10-10 21:12;1;0;"Often imitated, never duplicated. Chef Frankie Fingers! #timberlake #halifax #food #chef #topchef #jt … http:// instagram.com/p/fTng1QHDgh/";;;#timberlake #halifax #food #chef #topchef #jt;"388457155994857473";https://twitter.com/TheRedStagHFX/status/388457155994857473
mat1tw;2013-10-10 20:10;1;0;"@CHEF_LYNN I ate there 3 weeks ago. Great food , drinks and staff. #halifax";;@CHEF_LYNN;#halifax;"388441311419703296";https://twitter.com/mat1tw/status/388441311419703296
Natalie_Halifax;2013-10-10 17:26;0;0;"When its freezing like this, I need cuddles food +movies, fat chance of that happening, fuck you distance.";;;;"388400151750246400";https://twitter.com/Natalie_Halifax/status/388400151750246400
Where_Halifax;2013-10-10 17:02;0;0;"@FoodMasterNS i guess that's a good excuse! as long as you had fun :) the food was delicious by the way";;@FoodMasterNS;;"388394118386180096";https://twitter.com/Where_Halifax/status/388394118386180096
TChineseBuffet;2013-10-10 16:35;1;0;"Calling all Chinese Food Lovers..we have restaurants in St Helens, Wigan, Wakefield, Halifax , Preston and Bolton and soon to be Wrexham";;;;"388387227178647553";https://twitter.com/TChineseBuffet/status/388387227178647553
reaksy34;2013-10-10 15:45;0;0;"@TGIFridaysUK What time do you stop serving food at Birstall and Halifax restaurants?";;@TGIFridaysUK;;"388374757768695810";https://twitter.com/reaksy34/status/388374757768695810
Finance___Jobs;2013-10-10 14:55;0;0;"Chief Financial Officer - Halifax , NS Canada: High Liner Foods Incorporated ( Halifax ): "Chart... http:// bit.ly/19pMr1Q #finance #jobs #job";;;#finance #jobs #job;"388362047638867968";https://twitter.com/Finance___Jobs/status/388362047638867968
HalifaxJob;2013-10-10 14:52;0;0;"Chief Financial Officer - Halifax , NS Canada: High Liner Foods Incorporated: "Chart the course... http:// bit.ly/19pMr1Q #halifax #jobs #ns";;;#halifax #jobs #ns;"388361486793318400";https://twitter.com/HalifaxJob/status/388361486793318400
atlantic_canada;2013-10-10 14:44;0;0;"Chief Financial Officer - Halifax , NS Canada: High Liner Foods Incorporated ( Halifax ): "Chart... http:// bit.ly/19pMr1Q #novascotia #jobs";;;#novascotia #jobs;"388359308200517632";https://twitter.com/atlantic_canada/status/388359308200517632
Nova_Scotia_Job;2013-10-10 14:40;0;0;"Chief Financial Officer - Halifax , NS Canada: High Liner Foods Incorporated ( Halifax ): "Chart... http:// bit.ly/19pMr1Q #novascotia #jobs";;;#novascotia #jobs;"388358486779629568";https://twitter.com/Nova_Scotia_Job/status/388358486779629568
NSTopEmployers;2013-10-10 14:40;0;0;"Chief Financial Officer - Halifax , NS Canada: High Liner Foods Incorporated ( Halifax ): "Chart... http:// bit.ly/19pMr1Q #novascotia #jobs";;;#novascotia #jobs;"388358296375017472";https://twitter.com/NSTopEmployers/status/388358296375017472
MyDNovaScotia;2013-10-10 12:13;2;0;"In #FarmtoTable @zoedamato checks the local #halifax food scene w/ @LocalTasteTrs and helps @ChefMHowell @TaprootFarms http:// youtu.be/m_tH0mDBCAk";;@zoedamato @LocalTasteTrs @ChefMHowell @TaprootFarms;#FarmtoTable #halifax;"388321495350398976";https://twitter.com/MyDNovaScotia/status/388321495350398976
Shammens;2013-10-10 12:12;0;0;"@LlwydenFG We will eat delicious foods in your honour! AND I MEAN IF HALIFAX ISN'T TOO FAR OUT OF YOUR WAY...";;@LlwydenFG;;"388321260951711745";https://twitter.com/Shammens/status/388321260951711745
prairiefeast;2013-10-10 10:59;0;0;"Wish I could be in Halifax next month for Devour Food Film Fest, Looks Delish! http:// thechronicleherald.ca/artslife/11595 28-visual-feast-coming-to-wolfville …";;;;"388302657699328000";https://twitter.com/prairiefeast/status/388302657699328000
HfxMediaCoop;2013-10-10 10:35;0;0;"#Halifax chicken keepers step into a legal void: Keeping hens supports local food sovereignty http:// bit.ly/19BXwsD #permaculture #hrm";;;#Halifax #permaculture #hrm;"388296814841311232";https://twitter.com/HfxMediaCoop/status/388296814841311232
subtlewonder;2013-10-10 10:05;0;1;"#PorterAirlines Thank you for a wonderful flight from Halifax to Toronto food &drinks yay! pic.twitter.com/2X7Ho3EbVq";;;#PorterAirlines;"388289206701019136";https://twitter.com/subtlewonder/status/388289206701019136
AtlanticBus;2013-10-10 09:46;1;0;"New company delivers the freshest food Halifax has to offer right to your door. #MyMaritimeMarket #SmallBiz http:// ow.ly/oGSYL";;;#MyMaritimeMarket #SmallBiz;"388284309582659584";https://twitter.com/AtlanticBus/status/388284309582659584
moneytrout;2013-10-10 08:49;1;1;"No money for rent, shops at the food bank, doesn't like her galaxy s4 wants an iphone5s #welfareproblems #halifax";;;#welfareproblems #halifax;"388270154666479616";https://twitter.com/moneytrout/status/388270154666479616
LeedsNews;2013-10-10 04:27;3;0;"Owner of ‘filthy’ takeaway hit by £17,000 fine for various food hygiene offences http:// tinyurl.com/mxew7b2 #Yorkshire #Halifax #Elland";;;#Yorkshire #Halifax #Elland;"388204034504396801";https://twitter.com/LeedsNews/status/388204034504396801
ScotiaWeb;2013-10-10 03:59;1;0;"#Halifax The right stuff: Give thanks for these expert tips on making the perfect T... http:// bit.ly/19n9eLM #NovaScotia #Food";;;#Halifax #NovaScotia #Food;"388197017958092801";https://twitter.com/ScotiaWeb/status/388197017958092801
tgreenc;2013-10-09 18:23;0;1;"@bostonpizza just finished a family meal and the food and service were amazing. Store #900 in Halifax never disappoints";;@bostonpizza;#900;"388052077236482049";https://twitter.com/tgreenc/status/388052077236482049
Where_Halifax;2013-10-09 18:07;0;0;"@EstiaHalifax the food was delicious!! thanks";;@EstiaHalifax;;"388048007117033473";https://twitter.com/Where_Halifax/status/388048007117033473
thepressgang;2013-10-09 17:01;2;0;"Nova Scotia Fall Wine Festival continues to enrich the city until Oct 14 with wine and food events. http:// ow.ly/pv53j #Halifax #wine";;;#Halifax #wine;"388031547112427520";https://twitter.com/thepressgang/status/388031547112427520
Calderdalemkts;2013-10-09 16:11;2;0;"#YorkshireHour . Got a hankering for fresh food & fab items at great prices? Visit your local market! Halifax and Todmorden tomorrow.";;;#YorkshireHour;"388018985763340288";https://twitter.com/Calderdalemkts/status/388018985763340288
eluta_jobs;2013-10-09 15:03;0;0;"Order Selector: Sysco Food Services of Canada, ( Halifax ) "Now hiring in Halifax ! order... http:// bit.ly/WKh7UD #canada #jobs #job";;;#canada #jobs #job;"388001876543045632";https://twitter.com/eluta_jobs/status/388001876543045632
eluta_jobs;2013-10-09 15:03;0;0;"Marketing Associate Outside Sales Representative: Sysco Food Services of Canada, ( Halifax )... http:// bit.ly/WKh8b7 #canada #jobs #job";;;#canada #jobs #job;"388001802861682688";https://twitter.com/eluta_jobs/status/388001802861682688
HalifaxJob;2013-10-09 14:59;1;0;"Order Selector: Sysco Food Services of Canada,: "Now hiring in Halifax ! order selector... http:// bit.ly/WKh7UD #halifax #jobs #ns";;;#halifax #jobs #ns;"388000854953185280";https://twitter.com/HalifaxJob/status/388000854953185280
HalifaxJob;2013-10-09 14:59;1;0;"Marketing Associate Outside Sales Representative: Sysco Food Services of Canada,: "Now hiring... http:// bit.ly/WKh8b7 #halifax #jobs #ns";;;#halifax #jobs #ns;"388000832811048961";https://twitter.com/HalifaxJob/status/388000832811048961
LeMetro_Halifax;2013-10-09 13:33;2;1;"If you love food as much as we do come join us. We are on the look out for passionate creative chefs. Busiest xmas ever. ring Tony 300175 RT";;;;"387979193524301825";https://twitter.com/LeMetro_Halifax/status/387979193524301825
22TheSquare_;2013-10-09 13:31;3;1;"How to get rid of all those menus on your table #22thesquare #food #halifax @22 The Square http:// instagram.com/p/fQODtqEX7-/";;@22;#22thesquare #food #halifax;"387978759623966720";https://twitter.com/22TheSquare_/status/387978759623966720
thefoodwolf;2013-10-09 11:14;1;1;"FOOD WOLFIN SCHEDULE: Get fed, dawg. https:// streetfoodapp.com/halifax/food-w olf … #halifax #HaliFoodTruck #foodtruck #local";;;#halifax #HaliFoodTruck #foodtruck #local;"387944135421739008";https://twitter.com/thefoodwolf/status/387944135421739008
LeMetro_Halifax;2013-10-09 10:02;1;1;"Sick of being grumpy and tired all the time? new research blames it on the food we eat. Clear relationship between food and state of mind.";;;;"387925973535952896";https://twitter.com/LeMetro_Halifax/status/387925973535952896
Limpetman;2013-10-09 09:44;0;0;"Dalhousie Fall Convocation this afternoon in Halifax . Students from the Faculty of Ags' International Food Business Programme attending";;;;"387921515708444672";https://twitter.com/Limpetman/status/387921515708444672
globalhalifax;2013-10-09 07:39;1;0;"VIDEO: http:// ow.ly/pDGyd #HealthyLiving : A new program in #Halifax connects food with mood #gmnhfx";;;#HealthyLiving #Halifax #gmnhfx;"387889994196856832";https://twitter.com/globalhalifax/status/387889994196856832
JobsHalifax1;2013-10-09 06:43;0;0;"Food and Beverage Manager – £24,000 http:// goo.gl/fb/YMg0F Job Halifax";;;;"387876084920094720";https://twitter.com/JobsHalifax1/status/387876084920094720
Halifax_Jobs_UK;2013-10-09 01:42;0;0;"#HalifaxJobs Food and Beverage Manager - £24,000: Taskmaster - Halifax , West Yorkshire - My cli... http:// bit.ly/1ctNBMU #Halifax #Jobs";;;#HalifaxJobs #Halifax #Jobs;"387800252125700096";https://twitter.com/Halifax_Jobs_UK/status/387800252125700096
Halifax_Jobs_UK;2013-10-09 01:34;0;0;"#HalifaxJobs Food and Beverage Manager - £24,000 - Taskmaster - Halifax , West Yorkshire - My client is a city ce... http:// ow.ly/2Az6Ew";;;#HalifaxJobs;"387798075110359040";https://twitter.com/Halifax_Jobs_UK/status/387798075110359040
TheRedStagHFX;2013-10-08 18:43;1;0;"Are you a Red Stag Rewards Member yet? #rewards #halifax #food #beer #caringcounts http:// instagram.com/p/fOM5cGnDq8/";;;#rewards #halifax #food #beer #caringcounts;"387694642818740224";https://twitter.com/TheRedStagHFX/status/387694642818740224
HfxSeaportMrkt;2013-10-08 14:15;2;1;"Check out #Halifax Food Bloggers' @beth_dunham 's recipe for broccoli soup with ginger and coconut! #hfxfb https://www. facebook.com/photo.php?fbid =170092499851935&set=a.118639974997188.1073741828.112464165614769&type=1 …";;@beth_dunham;#Halifax #hfxfb;"387627208761569280";https://twitter.com/HfxSeaportMrkt/status/387627208761569280
MetalGrow;2013-10-08 13:45;2;1;"What if the food you are eating is unsafe. Take the time google GMO! #Calgary #Mam #Yyccc #Edmonton #Halifax #Share pic.twitter.com/8XwrwXeRMn";;;#Calgary #Mam #Yyccc #Edmonton #Halifax #Share;"387619794272280576";https://twitter.com/MetalGrow/status/387619794272280576
DBDEast;2013-10-08 12:10;2;0;"our Gala highlights, with fab #design , amazing food & #nswine , and chic #artwork http:// eastcoastliving.ca/2013/10/dbdeas t-gala/ … … #halifax #decor #food";;;#design #nswine #artwork #halifax #decor #food;"387595740274380801";https://twitter.com/DBDEast/status/387595740274380801
janicejots;2013-10-08 12:03;1;0;"new blog: @DBDEast Gala highlights, with fab design, amazing food & #nswine , and chic artwork http:// eastcoastliving.ca/2013/10/dbdeas t-gala/ … #halifax #design #food";;@DBDEast;#nswine #halifax #design #food;"387594035017179136";https://twitter.com/janicejots/status/387594035017179136
PureGym;2013-10-08 07:50;2;3;"Yum! RT @LizPureGym : Gym foods !!! @PureGym #Halifax pic.twitter.com/aspI6v2sKK";;@LizPureGym @PureGym;#Halifax;"387530457015140352";https://twitter.com/PureGym/status/387530457015140352
OskarMedia5;2013-10-08 07:42;1;0;"Award for pet food innovation - Halifax Courier: http://www. halifaxcourier.co.uk/news/business/ business-news/award-for-pet-food-innovation-1-6103715#.UlPhaAFllsE.twitter …";;;#;"387528397670207488";https://twitter.com/OskarMedia5/status/387528397670207488
HXCourier;2013-10-08 06:36;0;0;"Award for pet food innovation - Halifax Courier: http://www. halifaxcourier.co.uk/news/business/ business-news/award-for-pet-food-innovation-1-6103715#.UlPSG_OH0do.twitter …";;;#;"387511829582196736";https://twitter.com/HXCourier/status/387511829582196736
halifaxca1;2013-10-07 23:26;0;0;"Drive-in food service attendant (Tim Hortons Drive Through & Counter Server… http:// goo.gl/fb/JsjHi Job Halifax CA";;;;"387403538449457153";https://twitter.com/halifaxca1/status/387403538449457153
LizPureGym;2013-10-07 17:11;3;3;"Gym foods !!! @PureGym #Halifax pic.twitter.com/GnhmidLadU";;@PureGym;#Halifax;"387309100649832448";https://twitter.com/LizPureGym/status/387309100649832448
thefoodwolf;2013-10-07 15:35;1;0;"@ConnectionsHFX [howlz] only food truck in the 'hood making food no one else is cookin up in halifax .";;@ConnectionsHFX;;"387284972706357248";https://twitter.com/thefoodwolf/status/387284972706357248
WestinNS;2013-10-07 15:12;1;1;"The first #FoodTruckRally in #Halifax . Did you attend? #food #weekend #eat #streetfood #foodtruck … http:// instagram.com/p/fLPzIpsjBa/";;;#FoodTruckRally #Halifax #food #weekend #eat #streetfood #foodtruck;"387279241517498368";https://twitter.com/WestinNS/status/387279241517498368
IPACNS;2013-10-07 14:20;1;0;"RT @CFIA_ Food : #Halifax #CFIA info session on food #labelling October 24 Register today! http:// bit.ly/1b77N7C";;@CFIA_;#Halifax #CFIA #labelling;"387266163753119744";https://twitter.com/IPACNS/status/387266163753119744
CFIA_Food;2013-10-07 14:00;3;1;"#Halifax #CFIA info session on food #labelling October 24 Register today! http:// bit.ly/1b77N7C";;;#Halifax #CFIA #labelling;"387261195574849536";https://twitter.com/CFIA_Food/status/387261195574849536
michaeldinn;2013-10-07 13:32;1;0;"psst, hey #Halifax ! RT @EatStTweet : New study shows cities how to embrace food trucks http:// ow.ly/pvgL6";;@EatStTweet;#Halifax;"387254083029303296";https://twitter.com/michaeldinn/status/387254083029303296
Halifax_Jobs_UK;2013-10-07 11:25;0;0;"#HalifaxJobs Food and Beverage Manager - £24,000, Halifax : Food and Beverage Manager My clien... http:// bit.ly/1b3itQp #Halifax #Jobs";;;#HalifaxJobs #Halifax #Jobs;"387222187272175616";https://twitter.com/Halifax_Jobs_UK/status/387222187272175616
Jobsin_Bradford;2013-10-07 10:35;0;0;"Food and Beverage Manager - £24,000 - England, West Yorkshire, Halifax - Taskmaster #job http://www. jobsdirect.co.uk/job/70118/food -and-beverage-manager-24-000/?TrackID=7966 …";;;#job;"387209510848585728";https://twitter.com/Jobsin_Bradford/status/387209510848585728
Jobsin_Leeds;2013-10-07 10:35;0;0;"Food and Beverage Manager - £24,000 - England, West Yorkshire, Halifax - Taskmaster #Leeds #Job http://www. jobsdirect.co.uk/job/70118/food -and-beverage-manager-24-000/?TrackID=7971 …";;;#Leeds #Job;"387209504674574336";https://twitter.com/Jobsin_Leeds/status/387209504674574336
Halifax_Jobs_UK;2013-10-07 10:32;0;0;"#HalifaxJobs Food and Beverage Manager - £24,000, Halifax : Food and Beverage Manager My... http:// dlvr.it/45dRYP #Job #Halifax #Jobs";;;#HalifaxJobs #Job #Halifax #Jobs;"387208749632348160";https://twitter.com/Halifax_Jobs_UK/status/387208749632348160
penguinluvrme2;2013-10-07 10:25;1;0;"macchiato at #norberts good food @#halifax seaport farmers market. amazing view of a #holland America cruise ship pic.twitter.com/VdTUtkru75";;@;#norberts #halifax #holland;"387207051421556736";https://twitter.com/penguinluvrme2/status/387207051421556736
localjenny;2013-10-06 18:30;1;0;"Food Truck haul yesterday #duckpoutine #pumpkinravioli #cityharvest #instalater #halifax @ilovelocalhfx http:// instagram.com/p/fJBnCmIVqR/";;@ilovelocalhfx;#duckpoutine #pumpkinravioli #cityharvest #instalater #halifax;"386966695593918464";https://twitter.com/localjenny/status/386966695593918464
tombaz47;2013-10-06 18:13;0;0;"Has had an enjoyable day with @NikkiWyatt and @Sophie__Wyatt , finishing off with food & cinema. Rounding off another gd wknd in Halifax :)";;@NikkiWyatt @Sophie__Wyatt;;"386962335287742464";https://twitter.com/tombaz47/status/386962335287742464
DAMNCee_;2013-10-06 16:45;0;0;"I'm just sitting here.......fucking starving...... Halifax hospital stay tryna hide the food man! Fuck!";;;;"386940177169784834";https://twitter.com/DAMNCee_/status/386940177169784834
PhilipRankin;2013-10-06 12:54;0;0;"Great food and atmosphere @riccisplaceltd last night - if ever in Halifax , UK choose this for a good meal, generous portions, great price.";;@riccisplaceltd;;"386882039422525441";https://twitter.com/PhilipRankin/status/386882039422525441
LeMetro_Halifax;2013-10-06 12:23;1;1;"We hear it going to be a cracking week weather wise Enjoy our food & drink & some autumn sunshine on our fab terrace #peoplewatch";;;#peoplewatch;"386874440463564800";https://twitter.com/LeMetro_Halifax/status/386874440463564800
RobBoots;2013-10-06 10:35;0;0;"I can feel the wind of change pushing me into an interesting week. It's either that, or residual gas from the Halifax Food Truck Rally.";;;;"386847193216610304";https://twitter.com/RobBoots/status/386847193216610304
KingstonPlan;2013-10-06 10:24;0;0;"Great idea for #ygk MT @johnmackenz : Atlantic Canada 1st ever Food Truck Rally in Salter Parking lot today in Halifax pic.twitter.com/NQbZcLlzJC";;@johnmackenz;#ygk;"386844306323308544";https://twitter.com/KingstonPlan/status/386844306323308544
michaeldinn;2013-10-06 09:16;1;0;". @johnmackenz @HFXFL and hopefully regulations in #Halifax can change to make our streets more food truck friendly. My stomach says thanks!";;@johnmackenz @HFXFL;#Halifax;"386827219345375232";https://twitter.com/michaeldinn/status/386827219345375232
michaeldinn;2013-10-06 09:15;1;1;". @johnmackenz @HFXFL the success of #HaliFoodTruckRally hopefully shows @mikesavagehrm that people love food trucks! #Halifax";;@johnmackenz @HFXFL @mikesavagehrm;#HaliFoodTruckRally #Halifax;"386826932148781056";https://twitter.com/michaeldinn/status/386826932148781056
HfxSeaportMrkt;2013-10-06 08:43;3;0;"Check out @cityspice_hfx photos from the #Halifax Food Bloggers' @ILOVELOCALHFX #CityHarvest Food Tour! https://www. facebook.com/media/set/?set =a.614176431958818.1073741830.538966702813125&type=1 …";;@cityspice_hfx @ILOVELOCALHFX;#Halifax #CityHarvest;"386819100879499264";https://twitter.com/HfxSeaportMrkt/status/386819100879499264
jonathanlegate;2013-10-06 08:15;3;0;"The food created for the @dbdeast #halifax booth "acid flash forward" by @brooklynhalifax included… http:// instagram.com/p/fH7SJvnG4s/";;@dbdeast @brooklynhalifax;#halifax;"386812014649409536";https://twitter.com/jonathanlegate/status/386812014649409536
EatThisTown;2013-10-06 07:22;1;0;"Sadly did not make it to the food truck rally. Could not justify standing in those lines. I think #halifax needs more food trucks.";;;#halifax;"386798536144072704";https://twitter.com/EatThisTown/status/386798536144072704
michaeldinn;2013-10-06 00:19;1;0;"A big thanks to everyone involved in #HalifFoodTruckRally today. #Halifax rocks! I didn't get to try all the food I wanted... when's next 1?";;;#HalifFoodTruckRally #Halifax;"386692100244664320";https://twitter.com/michaeldinn/status/386692100244664320
markflindall;2013-10-05 21:43;0;0;"Does anyone know who won the food truck rally in Halifax today? They all looked so fast";;;;"386652806801027072";https://twitter.com/markflindall/status/386652806801027072
MorleysTweet;2013-10-05 19:59;1;0;"#Pizzahut just beat out #Pizzadelight with their online ordering in #Halifax . Get on the ball food places";;;#Pizzahut #Pizzadelight #Halifax;"386626809854722048";https://twitter.com/MorleysTweet/status/386626809854722048
LoriCadelli;2013-10-05 19:20;2;0;"Hey @hipgirls we're food swapping in #Halifax ! Thanks for the idea during your talk this summer! http:// twitpic.com/dg75hf";;@hipgirls;#Halifax;"386616826941022208";https://twitter.com/LoriCadelli/status/386616826941022208
ClareMarshall13;2013-10-05 18:34;0;0;"@ColinHFX There are food trucks in Halifax now??";;@ColinHFX;;"386605311684923392";https://twitter.com/ClareMarshall13/status/386605311684923392
StephhRD;2013-10-05 18:24;1;0;"Beautiful day in #Halifax ! Check out the Food Truck Rally.. Too bad most trucks were sold out... #HaliFoodTruckRally";;;#Halifax #HaliFoodTruckRally;"386602846298591233";https://twitter.com/StephhRD/status/386602846298591233
Where_Halifax;2013-10-05 18:17;6;1;"The food trucks are officially out of food ! #CityHarvest";;;#CityHarvest;"386601132190994432";https://twitter.com/Where_Halifax/status/386601132190994432
AlyshaLeighton;2013-10-05 16:56;0;0;"Exploring halifax with my girl. Fun filled day of shopping, food , movies and discovery @Morg_Litchfield";;@Morg_Litchfield;;"386580614105038848";https://twitter.com/AlyshaLeighton/status/386580614105038848
katiee_martin;2013-10-05 15:58;0;9;"There was a wee british food section in halifax walmart.. day made. pic.twitter.com/bHtXPxUiEI";;;;"386566090639171585";https://twitter.com/katiee_martin/status/386566090639171585
MobileFoodNews;2013-10-05 15:28;1;1;"Just Posted... Halifax , CAN: The First Maritime Food Truck Rally Rolls into Halifax : Foodies of al... http:// bit.ly/1925cs6 #FoodTrucks";;;#FoodTrucks;"386558532633374720";https://twitter.com/MobileFoodNews/status/386558532633374720
NikiJabbour;2013-10-05 15:24;2;0;"Slightly busy at the #halifax food truck rally this afternoon. pic.twitter.com/oTkNIFgokO";;;#halifax;"386557637443088384";https://twitter.com/NikiJabbour/status/386557637443088384
RebeccaLau;2013-10-05 15:22;0;0;"What a crowd! RT @brewnoser First #Halifax Food truck rally so popular I can't see how they can not run out of food . pic.twitter.com/IpSRB9OpiR";;@brewnoser;#Halifax;"386557012118474752";https://twitter.com/RebeccaLau/status/386557012118474752
brewnoser;2013-10-05 15:16;0;3;"First Halifax Food truck rally so popular I can't see how they can not run out of food . pic.twitter.com/XcEDoHhI9A";;;;"386555422649630720";https://twitter.com/brewnoser/status/386555422649630720
FoodTruckDir;2013-10-05 15:04;0;0;"Halifax , CAN: The First Maritime Food Truck Rally Rolls into Halifax http:// bit.ly/19210bO #BusinessOperations /via @MobileFoodNews";;@MobileFoodNews;#BusinessOperations;"386552573743734784";https://twitter.com/FoodTruckDir/status/386552573743734784
mgracey63;2013-10-05 15:01;1;1;"@NikiJabbour @nomadgourmet wow thats great to see hopefully this is the beginning of more food trucks in halifax";;@NikiJabbour @nomadgourmet;;"386551696421179392";https://twitter.com/mgracey63/status/386551696421179392
foodbloggersCA;2013-10-05 14:49;1;1;"nice, have fun! RT @HalifaxWingman : @foodbloggersCA Enjoying lots of food for #CityHarvest in #Halifax !";;@HalifaxWingman @foodbloggersCA;#CityHarvest #Halifax;"386548791522123776";https://twitter.com/foodbloggersCA/status/386548791522123776
ShitLock73;2013-10-05 14:44;1;0;"Loooooooooooooong wait for food at Canadian Bacon Cookhouse downtown #halifax";;;#halifax;"386547474699022336";https://twitter.com/ShitLock73/status/386547474699022336
HalifaxWingman;2013-10-05 14:35;0;0;"@foodbloggersCA Enjoying lots of food for #CityHarvest in #Halifax !";;@foodbloggersCA;#CityHarvest #Halifax;"386545229605912576";https://twitter.com/HalifaxWingman/status/386545229605912576
colleendsanford;2013-10-05 14:35;0;1;"Food . Truck. Rally. #halifax";;;#halifax;"386545101495103489";https://twitter.com/colleendsanford/status/386545101495103489
inkwellboutique;2013-10-05 14:09;4;1;"Hope y'all are having fun harvesting the city! #Halifax Donate a non-perishable food for #CityHarvest get 10% off all regular priced items!";;;#Halifax #CityHarvest;"386538758943686656";https://twitter.com/inkwellboutique/status/386538758943686656
navytmac;2013-10-05 14:08;1;0;"@AM13ROSE Amby's Eats doing well at the Truck Food Rally! #halifoodtruckrally #ilovelocalhfx #halifax … http:// instagram.com/p/fF-lcfkTdJ/";;@AM13ROSE;#halifoodtruckrally #ilovelocalhfx #halifax;"386538378533285888";https://twitter.com/navytmac/status/386538378533285888
SashaDSears;2013-10-05 14:06;0;1;"Getting my food truck on! #CityHarvest #Halifax #FoodTruckRally pic.twitter.com/6Iv0JqHv1v";;;#CityHarvest #Halifax #FoodTruckRally;"386538005097222144";https://twitter.com/SashaDSears/status/386538005097222144
ADebisonCTV;2013-10-05 13:50;4;2;"Huge lines at the first Food Truck rally in Atlantic Canada! Salter St parking lot on Halifax waterfront pic.twitter.com/7zUbHLFynv";;;;"386533913553694720";https://twitter.com/ADebisonCTV/status/386533913553694720
wildwomanmagic;2013-10-05 13:34;1;0;"Halifax food truck rally #streetfood #halifax http:// instagram.com/p/fF7L_fh6gK/";;;#streetfood #halifax;"386529964285513729";https://twitter.com/wildwomanmagic/status/386529964285513729
Rafuse9;2013-10-05 13:29;1;1;"So many food trucks around I might o d today on food #CityHarvest #Halifax #Halifoodtruckrally";;;#CityHarvest #Halifax #Halifoodtruckrally;"386528574335107072";https://twitter.com/Rafuse9/status/386528574335107072
NEWS957;2013-10-05 13:15;0;0;"The first Maritime food truck rally rolls into Halifax : http://www. news957.com/2013/10/05/the -first-maritime-food-truck-rally-rolls-into-halifax/ …";;;;"386525100537040896";https://twitter.com/NEWS957/status/386525100537040896
