text,Sentiment,Score
b'\\u0e44\\u0e2d\\u0e28\\u0e04\\u0e23\\u0e35\\u0e21\\u0e2b\\u0e21\\u0e49\\u0e2d\\u0e44\\u0e1f...!!! \\u0e23\\u0e2a\\u0e01\\u0e23\\u0e30\\u0e17\\u0e34\\u0e07\\u0e41\\u0e14\\u0e07\\u0e27\\u0e2d\\u0e14\\u0e01\\u0e49\\u0e32...\\u0e1f\\u0e34\\u0e19\\u0e19\\u0e4c\\u0e2a\\u0e38\\u0e14\\u0e46\\u0e46... #\\u0e22\\u0e28\\u0e40\\u0e2a @nehyon _iskaii @Pier 21 Terminal Food\\u2026 http:// instagram.com/p/usvFwpHI8v/',negative,-0.0014204545454545455
"b'With Phang Agus, Ronny, and 2 others at Pier 21 [pic] \\u2014 https:// path.com/p/4wT5et'",netural,0.0
b'#ComemoracaoParte1 #Niver #emporiosantoantonio #pier21 #comeles #brinde #bolo #comdireitoasubirnopalco \\u2026 http:// instagram.com/p/urtp3Zp5TF/',netural,0.0
"b'Homem da minha vida at\\xe9 meus 182 anos, apenas. #cineminha #Pier21 @CeeloVidal pic.twitter.com/ueqaxB8PSi'",netural,0.0
"b""@Pier21 @pmharper still wish we had a 'government of canada' #justsaying""",negative,-0.052083333333333336
b'no pier 21 *',netural,0.0
b'Boa noite pessoal Quinta feira tem Paulo & Luciano no Pier 21 . Esperamos voc\\xeas!!!! http:// fb.me/29GsFqyli',netural,0.0
b'watching Dracula Untold at Pier 21 http:// fb.me/2Mo2Eyey7',positive,0.038248697916666664
b'Canadian Museum of Immigration at @Pier21 is temporarily closed for renovations. More info: http://www. pier21.ca/blog/ashley-ma cpherson/construction-is-booming-at-pier-21 \\u2026 pic.twitter.com/yEHRAOifJV',positive,0.0032628377278645835
b'Free #documentary November 5 at 7pm. Come see Joachim Prinz: I Shall Not Be Silent.',negative,-0.016143081709742546
b'@_lorisboriss FOLGADA BORA VER NO MEIO DE N\\xd3S: PIER 21',netural,0.0
"b""@Mainstreethfx of Kenneth Rowe's address at the Breakfast with a fascinating Canadian fundraiser held at Pier 21 last week. Rowe touches on""",positive,0.02009046051119055
b'Oooo aking some mysterious art for work today @pier21 ... #heart #mind #suitcase #whatwouldyoupack pic.twitter.com/9lKH96J1pX',positive,0.021464029947916668
"b""Construction is Booming at Pier 21 ! Read Ashley's blog to learn more about this exciting time. http:// ow.ly/Dob37""",positive,0.03995028409090909
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/332J1DRNWU0""",netural,0.0
b'RT Looking fwd to new & improved @Pier21 in May 2015 - tks @pmharper govt for making this happen thru $25m investment http://www. pier21.ca/about/news/',positive,0.02551126494291811
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/55nBemxtlaQ""",netural,0.0
"b'Om nom nom nom nom (with Phang Agus, Randy, and Festia at Pier21 -level5@Terminal21) [pic] \\u2014 https:// path.com/p/3rGCxc'",positive,0.02403846153846154
b'Looking fwd to new & improved @pier21 in May 2015 - tks @pmharper govt for making this happen thru $25m investment http://www. pier21.ca/about/news/',positive,0.02721201593911265
b'@louisprotect SIMMMMM p\\xeder 21 kkkkkk',netural,0.0
b'Acabei de publicar uma foto @Outback Steakhouse Pier 21 http:// instagram.com/p/unyN9gMWa6/',positive,0.034722222222222224
"b'Pier 21 lugar de gente ryca, nasci pra vir aqui n\\xe3o'",netural,0.0
b'RT @dwisasia Everybody please tell her how much I love her!! @ArianaGrande biglove from Indonesia.',positive,0.09130859375
"b'Newly Neighbours"" #Halifax #CruiseShips #Pier21 #NS #Canada http:// fb.me/6UL8Y4A08""'",netural,0.0
"b'. @nswebcams @HfxSeaportMrkt @Pier21 @WestinNS Nothing says Welcome to Halifax"" like a spectacular sunrise!""'",positive,0.0361328125
b'@nswebcams @Pier21 @HalifaxSeaport @WestinNS wow! How pretty',negative,-0.020833333333333332
b'There is an awesome #sunrise happening now in #Halifax ! http://www. novascotiawebcams.com/en/webcams/pie r-21/ \\u2026 @Pier21 @HalifaxSeaport @WestinNS pic.twitter.com/LUTWsEnc36',positive,0.02911931818181818
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/h46kX6N3xfX""",netural,0.0
"b""Iiiiiiiiiit's tiiiiiiiiime!!!! #UFC179 #josealdo @Pier 21 - Emporio Santo Antonio - Bras\\xedlia http:// instagram.com/p/umbG_mGF8w/""",netural,0.0
"b""I'll be there for you, cause you're there for me too... #Outback #cheers @Outback Steakhouse Pier 21 http:// instagram.com/p/umWkgFPRib/""",negative,-0.0078125
b'Bowling night @Striker - Pier 21 http:// instagram.com/p/umTCoZB6Or/',negative,-0.001953125
"b'@rckjbiebs dependendo do shopping tem MUITO mlq gato, tem um parque de divers\\xf5es que \\xe9 o Nicol\\xe2ndia.. tem o Pier 21 , o Pont\\xe3o..'",negative,-0.0009765625
b'Sobre m7.... @pier 21 http:// instagram.com/p/umF9LPQ-IW/',netural,0.0
"b'Annabelle! (@Pier 21 in Bras\\xedlia, DF) https://www. swarmapp.com/thiagorsilva/c heckin/544c1ad4498e76e4d76e44c9?s=LVcx7-HVmGQuZEI7Mkuc7413RpY&ref=tw \\u2026'",netural,0.0
b'Prestigiando o grande cantor e amigo Marvyn... #cantamuito #pier21 #blackpower #voudepreta http:// instagram.com/p/ulwllPO2Ar/',positive,0.026041666666666668
"b""Hylke Speerstra, foarsitter Pier21 , presintearret 30 okt. 'Op klompen troch de dessa', oer Indi\\xebgongers. #Feteranen pic.twitter.com/AXStASsst4""",netural,0.0
b'RT @dwisasia Everybody please tell her how much I love her!! @ArianaGrande biglove from Indonesia.',positive,0.09130859375
b'Acho que vou no p\\xeder 21 daqui a pouco',netural,0.0
b'The really tough thing about renovations... Where am I going to store all the glitter glue!? @Pier21 pic.twitter.com/o1jr6fxm65',positive,0.009222412703093142
b'Relaxando... @Pier 21 http:// instagram.com/p/ulOwzwIFR2/',netural,0.0
b'Saying one last goodbye before exciting renovations @Pier21 @s_schwinghamer pic.twitter.com/jaVBmwC8LI',negative,-0.007904052734375
"b'\\xc9 hoje o show ac\\xfastico do cantor Marvyn no Pier 21 , a partir das 18h30, na Pra\\xe7a de Alimenta\\xe7\\xe3o. Venha... http:// fb.me/3LB62pJiB'",positive,0.0005580357142857143
b'birthday boy @Outback Steakhouse Shopping Pier 21 http:// instagram.com/p/ulFIY2CKkJ/',positive,0.0146484375
b'Ontem passei la no pier 21',netural,0.0
b'Pier 21 Halifax market pic.twitter.com/HFtcjnbcRA',netural,0.0
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/3BGYptamjNw""",netural,0.0
"b'With Armando, Lovely, and Amanda at Pier 21 \\u2014 https:// path.com/p/18MbUB'",positive,0.020833333333333332
b'In case you missed this important notice from @Pier21 about their temporary closure @nswebcams @WestinNS #Halifax http://www. pier21.ca/visit/whats-on -calendar/share-in-our-excitement-we-are-expanding \\u2026',positive,0.039642333984375
b'@nswebcams @HfxSeaportMrkt @HalifaxSeaport @Pier21 that my friends is a November sky. Time to get ready!',positive,0.0359347336969222
"b'Morning Smiles"" #Halifax #CruiseShips #Pier21 #CityLife #NS #Canada http:// fb.me/6VZs6xBVi""'",netural,0.0
b'Some color is trying to break through that cloudy sky http://www. novascotiawebcams.com/en/webcams/pie r-21/ \\u2026 @HfxSeaportMrkt @HalifaxSeaport @Pier21 pic.twitter.com/fH2BPMdAOr',positive,0.008650377346687792
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/8qLNxUvT3ET""",netural,0.0
"b'\\u0e04\\u0e37\\u0e2d\\u0e08\\u0e31\\u0e14\\u0e2d\\u0e31\\u0e19\\u0e14\\u0e31\\u0e1a\\u0e43\\u0e2b\\u0e49\\u0e40\\u0e1b\\u0e47\\u0e19\\u0e17\\u0e35\\u0e482\\u0e23\\u0e2d\\u0e07\\u0e08\\u0e32\\u0e01\\u0e02\\u0e49\\u0e32\\u0e27\\u0e21\\u0e31\\u0e19\\u0e44\\u0e01\\u0e48\\u0e22\\u0e32\\u0e22\\u0e40\\u0e15\\u0e35\\u0e49\\u0e22\\u0e43\\u0e19\\u0e15\\u0e33\\u0e19\\u0e32\\u0e19 (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/fuhpikV73IZ'",netural,0.0
"b'@ARstories Great talk at #CollideHalifax , today. Would love to chat about a potential Pier 21 AR project. You got me thinking. #inspired'",positive,0.04866920152458728
b'@pier21kodaira Pier21\\u306e\\u30ea\\u30fc\\u30c0\\u30fc\\u30dc\\u30fc\\u30c9\\u306b100\\u4eba\\u76ee\\u304c\\u5165\\u3063\\u305f\\u3089\\u6d41\\u77f3\\u306e\\u79c1\\u3082\\u7d76\\u9802\\u3059\\u308b\\u304b\\u3082\\u3057\\u308c\\u307e\\u305b\\u3093\\uff08\\u4eca\\u300190\\u4eba\\u8fd1\\u3044\\u3050\\u3089\\u3044\\u3060\\u3063\\u305f\\u3088\\u3046\\u306a\\uff09\\u3002',netural,0.0
b'@Luucky10 @Fuzzy_7B @BreeaKz dps partiu pier21 ... tlg ne',netural,0.0
b'Come\\xe7ando a primeira gig da noite na zimbrus do p\\xeder 21 !!!!! Dose dupla de Chopp at\\xe9 as 21:00!!!\\u2026 http:// instagram.com/p/ujKJPmh2Yf/',positive,0.001201923076923077
b'Cineminha com a Renathinha @Pier 21 - Cinemark http:// instagram.com/p/ujISyXg2pR/',netural,0.0
b'Aten\\xe7\\xe3o Bras\\xedlia! Venha para o P\\xeder 21 participar do evento Bem Estar Bem! - - Assim como todos os... http:// fb.me/7pzJRGmO4',negative,-0.000244140625
b'RT @dwisasia Everybody please tell her how much I love her!! @ArianaGrande biglove from Indonesia.',positive,0.09130859375
"b'@Pier21 Thx4 joining our Citizenship Wk events w new citizen CAP mbrs, supporting our mission to welcome & include pic.twitter.com/hmfnyIWEQH'",positive,0.025859832763671875
b'@abm_onthescene 1 in 5 Canadians can trace their roots to Pier 21 ! Share your story http:// ow.ly/DixYv #CollideHalifax',positive,0.005712890625
"b""She's saying that her Dad immigrated here when he was 21, and he came through @Pier21 #CollideHalifax""",positive,0.0003267824649810791
b'RT @LindsayVanDyk : Off to visit the @Pier21 exhibit one final time! Exciting times ahead as we renovate and revamp!',positive,0.044840494791666664
b'Off to visit the @Pier21 exhibit one final time! Exciting times ahead as we renovate and revamp!',positive,0.05380859375
b'Pra comemorar a gripe hahahaa #TeveBom @Pier 21 http:// instagram.com/p/uir3VHIOt4/',negative,-0.03125
b'must go see #Pier21 this were it all started for my family ... stepped foot here when I was 1 1/2\\u2026 http:// instagram.com/p/uiqFZKEfOQ/',negative,-0.0030714647663343283
"b""I'm at Pier 21 in Halifax, NS https://www. swarmapp.com/c/fh7XBdO48Qs""",netural,0.0
b'Visit our #DocksideShops @Pier21 @NSCraftStudios @RootsCanada @TheJavaFactory @GarrisonBrewing @HfxSeaportMrkt http://www. halifaxseaport.ca',netural,0.0
b'AGORA VOC\\xca PODE ESTAR ADQUIRINDO SEU INGRESSO NO PIER 21 GARANTA SEU INGRESSO DO 2\\xba LOTE #VEMFANTASY #A #MELHOR ... http:// fb.me/3i4UrlJce',netural,0.0
b'RT @Pier21 Gift Shop is hosting their annual #OpenHouse today from 11am-5pm! #Halifax pic.twitter.com/OxkZpQ7GfY',positive,0.019886363636363636
b'\\u0e21\\u0e32\\u0e04\\u0e1a\\u0e01\\u0e31\\u0e19\\u0e40\\u0e1b\\u0e25\\u0e48\\u0e32 @Pier 21 Terminal Food Court /\\u0e40\\u0e17\\u0e2d\\u0e23\\u0e4c\\u0e21\\u0e34\\u0e19\\u0e2d\\u0e2521 http:// instagram.com/p/uiN4qapiDN/',negative,-0.002197265625
"b'RT @apmichel : Great presentation tonight by Marie Chapman, CEO of @Pier21 at AGM of Canadian Immigration Historical Society'",positive,0.009486607142857142
"b""@apmichel Pleased that you enjoyed Marie's presentation!""",positive,0.1546875
b'RT @Pier21 Gift Shop is hosting their annual #OpenHouse today from 11am-5pm! #Halifax @My_Waterfront @hfxnovascotia pic.twitter.com/FoQO9jTrsC',positive,0.016826923076923076
b'. @Pier21 Gift Shop is hosting their annual #OpenHouse today from 11am-5pm! #Halifax @My_Waterfront @hfxnovascotia pic.twitter.com/HFBTqcxLR6',positive,0.018229166666666668
b'(with Wolfry at Pier21 -level5@Terminal21) [pic] \\u2014 https:// path.com/p/1UHEVB',netural,0.0
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/e6f7CKD6vEG""",netural,0.0
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/6xXqYAa75nJ""",netural,0.0
"b'Great presentation tonight by Marie Chapman, CEO of @Pier21 at AGM of Canadian Immigration Historical Society'",negative,-0.010416666666666666
b'Maior amor do mundo @Outback Steakhouse Shopping Pier 21 http:// instagram.com/p/uhKrKlqM1H/',netural,0.0
"b'(@AM PM Pier 21 in Paragominas, PA) https://www. swarmapp.com/c/ipywL0YJSAS'",netural,0.0
b'@lorileecraker oh also The Westin is a stones throw from Pier 21',netural,0.0
b'Balada top em BSB! Santo Amaro no P\\xeder 21 @Emp\\xf3rio Santo Ant\\xf4nio http:// instagram.com/p/ug68yRoFav/',netural,0.0
b'@sherryjohnston We are spending a night and a day in Halifax. So excited! My dad came in 47 to Pier 21 . Special. Where should we stay?',positive,0.005754638801921497
"b'Go Wayne Faircloth! Huge crowd tonight, many new friends this evening:) #hd23 (@Olympia the Grill at Pier 21 ) http://www. yelp.com/biz/olympia-th e-grill-at-pier-21-galveston-2?pt=check_in&ref=twitter&v=4b \\u2026'",positive,0.0231414794921875
b'Happy hour com os amigos. #happyhour #outbackPier21 @Outback Steakhouse Pier 21 http:// instagram.com/p/ugwsWgHHV0/',positive,0.0576171875
"b""At the successful Canadian women's, dinner at pier 21 ...with Sally Armstrong. @adsumforwomen #scswd2014 great cause! Great people!""",positive,0.06610576923076923
b'Ann of @SpectraEnergy is already bidding at the auction #SCWD2014 @Pier21 pic.twitter.com/wgDGGLPYeI',positive,0.0078125
b'Strum was in attendance at the annual CORE Energy Conference at historic Pier 21 in Halifax: http://www. strum.com/blog/strum-att ends-core-energy-conference-in-halifax/ \\u2026',positive,0.014017740885416666
b'So happy to have visited Pier 21 in Halifax! Fittingly wiped a tear during the film w. an @AirCanada napkin w. maple leaf ;) #iamcanadian',positive,0.05517578125
b'RT @LordCultural : @Pier21to close until May for renovations. We look forward to seeing all the changes in #spring ! http://www. trurodaily.com/News/Local/201 4-10-21/article-3910323/A-lot-more-to-talk-about%3A%26rsquo%3B-Pier-21-immigration-museum-to-close-for-major-renovations/1 \\u2026',positive,0.02651405433813731
b'@Pier21 #museum to close until May for renovations. We look forward to seeing all the changes in #spring ! http://www. trurodaily.com/News/Local/201 4-10-21/article-3910323/A-lot-more-to-talk-about%3A%26rsquo%3B-Pier-21-immigration-museum-to-close-for-major-renovations/1 \\u2026 #culture',positive,0.02411130368709564
"b""RT @adsumforwomen : Setting up for our 25th annual Successful Canadian Women's Dinner tonight honouring @Pier21 pic.twitter.com/NJ5l60eGA7""",positive,0.05208840128034353
b'RT @HalifaxSeaport : #Canadian flag @Pier21 pic.twitter.com/BGTrcDbTor',positive,0.0009765625
b'#Canadian flag @Pier21 pic.twitter.com/MD9oRjga4q',positive,0.00146484375
"b'@PedroBuani s\\xf3 chamar, tu sumiu do pier 21'",netural,0.0
"b""Setting up for our 25th annual Successful Canadian Women's Dinner tonight honouring @SallyArmstrong9 @Pier21 pic.twitter.com/jZS7AaIsio""",positive,0.05682371048764749
b'Pier 21 in Halifax to close Friday for six months. http:// genealogyalacarte.ca/?p=5811 via @geneaalacarte #genealogy #genealogie',positive,0.0007904052734375
"b'J\\xfanior Alves e M\\xe1rcio Micheli no IV Cine Coaching realizado no Cinemark, Pier 21 , Bras\\xedlia. Saiba mais sobre o... http:// fb.me/76pkUC03a'",netural,0.0
b'\\xdaLTIMOS INGRESSOS Ta chegando a hora!!! Antecipados: Lojas Zimbrus (305 sul / Pier 21 ) Bilheteria Digital... http:// fb.me/7fVaG6zs3',positive,0.004464285714285714
b'\\xdaLTIMOS INGRESSOS Ta chegando a hora!!! Antecipados: Lojas Zimbrus (305 sul / Pier 21 ) Bilheteria Digital... http:// fb.me/6WaNdF71P',positive,0.004464285714285714
"b'RT @dwisasia Thanks @SBYudhoyono untuk semua yg sdh anda korbankan utk Negara ini, saya bangga dan kagum dgn anda.'",positive,0.001644736842105263
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/lLxONiw7ahq""",netural,0.0
b'\\u0e43\\u0e0a\\u0e49\\u200b\\u0e40\\u0e27\\u0e25\\u0e32\\u200b\\u0e2b\\u0e32\\u200b\\u0e17\\u0e35\\u0e48\\u200b\\u0e19\\u0e31\\u0e48\\u0e07\\u200b\\u0e43\\u0e19\\u200b Pier 21 \\u0e17\\u0e35\\u0e48 T21 \\u0e01\\u0e27\\u0e48\\u0e32\\u200b\\u0e04\\u0e23\\u0e36\\u0e48\\u0e07\\u200b\\u0e0a\\u0e31\\u0e48\\u0e27\\u0e42\\u0e21\\u0e07\\u200b \\u0e40\\u0e01\\u0e37\\u0e2d\\u0e1a 30 \\u0e42\\u0e15\\u0e4a\\u0e30\\u200b\\u0e04\\u0e37\\u0e2d\\u0e19\\u0e31\\u0e48\\u0e07\\u0e15\\u0e34\\u0e27\\u0e2b\\u0e19\\u0e31\\u0e07\\u0e2a\\u0e37\\u0e2d\\u0e01\\u0e31\\u0e19 #\\u0e19\\u0e49\\u0e2d\\u0e07\\u0e0a\\u0e48\\u0e27\\u0e22\\u0e44\\u0e1b\\u0e02\\u0e22\\u0e31\\u0e19\\u0e17\\u0e35\\u0e48\\u0e2d\\u0e37\\u0e48\\u0e19\\u0e44\\u0e14\\u0e49\\u0e21\\u0e31\\u0e49\\u0e22',netural,0.0
b'Took a nice walk in the evening rain.It was nice to see a cruise ship at Pier21 all lit up in the dark sky. #Halifax',positive,0.08313029259443283
b'Mulherada reunida! Oh fam\\xedlia @Outback Pier21 Bsb http:// instagram.com/p/ued_kVO0on/',netural,0.0
"b'Start your holiday shopping early this year at our annual Pier 21 Gift Shop Open House. Friday, October 24, 11-5. Enjoy 25-75% off all...'",positive,0.042476654052734375
b'leehbenevides17 @Emp\\xf3rio Santo Ant\\xf4nio/ Pier 21 Bras\\xedlia http:// instagram.com/p/ud3VWUi1bO/',netural,0.0
"b""@MorganBaskinTO :Have you been to Halifax? If not, let me know when you decide to visit and I'll take you on a tour of @Pier21 .""",positive,0.00047556548931500703
"b'N\\xe3o vai esquecer da Semana do Bem-Estar, hein? \\xc9 nesse final de semana, no Pier 21 ! Estaremos l\\xe1, e vai ter... http:// fb.me/6MySxheoO'",negative,-0.0048828125
b'Pier 21 to close for six months http:// genealogyalacarte.ca/?p=5811 via @geneaalacarte #genealogy #familyhistory',positive,0.001129150390625
b'Conhe\\xe7a o Programa de Benef\\xedcios do Cinemark no shopping Pier 21 ! pic.twitter.com/SraiD0wODL',netural,0.0
b'@ms_clarke_24 Thank you for visiting! We are pleased to hear you had a great visit.',positive,0.08356584821428571
b'SRB students @Pier21 @SRB_HRSB @HRSB_Official awesome day thanks to Ruth Goldbloom bursary! pic.twitter.com/wCke4jSC5m',positive,0.029500325520833332
b'SRB students learning about culture and identity. Thanks to Ruth Goldbloom @SRB_HRSB @HRSB_Official @pier21 pic.twitter.com/6uX56z5YJp',positive,0.0033365885416666665
"b""There's no shortage of things to see+do at the #Halifax Seaport even on a rainy day #DocksideShops @Pier21 @GarrisonBrewing @HfxSeaportMrkt""",negative,-0.011002064992984137
b'Sciences humaines-Reflection- Pier 21 -due tomorrow',netural,0.0
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/i55P7IzeU1M""",netural,0.0
"b'8:10 am this morning, heading toward Pier 21 - Crystal Serenity"" followed by ""Silver Whisper"". ""Royal Princess""... http:// fb.me/2ETh6J54C""'",positive,0.004902364065249761
b'SRB French Immersion grade 8 & 9 students work shopping at Pier 21 . pic.twitter.com/z8UQuwvZLz',positive,0.0017361752688884735
b'Thanks to the Ruth Goldbloom educational bursary fund and pier 21 for hosting students from SRB. pic.twitter.com/A02TxtdciF',positive,0.00078125
"b""@naj17 You are welcome. If you have any other questions don't hesitate to tweet!""",positive,0.0515625
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/alznI8kNbLI""",netural,0.0
