text,Sentiment,Score
b'#strainghtouttacompton #dre #nwa #eazye #icecube @Shopping Pier 21 https:// instagram.com/p/9W6TcDhjqr/',netural,0.0
"b'Amanh\\xe3 acontecer\\xe1, no Pier 21 , um aul\\xe3o do projeto Ver\\xe3o Sem Jaca. Fa\\xe7a sua inscri\\xe7\\xe3o, convide seus amigos e foco... http:// fb.me/OTF7JSpA'",positive,0.01644736842105263
b'Jazz at Obladee Wine Bar - Mercredi 28 octobre - 20h Jazz at Pier 21 - Jeudi 29 octobre Jazz by: Alexandra... http:// fb.me/5kQ9NOhyA',positive,0.014423076923076924
"b'If you have goods and services to sell, come down to the Atlantic Provinces Reverse Trade Show happening now at @Pier21'",positive,0.04563279043544422
b'Archival images and footage allow us to learn from the past! #WorldDayAudiovisualHeritage . http:// ow.ly/TLQU1',negative,-0.008056640625
b'2015 Atlantic Provinces Reverse Trade Show happening today from 1pm to 4pm at Pier 21 .',positive,0.001953125
"b""Today in 1877, @TallShipElissa was launched in Scotland. She is now moored at Galveston's Pier 21 . @GalvHistory pic.twitter.com/ThDNdjcqtr""",positive,0.013888888888888888
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/7yiK363arjZ""",netural,0.0
b'@APECatlantic Outlook Business Conference: The Future is Here. Pier 21 . November 2. http://www. apec-econ.ca',positive,0.0026041666666666665
"b'Have Breakfast w/ Fascinating Canadian Jennifer Tory, @RBC Group Head, Personal & Commercial Banking @Pier21 Nov. 10 http:// ht.ly/TRnQ7'",positive,0.01660151034593582
"b'Meet Angelique, an Interpreter @Pier21 http://www. pier21.ca/blog/angelique -cishahayo/my-immigration-journey \\u2026'",netural,0.0
b'Immigration Summit at Pier 21 ... http:// atlantic.ctvnews.ca/video?clipId=7 35562&binId=1.1145463&playlistPageNum=1 \\u2026 @CTVAtlantic',negative,-0.013888888888888888
b'\\u0e41\\u0e0b\\u0e48\\u0e1a @Pier 21 Terminal Food Court /\\u0e40\\u0e17\\u0e2d\\u0e23\\u0e4c\\u0e21\\u0e34\\u0e19\\u0e2d\\u0e2521 https:// instagram.com/p/9VXZnoQ8Dj/',negative,-0.002197265625
"b'Je suis ici (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/aC4HHbLTJlS'",netural,0.0
b'\\u0e02\\u0e2d\\u0e07\\u0e14\\u0e35\\u0e23\\u0e32\\u0e04\\u0e32\\u0e44\\u0e21\\u0e48\\u0e41\\u0e1e\\u0e07 @Pier 21 Terminal Food Court /\\u0e40\\u0e17\\u0e2d\\u0e23\\u0e4c\\u0e21\\u0e34\\u0e19\\u0e2d\\u0e2521 https:// instagram.com/p/9VGbqpKWuc/',negative,-0.002197265625
b'@talitaribeiropontes #Repost @talitaribeiropontes with @repostapp . \\u30fb\\u30fb\\u30fb Fam\\xedlia Cerrado Mma no pier 21 para... http:// fb.me/4l8WkT4fE',netural,0.0
b'talitaribeiropontes #Repost talitaribeiropontes with repostapp. \\u30fb\\u30fb\\u30fb Fam\\xedlia Cerrado Mma no pier 21 \\u2026 https:// instagram.com/p/9Ut1xakOaV/',netural,0.0
b'Pier 21 . https:// instagram.com/p/9Ug0sLBe8a/',netural,0.0
b'Tem @offlestwins no domingo 01/11 em Bras\\xedlia. Workshop \\xe0s 16 horas no Pier 21 . Veja no @clubedoingresso ! https:// twitter.com/offlestwins/st atus/658689537208549376 \\u2026',netural,0.0
b'Join us at the 2015 Reverse Trade Show tomorrow at @Pier21 ! Are you going to be there? http:// ht.ly/TRmiv#thisisHa lifax \\u2026',negative,-0.002130681278438053
"b'Have Breakfast w/ Fascinating Canadian Jennifer Tory, @RBC Group Head, Personal & Commercial Banking @Pier21 Nov.10 http:// ht.ly/TRnQ7'",positive,0.01660151034593582
b'Join us at the 2015 Reverse Trade Show tomorrow at @Pier21 ! Are you going to be there? http:// ht.ly/TRmiv#thisisHa lifax \\u2026',negative,-0.002130681278438053
b'Surprised with the big effort of NS in improving its immigration process. @Pier21 @nsimmigration #makeNShome https:// twitter.com/lenadiabmla/st atus/658640225170681857 \\u2026',positive,0.026320237379807692
"b""@melaniepatten Thanks for sharing. We had a lovely time on Friday! Can't wait to read the story.""",positive,0.06728293678977272
"b'MT Thanks @Pier21 for the wonderful, informative & touching tour Friday. Story coming soon on this historic place. pic.twitter.com/zoqSlcsBhs'",positive,0.0376787143094199
b'Join us at the 2015 Reverse Trade Show tomorrow at @Pier21 ! Are you going to be there? http:// ht.ly/TRmiv #thisisHalifax',negative,-0.002343749406281859
"b'Thanks @Pier21 for the wonderful, informative & touching tour Friday. Story coming soon on this historic place. pic.twitter.com/DuPDDGvJHC'",positive,0.04057707694860605
b'Be sure to stop by Pier 21 tomorrow for the 2015 Atlantic Provinces Reverse Trade Show to build business opportunities',positive,0.01814607747395833
b'@nsimmigration @LixarIT @LenaDiabMLA @Pier21 As are we. :) Thanks again for a great day. Cheers to change and making NS Home.',positive,0.022036870509828315
"b'This place is pretty special to many Canadians, so glad we could visit @pier21 _quai21 #p \\u2026 http:// ift.tt/1S6yASX pic.twitter.com/6FzfpZCXlN'",negative,-0.010334173838297525
"b""@TalentTeamLaura @LixarIT @LenaDiabMLA @Pier21 @AndyFillmoreHFX It was great to reconnect with Daniel. We're thrilled to have him in NS.""",positive,0.03203125
b'#zero61 #camarotezero61 #pier21 #domingo . #shodoyassunaga @ricardokuratomi @Zero61 https:// instagram.com/p/9Tx-RpmhqN/',netural,0.0
"b'No matter where you are from, many immigrants experience similar things on their journey. http:// ow.ly/TLQz8'",negative,-0.00543212890625
b'#zero61 #camarotezero61 #pier21 #domingo . #shodoyassunaga xuxudeiviane @Zero61 https:// instagram.com/p/9TqiIIGhsg/',netural,0.0
b'A pleasure to be part of the Immigration Summit this morning at Pier 21 and to help everyone #MakeNSHome',negative,-0.0014105902777777778
b'#zero61 #camarotezero61 #pier21 #domingo . #shodoyassunaga malucordioli @Zero61 https:// instagram.com/p/9Tm4D9mhlI/',netural,0.0
b'#zero61 #camarotezero61 #pier21 #domingo . #shodoyassunaga @Zero61 https:// instagram.com/p/9TmxK4mhk_/',netural,0.0
b'#zero61 #camarotezero61 #pier21 #domingo . #shodoyassunaga gabrielaalvaresss @Zero61 https:// instagram.com/p/9TlyP3mhi7/',netural,0.0
b'#zero61 #camarotezero61 #pier21 #domingo . #shodoyassunaga @Zero61 https:// instagram.com/p/9Tlnl_Ghif/',netural,0.0
b'#zero61 #camarotezero61 #pier21 #domingo . #shodoyassunaga @Zero61 https:// instagram.com/p/9TlfIGmhiM/',netural,0.0
b'#zero61 #camarotezero61 #pier21 #domingo . #shodoyassunaga andresaales @Zero61 https:// instagram.com/p/9TlXkFmhh6/',netural,0.0
b'\\u0e2d\\u0e22\\u0e32\\u0e01\\u0e01\\u0e34\\u0e19\\u0e44\\u0e2d\\u0e15\\u0e34\\u0e21 \\u0e1a\\u0e31\\u0e14 \\u0e41\\u0e2d\\u0e21 \\u0e2d\\u0e34\\u0e25 \\u0e41\\u0e2d\\u0e21 \\u0e0b\\u0e34\\u0e04 \\u0e42\\u0e2d\\u0e21\\u0e32\\u0e22\\u0e01\\u0e32\\u0e14 @Pier 21 Terminal Food Court /\\u0e40\\u0e17\\u0e2d\\u0e23\\u0e4c\\u0e21\\u0e34\\u0e19\\u0e2d\\u0e2521 https:// instagram.com/p/9TcoOxuoxG/',negative,-0.0011831430288461538
"b""Best wishes to #CIRPA Conference delegates - enjoy tonight's social @Pier21 !""",positive,0.1091579861111111
b'@LenaDiabMLA @Pier21 @nsimmigration @AndyFillmoreHFX An impressive gathering to move this important initiative forward.',positive,0.077740478515625
b'Attending the Immigration Summit at Pier21 . #makenshome #planningforourfuture',negative,-0.020833333333333332
b'Tomorrow @Pier21 Join us and others in business and government to learn more about procurement opportunities pic.twitter.com/WchFixO4JN',positive,0.0255859375
"b'Nesta ter\\xe7a (27) tem pr\\xe9-estreia de STRAIGHT OUTTA COMPTON: A HIST\\xd3RIA DO NWA em Bras\\xedlia, no Cinemark do Pier 21 . pic.twitter.com/PCn8SYgblm'",netural,0.0
b'D\\xea um pulinho no Tacolino Pier 21 e deixe a semana apimentada logo de cara! ;D http:// fb.me/2nt61Rk0i',negative,-0.014423076923076924
b'Our CEO @Sean_Sears will be on the business moderator panel today at the #2015ImmigrationSummit ! #pier21 #novascotia #successes #futuregoals',positive,0.03203125
b'@nsimmigration @Pier21 @Jakelindas',netural,0.0
b'Immigration Summit underway at Pier 21 . Looking at ways to enhance immigration in NS. @CTVAtlantic pic.twitter.com/kLtZbRBykR',negative,-0.0113525390625
b'At the Immigration Summit at Pier 21 this morning. Great news from hard work. #MakeNSHome @isans_ca @HfxPartnership @nsimmigration',negative,-0.0456390380859375
b'Attending Immigration Summit at Pier 21 . Full house. #makeNShome',negative,-0.017857142857142856
"b'Immigration summit at Pier 21 . Full house discussing how to move forward. Immigration is hot!"" #makenshome""'",negative,-0.010548049753362482
b'Where is the #media today at the Immigration Summit at. Pier 21 ? #makeNShome Population is greatest challenge for #NovaScotia .',positive,0.04688720703125
b'Happy to attend the NS Immigration Summit today at Pier21 #makeNShome',positive,0.0791015625
b'At the immigration summit at Pier 21 this morning. Minister Lena Diab addressing group.',negative,-0.013888888888888888
b'Immigration Summit @pier21 kicks off with a rousing welcome from ns immigration minister Lena Diab #makenshome',positive,0.0013020833333333333
b'Thrilled to be attending the Immigration Summit at Pier 21 sharing ideas that will help more people #makeNShome pic.twitter.com/N2uYcwwHEt',negative,-0.005770596590909091
b'@LenaDiabMLA @nsimmigration #Immigration Summit @Pier21 #makeNShome #Halifax #NovaScotia #Canada pic.twitter.com/vJJhuycab7',negative,-0.0125
b'Minister Diab opens immigration summit at pier 21 . @cbuniversity @make nshome pic.twitter.com/KDodSUmjBc',negative,-0.012496185075706023
b'@nsimmigration #Immigration Summit @Pier21 #makeNShome #Halifax #NovaScotia #Canada pic.twitter.com/BBUqxiiPV2',negative,-0.013888888888888888
b'#makenshome Immigration Summit at Pier 21 . @isans_ca pic.twitter.com/Z5mAVLpNdf',negative,-0.020833333333333332
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/cP6qxG09Ha0""",netural,0.0
"b""Good morning! We're holding an Immigration Summit today @Pier21 .""",positive,0.08352829675589289
b'IMMIGRATION SUMMIT At Pier 21 @isans_ca pic.twitter.com/5DHrZXCLYM',negative,-0.025
"b'Ice cream, some history, and a boardwalk that goes on and on. http:// ruthdalyauthor.blogspot.com/2015/10/halifa x-nova-scotia.html \\u2026 #MondayBlogs #Titanic #Pier21 #Halifax #travel'",positive,0.009615385072090877
b'\\u0e40\\u0e27\\u0e25\\u0e32\\u0e0a\\u0e48\\u0e32\\u0e07\\u0e41\\u0e2a\\u0e19\\u0e2a\\u0e31\\u0e49\\u0e19 \\u0e2d\\u0e22\\u0e32\\u0e01\\u0e2d\\u0e22\\u0e39\\u0e48\\u0e14\\u0e49\\u0e27\\u0e22\\u0e01\\u0e31\\u0e19\\u0e19\\u0e32\\u0e19\\u0e46 @Pier 21 Terminal Food Court /\\u0e40\\u0e17\\u0e2d\\u0e23\\u0e4c\\u0e21\\u0e34\\u0e19\\u0e2d\\u0e2521 https:// instagram.com/p/9S2bEQia1k/',negative,-0.001922607421875
b'Brovo luca sei laureato!!!!! pic.twitter.com/UPjkkF77xn',netural,0.0
"b""I'm at Pier 21 in Vadhana, Bangkok w/ @sminez_ https://www. swarmapp.com/c/18hnfs3G3Co""",netural,0.0
b'tomwright1964 found Pier 21 . http:// coord.info/GC2K9YD',positive,0.0011474609375
b'S\\xf3... Pensando alto... #guto #gutosantannatrio #acustico #show #pier21 #voz #violao #banda #cover \\u2026 https:// instagram.com/p/9RkQcTBEyy/',positive,0.0004185267857142857
b'Olympia Grill at Pier 21 will close at 5.00 pm this evening due to the inclement weather. We will reopen tomorrow... http:// fb.me/7BXvLpn34',negative,-0.022228534405048076
"b'Um dia exclusivamente dedicado ao cinema nacional no Pier 21 . Venha curtir, no dia 9 de novembro, diversos filmes... http:// fb.me/4jfjdIvm8'",netural,0.0
b'DYK that in 1914 the cost of a crossing aboard Empress of Ireland was around $28 for Third Class.',positive,0.00079345703125
b'@dol_aki N-in-1\\u3067\\u306f\\u306a\\u3044\\u4ee3\\u7269\\u306f\\u5168\\u304f\\u898b\\u307e\\u305b\\u3093\\u306d\\u3002\\u3048\\u3073\\u305b\\u3093\\u306b\\u5617\\u3066\\u7f6e\\u3044\\u3066\\u305f\\u306f\\u305a\\u3001\\u3042\\u3068Pier21\\u3067\\u30821\\u53f0\\u78ba\\u4fdd\\u3057\\u3066\\u3044\\u305f\\u306f\\u305a\\u3001\\u3068\\u3044\\u3046\\u3053\\u3068\\u307e\\u3067\\u3057\\u304b\\u5206\\u304b\\u308a\\u307e\\u305b\\u3093\\u3002',netural,0.0
"b'Exploring Pier 21 with my entire family today. My parents both come through here as small children,\\u2026 https:// instagram.com/p/9QyGPFJJ3H/'",negative,-0.004038729450919412
"b""I'm at Pier 21 in Vadhana, Bangkok w/ @imooaroi https://www. swarmapp.com/c/3WweYY6SZvm""",netural,0.0
b'\\u0e2b\\u0e21\\u0e39\\u0e1c\\u0e31\\u0e14\\u0e1e\\u0e23\\u0e34\\u0e01\\u0e40\\u0e1c\\u0e32\\u0e1e\\u0e34\\u0e40\\u0e28\\u0e29 + \\u0e44\\u0e02\\u0e48\\u0e14\\u0e32\\u0e27 \\u0e23\\u0e32\\u0e04\\u0e32 52 \\u0e1a\\u0e32\\u0e17 \\u0e19\\u0e35\\u0e48\\u0e2a\\u0e34 \\u0e17\\u0e35\\u0e48\\u0e40\\u0e02\\u0e32\\u0e40\\u0e23\\u0e35\\u0e22\\u0e01\\u0e27\\u0e48\\u0e32\\u0e2a\\u0e31\\u0e48\\u0e07\\u0e1e\\u0e34\\u0e40\\u0e28\\u0e29\\u0e08\\u0e23\\u0e34\\u0e07\\u0e46 @Pier 21 Terminal Food\\u2026 https:// instagram.com/p/9Qn3hxRZqW/',negative,-0.0014204545454545455
b'Empress of Ireland \\u2013 Canada\\u2019s Titanic will launch next month @Pier21 https://www. facebook.com/permalink.php? story_fbid=580247005448202&id=210412625764977 \\u2026',negative,-0.0013020833333333333
b'Good Morning Halifax! My view from #SerenadeOfTheSeas at #Pier21 @My_Waterfront . @RoyalCaribbean @Cruiseo pic.twitter.com/GGe53BAhQN',positive,0.05807753801345825
b'55 \\u0e1a\\u0e32\\u0e17 \\u0e17\\u0e35\\u0e48\\u0e19\\u0e35\\u0e48\\u0e41\\u0e1e\\u0e07 \\u0e2b\\u0e23\\u0e37\\u0e2d pier 21 \\u0e21\\u0e31\\u0e19\\u0e16\\u0e39\\u0e01\\u0e44\\u0e1b \\u0e44\\u0e21\\u0e48\\u0e0a\\u0e34\\u0e19\\u0e40\\u0e1a\\u0e22 @MBK Food Island https:// instagram.com/p/9QaYL2q4W5/',negative,-0.0014204545454545455
"b""@NWPlayer123 ehm , hi again. Can you insert my ID in your friend list (I'm Pier21 )""",positive,0.013671875
"b'\\u0e1b\\u0e25\\u0e32\\u0e22\\u0e40\\u0e14\\u0e37\\u0e2d\\u0e19\\u0e25\\u0e30 \\u0e01\\u0e34\\u0e19\\u0e02\\u0e2d\\u0e07\\u0e16\\u0e39\\u0e01 (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/j6BAb0pmEVG'",netural,0.0
b'Terminal21\\u306e\\u30d5\\u30fc\\u30c9\\u30b3\\u30fc\\u30c8\\u300c Pier21 \\u300d\\u304c\\u30aa\\u30b9\\u30b9\\u30e1\\uff01 http:// is.gd/8KJ0Ha',netural,0.0
b'Just posted a photo @Pier 21 https:// instagram.com/p/9PmozSBe3w/',negative,-1.220703125e-05
b'Parab\\xe9ns pra voc\\xea nesta data querida walberfilho @Shopping Pier 21 https:// instagram.com/p/9PdmyIzaJ-qP 3t-WHXP53SJRO4XOYcZdYja5E0/ \\u2026',netural,0.0
b'Show Dia 7/11 no Maestri atr\\xe1s do p\\xeder 21 e dia 13/11 no antigo boliche em Planaltina-DF. #norole #elost #trium',positive,0.013950892857142858
"b""I'm at Harbor House Hotel & Marina at Pier 21 in Galveston, TX https://www. swarmapp.com/c/eqKX9EwTOTH""",negative,-0.006944444444444444
"b""Join us @Pier21 http://www. pier21.ca/visit/whats-on -calendar/breakfast-with-fascinating-canadian-jennifer-tory \\u2026 Nov 10, 2015 at 7:30 a.m Jennifer Tory, Group Head @RBC For 'Breakfast with A Fascinating Person'""",positive,0.03255201379458109
"b'Hoje tem escolha das Ring Girls do federal_gladiators_combat, no P\\xeder 21 . Estarei l\\xe1 com uma galera\\u2026 https:// instagram.com/p/9OkfV3Ow_V/'",positive,0.0208984375
b'Hoje l\\xe1 no Pier 21 j\\xe1 vamos come\\xe7ar a esquentar pro Federal Gladiators Combat \\U000feb5e Vou ser uma das jurados na... http:// fb.me/LQGJnnFL',positive,0.01644736842105263
b'Hoje l\\xe1 no Pier 21 j\\xe1 vamos come\\xe7ar a esquentar pro Federal Gladiators Combat Vou ser uma das\\u2026 https:// instagram.com/p/9OhVgMKyZN/',positive,0.01838235294117647
b'Food fight! Custom officers often had to confiscate food when newcomers arrived at Pier 21 . pic.twitter.com/7Yi7uxsxWN',positive,0.026278409090909092
"b""I'm at Pier 21 in Vadhana, Bangkok w/ @wehism https://www. swarmapp.com/c/3pnWcltJSE2""",netural,0.0
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/34RPo3TGEfq""",netural,0.0
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/gUZJRJLTrH7""",netural,0.0
b'pier21 \\u0e04\\u0e37\\u0e2d\\u0e04\\u0e19\\u0e40\\u0e22\\u0e2d\\u0e30\\u0e21\\u0e32\\u0e01\\u0e01\\u0e01 \\u0e42\\u0e15\\u0e4a\\u0e30\\u0e44\\u0e21\\u0e48\\u0e27\\u0e48\\u0e32\\u0e07\\u0e40\\u0e25\\u0e22 \\u0e19\\u0e35\\u0e48\\u0e01\\u0e30\\u0e08\\u0e30\\u0e1a\\u0e27\\u0e01\\u0e42\\u0e15\\u0e4a\\u0e30\\u0e1d\\u0e23\\u0e31\\u0e48\\u0e07\\u0e17\\u0e35\\u0e48\\u0e21\\u0e32\\u0e04\\u0e19\\u0e40\\u0e14\\u0e35\\u0e22\\u0e27\\u0e25\\u0e30 \\u0e01\\u0e33\\u0e25\\u0e31\\u0e07\\u0e04\\u0e34\\u0e14\\u0e43\\u0e19\\u0e43\\u0e08\\u0e40\\u0e25\\u0e22\\u0e27\\u0e48\\u0e32\\u0e08\\u0e30 can i \\u0e2b\\u0e23\\u0e37\\u0e2d may i \\u0e14\\u0e35',netural,0.0
"b'tem um ser humano em bras\\xedlia no meu instagram postando foto no pier 21 . pra que isso sabe, ser dozinferno'",netural,0.0
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/cYaOUuy5f0S""",netural,0.0
b'@RafaelEaeBlz p pier 21 assistir um filme',netural,0.0
b'ISSO MESMO GALERA! Em NOVEMBRO vai rolar A Banda Mais Bonita da Cidade + Calvet DE GRA\\xc7A no Shopping Pier 21 ... http:// fb.me/435LDFg0k',netural,0.0
"b""It was great being a part of PIER 21 's scavenger hunt!! Have you found your clue yet? #UMgetAClue \\u2026 https:// instagram.com/p/9MK7-5DAxb/""",positive,0.02910822088068182
b'Neste s\\xe1bado vai acontecer a primeira a\\xe7\\xe3o do Federal Gladiators Combat no Pier 21 com a escolha de tr\\xeas Ringue... http:// fb.me/7bKSv0rlg',netural,0.0
"b""I'm now a certified museum relic! Listening to my immigration story @the Cdn Museum of Immigration at Pier 21 #CMIP pic.twitter.com/ZdchfhZBCw""",negative,-0.022623697916666668
b'@EbbetsVintage P21xEbbets Ballcaps available in red and navy at the Pier 21 gift shop. @Pier21 #hottesthatintown pic.twitter.com/ftx5bhCc1y',positive,0.015625
"b'For Ethel, receiving her Canadian Citizenship made her feel like a real person again. Read about her story http://www. pier21.ca/cd1/ethel-suar ez \\u2026 @Pier21'",positive,0.003287724248379626
b'Ronald Pizzo and Gail Gatchaliam from @PinkLarkin speaking about Constructive Mediation @Pier21 #CNPO2015 pic.twitter.com/4sALRqeQSG',positive,0.04261363636363636
b'Learning about credit card fraud from @GrantThorntonCA @PIER21 #CNPO2015 pic.twitter.com/5OALeiInUN',negative,-0.010498046875
b'#CNPO2015 great sessions this morning at Charity and Nonprofit seminar at @Pier21 @GrantThornton',positive,0.058159722222222224
