text,Sentiment,Score
b'EU N SEI MAS O Q FA\\xc7O P VOC\\xcaS ME VER #1977NosCinemasDia8 SHOPPING PIER 21 BRAS\\xcdLIA',netural,0.0
b'EU EU CENTRAAAAL NOSSA #1977NosCinemasDia8 SHOPPING PIER 21 BRAS\\xcdLIA',netural,0.0
b'NOSSA CENTRAL #1977NosCinemasDia8 SHOPPING PIER 21 BRAS\\xcdLIA',netural,0.0
b'Ser\\xe1 que voc\\xeas por favor #1977NosCinemasDia8 SHOPPING PIER 21',positive,0.03459821428571429
b'Ah me nota aqui quero tanto ir @CentralDeFasLS @samylaramos Eu + Voc\\xea + cinema dia 08 c\\xea topa? . #1977NosCinemasDia8 + pier21',netural,0.0
b'SHOPPING PIER 21 BRAS\\xcdLIA #1977NosCinemasDia8 S',netural,0.0
b'SHOPPING PIER 21 #1977NosCinemasDia8',netural,0.0
b'Me d\\xe1 ummmmm me nota Central @CentralDeFasLS @samylaramos Eu + Voc\\xea + cinema dia 08 c\\xea topa? . #1977NosCinemasDia8 + pier21',netural,0.0
b'Da um ahhhhh @CentralDeFasLS @samylaramos Eu + Voc\\xea + cinema dia 08 c\\xea topa? @CentralDeFasLS . #1977NosCinemasDia8 + pier21',netural,0.0
b'PORREA #1977NosCinemasDia8 SHOPPING PIER 21 BRAS\\xcdLIA',netural,0.0
b'Eu + Voc\\xea + cinema dia 08 c\\xea topa? @CentralDeFasLS . #1977NosCinemasDia8 + pier21',netural,0.0
b'Pq pq pq pq Central quero ir n\\xe3o me deixa de fora n\\xe3o Eu + Voc\\xea + cinema dia 08 c\\xea topa? . #1977NosCinemasDia8 + pier21',netural,0.0
b'Me nota quero ir Eu + Voc\\xea + cinema dia 08 c\\xea topa? @CentralDeFasLS . #1977NosCinemasDia8 + pier21',netural,0.0
b'Presente de anivers\\xe1rio to aceitando Eu + Voc\\xea + cinema dia 08 c\\xea topa? @CentralDeFasLS . #1977NosCinemasDia8 + pier21',netural,0.0
b'Super quero um Eu + Voc\\xea + cinema dia 08 c\\xea topa? @CentralDeFasLS . #1977NosCinemasDia8 + pier21',netural,0.0
b'Deixa um pra eu Eu + Voc\\xea + cinema dia 08 c\\xea topa? @CentralDeFasLS . #1977NosCinemasDia8 + pier21',netural,0.0
b'Eu + Voc\\xea + cinema dia 08 c\\xea topa? @CentralDeFasLS . #1977NosCinemasDia8 + pier21',netural,0.0
b'Central deixa eu ir Eu + Voc\\xea + cinema dia 08 c\\xea topa? @CentralDeFasLS . #1977NosCinemasDia8 + pier21',netural,0.0
b'Quero ir dia 08 Eu + Voc\\xea + cinema dia 08 c\\xea topa? @CentralDeFasLS . #1977NosCinemasDia8 + pier21',netural,0.0
b'N\\xe3o irei desistir n\\xe3o Central Eu + Voc\\xea + cinema dia 08 c\\xea topa? @CentralDeFasLS . #1977NosCinemasDia8 + pier21',netural,0.0
b'Central me da um Eu + Voc\\xea + cinema dia 08 c\\xea topa? @CentralDeFasLS . #1977NosCinemasDia8 + pier21',netural,0.0
b'Poxa vou ficar fora dessa a n\\xe3o Eu + Voc\\xea + cinema dia 08 c\\xea topa? @CentralDeFasLS . #1977NosCinemasDia8 + pier21',netural,0.0
b'Eu + Voc\\xea + cinema dia 08 c\\xea topa? @CentralDeFasLS . #1977NosCinemasDia8 + pier21',netural,0.0
b'cad\\xea o meu central Eu + Voc\\xea + cinema dia 08 c\\xea topa? @CentralDeFasLS . #1977NosCinemasDia8 + pier21',netural,0.0
b'Eu + Voc\\xea + cinema dia 08 c\\xea topa? @CentralDeFasLS . #1977NosCinemasDia8 + pier21',netural,0.0
b'Eu + Voc\\xea + cinema dia 08 c\\xea topa? @CentralDeFasLS . #1977NosCinemasDia8 + pier21',netural,0.0
"b'Yes, it may have been us that left ALL the glitter at Pier 21 today... pic.twitter.com/jOPSs5igda'",positive,0.02342529296875
b'twd #1977NosCinemasDia8 PIER 21 BRAS\\xcdLIA',netural,0.0
b'QUE FELICIDADE #1977NosCinemasDia8 PIER 21 BRAS\\xcdLIA',netural,0.0
b'ME DESBLOQUEARAM #1977NosCinemasDia8 PIER 21 BRAS\\xcdLIA',netural,0.0
b'VOLTEEEEEEEEEIIIIIIIIIIIIIIIIIII #1977NosCinemasDia8 PIER 21 BRAS\\xcdLIA',netural,0.0
"b""Today the Where Poppies Blow team is rehearsing at Pier 21 ! Did you know it's Canada's newest National Museum?... http:// fb.me/WHEjELK8""",positive,0.0004976712740384615
b'Most of us were #Immigrants at one point in history @Pier21 pic.twitter.com/k1MLJyirVW',negative,-0.0112701416015625
b'E minha m\\xe3e s\\xf3 fica brigando com ela #1977NosCinemasDia8 + SHOPPING PIER 21 BRAS\\xcdLIA DF',positive,0.017045454545454544
b'A Manu canta: corre putinha de noite e de dia kkkkkkkkkkk #1977NosCinemasDia8 + SHOPPING PIER 21 BRAS\\xcdLIA DF',netural,0.0
b'#1977NosCinemasDia8 + SHOPPING PIER 21 BRAS\\xcdLIA DF',netural,0.0
b'Eu + Voc\\xea + cinema dia 08 c\\xea topa? @CentralDeFasLS . #1977NosCinemasDia8 + pier21',netural,0.0
b'me nota Eu + Voc\\xea + cinema dia 08 c\\xea topa? @CentralDeFasLS . #1977NosCinemasDia8 + pier21',netural,0.0
b'Tbm quero Eu + Voc\\xea + cinema dia 08 c\\xea topa? @CentralDeFasLS . #1977NosCinemasDia8 + pier21',netural,0.0
b'Sonhar mais um sonho imposs\\xedvel #1977NosCinemasDia8 + SHOPPING PIER 21 BRAS\\xcdLIA DF',netural,0.0
b'Bem que eu podia ganhar #1977NosCinemasDia8 + SHOPPING PIER 21 BRAS\\xcdLIA DF',netural,0.0
b'EU QUERO #1977NosCinemasDia8 SHOPPING PIER 21 BRAS\\xcdLIA',netural,0.0
b'E EU #1977NosCinemasDia8 SHOPPING PIER 21 BRAS\\xcdLIA',positive,0.0375
b'MEU DEUS ME VER AQUI #1977NosCinemasDia8 SHOPPING PIER 21 BRAS\\xcdLIA',netural,0.0
b'Carambaaaaa olha eu aqui kkkk #1977NosCinemasDia8 + SHOPPING PIER 21 BRAS\\xcdLIA DF',netural,0.0
b'Poderia ser mais f\\xe1cil #1977NosCinemasDia8 + SHOPPING PIER 21 BRAS\\xcdLIA DF',netural,0.0
b'A geovana me estressa nossa #1977NosCinemasDia8 + SHOPPING PIER 21 BRAS\\xcdLIA DF',netural,0.0
b'Meu TT s\\xf3 serve pra votar ou pra sorteio kkk #1977NosCinemasDia8 + SHOPPING PIER 21 BRAS\\xcdLIA DF',positive,0.0007585797991071429
b'Sem voc\\xea a vida n\\xe3o continua #1977NosCinemasDia8 + SHOPPING PIER 21 BRAS\\xcdLIA DF',netural,0.0
b'Vergonha alheia pela Gaby #1977NosCinemasDia8 + SHOPPING PIER 21 BRAS\\xcdLIA DF',netural,0.0
b'Aaaaah meu pai #1977NosCinemasDia8 + SHOPPING PIER 21 BRAS\\xcdLIA DF',netural,0.0
b'Sorteia nos @GeeLuanete #1977NosCinemasDia8 + SHOPPING PIER 21 BRAS\\xcdLIA DF',netural,0.0
