text,Sentiment,Score
b'October is beautiful in #Halifax #NSadventures @Halifax Public Gardens https://www. instagram.com/p/BLiroeLAzC5/',positive,0.059027777777777776
b'My favourite time of the year. #redleaves #crispair #fall #autumn #halifaxpublicgardens @HfxPublicGarden pic.twitter.com/n3N2nrdsyC',positive,0.0165985107421875
b'#hmcssackville @Halifax Public Gardens https://www. instagram.com/p/BLg0N-Dj95K/',netural,0.0
b'#mini #lighthouse #mini #titanic @Halifax Public Gardens https://www. instagram.com/p/BLgz1WcjDUv/',netural,0.0
b'#queenvictoria #diamondjubilee @Halifax Public Gardens https://www. instagram.com/p/BLgzdZVjM7O/',netural,0.0
b'#HalifaxPublicGardens #macrolens #iphonephotography #naturephotograhy #nature #pink #peach \\u2026 https://www. instagram.com/p/BLedmNej8-W/',positive,0.027777777777777776
b'#HalifaxPublicGardens #nature #naturephotography #nofilter #nofilterneeded #macrophotography \\u2026 https://www. instagram.com/p/BLeOZZej54J/',positive,0.03125
"b'Guided hike Oct. 13: Noon Drop in Nordic Walking, Halifax Public Gardens w/ @hfxrec #happytrailshfx http://www. hikenovascotia.ca'",positive,0.003125
b'#HalifaxPublicGardens #dahlia #fallflower #sunsetcolored #orange #yellow #petals #nature #flower \\u2026 https://www. instagram.com/p/BLcUuLJjLFY/',positive,0.011896306818181818
b'Take one @#halifax #jalanjalan #travel #canada #instalike @Halifax Public Gardens https://www. instagram.com/p/BLcLX87jWeL/',positive,0.002841602587848642
b'Like the desert here!! Hot! @Halifax Public Gardens https://www. instagram.com/p/BLThfLtB8eiE 1wNeakvd9jbPI4vTRqKt5LvqHg0/ \\u2026',negative,-0.016584226063319614
b'A perfect #autumn day at the @HfxPublicGarden . #HalifaxPublicGardens pic.twitter.com/M16ECAFUtX',positive,0.08894856770833333
b'The flowers in the Halifax public gardens were so beautiful . Missing the QM2 a hell of a\\u2026 https://www. instagram.com/p/BLKALKEDbN4/',negative,-0.015869140625
b'Beautiful Sunny Day to take a stroll at Halifax Public Gardens pic.twitter.com/fbuqaBeRti',positive,0.09402211496848167
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BLGU9gfjU8_/',negative,-8.719308035714285e-06
b'Such a cute little place @Halifax Public Gardens https://www. instagram.com/p/BLCTj0Ch2iC/',positive,0.011476278305053711
b'You have to be lost to be found! @Halifax Public Gardens https://www. instagram.com/p/BLB6zZfDl6y/',negative,-0.06361607142857142
b'Public garden peppers #socute #veggies #peppers #halifaxpublicgardens https://www. instagram.com/p/BLB3WzqDu50/',netural,0.0
"b""It's the little things that make life amazing. @Halifax Public Gardens https://www. instagram.com/p/BLApoS5D3JH/""",negative,-0.0003440854663310233
b'find a beautiful place to get lost...xx @Halifax Public Gardens https://www. instagram.com/p/BLAIqfTDo24/',positive,0.013493017128150148
b'Public Gardens heron is the king of the wooorld!!! #titanic #halifax @Halifax Public Gardens https://www. instagram.com/p/BK-81_FD4vi/',positive,0.0026143391927083335
"b""Brenda K's Throw Back Thursday - Halifax Public Gardens , South Park Street gate 1890 pic.twitter.com/iagohRliyd""",positive,0.0006009615384615385
b'Halifax Public Gardens offers FREE weekly summer concerts spanning a range of music types. #Lethbridge #GaltGardens idea #yql #lethcc',positive,0.021082261029411766
b'#HalifaxPublicGardens I have a friend. pic.twitter.com/3QOCrlDlxs',positive,0.041666666666666664
b'No filter @Halifax Public Gardens https://www. instagram.com/p/BK4kV8DhtDtl AtNAPena1l5dHDJlYHEmcakUYU0/ \\u2026',netural,0.0
"b'Good morning, Halifax! Public Gardens and the dahlias are still in full bloom\\u2026 https://www. instagram.com/p/BK06NLVA0ps/'",positive,0.044985261830416595
b'In the park. @Halifax Public Gardens https://www. instagram.com/p/BKytYL5j5cy/',netural,0.0
"b""I'll miss the view up here. @Halifax Public Gardens https://www. instagram.com/p/BKyie4UhZ9x/""",negative,-0.03941127232142857
b'Having coffee in #halifaxpublicgardens and 8thrange has made another friend. #halifaxfriends https://www. instagram.com/p/BKx-SupD78l/',positive,0.017862592748991397
b'Joey got punished hhh @Halifax Public Gardens https://www. instagram.com/p/BKwRr0QDRdx/',positive,0.006941370774357993
b'A #Duck in a pond at #halifaxpublicgarden @Halifax Public Gardens https://www. instagram.com/p/BKv-bnSDzfa/',negative,-0.001953125
b'#Halcon2016 #GreatGeekQuest @halcon_scificon @Halifax Public Gardens https://www. instagram.com/p/BKv4SYNgeq4/',netural,0.0
b'I found this way too amusing. All lids should have this top! @Halifax Public Gardens https://www. instagram.com/p/BKvRF2UBWuU/',positive,0.0349609375
b'After the rain #halifax @Halifax Public Gardens https://www. instagram.com/p/BKvQxSJh2q6/',netural,0.0
b'Gotcha! Electabuzz! #pokemongo @Halifax Public Gardens https://www. instagram.com/p/BKt7A8Ugc_RO CpNVEXno0umBmHIYLHgk09VugU0/ \\u2026',netural,0.0
b'With my cousin Lulu #cousins #family @Halifax Public Gardens https://www. instagram.com/p/BKt5W-ngZVhQ WxUujb4hZcC7qkFjDFnGtjg9yE0/ \\u2026',positive,0.0125
b'Nice gates! #matkablogi #travelblog #nelkytplusblogit #halifaxpublicgardens #halifax #gard \\u2026 http:// ift.tt/2d5IKGr pic.twitter.com/vhi8He0dvJ',netural,0.0
b'Wish I had a green thumb!Would someone please plant these at my house? #Dahlia #halifaxpublicgardens #somuchbeauty pic.twitter.com/Qne1IdlVqb',negative,-0.004261363636363636
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BKoqbaFgscj/',negative,-8.719308035714285e-06
b'#halifax #halifaxpublicgardens #novascotia http:// ift.tt/2cXfXpa pic.twitter.com/Ga217P6zKA',netural,0.0
"b'Bandstand, Halifax Public Gardens , Halifax, Nova Scotia. http:// pinterest.com/pin/2894970822 80891235/ \\u2026'",netural,0.0
b'Halifax Public Gardens top draw 4 locals and tourists #visitnovascotia #norwegiangem \\u2026 https://www. instagram.com/p/BKi1_G0jNVJ/',negative,-0.011363636363636364
b'Award Winning Dahlias at the Halifax Public Gardens #dahlia #flowers #garden #hfx #halifax @\\u2026 https://www. instagram.com/p/BKg1yEtgWPr/',positive,0.008413461538461538
b'#bees #workworkworkworkwork #dahlia #symatry #halifax #nofilter @Halifax Public Gardens https://www. instagram.com/p/BKf3fNghR5S/',netural,0.0
b'Beaming. @Halifax Public Gardens https://www. instagram.com/p/BKbSsOlAbIX/',positive,0.049479166666666664
b'Throw Back Thursday from Brenda K. Halifax Public Gardens in 1879 pic.twitter.com/SVcM0hXdZc',negative,-0.0015048980712890625
b'A goose taking a rest in Halifax Public Gardens #halifax #goose \\u2026 https://www. instagram.com/p/BKYSqErD2yjw W6W7yO4dyy-yBmW6KrsdmC5scw0/ \\u2026',positive,0.0014211480423940966
"b""It's a wonderful day for a tour of Halifax with Atlantic Tours! @Halifax Public Gardens https://www. instagram.com/p/BKYK-u1AYS-/""",positive,0.037153764204545456
b'Halifax Public Gardens',netural,0.0
b'Sunshower. @Halifax Public Gardens https://www. instagram.com/p/BKVnC47AQ1c/',netural,0.0
"b'Taking a break, feeding the ducks, enjoying life. Halifax Public Gardens , Nova Scotia. #vacation #ilovecanada ... http:// fb.me/5Ij0JA4dx'",positive,0.03446451816728692
b'Me and the bees loved the dahlias at the Halifax Public Gardens . pic.twitter.com/NPOIuxHD7R',positive,0.08482142857142858
b'Ignored everyones advice to stay in bed today and went on the field trip to Halifax Public Gardens . #IRegretNothing pic.twitter.com/YiqUJBcAls \\u2013 bei Halifax Public Gardens',negative,-0.013220892682309367
b'Est\\xe1 chegando o outono! @Halifax Public Gardens https://www. instagram.com/p/BKQLq7PA1dp/',netural,0.0
b'Pretty but damp walk in Public Gardens with 50 million tourists. @Halifax Public Gardens https://www. instagram.com/p/BKOcQyJhPmh/',negative,-0.015625
b'Just posted a video @Halifax Public Gardens https://www. instagram.com/p/BKM1aEyD5Ja/',negative,-8.719308035714285e-06
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BKM1ExtjxUN/',negative,-8.719308035714285e-06
b'Just posted a video @Halifax Public Gardens https://www. instagram.com/p/BKM01FdDChV/',negative,-8.719308035714285e-06
b'Amazing day. @Halifax Public Gardens https://www. instagram.com/p/BKM0pNxjYGY/',positive,0.04945591517857143
b'had so much fun today with @americahoy @Halifax Public Gardens https://www. instagram.com/p/BKMhnKYAPZ9/',positive,0.013888888888888888
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BKMDIofhh19G 1SH6MUHUqeqS_Zwn-1UP5YMTAM0/ \\u2026',negative,-7.62939453125e-06
b'@Halifax Public Gardens https://www. instagram.com/p/BKMC7mLBrKk6 FPtjeAkdgexZERS1Jumgypa1f00/ \\u2026',netural,0.0
b'Aqui! @Halifax Public Gardens https://www. instagram.com/p/BKMCtAJhduqz I1IprejmdjeJHUWHEvvEBy5PfM0/ \\u2026',netural,0.0
b'Gorgeous morning in #Halifax @Halifax Public Gardens https://www. instagram.com/p/BKLiQwjAfanG btG9IKSQRHYDqRgWMV69XfcVs40/ \\u2026',positive,0.041666666666666664
b'Halifax public gardens !!!!',negative,-0.020833333333333332
b'#halifaxpublicgardens https://www. instagram.com/p/BKHMObnhB2O/',netural,0.0
b'Duck season.. @Halifax Public Gardens https://www. instagram.com/p/BKGLCbBDS8O9 kYRbjKzC6VXFu4v7VJW8cPcHD40/ \\u2026',positive,0.005859375
"b'Halifax, Public Gardens pic.twitter.com/1Vi0x9jMT6'",netural,0.0
"b'#BabyMason had his first trip to the Halifax Public Gardens yesterday. It was packed with 2 cruise ships in port,... http:// fb.me/4vshTqFAW'",negative,-0.002403846153846154
b'Perfect #eyeliner #stepdaughter #makeup Delineado perfecto! @Halifax Public Gardens https://www. instagram.com/p/BJ_Em3ljQgb/',positive,0.011363636363636364
"b'No weddings allowed (@Halifax Public Gardens in Halifax, NS) https://www. swarmapp.com/c/bFfwCbB6xkG'",positive,0.006049262152777778
b'The Halifax Public Gardens really are a treasure. pic.twitter.com/xh16WyK2dV \\u2013 bei Halifax Public Gardens',positive,0.0625
b'Did you make time for some fun today? @Halifax Public Gardens http:// ln.is/www.instagram. com/p/FhVMZ \\u2026',positive,0.023441314924293976
b'Flower power.... @Halifax Public Gardens http:// ln.is/www.instagram. com/p/8EyGU \\u2026',positive,0.0072021484375
b'Halifax is hoppin @Halifax Public Gardens https://www. instagram.com/p/BJ8jLSSjL3xe VdlVCps5eCVbP9_rDgL3dywxbs0/ \\u2026',netural,0.0
b'Change of plans: ice-cream & a live band in the glorious #Halifax Public Gardens. pic.twitter.com/pIXm8M102A \\u2013 bei Halifax Public Gardens',positive,0.009120396205357142
b'\\u201c Halifax Public Gardens - Summer Concert Series: Back Alley Big Band September 4 @2:00 PM - 4:00 PM\\u201d http:// buff.ly/2cl15kx',positive,0.0043212890625
b'Found a fountain today. Reviews were mixed. #explorehalifax @Halifax Public Gardens https://www. instagram.com/p/BJ6K3BCjAtG/',negative,-0.0015625
b'Dahlias at the Halifax Public Gardens pic.twitter.com/1jln4v39Nc',netural,0.0
b'Gonna miss the boys @Halifax Public Gardens https://www. instagram.com/p/BJ1XzsxgAsae 9-Lo7Ywb0ni8ueR4EqmXB42jCU0/ \\u2026',negative,-0.01641845703125
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BJ0xkB9hKNJh KqRnNmLQWavDJ18NIl4RrIV8vo0/ \\u2026',negative,-7.62939453125e-06
b'Strolling through Public Gardens #halifax @Halifax Public Gardens https://www. instagram.com/p/BJ0vJEmhjB8M vLp7eko-V6Nauba5kkjq8StyiY0/ \\u2026',netural,0.0
"b""Don't miss the 6th Annual Dahlia Day Celebration today - August 31, 2016. Hosted by the Halifax Public Gardens &... http:// fb.me/5d9XtD0b3""",positive,0.02685546875
"b'To save ourselves, we have to protect the bees. @Halifax Public Gardens http:// ln.is/www.instagram. com/p/klU7I \\u2026'",negative,-0.014377170138888888
b'10 to 2 Today August 31st! Dahlia Days at The Halifax Public Gardens . See you there pic.twitter.com/EKYS4NQeF0',positive,0.009088094035784403
b'Save the bees... @Halifax Public Gardens http:// ln.is/www.instagram. com/p/79Pqx \\u2026',positive,0.03070068359375
b'Posted with my girl Kelly @Halifax Public Gardens https://www. instagram.com/p/BJt0_l5AYgJY xqc5o7L2AbIA5rrFQ4gwfeH6IM0/ \\u2026',positive,0.0034654405381944445
"b'I Scream ,U Scream ,We all Scream for Ice cream #Halifax #canada @Halifax Public Gardens https://www. instagram.com/p/BJsq1JQhqf0/'",positive,0.020432692307692308
b'The Halifax Public Gardens is so beautiful and relaxing \\u2661\\u2661\\u2661 pic.twitter.com/q1KMq1f3ha',positive,0.07145182291666667
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BJsYI86htdW/',negative,-8.719308035714285e-06
b'#halifax #gate #halifaxpublicgardens #garden #instagarden #historical #peaceful #garden \\u2026 https://www. instagram.com/p/BJq-GwlB37S/',positive,0.01875
b'#halifax #halifaxpublicgardens #duck #reflections #pond #garden #instagarden #historical \\u2026 https://www. instagram.com/p/BJq9Ygqhh_1/',positive,0.0064453125
b'The Halifax Public Gardens are one of my favourite places in the world. pic.twitter.com/FI7bH0x8hv',positive,0.01785905020577567
"b""It's a good day to have a good day. #brunchtime #brunchlife #sundays @Halifax Public Gardens https://www. instagram.com/p/BJqG5aNgzoK/""",positive,0.10696842273076375
"b'Greenhouses, Halifax Public Garden #halifax #doorsopen2016 @Halifax Public Gardens https://www. instagram.com/p/BJoaGtjg8FE/'",netural,0.0
"b'Greenhouses, Halifax Public Garden #doorsopen2016 #halifax @Halifax Public Gardens https://www. instagram.com/p/BJoY92AA-O2/'",netural,0.0
b'Coming up on The Weekend Gardener tomorrow: - Amy Soosaar Joseph from the Halifax Public Gardens to tell us all... http:// fb.me/LhQ0ifFi',negative,-0.001877422516162579
"b""I'm at Halifax Public Gardens in Halifax, NS https://www. swarmapp.com/c/20H0AITI6ST""",netural,0.0
b'Halifax Public Gardens https://www. instagram.com/p/BJl_po0hbYw/',netural,0.0
b'Welcome to Canada Celina and Amal Reda Holmes. \\u2014 enjoying life at Halifax Public Gardens http:// fb.me/1iDXlAZpH',positive,0.035494290865384616
b'Enjoying the Public gardens before the rain @Halifax Public Gardens https://www. instagram.com/p/BJlCiYRBfxlK Txtl7EuaUngF3b1ZQF4FS3A0t00/ \\u2026',positive,0.04609375
b'First time at #Halifax Public Gardens. But not the last! @visitnovascotia hfxnovascotia\\u2026 https://www. instagram.com/p/BJk3ZtmAFoa/',positive,0.0262451171875
b'@Halifax Public Gardens https://www. instagram.com/p/BJih-djhZXnW 7G1qhw51d8p_XDU8cZkULT8ln80/ \\u2026',netural,0.0
b'Had a lovely tour of Halifax Public Gardens at lunchtime. What are your favourite urban green spaces? pic.twitter.com/qYNARqApRY',positive,0.034712357954545456
b'FREE concert at the Halifax Public Gardens tomorrow. Great lunch time destination. https:// twitter.com/CultureHRM/sta tus/768800428968607744 \\u2026',positive,0.002403846153846154
b'A paper airplane went for an emergency landing in the Halifax Public Gardens . #hideandseek \\u2026 https://www. instagram.com/p/BJg6QZCg7Nn/',negative,-0.02272727218752896
b'All my friends are moving away for university @Halifax Public Gardens https://www. instagram.com/p/BJgpBHJgM-f/',positive,0.019076877170138888
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BJeIvjXAiBP/',negative,-8.719308035714285e-06
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BJeIpv9AGL5/',negative,-8.719308035714285e-06
b'Dahlias. #dahlia #dahlias @Halifax Public Gardens https://www. instagram.com/p/BJeIRyhgtEx/',netural,0.0
"b""Now that's a hanging basket! #hangingbaskets #hangingbadket @Halifax Public Gardens https://www. instagram.com/p/BJeIB6Wg5Pf/""",netural,0.0
b'The Victorian bandstand. #gazebo #bandstand @Halifax Public Gardens https://www. instagram.com/p/BJeH267A0CV/',positive,0.020833333333333332
b'Victorian fountain. #publicgardenshalifax @Halifax Public Gardens https://www. instagram.com/p/BJeHq7pAkcZ/',positive,0.021484375
b'City greenhouse #doorsopen #doorsopen2016 #halifax @Halifax Public Gardens https://www. instagram.com/p/BJb-XXiAA4K/',netural,0.0
b'Sometimes the wind does something cool @Halifax Public Gardens https://www. instagram.com/p/BJYjQ_HjbCl/',positive,0.022352430555555556
b'Let that be your last battlefield #waywardlovers @Halifax Public Gardens https://www. instagram.com/p/BJYITk4j4Yb/',negative,-0.015706380208333332
"b'In case anyone is wondering, the bee population is alive and well in the Halifax public gardens pic.twitter.com/dOdRb2nXnG'",positive,0.06602432528409091
b'Found something new in #halifax #pokemongo #waywardlovers @Halifax Public Gardens https://www. instagram.com/p/BJYHpAUjV4R/',positive,0.021282958984375
b'#haliselfie #waywardlovers @Halifax Public Gardens https://www. instagram.com/p/BJYBz3rjxxB/',netural,0.0
b'Dahlias in the Halifax Public Gardens : http://www. apollolemmon.com/2016/08/21/dah lias-in-the-halifax-public-gardens \\u2026',netural,0.0
b'Mark your calendars! Dahlia Days is coming up at the Halifax Public Gardens - see details below.. and the awesome... http:// fb.me/4RPwQWRjX',positive,0.031736516035520114
b'Gates at Halifax Public Gardens . @Halifax Public Gardens https://www. instagram.com/p/BJWGqWjBq_0/',netural,0.0
b'Goose goose duck @Halifax Public Gardens https://www. instagram.com/p/BJWGO1NhesW/',negative,-0.005859375
b'A fabulously colourful dahlia in the Halifax Public Gardens . @Halifax Public Gardens https://www. instagram.com/p/BJWFPC5hV46/',positive,0.017045454545454544
b'#halifaxadventures #halifax #halifaxpublicgardens #summertime #summeradventures \\u2026 https://www. instagram.com/p/BJV9jqZAUT0/',netural,0.0
b'Public Gardens #9 #Halifax @Halifax Public Gardens https://www. instagram.com/p/BJTw5ZMAkW7/',netural,0.0
b'Public Gardens #8 #Halifax @Halifax Public Gardens https://www. instagram.com/p/BJTw1A7Aa4a/',netural,0.0
b'Public Gardens #7 #Halifax @Halifax Public Gardens https://www. instagram.com/p/BJTwwNOgIIL/',netural,0.0
b'Public Gardens #6 #Halifax @Halifax Public Gardens https://www. instagram.com/p/BJTwrEpgTQ4/',netural,0.0
b'Public Gardens #5 @Halifax Public Gardens https://www. instagram.com/p/BJTwmsmA_jj/',netural,0.0
b'Public Gardens #4 @Halifax Public Gardens https://www. instagram.com/p/BJTwhkFA2Rk/',netural,0.0
b'Public Gardens #3 #Halifax @Halifax Public Gardens https://www. instagram.com/p/BJTwdZFANIV/',netural,0.0
b'Public Gardens #2 #Halifax @Halifax Public Gardens https://www. instagram.com/p/BJTwW8xAvrX/',netural,0.0
b'Halifax Public Gardens #Halifax @Halifax Public Gardens https://www. instagram.com/p/BJTwNuGAY2u/',netural,0.0
b'This girl #soulsisters #myperson #imcrying #missyoualready @Halifax Public Gardens https://www. instagram.com/p/BJTaO0zje-e/',positive,0.003125
b'Nature in the city! Halifax Public Gardens ! pic.twitter.com/0KemQ537hF',positive,0.041666666666666664
b'Halifax #halifax #halifaxpublicgardens #fountain #canada #travel #travelgram #instatravel \\u2026 https://www. instagram.com/p/BJSpkWnBvEh/',negative,-0.0015625
b'6th Annual Dahlia Day hosted by #HalifaxPublicGardens & NS Dahlia Society - Wed. Aug. 31 http:// bit.ly/2b3kQvd pic.twitter.com/8x5PSr8fRk',negative,-0.0022911658653846155
b'LIVE on #Periscope : Join Mike Atom on a tour of the Halifax public gardens https://www. pscp.tv/w/aoRNqDQ4NjA3 MTZ8MU95S0FiTFlRWE1HYqOpspgTBa0UhgAB6nfS1nrKaiCaVQgRPv6cogI6GUNx \\u2026',negative,-0.004374186197916667
b'6th Annual Dahlia Day hosted by #HalifaxPublicGardens & NS Dahlia Society - Wed. Aug. 31 http:// bit.ly/2b3kQvd pic.twitter.com/WciurHein2',negative,-0.0022911658653846155
b'6th Annual Dahlia Day Celebration will be hosted by the Halifax Public Gardens & the Nova Scotia Dahlia Society -... http:// fb.me/8kUm4Jr5Y',positive,0.004638671875
b'A star left under my favorite tree in the Halifax Public Gardens . Can anyone guess the tree?\\u2026 https://www. instagram.com/p/BJO9_fDgKHC/',positive,0.014317830403645834
b'#Pokemon players go to the #Halifax public gardens. We had so much fun walking the grounds last night. pic.twitter.com/8CaS93Cxfb',negative,-0.010122445456755277
b'Can always use some sun and trees @Halifax Public Gardens https://www. instagram.com/p/BJNqRQOgg4v/',positive,0.0026041666666666665
b'Richard Florizone: A beautiful morning in the Halifax Public Gardens . @haligonia http:// toplocalnow.com/ca/halifax',positive,0.053125
b'RT @DalPres : A beautiful morning in the #Halifax Public Gardens. pic.twitter.com/iWwTUj4yYd',positive,0.06640625
b'A beautiful morning in the #Halifax Public Gardens pic.twitter.com/fvVGSnOP8J',positive,0.08854166666666667
b'Another picture from the public gardens. #flowers #halifaxns #gardens @Halifax Public Gardens https://www. instagram.com/p/BJIgAu8hg_t/',negative,-0.0014870383522727273
b'Halifax Public Gardens one of the oldest Victorian style gardens in Canada :) #publicgardens \\u2026 https://www. instagram.com/p/BJHX4YJhs9X/',positive,0.017311789772727272
b'#HalifaxPublicGardens @Halifax Public Gardens https://www. instagram.com/p/BJEG00LANzpc JnuiK8YlzcRCj7y8QgD32PsGDc0/ \\u2026',netural,0.0
b'#Halifax #PublicGardens @Halifax Public Gardens https://www. instagram.com/p/BJEGs1SAajK6 RpMW6i_tuBukKLa477v0YCdaA80/ \\u2026',netural,0.0
b'#HalifaxPublicGardens @Halifax Public Gardens https://www. instagram.com/p/BJEGXF3ATXdq BtdP1dDZsLs51AMpKBBWvLp1WI0/ \\u2026',netural,0.0
b'Happily exploring #Halifax Public #Gardens full of #flowers ! #travel #Canada #NovaScotia #wanderlust #travels #trip pic.twitter.com/8eP88wxwwG \\u2013 bei Halifax Public Gardens',positive,0.010199652777777778
"b'#Rio2016 diving pool is green, #Halifax Public Gardens fountain is red pic.twitter.com/sNDSzJvdvG'",negative,-0.0318359375
b'Beautiful #Halifax Public #Gardens ! I remember the #summer #flowers were always splendiferous! #nature #Canada https:// twitter.com/AnjuliGlobal/s tatus/764124766152208385 \\u2026',positive,0.08133370535714286
b'Edible gardening! #WildFit @Halifax Public Gardens http:// ln.is/www.instagram. com/p/tw4mM \\u2026',positive,0.013888888888888888
"b'Thank you, Museum of Natural History and Halifax Public Gardens ! Our Drawing Site Specific class came back... http:// fb.me/800yG7A2K'",positive,0.0004887878894805908
b'I want this gazebo for my backyard. #halifax @Halifax Public Gardens https://www. instagram.com/p/BI-I7dkgkkY/',positive,0.01171875
b'The #bees are hard at work today in the #Halifax Public Garden @Halifax Public Gardens https://www. instagram.com/p/BI-HRDkAsKZ/',negative,-0.031641642252604164
b'Strolling #MaritimeCanada #ForeverSummer @Halifax Public Gardens https://www. instagram.com/p/BIkppGAh1r1T faV7CTcs5hhhF64b48o7yuFe7w0/ \\u2026',netural,0.0
b'Uh happy birthday? @Halifax Public Gardens https://www. instagram.com/p/BI5UY84Bck1s hm1f_7krsFsTt2Nyd7wY4XOd-A0/ \\u2026',positive,0.07725694444444445
b'Colorful Public Garden at Halifax @Halifax Public Gardens https://www. instagram.com/p/BI4zjhWgTDr/',positive,0.003472222222222222
b'Lovers loving love just like these lovers are loving in love. @Halifax Public Gardens https://www. instagram.com/p/BI3XGXNjWe9/',positive,0.1903409090909091
b'Cactus game on point @Halifax Public Gardens https://www. instagram.com/p/BI3WCNHjtQM/',positive,0.0007534027099609375
b'RT @martindelaney : Just the most perfect evening in the Halifax Public Gardens #halifax #eastcoast #novascotia pic.twitter.com/EEqiSKe2RX',positive,0.045454545454545456
b'Just the most perfect evening in the Halifax Public Gardens #halifax #gardens #eastcoast #novascotia pic.twitter.com/gLqqeu4t4E',positive,0.05
"b""#Solarocity playing in the #HalifaxPublicGardens . Video doesn't do justice to their sound, was so good!! pic.twitter.com/ARKmPE31Bu""",positive,0.05367990334828695
"b""Some of this year's gorgeous dahlias at the Halifax Public Gardens . #naturesbeauty \\u2026 https://www. instagram.com/p/BI0gR0hAgSX/""",positive,0.041666666666666664
b'Duck friends at the #HalifaxPublicGardens pic.twitter.com/6TMuJO3yL3',positive,0.02734375
"b""I'm told these are geese. #yhz #publicgardens @Halifax Public Gardens https://www. instagram.com/p/BI0IvArDayu/""",netural,0.0
