username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
NSHHcom;2013-12-19 05:36;1;0;"[ Rap Video] T Patt "We Got It All" [ #Halifax ,NS] RT! Support #HipHop http:// northstarhiphop.ca/archives/37449 ?wt=2 …";;;#Halifax #HipHop;"413603650838093824";https://twitter.com/NSHHcom/status/413603650838093824
NSHHcom;2013-12-18 21:35;1;0;"[ Rap Video] T Patt "We Got It All" [ #Halifax ,NS] RT! Support #HipHop http:// northstarhiphop.ca/archives/37449";;;#Halifax #HipHop;"413482773806997504";https://twitter.com/NSHHcom/status/413482773806997504
GhettoBarbie780;2013-12-18 19:31;0;0;"#sprytownbound #soscotian #illville #hali #halifax #hiphop #rap #ghettobarbie #sprytown #novascotia … http:// instagram.com/p/iFN4yQn8LN/";;;#sprytownbound #soscotian #illville #hali #halifax #hiphop #rap #ghettobarbie #sprytown #novascotia;"413451607284936704";https://twitter.com/GhettoBarbie780/status/413451607284936704
ProphecyEnt;2013-12-18 14:34;0;0;"Songwriter and Canadian Hip-Hop Rap artist from Halifax Dartmouth Nova Scotia Canada http:// bit.ly/1ayKhKb via #BLOW_FLYY";;;#BLOW_FLYY;"413376739583479808";https://twitter.com/ProphecyEnt/status/413376739583479808
NSHHcom;2013-12-17 14:40;2;1;"[ Rap Video] @JayMayne902 "Pound Cake" [ #Halifax ,NS] RT! Support #HipHop http:// northstarhiphop.ca/archives/37123 ?wt=3 …";;@JayMayne902;#Halifax #HipHop;"413015747607031808";https://twitter.com/NSHHcom/status/413015747607031808
BackshiftFreddy;2013-12-17 07:43;2;0;"#New #video . @BenZosa Mon. #December 23. I get a shout out in this one. Can't wait. #Local #music #rap #halifax pic.twitter.com/mzNigr9ALf";;@BenZosa;#New #video #December #Local #music #rap #halifax;"412910983892729856";https://twitter.com/BackshiftFreddy/status/412910983892729856
NSHHcom;2013-12-17 06:40;2;1;"[ Rap Video] @JayMayne902 "Pound Cake" [ #Halifax ,NS] RT! Support #HipHop http:// northstarhiphop.ca/archives/37123 ?wt=2 …";;@JayMayne902;#Halifax #HipHop;"412894963555237888";https://twitter.com/NSHHcom/status/412894963555237888
NSHHcom;2013-12-16 22:39;2;2;"[ Rap Video] @JayMayne902 "Pound Cake" [ #Halifax ,NS] RT! Support #HipHop http:// northstarhiphop.ca/archives/37123";;@JayMayne902;#Halifax #HipHop;"412774142006407168";https://twitter.com/NSHHcom/status/412774142006407168
ProphecyEnt;2013-12-16 03:46;0;0;"Songwriter and Canadian Hip-Hop Rap artist from Halifax Dartmouth Nova Scotia Canada http:// bit.ly/1ayKhKb via @BLOW_FLYY";;@BLOW_FLYY;;"412488950302130176";https://twitter.com/ProphecyEnt/status/412488950302130176
NSHHcom;2013-12-14 21:11;3;1;"[ Rap Music] @JayMayne902 “On My Own” [ #Halifax ,NS] RT! Support #HipHop http:// northstarhiphop.ca/archives/36763 ?wt=2 …";;@JayMayne902;#Halifax #HipHop;"412027217342779392";https://twitter.com/NSHHcom/status/412027217342779392
44productionsNS;2013-12-14 15:12;0;0;"Lachesis LIVE in Halifax PLUS On The Spot Rap Battles PLUS more Feb 22nd at The Company House https://www. facebook.com/events/3873680 78033494/?ref_newsfeed_story_type=regular …";;;;"411936645944860672";https://twitter.com/44productionsNS/status/411936645944860672
NSHHcom;2013-12-14 13:11;4;1;"[ Rap Music] @JayMayne902 “On My Own” [ #Halifax ,NS] RT! Support #HipHop http:// northstarhiphop.ca/archives/36763";;@JayMayne902;#Halifax #HipHop;"411906416991936515";https://twitter.com/NSHHcom/status/411906416991936515
BlackFinnGypsy;2013-12-13 21:29;2;0;"#Edmonton #Alberta #Halifax #Manitoba #Saskatchewan #Canada #FriendsandFamily #HipHop #Rap #fans #share & #checkitout #music @BabyEazyE #CMG";;@BabyEazyE;#Edmonton #Alberta #Halifax #Manitoba #Saskatchewan #Canada #FriendsandFamily #HipHop #Rap #fans #share #checkitout #music #CMG;"411669154945855488";https://twitter.com/BlackFinnGypsy/status/411669154945855488
NSHHcom;2013-12-10 14:25;1;0;"[ Rap Video] LouKiie x Grim x bHUZE "Past The Moon" [ #Halifax ,NS] RT! Support #HipHop http:// northstarhiphop.ca/archives/36414 ?wt=3 …";;;#Halifax #HipHop;"410475253970653185";https://twitter.com/NSHHcom/status/410475253970653185
NSHHcom;2013-12-10 06:25;1;0;"[ Rap Video] LouKiie x Grim x bHUZE "Past The Moon" [ #Halifax ,NS] RT! Support #HipHop http:// northstarhiphop.ca/archives/36414 ?wt=2 …";;;#Halifax #HipHop;"410354548079738881";https://twitter.com/NSHHcom/status/410354548079738881
NSHHcom;2013-12-09 22:24;1;0;"[ Rap Video] LouKiie x Grim x bHUZE "Past The Moon" [ #Halifax ,NS] RT! Support #HipHop http:// northstarhiphop.ca/archives/36414";;;#Halifax #HipHop;"410233644662267904";https://twitter.com/NSHHcom/status/410233644662267904
NSHHcom;2013-12-08 06:30;2;0;"[ Rap Video] @KayoGuevarra "Rich Already" [ #Halifax ,NS] RT! Support #HipHop http:// northstarhiphop.ca/archives/36175 ?wt=3 …";;@KayoGuevarra;#Halifax #HipHop;"409630949773570049";https://twitter.com/NSHHcom/status/409630949773570049
NSHHcom;2013-12-07 22:29;1;0;"[ Rap Video] @KayoGuevarra "Rich Already" [ #Halifax ,NS] RT! Support #HipHop http:// northstarhiphop.ca/archives/36175 ?wt=2 …";;@KayoGuevarra;#Halifax #HipHop;"409510096008273920";https://twitter.com/NSHHcom/status/409510096008273920
NSHHcom;2013-12-07 14:29;2;1;"[ Rap Video] @KayoGuevarra "Rich Already" [ #Halifax ,NS] RT! Support #HipHop http:// northstarhiphop.ca/archives/36175";;@KayoGuevarra;#Halifax #HipHop;"409389157073444864";https://twitter.com/NSHHcom/status/409389157073444864
phogtom;2013-12-06 00:48;0;0;"Friday night at Phog, the much-touted DJ DOUBLE A ( Halifax ) hosts the third installment of "Get Right". Rap , Funk... pic.twitter.com/taBhP4sUBo";;;;"408820138847522816";https://twitter.com/phogtom/status/408820138847522816
Cupcakes_n_Rap;2013-12-02 16:12;0;1;"I love, love, love Halifax hip-hop. But I've also have been harassed in front of rap shows too many times. Quit it @classified #NotClassy";;@classified;#NotClassy;"407603298305179648";https://twitter.com/Cupcakes_n_Rap/status/407603298305179648
WolfMan418;2013-12-01 02:02;1;0;"Tonight's performance http:// youtu.be/pa2yWcxKj6g #Halifax #rap #hiphop #gmanwolf #live #marquee #bar #dopefreshnation";;;#Halifax #rap #hiphop #gmanwolf #live #marquee #bar #dopefreshnation;"407026951891984385";https://twitter.com/WolfMan418/status/407026951891984385
WolfMan418;2013-11-30 20:36;1;0;"Ya boys #Gmanwolf ready to go!! #hiphop #rap #halifax http:// instagram.com/p/hW-7pfM3HR/";;;#Gmanwolf #hiphop #rap #halifax;"406944890866905088";https://twitter.com/WolfMan418/status/406944890866905088
ArdathJean;2013-11-30 16:52;3;1;"We are almost sold out #halifax ! Elsi benefit featuring the greatest east coast aboriginal performers- comedy, fashion, dance, rap , drums!";;;#halifax;"406888414014111744";https://twitter.com/ArdathJean/status/406888414014111744
GHETTOSOCKS;2013-11-28 20:59;7;1;"Last minute Thursday night plans in #Halifax ? Come to the benefit rap show at The Bus Stop Theatre- I go on around 11pm. (RT for kisses.)";;;#Halifax;"406225756273246208";https://twitter.com/GHETTOSOCKS/status/406225756273246208
romyaquino;2013-11-27 23:58;1;0;"#RAPTORS Podcast: RAPS TALK Episode #51, Hoops Talk out of Halifax with @seanfrancois & myself https://www. youtube.com/watch?v=VhXAoD D34yk …";;@seanfrancois;#RAPTORS #51;"405908538742276096";https://twitter.com/romyaquino/status/405908538742276096
HybridBeth;2013-11-26 04:04;1;0;"Oldschool couch, oldschool raps . with @DrJayCole #halifax";;@DrJayCole;#halifax;"405245655578206208";https://twitter.com/HybridBeth/status/405245655578206208
SonnyWilsonHfx;2013-11-25 18:28;1;0;"@CycloneCycling : #halifax We've done Broadway themed, Rap themed, and B songs themed classes - what type would you like to see next?";;@CycloneCycling;#halifax;"405100658870980610";https://twitter.com/SonnyWilsonHfx/status/405100658870980610
WolfMan418;2013-11-23 14:09;1;0;"#Gmanwolf live in #Halifax next weekend at The Marquee Ballroom +19 #rap #music NOVEMBER 30th pic.twitter.com/c2FcYs4rCu";;;#Gmanwolf #Halifax #rap #music;"404310831984549888";https://twitter.com/WolfMan418/status/404310831984549888
dclipdes;2013-11-23 11:58;0;0;"and since when is canada home of the battle rap .. I didn't know gangsters grew up in halifax .";;;;"404277907171708929";https://twitter.com/dclipdes/status/404277907171708929
janfromthebruce;2013-11-19 23:29;1;1;"I liked a @YouTube video http:// youtu.be/7LrMq2gEG6c?a May 27, 2013 Peter Stoffer's Halifax Mooseheads Rap";;@YouTube;;"403002054987100160";https://twitter.com/janfromthebruce/status/403002054987100160
Cupcakes_n_Rap;2013-11-19 20:52;0;0;"Last night I went shopping at the Wal-Mart Supercentre for maybe the first time? They sell frozen Halifax donair, Amazing.";;;;"402962497549770752";https://twitter.com/Cupcakes_n_Rap/status/402962497549770752
NSHHcom;2013-11-19 06:56;0;0;"[ Rap Music] @Shiine_SMG x TPatt "Sex Room (Remix)" [ #Halifax ,Ns] RT! Support #HipHop http:// northstarhiphop.ca/archives/34665 ?wt=3 …";;@Shiine_SMG;#Halifax #HipHop;"402752205758812160";https://twitter.com/NSHHcom/status/402752205758812160
LiamCrashed;2013-11-19 00:27;0;0;"@MacMiller with special guest DeLuSioNaL Thomas tonight was INSANE. Hands down best rap concert i've EVER been to. Come back to Halifax !!";;@MacMiller;;"402654272841478144";https://twitter.com/LiamCrashed/status/402654272841478144
NSHHcom;2013-11-18 22:56;1;1;"[ Rap Music] @Shiine_SMG x TPatt "Sex Room (Remix)" [ #Halifax ,Ns] RT! Support #HipHop http:// northstarhiphop.ca/archives/34665 ?wt=2 …";;@Shiine_SMG;#Halifax #HipHop;"402631364337340416";https://twitter.com/NSHHcom/status/402631364337340416
NSHHcom;2013-11-18 14:56;1;2;"[ Rap Music] @Shiine_SMG x TPatt "Sex Room (Remix)" [ #Halifax ,Ns] RT! Support #HipHop http:// northstarhiphop.ca/archives/34665";;@Shiine_SMG;#Halifax #HipHop;"402510552880009216";https://twitter.com/NSHHcom/status/402510552880009216
NSHHcom;2013-11-12 09:17;1;0;"[ Rap Video] @JayMayne902 "My Addiction" [ #Halifax ,Ns] RT! Support #HipHop http:// northstarhiphop.ca/archives/33713 ?wt=3 …";;@JayMayne902;#Halifax #HipHop;"400251105289834496";https://twitter.com/NSHHcom/status/400251105289834496
NSHHcom;2013-11-12 01:17;2;0;"[ Rap Video] @JayMayne902 "My Addiction" [ #Halifax ,Ns] RT! Support #HipHop http:// northstarhiphop.ca/archives/33713 ?wt=2 …";;@JayMayne902;#Halifax #HipHop;"400130209313488896";https://twitter.com/NSHHcom/status/400130209313488896
NSHHcom;2013-11-11 17:17;2;1;"[ Rap Video] @JayMayne902 "My Addiction" [ #Halifax ,Ns] RT! Support #HipHop http:// northstarhiphop.ca/archives/33713";;@JayMayne902;#Halifax #HipHop;"400009400829898753";https://twitter.com/NSHHcom/status/400009400829898753
NSHHcom;2013-11-08 18:47;1;0;"[ Rap Video] @bHUZE_SMG "Times" [ #Halifax ,Ns] RT! Support #HipHop http:// northstarhiphop.ca/archives/33362 ?wt=3 …";;@bHUZE_SMG;#Halifax #HipHop;"398945014044053504";https://twitter.com/NSHHcom/status/398945014044053504
44productionsNS;2013-11-08 16:05;0;0;"For ALL the Halifax On The Spot Rap Battle Happenings, please LIKE this page! Lots happening! https://www. facebook.com/OnTheSpotBattl eLeague …";;;;"398904087762059265";https://twitter.com/44productionsNS/status/398904087762059265
NSHHcom;2013-11-08 10:47;2;0;"[ Rap Video] @bHUZE_SMG "Times" [ #Halifax ,Ns] RT! Support #HipHop http:// northstarhiphop.ca/archives/33362 ?wt=2 …";;@bHUZE_SMG;#Halifax #HipHop;"398824209154977792";https://twitter.com/NSHHcom/status/398824209154977792
RobertHawley;2013-11-08 10:31;0;0;"I remember finding Dee Dee Ramone's rap album on cassette at Sam The Record Man in Halifax for a measly .99 cents...";;;;"398820165896269826";https://twitter.com/RobertHawley/status/398820165896269826
NSHHcom;2013-11-08 02:47;2;0;"[ Rap Video] @bHUZE_SMG "Times" [ #Halifax ,Ns] RT! Support #HipHop http:// northstarhiphop.ca/archives/33362";;@bHUZE_SMG;#Halifax #HipHop;"398703385265721344";https://twitter.com/NSHHcom/status/398703385265721344
Juvi_Js;2013-11-03 15:44;0;0;"If you havent seen it yet... I'll be performing it Nov 23 in Toronto and Nov 30 in Halifax watch & rap with me http://www. youtube.com/watch?v=KZoKGr Zb_TQ …";;;;"397086885534654464";https://twitter.com/Juvi_Js/status/397086885534654464
Jer_Godfrey;2013-11-02 11:48;1;0;"Tired of listening to people blast rap music. Why can't someone blast some good Mozart from their cars #Halifax";;;#Halifax;"396650149021110274";https://twitter.com/Jer_Godfrey/status/396650149021110274
