text,Sentiment,Score
"b""Here\\u2019s a look at last week\\u2019s City Walk: a chance for newcomers to explore the city by public transit. Stops included the #Halifax Public Gardens, the Central Library and the #Dartmouth Farmers' Market. @HfxPublicGarden @hfxpublib @AlderneyLanding pic.twitter.com/k3AndXn0Zl""",positive,0.003720703125
b'At the Halifax Public Gardens . @HfxPublicGarden #Halifax #exploreNovaScotia #photography #photograph #art pic.twitter.com/Hp1mcSXohy',positive,0.0109375
b'Seems I was a little optimistic with the sun.. @Halifax Public Gardens https://www. instagram.com/p/BfWrgpLl6vS/',negative,-0.001953125
b'Wanderlust Journal 20 - Halifax Public Gardens https:// rourouonline.com/2018/02/15/wan derlust-journal-20-halifax-public-gardens/ \\u2026 #amwriting #WriteThurs #MyStory #journaling #photography',netural,0.0
b'To all my Galentines out there. Lovely roses courtesy of the Halifax Public Gardens \\u2026 https://www. instagram.com/p/BfKSYweBa2Q/',positive,0.109375
b'#fitnesstracker Nice Women Jogging photos - A few nice women jogging images I found: 2013 Underwear Affair Calgary Image by Sangudo Cool Morning Run Image by Iguanasan A couple out for a morning run near the Halifax Public Gardens Studio57clinic team ... http:// ow.ly/SCLu50gtchZ',positive,0.016900424299568964
b'#ShubenacadieSam seems to think we\\u2019re in for an early spring! We\\u2019ve decided to believe him. Happy Friday! #groundhogday #halifaxpublicgardens #springgardenarea #halifax #tgif pic.twitter.com/OSkp43N7pS',positive,0.056624348958333334
"b'PUBLIC GARDENS WINTER WONDERLAND The Halifax Public Gardens will be open year-round, starting this winter from 8 AM to 4 PM throughout the winter months as weather permits. The Public Gardens always look splendid regardless of what season it is. pic.twitter.com/xvqOkpBc4k'",positive,0.00750980277856191
b'Retweeted hfxgov ( @hfxgov ): The #Halifax Public Gardens will not open on Tuesday due to the impending bad weather.',negative,-0.04769007364908854
b'The #Halifax Public Gardens will not open on Tuesday due to the impending bad weather.',negative,-0.0635867648654514
b'Hanging out at the Public Gardens #publicgardenshalifax @Halifax Public Gardens https://www. instagram.com/p/Bebpx-nlt6T/',negative,-0.00042046440972222225
b'Hanging out at the Public Gardens #publicgardenshalifax @Halifax Public Gardens https://www. instagram.com/p/BebpQgJFwjc/',negative,-0.00042046440972222225
"b""Hi Curtis, great to hear you'll be paying Nova Scotia a visit! The Halifax Public Gardens are beautiful in May, and so is our waterfront - which has many stroller-friendly areas. Point Pleasant Park also has some paved paths along the water. What do you think @VisitNovaScotia ?""",positive,0.05108349139873798
b'Griffins Pond Sediment Removal - Halifax Public Gardens | HRM #nsmash https:// goo.gl/9WGUVS',negative,-0.011363636363636364
"b""Can't resist (sorry!) posting just a few more pics from the #Halifax public gardens. Oh and should say, @LM_Campbell must have some amazing infrared pics! pic.twitter.com/dzkR8RRh9k""",positive,0.050045013427734375
"b'Fun with shadows at the #Halifax public gardens. Beautiful sunny Sunday, but be warned the paths are very icy. pic.twitter.com/862SRtvrQZ'",negative,-0.0042724609375
"b""I'm at Halifax Public Gardens in Halifax, NS https://www. swarmapp.com/c/6E6X76qB8tz pic.twitter.com/iwLFWzRTmo""",netural,0.0
"b""The Halifax Public Gardens is a beautiful place to admire some freshly fallen snow and this year it's open to the public during winter. : @timbophoto via Instagram. #VisitNovaScotia @ExploreCanada pic.twitter.com/0UPh07g4Ay""",positive,0.04278974383649054
b'Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BeGW2D7lvt3f _ahvhk6EqjRjYaKR8EafDZfOSU0/ \\u2026',negative,-7.62939453125e-06
"b'January 16th mid afternoon in Halifax Public Gardens . Lots of walkers, some families playing in the snow in the... https:// fb.me/3lcCW3zQh'",negative,-0.007061231594819289
b'For those of you who didn\\u2019t know... The Halifax Public Gardens is open in the winter from 8am-4pm Get out there and soak up the beautiful winter scenery in the Public Gardens! @tjhfx http:// ift.tt/2DBNIYb pic.twitter.com/odnA5S26kX',positive,0.017049067550235324
b'For those of you who didn\\u2019t know... The Halifax Public Gardens is open in the winter from\\u2026 https://www. instagram.com/p/BeA1C0iFpcc/',negative,-0.02597065269947052
b'From @tjhfx \\u2014 Snow great to experience the Halifax Public Gardens in the winter. Thank you again to anyone who had a part in opening the gates for this season. Definitely check it out folks! http:// ift.tt/2FDXBoK pic.twitter.com/omXW65ei4J',positive,0.03441083133220672
b'Taken in 2008 and at the #publicgardens in #halifax #novascotia #canada @Halifax Public Gardens https://www. instagram.com/p/Bd1O7taFs-m/',positive,0.003125762846633506
b'Uprooted. @Halifax Public Gardens https://www. instagram.com/p/Bd0ilzCl_1z/',netural,0.0
b'The Russell\\u2019s House in Dartmouth and Halifax Public Gardens late 1950\\u2019s. Shot by my grandfather\\u2026 https://www. instagram.com/p/Bd0P61dDDlX/',negative,-0.002336111935702237
b'The Russell\\u2019s House in Dartmouth and Halifax Public Gardens late 1950\\u2019s #8mmfilm #kodachrome @\\u2026 https://www. instagram.com/p/Bd0JppMjWYG/',negative,-0.0025390625
"b'For years I lived next to Halifax Public Gardens , a 16 acre Victorian garden with a bandstand. Every Sunday afternoon, a man with a heavily accented lisp would sing Woll Oud da Bawwel"", and I knew I lived in the right place, at the right time pic.twitter.com/mVeMwmrCUx""'",positive,0.032229764120919366
b'@pipe_band Would have loved to have seen you when we were in Dartmouth (Best Western) but at least we got to see the Halifax Brass Band in the Halifax Public Gardens . The Stockport Siver Band played on our Station once ! pic.twitter.com/ntIkGkx3kR',positive,0.0433897508582132
"b'The Halifax Public Gardens gate entrance on the corner of South Park and Spring Garden Road - January 5, 2018. pic.twitter.com/CxGI2mQAMa'",positive,0.00011268028846153847
b'The #Halifax Public Gardens will remain closed over the weekend #nsstorm @globalhalifax',negative,-0.0389404296875
b'Happy New Year! Stroll through Halifax Public Gardens after a skate at the Emera Oval. Two reasons I love #Halifax #ilovehalifax #ilovenovascotia #getoutside #keepmoving pic.twitter.com/waHY8ePzSm',positive,0.07703653971354167
b'Halifax Public Gardens looking super-festive on this December day. #halifax #novascotia \\u2026 https://www. instagram.com/p/BdTebh5DuYA/',positive,0.03147194602272727
"b""Don't skate on the Halifax Public Gardens pond says HRM https://www. halifaxtoday.ca/local-news/don t-skate-on-the-halifax-public-gardens-pond-says-hrm-795622 \\u2026 via @HalifaxToday""",positive,0.0001775568181818182
"b""Don't skate on the Halifax Public Gardens pond says HRM https://www. halifaxtoday.ca/local-news/don t-skate-on-the-halifax-public-gardens-pond-says-hrm-795622 \\u2026""",positive,0.0001953125
"b""Don't skate on the Halifax Public Gardens pond says HRM http:// dlvr.it/Q6vNV9 pic.twitter.com/1Z7LNlce2o""",positive,0.0001775568181818182
b'Things are winding down at the Public Gardens . #Halifax #PublicGardens #HalifaxPublicGardens \\u2026 https://www. instagram.com/p/BcqcDXblGhh/',positive,0.0015123155381944445
b'Off to a good start @Halifax Public Gardens https://www. instagram.com/p/BccSwfLgCbyD qZqkB_-VCdtm7i0Ha2ghyan53w0/ \\u2026',positive,0.07796801626682281
"b'Halifax public gardens , library and ferry vlog: http:// youtu.be/M0IERn8k0v4?a via @YouTube'",negative,-0.006076388888888889
b'Halifax Public Gardens . https://www. instagram.com/p/BcLnIafncl0/',netural,0.0
b'Late autumn colours at the Halifax Public Gardens . https://www. instagram.com/p/BcJMWV8H2sx/',negative,-0.00048828125
b'With units overlooking the Halifax Public Gardens . The views from CURVE at South Park by @southwesthfx are sure to be spectacular. http:// ift.tt/2kapxKA pic.twitter.com/I02mJ6qqpc',positive,0.0002834635416666657
b'Pine and Larch. At the Halifax Public Gardens . https://www. instagram.com/p/BcBCndJHOs9/',netural,0.0
b'Let it snow: Halifax Public Gardens to stay open for winter strolls http://www. cbc.ca/1.4414664',negative,-0.009860092943364923
b'Let it snow: Halifax Public Gardens to stay open for winter strolls http:// modo.ly/2AaIjHA http:// fb.me/7XyQQVlvY',negative,-0.008343155567462627
"b'This winter, the Halifax Public Gardens will remain open throughout the season. http://www. cbc.ca/news/canada/no va-scotia/halifax-public-gardens-winter-hours-1.4414664 \\u2026 #gardentourism'",negative,-0.014859427105296742
b'Let it snow: Halifax Public Gardens to stay open for winter strolls http:// fb.me/DWVAln8n',negative,-0.009860092943364923
b'Let it snow: Halifax Public Gardens to stay open for winter strolls http:// fb.me/1jBwGcZG9',negative,-0.009860092943364923
b'Let it snow: Halifax Public Gardens to stay open for winter stro\\u2026 https:// halifax.lokol.me/s/let-it-snow- halifax-public-gardens-to-stay-open-for-winter-strolls-840501 \\u2026 #lokol #halifax',negative,-0.00774721588407244
"b'#NS : Let it snow: #Halifax Public Gardens to stay open for winter strolls"" via @CBCNS http://www. cbc.ca/1.4414664""'",negative,-0.008343155567462627
b'Decades worth of duck poop to be removed from Halifax Public Gardens pond - Nova Scot\\u2026 https:// wayback.archive.org/web/2017112322 1331/http://www.cbc.ca/news/canada/nova-scotia/duck-poop-halifax-public-gardens-pond-excavation-1.4262207?cmp=rss \\u2026 \\u279c https:// wayback.archive.org/web/2017112417 2313/http://www.cbc.ca/news/canada/nova-scotia/duck-poop-halifax-public-gardens-pond-excavation-1.4262207?cmp=rss \\u2026 pic.twitter.com/Bav7mDbPjy',negative,-0.0011393229166666667
b'Let it snow: Halifax Public Gardens to stay open for winter strolls http://www. cbc.ca/news/canada/no va-scotia/halifax-public-gardens-winter-hours-1.4414664 \\u2026',negative,-0.009038418531417847
b'Halifax Public Gardens will remain open for this winter! | #halifax #travelnovascotia #maritimes http:// fb.me/8QdbCYhZN',negative,-0.020541245287114925
b'Let it snow: Halifax Public Gardens to stay open for winter strolls http:// fb.me/GJp8Uq7o',negative,-0.009860092943364923
"b'The #PublicGardens will be open this winter, thank you #Halifax ! Who else is excited to explore the snowy Halifax Public Gardens ? Have a look at this @CBCNews article for more #Winter http:// bit.ly/2hR06cP'",negative,-0.014017826981014676
b'Let it snow: Halifax Public Gardens to stay open for winter strolls http:// fb.me/2sI7m5OCi',negative,-0.009860092943364923
b'Let it snow: Halifax Public Gardens to stay open for winter strolls http:// fb.me/1Ivj0JrC7',negative,-0.009860092943364923
b'Let it snow: Halifax Public Gardens to stay open for winter strolls http://www. cbc.ca/news/canada/no va-scotia/halifax-public-gardens-winter-hours-1.4414664 \\u2026',negative,-0.009038418531417847
b'Let it snow: Halifax Public Gardens to stay open for winter strolls - http://www. snorkernews.com/2017/11/23/let -it-snow-halifax-public-gardens-to-stay-open-for-winter-strolls/ \\u2026 pic.twitter.com/kBSqccGhbj',negative,-0.009038418531417847
b'Let it snow: Halifax Public Gardens to stay open for winter strolls http://www. cbc.ca/news/canada/no va-scotia/halifax-public-gardens-winter-hours-1.4414664 \\u2026 pic.twitter.com/TmM2I2pZk3',negative,-0.008343155567462627
"b""It's Official!! HRM announced today that the Halifax Public Gardens will be open this winter. Now that's great... http:// fb.me/UT3cuqNl""",positive,0.009165316820144653
b'Let it snow: Halifax Public Gardens to stay open for winter strolls http://www. cbc.ca/1.4414664',negative,-0.009860092943364923
b'That feeling when #Halifax public gardens stays open for the winter #changeofstepdaydreams #shreemcelticremixing #halifax @CBCNS pic.twitter.com/FQmTVOtAok',negative,-0.02010612686475118
b'Decades worth of duck poop to be removed from Halifax Public Gardens pond | CBC News https:// wayback.archive.org/web/2017082521 3930/http://www.cbc.ca/news/canada/nova-scotia/duck-poop-halifax-public-gardens-pond-excavation-1.4262207?cmp=rss \\u2026 \\u279c https:// wayback.archive.org/web/2017112322 1331/http://www.cbc.ca/news/canada/nova-scotia/duck-poop-halifax-public-gardens-pond-excavation-1.4262207?cmp=rss \\u2026 pic.twitter.com/QLM6qpoh1F',negative,-5.425347222222222e-05
b'Halifax Public Gardens to stay open year-round https://www. halifaxtoday.ca/local-news/hal ifax-public-gardens-to-stay-open-year-round-774269 \\u2026',negative,-0.02507205804189046
b'Halifax Public Gardens to stay open year-round http:// dlvr.it/Q2XQhf pic.twitter.com/Rq0fvSil7G',negative,-0.02507205804189046
"b'The Halifax Public Gardens will be open year-round, starting this winter. From @cbcns \\u2014 . The city will begin keeping the historic gardens, established in the mid-1800s, open from 8 a.m. to 4 p.m. throughout the winter months, said spokesman Nick Ritcey \\u2026 http:// ift.tt/2iKzJG0 pic.twitter.com/7Q4xgRmOu4'",negative,-0.01141207951765794
b'But the Halifax Public Gardens will be open all winter this year so come home!',negative,-0.02799912542104721
b'Let it snow: Halifax Public Gardens to stay open for winter strolls http://www. cbc.ca/news/canada/no va-scotia/halifax-public-gardens-winter-hours-1.4414664 \\u2026',negative,-0.009038418531417847
"b'Starting this year, #Halifax Public Gardens will now remain open (8am\\u20134pm) throughout the winter. https://www. halifax.ca/recreation/par ks-trails-gardens/gardens/halifax-public-gardens?utm_content=bufferdc79e&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer \\u2026 pic.twitter.com/Xd0mfCwgMy'",negative,-0.014125920832157135
"b""' Halifax Public Gardens ' Always #readtheplaque http:// readtheplaque.com/plaque/halifax -public-gardens \\u2026""",negative,-0.004464285714285714
b'Let it snow: Halifax Public Gardens to stay open for winter strolls http://www. cbc.ca/news/canada/no va-scotia/halifax-public-gardens-winter-hours-1.4414664 \\u2026 pic.twitter.com/RnIjPIfWjs',negative,-0.008343155567462627
b'Let it snow: Halifax Public Gardens to stay open for winter strolls http://www. cbc.ca/news/canada/no va-scotia/halifax-public-gardens-winter-hours-1.4414664 \\u2026',negative,-0.009038418531417847
b'Let it snow: Halifax Public Gardens to stay open for winter strolls http://www. cbc.ca/1.4414664 @chasmalloy',negative,-0.009038418531417847
b'Let it snow: Halifax Public Gardens to stay open for winter strolls http://www. cbc.ca/news/canada/no va-scotia/halifax-public-gardens-winter-hours-1.4414664 \\u2026 - FINALLY!!',negative,-0.008343155567462627
b'Let it snow: Halifax Public Gardens to stay open for winter strolls http://www. cbc.ca/1.4414664 YES!',negative,-0.009860092943364923
b'Let it snow: Halifax Public Gardens to stay open for winter strolls http://www. cbc.ca/1.4414664',negative,-0.009860092943364923
b'Let it snow: Halifax Public Gardens to stay open for winter strolls http://www. cbc.ca/news/canada/no va-scotia/halifax-public-gardens-winter-hours-1.4414664 \\u2026',negative,-0.009038418531417847
b'Let it snow: Halifax Public Gardens to stay open for winter strolls - CBC.ca - http://www. cbc.ca/news/canada/no va-scotia/halifax-public-gardens-winter-hours-1.4414664 \\u2026',negative,-0.008343155567462627
b'Let it snow: Halifax Public Gardens to stay open for winter strolls http:// ift.tt/2mU0wnX pic.twitter.com/tBKEqgvThG',negative,-0.009038418531417847
b'Dreams do come true ! The Halifax Public Gardens will now be open during the winter. Great news! Winter hours are 8 a.m.-4 p.m. For more on the Public Gardens: https:// buff.ly/2zo60Nz pic.twitter.com/gKBCZ87dhP',positive,0.0017500089274512397
"b'Great news! The Halifax Public Gardens are still open during the winter, 8am-4pm https:// twitter.com/HfxPublicGarde n/status/931656672438898689 \\u2026'",negative,-0.011993537346522013
b'The hangers-on. #americanchestnut #halifaxpublicgardens #fallinnovascotia #colorsofnature pic.twitter.com/DVWWHqNgyM',netural,0.0
b'Not a zoo: Halifax Public Gardens used as a dumping ground for unwanted pets - Nova S\\u2026 https:// wayback.archive.org/web/2017111801 3043/http://www.cbc.ca/news/canada/nova-scotia/halifax-public-gardens-unwanted-pets-1.4271416?cmp=rss \\u2026 \\u279c https:// wayback.archive.org/web/2017111815 0409/http://www.cbc.ca/news/canada/nova-scotia/halifax-public-gardens-unwanted-pets-1.4271416?cmp=rss \\u2026 pic.twitter.com/vzkbTBNeXv',negative,-0.014246323529411764
